ir_net,ir_hit_rate,ir_gross,headroom,t_stat,loo_retention,loo_dropped,n_assets,n_ir,years,gate_ir,gate_breadth,gate_headroom,gate_t,gates_passed,gate_loo,class,timeframe,rule,scenario,wf_mode,n_folds,n_switches,is_baseline,generic_fallback,rankable
-5.409938408302276,0.0,0.03946971122494636,0.007242935445321475,-10.064628829871413,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,MIDPOINT_50,binance,fixed,4.0,0.0,False,False,True
-5.514587654603298,0.0,0.09381999212199295,0.016728454497556673,-10.259317889497162,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,MIDPRICE_50,binance,fixed,4.0,0.0,False,False,True
-5.554948498386045,0.0,-0.6178839606584429,0.0,-10.334405049696688,,DOGE/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,FLOOR,binance,fixed,4.0,0.0,False,True,True
-5.588540132282356,0.0,-0.6481495025426987,0.0,-10.396898797580484,,DOGE/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,CEIL,binance,fixed,4.0,0.0,False,True,True
-5.66756231228927,0.0,-0.030605242418029387,0.0,-10.54391136058422,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,TRIMA_50,binance,fixed,4.0,0.0,False,False,True
-5.758645668919056,0.0,0.02551558001616504,0.004411284353606512,-10.713362490684107,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,MA_50,binance,fixed,4.0,0.0,False,False,True
-5.758645668919056,0.0,0.02551558001616504,0.004411284353606512,-10.713362490684107,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,SMA_50,binance,fixed,4.0,0.0,False,False,True
-5.7800186829172535,0.0,-0.3331328511744446,0.0,-10.753124764601568,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,MACDEXT,binance,fixed,4.0,0.0,False,False,True
-5.866254066528953,0.0,-0.34876365577069335,0.0,-10.913556744145248,,ADA/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,CDLMARUBOZU,binance,fixed,4.0,0.0,False,False,True
-5.913849440017859,0.0,0.10584387711422369,0.01758293513275691,-11.002102995882572,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,TSF_100,binance,fixed,4.0,0.0,False,False,True
-5.925982518289503,0.0,-0.30912820634351207,0.0,-11.02467532853251,,ADA/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,AROON,binance,fixed,4.0,0.0,False,False,True
-5.925982518289503,0.0,-0.30912820634351207,0.0,-11.02467532853251,,ADA/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,AROONOSC,binance,fixed,4.0,0.0,False,False,True
-5.950222128000036,0.0,0.10104905405117084,0.016698814350097943,-11.069770606205738,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,LINEARREG_100,binance,fixed,4.0,0.0,False,False,True
-5.991416499362297,0.0,-0.17387665315620124,0.0,-11.146408457942606,,ADA/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,KAMA_50,binance,fixed,4.0,0.0,False,False,True
-6.021108488047688,0.0,-0.6324338656084453,0.0,-11.201647320714239,,LINK/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,MININDEX,binance,fixed,4.0,0.0,False,True,True
-6.029419591815485,0.0,-0.05683016487888961,0.0,-11.217109266539916,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,MINUS_DI,binance,fixed,4.0,0.0,False,False,True
-6.029419591815485,0.0,-0.05683016487888961,0.0,-11.217109266539916,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,MINUS_DM,binance,fixed,4.0,0.0,False,False,True
-6.029419591815485,0.0,-0.05683016487888961,0.0,-11.217109266539916,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,PLUS_DI,binance,fixed,4.0,0.0,False,False,True
-6.029419591815485,0.0,-0.05683016487888961,0.0,-11.217109266539916,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,PLUS_DM,binance,fixed,4.0,0.0,False,False,True
-6.107508183284347,0.0,-0.28846736600078005,0.0,-11.362384984979785,,ADA/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,LINEARREG_ANGLE,binance,fixed,4.0,0.0,False,False,True
-6.107508183284347,0.0,-0.28846736600078005,0.0,-11.362384984979785,,ADA/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,LINEARREG_SLOPE,binance,fixed,4.0,0.0,False,False,True
-6.256065199873582,0.0,-0.049836507285437794,0.0,-11.638759893379698,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,DEMA_100,binance,fixed,4.0,0.0,False,False,True
-6.314136313377697,0.0,-0.20025593202006386,0.0,-11.746795171980892,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,LINEARREG_INTERCEPT_21,binance,fixed,4.0,0.0,False,False,True
-6.498779208576066,0.0,-0.010595902821689556,0.0,-12.090304111637678,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,EMA_50,binance,fixed,4.0,0.0,False,False,True
-6.526221840236699,0.0,-0.2762932283228727,0.0,-12.141358279159306,,LINK/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,CDLHIKKAKE,binance,fixed,4.0,0.0,False,False,True
-6.555748054346293,0.0,-0.542563608013341,0.0,-12.196288735540904,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,MACDFIX,binance,fixed,4.0,0.0,False,False,True
-6.611025433674091,0.0,-0.5514131535615658,0.0,-12.299126561710699,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,MACD,binance,fixed,4.0,0.0,False,False,True
-6.648723682109582,0.0,-0.33138613655297566,0.0,-12.369260239657425,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,SAR,binance,fixed,4.0,0.0,False,False,True
-6.656938482279417,0.0,-0.33373386540725275,0.0,-12.384543022635892,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,SAREXT,binance,fixed,4.0,0.0,False,False,True
-6.782510417274946,0.0,-0.06646974193530601,0.0,-12.618156572697611,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,ATR,binance,fixed,4.0,0.0,False,True,True
-6.815145457478136,0.0,-0.02930658685347869,0.0,-12.678870677314583,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,NATR,binance,fixed,4.0,0.0,False,True,True
-7.2066524504657705,0.0,-0.07744169557663041,0.0,-13.407228797376094,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,TEMA_100,binance,fixed,4.0,0.0,False,False,True
-7.216699581447726,0.0,-0.27256269380343473,0.0,-13.42592044162537,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,HT_DCPHASE,binance,fixed,4.0,0.0,False,False,True
-7.6088083138193285,0.0,-0.3322937349337444,0.0,-14.155398035347185,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,AVGDEV,binance,fixed,4.0,0.0,False,True,True
-7.648360588846712,0.0,-0.16037304069565725,0.0,-14.228980937310856,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,WMA_50,binance,fixed,4.0,0.0,False,False,True
-7.826047212335536,0.0,-0.7575796310321934,0.0,-14.55954845554797,,ADA/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,CDLRICKSHAWMAN,binance,fixed,4.0,0.0,False,False,True
-7.865592261763799,0.0,-0.319124438238764,0.0,-14.633117915034532,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,T3_21,binance,fixed,4.0,0.0,False,False,True
-7.9629032949363765,0.0,-0.518163145034061,0.0,-14.814154990878182,,DOGE/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,CDLHARAMI,binance,fixed,4.0,0.0,False,False,True
-7.976985503765116,0.0,-0.1619452344230808,0.0,-14.840353478600056,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,ADD,binance,fixed,4.0,0.0,False,True,True
-7.980429100984759,0.0,-0.16943683277335794,0.0,-14.846759933764517,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,MULT,binance,fixed,4.0,0.0,False,True,True
-8.128198268122027,0.0,-0.8828060899653172,0.0,-15.121669130041774,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,CDLHIGHWAVE,binance,fixed,4.0,0.0,False,False,True
-8.209892383705927,0.0,-0.19522692521925772,0.0,-15.273652551826162,,DOGE/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,KAMA_21,binance,fixed,4.0,0.0,False,False,True
-8.730931713571769,0.0,-0.00813431234216166,0.0,-16.242992138542512,,ADA/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,HT_TRENDMODE,binance,fixed,4.0,0.0,False,False,True
-8.765539815530573,0.0,-0.14986118980347232,0.0,-16.307376919742083,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,HT_TRENDLINE,binance,fixed,4.0,0.0,False,False,True
-9.147824411969072,0.0,-0.17563703429922278,0.0,-17.018577728355005,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,CMO,binance,fixed,4.0,0.0,False,False,True
-9.147824411969072,0.0,-0.17563703429922278,0.0,-17.018577728355005,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,RSI,binance,fixed,4.0,0.0,False,False,True
-9.162626865482924,0.0,-0.37335277705928643,0.0,-17.046116156548514,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,MIDPOINT_21,binance,fixed,4.0,0.0,False,False,True
-9.195906725831321,0.0,-0.2471980313643339,0.0,-17.108029882110074,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,DEMA_50,binance,fixed,4.0,0.0,False,False,True
-9.279406598162568,0.0,-0.4587610398473162,0.0,-17.263372726876284,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,TSF_50,binance,fixed,4.0,0.0,False,False,True
-9.378245740658842,0.0,-0.2500025387196563,0.0,-17.44725269149125,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,TRIMA_21,binance,fixed,4.0,0.0,False,False,True
-9.380053200667492,0.0,-0.397019201902313,0.0,-17.450615283213917,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,MIDPRICE_21,binance,fixed,4.0,0.0,False,False,True
-9.390363440098046,0.0,-0.438355758321054,0.0,-17.469796413419832,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,LINEARREG_50,binance,fixed,4.0,0.0,False,False,True
-9.428759912104645,0.0,-0.6072250984125848,0.0,-17.541229063841495,,ADA/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,CDLLONGLEGGEDDOJI,binance,fixed,4.0,0.0,False,False,True
-9.432049630409692,0.0,-0.5945177131532325,0.0,-17.54734924325875,,ADA/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,CDLDOJI,binance,fixed,4.0,0.0,False,False,True
-9.526757854502772,0.0,-0.2683181467844292,0.0,-17.72354406299465,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,MA_21,binance,fixed,4.0,0.0,False,False,True
-9.526757854502772,0.0,-0.2683181467844292,0.0,-17.72354406299465,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,SMA_21,binance,fixed,4.0,0.0,False,False,True
-9.565832439163493,0.0,-0.22944028642500264,0.0,-17.796238271617806,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,CCI,binance,fixed,4.0,0.0,False,False,True
-9.765694234007658,0.0,-0.2695281763042279,0.0,-18.168060394267382,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,LN,binance,fixed,4.0,0.0,False,True,True
-9.765694234007658,0.0,-0.2695281763042279,0.0,-18.168060394267382,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,LOG10,binance,fixed,4.0,0.0,False,True,True
-9.768415708298143,0.0,-0.2752656585039831,0.0,-18.17312341468213,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,MAVP,binance,fixed,4.0,0.0,False,False,True
-9.768947585519664,0.0,-0.27558248061263385,0.0,-18.174112917041246,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,SQRT,binance,fixed,4.0,0.0,False,True,True
-9.7724400970332,0.0,-0.2733531862775804,0.0,-18.180610372171948,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,ATAN,binance,fixed,4.0,0.0,False,True,True
-9.955796090424426,0.0,-0.7544339050737923,0.0,-18.521725164603414,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,CDLSHORTLINE,binance,fixed,4.0,0.0,False,False,True
-10.202971842378695,0.0,-0.7581583451247282,0.0,-18.981569993029982,,DOGE/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,CDLCLOSINGMARUBOZU,binance,fixed,4.0,0.0,False,False,True
-10.220455059903157,0.0,-0.2930724040795608,0.0,-19.014095704388467,,ADA/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,CDLBELTHOLD,binance,fixed,4.0,0.0,False,False,True
-10.300201553859782,0.0,-0.4918541203818544,0.0,-19.162455778308217,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,IMI,binance,fixed,4.0,0.0,False,False,True
-10.469364671270755,0.0,-0.27677045352268026,0.0,-19.477166198270222,,DOGE/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,EMA_21,binance,fixed,4.0,0.0,False,False,True
-10.656842409839767,0.0,-0.5164506245075228,0.0,-19.82594906974711,,LINK/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,CDLENGULFING,binance,fixed,4.0,0.0,False,False,True
-10.741875406365201,0.0,-0.49790269289139905,0.0,-19.984144132930613,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,TEMA_50,binance,fixed,4.0,0.0,False,False,True
-10.85897960686544,0.0,-1.031303429010871,0.0,-20.20200434195721,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,CDLSPINNINGTOP,binance,fixed,4.0,0.0,False,False,True
-11.228849728911683,0.0,-0.45061337893011333,0.0,-20.890109309648125,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,CDLLONGLINE,binance,fixed,4.0,0.0,False,False,True
-11.382940822124443,0.0,-0.48572021869638726,0.0,-21.176779793141158,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,LINEARREG_INTERCEPT_9,binance,fixed,4.0,0.0,False,False,True
-11.534469207698198,0.0,-0.4310920478896689,0.0,-21.458682625093747,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,WILLR,binance,fixed,4.0,0.0,False,False,True
-11.823930867330622,0.0,-0.20581790025469227,0.0,-21.997195995265955,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,MOM,binance,fixed,4.0,0.0,False,False,True
-11.823930867330622,0.0,-0.20581790025469227,0.0,-21.997195995265955,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,ROC,binance,fixed,4.0,0.0,False,False,True
-11.823930867330622,0.0,-0.20581790025469227,0.0,-21.997195995265955,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,ROCP,binance,fixed,4.0,0.0,False,False,True
-11.823930867330622,0.0,-0.20581790025469227,0.0,-21.997195995265955,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,ROCR,binance,fixed,4.0,0.0,False,False,True
-11.823930867330622,0.0,-0.20581790025469227,0.0,-21.997195995265955,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,ROCR100,binance,fixed,4.0,0.0,False,False,True
-11.913847727702617,0.0,-0.5916711261085243,0.0,-22.16447698016639,,DOGE/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,KAMA_9,binance,fixed,4.0,0.0,False,False,True
-12.057487855229375,0.0,-0.41032716219270265,0.0,-22.43170452686334,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,WMA_21,binance,fixed,4.0,0.0,False,False,True
-13.33492879980054,0.0,-0.6352773668112273,0.0,-24.80825079945276,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,T3_9,binance,fixed,4.0,0.0,False,False,True
-13.722855744060718,0.0,-0.9143860967756077,0.0,-25.529948610483874,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,ULTOSC,binance,fixed,4.0,0.0,False,False,True
-14.16823990220692,0.0,-0.3768112199519592,0.0,-26.358539603602594,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,DX,binance,fixed,4.0,0.0,False,True,True
-14.257332281656684,0.0,-0.19761615668038723,0.0,-26.524286727332477,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,VAR,binance,fixed,4.0,0.0,False,True,True
-14.281960309983342,0.0,-0.6107030664977159,0.0,-26.570104617521206,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,TSF_21,binance,fixed,4.0,0.0,False,False,True
-14.522489103218598,0.0,-0.6850799662769574,0.0,-27.017583469238748,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,MIDPRICE_9,binance,fixed,4.0,0.0,False,False,True
-14.549781593497823,0.0,-0.6921881640200833,0.0,-27.068358314305694,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,DEMA_21,binance,fixed,4.0,0.0,False,False,True
-14.57234410752235,0.0,-0.5529429829511036,0.0,-27.110333529546065,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,MIDPOINT_9,binance,fixed,4.0,0.0,False,False,True
-14.854056307508822,0.0,-0.647739912486698,0.0,-27.634429834479807,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,LINEARREG_21,binance,fixed,4.0,0.0,False,False,True
-15.200422405812494,0.0,-0.6892994828744465,0.0,-28.27880800583337,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,MA_9,binance,fixed,4.0,0.0,False,False,True
-15.200422405812494,0.0,-0.6892994828744465,0.0,-28.27880800583337,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,SMA_9,binance,fixed,4.0,0.0,False,False,True
-15.493192834861878,0.0,-0.7023311153448744,0.0,-28.823476998038945,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,TRIMA_9,binance,fixed,4.0,0.0,False,False,True
-16.064761638273225,0.0,-0.6669808659809738,0.0,-29.8868214250736,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,EMA_9,binance,fixed,4.0,0.0,False,False,True
-16.171522262535312,0.0,-0.15974833701477803,0.0,-30.085438484224273,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,STDDEV,binance,fixed,4.0,0.0,False,True,True
-16.422987122976128,0.0,-0.632809394713879,0.0,-30.553262753759064,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,TEMA_21,binance,fixed,4.0,0.0,False,False,True
-17.198983638989695,0.0,-0.3379507278503604,0.0,-31.996923719466963,,DOGE/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,TAN,binance,fixed,4.0,0.0,False,True,True
-17.455841188990085,0.0,0.10839132754318345,0.0061711394130745155,-32.474780528139085,,ADA/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,HT_PHASOR,binance,fixed,4.0,0.0,False,False,True
-18.281579312664714,0.0,-0.7829606173890029,0.0,-34.01098059147172,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,WMA_9,binance,fixed,4.0,0.0,False,False,True
-19.859813694615337,0.0,-0.3998373878675946,0.0,-36.94712183043627,,DOGE/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,SIN,binance,fixed,4.0,0.0,False,True,True
-20.430191398174074,0.0,-0.552554059637209,0.0,-38.00825033983728,,ADA/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,COS,binance,fixed,4.0,0.0,False,True,True
-20.460031678662446,0.0,-0.7365148538580181,0.0,-38.063765084114934,,AVAX/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,STOCH,binance,fixed,4.0,0.0,False,False,True
-20.912442396488977,0.0,-0.32543107718406955,0.0,-38.90542826212672,,DOGE/USD,10,10,3.4610740022889797,False,False,False,False,0,False,crypto,15m,TSF_9,binance,fixed,4.0,0.0,False,False,True
