ir_net,ir_hit_rate,ir_gross,headroom,t_stat,loo_retention,loo_dropped,n_assets,n_ir,years,legacy_gate_ir,legacy_gate_breadth,legacy_gate_headroom,legacy_gate_t,legacy_passed,legacy_gate_loo,net_return_pct,bench_return_pct,excess_return_pct,class,timeframe,rule,scenario,wf_mode,n_folds,n_switches,is_baseline,generic_fallback,rankable,strategy,family,source,anchor,excess_cagr,excess_cagr_min,excess_cagr_hit,long_frac,exposure,turnover_yr,ir_random,ir_vs_random
-0.6325801451819575,0.0,-0.6099813112483414,0.0,-4.0509011532105275,,CVX,20,20,41.008338988270324,False,False,False,False,0,False,146.15214333070793,164378.7524237938,-164232.60028046308,us_stocks,1d,WFO[preholiday],pessimistic,wfo,41.0,12.0,False,False,True,preholiday,calendar,"QuantConnect, 'Pre-holiday Effect'; Ariel (1990)",False,-0.17058999862045,-0.37443640408161416,0.0,,,16.776968535657115,,
-0.6328328213435153,0.0,-0.5691765036319371,0.0,-4.052519234590474,,JPM,20,20,41.008338988270324,False,False,False,False,0,False,2457.598803474325,164378.7524237938,-161921.15362031947,us_stocks,1d,"macd_cross@fast_days=5.0,signal_days=5.0,slow_days=35.0",pessimistic,grid_cell,54.0,0.0,False,False,True,macd_cross,trend,"QuantifiedStrategies, 'Bitcoin MACD Trading Strategy'",False,-0.13235850967911525,-0.23642361975324322,0.0,0.5055451248929586,0.5055451248929586,35.54948128804677,-0.4921700510298255,-0.1406627703136898
-0.6360789000821343,0.0,-0.6262312154933796,0.0,-4.073306393665632,,AAPL,20,20,41.008338988270324,False,False,False,False,0,False,568.4146700860383,164378.7524237938,-163810.33775370778,us_stocks,1d,supertrend_adx,pessimistic,published,54.0,0.0,False,False,True,supertrend_adx,trend,The conventional Supertrend + ADX range filter,False,-0.15875718834566024,-0.25726001808889976,0.0,0.24617854141620515,0.24617854141620515,6.748960820247913,-0.6010681543260827,-0.035010745756051564
-0.6418915984624874,0.0,-0.6181922975871602,0.0,-4.1105296083864555,,AAPL,20,20,41.008338988270324,False,False,False,False,0,False,3197.584778186913,164378.7524237938,-161181.16764560688,us_stocks,1d,"donchian_s1@entry_days=10.0,exit_days=5.0",pessimistic,grid_cell,54.0,0.0,False,False,True,donchian_s1,trend,Dennis & Eckhardt Turtle rules; QuantifiedStrategies 'Donchian Channels',False,-0.14349962442073874,-0.23148273854199652,0.0,0.45193118052257264,0.45193118052257264,14.718805886639206,-0.5155666343585794,-0.12632496410390803
-0.6425819885960392,0.0,-0.580966661670157,0.0,-4.114950711719324,,CVX,20,20,41.008338988270324,False,False,False,False,0,False,294.87197204084725,164378.7524237938,-164083.88045175295,us_stocks,1d,WFO[dual_thrust],pessimistic,wfo,41.0,14.0,False,False,True,dual_thrust,trend,"QuantConnect Strategy Library, 'Dual Thrust Trading Algorithm'",False,-0.17473745755336667,-0.3474210848335577,0.0,,,40.901109069282086,,
-0.6430451211027566,0.0,-0.6407250530718512,0.0,-4.117916508258845,,CVX,20,20,41.008338988270324,False,False,False,False,0,False,67.22507409733886,164378.7524237938,-164311.52734969647,us_stocks,1d,connors_rsi@buy=5.0,pessimistic,grid_cell,54.0,0.0,False,False,True,connors_rsi,reversion,"Connors Research, 'ConnorsRSI'",False,-0.17883006922780703,-0.3715269105481285,0.0,0.011779442963826842,0.011779442963826842,1.6114710494337274,-0.6765935170141629,0.03354839591140635
-0.6431338304314348,0.0,-0.6233583235917859,0.0,-4.118484582872916,,CVX,20,20,41.008338988270324,False,False,False,False,0,False,70.02470695388162,164378.7524237938,-164308.72771683993,us_stocks,1d,"rsi2_connors@exit_ma_days=2.0,trend_ma_days=100.0",pessimistic,grid_cell,54.0,0.0,False,False,True,rsi2_connors,reversion,"Connors & Alvarez, 'Short Term Trading Strategies That Work'; QuantifiedStrategies 'RSI-2'",False,-0.17617413807021748,-0.3602070168570972,0.0,0.053344512649673825,0.053344512649673825,14.097846503594653,-0.663200901667493,0.02006707123605822
-0.646724410706036,0.0,-0.6400883983139668,0.0,-4.141477852399094,,JPM,20,20,41.008338988270324,False,False,False,False,0,False,168.0307517308854,164378.7524237938,-164210.7216720629,us_stocks,1d,supertrend_adx@adx_min=30.0,pessimistic,grid_cell,54.0,0.0,False,False,True,supertrend_adx,trend,The conventional Supertrend + ADX range filter,False,-0.16792577128284356,-0.25994203327295295,0.0,0.15717111843870218,0.15717111843870218,4.749816036445023,-0.6297470952720651,-0.016977315433970963
-0.6539218315905184,0.0,-0.6068581779132445,0.0,-4.18756851898602,,AAPL,20,20,41.008338988270324,False,False,False,False,0,False,2079.7723550068176,164378.7524237938,-162298.980068787,us_stocks,1d,"macd_cross@fast_days=8.0,slow_days=17.0",pessimistic,grid_cell,54.0,0.0,False,False,True,macd_cross,trend,"QuantifiedStrategies, 'Bitcoin MACD Trading Strategy'",False,-0.1392235655629734,-0.25337010914126634,0.0,0.5034965002497305,0.5034965002497305,26.251489285541147,-0.4934062450035314,-0.160515586586987
-0.6631505671757337,0.0,-0.5940246224846605,0.0,-4.246667268622037,,ABBV,20,20,41.008338988270324,False,False,False,False,0,False,506.37522599808665,164378.7524237938,-163872.37719779572,us_stocks,1d,trend_factor@min_votes=6,pessimistic,grid_cell,54.0,0.0,False,False,True,trend_factor,trend,"Han, Zhou & Zhu (2016), 'A Trend Factor', RFS",False,-0.16580572030336518,-0.2836870138337093,0.0,0.270423231832831,0.270423231832831,47.164063015702176,-0.5911361072580942,-0.07201445991763955
-0.6671328966181888,0.0,-0.6425333606456846,0.0,-4.272169211820499,,CVX,20,20,41.008338988270324,False,False,False,False,0,False,53.49740618639148,164378.7524237938,-164325.25501760741,us_stocks,1d,preholiday@sessions=2,pessimistic,grid_cell,54.0,0.0,False,False,True,preholiday,calendar,"QuantConnect, 'Pre-holiday Effect'; Ariel (1990)",False,-0.18341359419706915,-0.3608944520189118,0.0,0.07137849315462273,0.07137849315462273,17.867183871346572,-0.6573902013391265,-0.009742695279062241
-0.6675979585140008,0.0,-0.6619855897083646,0.0,-4.275147363734384,,JPM,20,20,41.008338988270324,False,False,False,False,0,False,137.20355831536145,164378.7524237938,-164241.54886547846,us_stocks,1d,supertrend_adx@adx_days=20.0,pessimistic,grid_cell,54.0,0.0,False,False,True,supertrend_adx,trend,The conventional Supertrend + ADX range filter,False,-0.17448189984815848,-0.2832207989044846,0.0,0.16300868119844264,0.16300868119844264,4.009989147856264,-0.6278661834103951,-0.039731775103605704
-0.6773752584959658,0.0,-0.6638662182248662,0.0,-4.3377589965431165,,CVX,20,20,41.008338988270324,False,False,False,False,0,False,17.702349001128518,164378.7524237938,-164361.05007479267,us_stocks,1d,dual_thrust@lookback_days=10.0,pessimistic,grid_cell,54.0,0.0,False,False,True,dual_thrust,trend,"QuantConnect Strategy Library, 'Dual Thrust Trading Algorithm'",False,-0.1888755955366018,-0.3839910570292422,0.0,0.02137212398478838,0.02137212398478838,10.228044438908197,-0.6735026744382203,-0.0038725840577454873
-0.6803370301172023,0.0,-0.6263620365767639,0.0,-4.35672551670249,,CVX,20,20,41.008338988270324,False,False,False,False,0,False,62.706479175486166,164378.7524237938,-164316.04594461832,us_stocks,1d,dual_thrust,pessimistic,published,54.0,0.0,False,False,True,dual_thrust,trend,"QuantConnect Strategy Library, 'Dual Thrust Trading Algorithm'",False,-0.18570214411787633,-0.39185935943483585,0.0,0.08720827204855613,0.08720827204855613,39.65167648339727,-0.6522897133247525,-0.02804731679244976
-0.6803889526962132,0.0,-0.6803889526962132,0.0,-4.3570580172351026,,CVX,20,20,41.008338988270324,False,False,False,False,0,False,0.0,164378.7524237938,-164378.7524237938,us_stocks,1d,ALWAYS_FLAT,pessimistic,control,54.0,0.0,False,False,True,,control,,False,-0.19279134801170758,-0.3963510153790619,0.0,0.0,0.0,0.0,-0.6803889526962132,0.0
-0.6806783300618484,0.0,-0.6800977562849495,0.0,-4.358911124881766,,CVX,20,20,41.008338988270324,False,False,False,False,0,False,0.9008508060427232,164378.7524237938,-164377.85157298777,us_stocks,1d,"dual_thrust@k=0.7,lookback_days=20.0",pessimistic,grid_cell,54.0,0.0,False,False,True,dual_thrust,trend,"QuantConnect Strategy Library, 'Dual Thrust Trading Algorithm'",False,-0.19279179800383872,-0.393336415407757,0.0,0.000928052538005872,0.000928052538005872,0.4598979113388502,-0.6800899263561409,-0.0005884037057075631
-0.6916105138949586,0.0,-0.6673067888361712,0.0,-4.42891837445157,,CVX,20,20,41.008338988270324,False,False,False,False,0,False,5.953908657926614,164378.7524237938,-164372.7985151359,us_stocks,1d,preholiday,pessimistic,published,54.0,0.0,False,False,True,preholiday,calendar,"QuantConnect, 'Pre-holiday Effect'; Ariel (1990)",False,-0.19219070943444155,-0.37412218332582325,0.0,0.035689246577311366,0.035689246577311366,17.867183871346572,-0.6688895770176699,-0.02272093687728871
-0.7516028666593704,0.0,-0.6051414284348793,0.0,-4.813095925467282,,JNJ,20,20,41.008338988270324,False,False,False,False,0,False,117.32374644331097,164378.7524237938,-164261.4286773505,us_stocks,1d,dual_thrust@k=0.2,pessimistic,grid_cell,54.0,0.0,False,False,True,dual_thrust,trend,"QuantConnect Strategy Library, 'Dual Thrust Trading Algorithm'",False,-0.192166213662102,-0.3307176564964016,0.0,0.2657196218059238,0.2657196218059238,97.47688737042344,-0.5930944200098174,-0.158508446649553
-0.7757996968361572,0.0,-0.48159217580427083,0.0,-4.968046990583293,,ABBV,20,20,41.008338988270324,False,False,False,False,0,False,3488.4655598388285,164378.7524237938,-160890.28686395497,us_stocks,1d,monday_effect,pessimistic,published,54.0,0.0,False,False,True,monday_effect,calendar,"French (1980), 'Stock Returns and the Weekend Effect', JFE",False,-0.11145920455760452,-0.1842787826806067,0.0,0.8115260191802378,0.8115260191802378,94.28237949766356,-0.29535557405839374,-0.4804441227777635
,,,,,,,20,0,41.008338988270324,False,False,False,False,0,False,164378.7524237938,164378.7524237938,0.0,us_stocks,1d,ALWAYS_LONG,pessimistic,control,54.0,0.0,False,False,False,,control,,False,0.0,0.0,0.0,1.0,1.0,0.0,0.0,
-0.15649395127188684,0.35,-0.13780504175965985,0.0,-1.002152110694858,,MA,20,20,41.008338988270324,False,False,False,False,0,False,130227.80883562367,164378.7524237938,-34150.943588170136,us_stocks,1d,WFO[ibs],retail,wfo,41.0,12.5,False,False,True,ibs,reversion,"QuantifiedStrategies, 'Internal Bar Strength'",False,-0.021521317705411568,-0.28162578557745355,0.45,,,57.32565837738592,,
-0.16976230544348828,0.2,-0.15245520791140893,0.0,-1.0871196703382064,,V,20,20,41.008338988270324,False,False,False,False,0,False,89759.46505873118,164378.7524237938,-74619.28736506263,us_stocks,1d,ibs,retail,published,54.0,0.0,False,False,True,ibs,reversion,"QuantifiedStrategies, 'Internal Bar Strength'",False,-0.022160275299477228,-0.20491418956549157,0.5,0.45764011354938877,0.45764011354938877,57.87641269390203,-0.503857294292431,0.33409498884894273
-0.19583270864955196,0.15,-0.1710833884052802,0.0,-1.2540686762728286,,V,20,20,41.008338988270324,False,False,False,False,0,False,45110.120680506654,164378.7524237938,-119268.63174328714,us_stocks,1d,"ibs@buy=0.3,sell=0.7",retail,grid_cell,54.0,0.0,False,False,True,ibs,reversion,"QuantifiedStrategies, 'Internal Bar Strength'",False,-0.029070799330840568,-0.2360503036410846,0.4,0.46972994528399703,0.46972994528399703,82.02076064389935,-0.49863769491742804,0.3028049862678761
-0.19944370717933926,0.2,-0.18230947579637843,0.0,-1.2771926997186631,,XOM,20,20,41.008338988270324,False,False,False,False,0,False,106027.94626813615,164378.7524237938,-58350.80615565766,us_stocks,1d,IS#1,retail,is1_selection,41.0,27.5,False,False,True,,is1_selection,,False,-0.026870238626725263,-0.13370247782383626,0.3,,,37.28805644160311,,
-0.21055012688767366,0.15,-0.20115346479264234,0.0,-1.3483157166947817,,XOM,20,20,41.008338988270324,False,False,False,False,0,False,41851.610899637424,164378.7524237938,-122527.14152415638,us_stocks,1d,"ibs@buy=0.1,sell=0.9",retail,grid_cell,54.0,0.0,False,False,True,ibs,reversion,"QuantifiedStrategies, 'Internal Bar Strength'",False,-0.03533374822430294,-0.2700027606271189,0.3,0.4412187255757842,0.4412187255757842,31.428194075876327,-0.5109469766209572,0.30039684973328357
-0.21601553569923232,0.0,-0.21450400049753923,0.0,-1.383314967028732,,JPM,20,20,41.008338988270324,False,False,False,False,0,False,94740.70563775064,164378.7524237938,-69638.04678604317,us_stocks,1d,RANDOM_90,retail,control,54.0,0.0,False,False,True,,control,,False,-0.016040832084745937,-0.05048810827835726,0.05,0.8997509175852324,0.8997509175852324,2.262034110742343,-0.21605428263027382,3.8746931041500066e-05
-0.28422323352766155,0.0,-0.28246524635014736,0.0,-1.820101742420714,,AAPL,20,20,41.008338988270324,False,False,False,False,0,False,154946.19537516843,164378.7524237938,-9432.557048625371,us_stocks,1d,volmanaged,retail,published,54.0,0.0,False,False,True,volmanaged,volatility,"Moreira & Muir (2017), 'Volatility-Managed Portfolios', JF",True,-0.014506296052987876,-0.1072010229790541,0.1,1.0,1.0,2.566862336685142,0.0,-0.28422323352766155
-0.28642694909112965,0.0,-0.2856576289858782,0.0,-1.8342138418683391,,JPM,20,20,41.008338988270324,False,False,False,False,0,False,75477.04386223761,164378.7524237938,-88901.7085615562,us_stocks,1d,"sell_in_may@end_month=5,start_month=10",retail,grid_cell,54.0,0.0,False,False,True,sell_in_may,calendar,"Bouman & Jacobsen (2002), 'The Halloween Indicator', AER",False,-0.04303594014967187,-0.22862628388228878,0.15,0.6636899476797056,0.6636899476797056,1.9823454897908779,-0.38632542181298024,0.0998984727218506
-0.2901681070840003,0.0,-0.28686506802692074,0.0,-1.8581713772780275,,AAPL,20,20,41.008338988270324,False,False,False,False,0,False,147573.13630948454,164378.7524237938,-16805.61611430926,us_stocks,1d,volmanaged@var_months=0.5,retail,grid_cell,54.0,0.0,False,False,True,volmanaged,volatility,"Moreira & Muir (2017), 'Volatility-Managed Portfolios', JF",True,-0.016208886934626056,-0.10559029903406247,0.2,1.0,1.0,5.331193548285648,0.0,-0.2901681070840003
-0.29923933219180776,0.0,-0.29888651122511967,0.0,-1.9162614651983172,,AAPL,20,20,41.008338988270324,False,False,False,False,0,False,146249.23293782398,164138.86090710165,-17889.627969277673,us_stocks,1d,WFO[volmanaged],retail,wfo,41.0,15.5,False,False,True,volmanaged,volatility,"Moreira & Muir (2017), 'Volatility-Managed Portfolios', JF",True,-0.01584397688492014,-0.10516275625135507,0.1,,,2.9666032321741236,,
-0.30021433252613494,0.0,-0.29924322999050484,0.0,-1.922505148324936,,AAPL,20,20,41.008338988270324,False,False,False,False,0,False,135517.7351544486,164378.7524237938,-28861.017269345204,us_stocks,1d,volmanaged@var_months=2.0,retail,grid_cell,54.0,0.0,False,False,True,volmanaged,volatility,"Moreira & Muir (2017), 'Volatility-Managed Portfolios', JF",True,-0.014738850310913631,-0.09574267763904731,0.1,1.0,1.0,1.2816007437124162,0.0,-0.30021433252613494
-0.323522341244387,0.0,-0.3228317499447745,0.0,-2.071764400476534,,AAPL,20,20,41.008338988270324,False,False,False,False,0,False,121011.7633543082,164378.7524237938,-43366.9890694856,us_stocks,1d,volmanaged@var_months=3.0,retail,grid_cell,54.0,0.0,False,False,True,volmanaged,volatility,"Moreira & Muir (2017), 'Volatility-Managed Portfolios', JF",True,-0.0158307238451292,-0.09320015501666967,0.05,1.0,1.0,0.8487606207694485,0.0,-0.323522341244387
-0.33316634406466356,0.0,-0.33120261054793515,0.0,-2.1335224282043668,,XOM,20,20,41.008338988270324,False,False,False,False,0,False,39658.14279427963,164378.7524237938,-124720.60962951418,us_stocks,1d,RANDOM_75,retail,control,54.0,0.0,False,False,True,,control,,False,-0.03827641726306915,-0.08822303462592607,0.0,0.7513880497870151,0.7513880497870151,4.691865381658325,-0.33317358681830883,7.242753645275712e-06
-0.33891432328800797,0.0,-0.34084708850617523,0.0,-2.1703311959815763,,JPM,20,20,41.008338988270324,False,False,False,False,0,False,42359.09061493982,164378.7524237938,-122019.66180885398,us_stocks,1d,WFO[sell_in_may],retail,wfo,41.0,12.0,False,False,True,sell_in_may,calendar,"Bouman & Jacobsen (2002), 'The Halloween Indicator', AER",False,-0.055249870805590885,-0.22524290507698486,0.05,,,1.9823454897908779,,
-0.3412906392808534,0.0,-0.3222005922747716,0.0,-2.185548589807684,,V,20,20,41.008338988270324,False,False,False,False,0,False,42734.107166962945,164378.7524237938,-121644.64525683086,us_stocks,1d,ibs@sell=0.6,retail,grid_cell,54.0,0.0,False,False,True,ibs,reversion,"QuantifiedStrategies, 'Internal Bar Strength'",False,-0.07195235002368557,-0.35293467788566724,0.2,0.3266604555818631,0.3266604555818631,71.73700961827026,-0.560405752192664,0.21911511291181057
-0.3704939759052345,0.0,-0.37001451851032346,0.0,-2.372560197602096,,NVDA,20,20,41.008338988270324,False,False,False,False,0,False,21944.57566304313,164378.7524237938,-142434.17676075068,us_stocks,1d,golden_cross,retail,published,54.0,0.0,False,False,True,golden_cross,trend,Folk / StockCharts ChartSchool; the retail default,True,-0.05970977096416626,-0.16736357777273958,0.0,0.7109552260146265,0.7109552260146265,1.391494000145081,-0.3576790062729849,-0.012814969632249595
-0.3765976591248639,0.0,-0.3746498549396756,0.0,-2.411646813869694,,XOM,20,20,41.008338988270324,False,False,False,False,0,False,24397.77821793093,164378.7524237938,-139980.97420586288,us_stocks,1d,tsmom12,retail,published,54.0,0.0,False,False,True,tsmom12,trend,"Moskowitz, Ooi & Pedersen (2012), 'Time Series Momentum', JFE",True,-0.06162726603778261,-0.15377710715550408,0.0,0.7497518078171855,0.7497518078171855,5.610912093139167,-0.3341652760464898,-0.0424323830783741
-0.37733958733730233,0.0,-0.3766977577356456,0.0,-2.416397955482749,,JPM,20,20,41.008338988270324,False,False,False,False,0,False,38898.34532990033,164378.7524237938,-125480.40709389347,us_stocks,1d,sell_in_may@end_month=5,retail,grid_cell,54.0,0.0,False,False,True,sell_in_may,calendar,"Bouman & Jacobsen (2002), 'The Halloween Indicator', AER",False,-0.06756400093663689,-0.23953880501950553,0.0,0.5776750833496274,0.5776750833496274,1.9823454897908779,-0.43845708448416487,0.06111749714686254
-0.39028135721576096,0.0,-0.38971015491113004,0.0,-2.4992741426734697,,UNH,20,20,41.008338988270324,False,False,False,False,0,False,16856.573512899136,164378.7524237938,-147522.17891089467,us_stocks,1d,golden_cross@slow_days=150.0,retail,grid_cell,54.0,0.0,False,False,True,golden_cross,trend,Folk / StockCharts ChartSchool; the retail default,True,-0.0659520406854168,-0.15387137881820245,0.0,0.6888603799125679,0.6888603799125679,1.7232360577505415,-0.3710701924677816,-0.019211164747979348
-0.39369353882059643,0.0,-0.39138590871062273,0.0,-2.521124987192176,,AMZN,20,20,41.008338988270324,False,False,False,False,0,False,26930.940585637156,164378.7524237938,-137447.81183815666,us_stocks,1d,tsmom12@lookback_months=9.0,retail,grid_cell,54.0,0.0,False,False,True,tsmom12,trend,"Moskowitz, Ooi & Pedersen (2012), 'Time Series Momentum', JFE",True,-0.06724596314838396,-0.2844423349698695,0.05,0.7340960567183517,0.7340960567183517,6.841548693990623,-0.3436538724827576,-0.05003966633783885
-0.4017964009703146,0.0,-0.39894990588005086,0.0,-2.57301389625232,,NVDA,20,20,41.008338988270324,False,False,False,False,0,False,19121.006097560727,164378.7524237938,-145257.7463262331,us_stocks,1d,tsmom12@lookback_months=6.0,retail,grid_cell,54.0,0.0,False,False,True,tsmom12,trend,"Moskowitz, Ooi & Pedersen (2012), 'Time Series Momentum', JFE",True,-0.0668603312173816,-0.09612242042710739,0.0,0.7004747959207094,0.7004747959207094,8.88899615786661,-0.36403095777067457,-0.037765443199640036
-0.4051165942403676,0.0,-0.40264579260082645,0.0,-2.594275668138428,,NVDA,20,20,41.008338988270324,False,False,False,False,0,False,19818.88106184768,164378.7524237938,-144559.87136194613,us_stocks,1d,WFO[tsmom12],retail,wfo,41.0,18.0,False,False,True,tsmom12,trend,"Moskowitz, Ooi & Pedersen (2012), 'Time Series Momentum', JFE",True,-0.07077750709784361,-0.18216164867670326,0.0,,,8.814223285680502,,
-0.4064029017432661,0.05,-0.4001907353080787,0.0,-2.60251289244362,,XOM,20,20,41.008338988270324,False,False,False,False,0,False,9624.078177141837,164378.7524237938,-154754.67424665196,us_stocks,1d,"connors_rsi@buy=20.0,sell=80.0",retail,grid_cell,54.0,0.0,False,False,True,connors_rsi,reversion,"Connors Research, 'ConnorsRSI'",False,-0.09127742407021291,-0.29046637846600776,0.05,0.4350185697516816,0.4350185697516816,20.256825005494058,-0.5136237987781892,0.1072208970349231
-0.4067552656039471,0.0,-0.4045387129853582,0.0,-2.604769351455895,,AAPL,20,20,41.008338988270324,False,False,False,False,0,False,27202.346564122505,164378.7524237938,-137176.4058596713,us_stocks,1d,voltgt_tsmom,retail,published,54.0,0.0,False,False,True,voltgt_tsmom,volatility,"Baltas & Kosowski (2013), 'Momentum Strategies in Futures Markets'",False,-0.06517851618273386,-0.22430270039136668,0.0,0.7497518078171855,0.7497518078171855,6.686194260323515,-0.3341652760464898,-0.07258998955745727
-0.41469953883364374,0.0,-0.41217998059050204,0.0,-2.655642692696065,,NVDA,20,20,41.008338988270324,False,False,False,False,0,False,31644.640518381104,164378.7524237938,-132734.1119054127,us_stocks,1d,faber_gtaa,retail,published,54.0,0.0,False,False,True,faber_gtaa,trend,"Faber (2007), 'A Quantitative Approach to Tactical Asset Allocation'",True,-0.0718552179957017,-0.2473687928153645,0.05,0.711713024007288,0.711713024007288,7.950004623077392,-0.3572197220593316,-0.05747981677431213
-0.4158010423666667,0.0,-0.41333108688843445,0.0,-2.6626964738907066,,NVDA,20,20,41.008338988270324,False,False,False,False,0,False,25685.178512756764,164378.7524237938,-138693.57391103703,us_stocks,1d,"atr_chandelier@entry_ma_days=200.0,mult=4.0",retail,grid_cell,54.0,0.0,False,False,True,atr_chandelier,volatility,LeBeau's chandelier exit; Tradeciety / TrendSpider write-ups,False,-0.0700832473822691,-0.20798362841754048,0.05,0.7612958460859411,0.7612958460859411,7.496380356459804,-0.3253543065415645,-0.09044673582510221
-0.41775573509327213,0.0,-0.4158720393006304,0.0,-2.675213887029085,,AMZN,20,20,41.008338988270324,False,False,False,False,0,False,21235.278702210355,164378.7524237938,-143143.47372158346,us_stocks,1d,voltgt_tsmom@vol_days=60.0,retail,grid_cell,54.0,0.0,False,False,True,voltgt_tsmom,volatility,"Baltas & Kosowski (2013), 'Momentum Strategies in Futures Markets'",False,-0.06812641624852135,-0.22166529650106304,0.0,0.7497518078171855,0.7497518078171855,5.626067174972079,-0.3341652760464898,-0.0835904590467823
-0.4190495099007444,0.0,-0.416770595920614,0.0,-2.6834989302753867,,META,20,20,41.008338988270324,False,False,False,False,0,False,24080.715070368893,164378.7524237938,-140298.0373534249,us_stocks,1d,faber_gtaa@ma_months=12.0,retail,grid_cell,54.0,0.0,False,False,True,faber_gtaa,trend,"Faber (2007), 'A Quantitative Approach to Tactical Asset Allocation'",True,-0.07209302468991254,-0.26243278306064166,0.05,0.7240383012206066,0.7240383012206066,7.12063351776583,-0.3497496504732409,-0.0692998594275035
-0.41925296592392625,0.0,-0.4081906979278524,0.0,-2.6848018169454986,,XOM,20,20,41.008338988270324,False,False,False,False,0,False,4824.723591681281,164378.7524237938,-159554.02883211253,us_stocks,1d,st_reversal@lookback_weeks=2.0,retail,grid_cell,54.0,0.0,False,False,True,st_reversal,reversion,"Jegadeesh (1990), 'Evidence of Predictable Behavior of Security Returns', JF",True,-0.09307032110322176,-0.29866827478886226,0.05,0.4276327291194263,0.4276327291194263,35.71991619904809,-0.5168125221611322,0.09755955623720591
-0.4294375711541907,0.1,-0.4173424202857988,0.0,-2.750021741071326,,PEP,20,20,41.008338988270324,False,False,False,False,0,False,9709.85347495716,164378.7524237938,-154668.89894883664,us_stocks,1d,WFO[st_reversal],retail,wfo,41.0,13.5,False,False,True,st_reversal,reversion,"Jegadeesh (1990), 'Evidence of Predictable Behavior of Security Returns', JF",True,-0.09649081324292136,-0.3255231512544903,0.15,,,50.03241802829813,,
-0.4302771585071528,0.0,-0.42734878566110457,0.0,-2.7553982698831128,,AAPL,20,20,41.008338988270324,False,False,False,False,0,False,16680.707059635304,164378.7524237938,-147698.0453641585,us_stocks,1d,voltgt_tsmom@lookback_months=6.0,retail,grid_cell,54.0,0.0,False,False,True,voltgt_tsmom,volatility,"Baltas & Kosowski (2013), 'Momentum Strategies in Futures Markets'",False,-0.07240802157417123,-0.18141711536020133,0.0,0.7004747959207094,0.7004747959207094,9.423808531586399,-0.36403095777067457,-0.06624620073647824
-0.4333064750595657,0.0,-0.425420966164819,0.0,-2.774797332609116,,XOM,20,20,41.008338988270324,False,False,False,False,0,False,4253.778636681908,164378.7524237938,-160124.9737871119,us_stocks,1d,"rsi2_raw@buy=15.0,exit_ma_days=10.0",retail,grid_cell,54.0,0.0,False,False,True,rsi2_raw,reversion,"Connors & Alvarez, ibid — the unfiltered variant",False,-0.09820483079461148,-0.26537159170266045,0.05,0.3383126638979779,0.3383126638979779,27.94207600465889,-0.5553750900147865,0.12206861495522076
-0.4341564058149821,0.0,-0.428726877032226,0.0,-2.780240098246781,,XOM,20,20,41.008338988270324,False,False,False,False,0,False,3722.147686030529,164378.7524237938,-160656.60473776326,us_stocks,1d,WFO[rsi2_raw],retail,wfo,41.0,12.5,False,False,True,rsi2_raw,reversion,"Connors & Alvarez, ibid — the unfiltered variant",False,-0.10104189560459713,-0.3214753119368854,0.05,,,24.521089343427324,,
-0.4355337815266596,0.0,-0.432797134068751,0.0,-2.7890605029043343,,NVDA,20,20,41.008338988270324,False,False,False,False,0,False,18572.182573349506,164378.7524237938,-145806.5698504443,us_stocks,1d,momo_regime@lookback_months=6.0,retail,grid_cell,54.0,0.0,False,False,True,momo_regime,regime,"QuantConnect, 'Momentum and State of Market Filters'",False,-0.07869072704050982,-0.16910127133301844,0.0,0.6552583150826342,0.6552583150826342,9.035758933465642,-0.3914356435140936,-0.04409813801256601
-0.43620435123639856,0.0,-0.4356078807880719,0.0,-2.7933546806953684,,CVX,20,20,41.008338988270324,False,False,False,False,0,False,9490.034420266824,164378.7524237938,-154888.71800352697,us_stocks,1d,sell_in_may,retail,published,54.0,0.0,False,False,True,sell_in_may,calendar,"Bouman & Jacobsen (2002), 'The Halloween Indicator', AER",False,-0.08818241573749755,-0.28318321675898495,0.0,0.4925316944528951,0.4925316944528951,1.9823454897908779,-0.4887933895272827,0.05258903829088413
-0.43679700104846103,0.0,-0.43561495321626065,0.0,-2.797149876964836,,NVDA,20,20,41.008338988270324,False,False,False,False,0,False,31035.08443345807,164378.7524237938,-133343.66799033573,us_stocks,1d,WFO[golden_cross],retail,wfo,41.0,17.5,False,False,True,golden_cross,trend,Folk / StockCharts ChartSchool; the retail default,True,-0.07559970163671134,-0.1824399747227612,0.05,,,3.7339848407371554,,
-0.4370896126100877,0.0,-0.4360670253696993,0.0,-2.7990236956761323,,META,20,20,41.008338988270324,False,False,False,False,0,False,20641.29836163664,164378.7524237938,-143737.45406215717,us_stocks,1d,"golden_cross@fast_days=20.0,slow_days=100.0",retail,grid_cell,54.0,0.0,False,False,True,golden_cross,trend,Folk / StockCharts ChartSchool; the retail default,True,-0.07505270013980972,-0.17179766940210062,0.0,0.6584567658499394,0.6584567658499394,3.2817069474677423,-0.38949713488805326,-0.047592477722034454
