ir_net,ir_hit_rate,ir_gross,headroom,t_stat,loo_retention,loo_dropped,n_assets,n_ir,years,gate_ir,gate_breadth,gate_headroom,gate_t,gates_passed,gate_loo,net_return_pct,bench_return_pct,excess_return_pct,class,timeframe,rule,scenario,wf_mode,n_folds,n_switches,is_baseline,generic_fallback,rankable,op,exposure,long_frac,short_frac
-0.5164392576340744,0.1,-0.5164392576340743,0.0,-1.0246788884318863,,TSLA,20,20,3.9367431513584585,False,False,False,False,0,False,35.51401343891892,157.7402592607148,-122.22624582179587,us_stocks,4h,ADXR~LINEARREG_100|vote,gross,fixed_combo,5.0,0.0,False,False,True,vote,0.5425312255695686,0.27307673899121077,0.2694544865783578
-0.5171051669477668,0.1,-0.5171051669477669,0.0,-1.026000134261409,,JNJ,20,20,3.9367431513584585,False,False,False,False,0,False,55.36171087776015,157.7402592607148,-102.37854838295465,us_stocks,4h,MININDEX~MINMAX|vote,gross,fixed_combo,5.0,0.0,False,False,True,vote,0.5603082321320989,0.5028327764778604,0.05747545565423856
-0.5275561532723868,0.05,-0.5275561532723869,0.0,-1.0467361741573464,,PG,20,20,3.9367431513584585,False,False,False,False,0,False,2.7717894614788845,157.7402592607148,-154.96846979923592,us_stocks,4h,MINMAX~MININDEX|gate,gross,fixed_combo,5.0,0.0,False,False,True,gate,0.8559237829790052,0.42009781323043927,0.4358259697485659
-0.5375776946133964,0.05,-0.5375776946133964,0.0,-1.0666201424844715,,TSLA,20,20,3.9367431513584585,False,False,False,False,0,False,1.3518551694035206,157.7402592607148,-156.3884040913113,us_stocks,4h,ADX~ADXR|gate,gross,fixed_combo,5.0,0.0,False,False,True,gate,1.0,0.45795159466819646,0.5420484053318035
-0.5375776946133964,0.05,-0.5375776946133964,0.0,-1.0666201424844715,,TSLA,20,20,3.9367431513584585,False,False,False,False,0,False,1.3518551694035206,157.7402592607148,-156.3884040913113,us_stocks,4h,ADX~HT_PHASOR|gate,gross,fixed_combo,5.0,0.0,False,False,True,gate,1.0,0.45795159466819646,0.5420484053318035
-0.5375776946133964,0.05,-0.5375776946133964,0.0,-1.0666201424844715,,TSLA,20,20,3.9367431513584585,False,False,False,False,0,False,1.3518551694035206,157.7402592607148,-156.3884040913113,us_stocks,4h,ADX~HT_PHASOR|or,gross,fixed_combo,5.0,0.0,False,False,True,or,1.0,0.45795159466819646,0.5420484053318035
-0.5375776946133964,0.05,-0.5375776946133964,0.0,-1.0666201424844715,,TSLA,20,20,3.9367431513584585,False,False,False,False,0,False,1.3518551694035206,157.7402592607148,-156.3884040913113,us_stocks,4h,ADX~LINEARREG_100|gate,gross,fixed_combo,5.0,0.0,False,False,True,gate,1.0,0.45795159466819646,0.5420484053318035
-0.5375776946133964,0.05,-0.5375776946133964,0.0,-1.0666201424844715,,TSLA,20,20,3.9367431513584585,False,False,False,False,0,False,1.3518551694035206,157.7402592607148,-156.3884040913113,us_stocks,4h,ADX~MINMAX|or,gross,fixed_combo,5.0,0.0,False,False,True,or,1.0,0.45795159466819646,0.5420484053318035
-0.5375776946133964,0.05,-0.5375776946133964,0.0,-1.0666201424844715,,TSLA,20,20,3.9367431513584585,False,False,False,False,0,False,1.3518551694035206,157.7402592607148,-156.3884040913113,us_stocks,4h,ADX~TSF_100|gate,gross,fixed_combo,5.0,0.0,False,False,True,gate,1.0,0.45795159466819646,0.5420484053318035
-0.5429128781324141,0.05,-0.542912878132414,0.0,-1.0772058015664165,,TSLA,20,20,3.9367431513584585,False,False,False,False,0,False,0.7026272585568064,157.7402592607148,-157.03763200215798,us_stocks,4h,ADX~MINMAX|gate,gross,fixed_combo,5.0,0.0,False,False,True,gate,0.9961098946371063,0.45702794292027626,0.5390819517168299
-0.5464479565885451,0.15,-0.5464479565885451,0.0,-1.0842198312115339,,TSLA,20,20,3.9367431513584585,False,False,False,False,0,False,14.15017773312556,157.7402592607148,-143.59008152758923,us_stocks,4h,TSF_100~MININDEX|gate,gross,fixed_combo,5.0,0.0,False,False,True,gate,0.8559480902225637,0.41124421596062744,0.44470387426193625
-0.5525810847837149,0.1,-0.5525810847837149,0.0,-1.096388710491602,,TSLA,20,20,3.9367431513584585,False,False,False,False,0,False,11.027102313132461,157.7402592607148,-146.71315694758232,us_stocks,4h,TSF_100~MAXINDEX|gate,gross,fixed_combo,5.0,0.0,False,False,True,gate,0.85602056260268,0.4760139961978493,0.38000656640483077
-0.5538798719140665,0.15,-0.5538798719140665,0.0,-1.0989656636053817,,TSLA,20,20,3.9367431513584585,False,False,False,False,0,False,9.7114989370963,157.7402592607148,-148.02876032361849,us_stocks,4h,LINEARREG_100~MAXINDEX|gate,gross,fixed_combo,5.0,0.0,False,False,True,gate,0.85602056260268,0.4791991912101584,0.3768213713925217
-0.553881175675405,0.15,-0.5538811756754052,0.0,-1.098968250427935,,TSLA,20,20,3.9367431513584585,False,False,False,False,0,False,10.86658220992271,157.7402592607148,-146.87367705079208,us_stocks,4h,LINEARREG_100~MININDEX|gate,gross,fixed_combo,5.0,0.0,False,False,True,gate,0.8559480902225637,0.41479401975276564,0.44115407046979804
-0.5579917254975574,0.1,-0.5579917254975575,0.0,-1.1071240859116724,,TSLA,20,20,3.9367431513584585,False,False,False,False,0,False,6.311098127206485,157.7402592607148,-151.4291611335083,us_stocks,4h,ADX~MINMAX|vote,gross,fixed_combo,5.0,0.0,False,False,True,vote,0.6974793818954893,0.3295815487729539,0.3678978331225354
-0.5637205684916946,0.05,-0.5637205684916945,0.0,-1.1184908137203333,,TSLA,20,20,3.9367431513584585,False,False,False,False,0,False,5.53886930355984,157.7402592607148,-152.20138995715496,us_stocks,4h,ADX~MINMAX|and,gross,fixed_combo,5.0,0.0,False,False,True,and,0.6935892765325955,0.3286578970250337,0.3649313795075618
-0.5673341338880962,0.1,-0.5673341338880962,0.0,-1.125660571090491,,TSLA,20,20,3.9367431513584585,False,False,False,False,0,False,23.38924490173846,157.7402592607148,-134.35101435897633,us_stocks,4h,TSF_100~MINMAX|and,gross,fixed_combo,5.0,0.0,False,False,True,and,0.5152791479808732,0.26784990077214244,0.24742924720873072
-0.5687464596021103,0.1,-0.5687464596021103,0.0,-1.128462798692958,,TSLA,20,20,3.9367431513584585,False,False,False,False,0,False,24.004059344689008,157.7402592607148,-133.73619991602578,us_stocks,4h,TSF_100~MINMAX|vote,gross,fixed_combo,5.0,0.0,False,False,True,vote,0.5191692533437668,0.2696978308425043,0.24947142250126259
-0.5704619603596978,0.1,-0.5704619603596977,0.0,-1.131866562801523,,TSLA,20,20,3.9367431513584585,False,False,False,False,0,False,22.59582981809837,157.7402592607148,-135.14442944261643,us_stocks,4h,LINEARREG_100~MINMAX|and,gross,fixed_combo,5.0,0.0,False,False,True,and,0.5142090026324446,0.26906542862724003,0.24514357400520465
-0.5717518371437647,0.1,-0.5717518371437647,0.0,-1.1344258366943845,,TSLA,20,20,3.9367431513584585,False,False,False,False,0,False,23.206289393179567,157.7402592607148,-134.53396986753523,us_stocks,4h,LINEARREG_100~MINMAX|vote,gross,fixed_combo,5.0,0.0,False,False,True,vote,0.5180991079953384,0.27088905145404335,0.24721005654129508
-0.5732091046530491,0.15,-0.5732091046530492,0.0,-1.1373172343360014,,TSLA,20,20,3.9367431513584585,False,False,False,False,0,False,1.8218743054457902,157.7402592607148,-155.918384955269,us_stocks,4h,MINMAX~MAXINDEX|gate,gross,fixed_combo,5.0,0.0,False,False,True,gate,0.85602056260268,0.4204612146913392,0.43555934791134093
-0.5766898763424454,0.1,-0.5766898763424455,0.0,-1.1442235126888816,,TSLA,20,20,3.9367431513584585,False,False,False,False,0,False,68.11744510940271,157.7402592607148,-89.62281415131208,us_stocks,4h,MAXINDEX~TSF_100|and,gross,fixed_combo,5.0,0.0,False,False,True,and,0.4760139961978493,0.4760139961978493,0.0
-0.5784048216150147,0.1,-0.5784048216150145,0.0,-1.1476261746469758,,TSLA,20,20,3.9367431513584585,False,False,False,False,0,False,67.49081575270789,157.7402592607148,-90.2494435080069,us_stocks,4h,MAXINDEX~LINEARREG_100|and,gross,fixed_combo,5.0,0.0,False,False,True,and,0.4791991912101584,0.4791991912101584,0.0
-0.5850177010938495,0.0,-0.5850177010938494,0.0,-1.1607469393710776,,TSLA,20,20,3.9367431513584585,False,False,False,False,0,False,49.97798599774459,157.7402592607148,-107.76227326297021,us_stocks,4h,MININDEX~ADX|vote,gross,fixed_combo,5.0,0.0,False,False,True,vote,0.5473735704062732,0.45795159466819646,0.08942197573807674
-0.5857121525273146,0.15,-0.5857121525273146,0.0,-1.1621248162702367,,META,20,20,3.9367431513584585,False,False,False,False,0,False,122.52822245248231,157.7402592607148,-35.21203680823248,us_stocks,4h,MAXINDEX~MININDEX|and,gross,fixed_combo,5.0,0.0,False,False,True,and,0.7158344509445789,0.7158344509445789,0.0
-0.5857121525273146,0.15,-0.5857121525273146,0.0,-1.1621248162702367,,META,20,20,3.9367431513584585,False,False,False,False,0,False,122.52822245248231,157.7402592607148,-35.21203680823248,us_stocks,4h,MAXINDEX~MININDEX|gate,gross,fixed_combo,5.0,0.0,False,False,True,gate,0.7158344509445789,0.7158344509445789,0.0
-0.5857121525273146,0.15,-0.5857121525273146,0.0,-1.1621248162702367,,META,20,20,3.9367431513584585,False,False,False,False,0,False,122.52822245248231,157.7402592607148,-35.21203680823248,us_stocks,4h,MININDEX~MAXINDEX|gate,gross,fixed_combo,5.0,0.0,False,False,True,gate,0.7158344509445789,0.7158344509445789,0.0
-0.5870404226021277,0.05,-0.5870404226021277,0.0,-1.1647602671653374,,TSLA,20,20,3.9367431513584585,False,False,False,False,0,False,23.75797416184963,157.7402592607148,-133.98228509886516,us_stocks,4h,TSF_100~ADX|and,gross,fixed_combo,5.0,0.0,False,False,True,and,0.5331983068472969,0.2533599552760357,0.27983835157126113
-0.5870404226021277,0.05,-0.5870404226021277,0.0,-1.1647602671653374,,TSLA,20,20,3.9367431513584585,False,False,False,False,0,False,23.75797416184963,157.7402592607148,-133.98228509886516,us_stocks,4h,TSF_100~ADX|vote,gross,fixed_combo,5.0,0.0,False,False,True,vote,0.5331983068472969,0.2533599552760357,0.27983835157126113
-0.5898670419279409,0.05,-0.5898670419279408,0.0,-1.1703686269210682,,TSLA,20,20,3.9367431513584585,False,False,False,False,0,False,22.797613186589956,157.7402592607148,-134.94264607412484,us_stocks,4h,LINEARREG_100~ADX|and,gross,fixed_combo,5.0,0.0,False,False,True,and,0.5324442502459112,0.2547213738828754,0.27772287636303583
-0.5898670419279409,0.05,-0.5898670419279408,0.0,-1.1703686269210682,,TSLA,20,20,3.9367431513584585,False,False,False,False,0,False,22.797613186589956,157.7402592607148,-134.94264607412484,us_stocks,4h,LINEARREG_100~ADX|vote,gross,fixed_combo,5.0,0.0,False,False,True,vote,0.5324442502459112,0.2547213738828754,0.27772287636303583
-0.5904538698193964,0.0,-0.5904538698193964,0.0,-1.1715329655003468,,TSLA,20,20,3.9367431513584585,False,False,False,False,0,False,58.22543247553581,157.7402592607148,-99.51482678517898,us_stocks,4h,MININDEX~ADX|and,gross,fixed_combo,5.0,0.0,False,False,True,and,0.4033216606288369,0.4033216606288369,0.0
-0.5941977260841307,0.0,-0.5941977260841308,0.0,-1.1789612359485917,,PG,20,20,3.9367431513584585,False,False,False,False,0,False,9.527992213061719,157.7402592607148,-148.21226704765309,us_stocks,4h,ADXR~HT_PHASOR|and,gross,fixed_combo,5.0,0.0,False,False,True,and,0.50834901836378,0.2586610996535758,0.24968791871020418
-0.5941977260841307,0.0,-0.5941977260841308,0.0,-1.1789612359485917,,PG,20,20,3.9367431513584585,False,False,False,False,0,False,9.527992213061719,157.7402592607148,-148.21226704765309,us_stocks,4h,ADXR~HT_PHASOR|vote,gross,fixed_combo,5.0,0.0,False,False,True,vote,0.50834901836378,0.2586610996535758,0.24968791871020418
-0.5978629339342879,0.05,-0.5978629339342878,0.0,-1.1862334582869485,,TSLA,20,20,3.9367431513584585,False,False,False,False,0,False,2.394369705288809,157.7402592607148,-155.345889555426,us_stocks,4h,ADX~MAXINDEX|gate,gross,fixed_combo,5.0,0.0,False,False,True,gate,0.85602056260268,0.40383161559609404,0.4521889470065861
-0.6009987797456121,0.1,-0.6009987797456121,0.0,-1.192455361352494,,TSLA,20,20,3.9367431513584585,False,False,False,False,0,False,55.391151044904426,157.7402592607148,-102.34910821581036,us_stocks,4h,MAXINDEX~MINMAX|and,gross,fixed_combo,5.0,0.0,False,False,True,and,0.4204612146913392,0.4204612146913392,0.0
-0.605563050070965,0.0,-0.605563050070965,0.0,-1.201511434016124,,PG,20,20,3.9367431513584585,False,False,False,False,0,False,59.51470802351597,157.7402592607148,-98.22555123719883,us_stocks,4h,MININDEX~MINMAX|and,gross,fixed_combo,5.0,0.0,False,False,True,and,0.42009781323043927,0.42009781323043927,0.0
-0.6077865122025087,0.0,-0.6077865122025087,0.0,-1.2059230558511063,,KO,20,20,3.9367431513584585,False,False,False,False,0,False,-10.792961810855182,157.7402592607148,-168.53322107156998,us_stocks,4h,HT_PHASOR~MAXINDEX|gate,gross,fixed_combo,5.0,0.0,False,False,True,gate,0.85602056260268,0.4620603715503172,0.39396019105236285
-0.615596941002756,0.1,-0.615596941002756,0.0,-1.2214199054474715,,TSLA,20,20,3.9367431513584585,False,False,False,False,0,False,38.97876091406481,157.7402592607148,-118.76149834664999,us_stocks,4h,MAXINDEX~HT_PHASOR|vote,gross,fixed_combo,5.0,0.0,False,False,True,vote,0.6060398089476371,0.5243978313821619,0.08164197756547534
-0.6199231253438934,0.05,-0.6199231253438934,0.0,-1.230003586289506,,TSLA,20,20,3.9367431513584585,False,False,False,False,0,False,64.97105822181119,157.7402592607148,-92.7692010389036,us_stocks,4h,MAXINDEX~ADX|and,gross,fixed_combo,5.0,0.0,False,False,True,and,0.40383161559609404,0.40383161559609404,0.0
-0.6217728563079256,0.0,-0.6217728563079256,0.0,-1.2336736796065897,,CVX,20,20,3.9367431513584585,False,False,False,False,0,False,31.742132440616803,157.7402592607148,-125.998126820098,us_stocks,4h,MININDEX~HT_PHASOR|vote,gross,fixed_combo,5.0,0.0,False,False,True,vote,0.5838904452352683,0.5243978313821619,0.05949261385310658
-0.6218042974798138,0.15,-0.6218042974798138,0.0,-1.2337360627515292,,TSLA,20,20,3.9367431513584585,False,False,False,False,0,False,54.28183378688541,157.7402592607148,-103.45842547382938,us_stocks,4h,TSF_100~MININDEX|and,gross,fixed_combo,5.0,0.0,False,False,True,and,0.41124421596062744,0.41124421596062744,0.0
-0.6245323401585731,0.0,-0.6245323401585731,0.0,-1.2391488343376245,,CVX,20,20,3.9367431513584585,False,False,False,False,0,False,-15.24481452240929,157.7402592607148,-172.98507378312408,us_stocks,4h,HT_PHASOR~ADXR|gate,gross,fixed_combo,5.0,0.0,False,False,True,gate,1.0,0.5243978313821619,0.4756021686178382
-0.6245323401585731,0.0,-0.6245323401585731,0.0,-1.2391488343376245,,CVX,20,20,3.9367431513584585,False,False,False,False,0,False,-15.24481452240929,157.7402592607148,-172.98507378312408,us_stocks,4h,HT_PHASOR~ADX|gate,gross,fixed_combo,5.0,0.0,False,False,True,gate,1.0,0.5243978313821619,0.4756021686178382
-0.6245323401585731,0.0,-0.6245323401585731,0.0,-1.2391488343376245,,CVX,20,20,3.9367431513584585,False,False,False,False,0,False,-15.24481452240929,157.7402592607148,-172.98507378312408,us_stocks,4h,HT_PHASOR~LINEARREG_100|gate,gross,fixed_combo,5.0,0.0,False,False,True,gate,1.0,0.5243978313821619,0.4756021686178382
-0.6245323401585731,0.0,-0.6245323401585731,0.0,-1.2391488343376245,,CVX,20,20,3.9367431513584585,False,False,False,False,0,False,-15.24481452240929,157.7402592607148,-172.98507378312408,us_stocks,4h,HT_PHASOR~MINMAX|or,gross,fixed_combo,5.0,0.0,False,False,True,or,1.0,0.5243978313821619,0.4756021686178382
-0.6245323401585731,0.0,-0.6245323401585731,0.0,-1.2391488343376245,,CVX,20,20,3.9367431513584585,False,False,False,False,0,False,-15.24481452240929,157.7402592607148,-172.98507378312408,us_stocks,4h,HT_PHASOR~TSF_100|gate,gross,fixed_combo,5.0,0.0,False,False,True,gate,1.0,0.5243978313821619,0.4756021686178382
-0.6256779147562066,0.05,-0.6256779147562064,0.0,-1.241421794977171,,TSLA,20,20,3.9367431513584585,False,False,False,False,0,False,7.430433941062475,157.7402592607148,-150.3098253196523,us_stocks,4h,TSF_100~HT_PHASOR|and,gross,fixed_combo,5.0,0.0,False,False,True,and,0.5668232114110284,0.3033955259148842,0.26342768549614426
-0.6256779147562066,0.05,-0.6256779147562064,0.0,-1.241421794977171,,TSLA,20,20,3.9367431513584585,False,False,False,False,0,False,7.430433941062475,157.7402592607148,-150.3098253196523,us_stocks,4h,TSF_100~HT_PHASOR|vote,gross,fixed_combo,5.0,0.0,False,False,True,vote,0.5668232114110284,0.3033955259148842,0.26342768549614426
-0.6269819842464409,0.0,-0.6269819842464409,0.0,-1.2440092289414535,,CVX,20,20,3.9367431513584585,False,False,False,False,0,False,-15.254988142800377,157.7402592607148,-172.99524740351518,us_stocks,4h,HT_PHASOR~MINMAX|gate,gross,fixed_combo,5.0,0.0,False,False,True,gate,0.9961098946371063,0.5222825452549225,0.4738273493821838
-0.6277550769474466,0.05,-0.6277550769474465,0.0,-1.245543139769903,,TSLA,20,20,3.9367431513584585,False,False,False,False,0,False,6.670208718922057,157.7402592607148,-151.07005054179274,us_stocks,4h,LINEARREG_100~HT_PHASOR|and,gross,fixed_combo,5.0,0.0,False,False,True,and,0.5688895993434595,0.3061671667886322,0.26272243255482725
-0.6277550769474466,0.05,-0.6277550769474465,0.0,-1.245543139769903,,TSLA,20,20,3.9367431513584585,False,False,False,False,0,False,6.670208718922057,157.7402592607148,-151.07005054179274,us_stocks,4h,LINEARREG_100~HT_PHASOR|vote,gross,fixed_combo,5.0,0.0,False,False,True,vote,0.5688895993434595,0.3061671667886322,0.26272243255482725
-0.6286635571530728,0.05,-0.6286635571530729,0.0,-1.247345676028529,,TSLA,20,20,3.9367431513584585,False,False,False,False,0,False,53.37290930694154,157.7402592607148,-104.36734995377326,us_stocks,4h,LINEARREG_100~MININDEX|and,gross,fixed_combo,5.0,0.0,False,False,True,and,0.41479401975276564,0.41479401975276564,0.0
-0.6335566675352287,0.05,-0.6335566675352287,0.0,-1.2570542077353009,,TSLA,20,20,3.9367431513584585,False,False,False,False,0,False,49.494528550400645,157.7402592607148,-108.24573071031415,us_stocks,4h,MAXINDEX~HT_PHASOR|and,gross,fixed_combo,5.0,0.0,False,False,True,and,0.4620603715503172,0.4620603715503172,0.0
-0.6442190364361682,0.0,-0.6442190364361682,0.0,-1.2782096566132921,,PG,20,20,3.9367431513584585,False,False,False,False,0,False,-1.9520628627856802,157.7402592607148,-159.69232212350047,us_stocks,4h,HT_PHASOR~MINMAX|vote,gross,fixed_combo,5.0,0.0,False,False,True,vote,0.504289376565169,0.26680548165443607,0.23748389491073302
-0.647040740118357,0.0,-0.647040740118357,0.0,-1.283808263128597,,PG,20,20,3.9367431513584585,False,False,False,False,0,False,-2.033893512692296,157.7402592607148,-159.77415277340708,us_stocks,4h,HT_PHASOR~MINMAX|and,gross,fixed_combo,5.0,0.0,False,False,True,and,0.5003992712022753,0.26469019552719664,0.23570907567507868
-0.6670478244048732,0.0,-0.6670478244048732,0.0,-1.323504774546783,,TSLA,20,20,3.9367431513584585,False,False,False,False,0,False,-2.596368434172528,157.7402592607148,-160.3366276948873,us_stocks,4h,ADX~HT_PHASOR|and,gross,fixed_combo,5.0,0.0,False,False,True,and,0.5093465250226712,0.24584797553651477,0.2634985494861565
-0.6670478244048732,0.0,-0.6670478244048732,0.0,-1.323504774546783,,TSLA,20,20,3.9367431513584585,False,False,False,False,0,False,-2.596368434172528,157.7402592607148,-160.3366276948873,us_stocks,4h,ADX~HT_PHASOR|vote,gross,fixed_combo,5.0,0.0,False,False,True,vote,0.5093465250226712,0.24584797553651477,0.2634985494861565
-0.6803984244049098,0.0,-0.6803984244049097,0.0,-1.3499940039493032,,TSLA,20,20,3.9367431513584585,False,False,False,False,0,False,-15.181175657742225,157.7402592607148,-172.921434918457,us_stocks,4h,HT_PHASOR~MININDEX|gate,gross,fixed_combo,5.0,0.0,False,False,True,gate,0.8559480902225637,0.4398385354578321,0.41610955476473166
-0.7430124930610003,0.0,-0.7430124930610003,0.0,-1.474228003054346,,TSLA,20,20,3.9367431513584585,False,False,False,False,0,False,33.79260646207757,157.7402592607148,-123.94765279863722,us_stocks,4h,MININDEX~HT_PHASOR|and,gross,fixed_combo,5.0,0.0,False,False,True,and,0.4398385354578321,0.4398385354578321,0.0
-0.16236337616328347,0.25,-0.09404365237349518,0.0,-0.32214887104288276,,META,20,20,3.9367431513584585,False,False,False,False,0,False,218.8976405242951,157.7402592607148,61.157381263580305,us_stocks,4h,MAXINDEX~MINMAX|or,pessimistic,fixed_combo,5.0,0.0,False,False,True,or,0.9961098946371063,0.9383678171456428,0.05774207749146352
