symbol,scenario,fold,rule,ir_is,ir_oos
TSLA,retail,0,"ichimoku@kijun_days=13.0,senkou_days=26.0,tenkan_days=5.0",-0.15756389752063285,0.571516270516029
TSLA,retail,1,"ichimoku@kijun_days=13.0,senkou_days=26.0,tenkan_days=5.0",0.19536279865652795,-0.6690323275950629
TSLA,retail,2,"macd_cross@fast_days=8.0,slow_days=17.0",0.644546191262259,-0.05936308371514288
TSLA,retail,3,macd_cross,0.7504064617702995,-0.442846752859223
TSLA,retail,4,macd_cross,0.2784897807655352,2.8520558085359524
TSLA,wide,0,"ichimoku@kijun_days=13.0,senkou_days=26.0,tenkan_days=5.0",-0.1621150875224403,0.5683167952803918
TSLA,wide,1,"ichimoku@kijun_days=13.0,senkou_days=26.0,tenkan_days=5.0",0.19046860354663234,-0.6779063447270568
TSLA,wide,2,"macd_cross@fast_days=8.0,slow_days=17.0",0.6400144618188073,-0.06346376621781488
TSLA,wide,3,macd_cross,0.7463463271138663,-0.44938932373277685
TSLA,wide,4,macd_cross,0.27368886625531363,2.8487276368599272
UNH,gross,0,"sell_in_may@end_month=5,start_month=10",0.5088031854274561,-0.515624513686063
UNH,gross,1,ibs,0.17696989891593629,-0.10738708884857284
UNH,gross,2,bollinger_mr,0.5987431187265053,-0.034501816472926945
UNH,gross,3,monday_effect,0.815680214985518,-0.8777407876666009
UNH,gross,4,"supertrend@atr_days=14.0,mult=2.0",0.5321669617134739,-2.2334570882920737
UNH,pessimistic,0,"sell_in_may@end_month=5,start_month=10",0.5027547287787333,-0.5204411731112434
UNH,pessimistic,1,golden_cross@slow_days=150.0,0.09362428964269782,-0.5240606445806253
UNH,pessimistic,2,bollinger_mr,0.567648637621869,-0.04523628594341596
UNH,pessimistic,3,volmanaged@var_months=3.0,0.6191670205485521,-1.247055043702918
UNH,pessimistic,4,"supertrend_lf@atr_days=14.0,mult=2.0",0.4891899295946989,-2.3093170460921653
UNH,retail,0,"sell_in_may@end_month=5,start_month=10",0.5078621111195596,-0.516377297863062
UNH,retail,1,ibs,0.13056410298975976,-0.1503349980217208
UNH,retail,2,bollinger_mr,0.5938566065644341,-0.03616843597412869
UNH,retail,3,monday_effect,0.7743576863636331,-0.89956068776853
UNH,retail,4,"supertrend_lf@atr_days=14.0,mult=2.0",0.5255011337649999,-2.2465732942835683
UNH,wide,0,"sell_in_may@end_month=5,start_month=10",0.5064035902983957,-0.5175389655652709
UNH,wide,1,golden_cross@slow_days=150.0,0.09452377591033376,-0.5211767150330191
UNH,wide,2,bollinger_mr,0.5863804433412522,-0.03875684825314303
UNH,wide,3,monday_effect,0.7103216353306698,-0.9333219313655103
UNH,wide,4,"supertrend_lf@atr_days=14.0,mult=2.0",0.5151159924160629,-2.2645956927489044
V,gross,0,"ibs@buy=0.3,sell=0.7",1.1225471411256995,-0.10369994689415361
V,gross,1,st_reversal@lookback_weeks=4.0,0.6107105583577864,-1.4462142658924713
V,gross,2,st_reversal@lookback_weeks=0.5,0.37386432198608116,-1.4959423663825915
V,gross,3,monday_effect,0.29691843719003885,-0.5689663330307186
V,gross,4,ibs,0.42007838824622856,-0.12956732048743447
V,pessimistic,0,ibs,0.8099332793640482,-0.5697089853308782
V,pessimistic,1,st_reversal@lookback_weeks=4.0,0.5106635496529842,-1.563105676944292
V,pessimistic,2,"sell_in_may@end_month=5,start_month=10",0.21561187738748408,0.44057114974666306
V,pessimistic,3,"sell_in_may@end_month=5,start_month=10",0.09882189369490223,-0.5457828516941896
V,pessimistic,4,"connors_rsi@buy=20.0,sell=80.0",0.15971528992022002,-3.1001904445923283
V,retail,0,"ibs@buy=0.3,sell=0.7",1.0679644376434214,-0.17517821511500858
V,retail,1,st_reversal@lookback_weeks=4.0,0.5951331287702789,-1.4643278458809106
V,retail,2,st_reversal@lookback_weeks=0.5,0.3337772677266746,-1.526877838196059
V,retail,3,monday_effect,0.22042011904861017,-0.6475998564642056
V,retail,4,ibs,0.36761631961398705,-0.1578125734709987
V,wide,0,"ibs@buy=0.3,sell=0.7",0.9835090722626517,-0.2865391936368713
V,wide,1,st_reversal@lookback_weeks=4.0,0.5710473462960197,-1.492523475315349
V,wide,2,st_reversal@lookback_weeks=0.5,0.27164078597918817,-1.5755407721882297
V,wide,3,"sell_in_may@end_month=5,start_month=10",0.10317190905730966,-0.5411914512941808
V,wide,4,ibs,0.28614098331816834,-0.20063835530107502
WMT,gross,0,st_reversal@lookback_weeks=4.0,0.5633964908978585,-0.6850443148018037
WMT,gross,1,"ibs@buy=0.3,sell=0.7",0.24001858189478867,-1.267611859895279
WMT,gross,2,"macd_cross@fast_days=20.0,slow_days=50.0",-0.029858564593090737,-1.1213651475635213
WMT,gross,3,st_reversal,-0.627186643608513,-0.8478331823556616
WMT,gross,4,tsmom12@lookback_months=6.0,-0.2985836668167611,0.20971242196051845
WMT,pessimistic,0,"connors_rsi@buy=20.0,sell=80.0",0.46159036568282236,-1.4052842879936034
WMT,pessimistic,1,"turn_of_month@after=5,before=3",-0.0214787513231475,-2.1508391211460958
WMT,pessimistic,2,"macd_cross@fast_days=20.0,slow_days=50.0",-0.059676909264993944,-1.155155600231688
WMT,pessimistic,3,tsmom12@lookback_months=3.0,-0.7570385113986156,-0.8558008020404865
WMT,pessimistic,4,tsmom12@lookback_months=6.0,-0.37563519761708136,0.06688397938609783
WMT,retail,0,st_reversal@lookback_weeks=4.0,0.5435860856001395,-0.7021274230545222
WMT,retail,1,"ibs@buy=0.3,sell=0.7",0.16887756014682795,-1.3405986796541598
WMT,retail,2,"macd_cross@fast_days=20.0,slow_days=50.0",-0.03447489451985429,-1.1267183755502046
WMT,retail,3,st_reversal,-0.6564210414149323,-0.870390510802603
WMT,retail,4,tsmom12@lookback_months=6.0,-0.3109800709022812,0.1869874678492632
WMT,wide,0,st_reversal@lookback_weeks=4.0,0.5128835721728625,-0.7285905868060816
WMT,wide,1,"ibs@buy=0.3,sell=0.7",0.05825746361036835,-1.4545089052084412
WMT,wide,2,"macd_cross@fast_days=20.0,slow_days=50.0",-0.041679965986187915,-1.1348520273344027
WMT,wide,3,st_reversal,-0.7019633843116476,-0.905746413681753
WMT,wide,4,tsmom12@lookback_months=6.0,-0.32971543078062854,0.15261692817175557
XOM,gross,0,"sell_in_may@end_month=5,start_month=10",0.8043134983956856,-0.34325661876306807
XOM,gross,1,"sell_in_may@end_month=5,start_month=10",0.5330242390369374,-0.8633238918713847
XOM,gross,2,"sell_in_may@end_month=5,start_month=10",-0.1703290664717693,-1.5455445616364298
XOM,gross,3,st_reversal@lookback_weeks=4.0,0.2142716876043168,-0.8782376650856437
XOM,gross,4,st_reversal@lookback_weeks=2.0,0.1855370063138352,-3.936840174271184
XOM,pessimistic,0,"sell_in_may@end_month=5,start_month=10",0.7997348604253977,-0.3469666543467744
XOM,pessimistic,1,"sell_in_may@end_month=5,start_month=10",0.5286369040068284,-0.8699941264203671
XOM,pessimistic,2,"sell_in_may@end_month=5,start_month=10",-0.17490537726148297,-1.5511250298615462
XOM,pessimistic,3,st_reversal@lookback_weeks=4.0,0.14112915039188653,-0.960123370078627
XOM,pessimistic,4,volmanaged@var_months=3.0,0.1570508343684084,-3.6914001477754828
XOM,retail,0,"sell_in_may@end_month=5,start_month=10",0.803601349900381,-0.34383803438593774
XOM,retail,1,"sell_in_may@end_month=5,start_month=10",0.5323439952607466,-0.8643512939025998
XOM,retail,2,"sell_in_may@end_month=5,start_month=10",-0.17104261373662452,-1.546440911205478
XOM,retail,3,st_reversal@lookback_weeks=4.0,0.20287666379725214,-0.8908862534302626
XOM,retail,4,volmanaged@var_months=3.0,0.1668518137262965,-3.6537927079362706
XOM,wide,0,"sell_in_may@end_month=5,start_month=10",0.8024972824354896,-0.34473229940167505
XOM,wide,1,"sell_in_may@end_month=5,start_month=10",0.5312850712214987,-0.8659642918556425
XOM,wide,2,"sell_in_may@end_month=5,start_month=10",-0.17214654584751887,-1.5477818415872269
XOM,wide,3,st_reversal@lookback_weeks=4.0,0.185262956131797,-0.9106629108449715
XOM,wide,4,volmanaged@var_months=3.0,0.16405245517573494,-3.6645451083883356
