ir_net,ir_hit_rate,ir_gross,headroom,t_stat,loo_retention,loo_dropped,n_assets,n_ir,years,gate_ir,gate_breadth,gate_headroom,gate_t,gates_passed,gate_loo,class,timeframe,rule,scenario,ir_train,total_pnl_dollars,avg_cagr,avg_sharpe,avg_max_drawdown,avg_exposure,turnover_per_year,n_trades,is_baseline,generic_fallback,rankable
-0.4865317997600413,0.2,-0.4865317997600414,0.0,-0.8065271327503357,,PEP,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,LINEARREG_SLOPE,gross,-0.6368478412657569,-14058.948852726235,-0.07180682042071533,-0.13101392244089127,-0.6723045903754084,0.9997105943797399,982.7471386526342,67525,False,False,True
-0.4874543182096602,0.2,-0.4874543182096602,0.0,-0.8080563979709182,,PEP,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,EMA_50,gross,-0.6394037345313637,744856.1021438045,-0.03492029252057653,-0.13087054723227023,-0.6891025402501774,0.9989091634313272,958.3366647977767,65848,False,False,True
-0.4934388229707225,0.1,-0.4934388229707225,0.0,-0.8179769529444078,,PEP,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,TRIMA_200,gross,-0.440539165951282,89521.49168266729,-0.013267781151298008,0.036034898200088865,-0.5853682537104998,0.9955698678129414,364.4529297131769,25048,False,False,True
-0.4942772321411679,0.0,-0.49427723214116803,0.0,-0.8193667896306109,,UNH,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,VAR,gross,-0.5474268242437067,-41319.73246959275,-0.05560039915701335,-0.06889907609318031,-0.6310713385303068,0.9994879746718475,1865.2183623238961,128151,False,True,True
-0.49440991560007064,0.25,-0.4944099156000705,0.0,-0.8195867399190093,,PEP,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,MIDPOINT_21,gross,-0.9064496524132515,60879.97168350624,-0.11504937020758424,-0.3732040958564097,-0.7617333954460225,0.9993677065372332,1369.3103922468372,94249,False,False,True
-0.4962951951776199,0.15,-0.49629519517761994,0.0,-0.8227119809266135,,UNH,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,MIDPOINT_100,gross,-0.5638629946330866,426848.67465802317,-0.020420364586594804,-0.06446561375858573,-0.6519810707001035,0.9977080974491693,533.0985010879301,36710,False,False,True
-0.501151780266358,0.2,-0.501151780266358,0.0,-0.8307627756506374,,TSLA,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,MINUS_DI,gross,-0.728577808508957,334866.45128499146,-0.07444378891632489,-0.22103300494608885,-0.69682338640073,0.9996883324089504,1050.330734725326,72168,False,False,True
-0.501151780266358,0.2,-0.501151780266358,0.0,-0.8307627756506374,,TSLA,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,MINUS_DM,gross,-0.7281361297683252,335854.531598389,-0.07432429851091402,-0.2206151700273761,-0.6968261131408737,0.9997105943797399,1050.330734725326,72168,False,False,True
-0.501151780266358,0.2,-0.501151780266358,0.0,-0.8307627756506374,,TSLA,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,PLUS_DI,gross,-0.728577808508957,334866.45128499146,-0.07444378891632489,-0.22103300494608885,-0.69682338640073,0.9996883324089504,1050.330734725326,72168,False,False,True
-0.501151780266358,0.2,-0.501151780266358,0.0,-0.8307627756506374,,TSLA,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,PLUS_DM,gross,-0.7281361297683252,335854.531598389,-0.07432429851091402,-0.2206151700273761,-0.6968261131408737,0.9997105943797399,1050.330734725326,72168,False,False,True
-0.5040827814363625,0.25,-0.5040827814363626,0.0,-0.8356215165816465,,PEP,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,LINEARREG_200,gross,-0.5650769601518204,148221.49073980845,-0.03342537921205794,-0.07267080509009963,-0.678433322131263,0.9955698678129414,646.1545428274114,44401,False,False,True
-0.5050326755419261,0.05,-0.5050326755419261,0.0,-0.8371961626166117,,PEP,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,T3_200,gross,-0.4536547554110591,87607.40168670671,-0.015962953786066957,0.019878942783202905,-0.6136700809816339,0.9734192068776484,299.6642366924822,20597,False,False,True
-0.505631134646384,0.15,-0.505631134646384,0.0,-0.8381882324172389,,UNH,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,MA_50,gross,-0.5839453777885157,1038388.3575590613,-0.013352874321602431,-0.07868899400829514,-0.651723086674592,0.9989091634313272,849.8655665000203,58396,False,False,True
-0.505631134646384,0.15,-0.505631134646384,0.0,-0.8381882324172389,,UNH,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,SMA_50,gross,-0.5839453777885157,1038388.3575590613,-0.013352874321602431,-0.07868899400829514,-0.651723086674592,0.9989091634313272,849.8655665000203,58396,False,False,True
-0.507958812722942,0.25,-0.507958812722942,0.0,-0.8420468404794006,,PEP,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,TSF_200,gross,-0.5574534082538671,92582.33954419645,-0.03638485369693944,-0.06791401901969148,-0.6815606956841093,0.9955698678129414,643.7528279905157,44236,False,False,True
-0.5081798518096075,0.15,-0.5081798518096075,0.0,-0.8424132585036325,,PEP,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,MIDPRICE_100,gross,-0.5757754492076519,138456.322230979,-0.0335499529513306,-0.07986054154851628,-0.6532766891840931,0.9976969739250251,540.0272540487647,37197,False,False,True
-0.5127133766240877,0.15,-0.5127133766240877,0.0,-0.8499285139744539,,UNH,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,T3_50,gross,-0.5406415622919725,651737.4027616532,-0.009833764193615391,-0.042523640051405326,-0.6519740940440559,0.9934549805879639,672.3551769422709,46201,False,False,True
-0.5134817920042261,0.15,-0.5134817920042261,0.0,-0.8512023214698939,,PEP,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,TEMA_200,gross,-0.7306532332210417,-42331.74964442319,-0.08224271516259182,-0.20691918119958164,-0.7304978664885755,0.9867096034388243,755.7027254465213,51927,False,False,True
-0.5147617690558984,0.15,-0.5147617690558984,0.0,-0.8533241482898072,,PEP,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,APO,gross,-0.41450462470031707,1191490.1579666666,0.03135607552779257,0.07174089982127393,-0.6424912558301573,0.9994434507302691,549.1390306749272,37736,False,False,True
-0.5147617690558984,0.15,-0.5147617690558984,0.0,-0.8533241482898072,,PEP,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,PPO,gross,-0.41450462470031707,1191490.1579666666,0.03135607552779257,0.07174089982127393,-0.6424912558301573,0.9994434507302691,549.1390306749272,37736,False,False,True
-0.5168760183271345,0.05,-0.5168760183271346,0.0,-0.8568289539438066,,UNH,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,MIDPRICE_1000,gross,-0.50127182857625,35686.405613291725,-0.028030866987185998,-0.004590263986953845,-0.6441985817696569,0.9777435876259059,145.18140041134856,9999,False,False,True
-0.5174916712279516,0.15,-0.5174916712279515,0.0,-0.8578495260196922,,PEP,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,MOM,gross,-0.8512452160383257,26579.087113343576,-0.11424989694790881,-0.3316943876862327,-0.7521106282122669,0.9977188786824565,1919.1044456381758,133682,False,False,True
-0.5174916712279516,0.15,-0.5174916712279515,0.0,-0.8578495260196922,,PEP,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,ROC,gross,-0.8512452160383257,26579.087113343576,-0.11424989694790881,-0.3316943876862327,-0.7521106282122669,0.9977188786824565,1919.1044456381758,133682,False,False,True
-0.5174916712279516,0.15,-0.5174916712279515,0.0,-0.8578495260196922,,PEP,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,ROCP,gross,-0.8512452160383257,26579.087113343576,-0.11424989694790881,-0.3316943876862327,-0.7521106282122669,0.9977188786824565,1919.1044456381758,133682,False,False,True
-0.5174916712279516,0.15,-0.5174916712279515,0.0,-0.8578495260196922,,PEP,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,ROCR,gross,-0.8512452160383257,26579.087113343576,-0.11424989694790881,-0.3316943876862327,-0.7521106282122669,0.9977188786824565,1919.1044456381758,133682,False,False,True
-0.5174916712279516,0.15,-0.5174916712279515,0.0,-0.8578495260196922,,PEP,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,ROCR100,gross,-0.8512452160383257,26579.087113343576,-0.11424989694790881,-0.3316943876862327,-0.7521106282122669,0.9977188786824565,1919.1044456381758,133682,False,False,True
-0.5218207346475461,0.1,-0.5218207346475461,0.0,-0.8650258444207133,,PEP,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,EMA_200,gross,-0.5009779352063111,699052.8636768209,-0.0104522189262229,-0.029979172296040645,-0.6040064353811412,0.9955698678129414,446.9707583514598,30717,False,False,True
-0.5232487172514566,0.2,-0.5232487172514566,0.0,-0.8673930210692229,,PEP,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,CCI,gross,-0.899256506750052,30132.139934466923,-0.12155940729255085,-0.3629737477043678,-0.7414367621627741,0.9997105943797399,1537.7666533551376,105655,False,False,True
-0.5241164068711435,0.1,-0.5241164068711434,0.0,-0.8688313961588439,,UNH,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,LINEARREG_INTERCEPT_50,gross,-0.4974763858583923,179421.7603328084,-0.01244733515453415,-0.012365251666451084,-0.5905964487643635,0.9989091634313272,507.9745278816802,34908,False,False,True
-0.525849222004208,0.0,-0.5258492220042079,0.0,-0.8717038958013055,,UNH,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,ADXR,gross,-0.5841074310729732,-17689.451290627076,-0.05576880656889664,-0.098842808869678,-0.678775111735058,0.9986865437234348,616.4604606696629,42361,False,True,True
-0.5274005959179628,0.1,-0.5274005959179628,0.0,-0.8742756190783892,,UNH,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,MIDPOINT_1000,gross,-0.46340100844167803,22679.628869217217,-0.021855056015459322,0.021886446727552616,-0.642729034689562,0.9777446908525997,147.29199361130784,10142,False,False,True
-0.5278351567631896,0.3,-0.5278351567631896,0.0,-0.8749959936000118,,PEP,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,AROON,gross,-0.643728457832921,95944.62748262667,-0.07048145236076316,-0.15342330390987663,-0.6840109176520832,0.9867699884950291,1051.9899463170611,76373,False,False,True
-0.5278351567631896,0.3,-0.5278351567631896,0.0,-0.8749959936000118,,PEP,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,AROONOSC,gross,-0.643728457832921,95944.62748262667,-0.07048145236076316,-0.15342330390987663,-0.6840109176520832,0.9867699884950291,1051.9899463170611,76373,False,False,True
-0.5280723473373123,0.1,-0.5280723473373123,0.0,-0.8753891860568193,,UNH,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,MA_100,gross,-0.5306550593423617,236571.17824287718,-0.021044086963085257,-0.05211867326419582,-0.6339677124900844,0.9977960648918651,573.1856894862324,39388,False,False,True
-0.5280723473373123,0.1,-0.5280723473373123,0.0,-0.8753891860568193,,UNH,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,SMA_100,gross,-0.5306550593423617,236571.17824287718,-0.021044086963085257,-0.05211867326419582,-0.6339677124900844,0.9977960648918651,573.1856894862324,39388,False,False,True
-0.5312598271992354,0.15,-0.5312598271992354,0.0,-0.8806730934910386,,PG,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,DX,gross,-0.4860034255950369,-20834.392061536782,-0.04318182573712638,-0.0033326730277793205,-0.6545278546015378,0.9992653549639551,1985.0574840690356,136384,False,True,True
-0.5317465357743903,0.15,-0.5317465357743905,0.0,-0.881479913665585,,V,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,COS,gross,-0.5031665214574838,-35275.3351782151,-0.06012394302143155,-0.012798304687301656,-0.6501597594224287,0.9995770225550045,2348.9253641905434,161382,False,True,True
-0.5340503738375779,0.1,-0.534050373837578,0.0,-0.8852990019725367,,PEP,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,WMA_200,gross,-0.5081952007427202,152115.282924097,-0.023316985786329753,-0.03904584924231223,-0.6283771441144121,0.9955698678129414,508.222213280059,34925,False,False,True
-0.5348994348978711,0.1,-0.534899434897871,0.0,-0.8867064963702841,,PEP,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,IMI,gross,-0.7189861071697465,141735.9705347678,-0.0835398988674334,-0.2220171898728752,-0.6914973494740547,0.9997039054349898,1636.1069487610944,112417,False,False,True
-0.5357067537322865,0.1,-0.5357067537322865,0.0,-0.8880447943912101,,UNH,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,TRIMA_100,gross,-0.5026887306574666,318639.9715300386,-0.014376212544273964,-0.02715635230293994,-0.6238707996115551,0.9977960648918651,547.7271332703987,37639,False,False,True
-0.5372410277248443,0.15,-0.5372410277248443,0.0,-0.8905881710105417,,CVX,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,TEMA_1000,gross,-0.39202715772737945,115228.323548009,-0.0025449528890443994,0.05711858086927422,-0.5785061988448099,0.9332808735446498,306.1271892340439,21041,False,False,True
-0.5385205921289539,0.15,-0.5385205921289539,0.0,-0.8927093137817335,,PEP,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,MIDPRICE_21,gross,-0.8989577179504993,16568.119005646266,-0.11947752005501497,-0.3804243621691897,-0.7525993214130143,0.9993252758748292,1357.7527897915795,93494,False,False,True
-0.5435145888096393,0.15,-0.5435145888096393,0.0,-0.9009878966530369,,PEP,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,HT_TRENDLINE,gross,-0.8788545332639952,76949.00911501831,-0.11402436441263816,-0.3687806798948147,-0.7552898581494916,0.998597495840278,1321.042767053063,90766,False,False,True
-0.5446550929093523,0.1,-0.5446550929093523,0.0,-0.9028785181949077,,UNH,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,MAMA,gross,-0.5282422812935845,319917.55649694084,-0.019919626000989805,-0.04425684180444091,-0.6592459782524797,0.9992876169347443,563.5057171860732,38723,False,False,True
-0.5459927486236296,0.15,-0.5459927486236296,0.0,-0.9050959593331339,,UNH,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,EMA_100,gross,-0.5381637455904413,264304.6232457159,-0.02368625593101,-0.06648181794383574,-0.6340515512271507,0.9977960648918651,650.8563467363053,44724,False,False,True
-0.5460134163854339,0.25,-0.546013416385434,0.0,-0.905130220424961,,PEP,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,MA_21,gross,-0.9352530680677378,-61155.98333429112,-0.13624160758853043,-0.4256745917307848,-0.7781201295644643,0.9995547605842152,1455.8310544569872,100026,False,False,True
-0.5460134163854339,0.25,-0.546013416385434,0.0,-0.905130220424961,,PEP,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,SMA_21,gross,-0.9352530680677378,-61155.98333429112,-0.13624160758853043,-0.4256745917307848,-0.7781201295644643,0.9995547605842152,1455.8310544569872,100026,False,False,True
-0.5460458479865158,0.1,-0.5460458479865158,0.0,-0.9051839825146004,,UNH,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,AD,gross,-0.9016263439424399,-61471.17022032425,-0.1261458597811343,-0.38698565114117195,-0.7783506327601651,0.9862497938206545,1474.011558149059,101648,False,False,True
-0.546430047357646,0.2,-0.546430047357646,0.0,-0.9058208724719576,,PEP,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,TRIMA_21,gross,-0.9874576595431679,-60489.172897017335,-0.14974476812960208,-0.4772390982730282,-0.795954847808766,0.9995547605842152,1462.5267670373,100486,False,False,True
-0.5482195945661474,0.1,-0.5482195945661474,0.0,-0.9087874172686305,,UNH,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,LINEARREG_INTERCEPT_200,gross,-0.4465358907274971,119959.97589380664,-0.014026129026550899,0.0076129804578508225,-0.5980341589603412,0.9955698678129414,213.24526791593317,14660,False,False,True
-0.5485053884095277,0.2,-0.5485053884095278,0.0,-0.9092611797013694,,PEP,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,MACDEXT,gross,-0.4687408861521152,-25686.698050300354,-0.04347087879545088,0.0010130682354714809,-0.6389122628977894,0.9992653549639551,896.5030110633095,61600,False,False,True
-0.5560486688179729,0.15,-0.5560486688179729,0.0,-0.9217657278570207,,UNH,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,KAMA_50,gross,-0.6919926034529632,-7284.651163916381,-0.07729970908639724,-0.19875977881960719,-0.682066700624419,0.9988857858622424,934.3774391471286,64202,False,False,True
-0.5601629823023322,0.15,-0.5601629823023322,0.0,-0.9285860538036761,,PEP,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,MAVP,gross,-0.9450085097581056,-76588.89436783381,-0.14144235891771495,-0.4408928893222314,-0.7835470633142538,0.9993544028471121,1497.941478296861,102919,False,False,True
-0.560254323561844,0.15,-0.5602543235618439,0.0,-0.9287374708419297,,PEP,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,LN,gross,-0.9503054886315845,-71252.1493996175,-0.1415638013294728,-0.4446842965212789,-0.7826346880559423,0.9995770225550045,1498.8585075864282,102982,False,True,True
-0.560254323561844,0.15,-0.5602543235618439,0.0,-0.9287374708419297,,PEP,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,LOG10,gross,-0.9503054886315845,-71252.1493996175,-0.1415638013294728,-0.4446842965212789,-0.7826346880559423,0.9995770225550045,1498.8585075864282,102982,False,True,True
-0.5604333740961042,0.15,-0.5604333740961042,0.0,-0.9290342841521501,,PEP,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,SQRT,gross,-0.9477442861781545,-73284.36938292984,-0.1414756147004357,-0.4431520494702115,-0.7837525918386875,0.9995770225550045,1498.2180477187335,102938,False,True,True
-0.5614821725049453,0.15,-0.5614821725049453,0.0,-0.9307728845353787,,PEP,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,ATAN,gross,-0.9541225641145676,-75811.57419969831,-0.14290953070580362,-0.44803819578095216,-0.7842203958479715,0.9995770225550045,1499.266077878139,103010,False,True,True
-0.563019817999693,0.15,-0.5630198179996929,0.0,-0.9333218501172318,,UNH,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,TRIMA_50,gross,-0.6285603585073786,1271238.3320499125,-0.031063451459734624,-0.14755577218487864,-0.6817764483826209,0.9989091634313272,825.775193041778,56741,False,False,True
-0.567840386751511,0.15,-0.5678403867515112,0.0,-0.9413129403102001,,PEP,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,DEMA_50,gross,-0.8171496696075842,-55722.215533655784,-0.10677774407181781,-0.31890532834654267,-0.7296102748781085,0.9978183268626545,1390.9842086443914,95571,False,False,True
-0.5698610929043506,0.25,-0.5698610929043506,0.0,-0.9446626788892291,,UNH,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,KAMA_21,gross,-0.8630775017663094,21757.61260833516,-0.11651327191627514,-0.36866979538422967,-0.750865595878232,0.9995324986134259,1333.851914138768,91646,False,False,True
-0.5740455773943371,0.1,-0.5740455773943373,0.0,-0.9515993277977107,,PEP,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,ADOSC,gross,-0.9115455171165845,-104572.39256303522,-0.14458851913375317,-0.40598904372022354,-0.7898839209625712,0.9997773395213796,1361.65384679401,93561,False,False,True
-0.5751540804410965,0.15,-0.5751540804410966,0.0,-0.9534369009725552,,PG,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,CDLDOJI,gross,-0.4280750386747007,253415.45161941854,0.10537991152840491,0.5168155777165071,-0.35932411143232657,0.5927327279083452,732.6535487868111,100667,False,False,True
-0.5769274914777692,0.15,-0.5769274914777692,0.0,-0.9563766967254759,,PEP,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,DEMA_100,gross,-0.7351418040630517,26478.219889380634,-0.08442467649965098,-0.24699188638687208,-0.7107622886696136,0.9955921297837309,961.975662058785,66098,False,False,True
-0.577249392301057,0.15,-0.5772493923010571,0.0,-0.9569103139487782,,UNH,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,T3_1000,gross,-0.5953317766630172,-33426.43964382043,-0.04480150890746608,-0.08257618473578213,-0.5915314387258309,0.8665617470892999,114.6428837676809,7886,False,False,True
-0.5779019255337965,0.15,-0.5779019255337964,0.0,-0.9579920228062163,,PG,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,CDLLONGLEGGEDDOJI,gross,-0.44439874562505544,250364.0726207945,0.10287884727631802,0.505713832229719,-0.3644773677578621,0.5918510660865003,732.784551590041,100685,False,False,True
-0.5809742652001768,0.25,-0.5809742652001768,0.0,-0.9630850615411621,,PEP,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,CMO,gross,-0.8319206798534339,160751.79790091305,-0.10216114487966008,-0.3448286486384825,-0.7349100004775238,0.9996883324089504,1357.5199446836016,93272,False,False,True
-0.5809742652001768,0.25,-0.5809742652001768,0.0,-0.9630850615411621,,PEP,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,RSI,gross,-0.8319206798534339,160751.79790091305,-0.10216114487966008,-0.3448286486384825,-0.7349100004775238,0.9996883324089504,1357.5199446836016,93272,False,False,True
-0.5852314358830853,0.15,-0.5852314358830852,0.0,-0.9701422028548614,,PEP,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,CEIL,gross,-0.95513591770082,-71411.5707339048,-0.1376216263192155,-0.4570242132310455,-0.7810406256564031,0.8974212385765366,1393.3558871564455,108120,False,True,True
-0.5854346587547307,0.1,-0.5854346587547308,0.0,-0.9704790868161116,,UNH,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,T3_100,gross,-0.5141683996827756,10487.044641153914,-0.04435745760562129,-0.07809837911809665,-0.653958327397782,0.9867763893511917,451.93399171613976,31058,False,False,True
-0.5867068400828528,0.1,-0.5867068400828528,0.0,-0.9725879906111254,,UNH,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,TSF_1000,gross,-0.37701150369568165,95397.21974243238,-0.01107050971469723,0.04645457173431309,-0.5813100108227442,0.97776029118155,265.6469266907401,18260,False,False,True
-0.5871766892578067,0.2,-0.5871766892578066,0.0,-0.97336686284124,,PEP,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,LINEARREG_INTERCEPT_21,gross,-0.7417114485991757,-53824.96465139178,-0.10447848644466559,-0.274368816390002,-0.7128847771573307,0.9995547605842152,974.9304704993177,66988,False,False,True
-0.5883906494720108,0.1,-0.5883906494720108,0.0,-0.9753792530926436,,UNH,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,LINEARREG_1000,gross,-0.37392406235799347,90415.69363773291,-0.010549826990653354,0.04822604404350638,-0.5818411490350661,0.97776029118155,265.12290001068817,18224,False,False,True
-0.5895225532411054,0.15,-0.5895225532411054,0.0,-0.9772556178069077,,PEP,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,LINEARREG_INTERCEPT_9,gross,-0.8599906700269185,-28855.21345592117,-0.12393018121976056,-0.3593639897763704,-0.7814085291134791,0.9998219042336862,1834.5924859884485,126047,False,False,True
-0.5898614552327178,0.15,-0.5898614552327178,0.0,-0.977817417984642,,PEP,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,OBV,gross,-0.7669152870768071,30317.093812878586,-0.10886503454521654,-0.29531323003309295,-0.7272890367628303,0.986241998913193,1629.7748250175257,112350,False,False,True
-0.5922587188403355,0.15,-0.5922587188403354,0.0,-0.981791378463386,,PEP,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,FLOOR,gross,-0.9550691647540104,-79609.41869326225,-0.13969408984570295,-0.4609482066677158,-0.7826140990154997,0.8974334288718735,1393.4577797293737,108145,False,True,True
-0.592810349081123,0.15,-0.592810349081123,0.0,-0.9827058197325078,,PEP,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,EMA_21,gross,-0.9017721406075342,-34702.81586468459,-0.1297661471552832,-0.4108422083527975,-0.7608434826535674,0.9995547605842152,1568.6107143135732,107774,False,False,True
-0.5929469168953067,0.2,-0.5929469168953067,0.0,-0.9829322091435471,,PEP,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,COSH,gross,-0.8284642244220937,177563.4400009863,-0.11869103237954692,-0.40566286612950647,-0.7704311037212014,0.9888284749110486,1436.101213541546,98672,False,True,True
-0.5929469168953067,0.2,-0.5929469168953067,0.0,-0.9829322091435471,,PEP,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,EXP,gross,-0.8243184002880067,178524.12200572583,-0.11763728776677125,-0.4016237919783786,-0.7671622562140332,0.9888284749110486,1437.8188311994713,98790,False,True,True
-0.5929469168953067,0.2,-0.5929469168953067,0.0,-0.9829322091435471,,PEP,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,SINH,gross,-0.8284642244220937,177563.4400009863,-0.11869103237954692,-0.40566286612950647,-0.7704311037212014,0.9888284749110486,1436.101213541546,98672,False,True,True
-0.5944171383110117,0.15,-0.594417138311012,0.0,-0.9853694053627903,,UNH,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,KAMA_1000,gross,-0.37933285984863174,258470.70012617996,0.00211935827547956,0.05325719718653612,-0.591541956402087,0.9777380292107608,395.806399401289,27202,False,False,True
-0.5951378478145326,0.1,-0.5951378478145325,0.0,-0.9865641304962909,,PEP,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,TSF_100,gross,-0.6396995802341154,-6333.576504572587,-0.07146695034327058,-0.17712324417355318,-0.6706943390193728,0.9977960648918651,923.9265049244498,63484,False,False,True
-0.5959467272788495,0.1,-0.5959467272788495,0.0,-0.9879050155842088,,UNH,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,KAMA_100,gross,-0.5770785709307843,157077.25789648457,-0.04525949578401369,-0.11746993200639685,-0.649331766823109,0.9977738029210761,731.641924299155,50274,False,False,True
-0.596785616100486,0.05,-0.5967856161004861,0.0,-0.9892956473915121,,UNH,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,MA_1000,gross,-0.38443777112010935,49013.18265286443,-0.013264406958904134,0.04743396126612868,-0.6260356450928155,0.97776029118155,160.97460614418173,11069,False,False,True
-0.596785616100486,0.05,-0.5967856161004861,0.0,-0.9892956473915121,,UNH,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,SMA_1000,gross,-0.38443777112010935,49013.18265286443,-0.013264406958904134,0.04743396126612868,-0.6260356450928155,0.97776029118155,160.97460614418173,11069,False,False,True
-0.5982162572547389,0.1,-0.5982162572547389,0.0,-0.9916672311373296,,PEP,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,LINEARREG_100,gross,-0.6172919063556134,-1208.345228925241,-0.0679233256532139,-0.16016707067583108,-0.6587982103200065,0.9977960648918651,930.1564808874098,63912,False,False,True
-0.6007499417030349,0.1,-0.6007499417030351,0.0,-0.9958673373881154,,PEP,20,20,2.747992242756103,False,False,False,False,0,False,us_stocks,15m,ULTOSC,gross,-0.8807188963208731,295617.8514936327,-0.1169649423957618,-0.4014239723583718,-0.7800049892477886,0.9993766648179013,2022.481213031838,138955,False,False,True
