ir_net,ir_hit_rate,ir_gross,headroom,t_stat,loo_retention,loo_dropped,n_assets,n_ir,years,gate_ir,gate_breadth,gate_headroom,gate_t,gates_passed,gate_loo,class,timeframe,rule,scenario,ir_train,total_pnl_dollars,avg_cagr,avg_sharpe,avg_max_drawdown,avg_exposure,turnover_per_year,n_trades,is_baseline,generic_fallback,rankable
-6.386493371413448,0.0,0.07497815491095364,0.028030870557895746,-10.260091353398614,,AVAX/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,SMA_200,kraken,-5.197577140766317,-99999.99999999987,-0.9993625031381379,-7.05571315642365,-0.9999999999999988,0.9990714425470779,2620.2887624965997,81150,False,False,True
-6.774613482973356,0.0,0.22968457988853763,0.07905477976488387,-10.883617844245748,,AVAX/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,T3_100,kraken,-5.284416258144601,-99999.99999999997,-0.9995269034661612,-7.324607467513424,-0.9999999999999998,0.9972283259947957,2818.626027265591,87154,False,False,True
-6.7801490524105645,0.0,-0.5245308818879292,0.0,-10.89251090101663,,AVAX/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,CDL3OUTSIDE,kraken,-7.051558967538517,-99999.99999999977,-0.9982481541873665,-13.779614679809367,-0.9999999999999977,0.19137921255307827,2206.1880992324163,128478,False,False,True
-6.914355091740719,0.0,-0.34597063139484396,0.0,-11.108116890661687,,DOGE/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,CDLHARAMICROSS,kraken,-4.652620837552186,-99999.99999128799,-0.9863570945155867,-12.594154066759085,-0.9999999999141325,0.14664966397128648,1668.5214618992068,98624,False,False,True
-6.966443783740871,0.0,-0.1557788733949182,0.0,-11.191798921992493,,LINK/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,CDLHAMMER,kraken,-6.502895539177025,-99999.99999932949,-0.9920723601735935,-11.60924732091341,-0.9999999999936792,0.17443034020203266,1815.7042632689004,112534,False,False,True
-7.060400145039568,0.0,0.16754041146448434,0.05580606775465944,-11.342742608002178,,AVAX/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,EMA_200,kraken,-5.643291869695158,-100000.0,-0.9996772848992068,-7.759540631632187,-1.0,0.9990714425470779,2944.782191352214,91138,False,False,True
-7.273332241792774,0.2,-0.02635266175396341,0.0,-11.684824347965698,,AVAX/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,ASIN,kraken,-6.38397027061243,-40000.0,-0.3999999975465112,-20.27070680132816,-0.4,0.3490708143519816,3166.834455693118,101241,False,True,True
-7.719358484969405,0.0,0.36232456555551895,0.10761247473916775,-12.401378759732449,,ADA/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,LINEARREG_INTERCEPT_50,kraken,-6.211013483755619,-100000.0,-0.9998574857856788,-8.560895365423914,-1.0,0.9997693578990223,3293.7583075442717,101841,False,False,True
-7.986119255021696,0.0,0.0374452747742421,0.011348069881982966,-12.829937862680945,,AVAX/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,APO,kraken,-6.40239256373074,-100000.0,-0.9998808342621631,-8.946804501232247,-1.0,0.9998829035100949,3115.1148967400427,96304,False,False,True
-7.986119255021696,0.0,0.0374452747742421,0.011348069881982966,-12.829937862680945,,AVAX/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,PPO,kraken,-6.40239256373074,-100000.0,-0.9998808342621631,-8.946804501232247,-1.0,0.9998829035100949,3115.1148967400427,96304,False,False,True
-8.236868222270388,0.0,0.09199011909765535,0.026465542856026633,-13.23277352869097,,AVAX/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,WMA_200,kraken,-6.526971915243107,-100000.0,-0.9999222662037198,-9.109334993933,-1.0,0.9990714425470779,3415.159382931004,105756,False,False,True
-8.356522607085603,0.0,0.10661522633829526,0.030182180648659223,-13.425001853006464,,ADA/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,MIDPOINT_100,kraken,-6.553195163817738,-100000.0,-0.9999234818591842,-9.165012718308592,-1.0,0.9981256127475744,3463.3080017732195,109786,False,False,True
-8.3936070725935,0.0,0.08793274827561696,0.025008425023832565,-13.484579148679563,,ADA/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,MAMA,kraken,-6.597100243402129,-100000.0,-0.9999256552686859,-9.311323534201843,-1.0,0.9998506842286758,3367.471767692321,104088,False,False,True
-8.44028975527262,0.0,0.18951000568319062,0.05254991432612722,-13.559576265415547,,AVAX/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,TRIMA_100,kraken,-6.500533375993356,-100000.0,-0.9999255417455419,-9.150330064613865,-1.0,0.9995380543324661,3550.9535503269335,109876,False,False,True
-8.441796866187849,0.0,0.2757482319423404,0.0756416319084069,-13.56199748387937,,AVAX/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,KAMA_200,kraken,-6.758110619191579,-100000.0,-0.9999532884908394,-9.480273107537482,-1.0,0.9990667764292243,3562.858723278253,110253,False,False,True
-8.526860448835567,0.0,0.1461525763830393,0.04030653031950779,-13.698654656768568,,DOGE/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,MIDPRICE_100,kraken,-6.730694124446567,-100000.0,-0.9999327525603077,-9.327254184874402,-1.0,0.9980616225351714,3517.653307147995,111701,False,False,True
-8.995257576602981,0.0,0.0873116622181825,0.02295971162929851,-14.451148559302688,,ADA/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,MA_100,kraken,-6.8751318177879925,-100000.0,-0.9999621895736948,-9.762464205909192,-1.0,0.9995380543324661,3738.2136768119226,115650,False,False,True
-8.995257576602981,0.0,0.0873116622181825,0.02295971162929851,-14.451148559302688,,ADA/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,SMA_100,kraken,-6.8751318177879925,-100000.0,-0.9999621895736948,-9.762464205909192,-1.0,0.9995380543324661,3738.2136768119226,115650,False,False,True
-9.061138164418253,0.2,-0.5770267947528492,0.0,-14.556987681038233,,AVAX/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,ACOS,kraken,-6.724754429166128,-40000.0,-0.399999995559546,-24.00292600630672,-0.4,0.3490708143519816,3166.834455693118,101241,False,True,True
-9.447254741163082,0.0,0.12617582718894643,0.03137971964067565,-15.177295433676944,,DOGE/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,TSF_200,kraken,-6.941378125088829,-100000.0,-0.9999718714445425,-9.97972647373679,-1.0,0.9990714425470779,3877.153295982838,119846,False,False,True
-9.488916757215147,0.0,0.11505440189480927,0.02851802610441124,-15.244226700305088,,DOGE/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,LINEARREG_200,kraken,-6.95111626960332,-100000.0,-0.9999729625267436,-10.011168101473066,-1.0,0.9990714425470779,3894.4357305615245,120386,False,False,True
-9.522579834589488,0.0,0.26587888907186824,0.06463887126493108,-15.298307434287095,,AVAX/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,DEMA_200,kraken,-7.245509411616389,-100000.0,-0.99997857029489,-10.292871113873177,-1.0,0.998142885094156,4013.5788234512424,124019,False,False,True
-9.901575454028663,0.0,0.34780346829480646,0.08059907045048469,-15.907175157440031,,DOGE/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,T3_50,kraken,-7.426539978066964,-100000.0,-0.9999833130144069,-10.61110306946974,-1.0,0.9986281613509596,4189.792671129655,129622,False,False,True
-10.060985477875894,0.0,-0.3356816375633902,0.0,-16.163272097059664,,AVAX/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,ADXR,kraken,-6.957930365211594,-100000.0,-0.9999272543267035,-9.49386274502136,-1.0,0.9997246990466211,3425.9929648528173,105877,False,True,True
-10.16756305627111,0.0,-0.3676388133744878,0.0,-16.33449214333005,,BTC/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,BETA,kraken,-6.884685322371408,-90539.61343283276,-0.9006269849680122,-13.00868314218748,-0.9053961343283277,0.8999837608549033,4366.165187490177,137808,False,False,True
-10.211267975404391,0.0,0.13340383124028934,0.030621061504921356,-16.404705394455856,,AVAX/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,EMA_100,kraken,-8.118103119064493,-100000.0,-0.9999926694472236,-11.413236370224812,-1.0,0.9995380543324661,4328.789960730719,134002,False,False,True
-10.491790408309521,0.0,0.12174356019211759,0.027169086306249438,-16.855373017656923,,AVAX/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,KAMA_100,kraken,-8.260918102984723,-100000.0,-0.9999955864070597,-11.721016334445466,-1.0,0.999533388214612,4394.1245189351175,135974,False,False,True
-10.51085589429788,0.0,0.7683786037365711,0.15886428590504634,-16.886002287361183,,AVAX/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,MAXINDEX,kraken,-8.637985410935013,-99999.99810520856,-0.9486103566953125,-2.9726201272884896,-0.9999999849958645,0.8465833901078359,1185.806712245488,73336,False,True,True
-10.69638026614138,0.0,-0.2105343689174378,0.0,-17.184052702932966,,BTC/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,CORREL,kraken,-7.767314478557521,-90000.0,-0.8999955179186809,-11.564219510221085,-0.9,0.8997973006755317,3919.221322097282,120539,False,True,True
-10.786498319327782,0.1,-0.02839929668134793,0.0,-17.3288300329184,,AVAX/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,EXP,kraken,-9.67525306669006,-89999.99998607574,-0.8943619424377044,-14.353749782641323,-0.8999999998675625,0.7794658167227,5193.209777848171,164254,False,True,True
-10.789368767655525,0.1,-0.18063712612764457,0.0,-17.333441493442212,,SOL/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,TANH,kraken,-8.87069567381435,-79983.05619185575,-0.7517035703340978,-15.996991205973329,-0.7998522939664598,0.5303235580662141,4813.0971664774925,155161,False,True,True
-10.794158159194833,0.1,-0.029734991664629472,0.0,-17.34113579325006,,AVAX/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,COSH,kraken,-9.67487642677963,-89999.99998607577,-0.8943765264953993,-14.363265820027765,-0.8999999998675625,0.7795083510603164,5194.056771600076,164282,False,True,True
-10.797591196092794,0.1,-0.031165206229677243,0.0,-17.34665106902727,,AVAX/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,SINH,kraken,-9.67298448375248,-89999.99998607577,-0.8943765264947432,-14.352804707759216,-0.8999999998675625,0.7795083510603164,5193.360726252787,164260,False,True,True
-11.089081873054912,0.0,0.19957454133944125,0.04178043624178005,-17.814939502188743,,DOGE/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,TEMA_200,kraken,-8.376086359456746,-100000.0,-0.9999965331631262,-11.98915103316506,-1.0,0.997214327641234,4664.572962975761,144176,False,False,True
-11.096563931683868,0.0,-0.8027043655594417,0.0,-17.826959651679257,,AVAX/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,HT_DCPERIOD,kraken,-7.610517251767516,-100000.0,-0.9999889167190418,-11.351074799222634,-1.0,0.9997620279894524,3885.5402387863046,120080,False,False,True
-11.142901877952728,0.0,0.34992580898501247,0.0719548723902757,-17.90140293912953,,AVAX/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,WMA_100,kraken,-8.886722752192215,-100000.0,-0.9999977572167289,-12.493503715660074,-1.0,0.9995380543324661,4856.297356290846,150208,False,False,True
-11.59953705498065,0.0,0.06044048334750697,0.012503154747479778,-18.635000918335592,,DOGE/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,HT_SINE,kraken,-8.776716665116131,-100000.0,-0.9999973943716103,-12.82205700136798,-1.0,0.9997060345752058,4571.035219991794,141313,False,False,True
-11.67010733179933,0.0,-0.4213364567761336,0.0,-18.748374164792754,,DOGE/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,FLOOR,kraken,-8.869209754786288,-79060.19299553744,-0.6755441256243075,-16.177148752650858,-0.7914514061460756,0.47105038306094543,4373.301771527333,142156,False,True,True
-11.701954691084207,0.0,-0.4528509581705863,0.0,-18.79953789371635,,DOGE/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,CEIL,kraken,-8.862437954567632,-79011.56790921534,-0.674530402689251,-16.18174254334804,-0.7910112220160826,0.47103162477874,4372.361144190226,142183,False,True,True
-11.712419005390274,0.0,-0.5273634717045619,0.0,-18.816349125559398,,ADA/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,ADX,kraken,-8.055347820961504,-100000.0,-0.9999863505589801,-11.150765993442114,-1.0,0.9997853585787215,3963.35872663164,122479,False,True,True
-11.751844984538893,0.0,0.4170664296779627,0.08082829837019365,-18.879688132466175,,DOGE/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,MIDPOINT_50,kraken,-9.755102483785858,-100000.0,-0.9999991098745568,-13.485110695202883,-1.0,0.9975886139722899,5166.075507768051,163926,False,False,True
-11.966381457279317,0.0,0.017160779184776716,0.0034429286379562226,-19.22434735012156,,AVAX/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,MINMAX,kraken,-8.045883254580733,-100000.0,-0.999975648641173,-10.618255319746881,-1.0,0.992329873028704,3944.551224792217,126744,False,True,True
-12.048976612560988,0.0,-0.0880175848462047,0.0,-19.35703892110655,,AVAX/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,MINMAXINDEX,kraken,-8.874013203082358,-100000.0,-0.9999982483887715,-12.866651447095839,-1.0,0.9923482443465511,4550.8655460522,147670,False,True,True
-12.121238873452182,0.0,0.4128416841963391,0.07754103632297284,-19.473130390247572,,AVAX/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,MIDPRICE_50,kraken,-9.981029006246906,-100000.0,-0.9999992908405877,-13.744790309506167,-1.0,0.9976213461231321,5262.75958898189,166812,False,False,True
-12.313089640271304,0.0,0.3541559596942081,0.06580051331475813,-19.7813443473143,,AVAX/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,TRIMA_50,kraken,-9.921147254168492,-100000.0,-0.9999994969132212,-13.956860069999175,-1.0,0.9997713602251599,5352.7025897189105,165523,False,False,True
-12.534949539789675,0.0,0.39829616851511007,0.07237794913296346,-20.137768867678364,,ADA/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,MA_50,kraken,-10.224266249618807,-100000.0,-0.9999996675134888,-14.293430473030899,-1.0,0.9997713602251599,5519.850861024444,170701,False,False,True
-12.534949539789675,0.0,0.39829616851511007,0.07237794913296346,-20.137768867678364,,ADA/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,SMA_50,kraken,-10.224266249618807,-100000.0,-0.9999996675134888,-14.293430473030899,-1.0,0.9997713602251599,5519.850861024444,170701,False,False,True
-12.87110782708479,0.0,-0.6370753348336697,0.0,-20.677817143980977,,LINK/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,MININDEX,kraken,-8.833196934851916,-99999.99852908289,-0.9510374510498216,-2.998848084812287,-0.9999999919995128,0.8454564942913978,1195.9023838793378,73948,False,True,True
-12.949503852622673,0.0,-0.14629760846804288,0.0,-20.80376268827018,,DOGE/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,CDLMARUBOZU,kraken,-12.299901750542256,-100000.0,-0.9999986932208133,-19.092245074940244,-1.0,0.4134007280464701,4838.182561330097,253225,False,False,True
-12.964848097463484,0.0,0.17959352588567867,0.03201273677607227,-20.828413673507296,,DOGE/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,KAMA_50,kraken,-10.61012499307256,-100000.0,-0.9999998718686817,-14.888648892268368,-1.0,0.9997662360703607,5579.291906587253,172525,False,False,True
-13.061788201186232,0.0,-0.26659164318686396,0.0,-20.984150830372645,,AVAX/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,MACDEXT,kraken,-9.59336525867507,-100000.0,-0.9999993617835632,-13.997979545931761,-1.0,0.9998450549940537,4951.781208973486,153026,False,False,True
-13.09701017156624,0.0,-0.11202610314606982,0.0,-21.040735972285287,,ADA/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,AROON,kraken,-9.679147139998529,-100000.0,-0.9999995284631323,-14.207149094752253,-1.0,0.9957787527421671,5125.6519793328425,162683,False,False,True
-13.09701017156624,0.0,-0.11202610314606982,0.0,-21.040735972285287,,ADA/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,AROONOSC,kraken,-9.679147139998529,-100000.0,-0.9999995284631323,-14.207149094752253,-1.0,0.9957787527421671,5125.6519793328425,162683,False,False,True
-13.456779281918756,0.0,0.3107654352348121,0.05278413717138218,-21.618715737342306,,AVAX/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,TSF_100,kraken,-10.534754732001874,-100000.0,-0.9999998296721818,-14.816697719802246,-1.0,0.9995380543324661,5733.462757439544,177190,False,False,True
-13.501205528552982,0.0,0.3425879244172062,0.05822741280880946,-21.690087822530096,,DOGE/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,MINUS_DI,kraken,-10.59681758433334,-100000.0,-0.9999999184914021,-15.381640270896233,-1.0,0.9999346743500457,5844.516643069206,180720,False,False,True
-13.501205528552982,0.0,0.3425879244172062,0.05822741280880946,-21.690087822530096,,DOGE/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,MINUS_DM,kraken,-10.597326749518182,-100000.0,-0.9999999185073412,-15.382019980988513,-1.0,0.9999393404678996,5844.516643069206,180720,False,False,True
-13.501205528552982,0.0,0.3425879244172062,0.05822741280880946,-21.690087822530096,,DOGE/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,PLUS_DI,kraken,-10.59681758433334,-100000.0,-0.9999999184914021,-15.381640270896233,-1.0,0.9999346743500457,5844.516643069206,180720,False,False,True
-13.501205528552982,0.0,0.3425879244172062,0.05822741280880946,-21.690087822530096,,DOGE/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,PLUS_DM,kraken,-10.597326749518182,-100000.0,-0.9999999185073412,-15.382019980988513,-1.0,0.9999393404678996,5844.516643069206,180720,False,False,True
-13.506893023552227,0.0,0.3261374829085909,0.055124179475962376,-21.699224952230324,,AVAX/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,LINEARREG_100,kraken,-10.55799876628821,-100000.0,-0.9999998436668402,-14.870008176684857,-1.0,0.9995380543324661,5764.840831615262,178176,False,False,True
-13.58026465121497,0.0,-0.136564810888325,0.0,-21.817098652050774,,ADA/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,LINEARREG_ANGLE,kraken,-10.08195897658291,-100000.0,-0.9999997404016879,-14.804181370333243,-1.0,0.9998860003478937,5378.3884477440215,166390,False,False,True
-13.58026465121497,0.0,-0.136564810888325,0.0,-21.817098652050774,,ADA/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,LINEARREG_SLOPE,kraken,-10.08195897658291,-100000.0,-0.9999997404016879,-14.804181370333243,-1.0,0.9998860003478937,5378.3884477440215,166390,False,False,True
-13.884498245978985,0.0,0.048602200501505155,0.008175377323373206,-22.30585896127205,,ADA/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,LINEARREG_INTERCEPT_21,kraken,-10.525856523704023,-100000.0,-0.9999998770072711,-15.152146924026908,-1.0,0.9999025306264337,5742.229788064075,177555,False,False,True
-13.92205785863185,0.0,0.15074507468538134,0.0250317015714586,-22.366199594950867,,DOGE/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,DEMA_100,kraken,-10.481275890036835,-100000.0,-0.9999998864382798,-15.070273880460883,-1.0,0.999076108664932,5912.988205387839,182766,False,False,True
-14.056704170505293,0.0,0.3491737356892615,0.05663932522979703,-22.58251289551787,,AVAX/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,EMA_50,kraken,-11.442481948473887,-100000.0,-0.9999999527912292,-16.05731666795938,-1.0,0.9997713602251599,6240.357224161495,192998,False,False,True
-14.268120726290269,0.0,-0.37061738648523546,0.0,-22.92215987388695,,ADA/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,MACDFIX,kraken,-10.52780277555523,-100000.0,-0.9999998933328558,-15.290438179358379,-1.0,0.999846018110822,5575.133306702912,172302,False,False,True
-14.379184510300359,0.0,-0.38413288183192595,0.0,-23.100587142769477,,ADA/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,MACD,kraken,-10.604405291887703,-100000.0,-0.999999905177023,-15.400106911324622,-1.0,0.999846018110822,5619.001496866488,173656,False,False,True
-14.893585963049528,0.0,-0.12347390880059153,0.0,-23.926988360243747,,AVAX/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,SAR,kraken,-10.648628673031952,-100000.0,-0.9999999202356227,-15.532045015073553,-1.0,0.9998811599750889,5780.950420177401,178793,False,False,True
-14.910576847158913,0.0,-0.12593262913024267,0.0,-23.95428472038993,,AVAX/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,SAREXT,kraken,-10.658297827774515,-100000.0,-0.9999999217991592,-15.547351899454688,-1.0,0.9999953338821461,5787.963834694009,178765,False,False,True
-15.211424304564863,0.0,-0.01469942593182647,0.0,-24.437605099338292,,LINK/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,CDLHIKKAKE,kraken,-10.979939625002094,-100000.0,-0.9999899766070678,-19.00003334143177,-1.0,0.4777702385698591,4873.292649740304,255342,False,False,True
-15.57578742018497,0.0,0.2130694344539632,0.032068471417094506,-25.02296527035243,,DOGE/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,ATR,kraken,-11.226849999474481,-100000.0,-0.9999994420791991,-14.465804982705766,-1.0,0.999846018110822,5426.2265605574685,167798,False,True,True
-15.76089830298017,0.0,0.24312566803681274,0.03625379292336538,-25.320351403482743,,DOGE/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,NATR,kraken,-11.419601001162926,-100000.0,-0.9999994576508721,-14.659975053041757,-1.0,0.999846018110822,5440.328064394065,168208,False,True,True
-16.027267460419335,0.0,0.10671695870249906,0.01531458445827631,-25.748281369132858,,DOGE/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,TEMA_100,kraken,-12.103263901967493,-100000.0,-0.9999999907444881,-17.30352582062499,-1.0,0.9986141629973977,6792.1664831858725,209896,False,False,True
-16.2860809516507,0.0,-0.05699145192706512,0.0,-26.164072932530054,,ADA/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,HT_DCPHASE,kraken,-11.940283540084817,-100000.0,-0.999999940631598,-16.551070929814667,-1.0,0.9996173783359819,5869.146341616902,181433,False,False,True
-16.472080455657423,0.0,0.1893255296054391,0.02631663194283491,-26.462886662038937,,DOGE/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,WMA_50,kraken,-13.07635347209236,-100000.0,-0.9999999971433413,-18.513679369016106,-1.0,0.9997713602251599,7193.048893302929,222381,False,False,True
-16.934516684935343,0.0,-0.05672095684365737,0.0,-27.20580420404252,,AVAX/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,AVGDEV,kraken,-11.9171841670889,-100000.0,-0.9999999429445445,-16.518122722167533,-1.0,0.9998506842286758,6017.667938061605,185918,False,True,True
-17.163658044159384,0.0,-0.14643455442232683,0.0,-27.573926605766747,,DOGE/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,T3_21,kraken,-12.86218882768048,-100000.0,-0.999999997532677,-18.547648006344822,-1.0,0.9994400658575346,7142.432550729495,220803,False,False,True
-17.577097890286495,0.0,-0.6757670566903153,0.0,-28.238130002483093,,ADA/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,CDLRICKSHAWMAN,kraken,-10.562089684283098,-100000.0,-0.9998864459290958,-16.181668079849317,-1.0,0.376738334532171,3259.945917219213,201262,False,False,True
-17.57906044329679,0.0,0.09286656234182178,0.012263374220831855,-28.2412829022045,,ADA/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,ADD,kraken,-13.277750662554604,-100000.0,-0.9999999978776772,-19.28336634805897,-1.0,0.9997443658762994,7295.839238563295,225925,False,True,True
-17.58056488624036,0.0,0.08427288941138292,0.01113329732796169,-28.243699834492585,,ADA/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,MULT,kraken,-13.270629343475642,-100000.0,-0.999999997883904,-19.2925851163261,-1.0,0.9999113437607765,7295.622717076658,225568,False,True,True
-17.650851095003183,0.0,0.1678241523153127,0.021668776323718192,-28.35661671717793,,DOGE/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,KAMA_21,kraken,-14.54024852670598,-100000.0,-0.9999999996951084,-20.19363731783876,-1.0,0.9999020115250685,7736.356643834731,239214,False,False,True
-17.856129691020513,0.0,-0.37008324511171964,0.0,-28.686402880812366,,DOGE/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,CDLHARAMI,kraken,-11.27402591373915,-100000.0,-0.999999201060857,-21.055520764940916,-1.0,0.4878630361421264,5292.015154118731,280605,False,False,True
-17.975556728854805,0.0,-0.7052310523087119,0.0,-28.87826596544819,,AVAX/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,CDLHIGHWAVE,kraken,-11.192772427617117,-100000.0,-0.9999981433262753,-21.529813168162814,-1.0,0.44109265979261175,4747.944568798664,255710,False,False,True
-19.038491232566823,0.0,0.09420921729218037,0.011306343971403468,-30.58590182702759,,DOGE/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,HT_TRENDLINE,kraken,-14.533454947731153,-100000.0,-0.9999999998181638,-20.805159285225447,-1.0,0.9996985057975667,8254.794323252028,255209,False,False,True
-19.59584182744381,0.0,0.16532515009673457,0.019157608420034465,-31.481302117413133,,DOGE/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,CMO,kraken,-15.457729089162902,-100000.0,-0.9999999999533307,-21.873985830712442,-1.0,0.9999346743500457,8678.034278454546,268297,False,False,True
-19.59584182744381,0.0,0.16532515009673457,0.019157608420034465,-31.481302117413133,,DOGE/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,RSI,kraken,-15.457729089162902,-100000.0,-0.9999999999533307,-21.873985830712442,-1.0,0.9999346743500457,8678.034278454546,268297,False,False,True
-19.761642384733562,0.0,-0.1476814888158772,0.0,-31.747665638880434,,AVAX/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,MIDPOINT_21,kraken,-14.831198528851738,-100000.0,-0.9999999998614862,-21.274595813929242,-1.0,0.9965056027979099,8357.279031754124,264978,False,False,True
-20.002220744642948,0.0,-0.2587538192064296,0.0,-32.13416192201598,,ADA/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,TSF_50,kraken,-14.756834883921579,-100000.0,-0.9999999999157844,-21.222394299464632,-1.0,0.9997709171591431,8311.46484274439,256898,False,False,True
-20.045849513237307,0.0,-0.0648997565413327,0.0,-32.20425283503847,,ADA/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,DEMA_50,kraken,-15.036988798537744,-100000.0,-0.9999999999423677,-21.52509372154325,-1.0,0.9995427204503198,8570.079216039001,264858,False,False,True
