ir_net,ir_hit_rate,ir_gross,headroom,t_stat,loo_retention,loo_dropped,n_assets,n_ir,years,legacy_gate_ir,legacy_gate_breadth,legacy_gate_headroom,legacy_gate_t,legacy_passed,legacy_gate_loo,net_return_pct,bench_return_pct,excess_return_pct,class,timeframe,rule,scenario,wf_mode,n_folds,n_switches,is_baseline,generic_fallback,rankable,base_rule,variant
-0.8675865458665636,0.07692307692307693,-0.5656500466227429,,-1.6131207641634768,,SQQQ,65,65,3.457069781006823,False,False,False,False,0,False,,,,us_etfs,4h,STOCHF|long_only,wide,fixed_transform,4.0,0.0,False,False,True,STOCHF,long_only
-0.868444069996048,0.07692307692307693,-0.6182833130463159,,-1.6147151756785387,,SQQQ,65,65,3.457069781006823,False,False,False,False,0,False,,,,us_etfs,4h,TEMA_9|invert,wide,fixed_transform,4.0,0.0,False,False,True,TEMA_9,invert
-0.8727865654944903,0.06153846153846154,-0.6340269631170671,,-1.62278926314589,,SQQQ,65,65,3.457069781006823,False,False,False,False,0,False,,,,us_etfs,4h,TEMA_9|voltgt,wide,fixed_transform,4.0,0.0,False,False,True,TEMA_9,voltgt
-0.8791398467091912,0.07692307692307693,-0.5656500466227429,,-1.6346020441264517,,SQQQ,65,65,3.457069781006823,False,False,False,False,0,False,,,,us_etfs,4h,STOCHF|base,wide,fixed_transform,4.0,0.0,False,False,True,STOCHF,base
-0.8992759400899887,0.046153846153846156,-0.837344568794527,,-1.6720414794155911,,SQQQ,65,65,3.457069781006823,False,False,False,False,0,False,,,,us_etfs,4h,HT_TRENDMODE|long_regime200,wide,fixed_transform,4.0,0.0,False,False,True,HT_TRENDMODE,long_regime200
-0.8992759400899887,0.046153846153846156,-0.837344568794527,,-1.6720414794155911,,SQQQ,65,65,3.457069781006823,False,False,False,False,0,False,,,,us_etfs,4h,HT_TRENDMODE|regime200,wide,fixed_transform,4.0,0.0,False,False,True,HT_TRENDMODE,regime200
-0.9051371348116635,0.06153846153846154,-0.7364942650639115,,-1.68293931428104,,CORN,65,65,3.457069781006823,False,False,False,False,0,False,,,,us_etfs,4h,LINEARREG_9|confirm2,wide,fixed_transform,4.0,0.0,False,False,True,LINEARREG_9,confirm2
-0.9066010497931504,0.07692307692307693,-0.5971031651209894,,-1.6856612002587068,,SQQQ,65,65,3.457069781006823,False,False,False,False,0,False,,,,us_etfs,4h,STOCHF|voltgt,wide,fixed_transform,4.0,0.0,False,False,True,STOCHF,voltgt
-0.9220014377355591,0.09230769230769231,-0.7232901359244869,,-1.7142954450893004,,SQQQ,65,65,3.457069781006823,False,False,False,False,0,False,,,,us_etfs,4h,TEMA_9|regime200,wide,fixed_transform,4.0,0.0,False,False,True,TEMA_9,regime200
-0.9289854452760672,0.12307692307692308,-0.7355946755205771,,-1.7272809479585447,,SQQQ,65,65,3.457069781006823,False,False,False,False,0,False,,,,us_etfs,4h,LINEARREG_9|regime200,wide,fixed_transform,4.0,0.0,False,False,True,LINEARREG_9,regime200
-0.9292228754154004,0.13846153846153847,-0.6727692706792462,,-1.727722406496164,,SQQQ,65,65,3.457069781006823,False,False,False,False,0,False,,,,us_etfs,4h,STOCHF|regime200,wide,fixed_transform,4.0,0.0,False,False,True,STOCHF,regime200
-0.9377310602248211,0.09230769230769231,-0.6112485589217955,,-1.743541842201807,,UNG,65,65,3.457069781006823,False,False,False,False,0,False,,,,us_etfs,4h,STOCHF|invert,wide,fixed_transform,4.0,0.0,False,False,True,STOCHF,invert
-0.9531482637899938,0.07692307692307693,-0.7342928675594734,,-1.7722073526512283,,UNG,65,65,3.457069781006823,False,False,False,False,0,False,,,,us_etfs,4h,TSF_9|invert,wide,fixed_transform,4.0,0.0,False,False,True,TSF_9,invert
-0.9533061817023183,0.07692307692307693,-0.7984264825659306,,-1.7725009725380483,,SQQQ,65,65,3.457069781006823,False,False,False,False,0,False,,,,us_etfs,4h,TEMA_9|long_regime200,wide,fixed_transform,4.0,0.0,False,False,True,TEMA_9,long_regime200
-0.9580528363484044,0.07692307692307693,-0.8073631133957303,,-1.7813265210742657,,SQQQ,65,65,3.457069781006823,False,False,False,False,0,False,,,,us_etfs,4h,LINEARREG_9|long_regime200,wide,fixed_transform,4.0,0.0,False,False,True,LINEARREG_9,long_regime200
-0.9582807639558927,0.1076923076923077,-0.7568270870607935,,-1.7817503113671387,,SQQQ,65,65,3.457069781006823,False,False,False,False,0,False,,,,us_etfs,4h,STOCHF|long_regime200,wide,fixed_transform,4.0,0.0,False,False,True,STOCHF,long_regime200
