symbol,scenario,fold,rule,ir_is,ir_oos
DBC,pessimistic,16,"dyn_breakout2@hi_days=40.0,lo_days=10.0,vol_days=60.0",0.4960949407991663,-1.2797881375531148
DBC,pessimistic,17,supertrend_pullback@buy=35.0,0.5576320170407721,1.1193238795677047
DBC,pessimistic,18,"macd_cross@fast_days=20.0,slow_days=50.0",1.051560997358374,-0.807134865969195
DBC,pessimistic,19,"macd_cross@fast_days=20.0,slow_days=50.0",0.22209259916456522,-0.931831467552853
DBC,pessimistic,20,tsmom12@lookback_months=9.0,0.31912625376922266,-0.15902292884723868
DBC,pessimistic,21,golden_cross@slow_days=150.0,0.26460540456638265,-0.9156269429780473
DBC,pessimistic,22,"sell_in_may@end_month=5,start_month=10",0.17412963404888449,-0.6886504789526936
DBC,pessimistic,23,st_reversal@lookback_weeks=4.0,0.6571604843232189,-1.9585210773343256
DBC,retail,6,volmanaged@var_months=0.5,1.9895282852900316,0.41997378183746115
DBC,retail,7,volmanaged@var_months=0.5,1.4262478235950502,-1.0617160200169595
DBC,retail,8,volmanaged@var_months=0.5,1.1060744587771454,-1.0126384575542644
DBC,retail,9,"macd_cross@fast_days=8.0,slow_days=17.0",0.3091897287810899,-0.5320488420834609
DBC,retail,10,"turn_of_month@after=5,before=3",0.35139887428868644,0.2649774665716454
DBC,retail,11,bollinger_mr@period_days=50.0,0.6792113602674413,0.08291264728798277
DBC,retail,12,"supertrend_lf@atr_days=14.0,mult=2.0",1.5559786808166096,1.8307843294436856
DBC,retail,13,"supertrend_lf@atr_days=14.0,mult=2.0",1.8905760797185556,-0.8806802299811541
DBC,retail,14,"atr_chandelier@entry_ma_days=200.0,mult=4.0",1.2948278115935183,-0.7158999970209071
DBC,retail,15,"macd_cross@fast_days=8.0,slow_days=17.0",0.6836326690010585,0.9697287072586658
DBC,retail,16,"macd_cross@fast_days=5.0,signal_days=5.0,slow_days=35.0",0.5581796160059901,-0.8708891106864206
DBC,retail,17,supertrend_pullback@buy=35.0,0.5802678264906753,1.1336532874364478
DBC,retail,18,"macd_cross@fast_days=20.0,slow_days=50.0",1.0828877497134681,-0.7815383995237155
DBC,retail,19,"macd_cross@fast_days=20.0,slow_days=50.0",0.2504110652120875,-0.9066644814475715
DBC,retail,20,tsmom12@lookback_months=9.0,0.32565286272227806,-0.10457457291398274
DBC,retail,21,golden_cross@slow_days=150.0,0.26786282941780076,-0.9097594529222938
DBC,retail,22,st_reversal@lookback_weeks=4.0,0.18473471462987978,-0.01333644648750259
DBC,retail,23,st_reversal@lookback_weeks=4.0,0.7617337106090307,-1.9203369961979977
DBC,wide,6,volmanaged@var_months=0.5,1.9808552371751549,0.4092638809996374
DBC,wide,7,volmanaged@var_months=0.5,1.4179807576795544,-1.0791771675753117
DBC,wide,8,volmanaged@var_months=0.5,1.098906844506493,-1.0254836005761563
DBC,wide,9,"macd_cross@fast_days=8.0,slow_days=17.0",0.29557839996401103,-0.5611436263546379
DBC,wide,10,"turn_of_month@after=5,before=3",0.3333082102584529,0.23700146505908665
DBC,wide,11,bollinger_mr@period_days=50.0,0.6747460807981696,0.07745703395165429
DBC,wide,12,"supertrend_lf@atr_days=14.0,mult=2.0",1.545526098550906,1.8201758808962636
DBC,wide,13,"supertrend_lf@atr_days=14.0,mult=2.0",1.879202854076756,-0.8933204719208914
DBC,wide,14,"atr_chandelier@entry_ma_days=200.0,mult=4.0",1.2911003411359478,-0.7248619843318858
DBC,wide,15,"macd_cross@fast_days=8.0,slow_days=17.0",0.6628705348953651,0.9469122359679295
DBC,wide,16,"macd_cross@fast_days=5.0,signal_days=5.0,slow_days=35.0",0.5288954307687784,-0.9043156942755446
DBC,wide,17,supertrend_pullback@buy=35.0,0.573809124302589,1.1295633545882755
DBC,wide,18,"macd_cross@fast_days=20.0,slow_days=50.0",1.073941943348585,-0.7888582278156375
DBC,wide,19,"macd_cross@fast_days=20.0,slow_days=50.0",0.24231812091537683,-0.913861642981751
DBC,wide,20,tsmom12@lookback_months=9.0,0.3237883480995115,-0.12014953828870777
DBC,wide,21,golden_cross@slow_days=150.0,0.2669324345610196,-0.9114377069425009
DBC,wide,22,"sell_in_may@end_month=5,start_month=10",0.1785967084773491,-0.6826512934639763
DBC,wide,23,st_reversal@lookback_weeks=4.0,0.7319769410570903,-1.9312503552356262
DIA,gross,0,"sell_in_may@end_month=5,start_month=10",0.8567388536233819,-0.9030350756786164
DIA,gross,1,"sell_in_may@end_month=5,start_month=10",0.7253642266310065,-0.12503529482851095
DIA,gross,2,ibs@sell=0.6,0.3526298846157553,0.09553855714147376
DIA,gross,3,st_reversal@lookback_weeks=2.0,-0.07351158161940874,-1.1492957910356745
DIA,gross,4,ibs,0.1367058369384866,-0.15923324612837458
DIA,gross,5,golden_cross,0.15160431633947302,0.5957624754705049
DIA,gross,6,ibs,1.5315651567233932,0.1084542050236492
DIA,gross,7,ibs,1.4028133905909166,-0.10422975305834628
DIA,gross,8,"ibs@buy=0.3,sell=0.7",1.4619991040245888,0.07972243590418204
DIA,gross,9,"ibs@buy=0.3,sell=0.7",0.20584626768659414,-0.4695505133431035
DIA,gross,10,ibs,0.20697646758971128,-1.269672759239022
DIA,gross,11,"sell_in_may@end_month=5,start_month=10",0.002195197834414735,-0.22870539324833442
DIA,gross,12,trend_factor@min_votes=3,-0.3846985429819397,-1.0396300710194797
DIA,gross,13,"sell_in_may@end_month=5,start_month=10",0.31690301850722724,-0.5250643752054847
DIA,gross,14,"sell_in_may@end_month=5,start_month=10",0.1801785768849395,-2.0535306059222265
DIA,gross,15,"sell_in_may@end_month=5,start_month=10",-0.07638110312615065,-1.7158004132312787
DIA,gross,16,"atr_chandelier@entry_ma_days=200.0,mult=4.0",0.0978241936244257,-1.6923489952948139
DIA,gross,17,"macd_cross@fast_days=5.0,signal_days=5.0,slow_days=35.0",-0.15798382051675572,0.33754449474199
DIA,gross,18,"ibs@buy=0.1,sell=0.9",0.27043045192628323,-1.276971400350022
DIA,gross,19,"ibs@buy=0.1,sell=0.9",0.1980548498223303,1.1209792736613626
DIA,gross,20,ibs,0.8553748499777044,-1.2920277235374917
DIA,gross,21,ibs,0.34547252361021724,-2.3683253485956146
DIA,gross,22,ibs,0.1883851565078739,0.49506693174699873
DIA,gross,23,monday_effect,-0.17475630765949066,-1.9490162721614785
DIA,pessimistic,0,"sell_in_may@end_month=5,start_month=10",0.8494810672845569,-0.9126611398101719
DIA,pessimistic,1,"sell_in_may@end_month=5,start_month=10",0.719023899462228,-0.13855173680200414
DIA,pessimistic,2,"sell_in_may@end_month=5,start_month=10",0.24365619601661917,-0.15231733951999246
DIA,pessimistic,3,golden_cross,-0.2732593714018682,
DIA,pessimistic,4,bollinger_mr@period_days=50.0,-0.1837241416811395,0.2002258746191777
DIA,pessimistic,5,golden_cross,0.11369857321079363,0.5946852870335996
DIA,pessimistic,6,ibs,1.3844535184365838,-0.054835749213889784
DIA,pessimistic,7,ibs,1.2647801688313591,-0.3444035459212958
DIA,pessimistic,8,"ibs@buy=0.3,sell=0.7",1.2809058135443376,-0.13424325128960463
DIA,pessimistic,9,supertrend_lf,0.1076913144162981,-0.5485607545172732
DIA,pessimistic,10,sell_in_may,0.0770600894571088,-0.9814190625352937
DIA,pessimistic,11,"sell_in_may@end_month=5,start_month=10",-0.0056412429406009325,-0.24615983304914188
DIA,pessimistic,12,trend_factor@min_votes=3,-0.6039622881612241,-1.2456956580595007
DIA,pessimistic,13,"sell_in_may@end_month=5,start_month=10",0.30623555764776855,-0.5372514550553459
DIA,pessimistic,14,"sell_in_may@end_month=5,start_month=10",0.16973968455335697,-2.073102911982894
DIA,pessimistic,15,"sell_in_may@end_month=5,start_month=10",-0.08721395771295537,-1.7297666601421267
DIA,pessimistic,16,"atr_chandelier@entry_ma_days=200.0,mult=4.0",0.058054359128530825,-1.7330518769732237
DIA,pessimistic,17,"atr_chandelier@entry_ma_days=200.0,mult=4.0",-0.22738638719869345,-0.6078378317744614
DIA,pessimistic,18,"ibs@buy=0.1,sell=0.9",0.20361064500437262,-1.4584610350421814
DIA,pessimistic,19,"ibs@buy=0.1,sell=0.9",0.1252880783563609,1.0199356788715748
DIA,pessimistic,20,ibs,0.6994212127289557,-1.5829565787042672
DIA,pessimistic,21,"sell_in_may@end_month=5,start_month=10",0.2884708211755417,-1.4491874276412586
DIA,pessimistic,22,ibs,-0.03911908851246633,0.25682364141119285
DIA,pessimistic,23,volmanaged@var_months=0.5,-0.4652386473902163,-2.7397030073836137
DIA,retail,0,"sell_in_may@end_month=5,start_month=10",0.8556502509831093,-0.9045714215020623
DIA,retail,1,"sell_in_may@end_month=5,start_month=10",0.7243893043532312,-0.127147352469127
DIA,retail,2,ibs@sell=0.6,0.31926253860534,0.033756119773826386
DIA,retail,3,st_reversal@lookback_weeks=2.0,-0.10540442585453001,-1.1742526702173925
DIA,retail,4,ibs,0.08733785646933062,-0.19211507888408816
DIA,retail,5,golden_cross,0.14571293227913798,0.5955641636232258
DIA,retail,6,ibs,1.508465399925361,0.08323238481710293
DIA,retail,7,ibs,1.381184434641462,-0.14144778943777092
DIA,retail,8,"ibs@buy=0.3,sell=0.7",1.4336495437704306,0.046713704873995954
DIA,retail,9,"ibs@buy=0.3,sell=0.7",0.17156142973024463,-0.5267597602699696
DIA,retail,10,ibs,0.1735608621043504,-1.3189821048656365
DIA,retail,11,"sell_in_may@end_month=5,start_month=10",0.0009759294979973212,-0.23140163499996516
DIA,retail,12,trend_factor@min_votes=3,-0.4194891256372335,-1.072336581364546
DIA,retail,13,"sell_in_may@end_month=5,start_month=10",0.31524219618172933,-0.5269595018221841
DIA,retail,14,"sell_in_may@end_month=5,start_month=10",0.1785532547695294,-2.0567516027131485
DIA,retail,15,"sell_in_may@end_month=5,start_month=10",-0.07806739244404978,-1.718061662921468
DIA,retail,16,"atr_chandelier@entry_ma_days=200.0,mult=4.0",0.09158132770510853,-1.698809355446669
DIA,retail,17,"macd_cross@fast_days=5.0,signal_days=5.0,slow_days=35.0",-0.1753335540038898,0.33123026421445556
DIA,retail,18,"ibs@buy=0.1,sell=0.9",0.2600143829314168,-1.3049776194793676
DIA,retail,19,"ibs@buy=0.1,sell=0.9",0.18674189278540973,1.1051631502337138
DIA,retail,20,ibs,0.8310802287157518,-1.3365009873030964
DIA,retail,21,ibs,0.3096438511192279,-2.408306608412071
DIA,retail,22,ibs,0.15317919402314012,0.45813215918178335
DIA,retail,23,monday_effect,-0.3002534551363646,-2.062256987003607
DIA,wide,0,"sell_in_may@end_month=5,start_month=10",0.8538883799482664,-0.9068881946311008
DIA,wide,1,"sell_in_may@end_month=5,start_month=10",0.722856723451921,-0.13040955872467022
DIA,wide,2,ibs@sell=0.6,0.26747094241844915,-0.0626656881894961
DIA,wide,3,st_reversal@lookback_weeks=2.0,-0.15512846161081578,-1.2131138608341756
DIA,wide,4,ibs,0.01033864813046474,-0.24315273486871108
DIA,wide,5,golden_cross,0.13657024946412608,0.595313102576964
DIA,wide,6,ibs,1.473191549660682,0.04392531146732894
DIA,wide,7,ibs,1.3480591538293227,-0.19916751527006593
DIA,wide,8,"ibs@buy=0.3,sell=0.7",1.3901922880983817,-0.004744549378052197
DIA,wide,9,"ibs@buy=0.3,sell=0.7",0.11827719845564465,-0.6159068837564062
DIA,wide,10,ibs,0.12174007009520646,-1.396836298462489
DIA,wide,11,"sell_in_may@end_month=5,start_month=10",-0.0009145153784986203,-0.23561458255779605
DIA,wide,12,trend_factor@min_votes=3,-0.4727403537405367,-1.1221583771181682
DIA,wide,13,"sell_in_may@end_month=5,start_month=10",0.3126704856664969,-0.5299024991460096
DIA,wide,14,"sell_in_may@end_month=5,start_month=10",0.17603631772942138,-2.061471197936271
DIA,wide,15,"sell_in_may@end_month=5,start_month=10",-0.08068120054371523,-1.7214248382774822
DIA,wide,16,"atr_chandelier@entry_ma_days=200.0,mult=4.0",0.08200491208756058,-1.7086639814273805
DIA,wide,17,"atr_chandelier@entry_ma_days=200.0,mult=4.0",-0.19874917382871857,-0.5983178941125725
DIA,wide,18,"ibs@buy=0.1,sell=0.9",0.24392703954302195,-1.3487685564928578
DIA,wide,19,"ibs@buy=0.1,sell=0.9",0.16921178270311654,1.0808967944156287
DIA,wide,20,ibs,0.7935876829381241,-1.4065066861934927
DIA,wide,21,"sell_in_may@end_month=5,start_month=10",0.2945577790661877,-1.4413839309257674
DIA,wide,22,ibs,0.09855481213226278,0.4009048098622681
DIA,wide,23,volmanaged@var_months=0.5,-0.4408612578486301,-2.6535457641645808
EEM,gross,6,rsi2_raw@buy=5.0,1.7971562947665043,-1.2437613229316555
EEM,gross,7,sell_in_may@end_month=5,0.7934885245640374,-1.6115542518006372
EEM,gross,8,"ibs@buy=0.3,sell=0.7",0.6197845345499313,1.1072908053090895
EEM,gross,9,"ibs@buy=0.3,sell=0.7",0.5157835075689584,-0.5981274486667376
EEM,gross,10,ibs@sell=0.6,0.6526428188550616,0.6577056081305006
EEM,gross,11,st_reversal@lookback_weeks=4.0,0.8600513212898375,-0.3325553976121736
EEM,gross,12,ibs,0.9434104399753771,0.9685212940596754
EEM,gross,13,"ibs@buy=0.1,sell=0.9",1.3905491412124769,-0.3734168541106864
EEM,gross,14,ibs,0.9991900796482379,-0.9933728274551784
EEM,gross,15,ibs,0.2960400737407056,0.7292734306143677
EEM,gross,16,"connors_rsi@buy=20.0,sell=80.0",0.23693944231635397,-1.2016524535375817
EEM,gross,17,tsmom12@lookback_months=3.0,-0.04082520016457364,-0.12665789337741243
EEM,gross,18,"ibs@buy=0.3,sell=0.7",0.4829206069163615,1.105106529215537
EEM,gross,19,"ibs@buy=0.3,sell=0.7",0.5780568577624559,0.9778247379317939
EEM,gross,20,"ibs@buy=0.3,sell=0.7",1.0315287664365156,-0.6388753106875592
EEM,gross,21,bollinger_mr@period_days=50.0,1.0143090608633005,-0.19861784420431164
EEM,gross,22,st_reversal@lookback_weeks=4.0,0.9174061337172494,-2.087636590910559
EEM,gross,23,monday_effect,0.19300998726993784,0.21102693164299574
EEM,pessimistic,6,rsi2_raw@buy=5.0,1.7707070549115145,-1.2586278910626294
EEM,pessimistic,7,sell_in_may@end_month=5,0.7899925899415597,-1.6168853666589493
EEM,pessimistic,8,"ibs@buy=0.3,sell=0.7",0.5520218807551094,0.9346564411140673
EEM,pessimistic,9,"ibs@buy=0.3,sell=0.7",0.3627082341674311,-0.8212383086252016
EEM,pessimistic,10,ibs@sell=0.6,0.513742625486017,0.44514948020908274
EEM,pessimistic,11,st_reversal@lookback_weeks=4.0,0.7754798193852546,-0.4324759325596681
EEM,pessimistic,12,ibs,0.7688809650400065,0.8002991300039025
EEM,pessimistic,13,"ibs@buy=0.1,sell=0.9",1.2956135175659953,-0.4478223590450564
EEM,pessimistic,14,ibs,0.8317686098224066,-1.2715764338269366
EEM,pessimistic,15,"connors_rsi@buy=20.0,sell=80.0",0.1811974463051892,1.120002180433932
EEM,pessimistic,16,"connors_rsi@buy=20.0,sell=80.0",0.16522102958137558,-1.2890175748465755
EEM,pessimistic,17,tsmom12@lookback_months=3.0,-0.06970622775542067,-0.1322411438294835
EEM,pessimistic,18,"ibs@buy=0.3,sell=0.7",0.2903515825809029,0.8594245299741329
EEM,pessimistic,19,ibs,0.3782300763025556,0.8503847751493916
EEM,pessimistic,20,"ibs@buy=0.3,sell=0.7",0.8400833241612323,-0.9885364404559877
EEM,pessimistic,21,bollinger_mr@period_days=50.0,0.9969255669404895,-0.20416480268803094
EEM,pessimistic,22,st_reversal@lookback_weeks=4.0,0.8304244504872337,-2.177478672402241
EEM,pessimistic,23,trend_factor@min_votes=3,-0.25477942747558663,-2.294389054332222
EEM,retail,6,rsi2_raw@buy=5.0,1.792979784844925,-1.2460507656114463
EEM,retail,7,sell_in_may@end_month=5,0.7929666390508624,-1.6123956656277185
EEM,retail,8,"ibs@buy=0.3,sell=0.7",0.6092263584302922,1.0804078024806352
EEM,retail,9,"ibs@buy=0.3,sell=0.7",0.49200325758250274,-0.6327603133569806
EEM,retail,10,ibs@sell=0.6,0.6310222192944364,0.6247717654901305
EEM,retail,11,st_reversal@lookback_weeks=4.0,0.8468716763465941,-0.34801692616007673
EEM,retail,12,ibs,0.9162551532270365,0.9423053540266291
EEM,retail,13,"ibs@buy=0.1,sell=0.9",1.375701698930725,-0.38500181189147126
EEM,retail,14,ibs,0.9730677681647031,-1.0361199686561722
EEM,retail,15,ibs,0.26809620544826457,0.7064863731046105
EEM,retail,16,"connors_rsi@buy=20.0,sell=80.0",0.22582486323955991,-1.2151662946649144
EEM,retail,17,tsmom12@lookback_months=3.0,-0.04529085924836992,-0.12752756299254375
EEM,retail,18,"ibs@buy=0.3,sell=0.7",0.4530061200637884,1.0669475514155373
EEM,retail,19,"ibs@buy=0.3,sell=0.7",0.5467562119604119,0.9484204118598938
EEM,retail,20,"ibs@buy=0.3,sell=0.7",1.0017266616833478,-0.6928287076918569
EEM,retail,21,bollinger_mr@period_days=50.0,1.0115724007316265,-0.1994778264578908
EEM,retail,22,st_reversal@lookback_weeks=4.0,0.9038566378993808,-2.1015081380259755
EEM,retail,23,monday_effect,0.10260555059452492,0.17108679769082327
EEM,wide,6,rsi2_raw@buy=5.0,1.786623682540645,-1.2496440675967504
EEM,wide,7,sell_in_may@end_month=5,0.7921171487392962,-1.6136804222109002
EEM,wide,8,"ibs@buy=0.3,sell=0.7",0.5928980535102489,1.0389249064731652
EEM,wide,9,"ibs@buy=0.3,sell=0.7",0.4551734146622065,-0.6865028919659005
EEM,wide,10,ibs@sell=0.6,0.5976171590971128,0.5736788969257633
EEM,wide,11,st_reversal@lookback_weeks=4.0,0.8265277544539703,-0.3720979565273541
EEM,wide,12,ibs,0.8743152470121429,0.9018805773322467
EEM,wide,13,"ibs@buy=0.1,sell=0.9",1.3528974253513468,-0.40292005421062266
EEM,wide,14,ibs,0.9328433786815006,-1.1030807045357558
EEM,wide,15,"connors_rsi@buy=20.0,sell=80.0",0.22636424995071813,1.156794307460124
EEM,wide,16,"connors_rsi@buy=20.0,sell=80.0",0.20856312367925642,-1.236228609276576
EEM,wide,17,tsmom12@lookback_months=3.0,-0.05227172791969969,-0.1288745194195085
EEM,wide,18,"ibs@buy=0.3,sell=0.7",0.40666876189483464,1.007852398693186
EEM,wide,19,"ibs@buy=0.3,sell=0.7",0.49824538657029965,0.9030226185217766
EEM,wide,20,"ibs@buy=0.3,sell=0.7",0.9556667804670715,-0.7769682198853975
EEM,wide,21,bollinger_mr@period_days=50.0,1.007394053604327,-0.2008167660626172
EEM,wide,22,st_reversal@lookback_weeks=4.0,0.8829369786230908,-2.123200663252576
EEM,wide,23,monday_effect,-0.037570953626482266,0.10916061866365499
EFA,gross,0,"ibs@buy=0.1,sell=0.9",1.6493528173486127,-0.05528753396229523
EFA,gross,1,"ibs@buy=0.1,sell=0.9",1.021415836250068,-0.353603948338767
EFA,gross,2,"ibs@buy=0.1,sell=0.9",0.6452562060738939,-0.6794766419325838
EFA,gross,3,volmanaged@var_months=3.0,0.21466865404996513,-0.8895997653154677
EFA,gross,4,"ibs@buy=0.3,sell=0.7",0.038562760218222525,-0.15140398607494235
EFA,gross,5,monday_effect,-0.06279319086567275,-0.9034197168739099
EFA,gross,6,st_reversal@lookback_weeks=0.5,0.8801330210195512,-0.5884668061952166
EFA,gross,7,"connors_rsi@buy=20.0,sell=80.0",1.1211431336790003,0.9684077374695643
EFA,gross,8,"connors_rsi@buy=20.0,sell=80.0",1.1296897860819808,1.249056676903876
EFA,gross,9,"connors_rsi@buy=20.0,sell=80.0",0.8709606280061687,-1.3191282669883733
EFA,gross,10,"ibs@buy=0.3,sell=0.7",0.9884348210536396,-1.507881515848903
EFA,gross,11,st_reversal@lookback_weeks=4.0,0.4433894007564558,0.2375056132686111
EFA,gross,12,st_reversal@lookback_weeks=4.0,-0.04845431204732615,1.1284041213547087
EFA,gross,13,"sell_in_may@end_month=5,start_month=10",0.37631081581019865,-0.30601447088303724
EFA,gross,14,bollinger_mr@period_days=50.0,0.8662585837360062,-3.0273559442490443
EFA,gross,15,st_reversal@lookback_weeks=2.0,0.3757034533515592,0.9501560471946745
EFA,gross,16,bollinger_mr,0.4525147782440532,-2.225935571958326
EFA,gross,17,trend_factor@min_votes=3,0.14710782280935017,0.1834479403140985
EFA,gross,18,"macd_cross@fast_days=5.0,signal_days=5.0,slow_days=35.0",0.3627910667176015,-0.2901122592845932
EFA,gross,19,ibs,0.2603807634263588,2.1736128229870224
EFA,gross,20,ibs,1.1303507700025746,-1.0733674554310568
EFA,gross,21,"sell_in_may@end_month=5,start_month=10",0.7687102382583991,-0.46155190867734874
EFA,gross,22,bollinger_mr@period_days=50.0,0.5498269721688467,-0.9529884309694981
EFA,gross,23,monday_effect,0.020911173385994197,-0.22340250246214732
EFA,pessimistic,0,"ibs@buy=0.1,sell=0.9",1.5459247447515598,-0.16517685808052338
EFA,pessimistic,1,"ibs@buy=0.1,sell=0.9",0.9164786281991987,-0.4617336531491746
EFA,pessimistic,2,"ibs@buy=0.1,sell=0.9",0.5459147279910894,-0.8109663895778302
EFA,pessimistic,3,volmanaged@var_months=3.0,0.1901151821709718,-0.9031407669207745
EFA,pessimistic,4,golden_cross,-0.2521303478534494,
EFA,pessimistic,5,volmanaged@var_months=0.5,-0.4217455570891412,0.5137440786442283
EFA,pessimistic,6,rsi2_raw,0.7699729823465951,-0.6378761938865931
EFA,pessimistic,7,"connors_rsi@buy=20.0,sell=80.0",1.0768884186797318,0.9150951521540832
EFA,pessimistic,8,"connors_rsi@buy=20.0,sell=80.0",1.0899636828476102,1.193881217878999
EFA,pessimistic,9,"connors_rsi@buy=20.0,sell=80.0",0.8207283064501122,-1.3581172373536523
EFA,pessimistic,10,"ibs@buy=0.3,sell=0.7",0.8111920490237375,-1.815209264237768
EFA,pessimistic,11,st_reversal@lookback_weeks=4.0,0.3432111765837519,0.15793355417245364
EFA,pessimistic,12,momo_regime,-0.13876310263776195,-0.38807813334975627
EFA,pessimistic,13,"sell_in_may@end_month=5,start_month=10",0.36729897004566786,-0.3124972527359552
