ir_net,ir_hit_rate,ir_gross,headroom,t_stat,loo_retention,loo_dropped,n_assets,n_ir,years,legacy_gate_ir,legacy_gate_breadth,legacy_gate_headroom,legacy_gate_t,legacy_passed,legacy_gate_loo,net_return_pct,bench_return_pct,excess_return_pct,class,timeframe,rule,scenario,wf_mode,n_folds,n_switches,is_baseline,generic_fallback,rankable,base_rule,variant
-2.8499259588273764,0.0,0.09484424009528929,,-5.398937931725637,,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,,,,crypto,4h,HT_PHASOR|regime200,coinbase,fixed_transform,4.0,0.0,False,False,True,HT_PHASOR,regime200
-3.7449452764160576,0.0,0.3346841823085255,,-7.094474522207781,,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,,,,crypto,4h,HT_PHASOR|confirm2,coinbase,fixed_transform,4.0,0.0,False,False,True,HT_PHASOR,confirm2
-4.333646141534569,0.0,0.6471064758111336,,-8.209717330984395,,IMX/USD,33,33,3.5888021384952955,False,False,False,False,0,False,,,,crypto,4h,HT_PHASOR|base,coinbase,fixed_transform,4.0,0.0,False,False,True,HT_PHASOR,base
-4.333646141534569,0.0,0.6471064758111336,,-8.209717330984395,,IMX/USD,33,33,3.5888021384952955,False,False,False,False,0,False,,,,crypto,4h,HT_PHASOR|long_only,coinbase,fixed_transform,4.0,0.0,False,False,True,HT_PHASOR,long_only
-4.489502164760476,0.0,0.5676175244809234,,-8.504973070199629,,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,,,,crypto,4h,HT_PHASOR|voltgt,coinbase,fixed_transform,4.0,0.0,False,False,True,HT_PHASOR,voltgt
-6.221461300007112,0.0,-1.0999217221729618,,-11.78601966810115,,IMX/USD,33,33,3.5888021384952955,False,False,False,False,0,False,,,,crypto,4h,HT_PHASOR|invert,coinbase,fixed_transform,4.0,0.0,False,False,True,HT_PHASOR,invert
0.6471064758111335,0.8787878787878788,0.6471064758111336,,1.225887180437323,0.9440038256524453,ARB/USD,33,33,3.5888021384952955,True,True,False,False,2,True,,,,crypto,4h,HT_PHASOR|base,gross,fixed_transform,4.0,0.0,False,False,True,HT_PHASOR,base
0.6471064758111335,0.8787878787878788,0.6471064758111336,,1.225887180437323,0.9440038256524453,ARB/USD,33,33,3.5888021384952955,True,True,False,False,2,True,,,,crypto,4h,HT_PHASOR|long_only,gross,fixed_transform,4.0,0.0,False,False,True,HT_PHASOR,long_only
0.5676175244809234,0.7878787878787878,0.5676175244809234,,1.075302245709284,0.9258511576745246,ARB/USD,33,33,3.5888021384952955,True,True,False,False,2,True,,,,crypto,4h,HT_PHASOR|voltgt,gross,fixed_transform,4.0,0.0,False,False,True,HT_PHASOR,voltgt
0.4121810652599986,0.7575757575757576,0.4121810652599986,,0.7808413341681759,0.9219910234599069,APT/USD,33,33,3.5888021384952955,False,True,False,False,1,True,1329.902395754906,37.76585709864243,1292.1365386562634,crypto,4h,BEST[HT_PHASOR],gross,wf_transform,4.0,1.0,False,False,True,HT_PHASOR,
0.3346841823085254,0.7878787878787878,0.3346841823085255,,0.6340302004749467,0.9275958141167397,ARB/USD,33,33,3.5888021384952955,False,True,False,False,1,True,,,,crypto,4h,HT_PHASOR|confirm2,gross,fixed_transform,4.0,0.0,False,False,True,HT_PHASOR,confirm2
0.257143433771485,0.696969696969697,0.257143433771485,,0.4871359672285229,0.8565672403761377,DOT/USD,33,33,3.5888021384952955,False,False,False,False,0,True,,,,crypto,4h,ATR|regime200,gross,fixed_transform,4.0,0.0,False,False,True,ATR,regime200
0.2078839726655261,0.696969696969697,0.20788397266552613,,0.3938181839234605,0.8388507124582857,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,True,,,,crypto,4h,NATR|regime200,gross,fixed_transform,4.0,0.0,False,False,True,NATR,regime200
0.20433600583428607,0.6666666666666666,0.2043360058342861,,0.38709686800774185,0.8476885776104918,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,True,,,,crypto,4h,ATR|base,gross,fixed_transform,4.0,0.0,False,False,True,ATR,base
0.20433600583428607,0.6666666666666666,0.2043360058342861,,0.38709686800774185,0.8476885776104918,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,True,,,,crypto,4h,ATR|long_only,gross,fixed_transform,4.0,0.0,False,False,True,ATR,long_only
0.19706917648636318,0.6060606060606061,0.19706917648636318,,0.3733304890994208,0.8014615320388901,APT/USD,33,33,3.5888021384952955,False,False,False,False,0,True,,,,crypto,4h,NATR|base,gross,fixed_transform,4.0,0.0,False,False,True,NATR,base
0.19706917648636318,0.6060606060606061,0.19706917648636318,,0.3733304890994208,0.8014615320388901,APT/USD,33,33,3.5888021384952955,False,False,False,False,0,True,,,,crypto,4h,NATR|long_only,gross,fixed_transform,4.0,0.0,False,False,True,NATR,long_only
0.1803498088449927,0.6363636363636364,0.1803498088449927,,0.34165709496303337,0.7668988412904959,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,,,,crypto,4h,LINEARREG_100|voltgt,gross,fixed_transform,4.0,0.0,False,False,True,LINEARREG_100,voltgt
0.17093990122285566,0.5757575757575758,0.17093990122285566,,0.32383083985004324,0.7712201344450748,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,,,,crypto,4h,ATR|long_regime200,gross,fixed_transform,4.0,0.0,False,False,True,ATR,long_regime200
0.15253200204503645,0.5151515151515151,0.15253200204503642,,0.2889586689409431,0.7262633290023482,APT/USD,33,33,3.5888021384952955,False,False,False,False,0,False,,,,crypto,4h,HT_PHASOR|hold10,gross,fixed_transform,4.0,0.0,False,False,True,HT_PHASOR,hold10
0.14702418734640252,0.6060606060606061,0.14702418734640252,,0.2785245909589292,0.8208479638003406,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,True,,,,crypto,4h,ATR|confirm2,gross,fixed_transform,4.0,0.0,False,False,True,ATR,confirm2
0.14186120541973393,0.6363636363636364,0.1418612054197339,,0.26874376880164963,0.7216966593367233,DOT/USD,33,33,3.5888021384952955,False,False,False,False,0,False,213.37075994904035,37.76585709864243,175.60490285039793,crypto,4h,BEST[ATR],gross,wf_transform,4.0,2.0,False,False,True,ATR,
0.14149129263280028,0.6666666666666666,0.14149129263280028,,0.26804300106043144,0.7306793403668189,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,,,,crypto,4h,NATR|long_regime200,gross,fixed_transform,4.0,0.0,False,False,True,NATR,long_regime200
0.1413772857486789,0.6363636363636364,0.14137728574867886,,0.267827024891207,0.8670975201417969,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,True,,,,crypto,4h,ATR|hold10,gross,fixed_transform,4.0,0.0,False,False,True,ATR,hold10
0.12884417020672298,0.6060606060606061,0.12884417020672298,,0.2440841228370051,0.7425676457876732,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,,,,crypto,4h,LINEARREG_INTERCEPT_50|regime200,gross,fixed_transform,4.0,0.0,False,False,True,LINEARREG_INTERCEPT_50,regime200
0.10946486076625513,0.6363636363636364,0.10946486076625513,,0.2073716993072933,0.7629557103824879,APT/USD,33,33,3.5888021384952955,False,False,False,False,0,False,,,,crypto,4h,NATR|hold10,gross,fixed_transform,4.0,0.0,False,False,True,NATR,hold10
0.10218986032360292,0.5757575757575758,0.10218986032360292,,0.1935898409676062,0.6216632268450637,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,,,,crypto,4h,MA_100|regime200,gross,fixed_transform,4.0,0.0,False,False,True,MA_100,regime200
0.10218986032360292,0.5757575757575758,0.10218986032360292,,0.1935898409676062,0.6216632268450637,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,,,,crypto,4h,SMA_100|regime200,gross,fixed_transform,4.0,0.0,False,False,True,SMA_100,regime200
0.10114798925982771,0.5454545454545454,0.1011479892598277,,0.19161610646100952,0.6574722118554944,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,,,,crypto,4h,NATR|confirm2,gross,fixed_transform,4.0,0.0,False,False,True,NATR,confirm2
0.09484424009528927,0.5151515151515151,0.09484424009528929,,0.17967419955950048,0.5711964236364572,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,,,,crypto,4h,HT_PHASOR|regime200,gross,fixed_transform,4.0,0.0,False,False,True,HT_PHASOR,regime200
0.08381660154075017,0.5757575757575758,0.08381660154075017,,0.15878329328698862,0.5210353293865868,APT/USD,33,33,3.5888021384952955,False,False,False,False,0,False,89.20800983563025,37.76585709864243,51.44215273698782,crypto,4h,BEST[NATR],gross,wf_transform,4.0,2.0,False,False,True,NATR,
0.07836574473217135,0.5757575757575758,0.07836574473217134,,0.148457117095257,0.5229492082121374,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,,,,crypto,4h,LINEARREG_INTERCEPT_50|long_regime200,gross,fixed_transform,4.0,0.0,False,False,True,LINEARREG_INTERCEPT_50,long_regime200
0.0748796693005823,0.6666666666666666,0.07487966930058232,,0.14185304907651908,0.656976616282014,IMX/USD,33,33,3.5888021384952955,False,False,False,False,0,False,,,,crypto,4h,LINEARREG_INTERCEPT_50|voltgt,gross,fixed_transform,4.0,0.0,False,False,True,LINEARREG_INTERCEPT_50,voltgt
0.07154639016160952,0.5454545454545454,0.07154639016160952,,0.1355384404023223,0.5876064640075416,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,,,,crypto,4h,T3_21|voltgt,gross,fixed_transform,4.0,0.0,False,False,True,T3_21,voltgt
0.06678410185920561,0.5757575757575758,0.06678410185920561,,0.12651669761703221,0.6059580754353082,XLM/USD,33,33,3.5888021384952955,False,False,False,False,0,False,,,,crypto,4h,MAXINDEX|hold10,gross,fixed_transform,4.0,0.0,False,False,True,MAXINDEX,hold10
0.0664560076302303,0.48484848484848486,0.0664560076302303,,0.1258951515124717,0.5624910150451745,XLM/USD,33,33,3.5888021384952955,False,False,False,False,0,False,50.72251443185051,37.76585709864243,12.956657333208085,crypto,4h,BEST[MAXINDEX],gross,wf_transform,4.0,1.0,False,False,True,MAXINDEX,
0.06603648719543538,0.5757575757575758,0.06603648719543537,,0.12510040637829276,0.505558449030947,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,,,,crypto,4h,TRIMA_100|regime200,gross,fixed_transform,4.0,0.0,False,False,True,TRIMA_100,regime200
0.06576752631696002,0.5151515151515151,0.06576752631696002,,0.12459088328543726,0.45663554866404005,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,,,,crypto,4h,LINEARREG_100|base,gross,fixed_transform,4.0,0.0,False,False,True,LINEARREG_100,base
0.06576752631696002,0.5151515151515151,0.06576752631696002,,0.12459088328543726,0.45663554866404005,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,,,,crypto,4h,LINEARREG_100|long_only,gross,fixed_transform,4.0,0.0,False,False,True,LINEARREG_100,long_only
0.06394672213395243,0.5757575757575758,0.06394672213395243,,0.12114152743833687,0.323597586361506,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,,,,crypto,4h,HT_PHASOR|long_regime200,gross,fixed_transform,4.0,0.0,False,False,True,HT_PHASOR,long_regime200
0.06143241241547143,0.6060606060606061,0.06143241241547143,,0.11637838541032472,0.3514950434570989,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,,,,crypto,4h,MA_100|long_regime200,gross,fixed_transform,4.0,0.0,False,False,True,MA_100,long_regime200
0.06143241241547143,0.6060606060606061,0.06143241241547143,,0.11637838541032472,0.3514950434570989,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,,,,crypto,4h,SMA_100|long_regime200,gross,fixed_transform,4.0,0.0,False,False,True,SMA_100,long_regime200
0.057079921957907405,0.48484848484848486,0.057079921957907405,,0.10813296915449853,0.4049119414780715,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,,,,crypto,4h,MA_100|voltgt,gross,fixed_transform,4.0,0.0,False,False,True,MA_100,voltgt
0.057079921957907405,0.48484848484848486,0.057079921957907405,,0.10813296915449853,0.4049119414780715,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,,,,crypto,4h,SMA_100|voltgt,gross,fixed_transform,4.0,0.0,False,False,True,SMA_100,voltgt
0.0566083266045347,0.5454545454545454,0.05660832660453469,,0.10723957259664654,0.49828540361307094,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,,,,crypto,4h,LINEARREG_100|hold10,gross,fixed_transform,4.0,0.0,False,False,True,LINEARREG_100,hold10
0.0419251927969487,0.5454545454545454,0.0419251927969487,,0.07942364712502596,0.21849734473364868,APT/USD,33,33,3.5888021384952955,False,False,False,False,0,False,,,,crypto,4h,ATR|voltgt,gross,fixed_transform,4.0,0.0,False,False,True,ATR,voltgt
0.04123530962004574,0.6060606060606061,0.041235309620045756,,0.07811672318873769,0.10948019771896433,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,,,,crypto,4h,TRIMA_100|long_regime200,gross,fixed_transform,4.0,0.0,False,False,True,TRIMA_100,long_regime200
0.04057630369834688,0.5757575757575758,0.04057630369834688,,0.07686829353853171,0.5180391627793629,SAND/USD,33,33,3.5888021384952955,False,False,False,False,0,False,94.80144952915062,37.76585709864243,57.03559243050819,crypto,4h,BEST[LINEARREG_100],gross,wf_transform,4.0,1.0,False,False,True,LINEARREG_100,
0.03868020092005969,0.5454545454545454,0.0386802009200597,,0.07327629102336562,-0.030912404607336394,APT/USD,33,33,3.5888021384952955,False,False,False,False,0,False,,,,crypto,4h,NATR|voltgt,gross,fixed_transform,4.0,0.0,False,False,True,NATR,voltgt
0.03799783964666422,0.5151515151515151,0.03799783964666423,,0.07198361668189213,0.1266347522442268,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,,,,crypto,4h,EMA_100|voltgt,gross,fixed_transform,4.0,0.0,False,False,True,EMA_100,voltgt
0.037306792563428184,0.6666666666666666,0.03730679256342817,,0.07067448782584755,0.44114988405260697,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,,,,crypto,4h,LINEARREG_INTERCEPT_50|base,gross,fixed_transform,4.0,0.0,False,False,True,LINEARREG_INTERCEPT_50,base
0.037306792563428184,0.6666666666666666,0.03730679256342817,,0.07067448782584755,0.44114988405260697,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,,,,crypto,4h,LINEARREG_INTERCEPT_50|long_only,gross,fixed_transform,4.0,0.0,False,False,True,LINEARREG_INTERCEPT_50,long_only
0.03083045369984175,0.6060606060606061,0.03083045369984175,,0.0584056246853776,0.04311107845892899,XLM/USD,33,33,3.5888021384952955,False,False,False,False,0,False,,,,crypto,4h,MAXINDEX|base,gross,fixed_transform,4.0,0.0,False,False,True,MAXINDEX,base
0.03083045369984175,0.6060606060606061,0.03083045369984175,,0.0584056246853776,0.04311107845892899,XLM/USD,33,33,3.5888021384952955,False,False,False,False,0,False,,,,crypto,4h,MAXINDEX|long_only,gross,fixed_transform,4.0,0.0,False,False,True,MAXINDEX,long_only
0.030795967512147495,0.5757575757575758,0.030795967512147502,,0.058340293589218266,-0.12354949835118069,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,,,,crypto,4h,MAXINDEX|long_regime200,gross,fixed_transform,4.0,0.0,False,False,True,MAXINDEX,long_regime200
0.030795967512147495,0.5757575757575758,0.030795967512147502,,0.058340293589218266,-0.12354949835118069,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,,,,crypto,4h,MAXINDEX|regime200,gross,fixed_transform,4.0,0.0,False,False,True,MAXINDEX,regime200
0.024038598144420564,0.5151515151515151,0.02403859814442056,,0.045539042495273054,-0.3067986720551672,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,,,,crypto,4h,MA_100|base,gross,fixed_transform,4.0,0.0,False,False,True,MA_100,base
0.024038598144420564,0.5151515151515151,0.02403859814442056,,0.045539042495273054,-0.3067986720551672,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,,,,crypto,4h,MA_100|long_only,gross,fixed_transform,4.0,0.0,False,False,True,MA_100,long_only
0.024038598144420564,0.5151515151515151,0.02403859814442056,,0.045539042495273054,-0.3067986720551672,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,,,,crypto,4h,SMA_100|base,gross,fixed_transform,4.0,0.0,False,False,True,SMA_100,base
0.024038598144420564,0.5151515151515151,0.02403859814442056,,0.045539042495273054,-0.3067986720551672,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,,,,crypto,4h,SMA_100|long_only,gross,fixed_transform,4.0,0.0,False,False,True,SMA_100,long_only
0.021402054837444014,0.5757575757575758,0.02140205483744401,,0.040544339519014,0.0304132147719867,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,81.57394290782553,37.76585709864243,43.8080858091831,crypto,4h,BEST[T3_21],gross,wf_transform,4.0,1.0,False,False,True,T3_21,
0.020450767959836132,0.5151515151515151,0.020450767959836122,,0.03874220890872149,-0.680588932278788,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,,,,crypto,4h,WMA_200|voltgt,gross,fixed_transform,4.0,0.0,False,False,True,WMA_200,voltgt
0.020001186360603607,0.5151515151515151,0.02000118636060361,,0.03789051550174573,-0.4483273539652226,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,99.58247689615112,37.76585709864243,61.81661979750869,crypto,4h,BEST[LINEARREG_INTERCEPT_50],gross,wf_transform,4.0,2.0,False,False,True,LINEARREG_INTERCEPT_50,
0.01053356079925521,0.48484848484848486,0.010533560799255211,,0.019954918751165302,-2.2535183912552648,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,87.61975156067912,37.76585709864243,49.85389446203669,crypto,4h,BEST[MA_100],gross,wf_transform,4.0,1.0,False,False,True,MA_100,
0.01053356079925521,0.48484848484848486,0.010533560799255211,,0.019954918751165302,-2.2535183912552648,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,87.61975156067912,37.76585709864243,49.85389446203669,crypto,4h,BEST[SMA_100],gross,wf_transform,4.0,1.0,False,False,True,SMA_100,
0.006498167671846021,0.5151515151515151,0.006498167671846014,,0.012310215927391321,-4.288907859635502,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,,,,crypto,4h,LINEARREG_100|confirm2,gross,fixed_transform,4.0,0.0,False,False,True,LINEARREG_100,confirm2
-0.0024544344914317123,0.5151515151515151,-0.002454434491431699,,-0.004649713595429251,,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,,,,crypto,4h,TRIMA_100|voltgt,gross,fixed_transform,4.0,0.0,False,False,True,TRIMA_100,voltgt
-0.0028700238110690346,0.5757575757575758,-0.0028700238110690546,,-0.005437011572367989,,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,,,,crypto,4h,EMA_100|base,gross,fixed_transform,4.0,0.0,False,False,True,EMA_100,base
-0.0028700238110690346,0.5757575757575758,-0.0028700238110690546,,-0.005437011572367989,,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,,,,crypto,4h,EMA_100|long_only,gross,fixed_transform,4.0,0.0,False,False,True,EMA_100,long_only
-0.002990019276630403,0.48484848484848486,-0.002990019276630403,,-0.005664332590532585,,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,,,,crypto,4h,WMA_200|long_regime200,gross,fixed_transform,4.0,0.0,False,False,True,WMA_200,long_regime200
-0.009591351363305646,0.45454545454545453,-0.00959135136330564,,-0.018169984568008148,,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,28.083567066941388,37.76585709864243,-9.68229003170104,crypto,4h,BEST[WMA_200],gross,wf_transform,4.0,1.0,False,False,True,WMA_200,
-0.010850933120325866,0.5151515151515151,-0.01085093312032586,,-0.020556153129693926,,ATOM/USD,33,33,3.5888021384952955,False,False,False,False,0,False,,,,crypto,4h,T3_21|confirm2,gross,fixed_transform,4.0,0.0,False,False,True,T3_21,confirm2
-0.011458375796592044,0.45454545454545453,-0.01145837579659203,,-0.021706900676690483,,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,,,,crypto,4h,WMA_200|base,gross,fixed_transform,4.0,0.0,False,False,True,WMA_200,base
-0.011458375796592044,0.45454545454545453,-0.01145837579659203,,-0.021706900676690483,,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,,,,crypto,4h,WMA_200|long_only,gross,fixed_transform,4.0,0.0,False,False,True,WMA_200,long_only
-0.011910874906095294,0.48484848484848486,-0.011910874906095287,,-0.022564121054224208,,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,,,,crypto,4h,WMA_200|regime200,gross,fixed_transform,4.0,0.0,False,False,True,WMA_200,regime200
-0.011938985032419209,0.42424242424242425,-0.011938985032419195,,-0.022617373254270216,,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,47.21096909030404,37.76585709864243,9.445111991661612,crypto,4h,BEST[EMA_100],gross,wf_transform,4.0,2.0,False,False,True,EMA_100,
-0.012670575850776791,0.5454545454545454,-0.012670575850776803,,-0.02400330870550493,,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,,,,crypto,4h,EMA_100|long_regime200,gross,fixed_transform,4.0,0.0,False,False,True,EMA_100,long_regime200
-0.015573557567728638,0.5454545454545454,-0.015573557567728642,,-0.029502756176486292,,IMX/USD,33,33,3.5888021384952955,False,False,False,False,0,False,,,,crypto,4h,LINEARREG_INTERCEPT_50|confirm2,gross,fixed_transform,4.0,0.0,False,False,True,LINEARREG_INTERCEPT_50,confirm2
-0.026628576699955334,0.48484848484848486,-0.026628576699955317,,-0.05044553258232995,,ARB/USD,33,33,3.5888021384952955,False,False,False,False,0,False,,,,crypto,4h,WMA_200|confirm2,gross,fixed_transform,4.0,0.0,False,False,True,WMA_200,confirm2
