ir_net,ir_hit_rate,ir_gross,headroom,t_stat,loo_retention,loo_dropped,n_assets,n_ir,years,legacy_gate_ir,legacy_gate_breadth,legacy_gate_headroom,legacy_gate_t,legacy_passed,legacy_gate_loo,net_return_pct,bench_return_pct,excess_return_pct,class,timeframe,rule,scenario,wf_mode,n_folds,n_switches,is_baseline,generic_fallback,rankable,op,exposure,long_frac,short_frac
-0.3731365038163384,0.07386363636363637,-0.3731365038163384,,-2.0639021528953156,,STI,704,704,30.59445576919198,False,False,False,False,0,False,4879.324843353513,25325.07672409563,-20445.75188074212,us_stocks,1d,LINEARREG_9~STOCHRSI|gate,gross,fixed_combo,54.0,0.0,False,False,True,gate,0.9881818853558091,0.4900235592419586,0.49815832611385047
-0.37528861692761867,0.07244318181818182,-0.37528861692761867,,-2.075805975861486,,WYN,704,704,30.59445576919198,False,False,False,False,0,False,10774.058307494402,25325.07672409563,-14551.018416601228,us_stocks,1d,MININDEX~BOP|vote,gross,fixed_combo,54.0,0.0,False,False,True,vote,0.6010782507472355,0.5367696905344558,0.06430856021277975
-0.3778365624067195,0.05397727272727273,-0.3778365624067195,,-2.089899236922764,,ADCT,704,704,30.59445576919198,False,False,False,False,0,False,4120.750419970316,25325.07672409563,-21204.326304125316,us_stocks,1d,STOCHRSI~MAXINDEX|and,gross,fixed_combo,54.0,0.0,False,False,True,and,0.42452073143704694,0.42452073143704694,0.0
-0.38144202495337337,0.07670454545454546,-0.38144202495337337,,-2.109841863377465,,ADCT,704,704,30.59445576919198,False,False,False,False,0,False,23233.51819692983,25325.07672409563,-2091.558527165802,us_stocks,1d,STOCHRSI~STOCHF|vote,gross,fixed_combo,54.0,0.0,False,False,True,vote,0.8422216752941792,0.42175997504303153,0.4204617002511476
-0.381548508577098,0.08806818181818182,-0.38154850857709804,,-2.1104308483146275,,SOLV,704,704,30.59445576919198,False,False,False,False,0,False,8501.31348407749,25325.07672409563,-16823.76324001814,us_stocks,1d,STOCHF~TEMA_9|gate,gross,fixed_combo,54.0,0.0,False,False,True,gate,0.9968112240778915,0.4985791783474094,0.49823204573048213
-0.38176865091411527,0.08806818181818182,-0.3817686509141152,,-2.1116485052274903,,SOLV,704,704,30.59445576919198,False,False,False,False,0,False,8502.22471094515,25325.07672409563,-16822.85201315048,us_stocks,1d,STOCHF~TSF_9|gate,gross,fixed_combo,54.0,0.0,False,False,True,gate,0.9946591912096668,0.49742469366545944,0.49723449754420734
-0.38179597599269327,0.08806818181818182,-0.38179597599269327,,-2.1117996463994966,,SOLV,704,704,30.59445576919198,False,False,False,False,0,False,8502.087655882295,25325.07672409563,-16822.989068213334,us_stocks,1d,STOCHF~LINEARREG_9|gate,gross,fixed_combo,54.0,0.0,False,False,True,gate,0.9946451514409757,0.4974184423027339,0.4972267091382417
-0.38328584833200485,0.08664772727272728,-0.38328584833200474,,-2.1200404663064063,,SOLV,704,704,30.59445576919198,False,False,False,False,0,False,7384.891257092794,25325.07672409563,-17940.185467002837,us_stocks,1d,STOCHF~STOCHRSI|gate,gross,fixed_combo,54.0,0.0,False,False,True,gate,0.9878256269705723,0.49368111294739575,0.49414451402317644
-0.38410910495022,0.07102272727272728,-0.3841091049502199,,-2.1245940843237845,,ADCT,704,704,30.59445576919198,False,False,False,False,0,False,18713.86721966757,25325.07672409563,-6611.209504428061,us_stocks,1d,STOCHRSI~STOCHF|and,gross,fixed_combo,54.0,0.0,False,False,True,and,0.8303729565652488,0.415724076439943,0.41464888012530565
-0.38430495751390786,0.06818181818181818,-0.3843049575139078,,-2.125677389022497,,WYN,704,704,30.59445576919198,False,False,False,False,0,False,25394.853835161965,25325.07672409563,69.77711106633433,us_stocks,1d,STOCHRSI~LINEARREG_9|vote,gross,fixed_combo,54.0,0.0,False,False,True,vote,0.7645874326891673,0.3824696508527255,0.3821177818364419
-0.38491312538746664,0.05539772727272727,-0.38491312538746664,,-2.1290413026860544,,WYN,704,704,30.59445576919198,False,False,False,False,0,False,3109.632963452097,25325.07672409563,-22215.44376064353,us_stocks,1d,LINEARREG_9~MININDEX|gate,gross,fixed_combo,54.0,0.0,False,False,True,gate,0.852156231941393,0.42776498552105574,0.4243912464203372
-0.3852280222588098,0.07670454545454546,-0.3852280222588098,,-2.130783068297454,,WYN,704,704,30.59445576919198,False,False,False,False,0,False,6488.489783428708,25325.07672409563,-18836.586940666923,us_stocks,1d,TEMA_9~MININDEX|vote,gross,fixed_combo,54.0,0.0,False,False,True,vote,0.577737800601423,0.49596240419120347,0.08177539641021957
-0.38527760506045006,0.05397727272727273,-0.38527760506045,,-2.1310573219553115,,MBC,704,704,30.59445576919198,False,False,False,False,0,False,4165.986068948925,25325.07672409563,-21159.090655146705,us_stocks,1d,STOCHRSI~MININDEX|and,gross,fixed_combo,54.0,0.0,False,False,True,and,0.42533459479918573,0.42533459479918573,0.0
-0.3854831902097729,0.06392045454545454,-0.3854831902097729,,-2.132194459780078,,WYN,704,704,30.59445576919198,False,False,False,False,0,False,19724.252066233534,25325.07672409563,-5600.8246578620965,us_stocks,1d,STOCHRSI~LINEARREG_9|and,gross,fixed_combo,54.0,0.0,False,False,True,and,0.7530337143571011,0.3750709103877751,0.3779628039693259
-0.38701188429432726,0.06676136363636363,-0.38701188429432726,,-2.140650011515062,,WYN,704,704,30.59445576919198,False,False,False,False,0,False,14286.31030446412,25325.07672409563,-11038.76641963151,us_stocks,1d,TSF_9~BOP|vote,gross,fixed_combo,54.0,0.0,False,False,True,vote,0.6925006086811277,0.3414335019971886,0.3510671066839391
-0.38929956948754696,0.05965909090909091,-0.38929956948754685,,-2.153303714240853,,SLE,704,704,30.59445576919198,False,False,False,False,0,False,1073.5789239149133,25325.07672409563,-24251.497800180718,us_stocks,1d,LINEARREG_9~MAXINDEX|gate,gross,fixed_combo,54.0,0.0,False,False,True,gate,0.8553748243456557,0.4214723895086264,0.4339024348370293
-0.38941123166731245,0.061079545454545456,-0.38941123166731234,,-2.1539213429393533,,WYN,704,704,30.59445576919198,False,False,False,False,0,False,13315.096417773946,25325.07672409563,-12009.980306321684,us_stocks,1d,TSF_9~BOP|and,gross,fixed_combo,54.0,0.0,False,False,True,and,0.6131186020899752,0.302331827502909,0.3107867745870662
-0.39320958035044223,0.06534090909090909,-0.3932095803504423,,-2.1749308661148645,,WYN,704,704,30.59445576919198,False,False,False,False,0,False,6360.691989609092,25325.07672409563,-18964.38473448654,us_stocks,1d,TEMA_9~BOP|gate,gross,fixed_combo,54.0,0.0,False,False,True,gate,0.9180459876457605,0.45570006823798154,0.462345919407779
-0.39377440441322165,0.06676136363636363,-0.39377440441322165,,-2.1780550353860417,,WYN,704,704,30.59445576919198,False,False,False,False,0,False,6857.1945676621945,25325.07672409563,-18467.882156433436,us_stocks,1d,LINEARREG_9~TEMA_9|and,gross,fixed_combo,54.0,0.0,False,False,True,and,0.8897434545287706,0.44160247003066294,0.4481409844981075
-0.39412332043156567,0.06534090909090909,-0.39412332043156567,,-2.1799849685715507,,WYN,704,704,30.59445576919198,False,False,False,False,0,False,6850.762697206859,25325.07672409563,-18474.314026888773,us_stocks,1d,LINEARREG_9~TEMA_9|vote,gross,fixed_combo,54.0,0.0,False,False,True,vote,0.892628095136316,0.44309978532832583,0.4495283098079901
-0.3947680013044513,0.056818181818181816,-0.3947680013044513,,-2.1835508438688493,,SLE,704,704,30.59445576919198,False,False,False,False,0,False,2433.74304922783,25325.07672409563,-22891.3336748678,us_stocks,1d,MAXINDEX~LINEARREG_9|and,gross,fixed_combo,54.0,0.0,False,False,True,and,0.4214723895086264,0.4214723895086264,0.0
-0.3961078558412684,0.06960227272727272,-0.3961078558412685,,-2.190961881477929,,WYN,704,704,30.59445576919198,False,False,False,False,0,False,34318.8064353401,25325.07672409563,8993.729711244468,us_stocks,1d,STOCHRSI~TEMA_9|vote,gross,fixed_combo,54.0,0.0,False,False,True,vote,0.7760671232491948,0.38729533705458247,0.38877178619461233
-0.3961748775488487,0.07102272727272728,-0.3961748775488487,,-2.1913325936573886,,KMI,704,704,30.59445576919198,False,False,False,False,0,False,2188.7388586767947,25325.07672409563,-23136.337865418835,us_stocks,1d,STOCHF~MININDEX|gate,gross,fixed_combo,54.0,0.0,False,False,True,gate,0.8517944812879388,0.42794627400939494,0.4238482072785438
-0.3968309222717241,0.07244318181818182,-0.3968309222717241,,-2.1949613249717728,,WYN,704,704,30.59445576919198,False,False,False,False,0,False,8336.457444480826,25325.07672409563,-16988.619279614803,us_stocks,1d,TEMA_9~LINEARREG_9|gate,gross,fixed_combo,54.0,0.0,False,False,True,gate,0.9970095352029255,0.4943589751698603,0.5026505600330652
-0.39683775986567993,0.07244318181818182,-0.3968377598656799,,-2.1949991452459665,,WYN,704,704,30.59445576919198,False,False,False,False,0,False,8337.075352563756,25325.07672409563,-16988.001371531875,us_stocks,1d,TEMA_9~TSF_9|gate,gross,fixed_combo,54.0,0.0,False,False,True,gate,0.9970263235683895,0.494362961164372,0.5026633624040174
-0.3968650880387081,0.06392045454545454,-0.39686508803870807,,-2.1951503035340747,,ADCT,704,704,30.59445576919198,False,False,False,False,0,False,2175.7024195422673,25325.07672409563,-23149.374304553363,us_stocks,1d,STOCHF~MAXINDEX|gate,gross,fixed_combo,54.0,0.0,False,False,True,gate,0.8548649025819361,0.4252593212398734,0.4296055813420628
-0.39711184375533953,0.06818181818181818,-0.39711184375533953,,-2.1965151650514714,,WYN,704,704,30.59445576919198,False,False,False,False,0,False,22551.335270611282,25325.07672409563,-2773.7414534843483,us_stocks,1d,STOCHRSI~TEMA_9|and,gross,fixed_combo,54.0,0.0,False,False,True,and,0.7665078554514683,0.3808049214785461,0.38570293397292216
-0.39716119642259906,0.07102272727272728,-0.39716119642259906,,-2.196788145784169,,WYN,704,704,30.59445576919198,False,False,False,False,0,False,8332.961722581596,25325.07672409563,-16992.115001514034,us_stocks,1d,TEMA_9~BOP|or,gross,fixed_combo,54.0,0.0,False,False,True,or,0.9996744536094693,0.4956368578006728,0.5040375958087965
-0.39716119642259906,0.07102272727272728,-0.39716119642259906,,-2.196788145784169,,WYN,704,704,30.59445576919198,False,False,False,False,0,False,8332.961722581596,25325.07672409563,-16992.115001514034,us_stocks,1d,TEMA_9~STOCHF|or,gross,fixed_combo,54.0,0.0,False,False,True,or,0.9996749705618954,0.49563714733482384,0.5040378232270716
-0.39717511714268344,0.07102272727272728,-0.39717511714268344,,-2.196865144426377,,WYN,704,704,30.59445576919198,False,False,False,False,0,False,8333.034460392146,25325.07672409563,-16992.042263703486,us_stocks,1d,TEMA_9~MININDEX|or,gross,fixed_combo,54.0,0.0,False,False,True,or,1.0,0.49596240419120347,0.5040375958087965
-0.39742932203053094,0.07102272727272728,-0.39742932203053094,,-2.198271208989717,,WYN,704,704,30.59445576919198,False,False,False,False,0,False,8219.76403778522,25325.07672409563,-17105.31268631041,us_stocks,1d,TEMA_9~STOCHF|gate,gross,fixed_combo,54.0,0.0,False,False,True,gate,0.9968112240778915,0.4941557247897196,0.5026554992881719
-0.39801617505342224,0.06818181818181818,-0.39801617505342235,,-2.2015172254072763,,WYN,704,704,30.59445576919198,False,False,False,False,0,False,5294.831903231604,25325.07672409563,-20030.244820864027,us_stocks,1d,TEMA_9~STOCHRSI|gate,gross,fixed_combo,54.0,0.0,False,False,True,gate,0.9904017087257501,0.48916849177594274,0.5012332169498074
-0.39856216201056527,0.07670454545454546,-0.39856216201056527,,-2.2045372023990075,,ADCT,704,704,30.59445576919198,False,False,False,False,0,False,12070.686145197333,25325.07672409563,-13254.390578898297,us_stocks,1d,LINEARREG_9~STOCHF|vote,gross,fixed_combo,54.0,0.0,False,False,True,vote,0.7800676754975998,0.38913326139475557,0.3909344141028443
-0.3990274626494555,0.07670454545454546,-0.3990274626494554,,-2.207110885167986,,ADCT,704,704,30.59445576919198,False,False,False,False,0,False,11721.505678646912,25325.07672409563,-13603.571045448718,us_stocks,1d,LINEARREG_9~STOCHF|and,gross,fixed_combo,54.0,0.0,False,False,True,and,0.7753169799453065,0.38644951322360677,0.3888674667216996
-0.39998377393943163,0.048295454545454544,-0.39998377393943163,,-2.2124004585815578,,WYN,704,704,30.59445576919198,False,False,False,False,0,False,3326.5947171101143,25325.07672409563,-21998.482006985516,us_stocks,1d,LINEARREG_9~MININDEX|and,gross,fixed_combo,54.0,0.0,False,False,True,and,0.42776498552105574,0.42776498552105574,0.0
-0.400722797988958,0.05965909090909091,-0.400722797988958,,-2.2164881672652665,,WYN,704,704,30.59445576919198,False,False,False,False,0,False,36266.849960761196,25325.07672409563,10941.773236665565,us_stocks,1d,STOCHRSI~BOP|and,gross,fixed_combo,54.0,0.0,False,False,True,and,0.6939109840928254,0.3505802762356169,0.3433307078572085
-0.40143551700543106,0.05539772727272727,-0.4014355170054312,,-2.2204303768788085,,ADCT,704,704,30.59445576919198,False,False,False,False,0,False,3176.155920178728,25325.07672409563,-22148.920803916903,us_stocks,1d,MAXINDEX~STOCHF|and,gross,fixed_combo,54.0,0.0,False,False,True,and,0.4252593212398734,0.4252593212398734,0.0
-0.40248051847787353,0.07102272727272728,-0.4024805184778735,,-2.22621051569314,,WYN,704,704,30.59445576919198,False,False,False,False,0,False,79050.24861678154,25325.07672409563,53725.1718926859,us_stocks,1d,STOCHRSI~BOP|vote,gross,fixed_combo,54.0,0.0,False,False,True,vote,0.7802711932507134,0.3946769644743347,0.38559422877637867
-0.40574519320389973,0.06392045454545454,-0.40574519320389973,,-2.2442681678569842,,CVC,704,704,30.59445576919198,False,False,False,False,0,False,3447.47610396356,25325.07672409563,-21877.60062013207,us_stocks,1d,TEMA_9~MININDEX|gate,gross,fixed_combo,54.0,0.0,False,False,True,gate,0.8543637016177595,0.43210150221918264,0.422262199398577
-0.4070882173535249,0.05823863636363636,-0.4070882173535249,,-2.251696737309321,,WYN,704,704,30.59445576919198,False,False,False,False,0,False,45009.723182352616,25325.07672409563,19684.646458256986,us_stocks,1d,BOP~STOCHF|gate,gross,fixed_combo,54.0,0.0,False,False,True,gate,0.917842150323504,0.4660300647491367,0.45181208557436725
-0.40716992029879207,0.061079545454545456,-0.40716992029879207,,-2.252148654725361,,WYN,704,704,30.59445576919198,False,False,False,False,0,False,31567.43654826084,25325.07672409563,6242.359824165211,us_stocks,1d,BOP~STOCHRSI|gate,gross,fixed_combo,54.0,0.0,False,False,True,gate,0.9111870050638149,0.4609896482959689,0.450197356767846
-0.4072608415081275,0.05823863636363636,-0.4072608415081275,,-2.2526515604388786,,WYN,704,704,30.59445576919198,False,False,False,False,0,False,45015.47853826133,25325.07672409563,19690.401814165703,us_stocks,1d,BOP~LINEARREG_9|gate,gross,fixed_combo,54.0,0.0,False,False,True,gate,0.917948844468859,0.46611597808444427,0.45183286638441483
-0.4072772274482499,0.05823863636363636,-0.4072772274482499,,-2.2527421947690764,,WYN,704,704,30.59445576919198,False,False,False,False,0,False,45015.42181873859,25325.07672409563,19690.345094642962,us_stocks,1d,BOP~TSF_9|gate,gross,fixed_combo,54.0,0.0,False,False,True,gate,0.9179550134119996,0.46612061286175616,0.4518344005502433
-0.407367745994578,0.05823863636363636,-0.407367745994578,,-2.2532428732626917,,WYN,704,704,30.59445576919198,False,False,False,False,0,False,45013.81792631827,25325.07672409563,19688.741202222638,us_stocks,1d,BOP~TEMA_9|gate,gross,fixed_combo,54.0,0.0,False,False,True,gate,0.9180459876457605,0.4661760076742036,0.451869979971557
-0.4096565619399992,0.0625,-0.4096565619399992,,-2.265902830433918,,WYN,704,704,30.59445576919198,False,False,False,False,0,False,36014.61038468148,25325.07672409563,10689.53366058585,us_stocks,1d,BOP~STOCHF|and,gross,fixed_combo,54.0,0.0,False,False,True,and,0.7095983853260104,0.3584574954881838,0.3511408898378266
-0.40995723428710135,0.052556818181818184,-0.4099572342871014,,-2.2675659169938047,,DV,704,704,30.59445576919198,False,False,False,False,0,False,3204.7340260702435,25325.07672409563,-22120.342698025386,us_stocks,1d,MININDEX~STOCHF|and,gross,fixed_combo,54.0,0.0,False,False,True,and,0.42794627400939494,0.42794627400939494,0.0
-0.41084790035430674,0.07102272727272728,-0.4108479003543067,,-2.2724923918758253,,WYN,704,704,30.59445576919198,False,False,False,False,0,False,14400.103711764292,25325.07672409563,-10924.973012331338,us_stocks,1d,TEMA_9~STOCHF|vote,gross,fixed_combo,54.0,0.0,False,False,True,vote,0.7854701446730453,0.39074646116924383,0.3947236835038016
-0.4112968406567065,0.06960227272727272,-0.41129684065670663,,-2.2749755819340685,,WYN,704,704,30.59445576919198,False,False,False,False,0,False,14098.499781828485,25325.07672409563,-11226.576942267146,us_stocks,1d,TEMA_9~STOCHF|and,gross,fixed_combo,54.0,0.0,False,False,True,and,0.7826063981890417,0.38926503862413947,0.393341359564902
-0.41191249845078187,0.05965909090909091,-0.41191249845078187,,-2.2783809240371404,,WYN,704,704,30.59445576919198,False,False,False,False,0,False,39284.05287495917,25325.07672409563,13958.976150863538,us_stocks,1d,LINEARREG_9~BOP|and,gross,fixed_combo,54.0,0.0,False,False,True,and,0.6618201664240909,0.33356328467858415,0.3282568817455067
-0.41544944185560306,0.04403409090909091,-0.41544944185560306,,-2.2979445556658282,,WYN,704,704,30.59445576919198,False,False,False,False,0,False,3435.1136458787923,25325.07672409563,-21889.96307821684,us_stocks,1d,BOP~MAXINDEX|gate,gross,fixed_combo,54.0,0.0,False,False,True,gate,0.7870977904350752,0.40139537036012646,0.38570242007494876
-0.4157898749385751,0.05965909090909091,-0.4157898749385751,,-2.2998275678227107,,SLE,704,704,30.59445576919198,False,False,False,False,0,False,1022.8258948616974,25325.07672409563,-24302.250829233933,us_stocks,1d,TEMA_9~MAXINDEX|gate,gross,fixed_combo,54.0,0.0,False,False,True,gate,0.8574483244742155,0.41659582339339796,0.4408525010808175
-0.41604382796652684,0.06392045454545454,-0.41604382796652684,,-2.301232239292168,,WYN,704,704,30.59445576919198,False,False,False,False,0,False,29083.134113525124,25325.07672409563,3758.057389429494,us_stocks,1d,LINEARREG_9~BOP|vote,gross,fixed_combo,54.0,0.0,False,False,True,vote,0.7411977225360604,0.37281552318332223,0.36838219935273814
-0.41765319138915924,0.04261363636363636,-0.41765319138915924,,-2.310133991328728,,WYN,704,704,30.59445576919198,False,False,False,False,0,False,2985.191260589218,25325.07672409563,-22339.885463506413,us_stocks,1d,MAXINDEX~BOP|and,gross,fixed_combo,54.0,0.0,False,False,True,and,0.40139537036012646,0.40139537036012646,0.0
-0.4182561060688652,0.061079545454545456,-0.4182561060688652,,-2.3134688483923775,,WYN,704,704,30.59445576919198,False,False,False,False,0,False,37448.635339055145,25325.07672409563,12123.558614959515,us_stocks,1d,BOP~STOCHF|or,gross,fixed_combo,54.0,0.0,False,False,True,or,0.9970155783525741,0.5056267843310397,0.4913887940215345
-0.41945868268409137,0.045454545454545456,-0.4194586826840915,,-2.320120570858021,,CVC,704,704,30.59445576919198,False,False,False,False,0,False,3256.053569349025,25325.07672409563,-22069.023154746606,us_stocks,1d,TEMA_9~MININDEX|and,gross,fixed_combo,54.0,0.0,False,False,True,and,0.43210150221918264,0.43210150221918264,0.0
