ir_net,ir_hit_rate,ir_gross,headroom,t_stat,loo_retention,loo_dropped,n_assets,n_ir,years,legacy_gate_ir,legacy_gate_breadth,legacy_gate_headroom,legacy_gate_t,legacy_passed,legacy_gate_loo,net_return_pct,bench_return_pct,excess_return_pct,class,timeframe,rule,scenario,wf_mode,n_folds,n_switches,is_baseline,generic_fallback,rankable,base_rule,variant
-0.6449592033996532,0.1168091168091168,-0.3870110798011029,,-1.283942602531203,,HAR,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,COS|voltgt,pessimistic,fixed_transform,5.0,0.0,False,False,True,COS,voltgt
-0.6619710471779561,0.09544159544159544,-0.5940530168140011,,-1.317808668569854,,PSKY,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,CDLDOJI|long_regime200,pessimistic,fixed_transform,5.0,0.0,False,False,True,CDLDOJI,long_regime200
-0.6619710471779561,0.09544159544159544,-0.5940530168140011,,-1.317808668569854,,PSKY,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,CDLDOJI|regime200,pessimistic,fixed_transform,5.0,0.0,False,False,True,CDLDOJI,regime200
-0.6773316735827787,0.07977207977207977,-0.6076712447507292,,-1.348387599049115,,KG,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,HT_TRENDMODE|long_regime200,pessimistic,fixed_transform,5.0,0.0,False,False,True,HT_TRENDMODE,long_regime200
-0.6773316735827787,0.07977207977207977,-0.6076712447507292,,-1.348387599049115,,KG,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,HT_TRENDMODE|regime200,pessimistic,fixed_transform,5.0,0.0,False,False,True,HT_TRENDMODE,regime200
-0.6834848045156892,0.09116809116809117,-0.5504351775953157,,-1.360636849702603,,PSKY,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,COS|long_regime200,pessimistic,fixed_transform,5.0,0.0,False,False,True,COS,long_regime200
-0.7190020178836733,0.11253561253561253,-0.44640843772592503,,-1.4313421952903116,,PSKY,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,COS|invert,pessimistic,fixed_transform,5.0,0.0,False,False,True,COS,invert
-0.2023260544567367,0.3557142857142857,-0.1933763624779227,,-0.4027774773191059,,AMTM,702,700,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,MININDEX|base,retail,fixed_transform,5.0,0.0,False,False,True,MININDEX,base
-0.2023260544567367,0.3557142857142857,-0.1933763624779227,,-0.4027774773191059,,AMTM,702,700,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,MININDEX|long_only,retail,fixed_transform,5.0,0.0,False,False,True,MININDEX,long_only
-0.21797782073853772,0.32142857142857145,-0.20980945791898087,,-0.43393599002523925,,ARE,702,700,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,MININDEX|hold10,retail,fixed_transform,5.0,0.0,False,False,True,MININDEX,hold10
-0.2187399726016022,0.33,-0.2101358477386434,,-0.4354532321103648,,KG,702,700,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,MININDEX|confirm2,retail,fixed_transform,5.0,0.0,False,False,True,MININDEX,confirm2
-0.2641044541073614,0.29101283880171186,-0.25610162823792537,,-0.5257618751066427,,PSKY,702,701,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,MAXINDEX|hold10,retail,fixed_transform,5.0,0.0,False,False,True,MAXINDEX,hold10
-0.2708153021016849,0.28815977175463625,-0.2621000958292662,,-0.5391213924119317,,PSKY,702,701,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,MAXINDEX|base,retail,fixed_transform,5.0,0.0,False,False,True,MAXINDEX,base
-0.2708153021016849,0.28815977175463625,-0.2621000958292662,,-0.5391213924119317,,PSKY,702,701,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,MAXINDEX|long_only,retail,fixed_transform,5.0,0.0,False,False,True,MAXINDEX,long_only
-0.2790242126478766,0.29243937232524964,-0.2706076050362105,,-0.5554631546738963,,PSKY,702,701,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,MAXINDEX|confirm2,retail,fixed_transform,5.0,0.0,False,False,True,MAXINDEX,confirm2
-0.3355122128200983,0.25213675213675213,-0.32051948695886284,,-0.6679157711659247,,PSKY,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,HT_TRENDMODE|confirm2,retail,fixed_transform,5.0,0.0,False,False,True,HT_TRENDMODE,confirm2
-0.3363078141361066,0.24561403508771928,-0.3189592088463465,,-0.6694996022344147,,BIG,702,684,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,CDLDOJI|confirm2,retail,fixed_transform,5.0,0.0,False,False,True,CDLDOJI,confirm2
-0.34589909769096344,0.23219373219373218,-0.32961898949957713,,-0.6885933022764107,,PSKY,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,CDLLONGLEGGEDDOJI|confirm2,retail,fixed_transform,5.0,0.0,False,False,True,CDLLONGLEGGEDDOJI,confirm2
-0.3548940991205565,0.21937321937321938,-0.3323602449859578,,-0.7064999628596029,,PSKY,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,HT_TRENDMODE|base,retail,fixed_transform,5.0,0.0,False,False,True,HT_TRENDMODE,base
-0.3548940991205565,0.21937321937321938,-0.3323602449859578,,-0.7064999628596029,,PSKY,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,HT_TRENDMODE|long_only,retail,fixed_transform,5.0,0.0,False,False,True,HT_TRENDMODE,long_only
-0.3567956211567642,0.22792022792022792,-0.3446381474501268,,-0.7102853885719113,,PSKY,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,ADX|invert,retail,fixed_transform,5.0,0.0,False,False,True,ADX,invert
-0.36167085765366025,0.21225071225071226,-0.3538107155584634,,-0.7199906905550214,,PSKY,702,702,3.963024252174938,False,False,False,False,0,False,54.2757547959043,123.28570876047975,-69.00995396457546,us_stocks,4h,BEST[MAXINDEX],retail,wf_transform,5.0,2.0,False,False,True,MAXINDEX,
-0.3657693735539692,0.2150997150997151,-0.3555509934320785,,-0.7281497479710878,,KG,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,HT_TRENDMODE|hold10,retail,fixed_transform,5.0,0.0,False,False,True,HT_TRENDMODE,hold10
-0.369094801641575,0.21794871794871795,-0.3618660358484518,,-0.7347697927286865,,KG,702,702,3.963024252174938,False,False,False,False,0,False,48.400414443829256,123.28570876047975,-74.88529431665049,us_stocks,4h,BEST[MININDEX],retail,wf_transform,5.0,2.0,False,False,True,MININDEX,
-0.3740511907003366,0.20512820512820512,-0.36273332663642616,,-0.7446366479246735,,KG,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,MINMAX|confirm2,retail,fixed_transform,5.0,0.0,False,False,True,MINMAX,confirm2
-0.381755356335274,0.2094017094017094,-0.37083853304050135,,-0.7599735970270551,,KG,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,CDLLONGLEGGEDDOJI|hold10,retail,fixed_transform,5.0,0.0,False,False,True,CDLLONGLEGGEDDOJI,hold10
-0.3860431770643475,0.21313868613138687,-0.3747988833261551,,-0.7685095101159058,,PSKY,702,685,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,CDLDOJI|hold10,retail,fixed_transform,5.0,0.0,False,False,True,CDLDOJI,hold10
-0.3885221787172329,0.20655270655270655,-0.37773364579318036,,-0.7734445444825874,,KG,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,MINMAX|hold10,retail,fixed_transform,5.0,0.0,False,False,True,MINMAX,hold10
-0.3903350413377478,0.20583941605839415,-0.370664291197031,,-0.7770534728283592,,KG,702,685,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,CDLDOJI|base,retail,fixed_transform,5.0,0.0,False,False,True,CDLDOJI,base
-0.3903350413377478,0.20583941605839415,-0.370664291197031,,-0.7770534728283592,,KG,702,685,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,CDLDOJI|long_only,retail,fixed_transform,5.0,0.0,False,False,True,CDLDOJI,long_only
-0.39133199450165357,0.21225071225071226,-0.3824730185856929,,-0.7790381419874621,,KG,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,MINMAX|long_only,retail,fixed_transform,5.0,0.0,False,False,True,MINMAX,long_only
-0.39271294718686733,0.2037037037037037,-0.3521049742263414,,-0.781787252280454,,HAR,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,COS|long_only,retail,fixed_transform,5.0,0.0,False,False,True,COS,long_only
-0.39281680335999636,0.2207977207977208,-0.383744661174931,,-0.7819940023578439,,KG,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,ADXR|hold10,retail,fixed_transform,5.0,0.0,False,False,True,ADXR,hold10
-0.3932039128402905,0.21367521367521367,-0.380992808151924,,-0.7827646345946947,,KG,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,MINMAX|base,retail,fixed_transform,5.0,0.0,False,False,True,MINMAX,base
-0.3943000075563645,0.21082621082621084,-0.38786646810285186,,-0.7849466682721097,,PSKY,702,702,3.963024252174938,False,False,False,False,0,False,4.272059600540506,123.28570876047975,-119.01364915993925,us_stocks,4h,BEST[CORREL],retail,wf_transform,5.0,2.0,False,False,True,CORREL,
-0.39526119923966135,0.20512820512820512,-0.3513570925902383,,-0.7868601458143764,,HAR,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,COS|base,retail,fixed_transform,5.0,0.0,False,False,True,COS,base
-0.3963081858588821,0.18518518518518517,-0.3869960074449843,,-0.7889444183041895,,KG,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,MININDEX|voltgt,retail,fixed_transform,5.0,0.0,False,False,True,MININDEX,voltgt
-0.40064603206326493,0.20085470085470086,-0.39300164583864483,,-0.797579918837677,,KG,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,ADXR|long_only,retail,fixed_transform,5.0,0.0,False,False,True,ADXR,long_only
-0.40162240031921853,0.2022792022792023,-0.3915260865298423,,-0.7995236089082582,,KG,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,ADXR|confirm2,retail,fixed_transform,5.0,0.0,False,False,True,ADXR,confirm2
-0.40236692534961216,0.2022792022792023,-0.391321619526011,,-0.8010057606476775,,KG,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,CORREL|invert,retail,fixed_transform,5.0,0.0,False,False,True,CORREL,invert
-0.4031661109723304,0.22507122507122507,-0.38816420010970615,,-0.8025967271195561,,KG,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,HT_DCPHASE|invert,retail,fixed_transform,5.0,0.0,False,False,True,HT_DCPHASE,invert
-0.40345449937710787,0.19230769230769232,-0.3918890378678966,,-0.8031708318955141,,KG,702,702,3.963024252174938,False,False,False,False,0,False,8.409919458201777,123.28570876047975,-114.87578930227798,us_stocks,4h,BEST[MINMAX],retail,wf_transform,5.0,2.0,False,False,True,MINMAX,
-0.4037673266914756,0.20085470085470086,-0.3927389864222793,,-0.8037935880544075,,KG,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,ADXR|base,retail,fixed_transform,5.0,0.0,False,False,True,ADXR,base
-0.4051525478510726,0.19943019943019943,-0.39018918893349924,,-0.806551195747048,,KG,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,COS|hold10,retail,fixed_transform,5.0,0.0,False,False,True,COS,hold10
-0.4053415447288656,0.19230769230769232,-0.3868364436728038,,-0.806927438371178,,KG,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,CDLLONGLEGGEDDOJI|base,retail,fixed_transform,5.0,0.0,False,False,True,CDLLONGLEGGEDDOJI,base
-0.4053415447288656,0.19230769230769232,-0.3868364436728038,,-0.806927438371178,,KG,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,CDLLONGLEGGEDDOJI|long_only,retail,fixed_transform,5.0,0.0,False,False,True,CDLLONGLEGGEDDOJI,long_only
-0.4078518483521105,0.20797720797720798,-0.38401206064886173,,-0.8119247866533381,,KG,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,COS|confirm2,retail,fixed_transform,5.0,0.0,False,False,True,COS,confirm2
-0.40930471373977745,0.2094017094017094,-0.4021219567315974,,-0.8148170560513649,,PSKY,702,702,3.963024252174938,False,False,False,False,0,False,3.674675781262163,123.28570876047975,-119.61103297921758,us_stocks,4h,BEST[HT_DCPHASE],retail,wf_transform,5.0,2.0,False,False,True,HT_DCPHASE,
-0.41228600866562043,0.19230769230769232,-0.3989638242484687,,-0.8207520230164429,,PSKY,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,HT_DCPHASE|hold10,retail,fixed_transform,5.0,0.0,False,False,True,HT_DCPHASE,hold10
-0.41433784687832675,0.20797720797720798,-0.38539558387901895,,-0.8248366883424181,,HAR,702,702,3.963024252174938,False,False,False,False,0,False,23752226.78236246,123.28570876047975,23752103.496653702,us_stocks,4h,BEST[COS],retail,wf_transform,5.0,2.0,False,False,True,COS,
-0.4186118384460233,0.1908831908831909,-0.4059317412145595,,-0.8333450712412109,,VFC,702,702,3.963024252174938,False,False,False,False,0,False,39.3210396611114,123.28570876047975,-83.96466909936835,us_stocks,4h,BEST[CDLDOJI],retail,wf_transform,5.0,2.0,False,False,True,CDLDOJI,
-0.4200064306873733,0.18091168091168092,-0.4044683817838245,,-0.8361213342705475,,PSKY,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,HT_DCPHASE|confirm2,retail,fixed_transform,5.0,0.0,False,False,True,HT_DCPHASE,confirm2
-0.422665641864619,0.18803418803418803,-0.41165029298313105,,-0.841415117972828,,PSKY,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,ADXR|invert,retail,fixed_transform,5.0,0.0,False,False,True,ADXR,invert
-0.42268295172192083,0.1866096866096866,-0.4121871898996276,,-0.8414495773046995,,KG,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,CORREL|confirm2,retail,fixed_transform,5.0,0.0,False,False,True,CORREL,confirm2
-0.42569649005830695,0.18803418803418803,-0.4136645241254366,,-0.8474487323428044,,KG,702,702,3.963024252174938,False,False,False,False,0,False,36.93957330209334,123.28570876047975,-86.34613545838641,us_stocks,4h,BEST[CDLLONGLEGGEDDOJI],retail,wf_transform,5.0,2.0,False,False,True,CDLLONGLEGGEDDOJI,
-0.4277353010897693,0.19373219373219372,-0.41532776638410823,,-0.8515074640083219,,KG,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,MINMAX|voltgt,retail,fixed_transform,5.0,0.0,False,False,True,MINMAX,voltgt
-0.4282740270631923,0.19373219373219372,-0.4164741496191494,,-0.8525799244441477,,PSKY,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,MINMAX|invert,retail,fixed_transform,5.0,0.0,False,False,True,MINMAX,invert
-0.4286747167135178,0.18233618233618235,-0.3870110798011029,,-0.8533775911953693,,HAR,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,COS|voltgt,retail,fixed_transform,5.0,0.0,False,False,True,COS,voltgt
-0.4288669916010034,0.18091168091168092,-0.41566353988871535,,-0.853760359466817,,PSKY,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,HT_DCPHASE|long_only,retail,fixed_transform,5.0,0.0,False,False,True,HT_DCPHASE,long_only
-0.43135708213663615,0.1794871794871795,-0.41520773791604143,,-0.8587174688560717,,PSKY,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,HT_DCPHASE|base,retail,fixed_transform,5.0,0.0,False,False,True,HT_DCPHASE,base
-0.43201507309095144,0.18233618233618235,-0.4232451752133183,,-0.8600273542160641,,PSKY,702,702,3.963024252174938,False,False,False,False,0,False,-8.409380909840905,123.28570876047975,-131.69508967032067,us_stocks,4h,BEST[ADX],retail,wf_transform,5.0,2.0,False,False,True,ADX,
-0.4320156198873691,0.18518518518518517,-0.41655835080775155,,-0.8600284427426125,,APTV,702,702,3.963024252174938,False,False,False,False,0,False,43.30512490058856,123.28570876047975,-79.9805838598912,us_stocks,4h,BEST[HT_TRENDMODE],retail,wf_transform,5.0,2.0,False,False,True,HT_TRENDMODE,
-0.43337073405690996,0.19230769230769232,-0.42207128693276236,,-0.8627261154084123,,KG,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,ADXR|voltgt,retail,fixed_transform,5.0,0.0,False,False,True,ADXR,voltgt
-0.4334947987740229,0.18376068376068377,-0.4236091203399806,,-0.8629730953335496,,RDC,702,702,3.963024252174938,False,False,False,False,0,False,-2.4844389107679508,123.28570876047975,-125.7701476712477,us_stocks,4h,BEST[ADXR],retail,wf_transform,5.0,2.0,False,False,True,ADXR,
-0.4364806552044388,0.17663817663817663,-0.42847363677005607,,-0.868917143043614,,HRL,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,CORREL|long_only,retail,fixed_transform,5.0,0.0,False,False,True,CORREL,long_only
-0.4366495746470106,0.17663817663817663,-0.42645434784584574,,-0.8692534168227469,,BIG,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,CORREL|hold10,retail,fixed_transform,5.0,0.0,False,False,True,CORREL,hold10
-0.43779170864143946,0.16951566951566951,-0.42660443739471776,,-0.8715271024845944,,KG,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,ADX|confirm2,retail,fixed_transform,5.0,0.0,False,False,True,ADX,confirm2
-0.43909161708053196,0.17806267806267806,-0.4280522674129207,,-0.8741148751926094,,HRL,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,CORREL|base,retail,fixed_transform,5.0,0.0,False,False,True,CORREL,base
-0.4454646448161207,0.17094017094017094,-0.4365625319590683,,-0.8868018820198691,,KG,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,CDLHARAMI|hold10,retail,fixed_transform,5.0,0.0,False,False,True,CDLHARAMI,hold10
-0.4481808884284981,0.18803418803418803,-0.4355677689985471,,-0.8922092021641536,,KG,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,CDLHARAMI|base,retail,fixed_transform,5.0,0.0,False,False,True,CDLHARAMI,base
-0.4482264234214826,0.18091168091168092,-0.4358438039961434,,-0.8922998502502504,,KG,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,CDLHARAMI|confirm2,retail,fixed_transform,5.0,0.0,False,False,True,CDLHARAMI,confirm2
-0.45391541398790225,0.17806267806267806,-0.44411712293961025,,-0.9036251206163795,,KG,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,ADXR|regime200,retail,fixed_transform,5.0,0.0,False,False,True,ADXR,regime200
-0.4541491669705894,0.18091168091168092,-0.4233913302734518,,-0.9040904607671344,,PSKY,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,COS|regime200,retail,fixed_transform,5.0,0.0,False,False,True,COS,regime200
-0.45433837724097165,0.16809116809116809,-0.44513475090467686,,-0.9044671281992753,,PSKY,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,MAXINDEX|voltgt,retail,fixed_transform,5.0,0.0,False,False,True,MAXINDEX,voltgt
-0.4577114888137856,0.15242165242165243,-0.4471034989566501,,-0.9111820981207809,,PSKY,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,MINMAX|regime200,retail,fixed_transform,5.0,0.0,False,False,True,MINMAX,regime200
-0.4584025217994378,0.15954415954415954,-0.44765148493061035,,-0.9125577613958477,,KG,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,ADX|hold10,retail,fixed_transform,5.0,0.0,False,False,True,ADX,hold10
-0.4652741848985952,0.1452991452991453,-0.4566978265898419,,-0.9262374188947152,,KG,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,ADX|long_only,retail,fixed_transform,5.0,0.0,False,False,True,ADX,long_only
-0.4656026884202079,0.16951566951566951,-0.4542465105581327,,-0.926891382221786,,BIG,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,CORREL|voltgt,retail,fixed_transform,5.0,0.0,False,False,True,CORREL,voltgt
-0.46855985359459634,0.1467236467236467,-0.45650455745558516,,-0.9327783132557265,,KG,702,702,3.963024252174938,False,False,False,False,0,False,,,,us_stocks,4h,ADX|base,retail,fixed_transform,5.0,0.0,False,False,True,ADX,base
