ir_net,ir_hit_rate,ir_gross,headroom,t_stat,loo_retention,loo_dropped,n_assets,n_ir,years,gate_ir,gate_breadth,gate_headroom,gate_t,gates_passed,gate_loo,class,timeframe,rule,scenario,ir_train,total_pnl_dollars,avg_cagr,avg_sharpe,avg_max_drawdown,avg_exposure,turnover_per_year,n_trades,is_baseline,generic_fallback,rankable
-76.5986626785262,0.0,-1.076929436557694,0.0,-121.80155137587317,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,KAMA_1000,kraken,-53.14189302084213,-100000.0,-1.0,-78.17804338106177,-1.0,0.9996832581521049,41040.46080367795,1249628,False,False,True
-77.1301012306765,0.0,-1.5135289441683093,0.0,-122.64660581741764,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,MIDPOINT_200,kraken,-48.252292565180696,-100000.0,-1.0,-80.53003230557138,-1.0,0.9955309476472014,39476.7204276678,1298239,False,False,True
-77.58922455973067,0.0,-1.5959469572284841,0.0,-123.37666991770551,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,MIDPRICE_200,kraken,-48.699597288747164,-100000.0,-1.0,-81.10637899154236,-1.0,0.9954645660011148,39812.24205768626,1309680,False,False,True
-79.59530689283383,0.0,-1.5685241761339417,0.0,-126.56659428211869,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,MA_200,kraken,-50.390986258792836,-100000.0,-1.0,-84.1433404322037,-1.0,0.9999369138490108,42154.63886545085,1283088,False,False,True
-79.59530689283383,0.0,-1.5685241761339417,0.0,-126.56659428211869,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,SMA_200,kraken,-50.390986258792836,-100000.0,-1.0,-84.1433404322037,-1.0,0.9999369138490108,42154.63886545085,1283088,False,False,True
-80.15405761997557,0.0,0.8271233148777017,0.021397989538703473,-127.45507853260601,,DOGE/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CDLGRAVESTONEDOJI,kraken,-15.597980780509527,-100000.0,-0.999999999999965,-94.04947743415953,-1.0,0.10425570779270898,14249.02901009561,862620,False,False,True
-81.53486256750432,0.0,-0.18281803955045664,0.0,-129.65073285443572,,DOGE/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CEIL,kraken,-67.06568623759662,-79996.68064514405,-0.7527707773036936,-107.87539388951248,-0.7999672294712511,0.3626141202465237,47571.15134928526,1568887,False,True,True
-81.63865429017424,0.0,-0.18077317379206542,0.0,-129.81577480685502,,DOGE/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,FLOOR,kraken,-67.03719446406748,-79996.81131885256,-0.75260141941356,-107.90142380466555,-0.7999685387550587,0.3626735006469419,47612.01752063133,1569839,False,True,True
-83.53481307214753,0.0,-1.3878678554324977,0.0,-132.83090683688297,,DOGE/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CDLDRAGONFLYDOJI,kraken,-20.019250228939793,-100000.0,-0.9999999999999751,-89.26891044673255,-1.0,0.12663741827972835,15012.735912301092,908538,False,False,True
-84.77337353579546,0.0,-1.2931071189258903,0.0,-134.80037445772476,,SOL/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CDLTRISTAR,kraken,-143.04365512439716,-100000.0,-1.0,-149.61332224932133,-1.0,0.2556182284678502,77204.5397762994,2919784,False,False,True
-85.46487726832586,0.2,2.6800199926384827,0.05062634159411198,-135.89995275921413,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,ACOS,kraken,-61.01774137673518,-40000.0,-0.4,-140.22148057789164,-0.4,0.34837649602004017,47258.52553280574,1489099,False,True,True
-86.80915071100408,0.0,-1.354571605914193,0.0,-138.03751737282576,,DOGE/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CDLTAKURI,kraken,-21.9170543912997,-100000.0,-0.9999999999999989,-92.62512451163354,-1.0,0.13250465204108075,15718.181770796069,953304,False,False,True
-86.87234330137309,0.0,-2.0585633811518482,0.0,-138.138001575464,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,T3_100,kraken,-53.214860813546025,-100000.0,-1.0,-89.47879348290499,-1.0,0.9998118733300968,45880.21002034978,1396376,False,False,True
-87.99877305941024,0.0,-1.6679405462097514,0.0,-139.92916720743705,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,EMA_200,kraken,-57.301301456430636,-100000.0,-1.0,-93.77303966719647,-1.0,0.9999369743984667,48486.00411771952,1476032,False,False,True
-88.65928316106033,0.0,-0.5680618988066753,0.0,-140.97946171999348,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CDLHAMMER,kraken,-16.7092306497074,-100000.0,-0.9999999999624446,-103.156584333616,-1.0,0.10057143971012279,15168.004699087822,917061,False,False,True
-89.1760243039856,0.0,-0.8635098630111185,0.0,-141.80114542395302,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,APO,kraken,-56.41386718708459,-100000.0,-1.0,-94.86118383029508,-1.0,0.9999920216614067,45964.298308584395,1399519,False,False,True
-89.1760243039856,0.0,-0.8635098630111185,0.0,-141.80114542395302,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,PPO,kraken,-56.41386718708459,-100000.0,-1.0,-94.86118383029508,-1.0,0.9999920216614067,45964.298308584395,1399519,False,False,True
-89.91226135412924,0.0,-0.42765687541290875,0.0,-142.9718553521961,,BTC/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,BETA,kraken,-51.704286157894366,-97056.94442848652,-0.9175926774538343,-109.40856574364409,-0.9705694442848651,0.9000157606267702,58082.65015313299,1800174,False,False,True
-92.08559360031208,0.0,-1.979359630182087,0.0,-146.42772820928832,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,LINEARREG_INTERCEPT_50,kraken,-58.851811083816486,-100000.0,-1.0,-96.12318646519924,-1.0,0.9999803070649713,50100.92125204007,1525605,False,False,True
-95.97806977955985,0.0,-1.975430808570905,0.0,-152.617257122029,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,MAMA,kraken,-61.08270413068176,-100000.0,-1.0,-100.75968625167954,-1.0,0.9999898652299042,51142.71286021338,1557118,False,False,True
-96.90781931675087,0.0,-2.040922424211859,0.0,-154.09567635365633,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,WMA_200,kraken,-62.42097891825158,-100000.0,-1.0,-101.64677106954143,-1.0,0.9999369743984667,54042.54747139366,1644951,False,False,True
-99.38379300725495,0.0,-1.9470754444208613,0.0,-158.03278734389542,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,KAMA_200,kraken,-64.33518785576953,-100000.0,-1.0,-103.60363094146953,-1.0,0.9999366576869013,55610.129796201756,1692727,False,False,True
-99.76452757988935,0.0,-2.103658840137236,0.0,-158.63820341759273,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,TRIMA_100,kraken,-63.915720100570674,-100000.0,-1.0,-103.94901000326793,-1.0,0.9999686455550162,55852.068995899346,1699842,False,False,True
-100.62424856735734,0.0,0.18719352589974778,0.0030935232321405255,-160.00526840753224,,LINK/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,MAXINDEX,kraken,-87.50806592130118,-100000.0,-1.0,-37.556884211225096,-1.0,0.85197889449159,16859.612937263544,1026913,False,True,True
-100.67201355107807,0.0,-2.170732765736429,0.0,-160.08122076642715,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,MIDPOINT_100,kraken,-64.38282409527048,-100000.0,-1.0,-104.10551973086451,-1.0,0.9938782377535373,55239.074432859044,1816161,False,False,True
-101.12360817210015,0.0,-2.2272453068520885,0.0,-160.79931326974324,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,MIDPRICE_100,kraken,-64.72385689264995,-100000.0,-1.0,-104.65948075417751,-1.0,0.9937935348774891,55618.03965296744,1829200,False,False,True
-103.84329880213716,0.1,-5.534982713202966,0.0,-165.12396498580773,,SOL/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,TANH,kraken,-66.34947127421172,-80000.0,-0.7999999993370411,-130.53865729868352,-0.8,0.5230278071955424,70961.38546955786,2246123,False,True,True
-103.89027508635868,0.0,-2.238797031397856,0.0,-165.19866321285213,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,MA_100,kraken,-66.97198459807245,-100000.0,-1.0,-108.31000014968359,-1.0,0.9999682217418411,59002.45374732412,1795811,False,False,True
-103.89027508635868,0.0,-2.238797031397856,0.0,-165.19866321285213,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,SMA_100,kraken,-66.97198459807245,-100000.0,-1.0,-108.31000014968359,-1.0,0.9999682217418411,59002.45374732412,1795811,False,False,True
-106.31279109710962,0.0,0.27779026299046977,0.004338512818604923,-169.05076973827158,,LINK/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,MININDEX,kraken,-91.84008408384237,-100000.0,-1.0,-37.456675178532635,-1.0,0.8512564336422115,16937.89605177483,1031873,False,True,True
-108.39141850436552,0.0,-0.3274673161098315,0.0,-172.35604993616144,,DOGE/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CDLHARAMICROSS,kraken,-99.62129953386872,-100000.0,-1.0,-143.09803885676067,-1.0,0.31667246789418185,51536.28867320066,2661647,False,False,True
-109.52859969691113,0.0,-0.2602746628818626,0.0,-174.16431170737317,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,HT_DCPERIOD,kraken,-77.01817731179216,-100000.0,-1.0,-107.32715431769937,-1.0,0.9999838477101598,57798.3593200326,1759685,False,False,True
-110.36415971452907,0.0,-0.22213750944103455,0.0,-175.4929577026778,,TRX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CDLHIKKAKE,kraken,-64.75528438565674,-100000.0,-1.0,-130.72712839440484,-1.0,0.2579136204779185,39095.46848699135,2139633,False,False,True
-110.69740026521099,0.0,-2.582273950628589,0.0,-176.02285228092595,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,TSF_200,kraken,-71.02246505264415,-100000.0,-1.0,-113.36402746450315,-1.0,0.9999369440814998,63271.833742214345,1925484,False,False,True
-110.97952250637972,0.0,-2.6031435886613057,0.0,-176.4714622885994,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,LINEARREG_200,kraken,-71.21598604926899,-100000.0,-1.0,-113.66933642785332,-1.0,0.9999368090534058,63489.755701560105,1932181,False,False,True
-112.07513702364876,0.0,-0.25373003633231167,0.0,-178.21362779445633,,BTC/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CORREL,kraken,-70.10692407668755,-90679.87823739176,-0.9011076713300769,-109.72655783729297,-0.9067987823739176,0.8999687266868988,58905.05166334831,1786085,False,True,True
-112.38844479067629,0.0,-0.20486170654905841,0.0,-178.7118267283231,,DOGE/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,ADXR,kraken,-89.35497714605589,-100000.0,-1.0,-91.90398922056139,-1.0,0.9999813140176361,55941.47318475831,1703641,False,True,True
-113.66074339960328,0.0,-2.8676816713772757,0.0,-180.73494226274244,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,DEMA_200,kraken,-71.84752403897747,-100000.0,-1.0,-116.05124512085278,-1.0,0.9998739487969335,65129.21488866394,1982089,False,False,True
-114.442045364002,0.0,-2.6466496682630036,0.0,-181.9773110982947,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,T3_50,kraken,-73.59010785058129,-100000.0,-1.0,-117.48077296065557,-1.0,0.9999068867997449,66101.62096280104,2011959,False,False,True
-114.4458987326431,0.0,-2.31324560838888,0.0,-181.98343844128084,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,KAMA_100,kraken,-74.92283886627288,-100000.0,-1.0,-118.44189379157835,-1.0,0.9999682380039194,66865.3322106058,2035467,False,False,True
-114.6222272577684,0.0,-0.14597996334765695,0.0,-182.26382307413294,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CDLRICKSHAWMAN,kraken,-17.758920610008254,-100000.0,-0.9999999999999938,-107.79030737309813,-1.0,0.1397158908993282,19029.811816468755,1145778,False,False,True
-115.20755605929408,0.0,-2.5287379703470565,0.0,-183.19456982084859,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,EMA_100,kraken,-76.07040362123978,-100000.0,-1.0,-120.46941403338379,-1.0,0.9999686455550162,68054.3875417953,2071559,False,False,True
-120.21215712427787,0.0,-0.5507873347723768,0.0,-191.1525178112808,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,HT_SINE,kraken,-78.38823266864802,-100000.0,-1.0,-127.83583455779748,-1.0,0.9999800471713739,66546.70037430452,2026361,False,False,True
-121.16854967367013,0.0,-0.27754545255090446,0.0,-192.67330279847042,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CDLHIGHWAVE,kraken,-21.333779570926104,-100000.0,-1.0,-118.40711208796317,-1.0,0.16534965732562007,24307.6506039697,1372732,False,False,True
-121.56354815282236,0.0,-0.2803574385216615,0.0,-193.3014002856781,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,ADX,kraken,-93.73909511518676,-100000.0,-1.0,-107.40965027597694,-1.0,0.9999854312679874,63323.53208812668,1928116,False,True,True
-124.25205366705427,0.0,-1.2339180890779704,0.0,-197.57646372758646,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,MINMAXINDEX,kraken,-85.27836730806037,-100000.0,-1.0,-119.89372791408371,-1.0,0.9941527352000603,69209.77969140903,2200344,False,True,True
-125.41042945544534,0.0,-3.0281684635280945,0.0,-199.41842758398465,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,TEMA_200,kraken,-80.42791736096979,-100000.0,-1.0,-127.52692092576694,-1.0,0.9998109231954005,74523.53934664003,2268180,False,False,True
-125.84988611087972,0.0,-3.0172320473755585,0.0,-200.1172191884674,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,WMA_100,kraken,-82.88383994422438,-100000.0,-1.0,-130.15464934249803,-1.0,0.9999686455550162,75874.50200560247,2309161,False,False,True
-126.63456966789781,0.0,0.4725458417014764,0.006948199731702055,-201.36496518352556,,DOGE/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,MINMAX,kraken,-95.52247333466414,-100000.0,-1.0,-105.38137956460051,-1.0,0.9863809255373068,61707.647413558196,1977379,False,True,True
-127.72644496149852,0.0,-1.415117203379296,0.0,-203.1011848513245,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,AROON,kraken,-82.53937744433681,-100000.0,-1.0,-131.67319785270288,-1.0,0.9956817696599252,73374.33261367082,2293795,False,False,True
-127.72644496149852,0.0,-1.415117203379296,0.0,-203.1011848513245,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,AROONOSC,kraken,-82.53937744433681,-100000.0,-1.0,-131.67319785270288,-1.0,0.9956817696599252,73374.33261367082,2293795,False,False,True
-129.77967814860176,0.0,-5.279162967936054,0.0,-206.36608503078563,,ETH/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,COSH,kraken,-92.51553432842601,-90000.0,-0.8999999999999082,-146.9187835336984,-0.9,0.777060220260908,97612.30063663813,2930260,False,True,True
-129.7891245788057,0.0,-5.276360186150408,0.0,-206.38110604830175,,ETH/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,SINH,kraken,-92.5290498601004,-90000.0,-0.8999999999999082,-146.9092083080062,-0.9,0.777060220260908,97606.94685696853,2930090,False,True,True
-129.7912916743257,0.0,-5.277013720569335,0.0,-206.3845520039762,,ETH/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,EXP,kraken,-92.52777652544847,-90000.0,-0.8999999999999082,-146.9153724330809,-0.9,0.7770600386502928,97612.01488238471,2930251,False,True,True
-130.8849109266682,0.0,-0.8081963110482171,0.0,-208.12354478651184,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,MACDEXT,kraken,-89.88733481514704,-100000.0,-1.0,-129.65684527619047,-1.0,0.9999489999848782,74575.70170952441,2270678,False,False,True
-131.1416223331766,0.0,-2.943677456370523,0.0,-208.53174835659024,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,MIDPOINT_50,kraken,-86.09384214968071,-100000.0,-1.0,-133.9422322592907,-1.0,0.9914817253781523,77960.70679992865,2561399,False,False,True
-131.4540145502752,0.0,-3.01440062475005,0.0,-209.02849145039656,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,MIDPRICE_50,kraken,-86.45030653706351,-100000.0,-1.0,-134.46445758073543,-1.0,0.9914580286488841,78347.65096872833,2574363,False,False,True
-131.5860237684173,0.0,-3.1630512495159757,0.0,-209.23840278570415,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,TRIMA_50,kraken,-86.44910300311292,-100000.0,-1.0,-135.26349189130815,-1.0,0.9999844811332907,80111.40380135264,2438191,False,False,True
-133.88135183905575,0.0,-1.708493317366744,0.0,-212.88826441701863,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,LINEARREG_ANGLE,kraken,-93.45116929202942,-100000.0,-1.0,-133.30233568994592,-1.0,0.9996977360970328,78383.57726265161,2395357,False,False,True
-133.88135183905575,0.0,-1.708493317366744,0.0,-212.88826441701863,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,LINEARREG_SLOPE,kraken,-93.45116929202942,-100000.0,-1.0,-133.30233568994592,-1.0,0.9996977360970328,78383.57726265161,2395357,False,False,True
-134.9060035685397,0.0,-2.8366023602128387,0.0,-214.51759012463444,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,KAMA_50,kraken,-90.22924836233412,-100000.0,-1.0,-138.77227280868073,-1.0,0.9999840726682911,83458.63427034105,2539981,False,False,True
-135.88669223410525,0.0,-3.325260496571547,0.0,-216.0770090061877,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,MA_50,kraken,-89.6862459348856,-100000.0,-1.0,-139.58988853652087,-1.0,0.9999840544903028,83782.73750751311,2550047,False,False,True
-135.88669223410525,0.0,-3.325260496571547,0.0,-216.0770090061877,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,SMA_50,kraken,-89.6862459348856,-100000.0,-1.0,-139.58988853652087,-1.0,0.9999840544903028,83782.73750751311,2550047,False,False,True
-138.01636592012332,0.0,-3.1700088623264087,0.0,-219.46345923665749,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,LINEARREG_INTERCEPT_21,kraken,-90.04321675058492,-100000.0,-1.0,-140.9443381701498,-1.0,0.9999809378894874,84682.37568189946,2578370,False,False,True
-139.15751349130863,0.0,-1.1158002587703046,0.0,-221.27802805103116,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,SAR,kraken,-84.34372417684386,-100000.0,-1.0,-134.63125453399255,-1.0,0.9996404514625381,80083.13516636146,2446013,False,False,True
-139.7568639252961,0.0,-1.0475250628121748,0.0,-222.2310709648984,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,SAREXT,kraken,-84.5033411843271,-100000.0,-1.0,-135.00591906223534,-1.0,0.9999996832884346,80405.6216884683,2446017,False,False,True
-139.9315813439573,0.0,-2.0819186084997816,0.0,-222.50889373492032,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,MACDFIX,kraken,-97.77940898994925,-100000.0,-1.0,-136.79578321316177,-1.0,0.9999895485183388,85190.20751888015,2593568,False,False,True
-140.67354694898847,0.0,-2.1088047875850706,0.0,-223.68871278919826,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,MACD,kraken,-98.31607999163906,-100000.0,-1.0,-137.47658456398486,-1.0,0.9999895485183388,85800.65133805198,2612170,False,False,True
-144.47625106650167,0.0,-3.236024526902674,0.0,-229.73549278169511,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,TSF_100,kraken,-94.95554434381167,-100000.0,-1.0,-146.22996840733737,-1.0,0.9999684233378131,90277.50859673064,2747969,False,False,True
-145.24591516023776,0.0,-3.2495552393540392,0.0,-230.95935593252847,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,LINEARREG_100,kraken,-95.51726485440604,-100000.0,-1.0,-147.02078893646566,-1.0,0.999968615280288,90951.39477482009,2768501,False,False,True
-145.47422968585218,0.0,-0.3387733377142268,0.0,-231.3224048742338,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CDLSPINNINGTOP,kraken,-26.91395494278573,-100000.0,-1.0,-130.17986736273093,-1.0,0.21312807906904632,32855.85122232787,1709866,False,False,True
-146.53395025509025,0.0,-3.6435574226297143,0.0,-233.00749446776666,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,DEMA_100,kraken,-95.93515391116193,-100000.0,-1.0,-148.64098545195267,-1.0,0.9999372911100324,92258.1716835088,2807792,False,False,True
-148.91426418175394,0.0,-1.4364698128853806,0.0,-236.7924943475428,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,MINUS_DI,kraken,-111.78152685097216,-100000.0,-1.0,-162.58666069461665,-1.0,0.999995566038083,104395.65117244047,3179910,False,False,True
-148.91426418175394,0.0,-1.4364698128853806,0.0,-236.7924943475428,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,MINUS_DM,kraken,-111.78153955951265,-100000.0,-1.0,-162.58667070934655,-1.0,0.9999958827496487,104395.65117244047,3179910,False,False,True
-148.91426418175394,0.0,-1.4364698128853806,0.0,-236.7924943475428,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,PLUS_DI,kraken,-111.78152685097216,-100000.0,-1.0,-162.58666069461665,-1.0,0.999995566038083,104395.65117244047,3179910,False,False,True
-148.91426418175394,0.0,-1.4364698128853806,0.0,-236.7924943475428,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,PLUS_DM,kraken,-111.78153955951265,-100000.0,-1.0,-162.58667070934655,-1.0,0.9999958827496487,104395.65117244047,3179910,False,False,True
-149.0584059667977,0.0,-3.723144016865871,0.0,-237.02169799709085,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,EMA_50,kraken,-100.17373170606659,-100000.0,-1.0,-153.24201540706616,-1.0,0.9999844811332907,95566.92870560978,2908348,False,False,True
-152.200072671175,0.0,-0.39166507777728304,0.0,-242.01734498514668,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CDLLONGLEGGEDDOJI,kraken,-29.973826993726448,-100000.0,-1.0,-102.21762924899028,-1.0,0.3011347373814103,25532.885875572705,1542364,False,False,True
-156.84333109485763,0.0,-0.2801023255054558,0.0,-249.40071252273924,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,HT_DCPHASE,kraken,-129.28616131546212,-100000.0,-1.0,-129.9369492643105,-1.0,0.9999740296516295,86874.95437487692,2645274,False,False,True
-157.95395238758647,0.0,-0.4818273532147299,0.0,-251.16674069758065,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CDLDOJI,kraken,-84.2570801036782,-100000.0,-1.0,-65.24964963695157,-1.0,0.801258654092759,27190.135533998964,1645032,False,False,True
-162.32291874239536,0.0,-4.245702588629669,0.0,-258.1139491907375,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,WMA_50,kraken,-108.8118604233287,-100000.0,-1.0,-165.26781443269175,-1.0,0.9999844811332907,106724.34045584007,3248069,False,False,True
-162.6377779794562,0.0,-3.6683128562009797,0.0,-258.6146151579749,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,TEMA_100,kraken,-107.23104294299735,-100000.0,-1.0,-163.73333078667775,-1.0,0.9999059366650485,106306.17482688309,3235651,False,False,True
-163.49150705906305,0.0,-4.0960378112410085,0.0,-259.97215225737864,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,T3_21,kraken,-114.35208132761136,-100000.0,-1.0,-157.63709186855536,-1.0,0.9999619946121407,106962.79133720552,3255673,False,False,True
-166.53466339082257,0.0,-1.8820345649074863,0.0,-264.81115530686054,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,MULT,kraken,-126.93757874389466,-100000.0,-1.0,-168.0813277464342,-1.0,0.9995787822573906,115366.9438633651,3514279,False,True,True
-166.78680915265198,0.0,-1.8768837415656066,0.0,-265.21209892506135,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,ADD,kraken,-127.0525742509285,-100000.0,-1.0,-168.23329249398856,-1.0,0.9989261641018399,115376.92354018555,3533931,False,True,True
-169.18851933443054,0.0,0.4960340755646226,0.0051712209761634,-269.03112155374055,,DOGE/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,AVGDEV,kraken,-133.76389049418336,-100000.0,-1.0,-146.32997124950282,-1.0,0.9999518014400135,94905.4841002162,2888404,False,True,True
-170.046334977168,0.0,-3.944493877843095,0.0,-270.39515680483123,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,KAMA_21,kraken,-115.46209274883066,-100000.0,-1.0,-172.6908206220155,-1.0,0.9999932875860921,114579.12703543362,3487232,False,False,True
-174.80420064078868,0.0,-0.27784929845177897,0.0,-277.9607643337661,,DOGE/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,HT_TRENDMODE,kraken,-144.40944023613434,-100000.0,-1.0,-115.70952082280294,-1.0,0.41405567626392703,50520.93178027943,3076477,False,False,True
-177.25826110186577,0.0,-0.708452974294999,0.0,-281.86303052062965,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CDLSHORTLINE,kraken,-63.74748762262533,-100000.0,-1.0,-138.6065357263095,-1.0,0.31035392390257543,54790.350974828354,2447951,False,False,True
-178.1238796830217,0.0,-4.566958145138774,0.0,-283.2394734296536,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,HT_TRENDLINE,kraken,-119.86116276802036,-100000.0,-1.0,-180.25378219784403,-1.0,0.9999360012252602,121172.93766452496,3689447,False,False,True
-178.51364961052113,0.0,-1.8785648912138881,0.0,-283.8592568591416,,AVAX/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,IMI,kraken,-109.74606204143352,-100000.0,-1.0,-166.78784356465206,-1.0,0.9317630380259695,101459.45048406608,3412580,False,False,True
-179.56666211607345,0.0,-0.20434900291741295,0.0,-285.53367978389616,,DOGE/USD,10,10,2.528501787208153,False,False,False,False,0,False,crypto,1m,CDLHARAMI,kraken,-120.02027340060245,-100000.0,-1.0,-176.80002219543425,-1.0,0.4866434331610739,77945.79854013663,3886513,False,False,True
