ir_net,ir_hit_rate,ir_gross,headroom,t_stat,loo_retention,loo_dropped,n_assets,n_ir,years,gate_ir,gate_breadth,gate_headroom,gate_t,gates_passed,gate_loo,class,timeframe,rule,scenario,wf_mode,n_folds,n_switches,is_baseline,generic_fallback,rankable
-0.7732362745527233,0.0,-0.587752273231885,0.0,-1.5652748891308195,,TSLA,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,MA[WF],pessimistic,family_reopt,5.0,2.0,False,False,True
-0.7732362745527233,0.0,-0.587752273231885,0.0,-1.5652748891308195,,TSLA,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,SMA[WF],pessimistic,family_reopt,5.0,2.0,False,False,True
-0.7739984083395839,0.0,-0.7730194383497594,0.0,-1.5668176890717835,,PEP,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,CDLINNECK,pessimistic,fixed,5.0,0.0,False,False,True
-0.7750125811239579,0.0,-0.7654578817317408,0.0,-1.5688706956945506,,UNH,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,CDLHIKKAKEMOD,pessimistic,fixed,5.0,0.0,False,False,True
-0.7757400388626486,0.0,-0.7739349013990187,0.0,-1.5703433003417333,,PEP,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,CDLONNECK,pessimistic,fixed,5.0,0.0,False,False,True
-0.7764556178731151,0.05,-0.5968899327635048,0.0,-1.5717918586842918,,TSLA,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,EMA_50,pessimistic,fixed,5.0,0.0,False,False,True
-0.7772217630065766,0.05,-0.6444527588784513,0.0,-1.5733427788600567,,TSLA,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,T3_50,pessimistic,fixed,5.0,0.0,False,False,True
-0.7780332317307604,0.0,-0.6062374780205865,0.0,-1.5749854483248522,,UNH,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,TRIMA[WF],pessimistic,family_reopt,5.0,2.0,False,False,True
-0.7781993028805797,0.05,-0.7534770733745438,0.0,-1.5753216288807521,,UNH,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,CDLXSIDEGAP3METHODS,pessimistic,fixed,5.0,0.0,False,False,True
-0.7793271804226963,0.0,-0.4071052624135712,0.0,-1.577604809911946,,AAPL,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,TSF_21,pessimistic,fixed,5.0,0.0,False,False,True
-0.7799105940583969,0.0,-0.749003735855316,0.0,-1.578785823715866,,PEP,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,CDLSHOOTINGSTAR,pessimistic,fixed,5.0,0.0,False,False,True
-0.7800199340280467,0.0,-0.7208391300268188,0.0,-1.5790071624120754,,META,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,WMA_1000,pessimistic,fixed,5.0,0.0,False,False,True
-0.7809245897305618,0.0,-0.7040057327347528,0.0,-1.5808384718074797,,TSLA,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,TEMA_1000,pessimistic,fixed,5.0,0.0,False,False,True
-0.7810869413785272,0.0,-0.6936525924067688,0.0,-1.581167122914693,,TSLA,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,KAMA_1000,pessimistic,fixed,5.0,0.0,False,False,True
-0.7819058931241378,0.0,-0.7781935873729455,0.0,-1.5828249403826535,,PEP,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,CDLRISEFALL3METHODS,pessimistic,fixed,5.0,0.0,False,False,True
-0.7826690497424209,0.05,-0.6059711349232073,0.0,-1.5843698108580635,,TSLA,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,KAMA_50,pessimistic,fixed,5.0,0.0,False,False,True
-0.7931096588339959,0.0,-0.7822522139988897,0.0,-1.6055049073041354,,PEP,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,CDL3LINESTRIKE,pessimistic,fixed,5.0,0.0,False,False,True
-0.7935277834068499,0.0,-0.7778065263584211,0.0,-1.6063513237436586,,PEP,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,CDLSEPARATINGLINES,pessimistic,fixed,5.0,0.0,False,False,True
-0.793751306577524,0.0,-0.6227630361581313,0.0,-1.606803805368887,,UNH,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,MACDEXT,pessimistic,fixed,5.0,0.0,False,False,True
-0.7954152394111572,0.0,-0.7623895128473284,0.0,-1.6101721319301219,,PEP,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,CDLADVANCEBLOCK,pessimistic,fixed,5.0,0.0,False,False,True
-0.7977725490684009,0.1,-0.599288150588759,0.0,-1.614944072582445,,UNH,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,SAREXT,pessimistic,fixed,5.0,0.0,False,False,True
-0.7979973378018679,0.1,-0.5995486524435172,0.0,-1.6153991161072188,,UNH,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,SAR,pessimistic,fixed,5.0,0.0,False,False,True
-0.8012817708083564,0.0,-0.7507957727786702,0.0,-1.6220478477811986,,UNH,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,CDLHANGINGMAN,pessimistic,fixed,5.0,0.0,False,False,True
-0.8029021848215157,0.0,-0.6376151688196694,0.0,-1.625328078479456,,UNH,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,KAMA[WF],pessimistic,family_reopt,5.0,2.0,False,False,True
-0.804958795292723,0.0,-0.4173188431604361,0.0,-1.6294913088312217,,AAPL,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,LINEARREG_21,pessimistic,fixed,5.0,0.0,False,False,True
-0.80547905993956,0.0,-0.46357000784257557,0.0,-1.6305444890999148,,TSLA,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,CDLSPINNINGTOP,pessimistic,fixed,5.0,0.0,False,False,True
-0.805875927098106,0.0,-0.5602871215903086,0.0,-1.6313478738065519,,TSLA,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,DEMA_50,pessimistic,fixed,5.0,0.0,False,False,True
-0.8072191552048709,0.05,-0.5754578233589568,0.0,-1.6340669925223803,,UNH,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,MIDPRICE_21,pessimistic,fixed,5.0,0.0,False,False,True
-0.8157208909280513,0.0,-0.7479835417149772,0.0,-1.6512771957674603,,META,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,DEMA_1000,pessimistic,fixed,5.0,0.0,False,False,True
-0.8162780408203114,0.0,-0.7578970924553277,0.0,-1.6524050434442148,,NVDA,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,EMA_1000,pessimistic,fixed,5.0,0.0,False,False,True
-0.8169952012767917,0.0,-0.7932151381673029,0.0,-1.6538568031339107,,PEP,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,CDLINVERTEDHAMMER,pessimistic,fixed,5.0,0.0,False,False,True
-0.8177206220731744,0.05,-0.521438500512128,0.0,-1.6553252843653272,,UNH,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,LINEARREG_INTERCEPT_9,pessimistic,fixed,5.0,0.0,False,False,True
-0.8195125535570578,0.1,-0.5217808176240042,0.0,-1.6589527206963348,,TSLA,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,AD,pessimistic,fixed,5.0,0.0,False,False,True
-0.8205551944205058,0.0,-0.5427146356765707,0.0,-1.6610633557190917,,JNJ,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,CDLRICKSHAWMAN,pessimistic,fixed,5.0,0.0,False,False,True
-0.8210514111684256,0.0,-0.6402762877709804,0.0,-1.6620678554310773,,PEP,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,T3[WF],pessimistic,family_reopt,5.0,3.0,False,False,True
-0.8253165544427983,0.1,-0.6798039140416675,0.0,-1.670701855006152,,UNH,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,ADX,pessimistic,fixed,5.0,0.0,False,True,True
-0.8255391992930393,0.05,-0.5464738191524333,0.0,-1.6711525586329035,,UNH,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,TEMA_50,pessimistic,fixed,5.0,0.0,False,False,True
-0.8363088618429828,0.0,-0.604549179035811,0.0,-1.6929537633986658,,UNH,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,MIDPOINT_21,pessimistic,fixed,5.0,0.0,False,False,True
-0.839157341613449,0.05,-0.6056922499614988,0.0,-1.698719987777478,,TSLA,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,ADD,pessimistic,fixed,5.0,0.0,False,True,True
-0.8430562498502681,0.0,-0.6631724273057804,0.0,-1.7066126117515,,UNH,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,LINEARREG_ANGLE,pessimistic,fixed,5.0,0.0,False,False,True
-0.8430562498502681,0.0,-0.6631724273057804,0.0,-1.7066126117515,,UNH,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,LINEARREG_SLOPE,pessimistic,fixed,5.0,0.0,False,False,True
-0.8433790752652142,0.05,-0.7281297051476426,0.0,-1.7072661125406094,,UNH,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,CDL3OUTSIDE,pessimistic,fixed,5.0,0.0,False,False,True
-0.8450934679204497,0.05,-0.5992203351609205,0.0,-1.7107365857473957,,TSLA,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,LINEARREG_50,pessimistic,fixed,5.0,0.0,False,False,True
-0.8482748489628211,0.0,-0.6709287479712505,0.0,-1.7171767076380318,,HD,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,CDLHARAMI,pessimistic,fixed,5.0,0.0,False,False,True
-0.8494804000123757,0.0,-0.6075535863559365,0.0,-1.7196171244259335,,TSLA,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,CDLCLOSINGMARUBOZU,pessimistic,fixed,5.0,0.0,False,False,True
-0.8514238568385647,0.05,-0.6175062020776305,0.0,-1.7235512959958112,,TSLA,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,MULT,pessimistic,fixed,5.0,0.0,False,True,True
-0.8529808091576714,0.05,-0.515467125951193,0.0,-1.7267030601445916,,UNH,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,T3_9,pessimistic,fixed,5.0,0.0,False,False,True
-0.8539817199571311,0.0,-0.5898143928696307,0.0,-1.7287292203135003,,TSLA,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,EMA_21,pessimistic,fixed,5.0,0.0,False,False,True
-0.8553458186480075,0.0,-0.6088996197944023,0.0,-1.7314905876954951,,TSLA,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,MA_21,pessimistic,fixed,5.0,0.0,False,False,True
-0.8553458186480075,0.0,-0.6088996197944023,0.0,-1.7314905876954951,,TSLA,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,SMA_21,pessimistic,fixed,5.0,0.0,False,False,True
-0.8608237739814057,0.1,-0.5861692092044392,0.0,-1.7425797026391887,,TSLA,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,ADOSC,pessimistic,fixed,5.0,0.0,False,False,True
-0.867077023660569,0.0,-0.6338348960368447,0.0,-1.7552382586593671,,TSLA,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,COSH,pessimistic,fixed,5.0,0.0,False,True,True
-0.867077023660569,0.0,-0.6338348960368447,0.0,-1.7552382586593671,,TSLA,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,SINH,pessimistic,fixed,5.0,0.0,False,True,True
-0.8671121398287429,0.0,-0.6338700533666906,0.0,-1.7553093448953003,,TSLA,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,EXP,pessimistic,fixed,5.0,0.0,False,True,True
-0.8695769449465155,0.05,-0.6604000408260287,0.0,-1.7602988903737278,,UNH,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,AVGDEV,pessimistic,fixed,5.0,0.0,False,True,True
-0.8704042034405794,0.0,-0.6271182272180933,0.0,-1.7619735233290006,,UNH,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,TSF_50,pessimistic,fixed,5.0,0.0,False,False,True
-0.8710411986389902,0.0,-0.5394204917937224,0.0,-1.7632630031702639,,META,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,CDLLONGLEGGEDDOJI,pessimistic,fixed,5.0,0.0,False,False,True
-0.8773984730042017,0.0,-0.5454684089148853,0.0,-1.776132138070766,,META,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,CDLDOJI,pessimistic,fixed,5.0,0.0,False,False,True
-0.8816264022046412,0.0,-0.6382984390559251,0.0,-1.784690804584826,,UNH,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,TRIMA_21,pessimistic,fixed,5.0,0.0,False,False,True
-0.8840801692388753,0.0,-0.6310529224107007,0.0,-1.7896580054894724,,TSLA,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,LN,pessimistic,fixed,5.0,0.0,False,True,True
-0.8840801692388753,0.0,-0.6310529224107007,0.0,-1.7896580054894724,,TSLA,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,LOG10,pessimistic,fixed,5.0,0.0,False,True,True
-0.886807542523387,0.0,-0.8129488517516886,0.0,-1.7951790720198828,,PG,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,CDLGRAVESTONEDOJI,pessimistic,fixed,5.0,0.0,False,False,True
-0.8876651373674596,0.0,-0.6342358696659439,0.0,-1.7969151153466802,,TSLA,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,SQRT,pessimistic,fixed,5.0,0.0,False,True,True
-0.8877209540612399,0.0,-0.8099877388496077,0.0,-1.7970281059965552,,PEP,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,MAX,pessimistic,fixed,5.0,0.0,False,True,True
-0.8881433508911536,0.0,-0.6345253111302983,0.0,-1.7978831708362057,,TSLA,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,MAVP,pessimistic,fixed,5.0,0.0,False,False,True
-0.8885774040290324,0.0,-0.6350007176131454,0.0,-1.7987618317314968,,TSLA,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,ATAN,pessimistic,fixed,5.0,0.0,False,True,True
-0.8886547507822297,0.05,-0.8180089840705989,0.0,-1.7989184060342294,,TSLA,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,LINEARREG_1000,pessimistic,fixed,5.0,0.0,False,False,True
-0.8896899905206384,0.0,-0.5977453781293341,0.0,-1.801014058838023,,UNH,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,WILLR,pessimistic,fixed,5.0,0.0,False,False,True
-0.8918359908123289,0.0,-0.7463748318539505,0.0,-1.805358242471407,,PEP,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,BETA,pessimistic,fixed,5.0,0.0,False,False,True
-0.8926987766181391,0.05,-0.8218059716051889,0.0,-1.8071047939472988,,TSLA,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,TSF_1000,pessimistic,fixed,5.0,0.0,False,False,True
-0.8930664288160155,0.05,-0.6525412638425057,0.0,-1.8078490383292667,,TSLA,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,KAMA_21,pessimistic,fixed,5.0,0.0,False,False,True
-0.9044271721343622,0.05,-0.633513792167005,0.0,-1.8308467776015935,,UNH,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,CCI,pessimistic,fixed,5.0,0.0,False,False,True
-0.9071764474930925,0.05,-0.6495133647618472,0.0,-1.8364121808605338,,UNH,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,CDLHIKKAKE,pessimistic,fixed,5.0,0.0,False,False,True
-0.9095423124384148,0.05,-0.7341853991617208,0.0,-1.8412014401230148,,UNH,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,AROON,pessimistic,fixed,5.0,0.0,False,False,True
-0.9095423124384148,0.05,-0.7341853991617208,0.0,-1.8412014401230148,,UNH,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,AROONOSC,pessimistic,fixed,5.0,0.0,False,False,True
-0.9101525170365236,0.0,-0.6468834208948413,0.0,-1.8424366873121154,,TSLA,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,FLOOR,pessimistic,fixed,5.0,0.0,False,True,True
-0.9117939687383417,0.0,-0.6484271335860636,0.0,-1.8457595049490185,,TSLA,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,CEIL,pessimistic,fixed,5.0,0.0,False,True,True
-0.9124162631531897,0.05,-0.5479316140447257,0.0,-1.8470192257526905,,UNH,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,MIDPRICE_9,pessimistic,fixed,5.0,0.0,False,False,True
-0.913121130823362,0.05,-0.7535458133162589,0.0,-1.8484461009531834,,PEP,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,MINMAX,pessimistic,fixed,5.0,0.0,False,True,True
-0.9164955685567808,0.05,-0.5526900248527323,0.0,-1.8552770306740003,,UNH,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,MIDPOINT_9,pessimistic,fixed,5.0,0.0,False,False,True
-0.9170009525666517,0.0,-0.658043475383341,0.0,-1.8563000878249039,,TSLA,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,MFI,pessimistic,fixed,5.0,0.0,False,False,True
-0.9207891244562358,0.0,-0.7895496935724334,0.0,-1.8639685463926388,,TSLA,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,CDLMARUBOZU,pessimistic,fixed,5.0,0.0,False,False,True
-0.9248845283147468,0.05,-0.4991651480724739,0.0,-1.8722589396806215,,TSLA,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,STDDEV,pessimistic,fixed,5.0,0.0,False,True,True
-0.927898915677071,0.0,-0.5479567114311967,0.0,-1.8783610135222666,,UNH,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,MA_9,pessimistic,fixed,5.0,0.0,False,False,True
-0.927898915677071,0.0,-0.5479567114311967,0.0,-1.8783610135222666,,UNH,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,SMA_9,pessimistic,fixed,5.0,0.0,False,False,True
-0.9294760391773158,0.0,-0.6873513379747979,0.0,-1.8815536105242883,,TSLA,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,CDLENGULFING,pessimistic,fixed,5.0,0.0,False,False,True
-0.9301978574870604,0.05,-0.5772754974294072,0.0,-1.883014799182841,,TSLA,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,ULTOSC,pessimistic,fixed,5.0,0.0,False,False,True
-0.9335490697804969,0.0,-0.6185655017977166,0.0,-1.8897987132640797,,TSLA,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,MOM,pessimistic,fixed,5.0,0.0,False,False,True
-0.9335490697804969,0.0,-0.6185655017977166,0.0,-1.8897987132640797,,TSLA,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,ROC,pessimistic,fixed,5.0,0.0,False,False,True
-0.9335490697804969,0.0,-0.6185655017977166,0.0,-1.8897987132640797,,TSLA,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,ROCP,pessimistic,fixed,5.0,0.0,False,False,True
-0.9335490697804969,0.0,-0.6185655017977166,0.0,-1.8897987132640797,,TSLA,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,ROCR,pessimistic,fixed,5.0,0.0,False,False,True
-0.9335490697804969,0.0,-0.6185655017977166,0.0,-1.8897987132640797,,TSLA,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,ROCR100,pessimistic,fixed,5.0,0.0,False,False,True
-0.9408266615120231,0.1,-0.6136946753479748,0.0,-1.9045308617232208,,UNH,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,KAMA_9,pessimistic,fixed,5.0,0.0,False,False,True
-0.9578099579580174,0.0,-0.6529949407814537,0.0,-1.9389104276288125,,UNH,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,WMA_21,pessimistic,fixed,5.0,0.0,False,False,True
-0.9628589541918295,0.0,-0.5884670016191171,0.0,-1.9491311936225881,,TSLA,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,DEMA_21,pessimistic,fixed,5.0,0.0,False,False,True
-0.9633781300403961,0.0,-0.6663486627940707,0.0,-1.9501821698190613,,TSLA,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,CDLLONGLINE,pessimistic,fixed,5.0,0.0,False,False,True
-0.965539891046401,0.0,-0.5361266766867411,0.0,-1.9545582581252636,,AAPL,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,TEMA_21,pessimistic,fixed,5.0,0.0,False,False,True
-0.9697583436339734,0.05,-0.5965242365567548,0.0,-1.9630977409762662,,TSLA,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,VAR,pessimistic,fixed,5.0,0.0,False,True,True
-0.9745418058616769,0.05,-0.5773918329172151,0.0,-1.972780982120716,,UNH,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,TRIMA_9,pessimistic,fixed,5.0,0.0,False,False,True
-0.9870669456722444,0.05,-0.6657533547466745,0.0,-1.9981358283346689,,UNH,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,OBV,pessimistic,fixed,5.0,0.0,False,False,True
-0.9911933533314707,0.0,-0.5934573032844284,0.0,-2.0064889831256028,,UNH,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,EMA_9,pessimistic,fixed,5.0,0.0,False,False,True
-0.9936612444983783,0.05,-0.6454826028335721,0.0,-2.011484775743975,,UNH,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,DX,pessimistic,fixed,5.0,0.0,False,True,True
-1.0043917067901973,0.0,-0.72335600554488,0.0,-2.0332066267834454,,TSLA,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,IMI,pessimistic,fixed,5.0,0.0,False,False,True
-1.0049876350705627,0.0,-0.7426599819731258,0.0,-2.0344129741880836,,TSLA,20,20,4.097856978827432,False,False,False,False,0,False,us_stocks,2h,CDLBELTHOLD,pessimistic,fixed,5.0,0.0,False,False,True
