ir_net,ir_hit_rate,ir_gross,headroom,t_stat,loo_retention,loo_dropped,n_assets,n_ir,years,gate_ir,gate_breadth,gate_headroom,gate_t,gates_passed,gate_loo,class,timeframe,rule,scenario,wf_mode,n_folds,n_switches,is_baseline,generic_fallback,rankable
-0.5570405833135145,0.2,-0.0675187703571409,0.0,-1.053789486279576,,DOGE/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,TSF_1000,kraken,fixed,4.0,0.0,False,False,True
-0.5591109061219278,0.2,-0.07234210998877541,0.0,-1.057706049047289,,DOGE/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,LINEARREG_1000,kraken,fixed,4.0,0.0,False,False,True
-0.5679718008651912,0.0,-0.25530083818781973,0.0,-1.0744687733427745,,DOGE/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,LINEARREG_INTERCEPT[WF],kraken,family_reopt,4.0,1.0,False,False,True
-0.604385721753032,0.0,-0.6037150442689804,0.0,-1.143355328712881,,BNB/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,BBANDS,kraken,fixed,4.0,0.0,False,False,True
-0.6153166630789337,0.0,-0.30832462780757924,0.0,-1.1640340932220212,,ADA/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,ACCBANDS,kraken,fixed,4.0,0.0,False,False,True
-0.6182377079864635,0.1,-0.15108119481302856,0.0,-1.1695600216816588,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,LINEARREG_INTERCEPT_200,kraken,fixed,4.0,0.0,False,False,True
-0.6220962762287777,0.0,-0.30627993350091703,0.0,-1.1768595233116048,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,TRIX,kraken,fixed,4.0,0.0,False,False,True
-0.6546828881002187,0.2,-0.2096778918483153,0.0,-1.2385057121392342,,DOGE/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,TSF[WF],kraken,family_reopt,4.0,0.0,False,False,True
-0.66864219417545,0.1,-0.13933966213024349,0.0,-1.2649134289528547,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,DEMA_1000,kraken,fixed,4.0,0.0,False,False,True
-0.6811040015521437,0.0,-0.6730401848126233,0.0,-1.288488231197039,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,CDLTASUKIGAP,kraken,fixed,4.0,0.0,False,False,True
-0.6811976404355673,0.0,-0.6796651907365499,0.0,-1.2886653738933067,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,CDL2CROWS,kraken,fixed,4.0,0.0,False,False,True
-0.6824851190231872,0.0,-0.36468348398000916,0.0,-1.2911009799157145,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,MIDPOINT_1000,kraken,fixed,4.0,0.0,False,False,True
-0.6826205794266068,0.0,-0.6786707734547095,0.0,-1.291357239070266,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,CDLSTICKSANDWICH,kraken,fixed,4.0,0.0,False,False,True
-0.6837178596586021,0.0,-0.6837178596586021,0.0,-1.2934330346345693,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,CDLABANDONEDBABY,kraken,fixed,4.0,0.0,False,False,True
-0.6837178596586021,0.0,-0.6837178596586021,0.0,-1.2934330346345693,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,CDLBREAKAWAY,kraken,fixed,4.0,0.0,False,False,True
-0.6837178596586021,0.0,-0.6837178596586021,0.0,-1.2934330346345693,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,CDLCONCEALBABYSWALL,kraken,fixed,4.0,0.0,False,False,True
-0.6837178596586021,0.0,-0.6837178596586021,0.0,-1.2934330346345693,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,CDLKICKING,kraken,fixed,4.0,0.0,False,False,True
-0.6837178596586021,0.0,-0.6837178596586021,0.0,-1.2934330346345693,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,CDLKICKINGBYLENGTH,kraken,fixed,4.0,0.0,False,False,True
-0.6837178596586021,0.0,-0.6837178596586021,0.0,-1.2934330346345693,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,CDLMATHOLD,kraken,fixed,4.0,0.0,False,False,True
-0.6838242633280429,0.0,-0.6795189491222019,0.0,-1.2936343252972553,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,CDLINNECK,kraken,fixed,4.0,0.0,False,False,True
-0.6842883075656594,0.0,-0.6841128280166903,0.0,-1.2945121876171963,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,CDL3STARSINSOUTH,kraken,fixed,4.0,0.0,False,False,True
-0.6845490122710736,0.0,-0.6843011724275005,0.0,-1.295005379470391,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,CDLUPSIDEGAP2CROWS,kraken,fixed,4.0,0.0,False,False,True
-0.6846409525581972,0.2,-0.24240661726646215,0.0,-1.2951793088228274,,DOGE/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,LINEARREG[WF],kraken,family_reopt,4.0,0.5,False,False,True
-0.6861391597180647,0.0,-0.6845108455755917,0.0,-1.2980135636341121,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,CDLLADDERBOTTOM,kraken,fixed,4.0,0.0,False,False,True
-0.687986142968955,0.0,-0.684120934033788,0.0,-1.3015076206012814,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,CDL3BLACKCROWS,kraken,fixed,4.0,0.0,False,False,True
-0.688035347022114,0.0,-0.6787884033992766,0.0,-1.301600703072208,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,CDLTRISTAR,kraken,fixed,4.0,0.0,False,False,True
-0.6880628762362018,0.0,-0.6755998488759829,0.0,-1.3016527818564838,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,CDLRISEFALL3METHODS,kraken,fixed,4.0,0.0,False,False,True
-0.6896776860165276,0.0,-0.6783780382659501,0.0,-1.3047076213418343,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,CDLPIERCING,kraken,fixed,4.0,0.0,False,False,True
-0.6926994338737853,0.0,-0.6900524616253572,0.0,-1.3104240560461506,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,CDLUNIQUE3RIVER,kraken,fixed,4.0,0.0,False,False,True
-0.693322094393392,0.0,-0.6835439478691304,0.0,-1.3116019829849381,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,CDLCOUNTERATTACK,kraken,fixed,4.0,0.0,False,False,True
-0.6942182576120925,0.0,-0.6854207481060123,0.0,-1.3132973125644092,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,CDLONNECK,kraken,fixed,4.0,0.0,False,False,True
-0.6955973090519404,0.0,-0.677853405623641,0.0,-1.3159061528390368,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,CDLDARKCLOUDCOVER,kraken,fixed,4.0,0.0,False,False,True
-0.6957607488756314,0.0,-0.6655186563246839,0.0,-1.3162153424618475,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,CDLTHRUSTING,kraken,fixed,4.0,0.0,False,False,True
-0.6989286760359498,0.0,-0.6857126621209212,0.0,-1.322208313952336,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,CDLHOMINGPIGEON,kraken,fixed,4.0,0.0,False,False,True
-0.7038428557805579,0.0,-0.6741123247885836,0.0,-1.3315047837315255,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,CDLMORNINGDOJISTAR,kraken,fixed,4.0,0.0,False,False,True
-0.7101451628144589,0.0,-0.6755389773774054,0.0,-1.3434272631532678,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,CDL3WHITESOLDIERS,kraken,fixed,4.0,0.0,False,False,True
-0.7123411810556819,0.1,-0.11910158608224668,0.0,-1.3475816120527921,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,TEMA_1000,kraken,fixed,4.0,0.0,False,False,True
-0.7125967262725612,0.0,-0.3541398277891452,0.0,-1.3480650433697972,,ETH/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,TRIMA_1000,kraken,fixed,4.0,0.0,False,False,True
-0.7179247916095922,0.1,-0.18189174288299406,0.0,-1.3581444871348736,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,IS#1,kraken,is1_selection,4.0,3.0,False,False,True
-0.7194496924081688,0.0,-0.6811564129731141,0.0,-1.361029240018767,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,CDLIDENTICAL3CROWS,kraken,fixed,4.0,0.0,False,False,True
-0.72118016728822,0.0,-0.6646068100472294,0.0,-1.3643028906099348,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,CDLGAPSIDESIDEWHITE,kraken,fixed,4.0,0.0,False,False,True
-0.7222710807225539,0.0,-0.6870236910136938,0.0,-1.3663666416937499,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,CDLEVENINGDOJISTAR,kraken,fixed,4.0,0.0,False,False,True
-0.7327788555903687,0.0,-0.3229835721031103,0.0,-1.3862448750067147,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,EMA_1000,kraken,fixed,4.0,0.0,False,False,True
-0.7357332318444347,0.0,-0.3810772765938658,0.0,-1.391833858517628,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,MA_1000,kraken,fixed,4.0,0.0,False,False,True
-0.7357332318444347,0.0,-0.3810772765938658,0.0,-1.391833858517628,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,SMA_1000,kraken,fixed,4.0,0.0,False,False,True
-0.7372813201193993,0.0,-0.661163959005262,0.0,-1.3947624766414393,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,CDLHIKKAKEMOD,kraken,fixed,4.0,0.0,False,False,True
-0.7550732031888521,0.0,-0.6648130615295917,0.0,-1.428420525769886,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,CDLMORNINGSTAR,kraken,fixed,4.0,0.0,False,False,True
-0.7641521923977469,0.0,-0.6650813292894913,0.0,-1.4455958333883516,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,CDL3LINESTRIKE,kraken,fixed,4.0,0.0,False,False,True
-0.7641899986556088,0.0,-0.26934161104764054,0.0,-1.4456673539170957,,ETH/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,WMA_1000,kraken,fixed,4.0,0.0,False,False,True
-0.7849273278259414,0.0,-0.45941516586847503,0.0,-1.4848974928115108,,ETH/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,MIDPRICE_1000,kraken,fixed,4.0,0.0,False,False,True
-0.7916923457309764,0.0,-0.6936296869582874,0.0,-1.4976953121380905,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,CDLEVENINGSTAR,kraken,fixed,4.0,0.0,False,False,True
-0.7977159567813215,0.0,-0.17941246140898803,0.0,-1.5090905644490313,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,MIDPOINT[WF],kraken,family_reopt,4.0,1.0,False,False,True
-0.8048391295591018,0.0,-0.7139343114235157,0.0,-1.5225659283758874,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,CDLSTALLEDPATTERN,kraken,fixed,4.0,0.0,False,False,True
-0.810744827080535,0.0,-0.6258675384873649,0.0,-1.5337381160829562,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,CDL3INSIDE,kraken,fixed,4.0,0.0,False,False,True
-0.8120980605013187,0.0,-0.22082969688766618,0.0,-1.5362981147509553,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,MIDPRICE[WF],kraken,family_reopt,4.0,1.0,False,False,True
-0.8206334965540029,0.1,-0.13014190001627374,0.0,-1.5524451479161634,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,MA[WF],kraken,family_reopt,4.0,1.0,False,False,True
-0.8206334965540029,0.1,-0.13014190001627374,0.0,-1.5524451479161634,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,SMA[WF],kraken,family_reopt,4.0,1.0,False,False,True
-0.8207967890778161,0.0,-0.6738014168683598,0.0,-1.5527540588823248,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,CDLXSIDEGAP3METHODS,kraken,fixed,4.0,0.0,False,False,True
-0.8397482394961934,0.0,-0.22114757420057715,0.0,-1.5886057361189088,,ADA/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,EMA[WF],kraken,family_reopt,4.0,0.0,False,False,True
-0.8471162715028546,0.0,-0.6691879161046492,0.0,-1.6025443159922195,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,CDLSHOOTINGSTAR,kraken,fixed,4.0,0.0,False,False,True
-0.8619486211858929,0.0,-0.7171252438659007,0.0,-1.6306036255309124,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,CDLINVERTEDHAMMER,kraken,fixed,4.0,0.0,False,False,True
-0.8650793270010346,0.1,-0.11716469019252033,0.0,-1.6365261830095905,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,MIDPOINT_200,kraken,fixed,4.0,0.0,False,False,True
-0.8693681555204643,0.1,-0.29259906702945027,0.0,-1.6446396356692639,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,T3[WF],kraken,family_reopt,4.0,1.0,False,False,True
-0.8713154003703932,0.1,-0.1965147405304363,0.0,-1.6483233639496362,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,DEMA[WF],kraken,family_reopt,4.0,0.0,False,False,True
-0.8962725972137768,0.0,-0.13314646449313935,0.0,-1.6955364978368048,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,MIDPRICE_200,kraken,fixed,4.0,0.0,False,False,True
-0.9039446857826381,0.0,-0.2741847035610676,0.0,-1.7100502810580922,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,SUM,kraken,fixed,4.0,0.0,False,True,True
-0.9061376862120879,0.1,-0.28673915895487156,0.0,-1.7141989209690556,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,TEMA[WF],kraken,family_reopt,4.0,0.0,False,False,True
-0.9200285522783538,0.0,-0.2305599559071101,0.0,-1.740477165417378,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,TRIMA[WF],kraken,family_reopt,4.0,1.0,False,False,True
-0.9222136800586911,0.0,-0.21949713022597245,0.0,-1.744610912131845,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,LINEARREG_INTERCEPT_100,kraken,fixed,4.0,0.0,False,False,True
-0.9316717810241167,0.0,-0.7032253659563521,0.0,-1.762503409835063,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,CDLSEPARATINGLINES,kraken,fixed,4.0,0.0,False,False,True
-0.9404096861701554,0.0,-0.25924857967848364,0.0,-1.7790334668018841,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,T3_200,kraken,fixed,4.0,0.0,False,False,True
-0.9480795501333711,0.1,-0.13801502404102922,0.0,-1.7935430415936409,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,MA_200,kraken,fixed,4.0,0.0,False,False,True
-0.9480795501333711,0.1,-0.13801502404102922,0.0,-1.7935430415936409,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,SMA_200,kraken,fixed,4.0,0.0,False,False,True
-0.9682955971907076,0.0,-0.25773033944542323,0.0,-1.8317870375991605,,ADA/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,WMA[WF],kraken,family_reopt,4.0,0.5,False,False,True
-1.0059120080936608,0.1,-0.1992642394149408,0.0,-1.9029484206447371,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,TRIMA_200,kraken,fixed,4.0,0.0,False,False,True
-1.0252318263892595,0.0,-0.2989055459825277,0.0,-1.9394969630788084,,ADA/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,MAX,kraken,fixed,4.0,0.0,False,True,True
-1.0387002489274413,0.0,-0.20839950082846642,0.0,-1.9649760439441226,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,KAMA_1000,kraken,fixed,4.0,0.0,False,False,True
-1.0433582804535542,0.0,-0.7140108693810024,0.0,-1.9737879416693802,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,CDLDOJISTAR,kraken,fixed,4.0,0.0,False,False,True
-1.0667757284259198,0.0,-0.2098739632205923,0.0,-2.018088233619364,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,KAMA[WF],kraken,family_reopt,4.0,0.0,False,False,True
-1.0830021842003692,0.0,-0.35061669466311557,0.0,-2.048784863284983,,ADA/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,MIN,kraken,fixed,4.0,0.0,False,True,True
-1.0960008110482815,0.0,-0.16872034202970815,0.0,-2.073375201437584,,DOGE/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,EMA_200,kraken,fixed,4.0,0.0,False,False,True
-1.1123005972955722,0.0,-0.7374537307295566,0.0,-2.1042105550734465,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,CDLADVANCEBLOCK,kraken,fixed,4.0,0.0,False,False,True
-1.1334654694432549,0.0,-0.204199622808517,0.0,-2.1442495045069148,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,T3_100,kraken,fixed,4.0,0.0,False,False,True
-1.1658862235912613,0.0,-0.681291599224412,0.0,-2.2055819296153296,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,CDLHANGINGMAN,kraken,fixed,4.0,0.0,False,False,True
-1.2732924649496795,0.0,-0.1694869069614725,0.0,-2.4087692220582677,,ADA/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,APO,kraken,fixed,4.0,0.0,False,False,True
-1.2732924649496795,0.0,-0.1694869069614725,0.0,-2.4087692220582677,,ADA/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,PPO,kraken,fixed,4.0,0.0,False,False,True
-1.310409869753339,0.0,-0.7642673561267326,0.0,-2.478986603182302,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,CDLMATCHINGLOW,kraken,fixed,4.0,0.0,False,False,True
-1.3271934223409174,0.0,-0.1865806351957568,0.0,-2.5107371287077576,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,MAMA,kraken,fixed,4.0,0.0,False,False,True
-1.4133107570674095,0.0,-0.2829674937697876,0.0,-2.6736508277086086,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,MIDPOINT_100,kraken,fixed,4.0,0.0,False,False,True
-1.4277074982314535,0.0,-0.26861557011517934,0.0,-2.7008860686045475,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,TRIMA_100,kraken,fixed,4.0,0.0,False,False,True
-1.4277276858482473,0.0,-0.46791258709664946,0.0,-2.7009242588171958,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,CDL3OUTSIDE,kraken,fixed,4.0,0.0,False,False,True
-1.4376833518326106,0.0,-0.12962909096499525,0.0,-2.7197580322575927,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,DEMA_200,kraken,fixed,4.0,0.0,False,False,True
-1.4403306730942398,0.0,-0.33523552611605684,0.0,-2.724766140097267,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,LINEARREG_INTERCEPT_50,kraken,fixed,4.0,0.0,False,False,True
-1.4412673996238485,0.0,-0.3047437568589318,0.0,-2.7265382058999936,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,MIDPRICE_100,kraken,fixed,4.0,0.0,False,False,True
-1.454904675617534,0.0,-0.22236078863987224,0.0,-2.752336717703487,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,TSF_200,kraken,fixed,4.0,0.0,False,False,True
-1.466474402818514,0.0,-0.8503860145907145,0.0,-2.7742239145231373,,ADA/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,CDLGRAVESTONEDOJI,kraken,fixed,4.0,0.0,False,False,True
-1.4677278977644215,0.0,-0.2234806145920687,0.0,-2.7765952315055453,,ADA/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,LINEARREG_200,kraken,fixed,4.0,0.0,False,False,True
-1.469516827331074,0.0,-0.3364450623602843,0.0,-2.779979464585691,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,WMA_200,kraken,fixed,4.0,0.0,False,False,True
-1.4985497539702712,0.0,-0.2805452771625424,0.0,-2.834902918575924,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,MA_100,kraken,fixed,4.0,0.0,False,False,True
-1.4985497539702712,0.0,-0.2805452771625424,0.0,-2.834902918575924,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,SMA_100,kraken,fixed,4.0,0.0,False,False,True
-1.508745682948909,0.0,-0.7973528814447871,0.0,-2.8541912129702562,,ADA/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,CDLDRAGONFLYDOJI,kraken,fixed,4.0,0.0,False,False,True
-1.520399447850075,0.0,-0.7572819499502647,0.0,-2.8762373893105373,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,CDLHARAMICROSS,kraken,fixed,4.0,0.0,False,False,True
-1.5274480886163413,0.0,-0.826103708906,0.0,-2.8895717562391896,,ADA/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,CDLTAKURI,kraken,fixed,4.0,0.0,False,False,True
-1.545519903685899,0.0,0.009274261217194416,0.014768025992236773,-2.9237593707304135,,DOGE/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,MINMAXINDEX,kraken,fixed,4.0,0.0,False,True,True
-1.5557182008331254,0.0,-0.19460046187326663,0.0,-2.9430521451415257,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,T3_50,kraken,fixed,4.0,0.0,False,False,True
-1.5596315819478508,0.0,0.08687606341766527,0.12997198632545948,-2.9504553398063957,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,MAXINDEX,kraken,fixed,4.0,0.0,False,True,True
-1.572945706728418,0.0,-0.380671550203452,0.0,-2.9756425256830834,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,KAMA_200,kraken,fixed,4.0,0.0,False,False,True
-1.5887835274529896,0.0,-0.5478672730658485,0.0,-3.005603949437627,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,ASIN,kraken,fixed,4.0,0.0,False,True,True
-1.658070298539212,0.0,-0.38919628545281953,0.0,-3.1366781890820787,,DOGE/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,ADXR,kraken,fixed,4.0,0.0,False,True,True
-1.6988991900925279,0.0,-0.30238843863069415,0.0,-3.2139168283198196,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,EMA_100,kraken,fixed,4.0,0.0,False,False,True
-1.7026623398617413,0.0,-0.6707351407304774,0.0,-3.2210358206892873,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,ACOS,kraken,fixed,4.0,0.0,False,True,True
-1.7784982312659534,0.0,-0.34638586325631726,0.0,-3.364499452313808,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,KAMA_100,kraken,fixed,4.0,0.0,False,False,True
-1.78858947297023,0.1,-0.25435946832788653,0.0,-3.383589703060382,,BNB/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,EXP,kraken,fixed,4.0,0.0,False,True,True
-1.791033299198834,0.1,-0.25523176278146587,0.0,-3.3882128462624057,,BNB/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,SINH,kraken,fixed,4.0,0.0,False,True,True
-1.7911432466242367,0.1,-0.25575182093319565,0.0,-3.38842084087609,,BNB/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,COSH,kraken,fixed,4.0,0.0,False,True,True
-1.8020079213428661,0.0,-0.23977273754708978,0.0,-3.4089742445836535,,SOL/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,MINMAX,kraken,fixed,4.0,0.0,False,True,True
-1.8075916482619363,0.0,-0.2507813433472511,0.0,-3.419537339801189,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,WMA_100,kraken,fixed,4.0,0.0,False,False,True
-1.8252411333280052,0.0,-0.6486464185053762,0.0,-3.4529260054711806,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,CDLMARUBOZU,kraken,fixed,4.0,0.0,False,False,True
-1.8319419421506233,0.0,-0.8441166924383156,0.0,-3.4656023563482408,,ADA/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,CDLHAMMER,kraken,fixed,4.0,0.0,False,False,True
-1.8569700154475424,0.0,-0.24547649936331553,0.0,-3.512949571779551,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,HT_SINE,kraken,fixed,4.0,0.0,False,False,True
-1.8634955103536974,0.0,-0.41318113254174327,0.0,-3.525294270049061,,ADA/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,ADX,kraken,fixed,4.0,0.0,False,True,True
-1.8645256626433209,0.0,-0.33028777427574785,0.0,-3.5272430753688004,,ADA/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,TEMA_200,kraken,fixed,4.0,0.0,False,False,True
-1.9393035438662476,0.0,-0.21384891786346172,0.0,-3.668705201108807,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,TRIMA_50,kraken,fixed,4.0,0.0,False,False,True
-1.9782588075392051,0.0,-0.5834848540964668,0.0,-3.742399378020702,,BTC/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,CORREL,kraken,fixed,4.0,0.0,False,True,True
-1.9830913489854047,0.0,-0.5923124338796308,0.0,-3.7515414073818723,,AVAX/USD,10,10,3.5787721471650755,False,False,False,False,0,False,crypto,2h,BETA,kraken,fixed,4.0,0.0,False,False,True
