ir_net,ir_hit_rate,ir_gross,headroom,t_stat,loo_retention,loo_dropped,n_assets,n_ir,years,gate_ir,gate_breadth,gate_headroom,gate_t,gates_passed,gate_loo,class,timeframe,rule,scenario,wf_mode,n_folds,n_switches,is_baseline,generic_fallback,rankable
-0.4215533568853074,0.15,-0.41418785701950656,0.0,-0.8989270813398177,,TSLA,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,MIDPOINT[WF],wide,family_reopt,5.0,1.0,False,False,True
-0.423199167351057,0.1,-0.3447481509950061,0.0,-0.9024366337470053,,TSLA,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,LINEARREG_200,wide,fixed,5.0,0.0,False,False,True
-0.4336035893042923,0.1,-0.3711190992212034,0.0,-0.92462318856074,,TSLA,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,LINEARREG_INTERCEPT_50,wide,fixed,5.0,0.0,False,False,True
-0.43567822688585817,0.1,-0.3943777351128985,0.0,-0.9290471787284716,,TSLA,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,T3_200,wide,fixed,5.0,0.0,False,False,True
-0.440895338392821,0.1,-0.3920503540473739,0.0,-0.9401722302631804,,HD,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,MIDPOINT_200,wide,fixed,5.0,0.0,False,False,True
-0.4417234966302603,0.15,-0.4047010490396647,0.0,-0.9419382080572354,,HD,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,LINEARREG_1000,wide,fixed,5.0,0.0,False,False,True
-0.4420927942660652,0.2,-0.2832075801099174,0.0,-0.9427257042080255,,TSLA,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,TSF_50,wide,fixed,5.0,0.0,False,False,True
-0.4435029312462371,0.1,-0.32444651883360515,0.0,-0.9457327027271243,,AMZN,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,MACDFIX,wide,fixed,5.0,0.0,False,False,True
-0.4454427247649261,0.15,-0.4085477137146773,0.0,-0.9498691492710227,,HD,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,TSF_1000,wide,fixed,5.0,0.0,False,False,True
-0.4486579714485469,0.1,-0.32887912378677797,0.0,-0.9567253924247955,,AMZN,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,MACD,wide,fixed,5.0,0.0,False,False,True
-0.45723205738676126,0.1,-0.36354062323034597,0.0,-0.9750089096159367,,TSLA,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,TEMA_200,wide,fixed,5.0,0.0,False,False,True
-0.45798255953070716,0.1,-0.3646428555213702,0.0,-0.9766092923214172,,UNH,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,ADX,wide,fixed,5.0,0.0,False,True,True
-0.4597700267325332,0.1,-0.43690173767230805,0.0,-0.9804209158050972,,TSLA,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,LINEARREG[WF],wide,family_reopt,5.0,2.0,False,False,True
-0.4619408965306837,0.05,-0.3708013127385562,0.0,-0.9850501130816619,,TSLA,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,WMA_100,wide,fixed,5.0,0.0,False,False,True
-0.46291753478874964,0.1,-0.4184210196891553,0.0,-0.9871327120326813,,TSLA,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,LINEARREG_INTERCEPT_100,wide,fixed,5.0,0.0,False,False,True
-0.46575675444099973,0.1,-0.4243973190810961,0.0,-0.9931871091655553,,TSLA,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,SUM,wide,fixed,5.0,0.0,False,True,True
-0.46717531302474724,0.1,-0.4045553305552376,0.0,-0.9962120660460306,,HD,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,CDLHAMMER,wide,fixed,5.0,0.0,False,False,True
-0.47098588881551445,0.15,-0.3091967928084206,0.0,-1.0043377984542072,,TSLA,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,LINEARREG_50,wide,fixed,5.0,0.0,False,False,True
-0.4824492743496026,0.05,-0.3942056861326935,0.0,-1.0287825040463265,,TSLA,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,KAMA_100,wide,fixed,5.0,0.0,False,False,True
-0.48335089991172514,0.2,-0.4011025733080554,0.0,-1.0307051447317397,,UNH,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,ADXR,wide,fixed,5.0,0.0,False,True,True
-0.4859613805994413,0.05,-0.37340975546937843,0.0,-1.0362717752594643,,TSLA,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,EMA_50,wide,fixed,5.0,0.0,False,False,True
-0.4866356708289884,0.1,-0.4339897426205786,0.0,-1.037709642466836,,HD,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,KAMA_1000,wide,fixed,5.0,0.0,False,False,True
-0.4870175635631228,0.05,-0.4180906003329562,0.0,-1.0385239966055784,,TSLA,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,TRIMA_100,wide,fixed,5.0,0.0,False,False,True
-0.4888912616179992,0.05,-0.45641042809634846,0.0,-1.042519500131459,,TSLA,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,LINEARREG_INTERCEPT_200,wide,fixed,5.0,0.0,False,False,True
-0.4891332646413303,0.1,-0.43920887705662875,0.0,-1.043035551226499,,HD,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,MIDPRICE_200,wide,fixed,5.0,0.0,False,False,True
-0.4910700250316456,0.1,-0.4410118551696562,0.0,-1.0471655298792237,,TSLA,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,TRIMA_200,wide,fixed,5.0,0.0,False,False,True
-0.4969848937342688,0.05,-0.40197812108317593,0.0,-1.0597784899529918,,HD,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,CORREL,wide,fixed,5.0,0.0,False,True,True
-0.4985742646086523,0.05,-0.40320019748557384,0.0,-1.0631676896781046,,TSLA,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,MIDPRICE_50,wide,fixed,5.0,0.0,False,False,True
-0.49916822521175286,0.05,-0.4340744846506558,0.0,-1.0644342607127206,,TSLA,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,WMA_200,wide,fixed,5.0,0.0,False,False,True
-0.5000485149693292,0.15,-0.4188381523732609,0.0,-1.066311404589259,,TSLA,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,DEMA_200,wide,fixed,5.0,0.0,False,False,True
-0.5021111746335023,0.0,-0.40822556718752734,0.0,-1.0707098528554815,,TSLA,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,MIDPOINT_50,wide,fixed,5.0,0.0,False,False,True
-0.5046216597362936,0.05,-0.4206145582123007,0.0,-1.0760632512078834,,TSLA,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,T3_50,wide,fixed,5.0,0.0,False,False,True
-0.5046529759703073,0.05,-0.39488524343575226,0.0,-1.0761300304432535,,TSLA,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,TSF_100,wide,fixed,5.0,0.0,False,False,True
-0.5051879151645327,0.05,-0.437680569987977,0.0,-1.0772707432870847,,TSLA,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,MIDPOINT_100,wide,fixed,5.0,0.0,False,False,True
-0.505285632982609,0.05,-0.44620172549601717,0.0,-1.0774791183161612,,TSLA,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,EMA_200,wide,fixed,5.0,0.0,False,False,True
-0.5079893748501586,0.1,-0.43548193087518916,0.0,-1.0832446204667083,,TSLA,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,MA_100,wide,fixed,5.0,0.0,False,False,True
-0.5079893748501586,0.1,-0.43548193087518916,0.0,-1.0832446204667083,,TSLA,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,SMA_100,wide,fixed,5.0,0.0,False,False,True
-0.5081436108315579,0.0,-0.40918059085562064,0.0,-1.0835735157259498,,META,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,TRIMA_50,wide,fixed,5.0,0.0,False,False,True
-0.5087493154998703,0.1,-0.44057735411567045,0.0,-1.0848651299919658,,HD,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,MIDPRICE_100,wide,fixed,5.0,0.0,False,False,True
-0.5118613017520125,0.1,-0.4760154157308711,0.0,-1.0915011789597098,,UNH,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,CDLHARAMICROSS,wide,fixed,5.0,0.0,False,False,True
-0.5129050425082192,0.05,-0.36850915486620817,0.0,-1.093726868344761,,TSLA,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,HT_DCPHASE,wide,fixed,5.0,0.0,False,False,True
-0.5140380097233541,0.05,-0.46070314200558726,0.0,-1.0961428256496202,,TSLA,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,MA_200,wide,fixed,5.0,0.0,False,False,True
-0.5140380097233541,0.05,-0.46070314200558726,0.0,-1.0961428256496202,,TSLA,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,SMA_200,wide,fixed,5.0,0.0,False,False,True
-0.5145080277671591,0.05,-0.47108887808899286,0.0,-1.097145099599984,,HD,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,CDLDRAGONFLYDOJI,wide,fixed,5.0,0.0,False,False,True
-0.5158116323264625,0.1,-0.47079592764208533,0.0,-1.0999249266908517,,TSLA,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,TEMA_1000,wide,fixed,5.0,0.0,False,False,True
-0.5181268042025067,0.05,-0.4758922168628518,0.0,-1.1048618360128633,,HD,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,CDLTAKURI,wide,fixed,5.0,0.0,False,False,True
-0.5196846439554952,0.1,-0.42271825989246087,0.0,-1.1081837982733374,,TSLA,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,LINEARREG_INTERCEPT[WF],wide,family_reopt,5.0,2.0,False,False,True
-0.5201423198220605,0.05,-0.40939544862959354,0.0,-1.1091597535687026,,TSLA,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,LINEARREG_100,wide,fixed,5.0,0.0,False,False,True
-0.5213669765228404,0.1,-0.4054001733348593,0.0,-1.1117712309907049,,HD,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,KAMA[WF],wide,family_reopt,5.0,2.0,False,False,True
-0.5221733776649498,0.0,-0.4042150382670095,0.0,-1.1134908136087192,,PEP,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,TSF[WF],wide,family_reopt,5.0,2.0,False,False,True
-0.5245896292944737,0.05,-0.4998036830256349,0.0,-1.1186432670043198,,TSLA,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,TRIX,wide,fixed,5.0,0.0,False,False,True
-0.5250589907345156,0.05,-0.4659663512484179,0.0,-1.1196441408023787,,TSLA,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,T3_100,wide,fixed,5.0,0.0,False,False,True
-0.5262804843496772,0.0,-0.4442409878535322,0.0,-1.1222488732103126,,TSLA,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,EMA_100,wide,fixed,5.0,0.0,False,False,True
-0.5287424372667063,0.0,-0.4565582320046916,0.0,-1.1274987807580852,,TSLA,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,MAMA,wide,fixed,5.0,0.0,False,False,True
-0.5293443826595968,0.0,-0.48253077186466414,0.0,-1.1287823786854152,,AAPL,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,MIN,wide,fixed,5.0,0.0,False,True,True
-0.5295035172203335,0.1,-0.4555094012403395,0.0,-1.1291217197531278,,TSLA,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,KAMA_200,wide,fixed,5.0,0.0,False,False,True
-0.5324493101515221,0.05,-0.34564642575316434,0.0,-1.1354033754406314,,TSLA,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,TEMA_50,wide,fixed,5.0,0.0,False,False,True
-0.5383137795400903,0.05,-0.4227288019441821,0.0,-1.1479088632157095,,TSLA,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,DEMA_100,wide,fixed,5.0,0.0,False,False,True
-0.5394472951061705,0.1,-0.42455440754785967,0.0,-1.1503259898328435,,UNH,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,LINEARREG_ANGLE,wide,fixed,5.0,0.0,False,False,True
-0.5394472951061705,0.1,-0.42455440754785967,0.0,-1.1503259898328435,,UNH,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,LINEARREG_SLOPE,wide,fixed,5.0,0.0,False,False,True
-0.5401711760770034,0.2,-0.49585818252151964,0.0,-1.1518696051254749,,TSLA,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,IS#1,wide,is1_selection,5.0,3.0,False,False,True
-0.5404439525201108,0.0,-0.4390583220475044,0.0,-1.1524512779501739,,TSLA,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,MA_50,wide,fixed,5.0,0.0,False,False,True
-0.5404439525201108,0.0,-0.4390583220475044,0.0,-1.1524512779501739,,TSLA,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,SMA_50,wide,fixed,5.0,0.0,False,False,True
-0.5436287729165045,0.05,-0.4134308047463347,0.0,-1.159242639605255,,TSLA,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,WMA_50,wide,fixed,5.0,0.0,False,False,True
-0.5437615628752033,0.1,-0.49506289673095305,0.0,-1.159525803024677,,TSLA,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,MAX,wide,fixed,5.0,0.0,False,True,True
-0.5447308097722169,0.05,-0.43300492401924967,0.0,-1.1615926405198582,,UNH,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,LINEARREG_INTERCEPT_21,wide,fixed,5.0,0.0,False,False,True
-0.5464152684955405,0.05,-0.5274859983168666,0.0,-1.1651846070860423,,META,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,LINEARREG_INTERCEPT_1000,wide,fixed,5.0,0.0,False,False,True
-0.5478848207372875,0.05,-0.37269853085280913,0.0,-1.1683183036536857,,TSLA,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,IMI,wide,fixed,5.0,0.0,False,False,True
-0.5502983967053716,0.15,-0.46107735705120473,0.0,-1.1734650514262863,,PEP,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,CDLMARUBOZU,wide,fixed,5.0,0.0,False,False,True
-0.5516518479731688,0.0,-0.5509926803670896,0.0,-1.176351172430958,,PEP,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,TANH,wide,fixed,5.0,0.0,False,True,True
-0.5549563515896265,0.1,-0.3878688001245026,0.0,-1.1833977484875864,,HD,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,CDLHIGHWAVE,wide,fixed,5.0,0.0,False,False,True
-0.5550685236955201,0.0,-0.5513641998153653,0.0,-1.1836369460698417,,PEP,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,CDLTHRUSTING,wide,fixed,5.0,0.0,False,False,True
-0.5565119442689819,0.05,-0.37825232457077923,0.0,-1.1867149190525141,,PEP,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,CDLRICKSHAWMAN,wide,fixed,5.0,0.0,False,False,True
-0.5568213801791582,0.05,-0.5327714977603955,0.0,-1.187374765107713,,PG,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,CDLADVANCEBLOCK,wide,fixed,5.0,0.0,False,False,True
-0.5576246039283376,0.05,-0.5391553416445612,0.0,-1.1890875722025194,,PEP,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,CDLSHOOTINGSTAR,wide,fixed,5.0,0.0,False,False,True
-0.5580794393532098,0.05,-0.5557059765534483,0.0,-1.1900574704948526,,PEP,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,CDLLADDERBOTTOM,wide,fixed,5.0,0.0,False,False,True
-0.5590569439838634,0.05,-0.4460965171035552,0.0,-1.192141916912554,,TSLA,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,KAMA_50,wide,fixed,5.0,0.0,False,False,True
-0.5605028896153446,0.05,-0.5570548005051897,0.0,-1.1952252743690979,,PEP,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,CDLIDENTICAL3CROWS,wide,fixed,5.0,0.0,False,False,True
-0.5613834905453702,0.1,-0.5130165959406652,0.0,-1.1971030817947148,,TSLA,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,MA[WF],wide,family_reopt,5.0,2.0,False,False,True
-0.5613834905453702,0.1,-0.5130165959406652,0.0,-1.1971030817947148,,TSLA,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,SMA[WF],wide,family_reopt,5.0,2.0,False,False,True
-0.5616659439525525,0.05,-0.42516188639994645,0.0,-1.1977053899314807,,UNH,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,T3_21,wide,fixed,5.0,0.0,False,False,True
-0.5621005477289095,0.1,-0.4049582216030231,0.0,-1.1986321459348164,,HD,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,DEMA[WF],wide,family_reopt,5.0,2.0,False,False,True
-0.5623576417104739,0.1,-0.463695633225345,0.0,-1.1991803772291543,,TSLA,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,MINMAX,wide,fixed,5.0,0.0,False,True,True
-0.5646927592611812,0.05,-0.5607383037138056,0.0,-1.2041598190249738,,PEP,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,CDLGAPSIDESIDEWHITE,wide,fixed,5.0,0.0,False,False,True
-0.5649102686647791,0.0,-0.5611787688786152,0.0,-1.2046236395358219,,PEP,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,CDLHIKKAKEMOD,wide,fixed,5.0,0.0,False,False,True
-0.5659689840556849,0.05,-0.5490856772735266,0.0,-1.2068812610700168,,HD,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,CDLINVERTEDHAMMER,wide,fixed,5.0,0.0,False,False,True
-0.5664935405226386,0.0,-0.56602331625437,0.0,-1.2079998336211184,,PEP,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,CDL3BLACKCROWS,wide,fixed,5.0,0.0,False,False,True
-0.5667700589554512,0.05,-0.5581729008162779,0.0,-1.2085894859241662,,PEP,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,CDLEVENINGSTAR,wide,fixed,5.0,0.0,False,False,True
-0.5672028647422455,0.0,-0.5663925900576027,0.0,-1.2095124078659685,,PEP,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,CDLINNECK,wide,fixed,5.0,0.0,False,False,True
-0.5672748379633096,0.05,-0.5663294442330277,0.0,-1.2096658847070114,,PEP,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,CDLTRISTAR,wide,fixed,5.0,0.0,False,False,True
-0.5678639357693122,0.0,-0.43513385200986765,0.0,-1.2109220862357724,,META,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,WMA[WF],wide,family_reopt,5.0,2.0,False,False,True
-0.5685308204983899,0.0,-0.4971172093185675,0.0,-1.212344161836188,,UNH,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,APO,wide,fixed,5.0,0.0,False,False,True
-0.5685308204983899,0.0,-0.4971172093185675,0.0,-1.212344161836188,,UNH,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,PPO,wide,fixed,5.0,0.0,False,False,True
-0.5687087018578526,0.05,-0.5681390423495544,0.0,-1.212723478875597,,PEP,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,CDLUNIQUE3RIVER,wide,fixed,5.0,0.0,False,False,True
-0.5696595829836697,0.0,-0.5669326894353437,0.0,-1.2147511529082446,,PEP,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,CDLHOMINGPIGEON,wide,fixed,5.0,0.0,False,False,True
-0.5697560840752554,0.05,-0.44556787956168364,0.0,-1.2149569333704053,,TSLA,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,MIDPRICE[WF],wide,family_reopt,5.0,2.0,False,False,True
-0.5706877527349463,0.05,-0.5695553765094654,0.0,-1.2169436384347885,,PEP,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,CDLONNECK,wide,fixed,5.0,0.0,False,False,True
-0.5707418646839154,0.1,-0.35579040597416367,0.0,-1.217059027615204,,META,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,ULTOSC,wide,fixed,5.0,0.0,False,False,True
-0.5712736443956096,0.05,-0.5685657805100558,0.0,-1.2181930031282469,,PEP,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,CDLEVENINGDOJISTAR,wide,fixed,5.0,0.0,False,False,True
-0.5713081132118406,0.0,-0.5696244087874416,0.0,-1.2182665049800665,,PEP,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,CDLPIERCING,wide,fixed,5.0,0.0,False,False,True
-0.5714892179674413,0.0,-0.5642067345211071,0.0,-1.2186526956406551,,PEP,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,CDL3LINESTRIKE,wide,fixed,5.0,0.0,False,False,True
-0.5715712299049341,0.05,-0.5685473607035673,0.0,-1.218827579200236,,PEP,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,CDLMORNINGDOJISTAR,wide,fixed,5.0,0.0,False,False,True
-0.5716946650334771,0.0,-0.5716801962706216,0.0,-1.2190907942310825,,PEP,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,CDLCONCEALBABYSWALL,wide,fixed,5.0,0.0,False,False,True
-0.5718429316662604,0.05,-0.5687459262589206,0.0,-1.2194069603564166,,PEP,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,CDLTASUKIGAP,wide,fixed,5.0,0.0,False,False,True
-0.5721884973388129,0.0,-0.5721884973388129,0.0,-1.2201438500914052,,PEP,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,ACOS,wide,fixed,5.0,0.0,False,True,True
-0.5721884973388129,0.0,-0.5721884973388129,0.0,-1.2201438500914052,,PEP,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,ASIN,wide,fixed,5.0,0.0,False,True,True
-0.5721884973388129,0.0,-0.5721884973388129,0.0,-1.2201438500914052,,PEP,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,BBANDS,wide,fixed,5.0,0.0,False,False,True
-0.5721884973388129,0.0,-0.5721884973388129,0.0,-1.2201438500914052,,PEP,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,CDL3STARSINSOUTH,wide,fixed,5.0,0.0,False,False,True
-0.5721884973388129,0.0,-0.5721884973388129,0.0,-1.2201438500914052,,PEP,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,CDLABANDONEDBABY,wide,fixed,5.0,0.0,False,False,True
-0.5721884973388129,0.0,-0.5721884973388129,0.0,-1.2201438500914052,,PEP,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,CDLMATHOLD,wide,fixed,5.0,0.0,False,False,True
-0.5721884973388129,0.0,-0.5721884973388129,0.0,-1.2201438500914052,,PEP,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,CDLUPSIDEGAP2CROWS,wide,fixed,5.0,0.0,False,False,True
-0.5724180571405783,0.0,-0.5701184425328576,0.0,-1.2206333670629188,,PEP,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,CDL3WHITESOLDIERS,wide,fixed,5.0,0.0,False,False,True
-0.5725621311559296,0.0,-0.5725497906924939,0.0,-1.220940592784174,,PEP,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,CDLKICKING,wide,fixed,5.0,0.0,False,False,True
-0.5725621311559296,0.0,-0.5725497906924939,0.0,-1.220940592784174,,PEP,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,CDLKICKINGBYLENGTH,wide,fixed,5.0,0.0,False,False,True
-0.5734205620688894,0.05,-0.5501689085808896,0.0,-1.2227711245128747,,META,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,T3_1000,wide,fixed,5.0,0.0,False,False,True
-0.5736422595256109,0.05,-0.573022704724096,0.0,-1.2232438756947976,,PEP,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,CDLSTICKSANDWICH,wide,fixed,5.0,0.0,False,False,True
-0.5740638504311131,0.1,-0.5385219801033532,0.0,-1.2241428828454053,,PEP,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,CDLMATCHINGLOW,wide,fixed,5.0,0.0,False,False,True
-0.5741704338836656,0.0,-0.5740963954548552,0.0,-1.2243701630944113,,PEP,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,CDLBREAKAWAY,wide,fixed,5.0,0.0,False,False,True
-0.5746223383976304,0.0,-0.5723631754199202,0.0,-1.2253338114657208,,PEP,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,CDLDARKCLOUDCOVER,wide,fixed,5.0,0.0,False,False,True
-0.5752146861429249,0.05,-0.44324578167636713,0.0,-1.226596943216705,,TSLA,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,AVGDEV,wide,fixed,5.0,0.0,False,True,True
-0.5756701468094869,0.0,-0.5750783857680327,0.0,-1.2275681747843594,,PEP,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,CDLCOUNTERATTACK,wide,fixed,5.0,0.0,False,False,True
-0.5763801295303548,0.0,-0.5759407388408282,0.0,-1.2290821532277694,,PEP,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,CDL2CROWS,wide,fixed,5.0,0.0,False,False,True
-0.5764762921723996,0.0,-0.46511440980129926,0.0,-1.2292872119747473,,TSLA,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,MINMAXINDEX,wide,fixed,5.0,0.0,False,True,True
-0.5783618641084386,0.05,-0.5703776720326419,0.0,-1.233308035553626,,PEP,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,CDLSTALLEDPATTERN,wide,fixed,5.0,0.0,False,False,True
-0.579447880075467,0.05,-0.49708297782527583,0.0,-1.235623873270451,,TSLA,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,T3[WF],wide,family_reopt,5.0,2.0,False,False,True
-0.5797023865173483,0.0,-0.44744159205222556,0.0,-1.2361665868540241,,UNH,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,TEMA_100,wide,fixed,5.0,0.0,False,False,True
-0.5807695283624645,0.05,-0.43216186991457983,0.0,-1.2384421770931666,,TSLA,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,HT_TRENDLINE,wide,fixed,5.0,0.0,False,False,True
-0.5824583569503369,0.1,-0.39107797417198226,0.0,-1.2420434620279996,,TSLA,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,WILLR,wide,fixed,5.0,0.0,False,False,True
-0.583113681613463,0.1,-0.5634108058522675,0.0,-1.2434408867599636,,PG,20,20,4.547197574813973,False,False,False,False,0,False,us_stocks,1h,CDLXSIDEGAP3METHODS,wide,fixed,5.0,0.0,False,False,True
