rule,symbol,scenario,ir_wf,ret_pct,bench_pct,years_oos,n_folds,n_switches,long_frac,exposure,turnover_yr
sell_in_may,TQQQ,pessimistic,-0.8514192288852437,304.94698819461394,13080.366530359117,13.480461446061996,14,0,0.48894131524624007,0.48894131524624007,2.0028987960117215
sell_in_may,SOXL,gross,-0.7093162346017376,741.8426720150976,22901.198963774154,13.479534698046137,14,0,0.48894131524624007,0.48894131524624007,2.0030364997623886
sell_in_may,SOXL,retail,-0.7095218690613442,740.3603674407495,22901.198963774154,13.479534698046137,14,0,0.48894131524624007,0.48894131524624007,2.0030364997623886
sell_in_may,SOXL,wide,-0.7098367818945706,738.0875328084579,22901.198963774154,13.479534698046137,14,0,0.48894131524624007,0.48894131524624007,2.0030364997623886
sell_in_may,SOXL,pessimistic,-0.710623888309648,732.4313114914403,22901.198963774154,13.479534698046137,14,0,0.48894131524624007,0.48894131524624007,2.0030364997623886
"sell_in_may@end_month=5,start_month=10",SPY,gross,-0.4864062799058245,291.0148599512731,537.9046589440392,13.480461446061996,14,0,0.6614567974048953,0.6614567974048953,2.0028987960117215
"sell_in_may@end_month=5,start_month=10",SPY,retail,-0.48799763001523677,290.33002858369395,537.9046589440392,13.480461446061996,14,0,0.6614567974048953,0.6614567974048953,2.0028987960117215
"sell_in_may@end_month=5,start_month=10",SPY,wide,-0.4904394903880445,289.27896789496225,537.9046589440392,13.480461446061996,14,0,0.6614567974048953,0.6614567974048953,2.0028987960117215
"sell_in_may@end_month=5,start_month=10",SPY,pessimistic,-0.4965369765516742,286.6632261981908,537.9046589440392,13.480461446061996,14,0,0.6614567974048953,0.6614567974048953,2.0028987960117215
"sell_in_may@end_month=5,start_month=10",TQQQ,gross,-0.5126897076818318,2825.3779029512802,13080.366530359117,13.480461446061996,14,0,0.6614567974048953,0.6614567974048953,2.0028987960117215
"sell_in_may@end_month=5,start_month=10",TQQQ,retail,-0.5130978489869329,2820.2598443262796,13080.366530359117,13.480461446061996,14,0,0.6614567974048953,0.6614567974048953,2.0028987960117215
"sell_in_may@end_month=5,start_month=10",TQQQ,wide,-0.5137243698597236,2812.403272290918,13080.366530359117,13.480461446061996,14,0,0.6614567974048953,0.6614567974048953,2.0028987960117215
"sell_in_may@end_month=5,start_month=10",TQQQ,pessimistic,-0.5152901909835397,2792.8507886123953,13080.366530359117,13.480461446061996,14,0,0.6614567974048953,0.6614567974048953,2.0028987960117215
"sell_in_may@end_month=5,start_month=10",SOXL,gross,-0.24626513287972515,24963.816387365765,22901.198963774154,13.479534698046137,14,0,0.6614567974048953,0.6614567974048953,2.0030364997623886
"sell_in_may@end_month=5,start_month=10",SOXL,retail,-0.2465217241062913,24920.124037510373,22901.198963774154,13.479534698046137,14,0,0.6614567974048953,0.6614567974048953,2.0030364997623886
"sell_in_may@end_month=5,start_month=10",SOXL,wide,-0.2469161625897354,24853.009879620546,22901.198963774154,13.479534698046137,14,0,0.6614567974048953,0.6614567974048953,2.0030364997623886
"sell_in_may@end_month=5,start_month=10",SOXL,pessimistic,-0.24790217149205823,24685.982056062832,22901.198963774154,13.479534698046137,14,0,0.6614567974048953,0.6614567974048953,2.0030364997623886
sell_in_may@end_month=5,SPY,gross,-0.6320061564935975,206.12185925681862,537.9046589440392,13.480461446061996,14,0,0.5762312002359186,0.5762312002359186,2.0028987960117215
sell_in_may@end_month=5,SPY,retail,-0.6333931324140728,205.58571121490826,537.9046589440392,13.480461446061996,14,0,0.5762312002359186,0.5762312002359186,2.0028987960117215
sell_in_may@end_month=5,SPY,wide,-0.6355176326624541,204.7628456791406,537.9046589440392,13.480461446061996,14,0,0.5762312002359186,0.5762312002359186,2.0028987960117215
sell_in_may@end_month=5,SPY,pessimistic,-0.6408216473464083,202.71500608641855,537.9046589440392,13.480461446061996,14,0,0.5762312002359186,0.5762312002359186,2.0028987960117215
sell_in_may@end_month=5,TQQQ,gross,-0.6238450953789149,1431.8136817646441,13080.366530359117,13.480461446061996,14,0,0.5762312002359186,0.5762312002359186,2.0028987960117215
sell_in_may@end_month=5,TQQQ,retail,-0.6242015189503225,1429.1337161376603,13080.366530359117,13.480461446061996,14,0,0.5762312002359186,0.5762312002359186,2.0028987960117215
sell_in_may@end_month=5,TQQQ,wide,-0.6247481805140322,1425.0197845586247,13080.366530359117,13.480461446061996,14,0,0.5762312002359186,0.5762312002359186,2.0028987960117215
sell_in_may@end_month=5,TQQQ,pessimistic,-0.6261143848743371,1414.7815305603935,13080.366530359117,13.480461446061996,14,0,0.5762312002359186,0.5762312002359186,2.0028987960117215
sell_in_may@end_month=5,SOXL,gross,-0.36264724126411213,13034.920763348893,22901.198963774154,13.479534698046137,14,0,0.5762312002359186,0.5762312002359186,2.0030364997623886
sell_in_may@end_month=5,SOXL,retail,-0.3628755169756907,13012.023390321358,22901.198963774154,13.479534698046137,14,0,0.5762312002359186,0.5762312002359186,2.0030364997623886
sell_in_may@end_month=5,SOXL,wide,-0.36322571539561954,12976.851605930662,22901.198963774154,13.479534698046137,14,0,0.5762312002359186,0.5762312002359186,2.0030364997623886
sell_in_may@end_month=5,SOXL,pessimistic,-0.3641010861625215,12889.319157009195,22901.198963774154,13.479534698046137,14,0,0.5762312002359186,0.5762312002359186,2.0030364997623886
preholiday,SPY,gross,-0.9309015865351153,-3.8887085214593053,537.9046589440392,13.480461446061996,14,0,0.037452079032733704,0.037452079032733704,18.842084969888045
preholiday,SPY,retail,-0.9382427720066354,-5.450867208316945,537.9046589440392,13.480461446061996,14,0,0.037452079032733704,0.037452079032733704,18.842084969888045
preholiday,SPY,wide,-0.9496106000567575,-7.822863643498801,537.9046589440392,13.480461446061996,14,0,0.037452079032733704,0.037452079032733704,18.842084969888045
preholiday,SPY,pessimistic,-0.9780021938821455,-13.49672763748302,537.9046589440392,13.480461446061996,14,0,0.037452079032733704,0.037452079032733704,18.842084969888045
preholiday,TQQQ,gross,-0.8786283877548398,22.359361537897527,13080.366530359117,13.480461446061996,14,0,0.037452079032733704,0.037452079032733704,18.842084969888045
preholiday,TQQQ,retail,-0.8806279959559971,20.372057126935594,13080.366530359117,13.480461446061996,14,0,0.037452079032733704,0.037452079032733704,18.842084969888045
preholiday,TQQQ,wide,-0.8837263313218096,17.35405731608497,13080.366530359117,13.480461446061996,14,0,0.037452079032733704,0.037452079032733704,18.842084969888045
preholiday,TQQQ,pessimistic,-0.8914704047117903,10.13474439613593,13080.366530359117,13.480461446061996,14,0,0.037452079032733704,0.037452079032733704,18.842084969888045
preholiday,SOXL,gross,-0.8724965048311221,46.77464870473666,22901.198963774154,13.479534698046137,14,0,0.037452079032733704,0.037452079032733704,18.8433804051721
preholiday,SOXL,retail,-0.8738222614327602,44.391440390883716,22901.198963774154,13.479534698046137,14,0,0.037452079032733704,0.037452079032733704,18.8433804051721
preholiday,SOXL,wide,-0.8758765317087817,40.77200739610334,22901.198963774154,13.479534698046137,14,0,0.037452079032733704,0.037452079032733704,18.8433804051721
preholiday,SOXL,pessimistic,-0.8810114394162569,32.11392962194002,22901.198963774154,13.479534698046137,14,0,0.037452079032733704,0.037452079032733704,18.8433804051721
preholiday@sessions=2,SPY,gross,-0.8683215219095834,12.165657747702664,537.9046589440392,13.480461446061996,14,0,0.07490415806546741,0.07490415806546741,18.842084969888045
preholiday@sessions=2,SPY,retail,-0.8757387351315701,10.342557111740502,537.9046589440392,13.480461446061996,14,0,0.07490415806546741,0.07490415806546741,18.842084969888045
preholiday@sessions=2,SPY,wide,-0.8872290141878044,7.574343968056296,537.9046589440392,13.480461446061996,14,0,0.07490415806546741,0.07490415806546741,18.842084969888045
preholiday@sessions=2,SPY,pessimistic,-0.9159294817276356,0.9527215024137003,537.9046589440392,13.480461446061996,14,0,0.07490415806546741,0.07490415806546741,18.842084969888045
preholiday@sessions=2,TQQQ,gross,-0.8407158700816386,70.1666696777111,13080.366530359117,13.480461446061996,14,0,0.07490415806546741,0.07490415806546741,18.842084969888045
preholiday@sessions=2,TQQQ,retail,-0.8427380099032661,67.40290098033618,13080.366530359117,13.480461446061996,14,0,0.07490415806546741,0.07490415806546741,18.842084969888045
preholiday@sessions=2,TQQQ,wide,-0.8458722690761971,63.20573150800812,13080.366530359117,13.480461446061996,14,0,0.07490415806546741,0.07490415806546741,18.842084969888045
preholiday@sessions=2,TQQQ,pessimistic,-0.8537063135613489,53.16574419924392,13080.366530359117,13.480461446061996,14,0,0.07490415806546741,0.07490415806546741,18.842084969888045
preholiday@sessions=2,SOXL,gross,-0.8363686895721153,126.31184297211449,22901.198963774154,13.479534698046137,14,0,0.07490415806546741,0.07490415806546741,18.8433804051721
preholiday@sessions=2,SOXL,retail,-0.8377137267881904,122.6371738759576,22901.198963774154,13.479534698046137,14,0,0.07490415806546741,0.07490415806546741,18.8433804051721
preholiday@sessions=2,SOXL,wide,-0.8397980915940446,117.05636984207702,22901.198963774154,13.479534698046137,14,0,0.07490415806546741,0.07490415806546741,18.8433804051721
preholiday@sessions=2,SOXL,pessimistic,-0.845008257786,103.70647900630652,22901.198963774154,13.479534698046137,14,0,0.07490415806546741,0.07490415806546741,18.8433804051721
preholiday@sessions=3,SPY,gross,-0.7279753203580165,58.40264383101497,537.9046589440392,13.480461446061996,14,0,0.14980831613093482,0.14980831613093482,17.06173048454429
preholiday@sessions=3,SPY,retail,-0.7348664270226094,56.06858500677856,537.9046589440392,13.480461446061996,14,0,0.14980831613093482,0.14980831613093482,17.06173048454429
preholiday@sessions=3,SPY,wide,-0.7455361541736731,52.51781231775028,537.9046589440392,13.480461446061996,14,0,0.14980831613093482,0.14980831613093482,17.06173048454429
preholiday@sessions=3,SPY,pessimistic,-0.7721859568920729,43.98885445382796,537.9046589440392,13.480461446061996,14,0,0.14980831613093482,0.14980831613093482,17.06173048454429
preholiday@sessions=3,TQQQ,gross,-0.7236404043920746,353.77442658369375,13080.366530359117,13.480461446061996,14,0,0.14980831613093482,0.14980831613093482,17.06173048454429
preholiday@sessions=3,TQQQ,retail,-0.7255262008871161,347.0887190720248,13080.366530359117,13.480461446061996,14,0,0.14980831613093482,0.14980831613093482,17.06173048454429
preholiday@sessions=3,TQQQ,wide,-0.7284467279908752,336.9176420199925,13080.366530359117,13.480461446061996,14,0,0.14980831613093482,0.14980831613093482,17.06173048454429
preholiday@sessions=3,TQQQ,pessimistic,-0.7357462893274728,312.4866294736873,13080.366530359117,13.480461446061996,14,0,0.14980831613093482,0.14980831613093482,17.06173048454429
preholiday@sessions=3,SOXL,gross,-0.7038181797759968,948.7338563147742,22901.198963774154,13.479534698046137,14,0,0.14980831613093482,0.14980831613093482,17.06290351649442
preholiday@sessions=3,SOXL,retail,-0.7050759229018881,933.2913552405257,22901.198963774154,13.479534698046137,14,0,0.14980831613093482,0.14980831613093482,17.06290351649442
preholiday@sessions=3,SOXL,wide,-0.7070240982804501,909.795638667948,22901.198963774154,13.479534698046137,14,0,0.14980831613093482,0.14980831613093482,17.06290351649442
preholiday@sessions=3,SOXL,pessimistic,-0.7118937965268759,853.3576325140056,22901.198963774154,13.479534698046137,14,0,0.14980831613093482,0.14980831613093482,17.06290351649442
monday_effect,SPY,gross,-0.6719694763327846,251.61476907631183,537.9046589440392,13.480461446061996,14,0,0.8121498083161309,0.8121498083161309,94.4329691601082
monday_effect,SPY,retail,-0.759725016719032,223.88436415750573,537.9046589440392,13.480461446061996,14,0,0.8121498083161309,0.8121498083161309,94.4329691601082
monday_effect,SPY,wide,-0.8954015677185241,185.14707162458873,537.9046589440392,13.480461446061996,14,0,0.8121498083161309,0.8121498083161309,94.4329691601082
monday_effect,SPY,pessimistic,-1.2330540364767577,107.36814532261607,537.9046589440392,13.480461446061996,14,0,0.8121498083161309,0.8121498083161309,94.4329691601082
monday_effect,TQQQ,gross,-0.6947755175552328,1789.8961407439217,13080.366530359117,13.480461446061996,14,0,0.8121498083161309,0.8121498083161309,94.4329691601082
monday_effect,TQQQ,retail,-0.7188432211302072,1640.957910294161,13080.366530359117,13.480461446061996,14,0,0.8121498083161309,0.8121498083161309,94.4329691601082
monday_effect,TQQQ,wide,-0.7560982729094273,1432.8581454913513,13080.366530359117,13.480461446061996,14,0,0.8121498083161309,0.8121498083161309,94.4329691601082
monday_effect,TQQQ,pessimistic,-0.849142384689295,1014.9669788780841,13080.366530359117,13.480461446061996,14,0,0.8121498083161309,0.8121498083161309,94.4329691601082
monday_effect,SOXL,gross,-0.6244862022904125,2308.9499214529556,22901.198963774154,13.479534698046137,14,0,0.8121498083161309,0.8121498083161309,94.43946163694521
monday_effect,SOXL,retail,-0.640260454227644,2119.163324668988,22901.198963774154,13.479534698046137,14,0,0.8121498083161309,0.8121498083161309,94.43946163694521
monday_effect,SOXL,wide,-0.6646877158320554,1853.9663792290235,22901.198963774154,13.479534698046137,14,0,0.8121498083161309,0.8121498083161309,94.43946163694521
monday_effect,SOXL,pessimistic,-0.7257207599965297,1321.3873040554083,22901.198963774154,13.479534698046137,14,0,0.8121498083161309,0.8121498083161309,94.43946163694521
momo_regime,SPY,gross,-0.29211529160504157,334.45816628839646,537.9046589440392,13.480461446061996,14,0,0.8215865526393394,0.8215865526393394,5.192700582252611
momo_regime,SPY,retail,-0.29478856687558536,332.4825682576548,537.9046589440392,13.480461446061996,14,0,0.8215865526393394,0.8215865526393394,5.192700582252611
momo_regime,SPY,wide,-0.2989161884142433,329.4423170455306,537.9046589440392,13.480461446061996,14,0,0.8215865526393394,0.8215865526393394,5.192700582252611
momo_regime,SPY,pessimistic,-0.3092227851849442,321.9335514287904,537.9046589440392,13.480461446061996,14,0,0.8215865526393394,0.8215865526393394,5.192700582252611
momo_regime,TQQQ,gross,-0.3521699419369864,6031.874053040918,13080.366530359117,13.480461446061996,14,0,0.7472721910940725,0.7472721910940725,6.082877824924487
momo_regime,TQQQ,retail,-0.3530408314464125,5998.520952345412,13080.366530359117,13.480461446061996,14,0,0.7472721910940725,0.7472721910940725,6.082877824924487
momo_regime,TQQQ,wide,-0.35438713429937635,5947.4486795581615,13080.366530359117,13.480461446061996,14,0,0.7472721910940725,0.7472721910940725,6.082877824924487
momo_regime,TQQQ,pessimistic,-0.35775189238963273,5821.6089966227955,13080.366530359117,13.480461446061996,14,0,0.7472721910940725,0.7472721910940725,6.082877824924487
momo_regime,SOXL,gross,-0.6085460287082621,1885.9787087981954,22901.198963774154,13.479534698046137,14,0,0.6225302270716603,0.6225302270716603,7.047721017682478
momo_regime,SOXL,retail,-0.6091950598744581,1873.1840336632076,22901.198963774154,13.479534698046137,14,0,0.6225302270716603,0.6225302270716603,7.047721017682478
momo_regime,SOXL,wide,-0.6101964051290102,1853.6591723269635,22901.198963774154,13.479534698046137,14,0,0.6225302270716603,0.6225302270716603,7.047721017682478
momo_regime,SOXL,pessimistic,-0.6126989409132988,1805.6793786859537,22901.198963774154,13.479534698046137,14,0,0.6225302270716603,0.6225302270716603,7.047721017682478
momo_regime@lookback_months=6.0,SPY,gross,-0.46035157348873784,226.33683777147303,537.9046589440392,13.480461446061996,14,0,0.8041875552934238,0.8041875552934238,7.418143688932301
momo_regime@lookback_months=6.0,SPY,retail,-0.46411176631288426,224.22105268192456,537.9046589440392,13.480461446061996,14,0,0.8041875552934238,0.8041875552934238,7.418143688932301
momo_regime@lookback_months=6.0,SPY,wide,-0.46990563327302065,220.97255315780075,537.9046589440392,13.480461446061996,14,0,0.8041875552934238,0.8041875552934238,7.418143688932301
momo_regime@lookback_months=6.0,SPY,pessimistic,-0.4843656798842869,212.99160038810595,537.9046589440392,13.480461446061996,14,0,0.8041875552934238,0.8041875552934238,7.418143688932301
momo_regime@lookback_months=6.0,TQQQ,gross,-0.4016778796844338,4439.829058277175,13080.366530359117,13.480461446061996,14,0,0.7593630197581834,0.7593630197581834,5.192700582252611
momo_regime@lookback_months=6.0,TQQQ,retail,-0.4024244822945023,4418.589620449282,13080.366530359117,13.480461446061996,14,0,0.7593630197581834,0.7593630197581834,5.192700582252611
momo_regime@lookback_months=6.0,TQQQ,wide,-0.4035771023031385,4386.076319839814,13080.366530359117,13.480461446061996,14,0,0.7593630197581834,0.7593630197581834,5.192700582252611
momo_regime@lookback_months=6.0,TQQQ,pessimistic,-0.4064576838066999,4305.798521116793,13080.366530359117,13.480461446061996,14,0,0.7593630197581834,0.7593630197581834,5.192700582252611
momo_regime@lookback_months=6.0,SOXL,gross,-0.5333272160318278,3754.0138821843393,22901.198963774154,13.479534698046137,14,0,0.6567384252432911,0.6567384252432911,7.270280628767188
momo_regime@lookback_months=6.0,SOXL,retail,-0.5340199065786163,3728.5143194049206,22901.198963774154,13.479534698046137,14,0,0.6567384252432911,0.6567384252432911,7.270280628767188
momo_regime@lookback_months=6.0,SOXL,wide,-0.5350881789785431,3689.6519643177953,22901.198963774154,13.479534698046137,14,0,0.6567384252432911,0.6567384252432911,7.270280628767188
momo_regime@lookback_months=6.0,SOXL,pessimistic,-0.5377580794889504,3594.1959605037873,22901.198963774154,13.479534698046137,14,0,0.6567384252432911,0.6567384252432911,7.270280628767188
momo_regime@ma_days=100.0,SPY,gross,-0.3908193982707806,258.6047039146632,537.9046589440392,13.480461446061996,14,0,0.7696844588616927,0.7696844588616927,9.495223921833345
momo_regime@ma_days=100.0,SPY,retail,-0.39542414105988183,255.6307281574603,537.9046589440392,13.480461446061996,14,0,0.7696844588616927,0.7696844588616927,9.495223921833345
momo_regime@ma_days=100.0,SPY,wide,-0.4025335027763026,251.07537371303948,537.9046589440392,13.480461446061996,14,0,0.7696844588616927,0.7696844588616927,9.495223921833345
momo_regime@ma_days=100.0,SPY,pessimistic,-0.4202800763273931,239.9387072626074,537.9046589440392,13.480461446061996,14,0,0.7696844588616927,0.7696844588616927,9.495223921833345
momo_regime@ma_days=100.0,TQQQ,gross,-0.6331556545893664,940.9539604858649,13080.366530359117,13.480461446061996,14,0,0.6820996756119139,0.6820996756119139,11.57230415473439
momo_regime@ma_days=100.0,TQQQ,retail,-0.6346676635535422,930.211989245203,13080.366530359117,13.480461446061996,14,0,0.6820996756119139,0.6820996756119139,11.57230415473439
momo_regime@ma_days=100.0,TQQQ,wide,-0.6369960373560124,913.8647758257205,13080.366530359117,13.480461446061996,14,0,0.6820996756119139,0.6820996756119139,11.57230415473439
momo_regime@ma_days=100.0,TQQQ,pessimistic,-0.642813610554214,874.1156069855919,13080.366530359117,13.480461446061996,14,0,0.6820996756119139,0.6820996756119139,11.57230415473439
momo_regime@ma_days=100.0,SOXL,gross,-0.6671824380938152,1092.8967303459594,22901.198963774154,13.479534698046137,14,0,0.5771158950162194,0.5771158950162194,11.721472850461385
momo_regime@ma_days=100.0,SOXL,retail,-0.6682037698623107,1080.243443818703,22901.198963774154,13.479534698046137,14,0,0.5771158950162194,0.5771158950162194,11.721472850461385
momo_regime@ma_days=100.0,SOXL,wide,-0.6697768848853181,1061.0452704654267,22901.198963774154,13.479534698046137,14,0,0.5771158950162194,0.5771158950162194,11.721472850461385
momo_regime@ma_days=100.0,SOXL,pessimistic,-0.6737081904533503,1014.3966616848625,22901.198963774154,13.479534698046137,14,0,0.5771158950162194,0.5771158950162194,11.721472850461385
"momo_regime@lookback_months=3.0,ma_days=50.0",SPY,gross,-0.7091425486373263,92.4442345455899,537.9046589440392,13.480461446061996,14,0,0.6838690651725154,0.6838690651725154,18.24863347477346
"momo_regime@lookback_months=3.0,ma_days=50.0",SPY,retail,-0.7174485923996486,89.39401270891926,537.9046589440392,13.480461446061996,14,0,0.6838690651725154,0.6838690651725154,18.24863347477346
"momo_regime@lookback_months=3.0,ma_days=50.0",SPY,wide,-0.7302332623899273,84.7656661549531,537.9046589440392,13.480461446061996,14,0,0.6838690651725154,0.6838690651725154,18.24863347477346
"momo_regime@lookback_months=3.0,ma_days=50.0",SPY,pessimistic,-0.7621147641212382,73.68171921737388,537.9046589440392,13.480461446061996,14,0,0.6838690651725154,0.6838690651725154,18.24863347477346
"momo_regime@lookback_months=3.0,ma_days=50.0",TQQQ,gross,-0.6788165687066511,631.1552225777535,13080.366530359117,13.480461446061996,14,0,0.627838395753465,0.627838395753465,19.509717901891953
"momo_regime@lookback_months=3.0,ma_days=50.0",TQQQ,retail,-0.6812566413829306,618.5018569123196,13080.366530359117,13.480461446061996,14,0,0.627838395753465,0.627838395753465,19.509717901891953
"momo_regime@lookback_months=3.0,ma_days=50.0",TQQQ,wide,-0.685014627223659,599.4252620225878,13080.366530359117,13.480461446061996,14,0,0.627838395753465,0.627838395753465,19.509717901891953
"momo_regime@lookback_months=3.0,ma_days=50.0",TQQQ,pessimistic,-0.6944033905204646,553.912477533595,13080.366530359117,13.480461446061996,14,0,0.627838395753465,0.627838395753465,19.509717901891953
"momo_regime@lookback_months=3.0,ma_days=50.0",SOXL,gross,-0.662642088601296,1172.9428333607484,22901.198963774154,13.479534698046137,14,0,0.5647301680920083,0.5647301680920083,18.32407464597444
"momo_regime@lookback_months=3.0,ma_days=50.0",SOXL,retail,-0.6642227395455738,1151.9727645681505,22901.198963774154,13.479534698046137,14,0,0.5647301680920083,0.5647301680920083,18.32407464597444
"momo_regime@lookback_months=3.0,ma_days=50.0",SOXL,wide,-0.666658352335396,1120.3974428002527,22901.198963774154,13.479534698046137,14,0,0.5647301680920083,0.5647301680920083,18.32407464597444
"momo_regime@lookback_months=3.0,ma_days=50.0",SOXL,pessimistic,-0.672744857776554,1044.8860822578765,22901.198963774154,13.479534698046137,14,0,0.5647301680920083,0.5647301680920083,18.32407464597444
ichimoku,SPY,gross,-0.6448149989947881,130.17363952703778,537.9046589440392,13.480461446061996,14,0,0.7602477145384843,0.7602477145384843,13.946110135192725
ichimoku,SPY,retail,-0.6515650470026677,127.37653667790592,537.9046589440392,13.480461446061996,14,0,0.7602477145384843,0.7602477145384843,13.946110135192725
ichimoku,SPY,wide,-0.661950598288422,123.11301095037486,537.9046589440392,13.480461446061996,14,0,0.7602477145384843,0.7602477145384843,13.946110135192725
ichimoku,SPY,pessimistic,-0.6878510195864747,112.79891030112967,537.9046589440392,13.480461446061996,14,0,0.7602477145384843,0.7602477145384843,13.946110135192725
ichimoku,TQQQ,gross,-0.6753158694663007,677.5105686339502,13080.366530359117,13.480461446061996,14,0,0.6785608964907107,0.6785608964907107,12.685025708074235
ichimoku,TQQQ,retail,-0.6769544039317293,668.6920294900702,13080.366530359117,13.480461446061996,14,0,0.6785608964907107,0.6785608964907107,12.685025708074235
ichimoku,TQQQ,wide,-0.6794754995673887,655.3109802336405,13080.366530359117,13.480461446061996,14,0,0.6785608964907107,0.6785608964907107,12.685025708074235
ichimoku,TQQQ,pessimistic,-0.6857746968130157,622.8628694405016,13080.366530359117,13.480461446061996,14,0,0.6785608964907107,0.6785608964907107,12.685025708074235
ichimoku,SOXL,gross,-0.7100506194266907,688.7995684696018,22901.198963774154,13.479534698046137,14,0,0.6024771453848422,0.6024771453848422,14.46637472050614
ichimoku,SOXL,retail,-0.7113234299346283,678.5068363640584,22901.198963774154,13.479534698046137,14,0,0.6024771453848422,0.6024771453848422,14.46637472050614
ichimoku,SOXL,wide,-0.7132822186615152,662.9475304685214,22901.198963774154,13.479534698046137,14,0,0.6024771453848422,0.6024771453848422,14.46637472050614
ichimoku,SOXL,pessimistic,-0.7181771979558744,625.3895466575701,22901.198963774154,13.479534698046137,14,0,0.6024771453848422,0.6024771453848422,14.46637472050614
"ichimoku@kijun_days=60.0,senkou_days=120.0,tenkan_days=20.0",SPY,gross,-0.3883609022228487,269.10292496868567,537.9046589440392,13.480461446061996,14,0,0.8180477735181363,0.8180477735181363,5.341063456031256
"ichimoku@kijun_days=60.0,senkou_days=120.0,tenkan_days=20.0",SPY,retail,-0.3910829146901615,267.3752137280852,537.9046589440392,13.480461446061996,14,0,0.8180477735181363,0.8180477735181363,5.341063456031256
"ichimoku@kijun_days=60.0,senkou_days=120.0,tenkan_days=20.0",SPY,wide,-0.395279431283652,264.7172983333816,537.9046589440392,13.480461446061996,14,0,0.8180477735181363,0.8180477735181363,5.341063456031256
"ichimoku@kijun_days=60.0,senkou_days=120.0,tenkan_days=20.0",SPY,pessimistic,-0.40575613117904863,258.1551879083234,537.9046589440392,13.480461446061996,14,0,0.8180477735181363,0.8180477735181363,5.341063456031256
"ichimoku@kijun_days=60.0,senkou_days=120.0,tenkan_days=20.0",TQQQ,gross,-0.5682685257023857,1566.5423749175268,13080.366530359117,13.480461446061996,14,0,0.7540548510763786,0.7540548510763786,7.269780815153655
"ichimoku@kijun_days=60.0,senkou_days=120.0,tenkan_days=20.0",TQQQ,retail,-0.5692966612967113,1555.655316169758,13080.366530359117,13.480461446061996,14,0,0.7540548510763786,0.7540548510763786,7.269780815153655
"ichimoku@kijun_days=60.0,senkou_days=120.0,tenkan_days=20.0",TQQQ,wide,-0.5708804236869687,1539.0238542320742,13080.366530359117,13.480461446061996,14,0,0.7540548510763786,0.7540548510763786,7.269780815153655
"ichimoku@kijun_days=60.0,senkou_days=120.0,tenkan_days=20.0",TQQQ,pessimistic,-0.5748379278496953,1498.1651645397687,13080.366530359117,13.480461446061996,14,0,0.7540548510763786,0.7540548510763786,7.269780815153655
"ichimoku@kijun_days=60.0,senkou_days=120.0,tenkan_days=20.0",SOXL,gross,-0.5118688810506119,4612.466734883647,22901.198963774154,13.479534698046137,14,0,0.6741374225892067,0.6741374225892067,8.012145999049554
"ichimoku@kijun_days=60.0,senkou_days=120.0,tenkan_days=20.0",SOXL,retail,-0.5126321125911769,4578.3486482393255,22901.198963774154,13.479534698046137,14,0,0.6741374225892067,0.6741374225892067,8.012145999049554
"ichimoku@kijun_days=60.0,senkou_days=120.0,tenkan_days=20.0",SOXL,wide,-0.5138089499894757,4526.330751743284,22901.198963774154,13.479534698046137,14,0,0.6741374225892067,0.6741374225892067,8.012145999049554
"ichimoku@kijun_days=60.0,senkou_days=120.0,tenkan_days=20.0",SOXL,pessimistic,-0.5167501138840919,4398.7795326091555,22901.198963774154,13.479534698046137,14,0,0.6741374225892067,0.6741374225892067,8.012145999049554
"ichimoku@kijun_days=13.0,senkou_days=26.0,tenkan_days=5.0",SPY,gross,-0.5591765650717935,157.6956754162447,537.9046589440392,13.480461446061996,14,0,0.6894721321144205,0.6894721321144205,19.287173591223983
"ichimoku@kijun_days=13.0,senkou_days=26.0,tenkan_days=5.0",SPY,retail,-0.5681000900815376,153.37635547816092,537.9046589440392,13.480461446061996,14,0,0.6894721321144205,0.6894721321144205,19.287173591223983
"ichimoku@kijun_days=13.0,senkou_days=26.0,tenkan_days=5.0",SPY,wide,-0.5818475553500037,146.83123116829137,537.9046589440392,13.480461446061996,14,0,0.6894721321144205,0.6894721321144205,19.287173591223983
"ichimoku@kijun_days=13.0,senkou_days=26.0,tenkan_days=5.0",SPY,pessimistic,-0.6161262615650419,131.1959189611629,537.9046589440392,13.480461446061996,14,0,0.6894721321144205,0.6894721321144205,19.287173591223983
"ichimoku@kijun_days=13.0,senkou_days=26.0,tenkan_days=5.0",TQQQ,gross,-0.5785105900523267,1352.2300298593998,13080.366530359117,13.480461446061996,14,0,0.6316720731347685,0.6316720731347685,19.509717901891953
"ichimoku@kijun_days=13.0,senkou_days=26.0,tenkan_days=5.0",TQQQ,retail,-0.5809423269898151,1327.1288458683691,13080.366530359117,13.480461446061996,14,0,0.6316720731347685,0.6316720731347685,19.509717901891953
"ichimoku@kijun_days=13.0,senkou_days=26.0,tenkan_days=5.0",TQQQ,wide,-0.5846887468119182,1289.2761639185449,13080.366530359117,13.480461446061996,14,0,0.6316720731347685,0.6316720731347685,19.509717901891953
"ichimoku@kijun_days=13.0,senkou_days=26.0,tenkan_days=5.0",TQQQ,pessimistic,-0.5940484586193417,1198.963230678011,13080.366530359117,13.480461446061996,14,0,0.6316720731347685,0.6316720731347685,19.509717901891953
