ir_net,ir_hit_rate,ir_gross,headroom,t_stat,loo_retention,loo_dropped,n_assets,n_ir,years,gate_ir,gate_breadth,gate_headroom,gate_t,gates_passed,gate_loo,class,timeframe,rule,scenario,wf_mode,n_folds,n_switches,is_baseline,generic_fallback,rankable
-0.555894280821618,0.2,-0.555894280821618,0.0,-1.0203268159691907,,TRX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,TRIMA_21,gross,fixed,4.0,0.0,False,False,True
-0.5576366843872862,0.1,-0.5576366843872862,0.0,-1.0235249440011323,,ETH/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,LINEARREG_21,gross,fixed,4.0,0.0,False,False,True
-0.5617084693631761,0.1,-0.5617084693631761,0.0,-1.0309985798040056,,TRX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,MACD,gross,fixed,4.0,0.0,False,False,True
-0.5651007112460551,0.1,-0.565100711246055,0.0,-1.0372249352078418,,TRX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,TEMA_100,gross,fixed,4.0,0.0,False,False,True
-0.5684278691044529,0.0,-0.5684278691044529,0.0,-1.043331830891079,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,CDL3INSIDE,gross,fixed,4.0,0.0,False,False,True
-0.5723001590795832,0.2,-0.5723001590795831,0.0,-1.050439299769864,,TRX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,MA_21,gross,fixed,4.0,0.0,False,False,True
-0.5723001590795832,0.2,-0.5723001590795831,0.0,-1.050439299769864,,TRX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,SMA_21,gross,fixed,4.0,0.0,False,False,True
-0.5757812690547991,0.0,-0.5757812690547991,0.0,-1.0568287698176595,,ADA/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,CDLINVERTEDHAMMER,gross,fixed,4.0,0.0,False,False,True
-0.5789098871003089,0.0,-0.5789098871003089,0.0,-1.0625712517947015,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,CDLADVANCEBLOCK,gross,fixed,4.0,0.0,False,False,True
-0.5876238581855879,0.1,-0.5876238581855879,0.0,-1.078565477097306,,TRX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,TAN,gross,fixed,4.0,0.0,False,True,True
-0.592596360271453,0.2,-0.5925963602714529,0.0,-1.0876923513892525,,TRX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,SINH,gross,fixed,4.0,0.0,False,True,True
-0.5926239793468444,0.2,-0.5926239793468444,0.0,-1.0877430453507237,,TRX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,EXP,gross,fixed,4.0,0.0,False,True,True
-0.5944516113012461,0.0,-0.5944516113012461,0.0,-1.0910976074628616,,DOGE/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,LINEARREG_50,gross,fixed,4.0,0.0,False,False,True
-0.5946347140716034,0.0,-0.5946347140716034,0.0,-1.0914336869533676,,DOGE/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,CDLHAMMER,gross,fixed,4.0,0.0,False,False,True
-0.5961604849044375,0.2,-0.5961604849044375,0.0,-1.0942341922823007,,ETH/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,CMO,gross,fixed,4.0,0.0,False,False,True
-0.5961604849044375,0.2,-0.5961604849044375,0.0,-1.0942341922823007,,ETH/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,RSI,gross,fixed,4.0,0.0,False,False,True
-0.5962998595029776,0.2,-0.5962998595029776,0.0,-1.0944900100614388,,TRX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,COSH,gross,fixed,4.0,0.0,False,True,True
-0.6010754635850497,0.0,-0.6010754635850497,0.0,-1.1032554841371718,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,BETA,gross,fixed,4.0,0.0,False,False,True
-0.6041645671103664,0.2,-0.6041645671103665,0.0,-1.1089254384305078,,TRX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,MIDPOINT_21,gross,fixed,4.0,0.0,False,False,True
-0.606296164633339,0.0,-0.606296164633339,0.0,-1.1128379199734515,,AVAX/USD,10,8,3.3689470855226737,False,False,False,False,0,False,crypto,5m,BBANDS,gross,fixed,4.0,0.0,False,False,True
-0.6074014376846173,0.0,-0.6074014376846172,0.0,-1.1148666145869677,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,CDLHIKKAKEMOD,gross,fixed,4.0,0.0,False,False,True
-0.6074153124564805,0.0,-0.6074153124564804,0.0,-1.114892081303007,,ADA/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,CDLEVENINGSTAR,gross,fixed,4.0,0.0,False,False,True
-0.6083841661595161,0.2,-0.6083841661595161,0.0,-1.1166703824082047,,TRX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,SQRT,gross,fixed,4.0,0.0,False,True,True
-0.6084941627561632,0.2,-0.6084941627561632,0.0,-1.1168722777705002,,TRX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,LN,gross,fixed,4.0,0.0,False,True,True
-0.6084941627561632,0.2,-0.6084941627561632,0.0,-1.1168722777705002,,TRX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,LOG10,gross,fixed,4.0,0.0,False,True,True
-0.6085801173970284,0.2,-0.6085801173970286,0.0,-1.1170300448640962,,TRX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,MAVP,gross,fixed,4.0,0.0,False,False,True
-0.6093132955284429,0.2,-0.6093132955284429,0.0,-1.1183757707227229,,TRX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,ATAN,gross,fixed,4.0,0.0,False,True,True
-0.6146191202272387,0.0,-0.6146191202272389,0.0,-1.128114448395412,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,CDLSTALLEDPATTERN,gross,fixed,4.0,0.0,False,False,True
-0.6162210090916689,0.0,-0.616221009091669,0.0,-1.1310546660248588,,ADA/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,TRANGE,gross,fixed,4.0,0.0,False,True,True
-0.6181151669098123,0.0,-0.6181151669098123,0.0,-1.1345313343091106,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,CDLHIGHWAVE,gross,fixed,4.0,0.0,False,False,True
-0.6192672838820841,0.1,-0.6192672838820841,0.0,-1.136646009495559,,ADA/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,DIV,gross,fixed,4.0,0.0,False,True,True
-0.6222484492793975,0.1,-0.6222484492793975,0.0,-1.1421178466823396,,DOGE/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,TEMA_50,gross,fixed,4.0,0.0,False,False,True
-0.6276365902367422,0.0,-0.6276365902367422,0.0,-1.152007613310043,,ADA/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,CDLEVENINGDOJISTAR,gross,fixed,4.0,0.0,False,False,True
-0.6299505075073405,0.0,-0.6299505075073405,0.0,-1.1562547371294067,,ETH/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,CDLTASUKIGAP,gross,fixed,4.0,0.0,False,False,True
-0.6299810382228126,0.0,-0.6299810382228126,0.0,-1.1563107753164896,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,CDLMORNINGSTAR,gross,fixed,4.0,0.0,False,False,True
-0.6323890451610831,0.1,-0.6323890451610831,0.0,-1.1607305978203761,,ADA/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,SUB,gross,fixed,4.0,0.0,False,True,True
-0.6329348067619943,0.0,-0.6329348067619944,0.0,-1.1617323264147286,,ETH/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,CDLSHOOTINGSTAR,gross,fixed,4.0,0.0,False,False,True
-0.6338941119477659,0.0,-0.633894111947766,0.0,-1.1634931015108392,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,CDLDARKCLOUDCOVER,gross,fixed,4.0,0.0,False,False,True
-0.6341059198790749,0.0,-0.634105919879075,0.0,-1.1638818684393821,,ETH/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,CDLXSIDEGAP3METHODS,gross,fixed,4.0,0.0,False,False,True
-0.634399156219181,0.2,-0.6343991562191811,0.0,-1.1644200947020893,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,DX,gross,fixed,4.0,0.0,False,True,True
-0.6346801715241233,0.0,-0.6346801715241231,0.0,-1.1649358896314894,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,CDLONNECK,gross,fixed,4.0,0.0,False,False,True
-0.6351227942582438,0.0,-0.6351227942582438,0.0,-1.1657483100152957,,TRX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,CDLLONGLEGGEDDOJI,gross,fixed,4.0,0.0,False,False,True
-0.637438734891577,0.4,-0.637438734891577,0.0,-1.1699991476545855,,DOGE/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,TEMA_9,gross,fixed,4.0,0.0,False,False,True
-0.6377479930802105,0.0,-0.6377479930802105,0.0,-1.1705667815263614,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,CDLHOMINGPIGEON,gross,fixed,4.0,0.0,False,False,True
-0.6386890513811526,0.0,-0.6386890513811525,0.0,-1.172294065027862,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,CDLRISEFALL3METHODS,gross,fixed,4.0,0.0,False,False,True
-0.6391165887083827,0.0,-0.6391165887083827,0.0,-1.1730787966123566,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,CDLSTICKSANDWICH,gross,fixed,4.0,0.0,False,False,True
-0.639363403437005,0.0,-0.639363403437005,0.0,-1.173531817438218,,TRX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,CDLDOJI,gross,fixed,4.0,0.0,False,False,True
-0.6398602348662494,0.0,-0.6398602348662494,0.0,-1.17444373621084,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,CDLUNIQUE3RIVER,gross,fixed,4.0,0.0,False,False,True
-0.6406226781687011,0.0,-0.6406226781687012,0.0,-1.1758431773887519,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,CDLUPSIDEGAP2CROWS,gross,fixed,4.0,0.0,False,False,True
-0.6413061417754868,0.0,-0.6413061417754867,0.0,-1.1770976537699656,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,CDLPIERCING,gross,fixed,4.0,0.0,False,False,True
-0.6417284231712387,0.0,-0.6417284231712387,0.0,-1.1778727382542558,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,CDLBREAKAWAY,gross,fixed,4.0,0.0,False,False,True
-0.6418945811849878,0.0,-0.6418945811849877,0.0,-1.1781777161663614,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,CDLKICKINGBYLENGTH,gross,fixed,4.0,0.0,False,False,True
-0.6428882581139606,0.0,-0.6428882581139606,0.0,-1.1800015795375447,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,CDL3STARSINSOUTH,gross,fixed,4.0,0.0,False,False,True
-0.643234093941827,0.0,-0.643234093941827,0.0,-1.1806363505385584,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,CDLCONCEALBABYSWALL,gross,fixed,4.0,0.0,False,False,True
-0.643515789277243,0.0,-0.643515789277243,0.0,-1.18115339364293,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,CDLMATHOLD,gross,fixed,4.0,0.0,False,False,True
-0.6437533052693841,0.0,-0.6437533052693842,0.0,-1.1815893469246312,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,CDLINNECK,gross,fixed,4.0,0.0,False,False,True
-0.643814613926374,0.0,-0.643814613926374,0.0,-1.1817018770745824,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,CDLABANDONEDBABY,gross,fixed,4.0,0.0,False,False,True
-0.6441607983680131,0.0,-0.644160798368013,0.0,-1.1823372879454292,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,CDLLADDERBOTTOM,gross,fixed,4.0,0.0,False,False,True
-0.6446649851986874,0.0,-0.6446649851986874,0.0,-1.1832627073306319,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,CDLKICKING,gross,fixed,4.0,0.0,False,False,True
-0.6451741821820527,0.0,-0.6451741821820527,0.0,-1.1841973226966513,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,CDL2CROWS,gross,fixed,4.0,0.0,False,False,True
-0.6463614758276608,0.1,-0.6463614758276608,0.0,-1.186376563582622,,ETH/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,EMA_21,gross,fixed,4.0,0.0,False,False,True
-0.6467612981993994,0.0,-0.6467612981993994,0.0,-1.1871104252206772,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,CDL3BLACKCROWS,gross,fixed,4.0,0.0,False,False,True
-0.6473724165325956,0.0,-0.6473724165325956,0.0,-1.1882321140823955,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,CDLTRISTAR,gross,fixed,4.0,0.0,False,False,True
-0.6474235601859089,0.0,-0.6474235601859089,0.0,-1.1883259866814535,,ADA/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,CDLIDENTICAL3CROWS,gross,fixed,4.0,0.0,False,False,True
-0.6488828170233759,0.1,-0.6488828170233759,0.0,-1.1910044076223083,,TRX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,DEMA_50,gross,fixed,4.0,0.0,False,False,True
-0.651404024455949,0.0,-0.651404024455949,0.0,-1.1956320061438708,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,CDL3LINESTRIKE,gross,fixed,4.0,0.0,False,False,True
-0.6565944746503292,0.1,-0.6565944746503293,0.0,-1.2051589174703392,,ETH/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,CDLENGULFING,gross,fixed,4.0,0.0,False,False,True
-0.6578245922666106,0.0,-0.6578245922666106,0.0,-1.207416760434352,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,CDLCOUNTERATTACK,gross,fixed,4.0,0.0,False,False,True
-0.6578975054135595,0.0,-0.6578975054135596,0.0,-1.207550590267893,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,CDL3WHITESOLDIERS,gross,fixed,4.0,0.0,False,False,True
-0.660089117819605,0.1,-0.660089117819605,0.0,-1.211573227278646,,ADA/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,ACOS,gross,fixed,4.0,0.0,False,True,True
-0.6625230137795496,0.0,-0.6625230137795496,0.0,-1.2160405682837379,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,CDLMORNINGDOJISTAR,gross,fixed,4.0,0.0,False,False,True
-0.6633943850023541,0.0,-0.6633943850023541,0.0,-1.2176399433015512,,DOGE/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,CDLDOJISTAR,gross,fixed,4.0,0.0,False,False,True
-0.665241471869105,0.0,-0.665241471869105,0.0,-1.2210302143055718,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,CDLGAPSIDESIDEWHITE,gross,fixed,4.0,0.0,False,False,True
-0.6668114210118516,0.0,-0.6668114210118516,0.0,-1.2239118075604702,,ETH/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,CDLTHRUSTING,gross,fixed,4.0,0.0,False,False,True
-0.6882253420895851,0.1,-0.688225342089585,0.0,-1.2632163995745596,,ETH/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,CEIL,gross,fixed,4.0,0.0,False,True,True
-0.6987269320701098,0.1,-0.6987269320701097,0.0,-1.2824917442526984,,ETH/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,FLOOR,gross,fixed,4.0,0.0,False,True,True
-0.7019524053792754,0.2,-0.7019524053792754,0.0,-1.288412001080436,,TRX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,MIDPRICE_21,gross,fixed,4.0,0.0,False,False,True
-0.7037912987631291,0.0,-0.7037912987631291,0.0,-1.2917872331991784,,AVAX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,CDLRICKSHAWMAN,gross,fixed,4.0,0.0,False,False,True
-0.7142112625003716,0.1,-0.7142112625003716,0.0,-1.3109127554240538,,TRX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,TANH,gross,fixed,4.0,0.0,False,True,True
-0.7188766493001554,0.2,-0.7188766493001554,0.0,-1.3194759290758002,,TRX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,T3_21,gross,fixed,4.0,0.0,False,False,True
-0.7260083213015155,0.1,-0.7260083213015155,0.0,-1.3325658931871946,,ETH/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,WMA_21,gross,fixed,4.0,0.0,False,False,True
-0.7381620533773635,0.0,-0.7381620533773635,0.0,-1.3548736937509351,,ETH/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,CDLSEPARATINGLINES,gross,fixed,4.0,0.0,False,False,True
-0.7389335803780923,0.1,-0.7389335803780923,0.0,-1.356289807777013,,ETH/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,CDLBELTHOLD,gross,fixed,4.0,0.0,False,False,True
-0.7539439319653625,0.2,-0.7539439319653625,0.0,-1.3838408453933397,,TRX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,KAMA_21,gross,fixed,4.0,0.0,False,False,True
-0.755039936091767,0.2,-0.7550399360917671,0.0,-1.3858525271809823,,TRX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,WILLR,gross,fixed,4.0,0.0,False,False,True
-0.7632905135012392,0.0,-0.7632905135012392,0.0,-1.4009962076766185,,ETH/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,CDL3OUTSIDE,gross,fixed,4.0,0.0,False,False,True
-0.7854473717488284,0.0,-0.7854473717488284,0.0,-1.441664437963553,,ADA/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,CDLTAKURI,gross,fixed,4.0,0.0,False,False,True
-0.7863793797787295,0.0,-0.7863793797787295,0.0,-1.4433751099715493,,ADA/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,CDLDRAGONFLYDOJI,gross,fixed,4.0,0.0,False,False,True
-0.7943138303006105,0.1,-0.7943138303006104,0.0,-1.4579385493102133,,ETH/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,T3_9,gross,fixed,4.0,0.0,False,False,True
-0.7948138477541178,0.2,-0.7948138477541178,0.0,-1.4588563159321546,,ETH/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,STOCH,gross,fixed,4.0,0.0,False,False,True
-0.8046823260156675,0.2,-0.8046823260156675,0.0,-1.4769696035669653,,ETH/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,LINEARREG_INTERCEPT_9,gross,fixed,4.0,0.0,False,False,True
-0.8125605386069408,0.2,-0.8125605386069408,0.0,-1.491429819917638,,DOGE/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,DEMA_9,gross,fixed,4.0,0.0,False,False,True
-0.8127806395980516,0.0,-0.8127806395980514,0.0,-1.491833808501798,,BNB/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,CDLSHORTLINE,gross,fixed,4.0,0.0,False,False,True
-0.8454563336771503,0.2,-0.8454563336771503,0.0,-1.5518090376947185,,ETH/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,MIDPOINT_9,gross,fixed,4.0,0.0,False,False,True
-0.8540145724729179,0.2,-0.8540145724729179,0.0,-1.5675174211806633,,ETH/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,MA_9,gross,fixed,4.0,0.0,False,False,True
-0.8540145724729179,0.2,-0.8540145724729179,0.0,-1.5675174211806633,,ETH/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,SMA_9,gross,fixed,4.0,0.0,False,False,True
-0.8599791860126661,0.1,-0.8599791860126661,0.0,-1.5784652854625245,,ETH/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,DEMA_21,gross,fixed,4.0,0.0,False,False,True
-0.8603941901459035,0.1,-0.8603941901459035,0.0,-1.5792270127558048,,ETH/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,TRIMA_9,gross,fixed,4.0,0.0,False,False,True
-0.8641505924939608,0.1,-0.8641505924939608,0.0,-1.5861217734675495,,ETH/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,MIDPRICE_9,gross,fixed,4.0,0.0,False,False,True
-0.9005104991808011,0.2,-0.9005104991808011,0.0,-1.6528592613292485,,ETH/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,EMA_9,gross,fixed,4.0,0.0,False,False,True
-0.9908230321641953,0.2,-0.9908230321641955,0.0,-1.8186251315678539,,DOGE/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,BOP,gross,fixed,4.0,0.0,False,False,True
-0.9965180934448996,0.1,-0.9965180934448996,0.0,-1.8290782409876918,,ETH/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,KAMA_9,gross,fixed,4.0,0.0,False,False,True
-0.9967750721738309,0.5,-0.9967750721738309,0.0,-1.829549917522796,,XRP/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,STOCHF,gross,fixed,4.0,0.0,False,False,True
-1.0211433419785583,0.2,-1.0211433419785583,0.0,-1.8742771255519683,,ETH/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,WMA_9,gross,fixed,4.0,0.0,False,False,True
-1.0718461728512534,0.1,-1.0718461728512536,0.0,-1.967340608609392,,TRX/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,ULTOSC,gross,fixed,4.0,0.0,False,False,True
-1.2234912676450083,0.0,-1.2234912676450083,0.0,-2.2456805053602076,,DOGE/USD,10,10,3.3689470855226737,False,False,False,False,0,False,crypto,5m,CDLMARUBOZU,gross,fixed,4.0,0.0,False,False,True
