class,tf,side,rule,n_assets,years,edge_dsharpe,fold_sd,edge_t,n_folds_scored,exposure,fold_coverage,edge_vs_random,edge_vs_constant,edge_wealth,edge_headroom,sharpe,bench_sharpe,max_dd,bench_max_dd,profit_factor,trades_per_asset,expectancy,win_rate,avg_win,avg_loss,expectancy_r,roi,roi_ann,roe_ann,bench_roi,avg_pnl_per_asset,avg_bench_pnl_per_asset,wealth,bench_wealth,breadth,long_frac,short_frac,turnover_yr,max_leverage,noise_ceiling,n_trials,edge_gate_dsharpe,edge_gate_t,edge_gate_vs_random,edge_gate_vs_constant,edge_gate_wealth,edge_gate_headroom,edge_passed,edge_n,edge_powered,edge_rankable,edge_verdict,above_ceiling
crypto,5m,long,SMA_50,20,3.429658268290769,-25.21471079444444,4.9363157507586415,-10.21600402712055,4,1.0,1.0,-16.83503839384916,-4.358923476826831,-13592.540968896206,0.0,-21.42981945772889,0.5228396897266194,-1.0,-0.7890730334690031,0.3830822361110986,28996.0,-0.0023037751835739,0.1168271666916535,0.0127611702724829,0.004400042779737,-0.5235801783980809,-1.0,-0.999999997704206,-0.9999999977039148,0.3592540968896206,-10000.0,6689.013890882079,2.903916404548628e-26,13592.540968896206,0.0,0.4982736377937579,0.5017263622062421,16929.91021362032,1.0,6.961228623549809,416,False,False,False,False,False,False,0,6,False,True,underpowered,False
crypto,5m,short,MA_50,20,3.429658268290769,-25.215011794444443,4.936547824045608,-10.215645707562576,4,1.0,1.0,-14.74152487326188,-4.358923476826831,-13592.540968896206,0.0,-21.42981945772889,0.5228396897266194,-1.0,-0.7890730334690031,0.3830822361110986,28996.0,-0.0023037751835739,0.1168271666916535,0.0127610025286063,0.004400042779737,-0.5235801783980809,-1.0,-0.9999999977043178,-0.9999999977043178,0.3592540968896206,-10000.0,6689.013890882079,2.903916404548628e-26,13592.540968896206,0.0,0.4982736377937579,0.5017263622062421,16929.91021362032,1.0,6.961555894998711,416,False,False,False,False,False,False,0,6,False,True,underpowered,False
crypto,5m,short,SMA_50,20,3.429658268290769,-25.215011794444443,4.936547824045608,-10.215645707562576,4,1.0,1.0,-14.74152487326188,-4.358923476826831,-13592.540968896206,0.0,-21.42981945772889,0.5228396897266194,-1.0,-0.7890730334690031,0.3830822361110986,28996.0,-0.0023037751835739,0.1168271666916535,0.0127610025286063,0.004400042779737,-0.5235801783980809,-1.0,-0.9999999977043178,-0.9999999977043178,0.3592540968896206,-10000.0,6689.013890882079,2.903916404548628e-26,13592.540968896206,0.0,0.4982736377937579,0.5017263622062421,16929.91021362032,1.0,6.961555894998711,416,False,False,False,False,False,False,0,6,False,True,underpowered,False
crypto,5m,long,SAR,20,3.429658268290769,-25.32059068472222,3.263531374076241,-15.517295703577746,4,0.9998707820545216,1.0,-17.14631653325032,-6.668946065416264,-13592.540968896206,0.0,-21.61697034054495,0.5228396897266194,-1.0,-0.7890730334690031,0.4580167602122661,30111.5,-0.0022892226806709,0.2560272021492261,0.007758470856923,0.0058721482135496,-0.3898441588018319,-1.0,-0.999999999110366,-0.9999999990914934,0.3592540968896206,-10000.0,6689.013890882079,2.502293352075917e-27,13592.540968896206,0.0,0.5069629026882472,0.4928391326793956,17732.237312018467,1.0,4.602255844671385,416,False,False,False,False,False,False,0,6,False,True,underpowered,False
crypto,5m,short,SAR,20,3.429658268290769,-25.3234159125,3.2677825884724303,-15.498837653295515,4,1.0,1.0,-15.181019957530648,-6.727337305824324,-13592.540968896206,0.0,-21.617624617432355,0.5228396897266194,-1.0,-0.7890730334690031,0.4572564285022701,30107.5,-0.0022901816654423,0.2554487833722005,0.0077647466757582,0.0058623337998731,-0.3906603997015552,-1.0,-0.9999999991164428,-0.9999999991164428,0.3592540968896206,-10000.0,6689.013890882079,2.4869099657051632e-27,13592.540968896206,0.0,0.5069629026882472,0.4930370973117528,17726.989973928656,1.0,4.60825093834728,416,False,False,False,False,False,False,0,6,False,True,underpowered,False
crypto,5m,long,SAREXT,20,3.429658268290769,-25.365469543055557,3.2776135146140235,-15.478011321321164,4,1.0,1.0,-17.180750934531485,-6.663778241732093,-13592.540968896206,0.0,-21.64446876419934,0.5228396897266194,-1.0,-0.7890730334690031,0.4568651986696687,30162.5,-0.0022912515970934,0.255401727282955,0.007754013348076,0.0058542041869047,-0.3913856647191604,-1.0,-0.9999999991483828,-0.9999999991483828,0.3592540968896206,-10000.0,6689.013890882079,2.2229497258945804e-27,13592.540968896206,0.0,0.5070653159969373,0.4929346840030627,17782.37869784946,1.0,4.622114582390379,416,False,False,False,False,False,False,0,6,False,True,underpowered,False
crypto,5m,short,SAREXT,20,3.429658268290769,-25.365469543055557,3.2776135146140235,-15.478011321321164,4,1.0,1.0,-15.217437018501712,-6.663778241732093,-13592.540968896206,0.0,-21.64446876419934,0.5228396897266194,-1.0,-0.7890730334690031,0.4568651986696687,30162.5,-0.0022912515970934,0.255401727282955,0.007754013348076,0.0058542041869047,-0.3913856647191604,-1.0,-0.9999999991483828,-0.9999999991483828,0.3592540968896206,-10000.0,6689.013890882079,2.2229497258945804e-27,13592.540968896206,0.0,0.5070653159969373,0.4929346840030627,17782.37869784946,1.0,4.622114582390379,416,False,False,False,False,False,False,0,6,False,True,underpowered,False
crypto,5m,short,LINEARREG_INTERCEPT_21,20,3.429658268290769,-25.421070109722223,4.341300754412227,-11.71126883291181,4,1.0,1.0,-15.204645352079188,-5.9108223047487645,-13592.540968896206,0.0,-21.68419513530401,0.5228396897266194,-1.0,-0.7890730334690031,0.4152926324984113,29248.5,-0.0022865413955927,0.1632128780536268,0.0102659525344043,0.0049504584633709,-0.4618847754225486,-1.0,-0.9999999977138684,-0.9999999977138684,0.3592540968896206,-10000.0,6689.013890882079,2.968217481166525e-26,13592.540968896206,0.0,0.4992263370173854,0.5007736629826146,17069.65060490204,1.0,6.122134118022793,416,False,False,False,False,False,False,0,6,False,True,underpowered,False
crypto,5m,long,LINEARREG_INTERCEPT_21,20,3.429658268290769,-25.42302180833333,4.343435099247256,-11.706412656074589,4,0.9999920899216346,1.0,-17.520578847688043,-5.922491282819088,-13592.540968896206,0.0,-21.6849909356978,0.5228396897266194,-1.0,-0.7890730334690031,0.4153153701334275,29248.0,-0.0022864721996072,0.163207670710358,0.0102660699320916,0.0049504315376818,-0.4618733098726925,-1.0,-0.999999997715436,-0.9999999977124469,0.3592540968896206,-10000.0,6689.013890882079,2.972346437947763e-26,13592.540968896206,0.0,0.4992263370173854,0.5007625406794178,17068.94498425558,1.0,6.125143986740337,416,False,False,False,False,False,False,0,6,False,True,underpowered,False
crypto,5m,long,TSF_100,20,3.429658268290769,-25.7901825,4.033676240528132,-12.787433081948729,4,1.0,1.0,-17.649961196131677,-40.35822514578803,-13592.540968896206,0.0,-22.10254878367724,0.5228396897266194,-1.0,-0.7890730334690031,0.4074862909615793,30513.0,-0.0022813278759432,0.1421540776341355,0.0113159959244137,0.0046926651899485,-0.486147590676121,-1.0,-0.9999999989458463,-0.9999999989458463,0.3592540968896206,-10000.0,6689.013890882079,3.015569341382107e-27,13592.540968896206,0.0,0.5009830888577602,0.4990169111422398,17841.365325235023,1.0,5.6883197756103465,416,False,False,False,False,False,False,0,6,False,True,underpowered,False
crypto,5m,short,TSF_100,20,3.429658268290769,-25.790742966666667,4.034614523293011,-12.78473708839799,4,1.0,1.0,-15.211425904725584,-40.3795775344465,-13592.540968896206,0.0,-22.102454484579557,0.5228396897266194,-1.0,-0.7890730334690031,0.4074862909615793,30513.0,-0.0022813278759432,0.1421540776341355,0.0113159959244137,0.0046926651899485,-0.486147590676121,-1.0,-0.9999999989458463,-0.9999999989458463,0.3592540968896206,-10000.0,6689.013890882079,3.0164925024749977e-27,13592.540968896206,0.0,0.5009830888577602,0.4990169111422398,17841.365325235023,1.0,5.68964294883703,416,False,False,False,False,False,False,0,6,False,True,underpowered,False
crypto,5m,short,CDLHIGHWAVE,20,3.429658268290769,-26.28430819305556,6.236521807887987,-8.429156187607978,4,1.0,1.0,-17.138090184002827,-0.7960348896698581,-13592.540968896206,0.0,-22.68266269471165,0.5228396897266194,-1.0,-0.7890730334690031,0.4205239380369913,30564.0,-0.002242455731303,0.2826312109900614,0.0054727021074363,0.005470780129753,-0.4098968845608146,-1.0,-0.999999999060764,-0.999999999060764,0.3592540968896206,-9999.999999884549,6689.013890882079,3.5983238354711496e-27,13592.540968896206,0.0,0.3120758851783751,0.6879241148216249,18145.37057018443,1.0,8.794788727562732,416,False,False,False,False,False,False,0,6,False,True,underpowered,False
crypto,5m,long,MINUS_DI,20,3.429658268290769,-26.626793423611108,4.513439712835916,-11.798891806568864,4,1.0,1.0,-18.07240125214926,-2.674225449386787,-13592.540968896206,0.0,-22.451282826517463,0.5228396897266194,-1.0,-0.7890730334690031,0.3856497378169908,31792.5,-0.0022699323998013,0.1492882680451169,0.0099377519287755,0.0045163025089485,-0.502608581976913,-1.0,-0.9999999995755084,-0.9999999995755084,0.3592540968896206,-10000.0,6689.013890882079,2.570009195069577e-28,13592.540968896206,0.0,0.488072210048728,0.511927789951272,18644.17108978564,1.0,6.364885737876703,416,False,False,False,False,False,False,0,6,False,True,underpowered,False
crypto,5m,short,MINUS_DI,20,3.429658268290769,-26.626793423611108,4.513439712835916,-11.798891806568864,4,1.0,1.0,-15.868031364450916,-2.674225449386787,-13592.540968896206,0.0,-22.451282826517463,0.5228396897266194,-1.0,-0.7890730334690031,0.3856497378169908,31792.5,-0.0022699323998013,0.1492882680451169,0.0099377519287755,0.0045163025089485,-0.502608581976913,-1.0,-0.9999999995755084,-0.9999999995755084,0.3592540968896206,-10000.0,6689.013890882079,2.570009195069577e-28,13592.540968896206,0.0,0.488072210048728,0.511927789951272,18644.17108978564,1.0,6.364885737876703,416,False,False,False,False,False,False,0,6,False,True,underpowered,False
crypto,5m,short,CDLRICKSHAWMAN,20,3.429658268290769,-27.28969473055556,5.822151843258856,-9.374435935453237,4,1.0,1.0,-17.12111583662947,-0.8061825829105265,-13592.540968896206,0.0,-22.769036705331544,0.5228396897266194,-1.0,-0.7890730334690031,0.4310310436905216,32224.0,-0.0022446998238994,0.2939792353992835,0.0055709992186116,0.0056406905548334,-0.39794769843845,-1.0,-0.999999999555916,-0.999999999555916,0.3592540968896206,-9999.999999999764,6689.013890882079,1.1844596404178232e-27,13592.540968896206,0.0,0.369077781783619,0.630922218216381,19065.14029145136,1.0,8.210441168743722,416,False,False,False,False,False,False,0,6,False,True,underpowered,False
crypto,5m,long,CDLHIGHWAVE,20,3.429658268290769,-28.94244718194444,5.181001289514367,-11.172530391189042,4,0.4422761040412941,1.0,-19.254939862215327,-1.633665882010194,-13592.540968896206,0.0,-23.97899986473512,0.5228396897266194,-1.0,-0.7890730334690031,0.5299204097793037,21320.0,-0.0013503551436881,0.3575821527748597,0.0045369081535131,0.0045766572945687,-0.2950527113512878,-1.0,-0.9999993995232004,-0.99999999912728,0.3592540968896206,-9999.999996211976,6689.013890882079,1.4435989091204468e-17,13592.540968896206,0.0,0.3120758851783751,0.0989819868867183,12726.153645826998,1.0,7.306285962293444,416,False,False,False,False,False,False,0,6,False,True,underpowered,False
crypto,5m,long,SINH,20,3.429658268290769,-29.756271744485296,7.38990200630757,-8.053224987039654,4,1.0,1.0,-25.42217188396745,-3.3878082880747,-10717.242380476211,0.0,-29.81451719377962,0.5228396897266194,-1.0,-0.7890730334690031,0.3521438529636936,45569.5,-0.0023101196613342,0.1426821800367421,0.0090495108480238,0.0042965684751719,-0.5376662037817899,-1.0,-0.999999999999911,-0.9999999999999484,0.3592540968896206,-7714.707677772903,6689.013890882079,5.833017285549327e-40,13592.540968896206,0.0,0.4936315291625897,0.5027482230785192,26827.69184196688,1.0,10.421293930322507,416,False,False,False,False,False,False,0,6,False,True,underpowered,False
crypto,5m,long,EXP,20,3.429658268290769,-29.75650119724265,7.387620751127403,-8.055773895188542,4,1.0,1.0,-25.421300543245916,-3.2687828649954405,-10717.242380476211,0.0,-29.81364946917904,0.5228396897266194,-1.0,-0.7890730334690031,0.3521438529636936,45567.5,-0.0023102906936745,0.1425566518486392,0.0090495108480238,0.0042965684751719,-0.5377060105115874,-1.0,-0.9999999999999108,-0.999999999999949,0.3592540968896206,-7715.260509893989,6689.013890882079,5.929822592381676e-40,13592.540968896206,0.0,0.493571695250398,0.5027732481035443,26825.94397733795,1.0,10.41807688756033,416,False,False,False,False,False,False,0,6,False,True,underpowered,False
crypto,5m,long,COSH,20,3.429658268290769,-29.76014962665441,7.383244160449733,-8.061537443410687,4,1.0,1.0,-25.419391146503152,-3.223063206627124,-10717.242380476211,0.0,-29.811743688557243,0.5228396897266194,-1.0,-0.7890730334690031,0.3521415589528708,45569.5,-0.0023088083330737,0.1426821800367421,0.0090495108480238,0.0042965684751719,-0.537361000159867,-1.0,-0.9999999999999124,-0.9999999999999492,0.3592540968896206,-7714.707677772903,6689.013890882079,5.657876863903584e-40,13592.540968896206,0.0,0.4935174272835265,0.5028163471405689,26835.265999090618,1.0,10.411904987334076,416,False,False,False,False,False,False,0,6,False,True,underpowered,False
crypto,5m,long,TANH,20,3.429658268290769,-34.30577698557693,7.093376760790791,-9.672622262278486,4,0.9992049333686696,1.0,-26.1722835371778,-8.69647947228935,-9868.928298153687,0.0,-30.78486967717061,0.5228396897266194,-1.0,-0.7890730334690031,0.3495711827814722,37059.0,-0.0022728224996008,0.1442367454390303,0.0089031112094766,0.0041713108259471,-0.5448700886692566,-1.0,-0.999999999999792,-0.9999999999999716,0.3592540968896206,-6453.450624155336,6689.013890882079,1.2881355496393002e-31,13592.540968896206,0.0,0.494393349345439,0.4790513648569525,26601.871972585515,1.0,10.003131857448764,416,False,False,False,False,False,False,0,6,False,True,underpowered,False
crypto,5m,long,ACOS,20,3.429658268290769,-41.001924327876985,6.172247858048332,-13.285896895541008,4,0.0,1.0,-27.52605052536776,-6.146284540143245,-7881.957353616246,0.0,-31.648164206577487,0.5228396897266194,0.0,-0.7890730334690031,0.2126363024328202,0.0,-0.0020981441580258,0.2892722878625134,0.0019287280523123,0.0034897573167651,-0.6012292453535873,0.1337050356365996,0.0435122503736433,-0.9999999999996744,0.3592540968896206,-3630.156847531752,6689.013890882079,11337.050356365997,13592.540968896206,0.0,0.0,0.0,0.0,1.0,8.704149132779182,416,False,False,False,False,False,False,0,6,False,False,unrankable,False
crypto,5m,long,HT_TRENDMODE,20,3.429658268290769,-20.792871670833332,4.896397815723431,-8.493130032883668,4,0.419881846888977,1.0,-11.413958601178052,-1.4394788651272812,-13592.540968896206,0.0,-15.88440224192701,0.5228396897266194,-1.0,-0.7890730334690031,0.6156164247321706,17626.0,-0.0010137322387553,0.356691013072396,0.0045588464130024,0.0041403124098721,-0.2448443833219466,-1.0,-0.9999825024301178,-0.999997461426714,0.3592540968896206,-9999.999999998929,6689.013890882079,5.108186066049064e-13,13592.540968896206,0.0,0.419881846888977,0.0,10300.629933443182,1.0,6.904936059218324,416,False,False,False,False,False,False,0,6,False,True,underpowered,False
crypto,5m,long,CDLDOJI,20,3.429658268290769,-22.880775223611117,3.237820643232812,-14.133442055496772,4,0.5759272477194719,1.0,-15.680211825598931,-1.3082619881257067,-13592.540968896206,0.0,-19.271121938022237,0.5228396897266194,-1.0,-0.7890730334690031,0.6440367136441536,18893.5,-0.0010894070921648,0.4025560252258829,0.0052217028135741,0.0054148428153244,-0.2011890518930136,-1.0,-0.9999966973701412,-0.999988688094594,0.3592540968896206,-9999.99999999997,6689.013890882079,5.072396772542795e-15,13592.540968896206,0.0,0.5759272477194719,0.0,11091.778639972308,1.0,4.565998383739684,416,False,False,False,False,False,False,0,6,False,True,underpowered,False
crypto,5m,long,CDLLONGLEGGEDDOJI,20,3.429658268290769,-23.45723138888889,3.4663313169472607,-13.534327358844209,4,0.5578128660509396,1.0,-15.871061159136534,-1.312295283046682,-13592.540968896206,0.0,-19.94659161820817,0.5228396897266194,-1.0,-0.7890730334690031,0.6415878858289519,19089.5,-0.0010916027532567,0.4025175465619954,0.0052187633282097,0.0054132799698605,-0.2016527427612284,-1.0,-0.9999964950914424,-0.9999928635403172,0.3592540968896206,-9999.999999999982,6689.013890882079,4.660039176045643e-15,13592.540968896206,0.0,0.5578128660509396,0.0,11216.005234569388,1.0,4.888245809343122,416,False,False,False,False,False,False,0,6,False,True,underpowered,False
crypto,5m,long,LINEARREG_100,20,3.429658268290769,-26.061246768055558,4.105497241228,-12.695780918493734,4,1.0,1.0,-17.859205811310275,-33.59804887249605,-13592.540968896206,0.0,-22.557250739180517,0.5228396897266194,-1.0,-0.7890730334690031,0.4019369520721388,30814.0,-0.0022854132648128,0.1404216784969678,0.0113178268538338,0.0046696151032226,-0.4894221931130157,-1.0,-0.9999999992304284,-0.9999999992304284,0.3592540968896206,-10000.0,6689.013890882079,7.867644861295222e-28,13592.540968896206,0.0,0.5010531408594016,0.4989468591405984,18022.18246357859,1.0,5.789602276788898,416,False,False,False,False,False,False,0,6,False,True,underpowered,False
crypto,5m,short,LINEARREG_100,20,3.429658268290769,-26.06172823055556,4.106475962639092,-12.692989545131333,4,1.0,1.0,-15.614913975870692,-33.59804887249605,-13592.540968896206,0.0,-22.557250739180517,0.5228396897266194,-1.0,-0.7890730334690031,0.4019369520721388,30814.0,-0.0022854132648128,0.1404216784969678,0.0113178268538338,0.0046696151032226,-0.4894221931130157,-1.0,-0.9999999992304284,-0.9999999992304284,0.3592540968896206,-10000.0,6689.013890882079,7.867644861295222e-28,13592.540968896206,0.0,0.5010531408594016,0.4989468591405984,18022.18246357859,1.0,5.790982476890629,416,False,False,False,False,False,False,0,6,False,True,underpowered,False
crypto,5m,short,CDLHARAMI,20,3.429658268290769,-26.26553595138889,5.835569683835038,-9.00187552353162,4,1.0,1.0,-15.404569315366428,-0.7059695433774948,-13592.540968896206,0.0,-20.60474059450256,0.5228396897266194,-1.0,-0.7890730334690031,0.419155253881043,29887.0,-0.0021657851399949,0.3096574735128422,0.0048886071863212,0.0052684571631845,-0.4110852708700389,-1.0,-0.999999996131512,-0.999999996131512,0.3592540968896206,-10000.0,6689.013890882079,2.4946684213465646e-25,13592.540968896206,0.0,0.2824095428432221,0.7175904571567777,17970.962654511575,1.0,8.229363105791773,416,False,False,False,False,False,False,0,6,False,True,underpowered,False
crypto,5m,long,HT_DCPHASE,20,3.429658268290769,-26.480072998611117,4.893331533793359,-10.822922099489752,4,1.0,1.0,-18.253356207297443,-1.7761349450524015,-13592.540968896206,0.0,-21.994405951339665,0.5228396897266194,-1.0,-0.7890730334690031,0.4487733752849058,30121.0,-0.0022107588286668,0.2894406778083137,0.0061623935718094,0.0056659580518572,-0.3901827031603627,-1.0,-0.9999999974918116,-0.9999999974918116,0.3592540968896206,-10000.0,6689.013890882079,3.7811767101639184e-26,13592.540968896206,0.0,0.5721519851844047,0.4278480148155953,17559.68242093676,1.0,6.900611965984171,416,False,False,False,False,False,False,0,6,False,True,underpowered,False
