class,tf,rule,pit,n_names,years,exposure,cagr,cashmatch_bench_cagr,cashmatch_excess_cagr,cashmatch_ratio,win_rate,profit_factor,n_trades,sharpe,bench_sharpe,dsharpe,boot_t,dsr,alpha_vs_bh_ann,alpha_vs_bh_t,avg_breadth,bars,start,end,vol,bench_vol,dd,bench_dd,bench_cagr,wealth,bench_wealth,avg_win,avg_loss,boot_se,boot_p_gt0,boot_ci_lo,boot_ci_hi,fold_dsharpe,fold_sd,fold_t,n_folds_scored,fold_edges,cash_w,cashmatch_bench_dd,cashmatch_bench_wealth,cashmatch_beats,edge_wealth,edge_headroom,cost_drag_ann,roe_ann,const_weight,const_mar,mar,vs_constant,index_symbol,index_cagr,index_wealth,index_sharpe,index_vol,index_dd,idx_cash_w,idx_cashmatch_bench_cagr,idx_cashmatch_bench_dd,idx_cashmatch_excess_cagr,idx_cashmatch_ratio,idx_cashmatch_beats,volmatch_k,volmatch_wealth,volmatch_dd,volmatch_beats,alpha_ann,alpha_t,alpha_p,r2,factor_n,beta_Mkt-RF,beta_SMB,beta_HML,beta_RMW,beta_CMA,beta_Mom,beta_ST_Rev,t_Mkt-RF,t_SMB,t_HML,t_RMW,t_CMA,t_Mom,t_ST_Rev,alpha_vs_bh_p,beta_BH,r2_vs_bh,fill,skew,kurtosis,n_trials,sr_star_ann,psr,dsr_pass,n_trials_ledger,n_trials_measured,n_trials_source,trial_dispersion,dispersion_source,rand_sharpe,vs_random,t_bar_maxt,t_bar_bonferroni,n_candidates_maxt,edge_gate_dsharpe,edge_gate_t,edge_gate_vs_random,edge_gate_vs_constant,edge_gate_wealth,edge_gate_headroom,edge_passed,edge_n,edge_powered,edge_rankable,edge_verdict,boot_draws
us_etfs,1d,MINMAXINDEX~MININDEX|gate,False,10,23.592268134741808,0.8457997074616009,-0.028919260617745524,0.08379309797362655,-0.11271235859137207,0.07496528258685892,0.42136498516320475,0.9011634523063476,4718,-0.20482841961511686,0.7721362309443358,-0.9769646505594527,-3.4150436459407763,8.826273045769994e-15,0.014972067908752166,0.7441267862772565,9.581704851752022,5936,2003-01-03,2026-08-07,0.11242522767351981,0.15357046693838233,-0.5551696678629537,-0.4503049124206323,0.11264434884544716,5004.083772753137,124065.72782328054,0.028340869781362608,-0.02290146882872719,0.28607676851237385,0.0,-1.5789807901035615,-0.4716177282764196,-1.4396255670871267,1.4920205976627892,-4.42165017286277,21,-2.225379;-1.352846;0.165265;-1.396047;-1.905331;-0.043265;-1.096294;-2.528868;-1.527062;-0.601165;-2.111949;-5.052199;1.679527;-2.525426;0.096355;-2.328475;0.934977;-0.852755;-2.758575;-2.347578;-2.455048,0.73207583407706,-0.34562055320156304,66752.01640112714,False,-61747.93262837401,0.0,0.003972358391638094,-0.03410076295467068,0.8457997074616009,0.24564129998755874,-0.052090851305090356,-0.29773215129264907,SPY,0.11432442745607907,128561.66080678516,0.6908685360393625,0.18031843969078173,-0.5543037906169117,0.6234815910469927,0.0739372720549405,-0.3813077797053047,-0.10285653267268602,0.0929954491305445,False,1.0,5004.083772753137,-0.5551696678629537,False,-0.01092120859264913,-0.5326795541763496,0.594255421716583,0.03007967455540339,5909,-0.05617544076635244,0.050403911772220714,-0.07912140443445612,0.023492842005378316,0.04261535235720047,-0.07670734981661428,-0.06725177943619778,-2.5210318561997958,1.1876015338538524,-2.4433928879011972,0.7040810290187306,0.8270982949976472,-4.269898276686931,-3.1668009650376168,0.45679977552032036,-0.27646808783951604,0.15796897958760792,open,0.2104339913499236,20.2362595234037,1517,1.3765182372566749,0.160340280959274,False,1117,400,run+ledger,0.4082432093996338,this run,0.7532700903024093,-0.9580985099175262,3.6804921664893175,3.820218813979404,375,False,False,False,False,False,False,0,6,True,True,fail,2000.0
us_etfs,1d,T3_50,False,10,23.592268134741808,0.919756837483421,-0.01430004864543355,0.0993935723136079,-0.11369362095904145,0.07612493556372679,0.260295504558315,0.9238675245483517,3181,-0.039865398197083006,0.7721362309443358,-0.8120016291414188,-3.5401884274149618,3.039901663726141e-12,0.041320201729333546,1.7659741568107379,9.581704851752022,5936,2003-01-03,2026-08-07,0.13447510732862583,0.15357046693838233,-0.34715518957610014,-0.4503049124206323,0.11264434884544716,7119.083941115739,124065.72782328054,0.04538750588999667,-0.017287612792642373,0.22936678252867482,0.0,-1.261514810100779,-0.3899912662797014,-1.1405015819991424,0.9913999996352677,-5.271772071465342,21,-0.920444;-1.919335;0.863094;-0.559357;-0.795263;-0.936791;-1.093707;-1.020715;-1.942975;-1.457165;-0.819365;-2.617463;0.469473;-3.233032;-0.367625;-2.098843;0.409426;-1.310247;-1.736764;-1.460465;-1.402970,0.8756573448629403,-0.4032202004806462,93518.42321306282,False,-86399.33927194707,0.0,0.002749415907680161,-0.015537899445500658,0.919756837483421,0.24778048451496995,-0.04119209239791251,-0.2889725769128825,SPY,0.11432442745607907,128561.66080678516,0.6908685360393625,0.18031843969078173,-0.5543037906169117,0.7457645904613519,0.08744541794188465,-0.4420602614815159,-0.1017454665873182,0.09851205402866015,False,1.0,7119.083941115739,-0.34715518957610014,False,0.013768749008956426,0.6068366836370765,0.5439593007392483,0.08534217890419649,5909,-0.047013488035074276,0.15663711292904847,-0.11081178286571344,0.08717195238071883,0.044593585402226285,-0.08197686634182078,-0.21771231557258286,-1.6075580263456348,2.789731501055019,-2.662603392232851,2.0570173207248432,0.6827814105455353,-3.8121094394575996,-6.966121438058064,0.07740018464344711,-0.2941727923227974,0.18656915340882918,open,0.13371787465780205,26.349745185067444,1517,1.3765182372566749,0.4232519903652794,False,1117,400,run+ledger,0.4082432093996338,this run,0.7616610993319055,-0.8015264975289885,3.6804921664893175,3.820218813979404,375,False,False,False,False,False,False,0,6,True,True,fail,2000.0
us_etfs,1d,MACDEXT,False,10,23.592268134741808,0.9894446851067469,-0.016924096087374774,0.10059897256747097,-0.11752306865484574,0.069660528442213,0.42103954240238745,0.9778195746684427,4021,-0.05738284657218749,0.7721362309443358,-0.8295190775165233,-2.267973476663567,1.7317813849615504e-12,0.02902113754825892,1.0299199974393927,9.581704851752022,5936,2003-01-03,2026-08-07,0.13619761803862013,0.15357046693838233,-0.46554800931499485,-0.4503049124206323,0.11264434884544716,6685.158770651581,124065.72782328054,0.03566272689048762,-0.026523437124228427,0.3657534296815654,0.0045,-1.5788706308130571,-0.17950444666943943,-1.1841666008214422,1.3493111176185366,-4.0217063454426745,21,-2.022997;0.250745;1.391462;-1.690778;-0.940578;0.429124;-1.488345;-2.483786;-0.628897;-0.565943;-2.071248;-3.564277;-0.272649;-1.195719;-0.629509;-2.195759;1.417394;-1.531080;-2.895860;-2.971024;-1.207776,0.8868737639071399,-0.40757405362727495,95967.67236983085,False,-89282.51359917928,0.0,0.003710401311569588,-0.017103088190171478,0.9894446851067469,0.24983654962280014,-0.036353062946777086,-0.2861896125695772,SPY,0.11432442745607907,128561.66080678516,0.6908685360393625,0.18031843969078173,-0.5543037906169117,0.7553171948036929,0.0884853176242153,-0.4466176354660324,-0.10540941371159007,0.09044481113663051,False,1.0,6685.158770651581,-0.46554800931499485,False,0.005671583907960609,0.20605966494937747,0.8367443053076173,0.02632335838293054,5909,-0.06435222280973968,0.0784446517786059,-0.06819582896431628,0.030625598834838307,0.02529480027005252,-0.05169912718250573,-0.09086034112431018,-2.0473705190163707,1.345301688031001,-1.9186146297119437,0.7916512348475633,0.45825169985644,-2.135985572999381,-2.677221739898475,0.30304756252826515,-0.2493082112064934,0.09721378227698729,open,0.510607575360216,19.82869151541442,1517,1.3765182372566749,0.3903410888485091,False,1117,400,run+ledger,0.4082432093996338,this run,0.7616610993319055,-0.819043945904093,3.6804921664893175,3.820218813979404,375,False,False,False,False,False,False,0,6,True,True,fail,2000.0
us_etfs,1d,KAMA_21,False,10,23.592268134741808,0.9931175929491293,-0.01538522639207729,0.10239152045479849,-0.11777674684687578,0.06955667564426554,0.29362214199759323,0.9355288100560999,5817,-0.04237377204215577,0.7721362309443358,-0.8145100029864916,-3.190782471056345,2.8018143360952763e-12,0.03743646616854656,1.5258536783391696,9.581704851752022,5936,2003-01-03,2026-08-07,0.1387643979108093,0.15357046693838233,-0.47623904968441055,-0.4503049124206323,0.11264434884544716,6936.459783650901,124065.72782328054,0.03289593487753788,-0.014616277909657652,0.25526967456256544,0.0,-1.3325050005845527,-0.35277792947702896,-1.2310538180462216,1.1016256433966656,-5.120974933342115,21,-1.769476;-1.783413;0.484700;-0.293689;-0.524783;-1.441826;-1.151376;-1.210377;-1.724197;-1.695710;-1.496229;-3.271012;0.848686;-2.331929;0.340498;-3.016670;0.189971;-1.712078;-2.004463;-1.670652;-0.618104,0.9035877840137471,-0.41402268054694924,99723.8542440716,False,-92787.39446042069,0.0,0.004266203772279942,-0.015491017474844382,0.9931175929491293,0.2499459675409929,-0.03230568010387351,-0.28225164764486643,SPY,0.11432442745607907,128561.66080678516,0.6908685360393625,0.18031843969078173,-0.5543037906169117,0.7695519002314395,0.09003070416464887,-0.4533585683394007,-0.10541593055672616,0.090755568805501,False,1.0,6936.459783650901,-0.47623904968441055,False,0.01119649531990081,0.467251392767882,0.640320028288262,0.07485063512411883,5909,-0.047667616004312144,0.1770715376749436,-0.10452459468805893,0.08191088116915474,0.08148459546744383,-0.08084078067085806,-0.20176745345226904,-1.6092846146639306,3.1232979624122947,-2.5093029296845724,1.876893156574965,1.2432554340924522,-3.849108853127094,-6.526402678105465,0.12704630896166647,-0.28016981802581575,0.16104893254527242,open,0.1874542354103503,23.733427139624286,1517,1.3765182372566749,0.41849531455156125,False,1117,400,run+ledger,0.4082432093996338,this run,0.7616610993319055,-0.8040348713740613,3.6804921664893175,3.820218813979404,375,False,False,False,False,False,False,0,6,True,True,fail,2000.0
us_etfs,1d,MIN,False,10,23.592268134741808,0.8405996636075813,-0.02025695830382257,0.09760310237439995,-0.11786006067822252,0.06856766753843137,0.3960995292535306,0.8810358569519117,1487,-0.08907412568778869,0.7721362309443358,-0.8612103566321245,-3.372937907434842,5.416223025633826e-13,0.025219096294517192,1.0066398572820316,9.581704851752022,5936,2003-01-03,2026-08-07,0.13192169582856936,0.15357046693838233,-0.4957589746615023,-0.4503049124206323,0.11264434884544716,6170.443069420983,124065.72782328054,0.0562599717150102,-0.0418836849002775,0.2553294428378864,0.0,-1.388116161610723,-0.3937212469571186,-1.2527675219290255,1.1431575533397969,-5.021969177082942,21,-0.595179;-1.454838;0.987235;-1.317770;-1.380239;-1.537470;-0.799837;-1.077641;-3.377718;-0.381346;-1.064031;-2.041796;0.859860;-3.425633;0.102332;-1.930073;-0.321049;-2.081573;-1.688289;-1.482456;-2.300606,0.8590303751664753,-0.39672725242436313,89990.5639339784,False,-83820.12086455742,0.0,0.001769734621748255,-0.024051683747831176,0.8405996636075813,0.24549260156693553,-0.04086049741742699,-0.2863530989843625,SPY,0.11432442745607907,128561.66080678516,0.6908685360393625,0.18031843969078173,-0.5543037906169117,0.7316040226101928,0.0858997420477654,-0.4352546049892274,-0.10615670035158797,0.0882989306338484,False,1.0,6170.443069420983,-0.4957589746615023,False,0.0035104777796551856,0.1477737531936934,0.8825213238084038,0.06803037165174342,5909,-0.040449620117842464,0.16449593620863673,-0.07693404311900069,0.05977326317444451,0.05058350154030811,-0.013842302061926236,-0.19085341976260314,-1.3567524783337765,2.996996626482302,-1.8485688943481595,1.4074758476789273,0.7963511194813054,-0.625947393402224,-6.166797733407786,0.31410787356401215,-0.23178759359081536,0.13332333751508696,open,-0.10652103998291386,25.65052009852743,1517,1.3765182372566749,0.33261613098812975,False,1117,400,run+ledger,0.4082432093996338,this run,0.7525057965672372,-0.8415799222550259,3.6804921664893175,3.820218813979404,375,False,False,False,False,False,False,0,6,True,True,fail,2000.0
us_etfs,1d,LINEARREG_INTERCEPT_21,False,10,23.592268134741808,0.993470631176999,-0.016790401060790994,0.10218084496504898,-0.11897124602583997,0.06755605358586124,0.3266826923076923,0.9305920877098225,4160,-0.053057688107961985,0.7721362309443358,-0.8251939190522978,-3.5277844774889098,1.941002913952161e-12,0.034629737390695206,1.3760443817226935,9.581704851752022,5936,2003-01-03,2026-08-07,0.13846240076150054,0.15357046693838233,-0.5150637741303433,-0.4503049124206323,0.11264434884544716,6706.640880933052,124065.72782328054,0.037070618150806596,-0.019327550655399442,0.23391279266574524,0.0,-1.3097907197091336,-0.4100885088623238,-1.1828231027785265,0.8824674513036533,-6.142296120063923,21,-1.357707;-1.390070;0.528791;-1.051948;-0.966840;-0.947497;-0.910764;-1.916366;-1.241399;-1.315429;-1.453664;-3.162924;-0.328183;-2.096389;-0.148048;-2.193628;0.655192;-0.819708;-1.932180;-1.449784;-1.340742,0.901621278634624,-0.41326639689630973,99275.20222017055,False,-92568.5613392375,0.0,0.003383114706312893,-0.016899814567858495,0.993470631176999,0.24995649020308677,-0.032598683705024015,-0.2825551739081108,SPY,0.11432442745607907,128561.66080678516,0.6908685360393625,0.18031843969078173,-0.5543037906169117,0.767877101193545,0.08984914232035157,-0.4525685695454208,-0.10663954338114257,0.0880941838386039,False,1.0,6706.640880933052,-0.5150637741303433,False,0.010675358256055027,0.4396231760594567,0.6602100521283714,0.06980761432345883,5909,-0.03527095521318033,0.1318953255325594,-0.11186775235380639,0.07094111470682489,0.07408790899517465,-0.09391743348453216,-0.20474924984053003,-1.104292106102981,2.2908473347662666,-2.7733372337745688,1.6285599279027896,1.163838283000786,-4.445813464359869,-6.763028287090206,0.16880789317745437,-0.2557660632241102,0.14199200777308207,open,0.12902179053960675,23.97420199068012,1517,1.3765182372566749,0.39834795172415177,False,1117,400,run+ledger,0.4082432093996338,this run,0.7616610993319055,-0.8147187874398675,3.6804921664893175,3.820218813979404,375,False,False,False,False,False,False,0,6,True,True,fail,2000.0
us_etfs,1d,CMO,False,10,23.592268134741808,0.9953361651264278,-0.016668381642420793,0.1028098409123186,-0.11947822255473939,0.06684827521807044,0.3109584764283484,0.9357987084795336,6406,-0.05091067593870356,0.7721362309443358,-0.8230469068830394,-3.9330686238593686,2.0825563495918686e-12,0.03658249050279356,1.469217126143051,9.581704851752022,5936,2003-01-03,2026-08-07,0.13936430804591002,0.15357046693838233,-0.5239263238420802,-0.4503049124206323,0.11264434884544716,6726.304639641765,124065.72782328054,0.029373356066878048,-0.01416537687813048,0.20926329682888045,0.0,-1.2691392693592412,-0.44367210407232244,-1.1748519051315498,0.91573294283524,-5.879277171092308,21,-1.563427;-1.867310;0.099446;-0.621048;-0.541051;-1.268671;-1.119669;-1.299802;-1.173995;-1.250801;-1.871638;-3.168914;0.372728;-1.917753;-0.169011;-2.434673;0.698980;-1.327788;-1.607069;-1.274873;-1.365551,0.9074942000523297,-0.4155230928507889,100620.4665370859,False,-93894.16189744412,0.0,0.004526557576616444,-0.01674582685985604,0.9953361651264278,0.25001211021538267,-0.03181436183657936,-0.28182647205196204,SPY,0.11432442745607907,128561.66080678516,0.6908685360393625,0.18031843969078173,-0.5543037906169117,0.7728788485797585,0.09039116451600937,-0.4549254229931853,-0.10705954615843016,0.08732212067278276,False,1.0,6726.304639641765,-0.5239263238420802,False,0.01024016010384502,0.42171926557973866,0.6732299405861821,0.07264523783385646,5909,-0.04056480180335452,0.15610469595803791,-0.11141821549731995,0.08139355046890677,0.08389961534098228,-0.07952819123404284,-0.2066241602259582,-1.271577674101252,2.769960462505356,-2.7031574824189297,1.9201095294119828,1.2891175913821007,-3.8133087699497246,-6.613668194556086,0.1417739065338055,-0.28126273298166515,0.1587974296317307,open,0.09337216613595908,23.71572518356834,1517,1.3765182372566749,0.40236991796201815,False,1117,400,run+ledger,0.4082432093996338,this run,0.7616610993319055,-0.8125717752706091,3.6804921664893175,3.820218813979404,375,False,False,False,False,False,False,0,6,True,True,fail,2000.0
us_etfs,1d,RSI,False,10,23.592268134741808,0.9953361651264278,-0.016668381642420793,0.1028098409123186,-0.11947822255473939,0.06684827521807044,0.3109584764283484,0.9357987084795336,6406,-0.05091067593870356,0.7721362309443358,-0.8230469068830394,-3.9330686238593686,2.0825563495918686e-12,0.03658249050279356,1.469217126143051,9.581704851752022,5936,2003-01-03,2026-08-07,0.13936430804591002,0.15357046693838233,-0.5239263238420802,-0.4503049124206323,0.11264434884544716,6726.304639641765,124065.72782328054,0.029373356066878048,-0.01416537687813048,0.20926329682888045,0.0,-1.2691392693592412,-0.44367210407232244,-1.1748519051315498,0.91573294283524,-5.879277171092308,21,-1.563427;-1.867310;0.099446;-0.621048;-0.541051;-1.268671;-1.119669;-1.299802;-1.173995;-1.250801;-1.871638;-3.168914;0.372728;-1.917753;-0.169011;-2.434673;0.698980;-1.327788;-1.607069;-1.274873;-1.365551,0.9074942000523297,-0.4155230928507889,100620.4665370859,False,-93894.16189744412,0.0,0.004526557576616444,-0.01674582685985604,0.9953361651264278,0.25001211021538267,-0.03181436183657936,-0.28182647205196204,SPY,0.11432442745607907,128561.66080678516,0.6908685360393625,0.18031843969078173,-0.5543037906169117,0.7728788485797585,0.09039116451600937,-0.4549254229931853,-0.10705954615843016,0.08732212067278276,False,1.0,6726.304639641765,-0.5239263238420802,False,0.01024016010384502,0.42171926557973866,0.6732299405861821,0.07264523783385646,5909,-0.04056480180335452,0.15610469595803791,-0.11141821549731995,0.08139355046890677,0.08389961534098228,-0.07952819123404284,-0.2066241602259582,-1.271577674101252,2.769960462505356,-2.7031574824189297,1.9201095294119828,1.2891175913821007,-3.8133087699497246,-6.613668194556086,0.1417739065338055,-0.28126273298166515,0.1587974296317307,open,0.09337216613595908,23.71572518356834,1517,1.3765182372566749,0.40236991796201815,False,1117,400,run+ledger,0.4082432093996338,this run,0.7616610993319055,-0.8125717752706091,3.6804921664893175,3.820218813979404,375,False,False,False,False,False,False,0,6,True,True,fail,2000.0
us_etfs,1d,FLOOR,False,10,23.592268134741808,0.9440941470927994,-0.022248869483435074,0.09759735077757159,-0.11984622026100666,0.06536131518033429,0.33123406807617334,0.9280451330011457,6669,-0.10467148372491493,0.7721362309443358,-0.8768077146692508,-3.844186473700931,3.3623104300772866e-13,0.026761409074000802,1.1158453373488317,9.581704851752022,5936,2003-01-03,2026-08-07,0.1319135032634394,0.15357046693838233,-0.5178304409687489,-0.4503049124206323,0.11264434884544716,5881.174494615296,124065.72782328054,0.02841808624407682,-0.015166542540859012,0.22808667598924193,0.0,-1.3481417152922475,-0.47849879268436,-1.1976295280815807,0.9450245934058822,-5.807497503497165,21,-2.152103;-1.388496;0.166679;-1.008896;-0.320967;-1.093156;-1.172976;-0.993710;-1.442376;-1.699362;-1.570361;-2.699777;0.468465;-1.583549;-0.191320;-2.327760;0.643716;-0.669026;-2.593686;-1.861980;-1.659578,0.8589770278966955,-0.39670634518685177,89979.43934250584,False,-84098.26484789055,0.0,0.004702301656427851,-0.023550733530815715,0.9440941470927994,0.24849417173177366,-0.042965549576058616,-0.29145972130783226,SPY,0.11432442745607907,128561.66080678516,0.6908685360393625,0.18031843969078173,-0.5543037906169117,0.7315585887369627,0.08589477482600949,-0.43523267309928915,-0.10814364430944456,0.08416858529883364,False,1.0,5881.174494615296,-0.5178304409687489,False,0.0030765174844386537,0.1330130134659656,0.8941830886948612,0.06696290025513973,5909,-0.04712344880612378,0.13445562584997356,-0.12158234547101208,0.07883474147043543,0.07757085765414704,-0.09629553782778652,-0.1731196824007647,-1.4694579961634546,2.3516446880870805,-2.9933365737704576,1.8581529476175354,1.2259419474071633,-4.667308053425562,-5.775327794978457,0.2644883433971581,-0.2528886866866042,0.1447429551102184,open,0.33193578331643575,27.209095589305097,1517,1.3765182372566749,0.30581852770683293,False,1117,400,run+ledger,0.4082432093996338,this run,0.7616610993319055,-0.8663325830568205,3.6804921664893175,3.820218813979404,375,False,False,False,False,False,False,0,6,True,True,fail,2000.0
us_etfs,1d,CEIL,False,10,23.592268134741808,0.943978094382407,-0.022323515074355593,0.09760372128734307,-0.11992723636169866,0.06523475906958286,0.3308338332333533,0.9276856502881288,6668,-0.10523424306154336,0.7721362309443358,-0.8773704740058792,-3.834549243220699,3.297362383136715e-13,0.026660070215463242,1.1118411119683485,9.581704851752022,5936,2003-01-03,2026-08-07,0.13192257741089863,0.15357046693838233,-0.5176186757349358,-0.4503049124206323,0.11264434884544716,5870.590853478683,124065.72782328054,0.028428839918469107,-0.015150753812351035,0.22880667800968485,0.0,-1.350263043605503,-0.47898274239357597,-1.200096984109701,0.9533406488242507,-5.768699024586294,21,-2.163568;-1.377798;0.172589;-1.012433;-0.320967;-1.093156;-1.181728;-0.972454;-1.465764;-1.699362;-1.570361;-2.699777;0.501460;-1.583549;-0.191320;-2.370547;0.643716;-0.677689;-2.614578;-1.861980;-1.662772,0.8590361157385191,-0.39672950217366476,89991.76109804896,False,-84121.17024457028,0.0,0.004701393570225726,-0.023632564346204088,0.943978094382407,0.24849075729566394,-0.04312733701630794,-0.2916180943119719,SPY,0.11432442745607907,128561.66080678516,0.6908685360393625,0.18031843969078173,-0.5543037906169117,0.7316089116405703,0.08590027655558652,-0.4352569649907564,-0.10822379162994211,0.0840070751978349,False,1.0,5870.590853478683,-0.5176186757349358,False,0.002952672404827983,0.12769696978894113,0.8983887882189086,0.06699257487184873,5909,-0.04663386566954078,0.13416376752796672,-0.12259759489385878,0.07926242186461342,0.07948911971118902,-0.09666832737039029,-0.1731397355393618,-1.4490682557932935,2.347689640607104,-3.0053913028067614,1.8632785825442137,1.2505398817418607,-4.68660600894263,-5.773604947985036,0.26620647185459534,-0.2531289904544275,0.14490970284021665,open,0.33288835180097764,27.199971071201183,1517,1.3765182372566749,0.3048637357287213,False,1117,400,run+ledger,0.4082432093996338,this run,0.7616610993319055,-0.8668953423934489,3.6804921664893175,3.820218813979404,375,False,False,False,False,False,False,0,6,True,True,fail,2000.0
us_etfs,1d,DEMA_200,False,10,23.592268134741808,0.8981070572883241,-0.01965343014148324,0.10087945741808424,-0.12053288755956748,0.06484704807843467,0.251364550416547,0.8991453227713773,3481,-0.07701965645571936,0.7721362309443358,-0.8491558874000552,-2.9132140984781807,8.570366638593896e-13,0.046275299704568944,1.9871182127637674,9.581704851752022,5936,2003-01-03,2026-08-07,0.13659883400057146,0.15357046693838233,-0.5341075369326068,-0.4503049124206323,0.11264434884544716,6260.744850275917,124065.72782328054,0.039925305025097814,-0.014909119473285114,0.29148420222311894,0.0,-1.4497384248921024,-0.32884129739406254,-1.276466615893115,1.3045229717778999,-4.484018308579254,21,-1.432774;-1.465914;0.998674;0.359810;-0.976728;-0.905284;-1.866340;-1.454084;-2.009127;-2.132641;-0.723576;-3.426224;0.596502;-4.122748;-0.251198;-1.997827;0.826280;-1.127313;-2.478092;-1.727643;-1.489553,0.8894863493211852,-0.40858513997867996,96546.33535058275,False,-90285.59050030683,0.0,0.0029998077630290477,-0.021858630890178476,0.8981070572883241,0.24714961828061702,-0.03679676616127417,-0.2839463844418912,SPY,0.11432442745607907,128561.66080678516,0.6908685360393625,0.18031843969078173,-0.5543037906169117,0.7575422360287576,0.08872721119383975,-0.4476752746869236,-0.10838064133532299,0.08425995564913771,False,1.0,6260.744850275917,-0.5341075369326068,False,0.010155807996252233,0.4324800801648495,0.6653925268904044,0.08495189587714258,5909,-0.07266742104115627,0.15625072260727335,-0.0951132321981161,0.06980396975573437,0.06315400480831664,-0.04875363094061277,-0.20869528466219223,-2.4377435232995674,2.85047032119842,-2.2805531230580267,1.6935700905758844,0.968427232523158,-2.1856166731122038,-6.829005791598813,0.04690929841047664,-0.38565558923348914,0.25355077137947246,open,0.17707773346240846,25.519390162016258,1517,1.3765182372566749,0.354246917597183,False,1117,400,run+ledger,0.4082432093996338,this run,0.7609581369609241,-0.8379777934166435,3.6804921664893175,3.820218813979404,375,False,False,False,False,False,False,0,6,True,True,fail,2000.0
us_etfs,1d,CCI,False,10,23.592268134741808,0.9956470874513327,-0.01861018735552955,0.1026282086706487,-0.12123839602617825,0.06405084668739687,0.33562605277933744,0.9493777633617747,7124,-0.06556956026951127,0.7721362309443358,-0.837705791213847,-3.2790079359488926,1.2889689315898067e-12,0.03134241132871403,1.2366614081812004,9.581704851752022,5936,2003-01-03,2026-08-07,0.13910378811951477,0.15357046693838233,-0.4568112379103991,-0.4503049124206323,0.11264434884544716,6419.830368931807,124065.72782328054,0.028962318776175076,-0.01541123154999063,0.25547537779027313,0.0,-1.35914869081425,-0.3835439876440681,-1.1977040197990323,1.0791864858881284,-5.085839567723159,21,-2.297497;-1.153357;0.558896;-0.990245;0.091874;-1.344384;-1.538178;-1.192443;-1.001071;-1.102589;-1.831158;-3.081743;0.485286;-1.528708;0.123426;-2.865038;0.487648;-0.973489;-2.599334;-2.103991;-1.295691,0.9057977806066574,-0.4148718313404065,100230.21866149698,False,-93810.38829256519,0.0,0.005033819130420015,-0.018690784900397106,0.9956470874513327,0.25002138281279007,-0.04073933785135958,-0.29076072066414965,SPY,0.11432442745607907,128561.66080678516,0.6908685360393625,0.18031843969078173,-0.5543037906169117,0.7714340716238244,0.09023466322457074,-0.4542453947311843,-0.1088448505801003,0.0836261268662396,False,1.0,6419.830368931807,-0.4568112379103991,False,0.007254185233365862,0.29711218138284584,0.7663808646764438,0.05133733123358741,5909,-0.055126997938197406,0.1346993002222078,-0.11638648445103494,0.0750028814243108,0.06590055991875163,-0.10320861908352047,-0.14342933081051745,-1.706298919367003,2.266258113986099,-2.744482335023607,1.6734869528068002,1.0160100985581653,-4.790286535658721,-4.397513610448897,0.2162128116357327,-0.25719517603986636,0.12367664204235762,open,0.3165201614594978,22.535021721518298,1517,1.3765182372566749,0.37515370065386,False,1117,400,run+ledger,0.4082432093996338,this run,0.7616610993319055,-0.8272306596014167,3.6804921664893175,3.820218813979404,375,False,False,False,False,False,False,0,6,True,True,fail,2000.0
us_etfs,1d,DIV,False,10,23.592268134741808,0.9937815535019037,-0.025531635606120484,0.09582991811467534,-0.12136155372079582,0.06271544220338685,0.517779779522155,0.9755806830733661,23313,-0.13500127493109876,0.7721362309443358,-0.9071375058754345,-2.6166068156143147,9.9253938401489e-14,-0.029807876761173566,-1.0886956152624694,9.581704851752022,5936,2003-01-03,2026-08-07,0.12939893698885044,0.15357046693838233,-0.5713234659827493,-0.4503049124206323,0.11264434884544716,5432.573582435521,124065.72782328054,0.011774866747337662,-0.012959626269617483,0.34668468356124077,0.0045,-1.56895343013739,-0.2536115102540423,-1.170043661749555,1.310120965983256,-4.092609602920567,21,-1.142842;-0.633676;1.891402;-0.959922;-1.053883;-0.230772;-2.707194;-0.574359;-1.908311;0.750154;-1.575898;-2.885257;-0.319282;-4.082161;-1.890576;-1.122166;0.433401;-1.675674;-1.480890;-2.179595;-1.223416,0.8426030054383417,-0.39026663504835624,86622.58275749099,False,-81190.00917505547,0.0,0.014428650078266436,-0.02568932636196808,0.9937815535019037,0.24996575835051218,-0.044688582084061276,-0.29465434043457345,SPY,0.11432442745607907,128561.66080678516,0.6908685360393625,0.18031843969078173,-0.5543037906169117,0.7176134465823331,0.08436777680394503,-0.4284719556791169,-0.10989941241006551,0.08037292137559211,False,1.0,5432.573582435521,-0.5713234659827493,False,-0.02447340703971368,-0.9495204530537745,0.34235597460895484,0.022099817116240206,5909,0.030950934158338154,-0.11982089627743102,0.12323409622628623,-0.03458826347187566,-0.05686461158986561,0.07430465678601794,0.0502985188502179,1.047475774306139,-2.0692385026077504,3.1863254503684795,-0.8454403883770479,-0.9048742320528034,3.423064927410309,1.5271398197204364,0.2762881360370608,0.05695728168854952,0.026197945237441456,open,-0.3275031680660149,24.14087307323115,1517,1.3765182372566749,0.2557676259449354,False,1117,400,run+ledger,0.4082432093996338,this run,0.7616610993319055,-0.8966623742630042,3.6804921664893175,3.820218813979404,375,False,False,False,False,False,False,0,6,True,True,fail,2000.0
