ir_net,ir_hit_rate,ir_gross,headroom,t_stat,loo_retention,loo_dropped,n_assets,n_ir,years,legacy_gate_ir,legacy_gate_breadth,legacy_gate_headroom,legacy_gate_t,legacy_passed,legacy_gate_loo,net_return_pct,bench_return_pct,excess_return_pct,class,timeframe,rule,scenario,wf_mode,n_folds,n_switches,is_baseline,generic_fallback,rankable,exposure,long_frac,short_frac
-0.37594233796553683,0.15,-0.2510047297224479,0.0,-0.9161642258078783,,SOL/USD,20,20,5.9388749823844265,False,False,False,False,0,False,-58.41866332346508,336.0436885715028,-394.46235189496787,crypto,1d,TEMA_21,binance,fixed,6.0,0.0,False,False,True,1.0,0.5183610087122549,0.4816389912877451
-0.3870130940504147,0.0,-0.3018484593089158,0.0,-0.9431434448351849,,XLM/USD,20,20,5.9388749823844265,False,False,False,False,0,False,-34.475111598103425,336.0436885715028,-370.5188001696062,crypto,1d,CDLLONGLINE,binance,fixed,6.0,0.0,False,False,True,0.7045370925244785,0.370818994389757,0.3337180981347215
-0.3892409564837742,0.05,-0.22280131273716686,0.0,-0.9485727026104888,,SOL/USD,20,20,5.9388749823844265,False,False,False,False,0,False,-83.76416329396822,336.0436885715028,-419.80785186547104,crypto,1d,DEMA_9,binance,fixed,6.0,0.0,False,False,True,1.0,0.5153977326480211,0.48460226735197887
-0.3895950274831611,0.15,-0.2964755356264023,0.0,-0.949435566806072,,VET/USD,20,20,5.9388749823844265,False,False,False,False,0,False,-49.38528057888574,336.0436885715028,-385.4289691503885,crypto,1d,TEMA[WF],binance,family_reopt,6.0,3.0,False,False,True,0.9561751152073732,0.49204470685530194,0.4641304083520713
-0.3916760291873573,0.15,-0.31533961244077796,0.0,-0.9545069278173038,,DOT/USD,20,20,5.9388749823844265,False,False,False,False,0,False,-47.48427749335888,336.0436885715028,-383.5279660648617,crypto,1d,CDLENGULFING,binance,fixed,6.0,0.0,False,False,True,0.6630432948237115,0.28823650090458647,0.37480679391912497
-0.39262883251091,0.1,-0.376857534964014,0.0,-0.9568288911375136,,DOT/USD,20,20,5.9388749823844265,False,False,False,False,0,False,54.27184859844999,336.0436885715028,-281.7718399730528,crypto,1d,CDLTAKURI,binance,fixed,6.0,0.0,False,False,True,0.11188642818478263,0.11188642818478263,0.0
-0.4046009652514235,0.1,-0.3883197568563933,0.0,-0.9860047476873209,,DOT/USD,20,20,5.9388749823844265,False,False,False,False,0,False,45.2507094218815,336.0436885715028,-290.7929791496213,crypto,1d,CDLDRAGONFLYDOJI,binance,fixed,6.0,0.0,False,False,True,0.116160632567511,0.116160632567511,0.0
-0.405474732004422,0.05,-0.39730005917733885,0.0,-0.9881341004096815,,DOT/USD,20,20,5.9388749823844265,False,False,False,False,0,False,-38.01280841946133,336.0436885715028,-374.05649699096415,crypto,1d,TRIMA_1000,binance,fixed,6.0,0.0,False,False,True,0.7956186295363128,0.38720633326357096,0.40841229627274195
-0.4072136759207024,0.15,-0.29567782306696666,0.0,-0.992371873189954,,DOT/USD,20,20,5.9388749823844265,False,False,False,False,0,False,-79.83852051791067,336.0436885715028,-415.88220908941344,crypto,1d,DEMA_21,binance,fixed,6.0,0.0,False,False,True,1.0,0.5217661469494578,0.4782338530505422
-0.4072955440973128,0.1,-0.2658148118102929,0.0,-0.9925713843571411,,DOT/USD,20,20,5.9388749823844265,False,False,False,False,0,False,-81.6007718102224,336.0436885715028,-417.6444603817252,crypto,1d,WMA_9,binance,fixed,6.0,0.0,False,False,True,1.0,0.47983039730546545,0.5201696026945346
-0.4084299226520371,0.1,-0.22402456452277208,0.0,-0.9953358430131846,,DOT/USD,20,20,5.9388749823844265,False,False,False,False,0,False,-84.19270359522288,336.0436885715028,-420.2363921667257,crypto,1d,LINEARREG_9,binance,fixed,6.0,0.0,False,False,True,1.0,0.5167519451180327,0.48324805488196737
-0.41079302094253844,0.15,-0.3483656886615846,0.0,-1.0010946679636843,,DOT/USD,20,20,5.9388749823844265,False,False,False,False,0,False,-47.830246623863445,336.0436885715028,-383.87393519536624,crypto,1d,CDLHIGHWAVE,binance,fixed,6.0,0.0,False,False,True,0.5301470514922484,0.27328058384923715,0.25686646764301135
-0.41264408988030327,0.05,-0.30549518320983776,0.0,-1.0056056872584564,,SOL/USD,20,20,5.9388749823844265,False,False,False,False,0,False,-76.44543828310614,336.0436885715028,-412.4891268546089,crypto,1d,TSF_21,binance,fixed,6.0,0.0,False,False,True,1.0,0.5160066397265489,0.4839933602734511
-0.4151451390189673,0.05,-0.40898786818068905,0.0,-1.0117006957648984,,DOT/USD,20,20,5.9388749823844265,False,False,False,False,0,False,-11.58939286426378,336.0436885715028,-347.6330814357666,crypto,1d,DEMA_1000,binance,fixed,6.0,0.0,False,False,True,0.3169694034664763,0.16157884167831643,0.1553905617881598
-0.41646159216275425,0.2,-0.2521945571521772,0.0,-1.0149088666823236,,DOT/USD,20,20,5.9388749823844265,False,False,False,False,0,False,-71.79843832761549,336.0436885715028,-407.8421268991183,crypto,1d,TSF_9,binance,fixed,6.0,0.0,False,False,True,0.9999722991689751,0.5161793221747184,0.48379297699425655
-0.4234155898125672,0.05,-0.41078115500242607,0.0,-1.0318556248144037,,DOT/USD,20,20,5.9388749823844265,False,False,False,False,0,False,-31.43991769347992,336.0436885715028,-367.4836062649827,crypto,1d,EMA_1000,binance,fixed,6.0,0.0,False,False,True,0.7956186295363128,0.373677023304388,0.4219416062319249
-0.4261572864920414,0.05,-0.35559276398112283,0.0,-1.0385370867357817,,SOL/USD,20,20,5.9388749823844265,False,False,False,False,0,False,-58.581229833974625,336.0436885715028,-394.62491840547744,crypto,1d,CDLBELTHOLD,binance,fixed,6.0,0.0,False,False,True,0.6394361045239463,0.30685100504803653,0.33258509947590975
-0.42679105328646916,0.1,-0.4258977837170746,0.0,-1.040081564188632,,DOT/USD,20,20,5.9388749823844265,False,False,False,False,0,False,14.503992450986198,336.0436885715028,-321.5396961205166,crypto,1d,CDLPIERCING,binance,fixed,6.0,0.0,False,False,True,0.0066129032258064515,0.0066129032258064515,0.0
-0.4333185009780226,0.1,-0.43227942834589445,0.0,-1.0559888283004537,,DOT/USD,20,20,5.9388749823844265,False,False,False,False,0,False,16.703312144882368,336.0436885715028,-319.3403764266204,crypto,1d,CDL3WHITESOLDIERS,binance,fixed,6.0,0.0,False,False,True,0.007078404162556865,0.007078404162556865,0.0
-0.4355737171789885,0.1,-0.43374910383678716,0.0,-1.0614847466797683,,DOT/USD,20,20,5.9388749823844265,False,False,False,False,0,False,-0.356600516736037,336.0436885715028,-336.4002890882388,crypto,1d,CDLTHRUSTING,binance,fixed,6.0,0.0,False,False,True,0.01388408495998561,0.0,0.01388408495998561
-0.43562894257425855,0.1,-0.4327132652357982,0.0,-1.0616193299027603,,DOT/USD,20,20,5.9388749823844265,False,False,False,False,0,False,4.529653958739132,336.0436885715028,-331.5140346127637,crypto,1d,CDL3LINESTRIKE,binance,fixed,6.0,0.0,False,False,True,0.02091559676686747,0.013639660009821369,0.007275936757046103
-0.4393501096553819,0.15,-0.4379585435282645,0.0,-1.0706877422992689,,DOT/USD,20,20,5.9388749823844265,False,False,False,False,0,False,4.257596108173322,336.0436885715028,-331.78609246332945,crypto,1d,CDLHIKKAKEMOD,binance,fixed,6.0,0.0,False,False,True,0.011705037579539175,0.006067556731632718,0.005637480847906456
-0.4402847248965266,0.05,-0.4400350415026474,0.0,-1.0729653816134928,,DOT/USD,20,20,5.9388749823844265,False,False,False,False,0,False,0.1607127752008058,336.0436885715028,-335.882975796302,crypto,1d,TEMA_1000,binance,fixed,6.0,0.0,False,False,True,0.020882121305648087,0.002304147465437788,0.0185779738402103
-0.44091323381088204,0.05,-0.43190850847662504,0.0,-1.07449704571403,,DOT/USD,20,20,5.9388749823844265,False,False,False,False,0,False,-6.977911216669815,336.0436885715028,-343.02159978817264,crypto,1d,MA_1000,binance,fixed,6.0,0.0,False,False,True,0.7956186295363128,0.376456379423761,0.41916225011255187
-0.44091323381088204,0.05,-0.43190850847662504,0.0,-1.07449704571403,,DOT/USD,20,20,5.9388749823844265,False,False,False,False,0,False,-6.977911216669815,336.0436885715028,-343.02159978817264,crypto,1d,SMA_1000,binance,fixed,6.0,0.0,False,False,True,0.7956186295363128,0.376456379423761,0.41916225011255187
-0.44199602126075027,0.15,-0.4391950849152158,0.0,-1.077135777842716,,DOT/USD,20,20,5.9388749823844265,False,False,False,False,0,False,8.68536057076495,336.0436885715028,-327.35832800073786,crypto,1d,CDLMORNINGSTAR,binance,fixed,6.0,0.0,False,False,True,0.01959029768966738,0.01959029768966738,0.0
-0.4421442552980325,0.05,-0.4372979248761676,0.0,-1.077497021332183,,DOT/USD,20,20,5.9388749823844265,False,False,False,False,0,False,-1.1851353138586074,336.0436885715028,-337.2288238853614,crypto,1d,CDLSEPARATINGLINES,binance,fixed,6.0,0.0,False,False,True,0.03431718296159946,0.013699593669454595,0.020617589292144873
-0.44353031109619695,0.1,-0.4353041167975036,0.0,-1.0808748125757122,,DOT/USD,20,20,5.9388749823844265,False,False,False,False,0,False,-77.41215997465571,336.0436885715028,-413.4558485461585,crypto,1d,MIDPRICE_1000,binance,fixed,6.0,0.0,False,False,True,0.7955678872306335,0.19924882475404349,0.5963190624765901
