class,tf,side,rule,n_assets,years,edge_dsharpe,fold_sd,edge_t,n_folds_scored,exposure,fold_coverage,edge_vs_random,edge_vs_constant,edge_wealth,edge_headroom,sharpe,bench_sharpe,max_dd,bench_max_dd,profit_factor,trades_per_asset,expectancy,win_rate,avg_win,avg_loss,expectancy_r,roi,roi_ann,roe_ann,bench_roi,avg_pnl_per_asset,avg_bench_pnl_per_asset,wealth,bench_wealth,breadth,long_frac,short_frac,turnover_yr,max_leverage,noise_ceiling,n_trials,edge_gate_dsharpe,edge_gate_t,edge_gate_vs_random,edge_gate_vs_constant,edge_gate_wealth,edge_gate_headroom,edge_passed,edge_n,edge_powered,edge_rankable,edge_verdict,above_ceiling
us_stocks,1d,short,LINEARREG_INTERCEPT_9,614,23.59514722189904,-0.8613703733788515,0.4328979393538494,-9.747876820472332,24,1.0,1.0,-0.28177883617524735,-0.5418884565754768,-91913.65224713727,0.0,-0.262879955301064,0.4617759728810638,-0.9533103615938865,-0.6911295110907036,0.8697044413817516,811.0,-0.002183686647027155,0.2986201888162673,0.051569711816693745,0.02495665921253569,-0.08749915717606517,-0.9085930060386913,-0.11546431681368613,-0.11546431681368563,8.363006949985106,-4370.667142082202,391523.66718962,914.0699396130861,93630.06949985106,0.03257328990228013,0.5539792061749507,0.44602079382504933,71.03155510063854,1.0,0.24825593293146897,402,False,False,False,False,False,False,0,6,True,True,fail,False
us_stocks,1d,long,LINEARREG_INTERCEPT_9,614,23.59514722189904,-0.8614238659174562,0.4325301188205335,-9.75677221973505,24,1.0,1.0,-0.6005910910123285,-0.5422508535930455,-91756.61562022164,0.0,-0.262879955301064,0.4617759728810638,-0.9527626595550076,-0.6911295110907036,0.8697044413817516,811.0,-0.002183686647027155,0.2986201888162673,0.05139360740971351,0.02495665921253569,-0.08749915717606517,-0.9085930060386913,-0.11478702799698459,-0.1150298461729323,8.363006949985106,-4438.918265886333,391523.66718962,914.0699396130861,93630.06949985106,0.03257328990228013,0.5539792061749507,0.4458718632211903,71.03155510063854,1.0,0.24804499723196904,402,False,False,False,False,False,False,0,6,True,True,fail,False
us_stocks,1d,long,TEMA_9~BOP|vote,614,23.59514722189904,-0.8652373996720345,0.5205525294479588,-8.142848283982527,24,0.7383369490726392,1.0,-0.5514311178009839,-2.439365489893365,-90158.90511673257,0.0,-0.25558495692509103,0.4617759728810638,-0.9319697142237876,-0.6911295110907036,0.9310956728634965,2346.0,-0.0005902585598702608,0.388241415865136,0.021719117669984137,0.014967348499139556,-0.03943641453288761,-0.8514002951272412,-0.0922681229335357,-0.12396420489825813,8.363006949985106,9159.473106855577,391523.66718962,1485.9970487275875,93630.06949985106,0.057003257328990226,0.37287278854254424,0.36647009267059816,201.3549631760941,1.0,0.29852360588925464,402,False,False,False,False,False,False,0,6,True,True,fail,False
us_stocks,1d,short,WMA_9,614,23.59514722189904,-0.8655280234941806,0.451708205564837,-9.387042296428147,24,1.0,1.0,-0.2896705376587292,-0.5763563085442722,-92099.24854459826,0.0,-0.2677135164569244,0.4617759728810638,-0.9580052509943813,-0.6911295110907036,0.8884084081844612,1339.0,-0.0014270793329392625,0.29433952463555235,0.03933446474738673,0.018681115816129943,-0.07639154678903447,-0.9098815016334445,-0.11675410740673958,-0.11675410740673861,8.363006949985106,3007.479993255144,391523.66718962,901.1849836655549,93630.06949985106,0.03908794788273615,0.5477280939453796,0.4522719060546204,116.31662594566981,1.0,0.25904314109852145,402,False,False,False,False,False,False,0,6,True,True,fail,False
us_stocks,1d,long,WMA_9,614,23.59514722189904,-0.8656782884245858,0.4516519665151451,-9.389841051317621,24,1.0,1.0,-0.6181763796992508,-0.5763563085442722,-92099.24854459826,0.0,-0.2677135164569244,0.4617759728810638,-0.9580052509943813,-0.6911295110907036,0.8874040953379332,1339.0,-0.0014270793329392625,0.29433952463555235,0.03933446474738673,0.018681115816129943,-0.07639154678903447,-0.9098815016334445,-0.11675410740673958,-0.11675410740673861,8.363006949985106,3007.4795741983853,391523.66718962,901.1849836655549,93630.06949985106,0.03908794788273615,0.5477280939453796,0.4522719060546204,116.31662594566981,1.0,0.25901088943714995,402,False,False,False,False,False,False,0,6,True,True,fail,False
us_stocks,1d,long,TEMA_9~BOP|and,614,23.59514722189904,-0.8693429199047715,0.5215798856798267,-8.165370727409847,24,0.7305410492475641,1.0,-0.5496374196190741,-2.3896358323375164,-90164.13919310385,0.0,-0.2535063155704708,0.4617759728810638,-0.9295692911694187,-0.6911295110907036,0.9353731252427102,2347.0,-0.0005935057858164361,0.38970931836320166,0.02152970456641323,0.014922965312750745,-0.03977130371731966,-0.848891493738982,-0.09364850732601182,-0.1276664884383291,8.363006949985106,7616.8565766259035,391523.66718962,1511.0850626101796,93630.06949985106,0.06026058631921824,0.3685124075814893,0.361936147089977,201.4432307740927,1.0,0.29911276849921303,402,False,False,False,False,False,False,0,6,True,True,fail,False
us_stocks,1d,long,TRANGE,614,23.59514722189904,-0.8698316853198693,0.5846374970888955,-7.288768858473871,24,1.0,1.0,-0.5505141766367427,-0.08836268492983607,-92010.31938591211,0.0,-0.2579097427246244,0.4617759728810638,-0.9605425152343121,-0.6911295110907036,0.9341429017648353,2394.0,-0.0006954205480903033,0.4951380668000499,0.020160234248893735,0.021388547488228743,-0.03251368745226997,-0.9124248536771407,-0.11750274730915738,-0.11750274730915844,8.363006949985106,-7217.591673229707,391523.66718962,875.7514632285935,93630.06949985106,0.035830618892508145,0.4038250863400807,0.5961246840775063,207.2460050370659,1.0,0.3352747011989955,402,False,False,False,False,False,False,0,6,True,True,fail,False
us_stocks,1d,short,TRANGE,614,23.59514722189904,-0.8700144229830625,0.5846456463264657,-7.2901984939452955,24,1.0,1.0,-0.13224888315807082,-0.08836268492983607,-92010.31938591211,0.0,-0.2579097427246244,0.4617759728810638,-0.9605425152343121,-0.6911295110907036,0.9341429017648353,2394.0,-0.0006954205480903033,0.4951380668000499,0.02015663736787226,0.021388547488228743,-0.03251368745226997,-0.9124248536771407,-0.11741841221029642,-0.1174184122102975,8.363006949985106,-7223.198880673732,391523.66718962,875.7514632285935,93630.06949985106,0.035830618892508145,0.4038250863400807,0.5961749136599193,207.2460050370659,1.0,0.33527937457900436,402,False,False,False,False,False,False,0,6,True,True,fail,False
us_stocks,1d,short,supertrend_dual,614,23.59514722189904,-0.8723598941286893,0.5388350364130219,-7.931320230801544,24,1.0,1.0,-0.149064650208011,-0.10890691527586153,-92367.11226341597,0.0,-0.24119046141344616,0.4617759728810638,-0.9476833948489708,-0.6911295110907036,0.6510522518791433,117.0,-0.01597782982609819,0.2841507177033493,0.11083678561631197,0.06816854760696317,-0.23438712407694176,-0.9038171943224105,-0.11093990943274068,-0.11093990943274017,8.363006949985106,-7433.536820444726,391523.66718962,961.8280567758945,93630.06949985106,0.029315960912052116,0.4202190395956192,0.5797809604043808,10.548960726437619,1.0,0.3090081575822297,402,False,False,False,False,False,False,0,6,True,True,fail,False
us_stocks,1d,short,donchian_s1,614,23.59514722189904,-0.8725143818512433,0.5478354930641802,-7.802397091219665,24,1.0,1.0,-0.17183439040035978,-0.17172138972743245,-90929.0264342585,0.0,-0.23399973783808636,0.4617759728810638,-0.9509256817338159,-0.6911295110907036,0.7495729035418728,187.0,-0.00971199044658761,0.3297566308037512,0.08862375318441751,0.05918778799295888,-0.16408774133851686,-0.9054032716621879,-0.11234445144980665,-0.11234445144980754,8.363006949985106,-6738.464259593216,391523.66718962,945.9672833781206,93630.06949985106,0.03257328990228013,0.4552653748946925,0.5447346251053075,16.528822487618754,1.0,0.31416969003506995,402,False,False,False,False,False,False,0,6,True,True,fail,False
us_stocks,1d,short,LINEARREG_9~STOCHF|vote,614,23.59514722189904,-0.8737142981343519,0.6137089206007345,-6.974492758906581,24,1.0,1.0,-0.11302752572681853,-0.08129480286155584,-90785.36870746924,0.0,-0.24427378361374297,0.4617759728810638,-0.9628493458439528,-0.6911295110907036,0.9319476486615281,2085.0,-0.0007845462090131498,0.380275166515536,0.028739297404634094,0.01874486439490343,-0.041853928227214135,-0.9221603763364319,-0.11577636569280686,-0.11577636569280653,8.363006949985106,1365.3420975528757,391523.66718962,778.3962366356805,93630.06949985106,0.057003257328990226,0.3919788774119661,0.608021122588034,179.8674939421897,1.0,0.35194642150413225,402,False,False,False,False,False,False,0,6,True,True,fail,False
us_stocks,1d,short,LINEARREG_9~STOCHF|and,614,23.59514722189904,-0.8740125068525765,0.6142838569358515,-6.970343258827219,24,1.0,1.0,-0.1149467193346607,-0.08129480286155584,-90785.36870746924,0.0,-0.24616917196666843,0.4617759728810638,-0.9628493458439528,-0.6911295110907036,0.9310929801164057,2085.5,-0.0007883167784262352,0.380275166515536,0.028739297404634094,0.01874486439490343,-0.04205508035793377,-0.9221603763364319,-0.11577636569280686,-0.11577636569280653,8.363006949985106,1358.417047336488,391523.66718962,778.3962366356805,93630.06949985106,0.057003257328990226,0.39191238416175234,0.6080876158382477,179.8674939421897,1.0,0.3522761328362391,402,False,False,False,False,False,False,0,6,True,True,fail,False
us_stocks,1d,short,EXP,614,23.59514722189904,-0.8800805069404071,0.4986949368328536,-8.645558698730015,24,1.0,1.0,-0.1998566007849071,-0.21727793553763394,-91718.33231542891,0.0,-0.26909861575013416,0.4617759728810638,-0.9609821155586444,-0.6911295110907036,0.8153326657246268,706.0,-0.0027799498442950465,0.23597130855195372,0.05524116517300077,0.021247582027738514,-0.13083605657650121,-0.9153785041999141,-0.11996292437628914,-0.11996292437628865,8.363006949985106,-5780.237041163503,391523.66718962,846.2149580008584,93630.06949985106,0.04071661237785016,0.4721988205560236,0.5278011794439763,63.79519847478666,1.0,0.28598883371085554,402,False,False,False,False,False,False,0,6,True,True,fail,False
us_stocks,1d,short,SINH,614,23.59514722189904,-0.8801343513031422,0.4989803450189969,-8.64114223058664,24,1.0,1.0,-0.20207651730737597,-0.21727793553763394,-91718.33231542891,0.0,-0.26909861575013416,0.4617759728810638,-0.960390546275558,-0.6911295110907036,0.8153326657246268,706.0,-0.0027799498442950465,0.23597130855195372,0.05524116517300077,0.021226527230121407,-0.13096583412618581,-0.9153785041999141,-0.12002966634324502,-0.12002966634324438,8.363006949985106,-5585.6931520721255,391523.66718962,846.2149580008584,93630.06949985106,0.04071661237785016,0.4717404064384656,0.5282595935615344,63.76537505688712,1.0,0.2861525080300797,402,False,False,False,False,False,False,0,6,True,True,fail,False
us_stocks,1d,short,COSH,614,23.59514722189904,-0.8801472313815065,0.49896779978866107,-8.641485948877477,24,1.0,1.0,-0.20207651730737597,-0.21727793553763394,-91718.33231542891,0.0,-0.26832775904035416,0.4617759728810638,-0.960390546275558,-0.6911295110907036,0.81467367830542,706.0,-0.0027799498442950465,0.23597130855195372,0.055185606293619176,0.021226527230121407,-0.13096583412618581,-0.9155178561807535,-0.12002966634324502,-0.12002966634324438,8.363006949985106,-5590.971598788026,391523.66718962,844.8214381924649,93630.06949985106,0.04071661237785016,0.4717404064384656,0.5282595935615344,63.79519847478666,1.0,0.28614531366028084,402,False,False,False,False,False,False,0,6,True,True,fail,False
us_stocks,1d,long,EXP,614,23.59514722189904,-0.8810462384749375,0.49797668083440516,-8.667529252357541,24,1.0,1.0,-0.580028175348011,-0.22045969764247403,-91718.33231542891,0.0,-0.2665283988480703,0.4617759728810638,-0.959810913086133,-0.6911295110907036,0.8166956832519923,706.0,-0.00273946743905512,0.23566438061520661,0.05524116517300077,0.021226527230121407,-0.12905867311011154,-0.9142466532719762,-0.11877905360325247,-0.11996292437628865,8.363006949985106,-5779.222192424032,391523.66718962,857.5334672802381,93630.06949985106,0.03908794788273615,0.4721988205560236,0.5240831744683354,63.79519847478666,1.0,0.2855769322052845,402,False,False,False,False,False,False,0,6,True,True,fail,False
us_stocks,1d,long,SINH,614,23.59514722189904,-0.8823393836154216,0.49812018044747297,-8.677750288607369,24,1.0,1.0,-0.58070342474228,-0.22233922103522302,-91718.33231542891,0.0,-0.2665283988480703,0.4617759728810638,-0.958994646476867,-0.6911295110907036,0.8162778401242234,706.0,-0.0027577250891432743,0.23577572513742728,0.05524116517300077,0.021194844790689962,-0.13011301174305515,-0.9142466532719762,-0.11877905360325247,-0.12002966634324438,8.363006949985106,-5579.2039335723075,391523.66718962,857.5334672802381,93630.06949985106,0.03745928338762215,0.4717404064384656,0.5238059188705175,63.76537505688712,1.0,0.2856592255753353,402,False,False,False,False,False,False,0,6,True,True,fail,False
us_stocks,1d,long,COSH,614,23.59514722189904,-0.8823522235412667,0.49810729376665985,-8.678101076346564,24,1.0,1.0,-0.58070342474228,-0.22233922103522302,-91718.33231542891,0.0,-0.2664243492189005,0.4617759728810638,-0.958994646476867,-0.6911295110907036,0.8155666288107305,706.0,-0.0027577250891432743,0.23577572513742728,0.055185606293619176,0.021194844790689962,-0.13011301174305515,-0.9142466532719762,-0.11877905360325247,-0.12002966634324438,8.363006949985106,-5584.486377708059,391523.66718962,857.5334672802381,93630.06949985106,0.03745928338762215,0.4717404064384656,0.5238059188705175,63.79519847478666,1.0,0.28565183539239186,402,False,False,False,False,False,False,0,6,True,True,fail,False
us_stocks,1d,short,STOCHRSI~LINEARREG_9|vote,614,23.59514722189904,-0.8851346591343282,0.6072426224349904,-7.140896203357448,24,1.0,1.0,-0.11643669592931277,-0.08273923285332066,-91223.50105562748,0.0,-0.270226697968485,0.4617759728810638,-0.9624610250630949,-0.6911295110907036,0.9244228759333586,2024.0,-0.0008343444098956238,0.37659950343773874,0.028808548429268138,0.018725539568842188,-0.04455649498527171,-0.9217891963710783,-0.11649572931448815,-0.11649572931448857,8.363006949985106,5551.351953961695,391523.66718962,782.1080362892167,93630.06949985106,0.057003257328990226,0.3902759447302502,0.6097240552697498,175.0359919842704,1.0,0.34823816434276544,402,False,False,False,False,False,False,0,6,True,True,fail,False
us_stocks,1d,short,MAXINDEX~TEMA_9|and,614,23.59514722189904,-0.8852732237699735,0.6144831494042114,-7.057858895846511,24,1.0,1.0,-0.15437531591350728,-0.09607392991804031,-92690.28411631967,0.0,-0.262716096640038,0.4617759728810638,-0.9614832090597636,-0.6911295110907036,0.9121863078369983,1672.0,-0.0010302027714369716,0.3725376593279258,0.031186118028375048,0.02024486017468862,-0.05088712703113628,-0.9176102285517145,-0.1191313246339441,-0.1191313246339433,8.363006949985106,-1938.326744606337,391523.66718962,823.8977144828549,93630.06949985106,0.043973941368078175,0.4166807076663858,0.5833192923336141,144.638417177027,1.0,0.3523904219865473,402,False,False,False,False,False,False,0,6,True,True,fail,False
us_stocks,1d,short,TEMA_9~MAXINDEX|gate,614,23.59514722189904,-0.8852732237699735,0.6144831494042114,-7.057858895846511,24,1.0,1.0,-0.15437531591350728,-0.09607392991804031,-92690.28411631967,0.0,-0.262716096640038,0.4617759728810638,-0.9614832090597636,-0.6911295110907036,0.9121863078369983,1672.0,-0.0010302027714369716,0.3725376593279258,0.031186118028375048,0.02024486017468862,-0.05088712703113628,-0.9176102285517145,-0.1191313246339441,-0.1191313246339433,8.363006949985106,-1938.326744606337,391523.66718962,823.8977144828549,93630.06949985106,0.043973941368078175,0.4166807076663858,0.5833192923336141,144.638417177027,1.0,0.3523904219865473,402,False,False,False,False,False,False,0,6,True,True,fail,False
us_stocks,1d,short,CDLHIGHWAVE,614,23.59514722189904,-0.8857260359741596,0.6454600765473246,-6.722574854327606,24,1.0,1.0,-0.009112479799750592,-0.0438011365888345,-92595.96573295191,0.0,-0.23725880188811704,0.4617759728810638,-0.9549628344857435,-0.6911295110907036,0.8650856543323164,552.0,-0.002819213723226504,0.47522151650592015,0.03929944804377755,0.04127853354303056,-0.06829733232377627,-0.9078868648101532,-0.11193817269219186,-0.11193817269219045,8.363006949985106,-7315.105048121512,391523.66718962,921.1313518984682,93630.06949985106,0.04071661237785016,0.30219039595619207,0.697809604043808,48.654072348170075,1.0,0.3701549000497652,402,False,False,False,False,False,False,0,6,True,True,fail,False
us_stocks,1d,long,BOP~MAXINDEX|gate,614,23.59514722189904,-0.8865053117377988,0.5113110853003114,-8.493794601574693,24,0.8507160909856781,1.0,-0.5892759472228892,-1.3315373592157793,-92389.56031551497,0.0,-0.2675515243363057,0.4617759728810638,-0.9460032886629774,-0.6911295110907036,0.9280892896177599,2555.5,-0.0006511745112957972,0.39075376141869445,0.021926473556677005,0.015122292584650447,-0.04306056820754531,-0.8954255557155993,-0.10561723982691451,-0.12623493145157358,8.363006949985106,-1353.9677168891833,391523.66718962,1045.7444428440062,93630.06949985106,0.043973941368078175,0.4362257792754844,0.4138981861271718,220.3419182387946,1.0,0.29322387325034976,402,False,False,False,False,False,False,0,6,True,True,fail,False
us_stocks,1d,short,donchian_s2,614,23.59514722189904,-0.8882658589820921,0.5561518073684196,-7.8244755536675905,24,1.0,1.0,-0.15664034530328236,-0.11641189216733946,-92284.9579513768,0.0,-0.25013078929215626,0.4617759728810638,-0.9567795760418787,-0.6911295110907036,0.6189149375721699,93.0,-0.020330448989053763,0.2987382674257578,0.12281239647618566,0.08611056765806571,-0.2360970266713771,-0.9114726053444793,-0.11481190448093559,-0.11481190448093527,8.363006949985106,-7474.179513488383,391523.66718962,885.2739465552072,93630.06949985106,0.029315960912052116,0.422156697556866,0.577843302443134,8.222029647687277,1.0,0.31893888429187767,402,False,False,False,False,False,False,0,6,True,True,fail,False
us_stocks,1d,short,STOCHRSI~LINEARREG_9|and,614,23.59514722189904,-0.890321678673624,0.6171600369956682,-7.067320270135538,24,1.0,1.0,-0.11379351993254852,-0.08002612170023984,-91261.10666449707,0.0,-0.26484490078451484,0.4617759728810638,-0.9632638651056018,-0.6911295110907036,0.9238296966784787,2022.5,-0.000834859331930798,0.37717115333266116,0.028867808890792858,0.018756746658285715,-0.044509815435503704,-0.9188382717870507,-0.11774597398761089,-0.11774597398761008,8.363006949985106,-1892.1949375702147,391523.66718962,811.6172821294933,93630.06949985106,0.05374592833876222,0.38201272955565513,0.6179872704443449,174.83943746871816,1.0,0.353925548781934,402,False,False,False,False,False,False,0,6,True,True,fail,False
us_stocks,1d,short,TEMA_9~STOCHF|vote,614,23.59514722189904,-0.8931822488264487,0.6026798314687035,-7.260374887955779,24,1.0,1.0,-0.1497767023542959,-0.08838116925140004,-90523.78940701677,0.0,-0.28111324431073614,0.4617759728810638,-0.9680804058839647,-0.6911295110907036,0.9215964325287936,2141.0,-0.0008587821229882496,0.3768768678263113,0.02818927376821228,0.018306727444675583,-0.0469107395400712,-0.9276654002350269,-0.1230654480456429,-0.12306544804564323,8.363006949985106,2459.322980264988,391523.66718962,723.3459976497322,93630.06949985106,0.048859934853420196,0.3946082561078349,0.6053917438921651,185.12702941335652,1.0,0.3456215200367252,402,False,False,False,False,False,False,0,6,True,True,fail,False
us_stocks,1d,short,TEMA_9~STOCHF|and,614,23.59514722189904,-0.8932576114564835,0.6025617059311711,-7.262410921199794,24,1.0,1.0,-0.1497767023542959,-0.08838116925140004,-90523.78940701677,0.0,-0.28111324431073614,0.4617759728810638,-0.9680804058839647,-0.6911295110907036,0.9215964325287936,2141.0,-0.0008587821229882496,0.3768768678263113,0.02818927376821228,0.018321606858814506,-0.046872642209058776,-0.9276654002350269,-0.1230654480456429,-0.12306544804564323,8.363006949985106,2436.2198835447784,391523.66718962,723.3459976497322,93630.06949985106,0.048859934853420196,0.39454060515816514,0.6054593948418349,185.12702941335652,1.0,0.3455537780521666,402,False,False,False,False,False,False,0,6,True,True,fail,False
us_stocks,1d,long,CDLCLOSINGMARUBOZU,614,23.59514722189904,-0.8936564824290857,0.4295864521898303,-10.19120773536145,24,0.5998315080033698,1.0,-0.584041779327791,-0.7298480617290422,-91155.18075013586,0.0,-0.3216785183074228,0.4617759728810638,-0.9167412203530116,-0.6911295110907036,0.8343893907058576,561.0,-0.002999054670752852,0.4181450357920946,0.03778191575217277,0.03295175089882628,-0.09101351488001436,-0.8573731138155182,-0.09724943625430899,-0.16230667395592163,8.363006949985106,-6641.113578220252,391523.66718962,1426.2688618448183,93630.06949985106,0.019543973941368076,0.3251808517289767,0.27278854254422913,49.68244236451757,1.0,0.24635687945821566,402,False,False,False,False,False,False,0,6,True,True,fail,False
us_stocks,1d,short,trend_factor,614,23.59514722189904,-0.895207272983623,0.4476467309625078,-9.797015732130705,24,1.0,1.0,-0.286193109653155,-0.7147503325364455,-91985.55874950238,0.0,-0.2823453574160575,0.4617759728810638,-0.9642406130094396,-0.6911295110907036,0.8593170959640346,1210.0,-0.001686641445675813,0.289348284218475,0.037341431631801814,0.01790198801307574,-0.09421531532944152,-0.927795680043544,-0.11985083642832683,-0.11985083642832554,8.363006949985106,-2796.518483511089,391523.66718962,722.0431995645606,93630.06949985106,0.03420195439739414,0.5183656276326873,0.48163437236731255,105.4444099676771,1.0,0.2567139889478235,402,False,False,False,False,False,False,0,6,True,True,fail,False
us_stocks,1d,short,MAXINDEX~BOP|vote,614,23.59514722189904,-0.896963075641897,0.5025055555466322,-8.744587315258801,24,1.0,1.0,-0.2657967024698234,-1.1541238028323126,-91349.17789793723,0.0,-0.28040988752921714,0.4617759728810638,-0.9642362080140454,-0.6911295110907036,0.9321090077240446,2934.0,-0.0006322801337802555,0.3871777202850426,0.02266137460008741,0.015393707883623313,-0.04107393349024834,-0.9256743632751432,-0.12047390279954362,-0.12047390279954291,8.363006949985106,1940.319768605081,391523.66718962,743.256367248568,93630.06949985106,0.048859934853420196,0.5147336152714828,0.4852663847285172,252.08101007225346,1.0,0.2881741264042032,402,False,False,False,False,False,False,0,6,True,True,fail,False
us_stocks,1d,short,VAR,614,23.59514722189904,-0.8969643157811381,0.5982853580355824,-7.3446721088492986,24,1.0,1.0,-0.10239622302375427,-0.07610838974259593,-92645.6579146422,0.0,-0.27924046725509444,0.4617759728810638,-0.9637758270522607,-0.6911295110907036,0.9037786009685038,1092.0,-0.0015800295430865269,0.48158024305604874,0.03191679507529144,0.0334738683052897,-0.04720188084258081,-0.9263275344391544,-0.12388915712628973,-0.1238891571262916,8.363006949985106,-7852.947828795943,391523.66718962,736.7246556084558,93630.06949985106,0.029315960912052116,0.36450114146785073,0.6354988585321493,95.7494701451798,1.0,0.34310140154526175,402,False,False,False,False,False,False,0,6,True,True,fail,False
us_stocks,1d,long,VAR,614,23.59514722189904,-0.8969745287210488,0.5983936829681219,-7.34342614294286,24,1.0,1.0,-0.5590319842042726,-0.07570892705041268,-92485.63219614024,0.0,-0.27924046725509444,0.4617759728810638,-0.9637758270522607,-0.6911295110907036,0.9037786009685038,1092.0,-0.0015800295430865269,0.48158024305604874,0.03191679507529144,0.0334738683052897,-0.04720188084258081,-0.9263275344391544,-0.12416419883763813,-0.12416419883763836,8.363006949985106,-7852.449212521351,391523.66718962,736.7246556084558,93630.06949985106,0.02768729641693811,0.36450114146785073,0.6352952532581196,95.7494701451798,1.0,0.3431635231326906,402,False,False,False,False,False,False,0,6,True,True,fail,False
us_stocks,1d,short,MININDEX~BOP|vote,614,23.59514722189904,-0.8981357378166216,0.5036667582427806,-8.735832736248877,24,1.0,1.0,-0.2683499177062084,-1.1580715112190452,-90824.58203858038,0.0,-0.27879079952804964,0.4617759728810638,-0.9635770445998941,-0.6911295110907036,0.9322261525210906,2936.0,-0.0006155835848758015,0.3870708003042217,0.022633592422136417,0.015380759497893911,-0.04002296407795034,-0.92718967252167,-0.12043383737167002,-0.12043383737166866,8.363006949985106,2545.009279142798,391523.66718962,728.1032747833011,93630.06949985106,0.048859934853420196,0.5143544035353196,0.4856455964646804,252.2357820477383,1.0,0.2888400465494576,402,False,False,False,False,False,False,0,6,True,True,fail,False
us_stocks,1d,short,STOCHRSI~TEMA_9|vote,614,23.59514722189904,-0.9005926579530671,0.5973691480644748,-7.385692700165296,24,1.0,1.0,-0.15953980261963907,-0.09443166956248944,-92225.5269630845,0.0,-0.2941108703990771,0.4617759728810638,-0.9666134983353152,-0.6911295110907036,0.9148202426608469,2077.5,-0.000920009966411466,0.3731940021142076,0.028311778430933545,0.018402245137226624,-0.04999444141466965,-0.9242750555423589,-0.12478542273303983,-0.12478542273303919,8.363006949985106,12761.018285872178,391523.66718962,757.2494445764104,93630.06949985106,0.05374592833876222,0.3955349620893008,0.6044650379106993,179.8251123460676,1.0,0.34257597848254645,402,False,False,False,False,False,False,0,6,True,True,fail,False
us_stocks,1d,long,BOP~STOCHF|or,614,23.59514722189904,-0.9018315434945108,0.5082418452156033,-8.692818729126978,24,1.0,1.0,-0.6132653140693562,-1.2930073489705673,-90952.65345353525,0.0,-0.28338062351893323,0.4617759728810638,-0.9639158700433856,-0.6911295110907036,0.9306503676712867,2933.0,-0.0006336771781235288,0.3863013698630137,0.02264606754606719,0.015364337359853545,-0.041243378304052614,-0.9283274074157652,-0.12133070964837489,-0.12133070964837483,8.363006949985106,2142.1879233922477,391523.66718962,716.7259258423464,93630.06949985106,0.050488599348534204,0.5113599802672588,0.4886279876595312,251.91620734975862,1.0,0.2914637423018006,402,False,False,False,False,False,False,0,6,True,True,fail,False
us_stocks,1d,short,BOP~STOCHF|or,614,23.59514722189904,-0.902126258418101,0.5085824104286683,-8.689836578610638,24,1.0,1.0,-0.26870365499848037,-1.2930073489705673,-91269.86830915723,0.0,-0.28338062351893323,0.4617759728810638,-0.9639158700433856,-0.6911295110907036,0.9306503676712867,2933.0,-0.0006361924218741143,0.3863013698630137,0.02264606754606719,0.015378789049214145,-0.04136817403751459,-0.9283274074157652,-0.12133070964837489,-0.12133070964837483,8.363006949985106,2121.7337404156865,391523.66718962,716.7259258423464,93630.06949985106,0.050488599348534204,0.5113599802672588,0.48864001973274124,251.91620734975862,1.0,0.29165904776992,402,False,False,False,False,False,False,0,6,True,True,fail,False
us_stocks,1d,long,BOP~STOCHF|gate,614,23.59514722189904,-0.9034922392881115,0.508217336567281,-8.709246275495564,24,0.9927542336666544,1.0,-0.6263683569891851,-1.2858751134131987,-91387.42520964029,0.0,-0.2812989257298134,0.4617759728810638,-0.9632670184615841,-0.6911295110907036,0.9301712149189945,2937.5,-0.0006222876052583801,0.38788587380756,0.022443096400570066,0.015313186951070333,-0.040637367469407444,-0.924066610457908,-0.12183404812256088,-0.12324212114044192,8.363006949985106,169.7827356843754,391523.66718962,759.3338954209194,93630.06949985106,0.04723127035830619,0.5071888931223213,0.4844144903117102,252.22379097647288,1.0,0.29144968721675385,402,False,False,False,False,False,False,0,6,True,True,fail,False
us_stocks,1d,long,BOP~LINEARREG_9|gate,614,23.59514722189904,-0.9035059570565114,0.5086473349735798,-8.702015806170998,24,0.9927472746730515,1.0,-0.6268276008184861,-1.2858751134131987,-91387.42520964029,0.0,-0.2812989257298134,0.4617759728810638,-0.9632670184615841,-0.6911295110907036,0.9301712149189945,2937.5,-0.0006222876052583801,0.38788587380756,0.022443096400570066,0.015313186951070333,-0.040637367469407444,-0.924066610457908,-0.12183404812256088,-0.12316456182431598,8.363006949985106,167.1527327648311,391523.66718962,759.3338954209194,93630.06949985106,0.04723127035830619,0.5071888931223213,0.4844144903117102,252.22379097647288,1.0,0.2916962803413922,402,False,False,False,False,False,False,0,6,True,True,fail,False
us_stocks,1d,long,BOP~TSF_9|gate,614,23.59514722189904,-0.9035144978264354,0.5086363511060538,-8.702285985141051,24,0.9927542336666544,1.0,-0.6268276008184861,-1.2858751134131987,-91387.42520964029,0.0,-0.2812989257298134,0.4617759728810638,-0.9632670184615841,-0.6911295110907036,0.9301712149189945,2937.5,-0.0006222876052583801,0.38788587380756,0.022443096400570066,0.015313186951070333,-0.040637367469407444,-0.924066610457908,-0.12152221823002546,-0.1229108824955939,8.363006949985106,166.79723641278179,391523.66718962,759.3338954209194,93630.06949985106,0.04723127035830619,0.5071888931223213,0.4844144903117102,252.21681912060444,1.0,0.2916899813733631,402,False,False,False,False,False,False,0,6,True,True,fail,False
