class,tf,side,rule,n_assets,years,edge_dsharpe,fold_sd,edge_t,n_folds_scored,exposure,fold_coverage,edge_vs_random,edge_vs_constant,edge_wealth,edge_headroom,sharpe,bench_sharpe,max_dd,bench_max_dd,profit_factor,trades_per_asset,expectancy,win_rate,avg_win,avg_loss,expectancy_r,roi,roi_ann,roe_ann,bench_roi,avg_pnl_per_asset,avg_bench_pnl_per_asset,wealth,bench_wealth,breadth,long_frac,short_frac,turnover_yr,max_leverage,noise_ceiling,n_trials,edge_gate_dsharpe,edge_gate_t,edge_gate_vs_random,edge_gate_vs_constant,edge_gate_wealth,edge_gate_headroom,edge_passed,edge_n,edge_powered,edge_rankable,edge_verdict,above_ceiling
us_stocks,1d,long,atr_chandelier,614,23.59514722189904,-0.2573729727526885,0.1114490001544252,-11.313380217925495,24,0.6762426284751475,1.0,-0.03273233847817508,-0.05431639372370224,-45968.06769742322,0.0,0.3437150070688868,0.4666854586487498,-0.5571346282799863,-0.6894976947790271,1.5691684339086727,129.0,0.01647720686365852,0.4456620486032251,0.10382798026679342,0.052240769976896875,0.31540895876813174,2.75614669060022,0.06782779171697118,0.09328413000627575,8.653741599936797,141179.6988577672,405351.7917512758,37561.4669060022,96537.41599936796,0.23941368078175895,0.6762426284751475,0.0,11.44303095296683,1.0,0.06391316056831729,402,False,False,False,False,False,False,0,6,True,True,fail,False
us_stocks,1d,long,MAXINDEX~STOCHF|vote,614,23.59514722189904,-0.26087380122473386,0.29502554130179603,-4.331880537808563,24,0.5699932121306823,1.0,-0.07862372613546828,-0.13277353700437378,-61568.62964173064,0.0,0.2528933228985246,0.4666854586487498,-0.658962955610052,-0.6894976947790271,1.1249176524111926,1446.5,0.0011619676881348376,0.4421615229619026,0.02519307711170666,0.01771653387393184,0.06558662639110013,1.5256281745330904,0.047092940009484496,0.07480473586605209,8.653741599936797,59222.42830658733,405351.7917512758,25256.281745330904,96537.41599936796,0.19218241042345277,0.5017691659646166,0.06803751918534445,124.30522142611744,1.0,0.16918962724519082,402,False,False,False,False,False,False,0,6,True,True,fail,False
us_stocks,1d,long,MAXINDEX~LINEARREG_9|and,614,23.59514722189904,-0.26223129994632516,0.2517793677269271,-5.102347227687686,24,0.42175714155169647,1.0,-0.06035287478950334,-0.13671289799027697,-68909.74629485357,0.0,0.23565217112761855,0.4666854586487498,-0.5670081976308471,-0.6894976947790271,1.1519763856714875,800.0,0.0016030012347296035,0.44720865291807577,0.028048524572669216,0.01954184770231711,0.08202915400571528,1.196647022466977,0.04176443835069665,0.0836312404515343,8.653741599936797,36470.17421369641,405351.7917512758,21966.47022466977,96537.41599936796,0.15472312703583063,0.42175714155169647,0.0,69.04696508715855,1.0,0.1443890491168444,402,False,False,False,False,False,False,0,6,True,True,fail,False
us_stocks,1d,long,STOCHRSI~MAXINDEX|vote,614,23.59514722189904,-0.2673967468996023,0.30502506050608363,-4.2946345962357535,24,0.5825600976357357,1.0,-0.06759412808051062,-0.13853960618454758,-59026.351397259205,0.0,0.2493307744106122,0.4666854586487498,-0.6448034198716197,-0.6894976947790271,1.12738234634806,1374.0,0.0012361611821946577,0.44237643528558135,0.025275901007784783,0.01783878848790685,0.06929625198665636,1.5277332747058883,0.04697746499349509,0.07318340946633359,8.653741599936797,60201.65661074386,405351.7917512758,25277.332747058885,96537.41599936796,0.20521172638436483,0.515321384249267,0.06778304615288608,118.54871800436887,1.0,0.17492409660448574,402,False,False,False,False,False,False,0,6,True,True,fail,False
us_stocks,1d,long,MININDEX~STOCHF|vote,614,23.59514722189904,-0.28123667369220723,0.2836436275809112,-4.8574075390219145,24,0.5764111204717776,1.0,-0.10080565931240823,-0.1421121475635747,-64281.575875603,0.0,0.22791391436761088,0.4666854586487498,-0.6594798722726527,-0.6894976947790271,1.1121686462146965,1458.0,0.001058359290090003,0.4411958971171031,0.025013797026690723,0.017680356788842798,0.059860742785342515,1.108104842753589,0.039606481592839526,0.06122138121543867,8.653741599936797,47189.02340686685,405351.7917512758,21081.04842753589,96537.41599936796,0.18566775244299674,0.5017691659646166,0.07447346251053075,125.34604521791206,1.0,0.1626623898701612,402,False,False,False,False,False,False,0,6,True,True,fail,False
us_stocks,1d,short,HT_TRENDMODE,614,23.59514722189904,-0.2822254334400435,0.2426700356530169,-5.697516815404389,24,1.0,1.0,-0.0056570428501256514,-0.13063860514162645,-56172.27382242256,0.0,0.25234412104814824,0.4666854586487498,-0.7527393088830496,-0.6894976947790271,1.2103323107327855,599.0,0.0033509212962966363,0.49679184622751216,0.03976501254812678,0.03248934611327951,0.10313908087325277,1.2200710451298853,0.04157264057673349,0.04157264057673335,8.653741599936797,81731.89404270433,405351.7917512758,22200.71045129885,96537.41599936796,0.14006514657980457,0.7995956589467661,0.20040434105323396,53.53504116029249,1.0,0.13916507938447142,402,False,False,False,False,False,False,0,6,True,True,fail,False
us_stocks,1d,long,MAXINDEX~LINEARREG_9|vote,614,23.59514722189904,-0.28324125621473395,0.2890279317077369,-4.8008962160278355,24,0.5646166807076664,1.0,-0.10201228823097488,-0.14811310228084057,-68137.48155807628,0.0,0.23582566477330183,0.4666854586487498,-0.65119766528581,-0.6894976947790271,1.1317571017163977,1041.0,0.001428047857360435,0.43604108309990663,0.029551048247039642,0.01998906597008597,0.07144145001560036,1.0446238261455387,0.04284766545703378,0.06596296148346262,8.653741599936797,47091.954205762944,405351.7917512758,20446.238261455386,96537.41599936796,0.1775244299674267,0.4973883740522325,0.06635780015231335,90.0820825575222,1.0,0.16575015103203466,402,False,False,False,False,False,False,0,6,True,True,fail,False
us_stocks,1d,long,MAXINDEX~TEMA_9|and,614,23.59514722189904,-0.2890764477854884,0.2415807769831734,-5.8621369015637415,24,0.4166807076663858,1.0,-0.08660936954579973,-0.1422318796660476,-72760.56120652318,0.0,0.21771648021556173,0.4666854586487498,-0.5817911535272448,-0.6894976947790271,1.140730188031812,836.0,0.0014456375807871686,0.44061951936294264,0.027199318426944886,0.018667413822910924,0.07744177069739067,1.0144972145349642,0.039189184525384224,0.07641703741298031,8.653741599936797,37047.42734030071,405351.7917512758,20144.972145349642,96537.41599936796,0.13517915309446255,0.4166807076663858,0.0,72.34538458042361,1.0,0.13854041730433006,402,False,False,False,False,False,False,0,6,True,True,fail,False
us_stocks,1d,long,T3_1000,614,23.59514722189904,-0.28908271380313444,0.07776056545958418,-7.435200916932229,4,0.11676495366470092,0.16666666666666666,-0.21675184184937343,-0.11333932669835234,-84103.92330246896,0.0,0.0255572143944943,0.4666854586487498,-0.25323265587457994,-0.6894976947790271,0.5467361149491142,1.0,0.016372903231030925,0.25,0.24342598376487817,0.029344003599143034,0.5579641910727233,0.2649915301390403,0.01523164856167547,0.0267942548837946,8.653741599936797,5765.172573984298,405351.7917512758,12649.915301390403,96537.41599936796,0.024429967426710098,0.027358599333697737,0.0,0.042381596122099366,1.0,0.1092318157519997,402,False,False,False,False,False,False,0,6,False,False,unrankable,False
us_stocks,1d,long,STOCHRSI~MININDEX|vote,614,23.59514722189904,-0.29213346342150054,0.28223261317504483,-5.070837945513252,24,0.5857894187447874,1.0,-0.09578016758690718,-0.1468960853452294,-61243.66740327567,0.0,0.22754732838636182,0.4666854586487498,-0.6506792671732602,-0.6894976947790271,1.1151932017315622,1383.0,0.0010375095316923913,0.4432042276091686,0.0252220022789396,0.017855383757761325,0.05810625779697453,1.1369477614795587,0.04189121992936118,0.0633035539764411,8.653741599936797,47524.782607361034,405351.7917512758,21369.477614795585,96537.41599936796,0.1742671009771987,0.5148681697727174,0.07245155855096883,119.39203011856598,1.0,0.1618532090774992,402,False,False,False,False,False,False,0,6,True,True,fail,False
us_stocks,1d,long,golden_cross,614,23.59514722189904,-0.29630315411423397,0.1820792085083951,-7.972261552572109,24,0.6598989048020218,1.0,-0.008285599171440394,-0.04598509851476297,-42860.656061954476,0.0,0.3731916175229934,0.4666854586487498,-0.5221928930198757,-0.6894976947790271,3.981372418362925,15.0,0.15617424079976408,0.5,0.42114217791075614,0.11813967968414507,1.3219456935832834,3.637810780233509,0.07623834183981681,0.10842824953992122,8.653741599936797,132012.49116522065,405351.7917512758,46378.107802335086,96537.41599936796,0.2752442996742671,0.6598989048020218,0.0,1.4351498629382609,1.0,0.10441778457791853,402,False,False,False,False,False,False,0,6,True,True,fail,False
us_stocks,1d,long,supertrend_lf,614,23.59514722189904,-0.2991289305974798,0.13582437667879466,-10.789127330228661,24,0.5692864863514671,1.0,-0.0378723582798461,-0.07528800008125652,-58217.39739754313,0.0,0.3145168263675121,0.4666854586487498,-0.5097090480165062,-0.6894976947790271,1.7048414388188498,79.0,0.02201709605084798,0.4529824561403509,0.1205841741746605,0.05883608602600493,0.37421075292324263,2.2306132807426104,0.062079806157829154,0.09453051628240147,8.653741599936797,76008.37727399934,405351.7917512758,32306.132807426104,96537.41599936796,0.19218241042345277,0.5692864863514671,0.0,7.120108148512694,1.0,0.07789181763618296,402,False,False,False,False,False,False,0,6,True,True,fail,False
us_stocks,1d,long,MAXINDEX~TEMA_9|vote,614,23.59514722189904,-0.2999693587775198,0.27807752454297363,-5.284654836325913,24,0.5591129974959408,1.0,-0.11577237679001093,-0.1475828775130987,-70288.29138444326,0.0,0.20512864617406146,0.4666854586487498,-0.6592651021693846,-0.6894976947790271,1.1170161864865396,1082.5,0.0012314372069886078,0.4294819377026173,0.028529113306756927,0.019184934765160734,0.06418771927360738,0.8104963122154984,0.03359434327038047,0.04995972981730786,8.653741599936797,42525.77273713636,405351.7917512758,18104.963122154986,96537.41599936796,0.14332247557003258,0.4962931760741365,0.0625292484907811,94.0447617949385,1.0,0.1594703716671215,402,False,False,False,False,False,False,0,6,True,True,fail,False
us_stocks,1d,long,tsmom12,614,23.59514722189904,-0.3062668277304008,0.16811033613572324,-8.925060413592776,24,0.6855096882898062,1.0,-0.01516968069463176,-0.037119383765792865,-41478.655733406566,0.0,0.3790027380947685,0.4666854586487498,-0.5080120960703165,-0.6894976947790271,3.1453001935636697,61.0,0.04003125222151803,0.381265664160401,0.15184331644072263,0.032424837975855034,1.2345860371400181,3.644613036466464,0.07535180381113182,0.10506067179718297,8.653741599936797,105504.9680137576,405351.7917512758,46446.13036466464,96537.41599936796,0.252442996742671,0.6855096882898062,0.0,5.836548885542223,1.0,0.09640699236196469,402,False,False,False,False,False,False,0,6,True,True,fail,False
us_stocks,1d,long,LINEARREG_9~MININDEX|vote,614,23.59514722189904,-0.3105124239500631,0.28676910773888303,-5.3045950693195385,24,0.574493330723752,1.0,-0.13251745042968888,-0.1572721557532097,-71859.15664760453,0.0,0.19071485103055236,0.4666854586487498,-0.6521153967171449,-0.6894976947790271,1.111323061851048,1053.0,0.0012716634149096788,0.4361191793348257,0.02912747545779131,0.02004180851281337,0.06345053212621325,0.7468061070947497,0.030054627707283288,0.04280391974443555,8.653741599936797,37513.67914626035,405351.7917512758,17468.061070947497,96537.41599936796,0.13843648208469056,0.4973883740522325,0.07683235046335299,91.24481233512174,1.0,0.16445477306707418,402,False,False,False,False,False,False,0,6,True,True,fail,False
us_stocks,1d,long,LINEARREG_INTERCEPT_1000,614,23.59514722189904,-0.3141647886650354,0.38846125949139076,-3.96200861000248,24,0.9583824768323504,1.0,-0.2680763123428386,-0.2161008108419233,-75354.28972788432,0.0,0.12081158344522669,0.4666854586487498,-0.8520207029556539,-0.6894976947790271,2.0990024022353873,29.0,0.06934822983348707,0.18518518518518517,0.6143153817387038,0.06253241701992944,1.108996471564267,0.06752159937203195,0.006193097394217584,0.0019303371219440738,8.653741599936797,48425.14320930153,405351.7917512758,10675.21599372032,96537.41599936796,0.043973941368078175,0.723831717114799,0.17101937657961247,2.689126734826522,1.0,0.2227726297951738,402,False,False,False,False,False,False,0,6,True,True,fail,False
us_stocks,1d,long,turn_of_month,614,23.59514722189904,-0.31910449401555047,0.45932819622265103,-3.4034191299165073,24,0.19123841617523168,1.0,-0.005093989427670566,-0.18682821528728127,-69452.69287081865,0.0,0.2264439514756896,0.4666854586487498,-0.4231057717448262,-0.6894976947790271,1.2256965162401228,284.0,0.003057262081426145,0.5387323943661971,0.031331712536233396,0.03051610480184011,0.10018520061059016,1.0822533389091138,0.03854025121414262,0.1397157625571957,8.653741599936797,17285.616543507476,405351.7917512758,20822.533389091135,96537.41599936796,0.14006514657980457,0.19123841617523168,0.0,23.987983405108242,1.0,0.26341301149455126,402,False,False,False,False,False,False,0,6,True,True,fail,False
us_stocks,1d,long,CDLHAMMER,614,23.59514722189904,-0.332140774864295,0.3284144720050059,-4.954564981397935,24,0.11916362927226681,1.0,-0.04185518641625767,-0.2555096397772877,-75696.88087414496,0.0,0.19030866666852791,0.4666854586487498,-0.3248722517323134,-0.6894976947790271,1.331162856417667,99.0,0.0049895972080816085,0.5588491717523976,0.03662684317509043,0.035466345823533335,0.1406854044932594,0.8118427586255459,0.03134898659103702,0.15150468729334604,8.653741599936797,11464.506353534023,405351.7917512758,18118.427586255457,96537.41599936796,0.13680781758957655,0.11916362927226681,0.0,9.239187954617663,1.0,0.18833732786414467,402,False,False,False,False,False,False,0,6,True,True,fail,False
us_stocks,1d,long,dyn_breakout2,614,23.59514722189904,-0.3380361050439202,0.13198172036550013,-12.547434140158424,24,0.574726200505476,1.0,-0.05300341476027472,-0.08364813194337561,-58289.66949623195,0.0,0.29596830081285086,0.4666854586487498,-0.5096421928367518,-0.6894976947790271,1.8158913690037446,60.0,0.026964720384497806,0.4573849878934625,0.13715348948282408,0.06506711935910733,0.4144139259597267,1.994567228417904,0.058935616523411505,0.09179595576238277,8.653741599936797,117595.17049240481,405351.7917512758,29945.67228417904,96537.41599936796,0.15798045602605862,0.574726200505476,0.0,5.34008111138452,1.0,0.07568815219620458,402,False,False,False,False,False,False,0,6,True,True,fail,False
us_stocks,1d,long,TEMA_9~MININDEX|vote,614,23.59514722189904,-0.3428479198305668,0.27106366291053824,-6.196348517851253,24,0.5786759044812444,1.0,-0.15461445961458786,-0.17300095143578997,-73425.16194531605,0.0,0.16869251683077585,0.4666854586487498,-0.6696685117343355,-0.6894976947790271,1.099325476765789,1103.0,0.0010696533807481989,0.4276547729310928,0.028263390731225732,0.01934343735604322,0.05529799906085569,0.5219574534510603,0.023842421436385375,0.031640363617623624,8.653741599936797,34495.94057689679,405351.7917512758,15219.574534510602,96537.41599936796,0.11237785016286644,0.4962931760741365,0.08239258635214827,95.45305338358023,1.0,0.15544810081591004,402,False,False,False,False,False,False,0,6,True,True,fail,False
us_stocks,1d,long,faber_gtaa,614,23.59514722189904,-0.3528805584981243,0.1582324760259729,-10.925409627374753,24,0.6595045603765552,1.0,-0.009645886130197207,-0.042105382753371015,-46602.180987079526,0.0,0.3713155420741985,0.4666854586487498,-0.4995623026315153,-0.6894976947790271,2.450505618314445,84.0,0.026834016985910335,0.25252525252525254,0.18565715914450606,0.02645417678645145,1.0143584206957226,3.550188462013754,0.074845064485904,0.10528065608605718,8.653741599936797,160040.81555520734,405351.7917512758,45501.88462013754,96537.41599936796,0.2947882736156352,0.6595045603765552,0.0,7.781063707361584,1.0,0.09074229139209437,402,False,False,False,False,False,False,0,6,True,True,fail,False
us_stocks,1d,long,EMA_1000,614,23.59514722189904,-0.3542999302162742,0.36532578823226936,-4.751123916726017,24,0.9583824768323504,1.0,-0.3101703025977803,-0.23363840983510392,-80822.8770204685,0.0,0.0715149305177764,0.4666854586487498,-0.8475400847206664,-0.6894976947790271,1.5365113937277541,63.0,0.019631226205001764,0.15555555555555556,0.3411512789834446,0.040972641508615334,0.4791301093163324,-0.17636956438797952,-0.010591401462081484,-0.014104719147042971,8.653741599936797,24429.42417649617,405351.7917512758,8236.304356120205,96537.41599936796,0.035830618892508145,0.7203875315922494,0.18325773200849002,6.145331437704408,1.0,0.20950502678968186,402,False,False,False,False,False,False,0,6,True,True,fail,False
us_stocks,1d,long,MA_1000,614,23.59514722189904,-0.3575388575040246,0.3909349141213902,-4.480478629394464,24,0.9583824768323504,1.0,-0.31107113197385494,-0.23980735245721205,-81274.46998448999,0.0,0.08003233104151351,0.4666854586487498,-0.8549096354112742,-0.6894976947790271,1.6603002368360624,57.0,0.02383293632329162,0.15151515151515152,0.4013474776368999,0.04439638962353958,0.5368214966438413,-0.1487672526794362,-0.009429504388724808,-0.014891316682831668,8.653741599936797,18575.52093427317,405351.7917512758,8512.327473205638,96537.41599936796,0.035830618892508145,0.7039071563191324,0.19300758213984837,5.551989091995017,1.0,0.22419120766791062,402,False,False,False,False,False,False,0,6,True,True,fail,False
us_stocks,1d,long,SMA_1000,614,23.59514722189904,-0.3575388575040246,0.3909349141213902,-4.480478629394464,24,0.9583824768323504,1.0,-0.31107113197385494,-0.23980735245721205,-81274.46998448999,0.0,0.08003233104151351,0.4666854586487498,-0.8549096354112742,-0.6894976947790271,1.6603002368360624,57.0,0.02383293632329162,0.15151515151515152,0.4013474776368999,0.04439638962353958,0.5368214966438413,-0.1487672526794362,-0.009429504388724808,-0.014891316682831668,8.653741599936797,18575.52093427317,405351.7917512758,8512.327473205638,96537.41599936796,0.035830618892508145,0.7039071563191324,0.19300758213984837,5.551989091995017,1.0,0.22419120766791062,402,False,False,False,False,False,False,0,6,True,True,fail,False
