class,tf,rule,pit,n_names,years,exposure,cagr,cashmatch_bench_cagr,cashmatch_excess_cagr,cashmatch_ratio,win_rate,profit_factor,n_trades,sharpe,bench_sharpe,dsharpe,boot_t,dsr,alpha_vs_bh_ann,alpha_vs_bh_t,avg_breadth,bars,start,end,vol,bench_vol,dd,bench_dd,bench_cagr,wealth,bench_wealth,avg_win,avg_loss,boot_se,boot_p_gt0,boot_ci_lo,boot_ci_hi,fold_dsharpe,fold_sd,fold_t,n_folds_scored,fold_edges,cash_w,cashmatch_bench_dd,cashmatch_bench_wealth,cashmatch_beats,edge_wealth,edge_headroom,cost_drag_ann,roe_ann,const_weight,const_mar,mar,vs_constant,index_symbol,index_cagr,index_wealth,index_sharpe,index_vol,index_dd,idx_cash_w,idx_cashmatch_bench_cagr,idx_cashmatch_bench_dd,idx_cashmatch_excess_cagr,idx_cashmatch_ratio,idx_cashmatch_beats,volmatch_k,volmatch_wealth,volmatch_dd,volmatch_beats,alpha_ann,alpha_t,alpha_p,r2,factor_n,beta_Mkt-RF,beta_SMB,beta_HML,beta_RMW,beta_CMA,beta_Mom,beta_ST_Rev,t_Mkt-RF,t_SMB,t_HML,t_RMW,t_CMA,t_Mom,t_ST_Rev,alpha_vs_bh_p,beta_BH,r2_vs_bh,fill,skew,kurtosis,n_trials,sr_star_ann,psr,dsr_pass,n_trials_ledger,n_trials_measured,n_trials_source,trial_dispersion,dispersion_source,rand_sharpe,vs_random,edge_gate_dsharpe,edge_gate_t,edge_gate_vs_random,edge_gate_vs_constant,edge_gate_wealth,edge_gate_headroom,edge_passed,edge_n,edge_powered,edge_rankable,edge_verdict,boot_draws
us_stocks,1h,ema_cross_sniper,True,116,4.615220061533874,0.9587934873299216,-0.011277924450339372,0.09130148367785496,-0.10257940812819433,0.6340786645922778,0.2843210802700675,0.974803744049837,5332,-0.04832171328602341,0.8508098705321282,-0.8991315838181516,-3.6165515360346463,2.015084451323368e-05,0.09323281105606576,0.4973527957926951,99.35526153085199,8087,2022-01-10,2026-08-21,0.1097732261731977,0.17154462164372586,-0.15645495449261604,-0.2636700646334885,0.14024084762904243,9490.006102230564,18325.33103260735,0.1082609057807164,-0.04412099552161095,0.24861572546647598,0.0,-1.4002600563622571,-0.4377709956073229,-1.6589285772935511,,,2,-1.390507;-1.927351,0.6399106257098593,-0.17361775687871406,14966.606877291451,False,-5476.600775060887,0.0,0.0026894516560620483,-0.011759760079345427,0.9587934873299216,0.5312172790781448,-0.07208416305455918,-0.603301442132704,SPY,0.13019464756318544,17591.94782284007,0.8155321462136014,0.16721840408327596,-0.2522121423404804,0.6564661753291812,0.08708289359248234,-0.17007589025436476,-0.09836081804282171,0.6455149841595696,False,1.0,9490.006102230564,-0.15645495449261604,False,0.08204544473638276,0.43091294667929947,0.6665316693710672,0.14791376057952377,1121,-0.03966862235522747,0.06307819805986054,-0.05230049237670928,0.025501582303995973,-0.047134195031825976,-0.04096808194545204,-0.16321978005979926,-1.5156538414998493,3.166298763061684,-1.8103441925874144,1.1075824769774332,-1.263102846186333,-2.8158162326713336,-6.961503534112313,0.6189402870280902,-0.20810758876404184,0.22734335173377485,open,-1.177455663833462,37.4382081140218,406,1.86166226464641,0.45863490426968123,False,0,406,run+ledger,0.6227625787350204,this run,0.8744776081688265,-0.9227993214548499,False,False,False,False,False,False,0,6,False,True,underpowered,2000.0
us_stocks,1h,MA_100,True,116,4.615220061533874,0.9856534675203085,-0.008836718746909056,0.0938250762726609,-0.10266179501956996,0.6345359835621743,0.20081218274111676,0.9910040218730248,34475,-0.02209820662162499,0.8508098705321282,-0.8729080771537532,-2.404754151873865,2.5895618657290065e-05,0.15544493881302426,0.7861853910118952,99.35526153085199,8087,2022-01-10,2026-08-21,0.11289673339523587,0.17154462164372586,-0.16778378213488976,-0.2636700646334885,0.14024084762904243,9598.630451410976,18325.33103260735,0.0449900504649856,-0.011407284291219653,0.3629926479068781,0.0035,-1.6445380246217416,-0.2453100720412881,-1.8514650071059777,,,2,-1.497872;-2.205058,0.6581187583351145,-0.1783102335180763,15127.007293622559,False,-5528.376842211583,0.0,0.010460527970569032,-0.008964762043662367,0.9856534675203085,0.5316501120481576,-0.052667299750131846,-0.5843174117982894,SPY,0.13019464756318544,17591.94782284007,0.8155321462136014,0.16721840408327596,-0.2522121423404804,0.6751453825561718,0.08947661043924438,-0.17466818191465472,-0.09831332918615343,0.6463093252991051,False,1.0,9598.630451410976,-0.16778378213488976,False,0.14354201263001173,0.7318910672490465,0.4642350588164188,0.06703171880089642,1121,-0.03969881623742744,0.06456841998497266,-0.0833489214953949,0.05277763820816882,-0.0032719810847673635,-0.04610815356179508,-0.084719327136586,-1.3981708507674768,2.6621092547170404,-2.539293090211252,1.8944716310268137,-0.07634262514169206,-2.7267345513250913,-2.907421874729883,0.4317588834944923,-0.2214184461650217,0.15399328902300524,open,-0.7063519135710337,43.338078421577684,406,1.86166226464641,0.4810655084197237,False,0,406,run+ledger,0.6227625787350204,this run,0.8744776081688265,-0.8965758147904515,False,False,False,False,False,False,0,6,False,True,underpowered,2000.0
us_stocks,1h,SMA_100,True,116,4.615220061533874,0.9856534675203085,-0.008836718746909056,0.0938250762726609,-0.10266179501956996,0.6345359835621743,0.20081218274111676,0.9910040218730248,34475,-0.02209820662162499,0.8508098705321282,-0.8729080771537532,-2.404754151873865,2.5895618657290065e-05,0.15544493881302426,0.7861853910118952,99.35526153085199,8087,2022-01-10,2026-08-21,0.11289673339523587,0.17154462164372586,-0.16778378213488976,-0.2636700646334885,0.14024084762904243,9598.630451410976,18325.33103260735,0.0449900504649856,-0.011407284291219653,0.3629926479068781,0.0035,-1.6445380246217416,-0.2453100720412881,-1.8514650071059777,,,2,-1.497872;-2.205058,0.6581187583351145,-0.1783102335180763,15127.007293622559,False,-5528.376842211583,0.0,0.010460527970569032,-0.008964762043662367,0.9856534675203085,0.5316501120481576,-0.052667299750131846,-0.5843174117982894,SPY,0.13019464756318544,17591.94782284007,0.8155321462136014,0.16721840408327596,-0.2522121423404804,0.6751453825561718,0.08947661043924438,-0.17466818191465472,-0.09831332918615343,0.6463093252991051,False,1.0,9598.630451410976,-0.16778378213488976,False,0.14354201263001173,0.7318910672490465,0.4642350588164188,0.06703171880089642,1121,-0.03969881623742744,0.06456841998497266,-0.0833489214953949,0.05277763820816882,-0.0032719810847673635,-0.04610815356179508,-0.084719327136586,-1.3981708507674768,2.6621092547170404,-2.539293090211252,1.8944716310268137,-0.07634262514169206,-2.7267345513250913,-2.907421874729883,0.4317588834944923,-0.2214184461650217,0.15399328902300524,open,-0.7063519135710337,43.338078421577684,406,1.86166226464641,0.4810655084197237,False,0,406,run+ledger,0.6227625787350204,this run,0.8744776081688265,-0.8965758147904515,False,False,False,False,False,False,0,6,False,True,underpowered,2000.0
us_stocks,1h,EMA_200,True,116,4.615220061533874,0.9713069350406169,-0.00877868131062376,0.09425082825845044,-0.1030295095690742,0.6335685422190678,0.17700702646135447,0.9876932292408789,26756,-0.020933525195587065,0.8508098705321282,-0.8717433957277153,-2.683396400811076,2.6157730211584518e-05,0.2319772133180869,1.1473033754189512,99.35526153085199,8087,2022-01-10,2026-08-21,0.11342428750328032,0.17154462164372586,-0.16273856034323808,-0.2636700646334885,0.14024084762904243,9601.22469449752,18325.33103260735,0.05103729916674606,-0.011113733703103215,0.324865679727462,0.0005,-1.5380999406981246,-0.299135885836209,-1.9828400196431444,,,2,-1.367326;-2.598354,0.6611940754333101,-0.1791013539378069,15154.200460883554,False,-5552.975766386035,0.0,0.008373788721416696,-0.009036834256672122,0.9713069350406169,0.531419300507043,-0.05394346178378566,-0.5853627622908286,SPY,0.13019464756318544,17591.94782284007,0.8155321462136014,0.16721840408327596,-0.2522121423404804,0.6783002632102278,0.08988037477173338,-0.17544240039788694,-0.09865905608235714,0.645379395986532,False,1.0,9601.22469449752,-0.16273856034323808,False,0.2173879794923392,1.038384546164599,0.29909106133522867,0.1101470023128277,1121,-0.05520027548934205,0.07380802735531748,-0.07254527101518361,0.03495795856328874,-0.027896866104504127,-0.03871643799456226,-0.13247806677532964,-1.7578481609214234,3.0623964481719295,-2.1302766262292345,1.3110890452989714,-0.6328191985046637,-2.128601297250557,-4.472614831673136,0.2512562594680854,-0.27138918907566395,0.23438722604889584,open,-0.88689791769716,42.10591324682475,406,1.86166226464641,0.4820621186864819,False,0,406,run+ledger,0.6227625787350204,this run,0.8744776081688265,-0.8954111333644136,False,False,False,False,False,False,0,6,False,True,underpowered,2000.0
us_stocks,1h,range_filter,True,116,4.615220061533874,0.9333372462944192,-0.022099305968180438,0.08182110800727305,-0.10392041397545349,0.6274414897657923,0.3591777857915615,0.9723385286304228,19411,-0.1787693236551597,0.8508098705321282,-1.0295791941872878,-2.608376731352188,5.8461050109204216e-06,-0.005115831351329728,-0.02650051614434319,99.35526153085199,8087,2022-01-10,2026-08-21,0.09809116818465823,0.17154462164372586,-0.1870710080293575,-0.2636700646334885,0.14024084762904243,9020.033605897761,18325.33103260735,0.04731453531278945,-0.02727400996701701,0.39472028016963323,0.0005,-1.8332386890642804,-0.30809072013783356,-2.11168315711826,,,2,-1.623233;-2.600133,0.571811387875394,-0.1559401420384512,14375.896004685164,False,-5355.862398787404,0.0,0.006411088754752306,-0.023658912621794204,0.9333372462944192,0.5308043274001071,-0.11813324897844321,-0.6489375763785503,SPY,0.13019464756318544,17591.94782284007,0.8155321462136014,0.16721840408327596,-0.2522121423404804,0.5866050972224811,0.07808357348939698,-0.15277451085611105,-0.10018287945757742,0.6375437768960052,False,1.0,9020.033605897761,-0.1870710080293575,False,-0.012832203757771637,-0.06769053072517801,0.946031987409194,0.01653651019531166,1121,-0.011414420037602855,0.016117145717503598,-0.039573996089456435,0.02654731135618133,0.02231502515986752,-0.039305940941882604,-0.0015684061332190986,-0.3980886846026606,0.6510146880220574,-1.7093218588219217,0.9177922971701132,0.5603811637033124,-2.0990814775050537,-0.05585197513025331,0.9788581219211197,-0.14354009778733207,0.059810003734891204,open,-0.049569896525899534,42.58512797642355,406,1.86166226464641,0.35047745280881315,False,0,406,run+ledger,0.6227625787350204,this run,0.8744776081688265,-1.053246931823986,False,False,False,False,False,False,0,6,False,True,underpowered,2000.0
us_stocks,1h,MOM,True,116,4.615220061533874,0.9973398372027704,-0.00908923599440603,0.095616213122097,-0.10470544911650304,0.6290223569351608,0.3488834678176018,0.996819974454907,106580,-0.02179083136828316,0.8508098705321282,-0.8726007019004114,-2.0824483418821322,2.6087019801168676e-05,0.019276694223393034,0.0839676581027793,99.35526153085199,8087,2022-01-10,2026-08-21,0.1151173150088264,0.17154462164372586,-0.1891548640745444,-0.2636700646334885,0.14024084762904243,9587.349453378454,18325.33103260735,0.018342106790814373,-0.009859483256297022,0.4190263375809593,0.012,-1.779442969400316,-0.115064021856991,-2.0345889580253336,,,2,-1.684676;-2.384502,0.6710633880898285,-0.18163742268695215,15241.667243898471,False,-5654.317790520017,0.0,0.02959242987487034,-0.00911336852716993,0.9973398372027704,0.5318374823573695,-0.04805182271614245,-0.579889305073512,SPY,0.13019464756318544,17591.94782284007,0.8155321462136014,0.16721840408327596,-0.2522121423404804,0.6884249113602182,0.09117509571670834,-0.17792426603214961,-0.10026433171111437,0.640925207956828,False,1.0,9587.349453378454,-0.1891548640745444,False,0.011372397056147558,0.04939795350232822,0.9606021590413418,0.010172314843702623,1121,-0.03983697428374728,0.027148649343847208,-0.02204691291519404,-0.0007820778673141284,-0.004173323739037565,0.010183980398050305,0.04090667261988627,-1.5111503646988333,0.8421573700372988,-0.8052282440726404,-0.021409476473232523,-0.10813311571551182,0.49839613035424424,1.3080142074115488,0.9330821460252228,-0.14703587755554176,0.04284185836560961,open,0.2962322612266534,27.825263413643583,406,1.86166226464641,0.48133359073801396,False,0,406,run+ledger,0.6227625787350204,this run,0.8744776081688265,-0.8962684395371097,False,False,False,False,False,False,0,6,False,True,underpowered,2000.0
us_stocks,1h,ROC,True,116,4.615220061533874,0.9973398372027704,-0.00908923599440603,0.095616213122097,-0.10470544911650304,0.6290223569351608,0.3488834678176018,0.996819974454907,106580,-0.02179083136828316,0.8508098705321282,-0.8726007019004114,-2.0824483418821322,2.6087019801168676e-05,0.019276694223393034,0.0839676581027793,99.35526153085199,8087,2022-01-10,2026-08-21,0.1151173150088264,0.17154462164372586,-0.1891548640745444,-0.2636700646334885,0.14024084762904243,9587.349453378454,18325.33103260735,0.018342106790814373,-0.009859483256297022,0.4190263375809593,0.012,-1.779442969400316,-0.115064021856991,-2.0345889580253336,,,2,-1.684676;-2.384502,0.6710633880898285,-0.18163742268695215,15241.667243898471,False,-5654.317790520017,0.0,0.02959242987487034,-0.00911336852716993,0.9973398372027704,0.5318374823573695,-0.04805182271614245,-0.579889305073512,SPY,0.13019464756318544,17591.94782284007,0.8155321462136014,0.16721840408327596,-0.2522121423404804,0.6884249113602182,0.09117509571670834,-0.17792426603214961,-0.10026433171111437,0.640925207956828,False,1.0,9587.349453378454,-0.1891548640745444,False,0.011372397056147558,0.04939795350232822,0.9606021590413418,0.010172314843702623,1121,-0.03983697428374728,0.027148649343847208,-0.02204691291519404,-0.0007820778673141284,-0.004173323739037565,0.010183980398050305,0.04090667261988627,-1.5111503646988333,0.8421573700372988,-0.8052282440726404,-0.021409476473232523,-0.10813311571551182,0.49839613035424424,1.3080142074115488,0.9330821460252228,-0.14703587755554176,0.04284185836560961,open,0.2962322612266534,27.825263413643583,406,1.86166226464641,0.48133359073801396,False,0,406,run+ledger,0.6227625787350204,this run,0.8744776081688265,-0.8962684395371097,False,False,False,False,False,False,0,6,False,True,underpowered,2000.0
us_stocks,1h,ROCP,True,116,4.615220061533874,0.9973398372027704,-0.00908923599440603,0.095616213122097,-0.10470544911650304,0.6290223569351608,0.3488834678176018,0.996819974454907,106580,-0.02179083136828316,0.8508098705321282,-0.8726007019004114,-2.0824483418821322,2.6087019801168676e-05,0.019276694223393034,0.0839676581027793,99.35526153085199,8087,2022-01-10,2026-08-21,0.1151173150088264,0.17154462164372586,-0.1891548640745444,-0.2636700646334885,0.14024084762904243,9587.349453378454,18325.33103260735,0.018342106790814373,-0.009859483256297022,0.4190263375809593,0.012,-1.779442969400316,-0.115064021856991,-2.0345889580253336,,,2,-1.684676;-2.384502,0.6710633880898285,-0.18163742268695215,15241.667243898471,False,-5654.317790520017,0.0,0.02959242987487034,-0.00911336852716993,0.9973398372027704,0.5318374823573695,-0.04805182271614245,-0.579889305073512,SPY,0.13019464756318544,17591.94782284007,0.8155321462136014,0.16721840408327596,-0.2522121423404804,0.6884249113602182,0.09117509571670834,-0.17792426603214961,-0.10026433171111437,0.640925207956828,False,1.0,9587.349453378454,-0.1891548640745444,False,0.011372397056147558,0.04939795350232822,0.9606021590413418,0.010172314843702623,1121,-0.03983697428374728,0.027148649343847208,-0.02204691291519404,-0.0007820778673141284,-0.004173323739037565,0.010183980398050305,0.04090667261988627,-1.5111503646988333,0.8421573700372988,-0.8052282440726404,-0.021409476473232523,-0.10813311571551182,0.49839613035424424,1.3080142074115488,0.9330821460252228,-0.14703587755554176,0.04284185836560961,open,0.2962322612266534,27.825263413643583,406,1.86166226464641,0.48133359073801396,False,0,406,run+ledger,0.6227625787350204,this run,0.8744776081688265,-0.8962684395371097,False,False,False,False,False,False,0,6,False,True,underpowered,2000.0
us_stocks,1h,ROCR,True,116,4.615220061533874,0.9973398372027704,-0.00908923599440603,0.095616213122097,-0.10470544911650304,0.6290223569351608,0.3488834678176018,0.996819974454907,106580,-0.02179083136828316,0.8508098705321282,-0.8726007019004114,-2.0824483418821322,2.6087019801168676e-05,0.019276694223393034,0.0839676581027793,99.35526153085199,8087,2022-01-10,2026-08-21,0.1151173150088264,0.17154462164372586,-0.1891548640745444,-0.2636700646334885,0.14024084762904243,9587.349453378454,18325.33103260735,0.018342106790814373,-0.009859483256297022,0.4190263375809593,0.012,-1.779442969400316,-0.115064021856991,-2.0345889580253336,,,2,-1.684676;-2.384502,0.6710633880898285,-0.18163742268695215,15241.667243898471,False,-5654.317790520017,0.0,0.02959242987487034,-0.00911336852716993,0.9973398372027704,0.5318374823573695,-0.04805182271614245,-0.579889305073512,SPY,0.13019464756318544,17591.94782284007,0.8155321462136014,0.16721840408327596,-0.2522121423404804,0.6884249113602182,0.09117509571670834,-0.17792426603214961,-0.10026433171111437,0.640925207956828,False,1.0,9587.349453378454,-0.1891548640745444,False,0.011372397056147558,0.04939795350232822,0.9606021590413418,0.010172314843702623,1121,-0.03983697428374728,0.027148649343847208,-0.02204691291519404,-0.0007820778673141284,-0.004173323739037565,0.010183980398050305,0.04090667261988627,-1.5111503646988333,0.8421573700372988,-0.8052282440726404,-0.021409476473232523,-0.10813311571551182,0.49839613035424424,1.3080142074115488,0.9330821460252228,-0.14703587755554176,0.04284185836560961,open,0.2962322612266534,27.825263413643583,406,1.86166226464641,0.48133359073801396,False,0,406,run+ledger,0.6227625787350204,this run,0.8744776081688265,-0.8962684395371097,False,False,False,False,False,False,0,6,False,True,underpowered,2000.0
us_stocks,1h,ROCR100,True,116,4.615220061533874,0.9973398372027704,-0.00908923599440603,0.095616213122097,-0.10470544911650304,0.6290223569351608,0.3488834678176018,0.996819974454907,106580,-0.02179083136828316,0.8508098705321282,-0.8726007019004114,-2.0824483418821322,2.6087019801168676e-05,0.019276694223393034,0.0839676581027793,99.35526153085199,8087,2022-01-10,2026-08-21,0.1151173150088264,0.17154462164372586,-0.1891548640745444,-0.2636700646334885,0.14024084762904243,9587.349453378454,18325.33103260735,0.018342106790814373,-0.009859483256297022,0.4190263375809593,0.012,-1.779442969400316,-0.115064021856991,-2.0345889580253336,,,2,-1.684676;-2.384502,0.6710633880898285,-0.18163742268695215,15241.667243898471,False,-5654.317790520017,0.0,0.02959242987487034,-0.00911336852716993,0.9973398372027704,0.5318374823573695,-0.04805182271614245,-0.579889305073512,SPY,0.13019464756318544,17591.94782284007,0.8155321462136014,0.16721840408327596,-0.2522121423404804,0.6884249113602182,0.09117509571670834,-0.17792426603214961,-0.10026433171111437,0.640925207956828,False,1.0,9587.349453378454,-0.1891548640745444,False,0.011372397056147558,0.04939795350232822,0.9606021590413418,0.010172314843702623,1121,-0.03983697428374728,0.027148649343847208,-0.02204691291519404,-0.0007820778673141284,-0.004173323739037565,0.010183980398050305,0.04090667261988627,-1.5111503646988333,0.8421573700372988,-0.8052282440726404,-0.021409476473232523,-0.10813311571551182,0.49839613035424424,1.3080142074115488,0.9330821460252228,-0.14703587755554176,0.04284185836560961,open,0.2962322612266534,27.825263413643583,406,1.86166226464641,0.48133359073801396,False,0,406,run+ledger,0.6227625787350204,this run,0.8744776081688265,-0.8962684395371097,False,False,False,False,False,False,0,6,False,True,underpowered,2000.0
us_stocks,1h,TSF_21,True,116,4.615220061533874,0.9969872281792648,-0.009938327489344867,0.0949232578243342,-0.10486158531367906,0.6283707590195297,0.37450626989300917,0.9999764518585704,130385,-0.030302643542143994,0.8508098705321282,-0.8811125140742722,-2.076312506730902,2.4113304169792737e-05,0.18045137489681293,0.810424635668283,99.35526153085199,8087,2022-01-10,2026-08-21,0.11425785337674349,0.17154462164372586,-0.24427136937180827,-0.2636700646334885,0.14024084762904243,9549.493148839214,18325.33103260735,0.0173031959676176,-0.010360308451310212,0.42436411244353583,0.009,-1.8162226945139912,-0.13657740663463225,-1.184124639941882,,,2,-1.370849;-0.997400,0.6660532535612864,-0.18035052619130887,15197.227133451668,False,-5647.733984612453,0.0,0.03596818709441264,-0.009968209699396935,0.9969872281792648,0.5318318374291738,-0.04068560107925552,-0.5725174385084294,SPY,0.13019464756318544,17591.94782284007,0.8155321462136014,0.16721840408327596,-0.2522121423404804,0.6832851563386663,0.09051803205684683,-0.1766648782060184,-0.1004563595461917,0.6401716415770485,False,1.0,9549.493148839214,-0.24427136937180827,False,0.18592343507223136,0.8554864703122098,0.39228189136520686,0.0125422209829954,1121,-0.02627988472637727,0.012363118712897424,0.011188605810102847,-0.02811889209832253,-0.027080721678172395,0.04060164864992364,0.03344933634428287,-0.8143071753983069,0.45413563449930466,0.4916946838837811,-0.975462062548916,-0.6306507976106773,2.0311529713824013,1.5113828019818827,0.4176961635502985,0.10179136144621519,0.028777654487433413,open,0.13748640209055984,29.33319742850742,406,1.86166226464641,0.4740503846542241,False,0,406,run+ledger,0.6227625787350204,this run,0.8744776081688265,-0.9047802517109704,False,False,False,False,False,False,0,6,False,True,underpowered,2000.0
us_stocks,1h,MA_200,True,116,4.615220061533874,0.9713069350406169,-0.011310034096600141,0.09527623003601327,-0.1065862641326134,0.6234347363770286,0.17229599897519107,0.9839905351603316,23419,-0.04172119342282828,0.8508098705321282,-0.8925310639549565,-2.665789822734316,2.1501189320594083e-05,0.16393100644468217,0.8330976035160491,99.35526153085199,8087,2022-01-10,2026-08-21,0.11469558190531805,0.17154462164372586,-0.14338447518876518,-0.2636700646334885,0.14024084762904243,9488.583790798002,18325.33103260735,0.05793402800599142,-0.012255836027016727,0.3348092397770062,0.0005,-1.585188500785075,-0.29074792466680427,-1.787265420139462,,,2,-1.360948;-2.213583,0.6686049425876184,-0.18100608709169097,15219.850991844129,False,-5731.2672010461265,0.0,0.0075080191358792596,-0.011642187821175654,0.9713069350406169,0.531419300507043,-0.07887907028784336,-0.6102983707948864,SPY,0.13019464756318544,17591.94782284007,0.8155321462136014,0.16721840408327596,-0.2522121423404804,0.685902861793842,0.09085272942016709,-0.17730642686253428,-0.10216276351676723,0.6351882128611449,False,1.0,9488.583790798002,-0.14338447518876518,False,0.14996167070670138,0.7383153705250877,0.46032282831867466,0.11891042409099861,1121,-0.04719642697004623,0.06470028371180027,-0.07023863727282834,0.034487590903428345,-0.025645085419193973,-0.050201591523740687,-0.1437716374819475,-1.6333280494800015,2.8649029101002403,-2.151242999045607,1.308395899382572,-0.6045319837992981,-2.9337700874979173,-5.07573933984714,0.40478968505119894,-0.2598578337380227,0.2315599078677002,open,-0.9555280054577557,39.7022109131363,406,1.86166226464641,0.4642760638476105,False,0,406,run+ledger,0.6227625787350204,this run,0.8744776081688265,-0.9161988015916548,False,False,False,False,False,False,0,6,False,True,underpowered,2000.0
us_stocks,1h,SMA_200,True,116,4.615220061533874,0.9713069350406169,-0.011310034096600141,0.09527623003601327,-0.1065862641326134,0.6234347363770286,0.17229599897519107,0.9839905351603316,23419,-0.04172119342282828,0.8508098705321282,-0.8925310639549565,-2.665789822734316,2.1501189320594083e-05,0.16393100644468217,0.8330976035160491,99.35526153085199,8087,2022-01-10,2026-08-21,0.11469558190531805,0.17154462164372586,-0.14338447518876518,-0.2636700646334885,0.14024084762904243,9488.583790798002,18325.33103260735,0.05793402800599142,-0.012255836027016727,0.3348092397770062,0.0005,-1.585188500785075,-0.29074792466680427,-1.787265420139462,,,2,-1.360948;-2.213583,0.6686049425876184,-0.18100608709169097,15219.850991844129,False,-5731.2672010461265,0.0,0.0075080191358792596,-0.011642187821175654,0.9713069350406169,0.531419300507043,-0.07887907028784336,-0.6102983707948864,SPY,0.13019464756318544,17591.94782284007,0.8155321462136014,0.16721840408327596,-0.2522121423404804,0.685902861793842,0.09085272942016709,-0.17730642686253428,-0.10216276351676723,0.6351882128611449,False,1.0,9488.583790798002,-0.14338447518876518,False,0.14996167070670138,0.7383153705250877,0.46032282831867466,0.11891042409099861,1121,-0.04719642697004623,0.06470028371180027,-0.07023863727282834,0.034487590903428345,-0.025645085419193973,-0.050201591523740687,-0.1437716374819475,-1.6333280494800015,2.8649029101002403,-2.151242999045607,1.308395899382572,-0.6045319837992981,-2.9337700874979173,-5.07573933984714,0.40478968505119894,-0.2598578337380227,0.2315599078677002,open,-0.9555280054577557,39.7022109131363,406,1.86166226464641,0.4642760638476105,False,0,406,run+ledger,0.6227625787350204,this run,0.8744776081688265,-0.9161988015916548,False,False,False,False,False,False,0,6,False,True,underpowered,2000.0
us_stocks,1h,MAMA,True,116,4.615220061533874,0.9952656442817017,-0.012632158853297049,0.09418102279130358,-0.10681318164460063,0.6224638135499982,0.3197369952286745,0.9879884405602485,34372,-0.05546066378250995,0.8508098705321282,-0.9062705343146381,-2.595043232929517,1.900839652774211e-05,0.015685991675725,0.07150738077881191,99.35526153085199,8087,2022-01-10,2026-08-21,0.1133377789763769,0.17154462164372586,-0.16067879590109524,-0.2636700646334885,0.14024084762904243,9430.164498774322,18325.33103260735,0.037784854265890844,-0.017975539112474646,0.3492313818955374,0.0005,-1.6380698431314005,-0.27245451536738746,-1.572343340522624,,,2,-1.420352;-1.724334,0.6606897837448007,-0.17897165406243853,15149.739299691613,False,-5719.574800917292,0.0,0.01047732461607847,-0.012691865528034252,0.9952656442817017,0.5318042688890797,-0.07861746027193713,-0.6104217291610169,SPY,0.13019464756318544,17591.94782284007,0.8155321462136014,0.16721840408327596,-0.2522121423404804,0.6777829246590218,0.08981417587524754,-0.1753154717212203,-0.10244633472854459,0.6340587196141814,False,1.0,9430.164498774322,-0.16067879590109524,False,0.0038317016051186478,0.017501687580817795,0.9860363865584796,0.016969561164421054,1121,-0.03321008571608309,0.04838077979253661,-0.06573676055955566,0.03523232501335744,0.03376986220776726,-0.026242405100714516,-0.006635825573600555,-1.0845194828284728,1.4978266077608906,-2.0706618270713073,0.9859029506599258,0.7725920484497188,-1.301205640584078,-0.1973006703114161,0.9429939505855192,-0.22051371633044978,0.09370603570621505,open,-0.3420442657102506,37.20109878271972,406,1.86166226464641,0.4525722438813705,False,0,406,run+ledger,0.6227625787350204,this run,0.8744776081688265,-0.9299382719513364,False,False,False,False,False,False,0,6,False,True,underpowered,2000.0
us_stocks,1h,LINEARREG_INTERCEPT_100,True,116,4.615220061533874,0.9856534675203085,-0.013254498970211581,0.09380046890684635,-0.10705496787705793,0.6216523654209257,0.22305529522024367,0.9868131178735731,20273,-0.06166926813900846,0.8508098705321282,-0.9124791386711366,-2.6164282489831177,1.7740205950633747e-05,0.06535207074946986,0.36584241073823753,99.35526153085199,8087,2022-01-10,2026-08-21,0.11286624737963426,0.17154462164372586,-0.15444569360043814,-0.2636700646334885,0.14024084762904243,9402.763544866866,18325.33103260735,0.0574534565296975,-0.016714895834060155,0.34874991852949694,0.0015,-1.6391101059894024,-0.292892890469691,-1.8494148115240727,,,2,-1.652521;-2.046308,0.657941043549833,-0.17826450403121763,15125.43676802417,False,-5722.673223157303,0.0,0.006711043474697387,-0.013446120009346973,0.9856534675203085,0.5316501120481576,-0.08581980281367962,-0.6174699148618372,SPY,0.13019464756318544,17591.94782284007,0.8155321462136014,0.16721840408327596,-0.2522121423404804,0.6749630699945328,0.08945327322632957,-0.174623429320093,-0.10270777219654115,0.6331835166495398,False,1.0,9402.763544866866,-0.15444569360043814,False,0.05417228318830732,0.31036601637816474,0.7562826340059103,0.09398824190684674,1121,-0.039089447165365956,0.066067832057206,-0.07852222921581788,0.03969669567442033,-0.010051438701717576,-0.05419965253631295,-0.1127103620143465,-1.5736863766437768,2.7901327926620985,-2.462575605571005,1.5119394065953935,-0.25341549631070553,-3.5763942418856,-4.25730273033361,0.7144826711600907,-0.2079666085622268,0.17273853051481203,open,-1.1458936720224095,40.42236415708643,406,1.86166226464641,0.44726007441284593,False,0,406,run+ledger,0.6227625787350204,this run,0.8744776081688265,-0.9361468763078349,False,False,False,False,False,False,0,6,False,True,underpowered,2000.0
