class,tf,rule,pit,n_names,years,exposure,cagr,cashmatch_bench_cagr,cashmatch_excess_cagr,cashmatch_ratio,win_rate,profit_factor,n_trades,sharpe,bench_sharpe,dsharpe,boot_t,dsr,alpha_vs_bh_ann,alpha_vs_bh_t,avg_breadth,bars,start,end,vol,bench_vol,dd,bench_dd,bench_cagr,wealth,bench_wealth,avg_win,avg_loss,boot_se,boot_p_gt0,boot_ci_lo,boot_ci_hi,fold_dsharpe,fold_sd,fold_t,n_folds_scored,fold_edges,cash_w,cashmatch_bench_dd,cashmatch_bench_wealth,cashmatch_beats,edge_wealth,edge_headroom,cost_drag_ann,roe_ann,const_weight,const_mar,mar,vs_constant,index_symbol,index_cagr,index_wealth,index_sharpe,index_vol,index_dd,idx_cash_w,idx_cashmatch_bench_cagr,idx_cashmatch_bench_dd,idx_cashmatch_excess_cagr,idx_cashmatch_ratio,idx_cashmatch_beats,volmatch_k,volmatch_wealth,volmatch_dd,volmatch_beats,alpha_ann,alpha_t,alpha_p,r2,factor_n,beta_Mkt-RF,beta_SMB,beta_HML,beta_RMW,beta_CMA,beta_Mom,beta_ST_Rev,t_Mkt-RF,t_SMB,t_HML,t_RMW,t_CMA,t_Mom,t_ST_Rev,alpha_vs_bh_p,beta_BH,r2_vs_bh,fill,skew,kurtosis,n_trials,sr_star_ann,psr,dsr_pass,n_trials_ledger,n_trials_measured,n_trials_source,trial_dispersion,dispersion_source,rand_sharpe,vs_random,t_bar_maxt,t_bar_bonferroni,n_candidates_maxt,edge_gate_dsharpe,edge_gate_t,edge_gate_vs_random,edge_gate_vs_constant,edge_gate_wealth,edge_gate_headroom,edge_passed,edge_n,edge_powered,edge_rankable,edge_verdict,boot_draws,edge_t_bar_corrected,edge_t_bar_source,edge_t_uncorrected_pass
us_stocks,1d,CDLLONGLEGGEDDOJI~HT_PHASOR|gate,True,189,23.584466446129404,0.5823446699693535,0.08600049818917155,0.07812213796828194,0.007878360220889613,1.1873411312380655,0.5541996481970096,1.3452169122977122,36384,0.785667409835314,0.7213537298209038,0.06431368001441018,1.6517178518295936,0.001163628262617955,0.008888228111365809,1.7802480163575,99.2046832884097,5936,2003-01-03,2026-08-07,0.11317483052412827,0.2015991778714862,-0.3357255876120041,-0.5585339210141802,0.13319632586727148,69989.358046479,190879.00865275037,0.046276449901546494,-0.04276550008061936,0.038937449239996084,0.9375,-0.02160644762509773,0.13399064751020412,0.003372945238323401,0.2723272976086594,0.056758088540097784,21,-0.222371;0.297253;0.009526;0.303169;0.019824;-0.311114;0.123528;0.195266;0.209261;-0.064560;0.085001;-0.773064;-0.071064;-0.053717;0.001022;0.242309;0.205665;0.161583;-0.049724;0.258802;-0.495761,0.561385377257213,-0.34785391554291567,58946.292859828434,True,11043.06518665056,5.0,0.0017301680557825763,0.1521981631644349,0.5823446699693535,0.22519430670906065,0.25616307294563967,0.030968766236579015,SPY,0.11427327529030307,128314.13914731218,0.6762870691554744,0.18547859571819283,-0.5519695475840949,0.610177309602239,0.07264182064968616,-0.37216985399462876,0.013358677539485386,1.338978365928295,True,1.0,69989.358046479,-0.3357255876120041,False,0.025088803251154854,4.090876720939504,4.297455345048107e-05,0.9173214411701469,5909,0.5661354241383284,0.0006630448990798954,0.022863162718531976,0.01982508713202613,0.032495917856457945,-0.0433402547184496,-0.00016958584955277176,57.67339413777998,0.07378120469512167,1.7301569010704474,1.4756400581259213,1.5700298934888153,-6.635259122056116,-0.02284060208231613,0.07503538040169455,0.5803572185994786,0.9439563175560414,close,0.02562961515239386,15.507242421036983,405,1.415104127694088,0.99992786117575,False,0,405,run+ledger,0.4734996761147391,this run,0.7516461238402008,0.034021285995113226,3.759109295296527,3.8279805441446566,387,False,False,True,True,True,True,4,6,True,True,fail,2000.0,,,
us_stocks,1d,CDLDOJI,True,189,23.584466446129404,0.585793214215934,0.08601849463622147,0.07857869988438093,0.007439794751840534,1.176003560984368,0.5536471296119028,1.3423888287452435,36563,0.78169793274481,0.7213537298209038,0.06034420292390619,1.5686471620191016,0.0010891468977207719,0.008282993147328,1.7003533860755837,99.2046832884097,5936,2003-01-03,2026-08-07,0.11387172075953164,0.2015991778714862,-0.33654249294108585,-0.5585339210141802,0.13319632586727148,70016.7167859957,190879.00865275037,0.046443592490079615,-0.04291431622937342,0.038468945971402185,0.923,-0.023536452045187124,0.12864896495900077,0.004905904199545593,0.27318039181736686,0.08229608720105142,21,-0.268917;0.300883;0.006168;0.290119;0.037356;-0.299562;0.110699;0.203167;0.222877;-0.058706;0.166570;-0.774622;-0.072600;-0.053717;-0.003831;0.192901;0.196476;0.153655;-0.008935;0.258802;-0.495761,0.5648421881567476,-0.34973053608921023,59537.84419444151,True,10478.872591554182,3.0,0.0017390506932588483,0.15127017974037882,0.585793214215934,0.22529543621302917,0.25559475085744854,0.030299314644419373,SPY,0.11427327529030307,128314.13914731218,0.6762870691554744,0.18547859571819283,-0.5519695475840949,0.6139345638164244,0.07306243219121611,-0.3741149937138083,0.012956062445005356,1.3271734360272471,True,1.0,70016.7167859957,-0.33654249294108585,False,0.02478526802440178,4.070722250193136,4.686760282179847e-05,0.9206941287155717,5909,0.5705441048680198,-0.004704803871983798,0.022114266640459374,0.016274301743955444,0.035534763228338706,-0.0452556408569324,0.0007280070768818023,58.489715134950785,-0.5514943584544167,1.6527556156291916,1.2096860449508318,1.7253662953586686,-6.934365703174447,0.09651570577749197,0.08906447421225572,0.5911650830655187,0.9479924464597247,close,0.030601400472265516,15.357878201495206,405,1.415104127694088,0.9999223074212757,False,0,405,run+ledger,0.4734996761147391,this run,0.7510650130533468,0.0306329196914632,3.759109295296527,3.8279805441446566,387,False,False,True,True,True,True,4,6,True,True,fail,2000.0,,,
us_stocks,1d,CDLDOJI~CDLLONGLEGGEDDOJI|or,True,189,23.584466446129404,0.585793214215934,0.08601849463622147,0.07857869988438093,0.007439794751840534,1.176003560984368,0.5536471296119028,1.3423888287452435,36563,0.78169793274481,0.7213537298209038,0.06034420292390619,1.5686471620191016,0.0010891468977207719,0.008282993147328,1.7003533860755837,99.2046832884097,5936,2003-01-03,2026-08-07,0.11387172075953164,0.2015991778714862,-0.33654249294108585,-0.5585339210141802,0.13319632586727148,70016.7167859957,190879.00865275037,0.046443592490079615,-0.04291431622937342,0.038468945971402185,0.923,-0.023536452045187124,0.12864896495900077,0.004905904199545593,0.27318039181736686,0.08229608720105142,21,-0.268917;0.300883;0.006168;0.290119;0.037356;-0.299562;0.110699;0.203167;0.222877;-0.058706;0.166570;-0.774622;-0.072600;-0.053717;-0.003831;0.192901;0.196476;0.153655;-0.008935;0.258802;-0.495761,0.5648421881567476,-0.34973053608921023,59537.84419444151,True,10478.872591554182,3.0,0.0017390506932588483,0.15127017974037882,0.585793214215934,0.22529543621302917,0.25559475085744854,0.030299314644419373,SPY,0.11427327529030307,128314.13914731218,0.6762870691554744,0.18547859571819283,-0.5519695475840949,0.6139345638164244,0.07306243219121611,-0.3741149937138083,0.012956062445005356,1.3271734360272471,True,1.0,70016.7167859957,-0.33654249294108585,False,0.02478526802440178,4.070722250193136,4.686760282179847e-05,0.9206941287155717,5909,0.5705441048680198,-0.004704803871983798,0.022114266640459374,0.016274301743955444,0.035534763228338706,-0.0452556408569324,0.0007280070768818023,58.489715134950785,-0.5514943584544167,1.6527556156291916,1.2096860449508318,1.7253662953586686,-6.934365703174447,0.09651570577749197,0.08906447421225572,0.5911650830655187,0.9479924464597247,close,0.030601400472265516,15.357878201495206,405,1.415104127694088,0.9999223074212757,False,0,405,run+ledger,0.4734996761147391,this run,0.7510650130533468,0.0306329196914632,3.759109295296527,3.8279805441446566,387,False,False,True,True,True,True,4,6,True,True,fail,2000.0,,,
us_stocks,1d,CDLDOJI~CDLLONGLEGGEDDOJI|vote,True,189,23.584466446129404,0.585793214215934,0.08601849463622147,0.07857869988438093,0.007439794751840534,1.176003560984368,0.5536471296119028,1.3423888287452435,36563,0.78169793274481,0.7213537298209038,0.06034420292390619,1.5686471620191016,0.0010891468977207719,0.008282993147328,1.7003533860755837,99.2046832884097,5936,2003-01-03,2026-08-07,0.11387172075953164,0.2015991778714862,-0.33654249294108585,-0.5585339210141802,0.13319632586727148,70016.7167859957,190879.00865275037,0.046443592490079615,-0.04291431622937342,0.038468945971402185,0.923,-0.023536452045187124,0.12864896495900077,0.004905904199545593,0.27318039181736686,0.08229608720105142,21,-0.268917;0.300883;0.006168;0.290119;0.037356;-0.299562;0.110699;0.203167;0.222877;-0.058706;0.166570;-0.774622;-0.072600;-0.053717;-0.003831;0.192901;0.196476;0.153655;-0.008935;0.258802;-0.495761,0.5648421881567476,-0.34973053608921023,59537.84419444151,True,10478.872591554182,3.0,0.0017390506932588483,0.15127017974037882,0.585793214215934,0.22529543621302917,0.25559475085744854,0.030299314644419373,SPY,0.11427327529030307,128314.13914731218,0.6762870691554744,0.18547859571819283,-0.5519695475840949,0.6139345638164244,0.07306243219121611,-0.3741149937138083,0.012956062445005356,1.3271734360272471,True,1.0,70016.7167859957,-0.33654249294108585,False,0.02478526802440178,4.070722250193136,4.686760282179847e-05,0.9206941287155717,5909,0.5705441048680198,-0.004704803871983798,0.022114266640459374,0.016274301743955444,0.035534763228338706,-0.0452556408569324,0.0007280070768818023,58.489715134950785,-0.5514943584544167,1.6527556156291916,1.2096860449508318,1.7253662953586686,-6.934365703174447,0.09651570577749197,0.08906447421225572,0.5911650830655187,0.9479924464597247,close,0.030601400472265516,15.357878201495206,405,1.415104127694088,0.9999223074212757,False,0,405,run+ledger,0.4734996761147391,this run,0.7510650130533468,0.0306329196914632,3.759109295296527,3.8279805441446566,387,False,False,True,True,True,True,4,6,True,True,fail,2000.0,,,
us_stocks,1d,CDLDOJI~CDLLONGLEGGEDDOJI|and,True,189,23.584466446129404,0.5856832013306035,0.08590015982307175,0.07851935136378874,0.007380808459283017,1.1745084157189083,0.5536471296119028,1.341870547101418,36563,0.7812753143986835,0.7213537298209038,0.05992158457777963,1.5724394267873218,0.0010849994372231775,0.008366563181476347,1.723527321847375,99.2046832884097,5936,2003-01-03,2026-08-07,0.11378110322686343,0.2015991778714862,-0.3365170127040156,-0.5585339210141802,0.13319632586727148,69837.0081991244,190879.00865275037,0.046389204193916685,-0.042880616669307016,0.0381074040481206,0.9245,-0.023405339831465442,0.12611003633625611,0.004666506695473373,0.2728698594896838,0.07836930103976342,21,-0.273112;0.300883;0.006323;0.279070;0.031322;-0.301673;0.121723;0.203167;0.222877;-0.055635;0.170776;-0.774622;-0.072600;-0.053717;0.006573;0.182405;0.196476;0.153655;-0.008935;0.258802;-0.495761,0.5643926945941995,-0.3494867098605543,59460.62817811115,True,10376.380021013256,3.0,0.0017390204686893894,0.1510864597368471,0.5856832013306035,0.22529220755293586,0.255262458004242,0.029970250451306163,SPY,0.11427327529030307,128314.13914731218,0.6762870691554744,0.18547859571819283,-0.5519695475840949,0.6134460032236653,0.07300775975824836,-0.37386230332048476,0.012892400064823395,1.3253587129976594,True,1.0,69837.0081991244,-0.3365170127040156,False,0.024732503314642672,4.112670733751606,3.9110802290576174e-05,0.9211600253908195,5909,0.5702721911544334,-0.004201856938316595,0.021838361926764055,0.016367063594067144,0.03594696721761054,-0.04559348345446579,0.00019703366661297586,58.562466179458205,-0.49561671719318784,1.6376474275842383,1.2229173329898437,1.7480316452917937,-7.104004233355378,0.02665081252406304,0.08479320872834273,0.5862811297435012,0.948052012843007,close,0.017520468279601905,15.289279525483892,405,1.415104127694088,0.9999213152240709,False,0,405,run+ledger,0.4734996761147391,this run,0.7510835512160576,0.03019176318262584,3.759109295296527,3.8279805441446566,387,False,False,True,True,True,True,4,6,True,True,fail,2000.0,,,
us_stocks,1d,CDLDOJI~CDLLONGLEGGEDDOJI|gate,True,189,23.584466446129404,0.5856832013306035,0.08590015982307175,0.07851935136378874,0.007380808459283017,1.1745084157189083,0.5536471296119028,1.341870547101418,36563,0.7812753143986835,0.7213537298209038,0.05992158457777963,1.5724394267873218,0.0010849994372231775,0.008366563181476347,1.723527321847375,99.2046832884097,5936,2003-01-03,2026-08-07,0.11378110322686343,0.2015991778714862,-0.3365170127040156,-0.5585339210141802,0.13319632586727148,69837.0081991244,190879.00865275037,0.046389204193916685,-0.042880616669307016,0.0381074040481206,0.9245,-0.023405339831465442,0.12611003633625611,0.004666506695473373,0.2728698594896838,0.07836930103976342,21,-0.273112;0.300883;0.006323;0.279070;0.031322;-0.301673;0.121723;0.203167;0.222877;-0.055635;0.170776;-0.774622;-0.072600;-0.053717;0.006573;0.182405;0.196476;0.153655;-0.008935;0.258802;-0.495761,0.5643926945941995,-0.3494867098605543,59460.62817811115,True,10376.380021013256,3.0,0.0017390204686893894,0.1510864597368471,0.5856832013306035,0.22529220755293586,0.255262458004242,0.029970250451306163,SPY,0.11427327529030307,128314.13914731218,0.6762870691554744,0.18547859571819283,-0.5519695475840949,0.6134460032236653,0.07300775975824836,-0.37386230332048476,0.012892400064823395,1.3253587129976594,True,1.0,69837.0081991244,-0.3365170127040156,False,0.024732503314642672,4.112670733751606,3.9110802290576174e-05,0.9211600253908195,5909,0.5702721911544334,-0.004201856938316595,0.021838361926764055,0.016367063594067144,0.03594696721761054,-0.04559348345446579,0.00019703366661297586,58.562466179458205,-0.49561671719318784,1.6376474275842383,1.2229173329898437,1.7480316452917937,-7.104004233355378,0.02665081252406304,0.08479320872834273,0.5862811297435012,0.948052012843007,close,0.017520468279601905,15.289279525483892,405,1.415104127694088,0.9999213152240709,False,0,405,run+ledger,0.4734996761147391,this run,0.7510835512160576,0.03019176318262584,3.759109295296527,3.8279805441446566,387,False,False,True,True,True,True,4,6,True,True,fail,2000.0,,,
us_stocks,1d,CDLLONGLEGGEDDOJI,True,189,23.584466446129404,0.5856832013306035,0.08590015982307175,0.07851935136378874,0.007380808459283017,1.1745084157189083,0.5536471296119028,1.341870547101418,36563,0.7812753143986835,0.7213537298209038,0.05992158457777963,1.5724394267873218,0.0010849994372231775,0.008366563181476347,1.723527321847375,99.2046832884097,5936,2003-01-03,2026-08-07,0.11378110322686343,0.2015991778714862,-0.3365170127040156,-0.5585339210141802,0.13319632586727148,69837.0081991244,190879.00865275037,0.046389204193916685,-0.042880616669307016,0.0381074040481206,0.9245,-0.023405339831465442,0.12611003633625611,0.004666506695473373,0.2728698594896838,0.07836930103976342,21,-0.273112;0.300883;0.006323;0.279070;0.031322;-0.301673;0.121723;0.203167;0.222877;-0.055635;0.170776;-0.774622;-0.072600;-0.053717;0.006573;0.182405;0.196476;0.153655;-0.008935;0.258802;-0.495761,0.5643926945941995,-0.3494867098605543,59460.62817811115,True,10376.380021013256,3.0,0.0017390204686893894,0.1510864597368471,0.5856832013306035,0.22529220755293586,0.255262458004242,0.029970250451306163,SPY,0.11427327529030307,128314.13914731218,0.6762870691554744,0.18547859571819283,-0.5519695475840949,0.6134460032236653,0.07300775975824836,-0.37386230332048476,0.012892400064823395,1.3253587129976594,True,1.0,69837.0081991244,-0.3365170127040156,False,0.024732503314642672,4.112670733751606,3.9110802290576174e-05,0.9211600253908195,5909,0.5702721911544334,-0.004201856938316595,0.021838361926764055,0.016367063594067144,0.03594696721761054,-0.04559348345446579,0.00019703366661297586,58.562466179458205,-0.49561671719318784,1.6376474275842383,1.2229173329898437,1.7480316452917937,-7.104004233355378,0.02665081252406304,0.08479320872834273,0.5862811297435012,0.948052012843007,close,0.017520468279601905,15.289279525483892,405,1.415104127694088,0.9999213152240709,False,0,405,run+ledger,0.4734996761147391,this run,0.7510835512160576,0.03019176318262584,3.759109295296527,3.8279805441446566,387,False,False,True,True,True,True,4,6,True,True,fail,2000.0,,,
us_stocks,1d,CDLLONGLEGGEDDOJI~CDLDOJI|gate,True,189,23.584466446129404,0.5856832013306035,0.08590015982307175,0.07851935136378874,0.007380808459283017,1.1745084157189083,0.5536471296119028,1.341870547101418,36563,0.7812753143986835,0.7213537298209038,0.05992158457777963,1.5724394267873218,0.0010849994372231775,0.008366563181476347,1.723527321847375,99.2046832884097,5936,2003-01-03,2026-08-07,0.11378110322686343,0.2015991778714862,-0.3365170127040156,-0.5585339210141802,0.13319632586727148,69837.0081991244,190879.00865275037,0.046389204193916685,-0.042880616669307016,0.0381074040481206,0.9245,-0.023405339831465442,0.12611003633625611,0.004666506695473373,0.2728698594896838,0.07836930103976342,21,-0.273112;0.300883;0.006323;0.279070;0.031322;-0.301673;0.121723;0.203167;0.222877;-0.055635;0.170776;-0.774622;-0.072600;-0.053717;0.006573;0.182405;0.196476;0.153655;-0.008935;0.258802;-0.495761,0.5643926945941995,-0.3494867098605543,59460.62817811115,True,10376.380021013256,3.0,0.0017390204686893894,0.1510864597368471,0.5856832013306035,0.22529220755293586,0.255262458004242,0.029970250451306163,SPY,0.11427327529030307,128314.13914731218,0.6762870691554744,0.18547859571819283,-0.5519695475840949,0.6134460032236653,0.07300775975824836,-0.37386230332048476,0.012892400064823395,1.3253587129976594,True,1.0,69837.0081991244,-0.3365170127040156,False,0.024732503314642672,4.112670733751606,3.9110802290576174e-05,0.9211600253908195,5909,0.5702721911544334,-0.004201856938316595,0.021838361926764055,0.016367063594067144,0.03594696721761054,-0.04559348345446579,0.00019703366661297586,58.562466179458205,-0.49561671719318784,1.6376474275842383,1.2229173329898437,1.7480316452917937,-7.104004233355378,0.02665081252406304,0.08479320872834273,0.5862811297435012,0.948052012843007,close,0.017520468279601905,15.289279525483892,405,1.415104127694088,0.9999213152240709,False,0,405,run+ledger,0.4734996761147391,this run,0.7510835512160576,0.03019176318262584,3.759109295296527,3.8279805441446566,387,False,False,True,True,True,True,4,6,True,True,fail,2000.0,,,
us_stocks,1d,CDLDOJI~MAXINDEX|gate,True,189,23.584466446129404,0.500391452223558,0.0749340391126907,0.06756805214604755,0.0073659869666431455,1.176058809553674,0.547067332623707,1.3224914070571974,36639,0.7920887304685801,0.7213537298209038,0.07073500064767624,1.2572371215420235,0.0012984835120318228,0.011210187188717156,2.00738278145567,99.2046832884097,5936,2003-01-03,2026-08-07,0.09720237187026147,0.2015991778714862,-0.2921043134058604,-0.5585339210141802,0.13319632586727148,54969.70122015102,190879.00865275037,0.04226342224809337,-0.03859925649094212,0.05626225907243219,0.886,-0.04354859901224985,0.16952555625668736,-0.020215550440830597,0.3608877135676422,-0.25669837633012255,21,-0.218223;0.260553;0.111484;0.248825;-0.124031;-0.682938;0.064821;0.026056;-0.046412;0.175634;-0.061017;-1.066806;-0.004992;-0.084566;0.091625;0.261549;0.606868;0.334663;-0.114722;0.184952;-0.387849,0.4821565886157792,-0.3039101850149615,46740.6058044092,True,8229.09541574182,3.0,0.0017424066297287535,0.15535256181583668,0.500391452223558,0.22283980918050755,0.25653177879840006,0.0336919696178925,SPY,0.11427327529030307,128314.13914731218,0.6762870691554744,0.18547859571819283,-0.5519695475840949,0.524062474669293,0.06290476560154001,-0.3264279135046628,0.012029273511150684,1.3039717051133441,True,1.0,54969.70122015102,-0.2921043134058604,False,0.025435752087485334,4.001872910403897,6.284305302806104e-05,0.8882718068929305,5909,0.47963716976072446,-0.003580003558511652,0.01930348377261254,0.012709641323876864,0.01306546902050816,-0.05628225323137309,-0.030417703387859908,45.17058304114398,-0.40691777731520457,1.609059477911487,0.9018764279116156,0.7287854102831369,-7.88084347305977,-3.5534383385332595,0.04470892078957678,0.5096059372224826,0.9161091474260157,close,-0.00014568726762939925,15.447630868384437,405,1.415104127694088,0.9999357066309014,False,0,405,run+ledger,0.4734996761147391,this run,0.7654559796646376,0.02663275080394245,3.759109295296527,3.8279805441446566,387,False,False,True,True,True,True,4,6,True,True,fail,2000.0,,,
us_stocks,1d,MAXINDEX~CDLDOJI|and,True,189,23.584466446129404,0.500391452223558,0.0749340391126907,0.06756805214604755,0.0073659869666431455,1.176058809553674,0.547067332623707,1.3224914070571974,36639,0.7920887304685801,0.7213537298209038,0.07073500064767624,1.2572371215420235,0.0012984835120318228,0.011210187188717156,2.00738278145567,99.2046832884097,5936,2003-01-03,2026-08-07,0.09720237187026147,0.2015991778714862,-0.2921043134058604,-0.5585339210141802,0.13319632586727148,54969.70122015102,190879.00865275037,0.04226342224809337,-0.03859925649094212,0.05626225907243219,0.886,-0.04354859901224985,0.16952555625668736,-0.020215550440830597,0.3608877135676422,-0.25669837633012255,21,-0.218223;0.260553;0.111484;0.248825;-0.124031;-0.682938;0.064821;0.026056;-0.046412;0.175634;-0.061017;-1.066806;-0.004992;-0.084566;0.091625;0.261549;0.606868;0.334663;-0.114722;0.184952;-0.387849,0.4821565886157792,-0.3039101850149615,46740.6058044092,True,8229.09541574182,3.0,0.0017424066297287535,0.15535256181583668,0.500391452223558,0.22283980918050755,0.25653177879840006,0.0336919696178925,SPY,0.11427327529030307,128314.13914731218,0.6762870691554744,0.18547859571819283,-0.5519695475840949,0.524062474669293,0.06290476560154001,-0.3264279135046628,0.012029273511150684,1.3039717051133441,True,1.0,54969.70122015102,-0.2921043134058604,False,0.025435752087485334,4.001872910403897,6.284305302806104e-05,0.8882718068929305,5909,0.47963716976072446,-0.003580003558511652,0.01930348377261254,0.012709641323876864,0.01306546902050816,-0.05628225323137309,-0.030417703387859908,45.17058304114398,-0.40691777731520457,1.609059477911487,0.9018764279116156,0.7287854102831369,-7.88084347305977,-3.5534383385332595,0.04470892078957678,0.5096059372224826,0.9161091474260157,close,-0.00014568726762939925,15.447630868384437,405,1.415104127694088,0.9999357066309014,False,0,405,run+ledger,0.4734996761147391,this run,0.7654559796646376,0.02663275080394245,3.759109295296527,3.8279805441446566,387,False,False,True,True,True,True,4,6,True,True,fail,2000.0,,,
us_stocks,1d,MAXINDEX~CDLDOJI|gate,True,189,23.584466446129404,0.500391452223558,0.0749340391126907,0.06756805214604755,0.0073659869666431455,1.176058809553674,0.547067332623707,1.3224914070571974,36639,0.7920887304685801,0.7213537298209038,0.07073500064767624,1.2572371215420235,0.0012984835120318228,0.011210187188717156,2.00738278145567,99.2046832884097,5936,2003-01-03,2026-08-07,0.09720237187026147,0.2015991778714862,-0.2921043134058604,-0.5585339210141802,0.13319632586727148,54969.70122015102,190879.00865275037,0.04226342224809337,-0.03859925649094212,0.05626225907243219,0.886,-0.04354859901224985,0.16952555625668736,-0.020215550440830597,0.3608877135676422,-0.25669837633012255,21,-0.218223;0.260553;0.111484;0.248825;-0.124031;-0.682938;0.064821;0.026056;-0.046412;0.175634;-0.061017;-1.066806;-0.004992;-0.084566;0.091625;0.261549;0.606868;0.334663;-0.114722;0.184952;-0.387849,0.4821565886157792,-0.3039101850149615,46740.6058044092,True,8229.09541574182,3.0,0.0017424066297287535,0.15535256181583668,0.500391452223558,0.22283980918050755,0.25653177879840006,0.0336919696178925,SPY,0.11427327529030307,128314.13914731218,0.6762870691554744,0.18547859571819283,-0.5519695475840949,0.524062474669293,0.06290476560154001,-0.3264279135046628,0.012029273511150684,1.3039717051133441,True,1.0,54969.70122015102,-0.2921043134058604,False,0.025435752087485334,4.001872910403897,6.284305302806104e-05,0.8882718068929305,5909,0.47963716976072446,-0.003580003558511652,0.01930348377261254,0.012709641323876864,0.01306546902050816,-0.05628225323137309,-0.030417703387859908,45.17058304114398,-0.40691777731520457,1.609059477911487,0.9018764279116156,0.7287854102831369,-7.88084347305977,-3.5534383385332595,0.04470892078957678,0.5096059372224826,0.9161091474260157,close,-0.00014568726762939925,15.447630868384437,405,1.415104127694088,0.9999357066309014,False,0,405,run+ledger,0.4734996761147391,this run,0.7654559796646376,0.02663275080394245,3.759109295296527,3.8279805441446566,387,False,False,True,True,True,True,4,6,True,True,fail,2000.0,,,
us_stocks,1d,CDLLONGLEGGEDDOJI~MAXINDEX|gate,True,189,23.584466446129404,0.500291547154939,0.07482992390932308,0.06751026010948591,0.007319663799837173,1.1748743209154562,0.5471069868995633,1.3219939159009615,36640,0.7917145228857512,0.7213537298209038,0.07036079306484733,1.256612874224044,0.0012947551760376652,0.011306235192838708,2.0254949742890176,99.2046832884097,5936,2003-01-03,2026-08-07,0.09711561111293832,0.2015991778714862,-0.2920771169207518,-0.5585339210141802,0.13319632586727148,54844.26965648824,190879.00865275037,0.042204204628947105,-0.038565849657409175,0.055992417798755224,0.887,-0.04297803973525094,0.16955155121357554,-0.020544758361408465,0.36085005478220655,-0.26090590559160315,21,-0.223109;0.260553;0.111657;0.235246;-0.131277;-0.685525;0.077402;0.026056;-0.046412;0.179361;-0.056355;-1.066806;-0.004992;-0.084566;0.104210;0.249207;0.606868;0.334663;-0.114722;0.184952;-0.387849,0.48172622596133197,-0.3036666307905914,46680.967215075274,True,8163.302441412963,3.0,0.0017424281341226265,0.1551622052037187,0.500291547154939,0.2228369973923567,0.25619920073925684,0.03336220334690013,SPY,0.11427327529030307,128314.13914731218,0.6762870691554744,0.18547859571819283,-0.5519695475840949,0.5235947077176013,0.06285137484332326,-0.3261733601731549,0.011978549065999822,1.3025384668775721,True,1.0,54844.26965648824,-0.2920771169207518,False,0.025396187990599603,4.026589208735293,5.659177470196397e-05,0.8888118187507607,5909,0.47936795740372595,-0.003069927102230474,0.019030451426476053,0.012804049694281838,0.01346946187577129,-0.05661360946020788,-0.030945955063451144,45.23752441033476,-0.3507375922940362,1.5923115919425381,0.912275923586103,0.7525020840748139,-8.058056365885175,-3.673771078553391,0.042816564002134516,0.5047478713161837,0.916169843396517,close,-0.013636026625991907,15.387395484547769,405,1.415104127694088,0.9999349189676334,False,0,405,run+ledger,0.4734996761147391,this run,0.765472814569132,0.026241708316619206,3.759109295296527,3.8279805441446566,387,False,False,True,True,True,True,4,6,True,True,fail,2000.0,,,
