class,tf,rule,pit,n_names,years,exposure,cagr,cashmatch_bench_cagr,cashmatch_excess_cagr,cashmatch_ratio,win_rate,profit_factor,n_trades,sharpe,bench_sharpe,dsharpe,boot_t,dsr,alpha_vs_bh_ann,alpha_vs_bh_t,avg_breadth,bars,start,end,vol,bench_vol,dd,bench_dd,bench_cagr,wealth,bench_wealth,avg_win,avg_loss,boot_se,boot_p_gt0,boot_ci_lo,boot_ci_hi,fold_dsharpe,fold_sd,fold_t,n_folds_scored,fold_edges,cash_w,cashmatch_bench_dd,cashmatch_bench_wealth,cashmatch_beats,edge_wealth,edge_headroom,cost_drag_ann,roe_ann,const_weight,const_mar,mar,vs_constant,index_symbol,index_cagr,index_wealth,index_sharpe,index_vol,index_dd,idx_cash_w,idx_cashmatch_bench_cagr,idx_cashmatch_bench_dd,idx_cashmatch_excess_cagr,idx_cashmatch_ratio,idx_cashmatch_beats,volmatch_k,volmatch_wealth,volmatch_dd,volmatch_beats,alpha_ann,alpha_t,alpha_p,r2,factor_n,beta_Mkt-RF,beta_SMB,beta_HML,beta_RMW,beta_CMA,beta_Mom,beta_ST_Rev,t_Mkt-RF,t_SMB,t_HML,t_RMW,t_CMA,t_Mom,t_ST_Rev,alpha_vs_bh_p,beta_BH,r2_vs_bh,fill,skew,kurtosis,n_trials,sr_star_ann,psr,dsr_pass,n_trials_ledger,n_trials_measured,n_trials_source,trial_dispersion,dispersion_source,rand_sharpe,vs_random,edge_gate_dsharpe,edge_gate_t,edge_gate_vs_random,edge_gate_vs_constant,edge_gate_wealth,edge_gate_headroom,edge_passed,edge_n,edge_powered,edge_rankable,edge_verdict,boot_draws,edge_t_bar_corrected,edge_t_bar_source,edge_t_uncorrected_pass
cme_futures,1h,vwma_offset_dip,False,16,7.651388971072362,0.03414610182641663,0.0190781298965208,0.039354649140100006,-0.020276519243579205,0.8600675482436098,0.2817204301075269,1.2529501569089436,465,0.5329313345908975,1.0694640345839193,-0.5365326999930218,-1.3306217527442246,0.00481870099988313,-0.034909139144059874,-0.6638949508310164,14.219809169599964,45171,2019-01-03,2026-08-21,0.03672358865148569,0.17173166794310704,-0.07149485763630525,-0.3632075361418342,0.18399777079354518,11555.763179337895,36411.29709505316,0.06664253443537418,-0.020861356223840295,0.40321954671678617,0.0985,-1.311916413619268,0.2631915030388096,-0.6939917599624006,1.0893698349492016,-1.4245049764692697,5,-0.826453;0.867787;-0.648744;-0.656360;-2.206190,0.2138428461758832,-0.09054894679569159,13435.87861550705,False,-1880.1154361691563,0.0,0.0006450749943089014,0.7392565326339748,0.03414610182641663,0.4186674157376179,0.26684618344960354,-0.15182123228801436,ES.v.0,0.13946730422031672,27154.890014543405,0.7755528860308853,0.19214613090722038,-0.3558617871329781,0.19112322729630207,0.028196975732883267,-0.07702476446169637,-0.009118845836362466,0.9341099432356265,False,1.0,11555.763179337895,-0.07149485763630525,False,-0.01194523592325005,-0.22685829808286212,0.8205339299377155,0.009402703833851,1881,0.002700409287012831,0.00038765883897101856,-0.0018524161682795192,0.005128568161865062,0.003588179369989951,-0.00011223433380402444,0.00036358731897757223,1.955059538439505,0.1484244460037211,-1.3423034302891539,1.4179652345078047,1.2208095310893725,-0.08749800238235761,0.14164371104654488,0.5067575481094106,0.04731347023528137,0.08398175142469255,close,7.697814738683003,751.3088331922006,175,1.4477618966343624,0.9342182773499577,False,0,175,run+ledger,0.5319560441215484,this run,0.6384503686791957,-0.10551903408829821,False,False,False,False,False,False,0,6,False,False,unrankable,2000.0,,,
cme_futures,1h,lorentzian_knn@allow_short=0,False,16,7.651388971072362,0.14840513185967127,0.01730808312897869,0.03956582661309316,-0.022257743484114467,0.8473850042095455,0.3346456692913386,1.457131800279413,254,0.4832416875611409,1.0694640345839193,-0.5862223470227783,-1.4211200132656976,0.0037658445697901777,0.1589435467789134,2.173360340730813,14.219809169599964,45171,2019-01-03,2026-08-21,0.036920330805391,0.17173166794310704,-0.06803537523595404,-0.3632075361418342,0.18399777079354518,11403.073927583595,36411.29709505316,0.06339406097669727,-0.021881745272223672,0.41250727704246054,0.0585,-1.489248058327753,0.14961202632526704,-0.8167770774649263,1.1580369455043935,-1.5771250431735537,5,0.489525;0.193606;-1.016276;-2.297189;-1.453551,0.21498848318192734,-0.09101337651557928,13456.780413786726,False,-2053.7064862031307,0.0,0.0003198282940613867,0.12257982825080771,0.14840513185967127,0.42878543523968177,0.2543982901388048,-0.174387145100877,ES.v.0,0.13946730422031672,27154.890014543405,0.7755528860308853,0.19214613090722038,-0.3558617871329781,0.19214714671105368,0.0283464242690481,-0.07742559407394756,-0.011038341140069408,0.9207428288583609,False,1.0,11403.073927583595,-0.06803537523595404,False,0.22907642835923858,2.5383389542186876,0.011138005187359301,0.0026824500214233105,1881,0.0009105543887700112,0.0006555522424058324,0.001852155149132153,0.0005024782470681857,-0.00123814472656766,0.0026842900919045263,0.0011373725876202118,0.5686789716583796,0.22482411093093024,0.8203401071165248,0.15416619450863742,-0.3024822835572902,2.2940129120411146,0.8728462321621334,0.029753207283740313,0.14449764803738838,0.2880021792280749,close,0.584565713776852,37.855127385680085,175,1.4477618966343624,0.9096993811911426,False,0,175,run+ledger,0.5319560441215484,this run,0.6384503686791957,-0.1552086811180548,False,False,False,False,False,False,0,6,False,True,underpowered,2000.0,,,
cme_futures,1h,ema_fan_align,False,16,7.651388971072362,0.00040531166751529374,-0.00017049112863831706,0.0221338482829585,-0.02230433941159682,0.8446674686689494,0.0,0.0,1,0.0019533900491003806,1.0694640345839193,-1.0675106445348188,-2.7636156085987564,3.1263493252775554e-05,0.041126669171627966,0.7058238220807075,14.219809169599964,45171,2019-01-03,2026-08-21,0.02067029971583011,0.17173166794310704,-0.027673657738232493,-0.3632075361418342,0.18399777079354518,9986.962454710638,36411.29709505316,,-0.1372717849068451,0.3862731999390037,0.0,-1.9476557020533298,-0.4464980064950597,-2.6970092322253874,,,1,-2.697009,0.12036393731806047,-0.051921640797203406,11823.543376718857,False,-1836.5809220082185,0.0,1.225267730531558e-06,-0.34339844576839984,0.00040531166751529374,0.4156985842918334,-0.006160773189110283,-0.42185935748094366,ES.v.0,0.13946730422031672,27154.890014543405,0.7755528860308853,0.19214613090722038,-0.3558617871329781,0.10757593513975551,0.015943025377590292,-0.04389565102440551,-0.01611351650622861,0.8848574752007557,False,1.0,9986.962454710638,-0.027673657738232493,False,0.12749329632000425,0.9982858278267001,0.3181407778314611,0.0018620263353570365,1881,0.0004527138467568031,-0.0020586869999929813,-0.0011673591071137514,0.003972919715928952,0.0017507612182553135,0.0005411646822045852,0.002942276951001042,0.8512186311486718,-0.9515027644676136,-0.8119914515316873,0.9451371641248412,0.9358892965530293,1.001578716928971,0.9204778523821772,0.4802977056555866,0.17794469884385103,0.19059344303044767,close,75.51534185824495,19979.888897270794,175,1.4477618966343624,0.5021576392723114,False,0,175,run+ledger,0.5319560441215484,this run,0.6384503686791957,-0.6364969786300954,False,False,False,False,False,False,0,6,False,False,unrankable,1349.0,,,
cme_futures,1h,CDLMORNINGSTAR,False,16,7.651388971072362,0.01673809677146995,0.0022366164567946267,0.025131931361300097,-0.02289531490450547,0.8412861355312182,0.5030572540300167,1.0263690606429092,1799,0.10681113199784922,1.0694640345839193,-0.9626529025860701,-3.0404383608179946,5.935465084505598e-05,0.07467302266671928,1.1469284022563078,14.219809169599964,45171,2019-01-03,2026-08-21,0.02346665460080265,0.17173166794310704,-0.032875474997547505,-0.3632075361418342,0.18399777079354518,10172.410535505034,36411.29709505316,0.008142860379561166,-0.008031274996517504,0.31661648365963896,0.0,-1.6951422456539509,-0.4420382648706437,-1.0336087305192003,0.9209339851423315,-2.509647185211643,5,-1.114001;-1.661615;0.133740;-0.390272;-2.135896,0.13664721761496496,-0.05875518952091385,12091.499082035638,False,-1919.0885465306028,0.0,0.002458265609756699,0.14279279747951734,0.01673809677146995,0.41713458309358215,0.0680329776820404,-0.3491016054115417,ES.v.0,0.13946730422031672,27154.890014543405,0.7755528860308853,0.19214613090722038,-0.3558617871329781,0.1221292070259471,0.018085882349628157,-0.04972674635994867,-0.01584926589283353,0.8868747502076414,False,1.0,10172.410535505034,-0.032875474997547505,False,0.16666512085244298,1.2310740416088881,0.21829517321774317,0.0031023678890388373,1881,0.00017488237133625543,-0.001906009408811898,-0.0022218428029355357,0.005797964783782418,0.003157826007464828,1.598222802650474e-05,0.0039631386678659645,0.25441417267934013,-0.8368681195527176,-1.5698230294367996,1.2894776221117803,1.5205809431675184,0.0247300203664272,1.226260427092522,0.2514112130615547,0.18953508719924958,0.21236740733845194,close,55.34333489727064,11821.378020961767,175,1.4477618966343624,0.6204137710858376,False,0,175,run+ledger,0.5319560441215484,this run,0.6384503686791957,-0.5316392366813465,False,False,False,False,False,False,0,6,False,False,unrankable,2000.0,,,
cme_futures,1h,RANDOM_50,False,16,7.651388971072362,0.5044460775499495,0.08525454111825903,0.11040564806480213,-0.0251511069465431,0.8392054473709029,0.5150235907623542,1.119812747865522,8054,0.8467623006676398,1.0694640345839193,-0.22270173391627945,-1.2095265016887475,0.049194925512956456,0.1593067987566124,1.5652279517745387,14.219809169599964,45171,2019-01-03,2026-08-21,0.10287505439774415,0.17173166794310704,-0.2425401433385702,-0.3632075361418342,0.18399777079354518,18701.05822613022,36411.29709505316,0.018998237031888937,-0.01801666500261572,0.18412307097475092,0.117,-0.5507654024959393,0.15043386759273086,0.052516009825019215,0.6452736718423985,0.18198382019911505,5,-0.883182;0.900168;0.295719;-0.036960;-0.013166,0.5990453340954308,-0.23514030000209685,22284.243131068397,False,-3583.184904938175,0.0,0.011116771768173632,0.17608006290026457,0.5044460775499495,0.4608808973103234,0.3515069297178128,-0.10937396759251061,ES.v.0,0.13946730422031672,27154.890014543405,0.7755528860308853,0.19214613090722038,-0.3558617871329781,0.5354000828016587,0.07733852026162724,-0.20482357575886911,0.007916020856631789,1.0576135478473299,True,1.0,18701.05822613022,-0.2425401433385702,False,0.4459100835344359,2.043834888780234,0.040969861231342275,0.005362112986519119,1881,0.009469754253420138,-0.005985279310488015,0.0030984583140405593,0.00028093471597306604,0.007187214053443413,0.0022873341355241677,-0.0058837715416969645,2.6870509669035574,-1.110340978345403,0.5995976757202991,0.033432290611517756,0.9503841888991142,0.714788723265524,-0.7975305580771305,0.11752946971984013,0.5905004847512683,0.7748115607406114,close,-0.7675354587343329,110.35081003483997,175,1.4477618966343624,0.9900583254589763,False,0,175,run+ledger,0.5319560441215484,this run,0.8467623006676398,0.0,False,False,True,False,False,False,1,6,False,True,underpowered,2000.0,,,
cme_futures,1h,MAXINDEX,False,16,7.651388971072362,0.8569536363378099,0.13959818997190654,0.16484713637404447,-0.02524894640213793,0.8456298624362458,0.4791926958193176,1.1282157214763973,10405,0.9269470598961103,1.0694640345839193,-0.142516974687809,-1.233300877197058,0.07618535911659668,0.0002299249560873372,0.0026870844684252384,14.219809169599964,45171,2019-01-03,2026-08-21,0.15374181394286568,0.17173166794310704,-0.3198585575790892,-0.3632075361418342,0.18399777079354518,27178.765089303335,36411.29709505316,0.022018587245248224,-0.01795686122272011,0.1155573447833018,0.0975,-0.38308578969437573,0.06902820999482506,-0.200721830495269,0.47491436243867663,-0.9450707181203996,5,-0.160320;-0.363997;-0.831770;-0.133166;0.485644,0.8952443995000315,-0.33177781245805116,32140.261710959163,False,-4961.496621655828,0.0,0.014385000876407664,0.16472928613639537,0.8569536363378099,0.49330999841569473,0.4364372522294923,-0.056872746186202416,ES.v.0,0.13946730422031672,27154.890014543405,0.7755528860308853,0.19214613090722038,-0.3558617871329781,0.8001296368392732,0.1133990296446088,-0.29381383184883336,0.026199160327297744,1.1947746763165656,True,1.0,27178.765089303335,-0.3198585575790892,False,0.43214712254919163,1.5719699820071737,0.11595751301050883,0.010674210361087955,1881,0.018376410957503052,-0.015068496462617723,0.0037172864956219456,0.008794673622469058,0.017463888730910523,0.0015251291016370847,-0.005905183346500574,4.142212150729473,-1.8342464830486158,0.4798256842319417,0.8138039991620557,1.5802798181698288,0.34861394452024314,-0.7608801340116514,0.997856019369145,0.8898966902938733,0.9356930025342788,close,-0.8828368661463458,70.8659489956804,175,1.4477618966343624,0.9945714613218546,False,0,175,run+ledger,0.5319560441215484,this run,0.8877109543117758,0.039236105584334435,False,False,True,False,False,False,1,6,False,True,underpowered,2000.0,,,
cme_futures,1h,RANDOM_90,False,16,7.651388971072362,0.9036667669122673,0.14359615129715508,0.16930668349740818,-0.0257105322002531,0.843568053771994,0.5376955903271693,1.2697113625091225,2812,0.9287139724894319,1.0694640345839193,-0.14075006209448737,-2.015052731329406,0.0769798406424177,0.12727647202462364,1.2990696660067638,14.219809169599964,45171,2019-01-03,2026-08-21,0.15792536037505422,0.17173166794310704,-0.3760942345865783,-0.3632075361418342,0.18399777079354518,27916.886447454515,36411.29709505316,0.04176330281159576,-0.03825588646828512,0.0698493195270524,0.0135,-0.27835995108518774,-0.010964390421831734,-0.049109968252478285,0.13011515433530177,-0.8439695433355405,5,0.050287;0.009497;-0.088778;-0.259655;0.043099,0.9196053486615718,-0.3392099057137732,33093.816583765634,False,-5176.930136311122,0.0,0.0038769716434159346,0.16007136062360305,0.9036667669122673,0.49764144327131415,0.3818089672525908,-0.11583247601872337,ES.v.0,0.13946730422031672,27154.890014543405,0.7755528860308853,0.19214613090722038,-0.3558617871329781,0.8219023699795965,0.11628947012688551,-0.3007842915546868,0.027306681170269576,1.2031170584861255,True,1.0,27916.886447454515,-0.3760942345865783,False,0.5601827358170198,1.9839913988566071,0.04725679878634814,0.00914774807958052,1881,0.01668213213591987,-0.016155666938639523,0.007890201045751619,-0.000952370202655985,0.012887940742137288,0.0020161411567120625,-0.008540695841941967,3.510505714878798,-2.0210971087700105,1.0207389036119983,-0.08453389538472803,1.1439268912335327,0.4258283550675368,-0.9807797771925628,0.19392002207617587,0.8919345038890167,0.9392304441449782,close,-0.9888198229728806,60.99143536989489,175,1.4477618966343624,0.9946281275503202,False,0,175,run+ledger,0.5319560441215484,this run,0.9287139724894319,0.0,False,False,True,False,False,False,1,6,False,True,underpowered,2000.0,,,
cme_futures,1h,TSF_100~MININDEX|vote,False,16,7.651388971072362,0.5443207309000628,0.08683827789530296,0.11307270713084017,-0.026234429235537204,0.8331865669459024,0.2924712307392237,1.0821576618897444,30762,0.8430568000570746,1.0694640345839193,-0.22640723452684464,-1.0529971851251,0.047504239526580394,-0.436626220631729,-2.8847986523423286,14.219809169599964,45171,2019-01-03,2026-08-21,0.10536047195050521,0.17173166794310704,-0.1997142965349724,-0.3632075361418342,0.18399777079354518,18910.887595763215,36411.29709505316,0.01427717529383652,-0.0054536944460085056,0.21501219350358147,0.146,-0.6458503510873321,0.16511935229156116,-0.6448739875745749,0.33165162220412725,-4.347881863368614,5,-0.373385;-0.320566;-1.151087;-0.709974;-0.669359,0.6135180145423735,-0.24014177631579503,22697.06251396042,False,-3786.174918197205,0.0,0.0415019241906738,0.165307310095008,0.5443207309000628,0.46452156571590764,0.4348125267040986,-0.029709039011809046,ES.v.0,0.13946730422031672,27154.890014543405,0.7755528860308853,0.19214613090722038,-0.3558617871329781,0.5483351210510689,0.07913790494493589,-0.20935625706443417,0.007700372950367074,1.0559110190305978,True,1.0,18910.887595763215,-0.1997142965349724,False,-0.2512302954831662,-1.2916536278062065,0.19647712329918665,0.01162877425413622,1881,0.007638591650234465,-0.007292639631251634,0.002595700693596234,0.011067989250092858,0.005849283321530867,-0.0017093717442554827,-0.008666567547535902,2.551233136962571,-1.2916202095502893,0.5087311010189828,1.4364300687369904,0.7080792439595484,-0.5400806227083722,-1.6478188308621349,0.003916640693924167,0.38197881701182523,0.45683282046217943,close,-0.18837647336613705,56.431623239037414,175,1.4477618966343624,0.9900339248323118,False,0,175,run+ledger,0.5319560441215484,this run,0.8386901705264962,0.004366629530578425,False,False,True,False,False,False,1,6,False,True,underpowered,2000.0,,,
cme_futures,1h,MAXINDEX~MAMA|or,False,16,7.651388971072362,0.9992892748297212,0.13898389616529339,0.16551851112321536,-0.026534614957921976,0.8384437485599974,0.4394616419919246,1.0917141973079618,18575,0.9203036540919235,1.0694640345839193,-0.14916038049199576,-0.8540917782998168,0.07359683639638931,-0.03345266088884582,-0.2305527137885873,14.219809169599964,45171,2019-01-03,2026-08-21,0.15437143144378881,0.17173166794310704,-0.30179049967478677,-0.3632075361418342,0.18399777079354518,27066.86873906702,36411.29709505316,0.017383468227778,-0.012483693779651514,0.17464209852121435,0.19,-0.49526420635678736,0.18186234328519604,-0.18488385451931416,0.6991055375456365,-0.5913454327636207,5,0.046380;-0.737113;-0.683333;-0.486648;0.936295,0.8989106860298504,-0.3329011602478442,32282.27151261319,False,-5215.40277354617,0.0,0.02551246716867523,0.13908932209206704,0.9992892748297212,0.5065251762265707,0.46053105155750157,-0.0459941246690691,ES.v.0,0.13946730422031672,27154.890014543405,0.7755528860308853,0.19214613090722038,-0.3558617871329781,0.8034064007165909,0.11383480383654065,-0.29486621495386234,0.02514909232875273,1.1862985121990965,True,1.0,27066.86873906702,-0.30179049967478677,False,0.3655615007909054,1.318905782857166,0.18720061262249743,0.010004739246645689,1881,0.017572839564926137,-0.01681497586625791,0.003760885989719274,0.007531109236317053,0.015486875738645468,0.0008508530040476418,-0.004619971130078668,4.23247028993188,-2.0265841198355,0.4923332121216397,0.7058171861414547,1.4139426278316527,0.2029365986526167,-0.6456032662127406,0.817662306823262,0.8221052179397265,0.8111107964473419,close,-0.8893423057066987,69.81917756533424,175,1.4477618966343624,0.9942822211098216,False,0,175,run+ledger,0.5319560441215484,this run,0.9287139724894319,-0.008410318397508387,False,False,False,False,False,False,0,6,False,True,underpowered,2000.0,,,
cme_futures,1h,MININDEX~LINEARREG_100|vote,False,16,7.651388971072362,0.5453551291110234,0.0845084450579141,0.11307677570303265,-0.028568330645118545,0.8195946498868183,0.2908626652445134,1.081361187825592,30939,0.8226635976253877,1.0694640345839193,-0.2468004369585316,-1.2010786354817868,0.042191516059904455,-0.4613423469159207,-3.062765068444525,14.219809169599964,45171,2019-01-03,2026-08-21,0.1053642637791773,0.17173166794310704,-0.19464658748829744,-0.3632075361418342,0.18399777079354518,18602.911279424952,36411.29709505316,0.014307289544561477,-0.005426805007157394,0.2054823303551086,0.105,-0.6517831895964333,0.13843805417949523,-0.6842038785108546,0.3297467882821207,-4.6397006345072365,5,-0.366309;-0.308136;-1.058345;-0.818392;-0.869837,0.6135400945041972,-0.24014938400934038,22697.697309266132,False,-4094.7860298411774,0.0,0.04175544145485522,0.16039405534911788,0.5453551291110234,0.4646161167136454,0.4341635070432197,-0.03045260967042568,ES.v.0,0.13946730422031672,27154.890014543405,0.7755528860308853,0.19214613090722038,-0.3558617871329781,0.5483548551391517,0.0791406473436953,-0.20936315760481927,0.005367797714218803,1.038694612536865,True,1.0,18602.911279424952,-0.19464658748829744,False,-0.2754399146690154,-1.4189178624606198,0.15592296398598826,0.012021490325627049,1881,0.008048708818916398,-0.007337799730288428,0.001961463373258774,0.012123616809353102,0.006720653603746238,-0.002131905493582411,-0.008134475242603774,2.831770840893547,-1.2977131893626195,0.3819880248528641,1.5676909203180878,0.8273307017986445,-0.6777755452546408,-1.5990298132553993,0.0021930215517138585,0.3830223943292765,0.46131243619769857,close,-0.20627770009810456,56.37957361637249,175,1.4477618966343624,0.9884340762124473,False,0,175,run+ledger,0.5319560441215484,this run,0.8384807694088657,-0.01581717178347808,False,False,False,False,False,False,0,6,False,True,underpowered,2000.0,,,
