class,tf,rule,pit,n_names,years,exposure,cagr,cashmatch_bench_cagr,cashmatch_excess_cagr,cashmatch_ratio,win_rate,profit_factor,n_trades,sharpe,bench_sharpe,dsharpe,boot_t,dsr,alpha_vs_bh_ann,alpha_vs_bh_t,avg_breadth,bars,start,end,vol,bench_vol,dd,bench_dd,bench_cagr,wealth,bench_wealth,avg_win,avg_loss,boot_se,boot_p_gt0,boot_ci_lo,boot_ci_hi,fold_dsharpe,fold_sd,fold_t,n_folds_scored,fold_edges,cash_w,cashmatch_bench_dd,cashmatch_bench_wealth,cashmatch_beats,edge_wealth,edge_headroom,cost_drag_ann,roe_ann,const_weight,const_mar,mar,vs_constant,index_symbol,index_cagr,index_wealth,index_sharpe,index_vol,index_dd,idx_cash_w,idx_cashmatch_bench_cagr,idx_cashmatch_bench_dd,idx_cashmatch_excess_cagr,idx_cashmatch_ratio,idx_cashmatch_beats,volmatch_k,volmatch_wealth,volmatch_dd,volmatch_beats,alpha_ann,alpha_t,alpha_p,r2,factor_n,beta_Mkt-RF,beta_SMB,beta_HML,beta_RMW,beta_CMA,beta_Mom,beta_ST_Rev,t_Mkt-RF,t_SMB,t_HML,t_RMW,t_CMA,t_Mom,t_ST_Rev,alpha_vs_bh_p,beta_BH,r2_vs_bh,fill,skew,kurtosis,n_trials,sr_star_ann,psr,dsr_pass,n_trials_ledger,n_trials_measured,n_trials_source,trial_dispersion,dispersion_source,rand_sharpe,vs_random,edge_gate_dsharpe,edge_gate_t,edge_gate_vs_random,edge_gate_vs_constant,edge_gate_wealth,edge_gate_headroom,edge_passed,edge_n,edge_powered,edge_rankable,edge_verdict,boot_draws
us_stocks,1h,mc_cycle_adjusted_trend,True,116,4.615220061533874,0.51138955721246,0.08239859255918591,0.07840032397254948,0.003998268586636433,1.01722640317172,0.501994301994302,1.430797374115645,3510,0.8960202245787406,0.8563186694280868,0.03970155515065388,0.2851973118268343,0.010407561141817734,0.039112747825991515,0.3371889270922357,99.35526153085199,8087,2022-01-10,2026-08-21,0.09321785570217662,0.17369189262927073,-0.13505007507321187,-0.25249325478937823,0.14299236980547736,14411.34723460989,18530.31263776155,0.0771008807630161,-0.05431823886736061,0.13920732596091162,0.578,-0.25019403122432227,0.2856351657210847,0.225848557607075,,,2,0.379848;0.071849,0.5366851284253176,-0.13956844401251423,14167.295687248381,True,244.05154736151013,5.0,0.0009173775960002507,0.16746187874447838,0.51138955721246,0.5614712645143861,0.6101336301702674,0.048662365655881334,SPY,0.13248852761415564,17757.34078621095,0.8226222248828318,0.1685051851625383,-0.24624190834203785,0.5532046720832934,0.07501827681894135,-0.14040972077660951,0.0073803157402445585,1.032080400629691,True,1.0,14411.34723460989,-0.13505007507321187,False,0.18835699629935374,1.0535765969065467,0.29207680857564533,0.4069963506038391,1121,0.25783954212709603,0.00040274068405987684,0.10784395123949654,-0.05757343363000636,-0.010381126885890643,-0.04314319736044952,-0.0732564506192532,10.963548792667117,0.023406467624594175,4.579213643946293,-2.6304968076120083,-0.32035811870835096,-2.7012227212499633,-4.114567757134707,0.7359744839406712,0.45351556186380754,0.7624803880206283,close,0.09693951326287475,35.990624942955336,406,1.9730067935038964,0.972756787365963,False,0,406,run+ledger,0.6600095097364898,this run,0.8798439262239199,0.016176298354820706,True,False,True,True,True,True,5,6,False,True,underpowered,2000.0
us_stocks,1h,mc_return_atr_blend,True,116,4.615220061533874,0.4530587110072395,0.09502597033352544,0.09105513938324084,0.0039708309502846095,1.0169076739041878,0.6915387361656551,1.6663278054326518,2801,0.8896961229648966,0.8563186694280868,0.033377453536809876,0.20491734702584796,0.009628339139290787,-0.007575566325106176,-0.06648597781483137,99.35526153085199,8087,2022-01-10,2026-08-21,0.10866259808046905,0.17369189262927073,-0.10314079834496137,-0.25249325478937823,0.14299236980547736,15203.80780277729,18530.31263776155,0.052406320360356785,-0.07050811502040381,0.16288251834823772,0.5835,-0.28391138019431245,0.34426080779669227,-0.2967854763075788,,,2,-0.034162;-0.559409,0.6256054697521162,-0.16183263048792995,14951.020818247636,True,252.78698452965375,5.0,0.0007360508636934226,0.22185127171763086,0.4530587110072395,0.5608629629058363,0.9213228117132143,0.360459848807378,SPY,0.13248852761415564,17757.34078621095,0.8226222248828318,0.1685051851625383,-0.24624190834203785,0.644862043714882,0.08706748669806297,-0.1627076648699588,0.007958483635462477,1.0342382951358315,True,1.0,15203.80780277729,-0.10314079834496137,False,0.1742068479272488,0.9184690581996922,0.3583733508278364,0.4276472205984224,1121,0.23734602739720392,-0.031202430050921007,0.11036140225993879,-0.07277653720909943,-0.02525694776629056,-0.010456727525374424,0.14744243520705122,9.799882356391814,-1.4469211907594053,3.921717253319876,-2.4765426006689237,-0.6328956209850244,-0.7792189541451416,6.582353884092658,0.9469909210905725,0.5523908263126849,0.823427643932316,close,0.6892195162999727,29.722255539962806,406,1.9730067935038964,0.9727106155920612,False,0,406,run+ledger,0.6600095097364898,this run,0.8525510902227005,0.03714503274219616,False,False,True,True,True,True,4,6,False,True,underpowered,2000.0
us_stocks,1h,mc_center_of_gravity_indicator,True,116,4.615220061533874,0.45016987520958246,0.09498851591329949,0.09111608925735637,0.0038724266559431175,1.016485057359506,0.7007272727272728,1.6815482201963496,2750,0.8888445312841983,0.8563186694280868,0.032525861856111504,0.22317190503843395,0.009581954236327572,0.03289246059066812,0.28742020713461497,99.35526153085199,8087,2022-01-10,2026-08-21,0.10873731846915918,0.17369189262927073,-0.10299220959369859,-0.25249325478937823,0.14299236980547736,15201.407883729507,18530.31263776155,0.05267311491035132,-0.0733434872741003,0.14574353277358099,0.589,-0.2559435317237975,0.31723898151080343,-0.20673646374042687,,,2,-0.069422;-0.344051,0.6260356590232391,-0.16193968980481732,14954.875896767013,True,246.5319869624949,5.0,0.0007220871268706892,0.22333038239934244,0.45016987520958246,0.56083275012517,0.9222883583916351,0.36145560826646517,SPY,0.13248852761415564,17757.34078621095,0.8226222248828318,0.1685051851625383,-0.24624190834203785,0.6453054745126824,0.08712547647018742,-0.1628148257220905,0.007863039443112063,1.0338204900421366,True,1.0,15201.407883729507,-0.10299220959369859,False,0.21402800588675835,1.1243555840022341,0.260862206663552,0.4173653947904582,1121,0.23844657534686528,-0.032747283948926405,0.11555104262491458,-0.0666923140733493,-0.0260405989457428,-0.01334639078664926,0.14276506947026119,9.630445217574932,-1.5392035671790016,4.124689941444009,-2.287066639125104,-0.651529521903348,-0.9937803874788258,6.204855065783064,0.773790590587327,0.5504251549976865,0.8092753976191769,close,0.6933511056163529,30.70961076928505,406,1.9730067935038964,0.9725927796107612,False,0,406,run+ledger,0.6600095097364898,this run,0.8506754914574852,0.03816903982671305,False,False,True,True,True,True,4,6,False,True,underpowered,2000.0
us_stocks,1h,mc_mean_of_top_k_returns,True,116,4.615220061533874,0.9789105972548534,0.14379869008816537,0.14035057655779593,0.0034481135303694455,1.014031661068106,0.7327586206896551,12.202885167335884,116,0.8740401303880726,0.8563186694280868,0.017721460959985835,0.5575400243555785,0.00911615226870649,0.07038510278155974,0.9532457071805166,99.35526153085199,8087,2022-01-10,2026-08-21,0.17031039749186386,0.17369189262927073,-0.23455185575378235,-0.25249325478937823,0.14299236980547736,18590.720463098838,18530.31263776155,1.2066466727019436,-0.27112828507412845,0.031785091985940976,0.7125,-0.03146246547571876,0.09686035257998443,0.04505176832690461,,,2,-0.022985;0.113088,0.9805316466634147,-0.24790767905934774,18333.471406126264,True,257.2490569725749,20.0,1.2569325689391325e-05,0.1471142208757461,0.9789105972548534,0.5661253629858174,0.6130784581773513,0.0469530951915339,SPY,0.13248852761415564,17757.34078621095,0.8226222248828318,0.1685051851625383,-0.24624190834203785,1.0,0.13248852761415564,-0.24624190834203785,0.011310162474009733,1.0469315584422998,True,1.0,18590.720463098838,-0.23455185575378235,True,0.38622993119362603,1.2839640923637463,0.1991545196478608,0.48455167895689955,1121,0.47825675289020747,-0.0024448833771572726,0.20110753811717907,-0.1085690226334517,-0.04745126871284382,-0.06363601296274228,0.015281220965955834,13.032368734959777,-0.08224122708203403,4.502845484567504,-2.640858144783113,-0.7890895587008563,-3.1187081852539964,0.451256917825828,0.3404655928805469,0.9597726296611176,0.9771886015460308,close,0.10357012969556999,20.10094709328574,406,1.9730067935038964,0.9697865344053884,False,0,406,run+ledger,0.6600095097364898,this run,0.8544316792984964,0.019608451089576207,False,False,True,True,True,True,4,6,False,True,underpowered,2000.0
us_stocks,1h,mc_williams_r_reactive,True,116,4.615220061533874,0.9782995857549153,0.14375951670076437,0.14032290022548377,0.003436616475280596,1.0139849617100336,0.7380952380952381,11.560847820736376,126,0.8739854050433546,0.8563186694280868,0.01766673561526788,0.5731336757193493,0.009113785574543842,0.06872226215220724,0.9313013362941089,99.35526153085199,8087,2022-01-10,2026-08-21,0.17027501868236056,0.17369189262927073,-0.2343495280033312,-0.25249325478937823,0.14299236980547736,18587.782114753045,18530.31263776155,1.095805771692159,-0.26712399902906386,0.030824808179512532,0.7215,-0.03065426265722549,0.09592482405793154,0.040699048683195516,,,2,-0.022000;0.103398,0.980327959496629,-0.24785962538520812,18331.41793681605,True,256.36417793699405,20.0,1.539978571125817e-05,0.14717239522684844,0.9782995857549153,0.5661196564188108,0.6134406069668759,0.047320950548065066,SPY,0.13248852761415564,17757.34078621095,0.8226222248828318,0.1685051851625383,-0.24624190834203785,1.0,0.13248852761415564,-0.24624190834203785,0.01127098908660873,1.0467660861240526,True,1.0,18587.782114753045,-0.2343495280033312,True,0.3845308037514361,1.2786995072623906,0.20100289328475185,0.48446478270083204,1121,0.47803826447046543,-0.0026422930948667295,0.20107022021727064,-0.10859822801661978,-0.04781143490119809,-0.06344025743136929,0.01564724504539864,13.026158458344204,-0.08885659577971276,4.502161085883212,-2.6419703825799,-0.7950156800763243,-3.109513181931046,0.46207326436281027,0.3516977109329549,0.9596623632054216,0.9771691232414551,close,0.10274604691268219,20.10954988715648,406,1.9730067935038964,0.9697773289883442,False,0,406,run+ledger,0.6600095097364898,this run,0.8544316792984964,0.019553725744858252,False,False,True,True,True,True,4,6,False,True,underpowered,2000.0
us_stocks,1h,mc_ehlers_homodyne_filter,True,116,4.615220061533874,0.4743910401171236,0.09522699176571381,0.09231140990437892,0.0029155818613348927,1.0123784539741914,0.6136937847397675,1.4898502437212153,3958,0.8805171369494507,0.8563186694280868,0.024198467521363898,0.13311484219439323,0.009573936598749722,-0.0617269095108228,-0.5407917423620012,99.35526153085199,8087,2022-01-10,2026-08-21,0.11020336778490036,0.17369189262927073,-0.13217585599466486,-0.25249325478937823,0.14299236980547736,15216.693467930249,18530.31263776155,0.05137532494681192,-0.054781257198819926,0.1817863967868125,0.5755,-0.3649916560439431,0.3320970268226812,-0.3212149983873898,,,2,0.270303;-0.912733,0.634476175696463,-0.16403895603669394,15030.6374144922,True,186.05605343805064,3.0,0.001038394398245391,0.2113603807722777,0.4743910401171236,0.5610858276943811,0.7204567812260474,0.1593709535316663,SPY,0.13248852761415564,17757.34078621095,0.8226222248828318,0.1685051851625383,-0.24624190834203785,0.654005796193152,0.08826265998966187,-0.16491596705245615,0.006964331776051935,1.0298786456556748,True,1.0,15216.693467930249,-0.13217585599466486,False,0.1296174567302962,0.6347647176293263,0.525581877647654,0.41629923340537434,1121,0.2724985571422279,-0.04843269437355442,0.14587286387328288,-0.09118492396319597,-0.017861959148734327,-0.03390585371547621,0.08285990242966522,9.653738385166381,-1.9390369568413113,4.652100731767236,-3.169291377585329,-0.44440426458175153,-2.1758318763572815,3.500568977802668,0.5886511351556103,0.5814471824071917,0.8345497972948929,close,0.007384500924925917,34.986469999125305,406,1.9730067935038964,0.9704940145241803,False,0,406,run+ledger,0.6600095097364898,this run,0.8664012682667803,0.01411586868267034,False,False,True,True,True,True,4,6,False,True,underpowered,2000.0
us_stocks,1h,mc_rolling_mpv,True,116,4.615220061533874,0.4536054280054886,0.09379382233789713,0.09095621908930518,0.0028376032485919467,1.012060865848531,0.6481934256995382,1.5255925539476365,3681,0.8802521234514029,0.8563186694280868,0.023933454023316147,0.15037337358100653,0.009496304211549289,-0.03086703133727973,-0.27222825712474263,99.35526153085199,8087,2022-01-10,2026-08-21,0.1085413355558884,0.17369189262927073,-0.1133842315178124,-0.25249325478937823,0.14299236980547736,15125.012583346554,18530.31263776155,0.04870953851639788,-0.05882692202211114,0.1591601854328495,0.5655,-0.3188136088535752,0.3103482322624293,-0.259015856870193,,,2,0.152308;-0.670340,0.6249073224595453,-0.16165887209760577,14944.765768277637,True,180.24681506891628,3.0,0.0009676328690549702,0.21852807132299734,0.4536054280054886,0.5608686798873576,0.8272210437230183,0.26635236383566074,SPY,0.13248852761415564,17757.34078621095,0.8226222248828318,0.1685051851625383,-0.24624190834203785,0.6441424069602997,0.086973369690172,-0.16253374046466929,0.006820452647725128,1.0292894735091027,True,1.0,15125.012583346554,-0.1133842315178124,False,0.1534708857262528,0.7799325698382782,0.43543056628672305,0.42818581244988974,1121,0.2608079335159368,-0.03983674507241121,0.12470644460842843,-0.08388489824821041,-0.01030497706616338,-0.03067465374879065,0.10616890739938659,9.977004650409915,-1.82451921424802,4.148268069771135,-2.7951797875267936,-0.25993453279481027,-2.1205061582811897,4.6997028626093655,0.7854465159601538,0.560156353662053,0.8279648135335016,close,0.0958865325099142,32.74607901219035,406,1.9730067935038964,0.9705891823949548,False,0,406,run+ledger,0.6600095097364898,this run,0.8529060504207393,0.02734607303066361,False,False,True,True,True,True,4,6,False,True,underpowered,2000.0
us_stocks,1h,mc_chaikin_money_flow_gradient,True,116,4.615220061533874,0.49077865156245915,0.08087175947408598,0.0781396182978602,0.0027321411762257775,1.0117492395658907,0.5039675216829673,1.3211240085319662,5419,0.8835631934765444,0.8563186694280868,0.027244524048457675,0.12460735094724225,0.009670376252268964,0.1277814958388067,1.0288598051159161,99.35526153085199,8087,2022-01-10,2026-08-21,0.09290107687403602,0.17369189262927073,-0.15060846650295256,-0.25249325478937823,0.14299236980547736,14317.764890813758,18530.31263776155,0.05828913945587284,-0.044826671701615785,0.21864299209757526,0.54,-0.3827408202317918,0.4780904755121437,-0.006965870423435827,,,2,0.798950;-0.812882,0.5348613309909909,-0.1391090176075197,14151.495579039974,True,166.26931177378344,2.0,0.0014195587725512407,0.17170294246346218,0.49077865156245915,0.561256729144341,0.5369668873993917,-0.024289841744949303,SPY,0.13248852761415564,17757.34078621095,0.8226222248828318,0.1685051851625383,-0.24624190834203785,0.5513247368882129,0.07476986149389009,-0.13994932918451786,0.006101897980195892,1.0264726857073119,True,1.0,14317.764890813758,-0.15060846650295256,False,0.27940963872908475,1.5665936534519889,0.11720970225339422,0.36962081727785556,1121,0.22432048950485153,0.007456489958754621,0.08407413401324373,-0.050536300768762726,-0.021355878055181562,-0.0327264161431816,0.005807999629685361,9.294220429340667,0.4149508036032694,4.1348575316408605,-2.144026661146212,-0.600999373152681,-2.7544601690017103,0.27654857668255045,0.30354555874178035,0.4607596146629648,0.751852828472297,close,0.07886890086198765,26.824952245118123,406,1.9730067935038964,0.9710793069231393,False,0,406,run+ledger,0.6600095097364898,this run,0.877041050498995,0.006522142977549494,False,False,True,False,True,False,2,6,False,True,underpowered,2000.0
us_stocks,1h,mc_rolling_window_weighted_lp_norm,True,116,4.615220061533874,0.4788069994060653,0.09466098904742393,0.09196986184124212,0.0026911272061818092,1.0114248505978016,0.6079251784395767,1.4775988426426163,4063,0.8787509612129145,0.8563186694280868,0.02243229178482775,0.12214278139794622,0.009487096985570875,-0.053158220301806114,-0.46586237621389415,99.35526153085199,8087,2022-01-10,2026-08-21,0.10978433240707057,0.17369189262927073,-0.1371594297458939,-0.25249325478937823,0.14299236980547736,15180.434003995737,18530.31263776155,0.051638865902263804,-0.0541877765011221,0.18365630394269816,0.574,-0.37201200800329454,0.33402411690222344,-0.3115010015421866,,,2,0.330090;-0.953092,0.6320636544700164,-0.16343918104023814,15008.958891037091,True,171.47511295864558,3.0,0.0010664936852319024,0.20791529583766266,0.4788069994060653,0.5611319074777913,0.6901529790754891,0.12902107159769782,SPY,0.13248852761415564,17757.34078621095,0.8226222248828318,0.1685051851625383,-0.24624190834203785,0.6515190158758247,0.08793774040692948,-0.16431567880062814,0.00672324864049445,1.0288415054253468,True,1.0,15180.434003995737,-0.1371594297458939,False,0.13720898459242042,0.6741716817694329,0.5002021710710884,0.4145324263906851,1121,0.2743376061440212,-0.04074606778104395,0.1416364135851508,-0.08584496555740403,-0.015158614535996214,-0.03367455489884588,0.07359294918576428,9.801589905284688,-1.6503343637310597,4.595942080956623,-2.9911707809415926,-0.3815878804202062,-2.129396784231617,3.133000355417719,0.6413140133536988,0.5784778359713949,0.8326337317202391,close,-0.009342291003140334,34.9556627199568,406,1.9730067935038964,0.9702178086620677,False,0,406,run+ledger,0.6600095097364898,this run,0.8692683636538898,0.009482597559024697,False,False,True,True,True,True,4,6,False,True,underpowered,2000.0
us_stocks,1h,macd_cross,True,116,4.615220061533874,0.49342367231469364,0.07783406162330442,0.0751468681713503,0.0026871934519541174,1.0115873863870135,0.3732174688057041,1.3915465265937783,4488,0.884285431030696,0.8563186694280868,0.027966761602609247,0.18656183932768622,0.009730902179142409,0.2057888887602421,1.5834286059939275,99.35526153085199,8087,2022-01-10,2026-08-21,0.08926854066502822,0.17369189262927073,-0.150025156382539,-0.25249325478937823,0.14299236980547736,14132.994841857293,18530.31263776155,0.08806667202545576,-0.03768416811397876,0.14990612069109738,0.5795,-0.2837197239491127,0.30169983496329145,-0.3195047602448853,,,2,-0.484108;-0.154901,0.5139476535935023,-0.13383286711384934,13971.106235650794,True,161.88860620649947,3.0,0.001176752937307988,0.16404966059710113,0.49342367231469364,0.5612842869212019,0.5188067354840185,-0.04247755143718346,SPY,0.13248852761415564,17757.34078621095,0.8226222248828318,0.1685051851625383,-0.24624190834203785,0.529767321871554,0.0719176674775992,-0.13466130286126798,0.005916394145705217,1.0257288431394664,True,1.0,14132.994841857293,-0.150025156382539,False,0.341574071463752,1.7352235490708363,0.08270121692839671,0.36663629927298214,1121,0.21673558450563132,0.025517217396471552,0.06563446649665228,-0.0333093183294014,-0.0013794770728677644,-0.0802617003561736,-0.06689433084897149,10.480834980406783,1.2468422639245935,3.3128609333664607,-1.4754054758846682,-0.04900687929990788,-5.538537517777497,-3.6479890759418403,0.11332380723101965,0.412616861664544,0.6817507739625048,close,0.046526635847000654,26.675083102032694,406,1.9730067935038964,0.9711397004137855,False,0,406,run+ledger,0.6600095097364898,this run,0.8787583504787595,0.005527080551936514,False,False,True,False,True,True,3,6,False,True,underpowered,2000.0
