rule,symbol,scenario,ir_union,ret_pct,bench_pct,years_oos
TRIMA_100,HD,pessimistic,-0.17606408043155675,7.049607837135374,35.50231558481227,3.935563496404313
TRIMA_100,MA,gross,-0.4870602743589481,8.1172144355659,89.70073955064109,3.94299710257669
TRIMA_100,MA,retail,-0.49858028144392036,6.660458623399834,89.70073955064109,3.94299710257669
TRIMA_100,MA,wide,-0.5125263223276941,4.906614304005563,89.70073955064109,3.94299710257669
TRIMA_100,MA,pessimistic,-0.5473162553758599,0.6459307096126077,89.70073955064109,3.94299710257669
TRIMA_100,CVX,gross,-0.8194244044211094,-51.25629142132839,55.113152985377425,3.93409599623073
TRIMA_100,CVX,retail,-0.8315353814294191,-52.10886931251715,55.113152985377425,3.93409599623073
TRIMA_100,CVX,wide,-0.846962732720825,-53.18802916271119,55.113152985377425,3.93409599623073
TRIMA_100,CVX,pessimistic,-0.8854288076119172,-55.78151273064116,55.113152985377425,3.93409599623073
TRIMA_100,ABBV,gross,-0.7683959979377725,-19.756754955702004,112.20833446193646,3.9468345693431877
TRIMA_100,ABBV,retail,-0.7796823999777557,-20.936695685487173,112.20833446193646,3.9468345693431877
TRIMA_100,ABBV,wide,-0.7938052166981067,-22.41293122233673,112.20833446193646,3.9468345693431877
TRIMA_100,ABBV,pessimistic,-0.8290069346437181,-25.985115208581753,112.20833446193646,3.9468345693431877
TRIMA_100,PEP,gross,-0.31807829468524823,-29.21913798376845,0.9429996036609545,3.938333040922416
TRIMA_100,PEP,retail,-0.336704764470329,-30.696690366471092,0.9429996036609545,3.938333040922416
TRIMA_100,PEP,wide,-0.3605641482602308,-32.55680395801658,0.9429996036609545,3.938333040922416
TRIMA_100,PEP,pessimistic,-0.4200272546994926,-36.99289892163809,0.9429996036609545,3.938333040922416
TRIMA_100,KO,gross,-0.35865883544029264,21.101669171007842,64.97306921003172,3.937272924356892
TRIMA_100,KO,retail,-0.3757477997756227,19.30109299160181,64.97306921003172,3.937272924356892
TRIMA_100,KO,wide,-0.39733571398150086,17.043202934679,64.97306921003172,3.937272924356892
TRIMA_100,KO,pessimistic,-0.45108981317553004,11.58205745114962,64.97306921003172,3.937272924356892
TRIMA_100,WMT,gross,-1.2186985538054957,-16.36710675217823,195.89840239101872,3.9417250170039186
TRIMA_100,WMT,retail,-1.2320100249269639,-17.574968876762554,195.89840239101872,3.9417250170039186
TRIMA_100,WMT,wide,-1.2493624782751385,-19.16079210297841,195.89840239101872,3.9417250170039186
TRIMA_100,WMT,pessimistic,-1.2925441648553544,-22.9943418242476,195.89840239101872,3.9417250170039186
TRIMA_1000,AAPL,gross,-1.067933553754061,-30.857407661193037,133.79506822826008,3.95109911236787
TRIMA_1000,AAPL,retail,-1.0734832455306969,-31.328245486851902,133.79506822826008,3.95109911236787
TRIMA_1000,AAPL,wide,-1.0806576216733426,-31.952378382634826,133.79506822826008,3.95109911236787
TRIMA_1000,AAPL,pessimistic,-1.0985339189236651,-33.48849302068418,133.79506822826008,3.95109911236787
TRIMA_1000,MSFT,gross,-0.688859125121502,-38.574916460315315,93.53173619838225,3.8707593561206077
TRIMA_1000,MSFT,retail,-0.6926718374457997,-38.977301005904174,93.53173619838225,3.8707593561206077
TRIMA_1000,MSFT,wide,-0.6965531978994245,-39.396114340739864,93.53173619838225,3.8707593561206077
TRIMA_1000,MSFT,pessimistic,-0.7062447400487116,-40.43085831274773,93.53173619838225,3.8707593561206077
TRIMA_1000,AMZN,gross,-0.6260352128418852,-11.72215920656331,155.54299708015532,3.960508725278532
TRIMA_1000,AMZN,retail,-0.6298672549311066,-12.306632185544263,155.54299708015532,3.960508725278532
TRIMA_1000,AMZN,wide,-0.634187063569276,-12.969164441476044,155.54299708015532,3.960508725278532
TRIMA_1000,AMZN,pessimistic,-0.644976784743408,-14.604108659118975,155.54299708015532,3.960508725278532
TRIMA_1000,NVDA,gross,-0.6178021769468106,294.7740303475653,1158.3885199954052,3.9269025216404874
TRIMA_1000,NVDA,retail,-0.6192240002600132,293.6789388856096,1158.3885199954052,3.9269025216404874
TRIMA_1000,NVDA,wide,-0.6205663991380485,292.61227257833383,1158.3885199954052,3.9269025216404874
TRIMA_1000,NVDA,pessimistic,-0.6239203306023031,289.95768464063053,1158.3885199954052,3.9269025216404874
TRIMA_1000,GOOGL,gross,-0.4658081781128074,72.50171377341286,233.8216813324925,3.938539355621642
TRIMA_1000,GOOGL,retail,-0.46870872899875093,71.778932488801,233.8216813324925,3.938539355621642
TRIMA_1000,GOOGL,wide,-0.47150199346158955,71.07438227220528,233.8216813324925,3.938539355621642
TRIMA_1000,GOOGL,pessimistic,-0.47848025553314794,69.32526499324025,233.8216813324925,3.938539355621642
TRIMA_1000,META,gross,-0.43197751755361635,16.318392149685046,238.41145694561567,3.9342998084142984
TRIMA_1000,META,retail,-0.43385078100566354,15.774637028139393,238.41145694561567,3.9342998084142984
TRIMA_1000,META,wide,-0.43554562508156935,15.275791059695365,238.41145694561567,3.9342998084142984
TRIMA_1000,META,pessimistic,-0.4397812112518313,14.03783227431743,238.41145694561567,3.9342998084142984
TRIMA_1000,TSLA,gross,-0.7962152466572249,-87.14769533416253,43.30106959364544,3.933038159178772
TRIMA_1000,TSLA,retail,-0.7991427899110438,-87.26650293413005,43.30106959364544,3.933038159178772
TRIMA_1000,TSLA,wide,-0.8023668013871382,-87.39978196575808,43.30106959364544,3.933038159178772
TRIMA_1000,TSLA,pessimistic,-0.8104200298936812,-87.7269966933725,43.30106959364544,3.933038159178772
TRIMA_1000,JPM,gross,-0.7633151288313572,65.13231088317262,248.04029033289464,3.936213378360025
TRIMA_1000,JPM,retail,-0.7661993189381762,64.65159085048953,248.04029033289464,3.936213378360025
TRIMA_1000,JPM,wide,-0.7688720889062551,64.19392994042184,248.04029033289464,3.936213378360025
TRIMA_1000,JPM,pessimistic,-0.7755459198787635,63.05511600939124,248.04029033289464,3.936213378360025
TRIMA_1000,JNJ,gross,-0.7319236654158474,-6.669908026493776,70.70113577324064,3.927557632824524
TRIMA_1000,JNJ,retail,-0.744897492980161,-7.691784751902442,70.70113577324064,3.927557632824524
TRIMA_1000,JNJ,wide,-0.7600735355033595,-8.894391110690181,70.70113577324064,3.927557632824524
