ir_net,ir_hit_rate,ir_gross,headroom,t_stat,loo_retention,loo_dropped,n_assets,n_ir,years,legacy_gate_ir,legacy_gate_breadth,legacy_gate_headroom,legacy_gate_t,legacy_passed,legacy_gate_loo,net_return_pct,bench_return_pct,excess_return_pct,class,timeframe,rule,scenario,wf_mode,n_folds,n_switches,is_baseline,generic_fallback,rankable,base_rule,variant
-0.16110548039064504,0.1,-0.16110548039064504,0.0,-0.7571764814719844,,XLF,10,10,22.088875298871415,False,False,False,False,0,False,,,,us_etfs,1d,MAXINDEX|confirm2,gross,fixed_transform,24.0,0.0,False,False,True,MAXINDEX,confirm2
-0.1792150537247836,0.3,-0.17921505372478358,0.0,-0.8422893093214965,,XLE,10,10,22.088875298871415,False,False,False,False,0,False,,,,us_etfs,1d,TAN|base,gross,fixed_transform,24.0,0.0,False,False,True,TAN,base
-0.1792150537247836,0.3,-0.17921505372478358,0.0,-0.8422893093214965,,XLE,10,10,22.088875298871415,False,False,False,False,0,False,,,,us_etfs,1d,TAN|long_only,gross,fixed_transform,24.0,0.0,False,False,True,TAN,long_only
-0.1811134082886249,0.2,-0.1811134082886249,0.0,-0.8512113486323274,,GLD,10,10,22.088875298871415,False,False,False,False,0,False,,,,us_etfs,1d,MININDEX|hold10,gross,fixed_transform,24.0,0.0,False,False,True,MININDEX,hold10
-0.18174082721640947,0.1,-0.1817408272164095,0.0,-0.8541601425218767,,XLF,10,10,22.088875298871415,False,False,False,False,0,False,,,,us_etfs,1d,MAXINDEX|base,gross,fixed_transform,24.0,0.0,False,False,True,MAXINDEX,base
-0.18174082721640947,0.1,-0.1817408272164095,0.0,-0.8541601425218767,,XLF,10,10,22.088875298871415,False,False,False,False,0,False,,,,us_etfs,1d,MAXINDEX|long_only,gross,fixed_transform,24.0,0.0,False,False,True,MAXINDEX,long_only
-0.18792903259895527,0.1,-0.18792903259895527,0.0,-0.8832439673974835,,TLT,10,10,22.088875298871415,False,False,False,False,0,False,,,,us_etfs,1d,HT_PHASOR|base,gross,fixed_transform,24.0,0.0,False,False,True,HT_PHASOR,base
-0.18792903259895527,0.1,-0.18792903259895527,0.0,-0.8832439673974835,,TLT,10,10,22.088875298871415,False,False,False,False,0,False,,,,us_etfs,1d,HT_PHASOR|long_only,gross,fixed_transform,24.0,0.0,False,False,True,HT_PHASOR,long_only
-0.19036253194611708,0.0,-0.19036253194611705,0.0,-0.8946811231595375,,EFA,10,10,22.088875298871415,False,False,False,False,0,False,,,,us_etfs,1d,HT_TRENDMODE|confirm2,gross,fixed_transform,24.0,0.0,False,False,True,HT_TRENDMODE,confirm2
-0.1924248425646246,0.2,-0.1924248425646246,0.0,-0.9043737363098628,,TLT,10,10,22.088875298871415,False,False,False,False,0,False,,,,us_etfs,1d,MININDEX|base,gross,fixed_transform,24.0,0.0,False,False,True,MININDEX,base
-0.1924248425646246,0.2,-0.1924248425646246,0.0,-0.9043737363098628,,TLT,10,10,22.088875298871415,False,False,False,False,0,False,,,,us_etfs,1d,MININDEX|long_only,gross,fixed_transform,24.0,0.0,False,False,True,MININDEX,long_only
-0.21588165824155756,0.2,-0.21588165824155756,0.0,-1.0146179633698649,,GLD,10,10,22.088875298871415,False,False,False,False,0,False,,,,us_etfs,1d,MININDEX|confirm2,gross,fixed_transform,24.0,0.0,False,False,True,MININDEX,confirm2
-0.2310352690832354,0.0,-0.23103526908323543,0.0,-1.085838121187436,,XLE,10,10,22.088875298871415,False,False,False,False,0,False,,,,us_etfs,1d,TAN|hold10,gross,fixed_transform,24.0,0.0,False,False,True,TAN,hold10
-0.23690471911110772,0.0,-0.23690471911110778,0.0,-1.1134238340353402,,XLF,10,10,22.088875298871415,False,False,False,False,0,False,,,,us_etfs,1d,HT_TRENDMODE|base,gross,fixed_transform,24.0,0.0,False,False,True,HT_TRENDMODE,base
-0.23690471911110772,0.0,-0.23690471911110778,0.0,-1.1134238340353402,,XLF,10,10,22.088875298871415,False,False,False,False,0,False,,,,us_etfs,1d,HT_TRENDMODE|long_only,gross,fixed_transform,24.0,0.0,False,False,True,HT_TRENDMODE,long_only
-0.23721843934271244,0.2,-0.23721843934271242,0.0,-1.114898281587075,,TLT,10,10,22.088875298871415,False,False,False,False,0,False,,,,us_etfs,1d,TAN|confirm2,gross,fixed_transform,24.0,0.0,False,False,True,TAN,confirm2
-0.24275753842759892,0.0,-0.24275753842759892,0.0,-1.1409313845296274,,TLT,10,10,22.088875298871415,False,False,False,False,0,False,,,,us_etfs,1d,HT_DCPHASE|base,gross,fixed_transform,24.0,0.0,False,False,True,HT_DCPHASE,base
-0.2428448715284716,0.0,-0.2428448715284716,0.0,-1.141341839654273,,TLT,10,10,22.088875298871415,False,False,False,False,0,False,,,,us_etfs,1d,HT_DCPHASE|long_only,gross,fixed_transform,24.0,0.0,False,False,True,HT_DCPHASE,long_only
-0.25044966897201004,0.1,-0.25044966897201,0.0,-1.1770834777204844,,TLT,10,10,22.088875298871415,False,False,False,False,0,False,,,,us_etfs,1d,HT_PHASOR|confirm2,gross,fixed_transform,24.0,0.0,False,False,True,HT_PHASOR,confirm2
-0.25060907908669555,0.1,-0.25060907908669555,0.0,-1.1778326861859938,,TLT,10,10,22.088875298871415,False,False,False,False,0,False,,,,us_etfs,1d,MININDEX|voltgt,gross,fixed_transform,24.0,0.0,False,False,True,MININDEX,voltgt
-0.2528651427287571,0.0,-0.2528651427287571,0.0,-1.1884359153643616,,TLT,10,10,22.088875298871415,False,False,False,False,0,False,,,,us_etfs,1d,HT_DCPHASE|confirm2,gross,fixed_transform,24.0,0.0,False,False,True,HT_DCPHASE,confirm2
-0.26308553496149856,0.1,-0.26308553496149856,0.0,-1.2364705359823958,,GLD,10,10,22.088875298871415,False,False,False,False,0,False,307.26662016583515,866.1058399608401,-558.839219795005,us_etfs,1d,BEST[MININDEX],gross,wf_transform,22.5,12.5,False,False,True,MININDEX,
-0.2664848009637063,0.0,-0.2664848009637063,0.0,-1.252446679468626,,XLF,10,10,22.088875298871415,False,False,False,False,0,False,,,,us_etfs,1d,MAXINDEX|hold10,gross,fixed_transform,24.0,0.0,False,False,True,MAXINDEX,hold10
-0.266742996420431,0.0,-0.26674299642043103,0.0,-1.253660167221996,,XLF,10,10,22.088875298871415,False,False,False,False,0,False,320.0930251760484,866.1058399608401,-546.0128147847917,us_etfs,1d,BEST[HT_TRENDMODE],gross,wf_transform,22.5,10.0,False,False,True,HT_TRENDMODE,
-0.2684491603050509,0.0,-0.2684491603050509,0.0,-1.2616789333362124,,XLF,10,10,22.088875298871415,False,False,False,False,0,False,,,,us_etfs,1d,MAXINDEX|voltgt,gross,fixed_transform,24.0,0.0,False,False,True,MAXINDEX,voltgt
-0.2684995093928803,0.0,-0.26849950939288036,0.0,-1.2619155680247132,,XLV,10,10,22.088875298871415,False,False,False,False,0,False,,,,us_etfs,1d,HT_PHASOR|hold10,gross,fixed_transform,24.0,0.0,False,False,True,HT_PHASOR,hold10
-0.2856185306229168,0.0,-0.28561853062291687,0.0,-1.3423729195050786,,TLT,10,10,22.088875298871415,False,False,False,False,0,False,,,,us_etfs,1d,HT_DCPHASE|regime200,gross,fixed_transform,24.0,0.0,False,False,True,HT_DCPHASE,regime200
-0.28813662743895013,0.0,-0.2881366274389502,0.0,-1.3542076732486925,,TLT,10,10,22.088875298871415,False,False,False,False,0,False,,,,us_etfs,1d,HT_DCPHASE|voltgt,gross,fixed_transform,24.0,0.0,False,False,True,HT_DCPHASE,voltgt
-0.29055262620599354,0.0,-0.29055262620599354,0.0,-1.3655625783781447,,TLT,10,10,22.088875298871415,False,False,False,False,0,False,,,,us_etfs,1d,TAN|voltgt,gross,fixed_transform,24.0,0.0,False,False,True,TAN,voltgt
-0.29732935118554016,0.0,-0.2973293511855401,0.0,-1.3974123749429446,,TLT,10,10,22.088875298871415,False,False,False,False,0,False,,,,us_etfs,1d,MININDEX|long_regime200,gross,fixed_transform,24.0,0.0,False,False,True,MININDEX,long_regime200
-0.29732935118554016,0.0,-0.2973293511855401,0.0,-1.3974123749429446,,TLT,10,10,22.088875298871415,False,False,False,False,0,False,,,,us_etfs,1d,MININDEX|regime200,gross,fixed_transform,24.0,0.0,False,False,True,MININDEX,regime200
-0.3034146008780428,0.0,-0.3034146008780428,0.0,-1.4260123203940565,,EFA,10,10,22.088875298871415,False,False,False,False,0,False,,,,us_etfs,1d,HT_DCPHASE|long_regime200,gross,fixed_transform,24.0,0.0,False,False,True,HT_DCPHASE,long_regime200
-0.30357165241120637,0.0,-0.3035716524112063,0.0,-1.4267504438086185,,XLF,10,10,22.088875298871415,False,False,False,False,0,False,,,,us_etfs,1d,HT_TRENDMODE|voltgt,gross,fixed_transform,24.0,0.0,False,False,True,HT_TRENDMODE,voltgt
-0.30469557403912617,0.0,-0.30469557403912617,0.0,-1.4320327409819678,,TLT,10,10,22.088875298871415,False,False,False,False,0,False,,,,us_etfs,1d,CDLDOJI|base,gross,fixed_transform,24.0,0.0,False,False,True,CDLDOJI,base
-0.30469557403912617,0.0,-0.30469557403912617,0.0,-1.4320327409819678,,TLT,10,10,22.088875298871415,False,False,False,False,0,False,,,,us_etfs,1d,CDLDOJI|long_only,gross,fixed_transform,24.0,0.0,False,False,True,CDLDOJI,long_only
-0.3048307261552844,0.0,-0.3048307261552844,0.0,-1.4326679397568824,,TLT,10,10,22.088875298871415,False,False,False,False,0,False,,,,us_etfs,1d,CDLLONGLEGGEDDOJI|base,gross,fixed_transform,24.0,0.0,False,False,True,CDLLONGLEGGEDDOJI,base
-0.3048307261552844,0.0,-0.3048307261552844,0.0,-1.4326679397568824,,TLT,10,10,22.088875298871415,False,False,False,False,0,False,,,,us_etfs,1d,CDLLONGLEGGEDDOJI|long_only,gross,fixed_transform,24.0,0.0,False,False,True,CDLLONGLEGGEDDOJI,long_only
-0.3053884647366733,0.0,-0.3053884647366733,0.0,-1.435289244355666,,TLT,10,10,22.088875298871415,False,False,False,False,0,False,19.45511429330868,866.1058399608401,-846.6507256675313,us_etfs,1d,BEST[TAN],gross,wf_transform,22.5,11.0,False,False,True,TAN,
-0.30542909463085655,0.1,-0.30542909463085655,0.0,-1.4354801999969367,,TLT,10,10,22.088875298871415,False,False,False,False,0,False,,,,us_etfs,1d,HT_PHASOR|voltgt,gross,fixed_transform,24.0,0.0,False,False,True,HT_PHASOR,voltgt
-0.3133603975103306,0.0,-0.3133603975103306,0.0,-1.4727563745454813,,TLT,10,10,22.088875298871415,False,False,False,False,0,False,,,,us_etfs,1d,TSF_9|base,gross,fixed_transform,24.0,0.0,False,False,True,TSF_9,base
