class,tf,rule,pit,n_names,years,exposure,cagr,cashmatch_bench_cagr,cashmatch_excess_cagr,cashmatch_ratio,win_rate,profit_factor,n_trades,sharpe,bench_sharpe,dsharpe,boot_t,dsr,alpha_vs_bh_ann,alpha_vs_bh_t,avg_breadth,bars,start,end,vol,bench_vol,dd,bench_dd,bench_cagr,wealth,bench_wealth,avg_win,avg_loss,boot_se,boot_p_gt0,boot_ci_lo,boot_ci_hi,fold_dsharpe,fold_sd,fold_t,n_folds_scored,fold_edges,cash_w,cashmatch_bench_dd,cashmatch_bench_wealth,cashmatch_beats,edge_wealth,edge_headroom,cost_drag_ann,roe_ann,const_weight,const_mar,mar,vs_constant,index_symbol,index_cagr,index_wealth,index_sharpe,index_vol,index_dd,idx_cash_w,idx_cashmatch_bench_cagr,idx_cashmatch_bench_dd,idx_cashmatch_excess_cagr,idx_cashmatch_ratio,idx_cashmatch_beats,volmatch_k,volmatch_wealth,volmatch_dd,volmatch_beats,alpha_ann,alpha_t,alpha_p,r2,factor_n,beta_Mkt-RF,beta_SMB,beta_HML,beta_RMW,beta_CMA,beta_Mom,beta_ST_Rev,t_Mkt-RF,t_SMB,t_HML,t_RMW,t_CMA,t_Mom,t_ST_Rev,alpha_vs_bh_p,beta_BH,r2_vs_bh,fill,skew,kurtosis,n_trials,sr_star_ann,psr,dsr_pass,n_trials_ledger,n_trials_measured,n_trials_source,trial_dispersion,dispersion_source,rand_sharpe,vs_random,edge_gate_dsharpe,edge_gate_t,edge_gate_vs_random,edge_gate_vs_constant,edge_gate_wealth,edge_gate_headroom,edge_passed,edge_n,edge_powered,edge_rankable,edge_verdict,boot_draws,edge_t_bar_corrected,edge_t_bar_source,edge_t_uncorrected_pass
crypto,1d,HT_TRENDMODE~TRIMA_50|and,False,20,5.990417522245037,0.39486734576657884,0.5146890890954239,0.2859986680181401,0.22869042107728377,2.6657334312004917,0.3073394495412844,2.5671722193359665,1744,1.1963695406049721,0.8086674282261951,0.38770211237877705,2.749310161350195,0.20027259191613933,0.23505510109160319,1.5122582090496013,19.85655550479671,2189,2020-08-29,2026-08-26,0.4217378554548622,0.7491068801891403,-0.48618662610438745,-0.7963510629005927,0.3787951705156629,120285.43310930657,68495.45705476603,0.3177740470852929,-0.0549238884063922,0.14101796073396655,0.993,0.058174887912178445,0.6061124996035073,0.025110539309981823,0.104532238665965,0.41607001290124473,3,0.133164;-0.075503;0.017670,0.5629875610652229,-0.5521572891087437,45122.82875003634,True,75162.60435927022,5.0,0.03202526856429568,1.8619928665463052,0.39486734576657884,0.516914289448531,1.0586245311176388,0.5417102416691078,BTC/USD,0.3795216588032746,68711.93752778276,0.8467130897895284,0.5751954864486261,-0.7663060714798325,0.7332078665268351,0.307650534781998,-0.639368775073035,0.20703855431342588,2.412010204627763,True,1.0,120285.43310930657,-0.48618662610438745,True,0.30889286984787007,1.2967430447510837,0.19471961338836596,0.06953071784305564,1464,0.4215676349615397,0.3023359251807459,0.11449054208954026,-0.1748541335271056,-0.3791862336613854,0.03704029920957824,-0.2553025163092114,6.590474086718894,2.021807475768689,0.9119775173395804,-1.293409423760801,-1.7283311351150368,0.5566138262985892,-2.6599065127543495,0.13046818802504578,0.44510869397935526,0.5751254706003932,close,0.10108070066439376,22.14094541626427,1636,1.542376017790231,0.9981734907802258,False,1107,529,run+ledger,0.454632377619026,this run,0.8728923797037235,0.3234771609012487,False,False,True,True,True,True,4,6,False,True,underpowered,2000.0,,,
crypto,1d,HT_TRENDMODE~TRIMA_50|vote,False,20,5.990417522245037,0.503751220058764,0.5183900833893254,0.29190380135320737,0.22648628203611798,2.631763468774643,0.3333333333333333,2.7114732874193708,2580,1.180272663467333,0.8086674282261951,0.371605235241138,2.429231813224345,0.18893198169424974,0.2336206224332999,1.383290024638515,19.85655550479671,2189,2020-08-29,2026-08-26,0.4339118751546702,0.7491068801891403,-0.487788616165021,-0.7963510629005927,0.3787951705156629,122056.8198256937,68495.45705476603,0.25168226198364213,-0.04641061063581033,0.1529723236861049,0.978,0.007512012754687731,0.608490533056455,-0.014912716314939178,0.015073894916335297,-1.71353074170266,3,-0.002504;-0.010547;-0.031688,0.579238939902825,-0.563950390900765,46378.33957111797,True,75678.48025457574,3.0,0.04740637768126829,1.2912123877733621,0.503751220058764,0.5186504759039601,1.0627350992011502,0.5440846232971901,BTC/USD,0.3795216588032746,68711.93752778276,0.8467130897895284,0.5751954864486261,-0.7663060714798325,0.7543728790949498,0.3143436913225468,-0.6511362645988082,0.20404639206677855,2.373809735025455,True,1.0,122056.8198256937,-0.487788616165021,True,0.3072427829663863,1.2526124577814322,0.2103467788833524,0.06061275637786767,1464,0.38972329400403705,0.28037159792786726,0.1007972211914944,-0.21633022867901214,-0.3442845693942936,0.03622469986015869,-0.2677110469704355,6.02825311211524,1.807676000558087,0.7786110735072338,-1.558349642474185,-1.5213422676895623,0.5250402207156627,-2.6910287246475955,0.1665759554617019,0.4438089649078029,0.5357510477173267,close,0.15842625800606125,21.32663426018698,1636,1.542376017790231,0.997975673337524,False,1107,529,run+ledger,0.454632377619026,this run,0.9049868272292269,0.2752858362381062,False,False,True,True,True,True,4,6,False,True,underpowered,2000.0,,,
crypto,1d,MAXINDEX~MAMA|and,False,20,5.990417522245037,0.4154129939185247,0.5036811336390605,0.2773349329669559,0.22634620067210465,2.6572158814103832,0.3559670781893004,2.8137609028651225,972,1.2122008389623942,0.8086674282261951,0.4035334107361991,2.8049110165133606,0.21261143896145546,0.23058658872623022,1.5560542697976854,19.85655550479671,2189,2020-08-29,2026-08-26,0.40446731133137676,0.7491068801891403,-0.4493045261337538,-0.7963510629005927,0.3787951705156629,115142.8337422578,68495.45705476603,0.40893168796772017,-0.0803277014459857,0.14386674242443903,0.992,0.06020547252476208,0.6313228799473176,-0.059941395997214375,0.493486196275871,-0.21038388535946448,3,0.380005;0.033715;-0.593545,0.5399327145803997,-0.535036870507998,43332.13366207298,True,71810.70008018482,10.0,0.017787280826154644,1.6696660072316627,0.4154129939185247,0.5179944866551912,1.1210239477737183,0.6030294611185271,BTC/USD,0.3795216588032746,68711.93752778276,0.8467130897895284,0.5751954864486261,-0.7663060714798325,0.7031823455859159,0.2978838918238158,-0.6221286591000925,0.20579724181524472,2.414943303541469,True,1.0,115142.8337422578,-0.4493045261337538,True,0.3002119304090783,1.3326234319758261,0.1826554116222665,0.0845156139956924,1464,0.4552188898270885,0.33210398669562524,0.02655698637831644,-0.1572350331319345,-0.27054585274884074,0.023780217700611422,-0.30361391531396875,7.0099101323325765,2.8663752460235847,0.32400398873279107,-1.3735064885850794,-2.2133734108053806,0.3916042846680307,-4.331385721369604,0.1196951879940622,0.41971534928983795,0.5794942233186484,close,-0.23749175065144604,12.482422577040433,1636,1.542376017790231,0.998291712915018,False,1107,529,run+ledger,0.454632377619026,this run,0.8794245540344454,0.33277628492794875,False,False,True,True,True,True,4,6,False,True,underpowered,2000.0,,,
crypto,1d,MAXINDEX~MA_50|and,False,20,5.990417522245037,0.39581864980530135,0.5005279559587414,0.2788026291336396,0.22172532682510182,2.606021598525699,0.26453488372093026,2.8026539953607195,1376,1.2026608116889286,0.8086674282261951,0.3939933834627335,3.4644997380882963,0.2089859495228329,0.21523455002641803,1.4239958278655067,19.85655550479671,2189,2020-08-29,2026-08-26,0.40734709532023855,0.7491068801891403,-0.484225058146861,-0.7963510629005927,0.3787951705156629,113703.98646265425,68495.45705476603,0.4144656152936864,-0.053191212840205955,0.11372302301865325,0.998,0.12099057344460312,0.5681879005759688,0.18546110829012807,0.19637012696471667,1.6358295803528855,3,0.353204;0.233718;-0.030539,0.5437770044474673,-0.5379235679997013,43631.2525295185,True,70072.73393313575,5.0,0.025217064452200077,1.7878201145217165,0.39581864980530135,0.5169711716983593,1.0336680176657358,0.5166968459673765,BTC/USD,0.3795216588032746,68711.93752778276,0.8467130897895284,0.5751954864486261,-0.7663060714798325,0.7081889634344706,0.29953426362485236,-0.625048453288735,0.20099369233388908,2.366680606250829,True,1.0,113703.98646265425,-0.484225058146861,True,0.28468473498666674,1.2653573870937627,0.20574324344919281,0.07670040619986107,1464,0.4211743105884739,0.351949001809858,0.03135506499506496,-0.17747612752636005,-0.20284477548081326,0.03604868179944204,-0.32958284956176187,6.778200123995759,2.9755807176505047,0.36862771956608714,-1.5634885628480466,-1.6499922913445704,0.5802234125643724,-4.623075795433937,0.15444767980986818,0.4186594698753985,0.5619754980807372,close,-0.6047342278786901,16.47767036323285,1636,1.542376017790231,0.9979304999179397,False,1107,529,run+ledger,0.454632377619026,this run,0.8731948322609024,0.32946597942802613,True,False,True,True,True,True,5,6,False,True,underpowered,2000.0,,,
crypto,1d,MAXINDEX~TRIMA_50|and,False,20,5.990417522245037,0.40653557841432203,0.5015259819809719,0.28009982868910765,0.22142615329186421,2.6005793631085097,0.28407350689127103,2.8015622317629685,1306,1.1992131156509678,0.8086674282261951,0.3905456874247727,3.510701108124401,0.20623555207289157,0.22208635464537013,1.4691122597561606,19.85655550479671,2189,2020-08-29,2026-08-26,0.4099074664270194,0.7491068801891403,-0.4680402480369049,-0.7963510629005927,0.3787951705156629,114157.77273637922,68495.45705476603,0.41079093880209294,-0.058181227559352705,0.11124435700919652,0.9995,0.13277948639237908,0.5708510121607842,0.13579404501992834,0.19691021798285335,1.19446409510497,3,0.257975;0.240768;-0.091361,0.5471949027133789,-0.5404793280450977,43897.054001045675,True,70260.71873533355,5.0,0.02391946174826851,1.7179230161418206,0.40653557841432203,0.5175941363268406,1.071544560717835,0.5539504243909945,BTC/USD,0.3795216588032746,68711.93752778276,0.8467130897895284,0.5751954864486261,-0.7663060714798325,0.7126402694114856,0.3009942912151149,-0.6276291597577179,0.20053169076585697,2.3601966145346145,True,1.0,114157.77273637922,-0.4680402480369049,True,0.2922465693100687,1.293336795661724,0.19589459968997858,0.07775677360919808,1464,0.42741253561136106,0.3601779279920596,0.040808354944506436,-0.165553492563338,-0.23703434955753996,0.03350624906867244,-0.31890213353951774,6.9082476238684745,3.04099320836063,0.48039665649473967,-1.461568433127109,-1.9170810392638646,0.5418041776474283,-4.467463392213144,0.14180234302536432,0.42293966955853607,0.5679544772530644,close,-0.5555909575665399,16.18771680572282,1636,1.542376017790231,0.9979083577515582,False,1107,529,run+ledger,0.454632377619026,this run,0.8766021156644875,0.32261099998648024,True,False,True,True,True,True,5,6,False,True,underpowered,2000.0,,,
crypto,1d,MAXINDEX~TRIMA_50|vote,False,20,5.990417522245037,0.5533138925386542,0.5175065952741915,0.29829565069610386,0.21921094457808765,2.5462006839214624,0.2806171648987464,2.631907492239549,2074,1.1563008223081688,0.8086674282261951,0.3476333940819737,1.754907771493409,0.1729513318416927,0.2863206321758051,1.4418973677623619,19.85655550479671,2189,2020-08-29,2026-08-26,0.44750407864698205,0.7491068801891403,-0.4899317542333175,-0.7963510629005927,0.3787951705156629,121631.99881037773,68495.45705476603,0.3770789572687673,-0.0558876487242811,0.1980921161378989,0.9395,-0.07991842653798967,0.7007798654014866,0.37931346973480046,0.6075461185789351,1.0813832587929781,3,0.388914;-0.232976;0.982002,0.5973834848960308,-0.5768505753082473,47769.996912831506,True,73862.00189754623,5.0,0.038116589883391505,1.1249853294610999,0.5533138925386542,0.5181442858926447,1.0562830247327513,0.5381387388401065,BTC/USD,0.3795216588032746,68711.93752778276,0.8467130897895284,0.5751954864486261,-0.7663060714798325,0.7780034600235882,0.32162562084194213,-0.6639060783770944,0.1958809744322494,2.2885355721623974,True,1.0,121631.99881037773,-0.4899317542333175,True,0.3525478916720121,1.359411210943562,0.1740163205523495,0.04713155617467113,1464,0.3526327064588929,0.3179871751261456,0.08332679203209614,-0.09576156661454585,-0.3081998731030087,0.03491090354294743,-0.30065784166034776,5.312239824416794,2.053909000781968,0.6179244333612438,-0.6252578712344546,-1.3135670776096418,0.5093268109502632,-2.8736063971993673,0.14933132889665934,0.3992310368626436,0.410254180461079,close,0.19325051844961327,18.77070099251886,1636,1.542376017790231,0.9976211749338152,False,1107,529,run+ledger,0.454632377619026,this run,0.8908583542477464,0.2654424680604224,True,False,True,True,True,True,5,6,False,True,underpowered,2000.0,,,
crypto,1d,HT_TRENDMODE~MA_50|and,False,20,5.990417522245037,0.39548834015906226,0.5023855783595177,0.2876142615662911,0.21477131679322659,2.5196010621017275,0.29901960784313725,2.503839701895159,1836,1.1710976420125558,0.8086674282261951,0.36243021378636076,2.440723036101553,0.18323165618795728,0.21710233766120177,1.388435746504312,19.85655550479671,2189,2020-08-29,2026-08-26,0.4250342512384418,0.7491068801891403,-0.5072683778310216,-0.7963510629005927,0.3787951705156629,114549.82567003267,68495.45705476603,0.30573677870404337,-0.05208767367279574,0.14849297049502705,0.9715,-0.0036530493021574777,0.5812514822609859,-0.0019928150390670454,0.11162961696636951,-0.030920619379992634,3,0.126830;-0.062575;-0.070234,0.5673879955970046,-0.5553729215998158,45463.477291314055,True,69086.34837871861,5.0,0.03372298396427266,1.7989506511242657,0.39548834015906226,0.516951450276255,0.9903743271118499,0.4734228768355949,BTC/USD,0.3795216588032746,68711.93752778276,0.8467130897895284,0.5751954864486261,-0.7663060714798325,0.7389387803835001,0.3094786429636902,-0.6425862226375652,0.19290693539582748,2.277854646529141,True,1.0,114549.82567003267,-0.5072683778310216,True,0.29154159687141534,1.2128907665371496,0.22517158631406353,0.07026226871115326,1464,0.4298808693379844,0.30280516506687716,0.10001859861769499,-0.1904685451926349,-0.35478691326918443,0.04336824295268353,-0.25593808224399406,6.450887878605681,1.9942892245846267,0.7814791950104873,-1.3763695503980666,-1.5848783272308244,0.6384364833611691,-2.597252211398306,0.16500439765967423,0.44873459756375234,0.5750030141286644,close,0.13000833081775837,22.249239545938238,1636,1.542376017790231,0.9978046890244511,False,1107,529,run+ledger,0.454632377619026,this run,0.8730898153650423,0.2980078266475136,False,False,True,True,True,True,4,6,False,True,underpowered,2000.0,,,
crypto,1d,HT_TRENDMODE~MA_50|vote,False,20,5.990417522245037,0.5043722144512475,0.5039486756564246,0.2944839071809693,0.20946476847545537,2.4558056350864184,0.32842582106455265,2.703099075945314,2649,1.1493368655977292,0.8086674282261951,0.3406694373715341,2.040028631985658,0.16917028350025104,0.20234722122605928,1.192512759080171,19.85655550479671,2189,2020-08-29,2026-08-26,0.4393438735334341,0.7491068801891403,-0.48929313340027836,-0.7963510629005927,0.3787951705156629,115265.61245201356,68495.45705476603,0.24634232829427197,-0.04456771644102718,0.16699247845357157,0.9505,-0.06752252907058229,0.5968273068016833,-0.05098104746243948,0.05431500985977399,-1.625734113940065,3,0.002805;-0.049938;-0.105810,0.58649023944688,-0.5691394787403314,46935.967083550335,True,68329.64536846323,3.0,0.048683792197637715,1.24591490581434,0.5043722144512475,0.5186482203327986,1.0299524789042094,0.5113042585714108,BTC/USD,0.3795216588032746,68711.93752778276,0.8467130897895284,0.5751954864486261,-0.7663060714798325,0.7638166221470766,0.31727821547034063,-0.6562858421415587,0.18667046018608402,2.2119816044849827,True,1.0,115265.61245201356,-0.48929313340027836,True,0.27686012298886814,1.114227708021126,0.2651815114213174,0.06121316846578928,1464,0.40074164249167565,0.2826996700578667,0.09122515244877091,-0.23549143846266102,-0.3078984374390266,0.04864517371230915,-0.2799783969286378,5.884321113888509,1.7882978482194076,0.6880304327785489,-1.6574992043969494,-1.32896651862981,0.6924890074348581,-2.7204083746528793,0.23306025085506077,0.44917852945605036,0.5351138011834458,close,0.15277345486802466,21.141907185507648,1636,1.542376017790231,0.9974432995041029,False,1107,529,run+ledger,0.454632377619026,this run,0.9048098048440959,0.24452706075363329,False,False,True,True,True,True,4,6,False,True,underpowered,2000.0,,,
crypto,1d,MAXINDEX~MA_50|vote,False,20,5.990417522245037,0.5425969639296335,0.49661554280486286,0.3008156821843886,0.19579986062047428,2.316239177720224,0.2617924528301887,2.6541448542665202,2120,1.1169651860039265,0.8086674282261951,0.3082977577777314,1.4749305711665683,0.14908945262296802,0.24419333581787947,1.2290279608057257,19.85655550479671,2189,2020-08-29,2026-08-26,0.45299259187317126,0.7491068801891403,-0.5105424199038064,-0.7963510629005927,0.3787951705156629,111939.53978126383,68495.45705476603,0.3875388784371902,-0.051780864610835295,0.2090252679038913,0.9015,-0.1703499753317395,0.6528518413597915,0.2833666620241178,0.49651522957180366,0.9885003048551855,3,0.309257;-0.225587;0.766430,0.6047102274094669,-0.5819803637161685,48328.14368136246,True,63611.396099901365,3.0,0.03895458916835517,1.1024524896841563,0.5425969639296335,0.5183108998253371,0.9727214104920653,0.4544105106667282,BTC/USD,0.3795216588032746,68711.93752778276,0.8467130897895284,0.5751954864486261,-0.7663060714798325,0.7875454563630874,0.32450811448169214,-0.668954000260768,0.17210742832317072,2.078860574362348,True,1.0,111939.53978126383,-0.5105424199038064,True,0.31262695888726877,1.184299409170241,0.23629456263727766,0.05056894634592801,1464,0.3782038461551001,0.32906748391401947,0.0689410904839472,-0.11873579732738121,-0.2816649672719254,0.05124447594741945,-0.30296729091417096,5.422446842202716,2.065539199161128,0.49631160909228067,-0.7513356172019525,-1.1690459833737885,0.7288910056474778,-2.7609595344444195,0.21906132281168622,0.41253143346244514,0.42823655447625586,close,0.24622168621719012,19.2581164271309,1636,1.542376017790231,0.9968481404973786,False,1107,529,run+ledger,0.454632377619026,this run,0.8939133516625536,0.22305183434137288,True,False,True,True,True,True,5,6,False,True,underpowered,2000.0,,,
crypto,1d,MAXINDEX~ADD|and,False,20,5.990417522245037,0.4207949243669642,0.46150331234480624,0.27195727059620123,0.189546041748605,2.2981882840488885,0.31321540062434966,2.1605392276711517,1922,1.1608114441942943,0.8086674282261951,0.3521440159680992,2.4435786482435664,0.1768984275708788,0.19883151527726473,1.346175242789871,19.85655550479671,2189,2020-08-29,2026-08-26,0.39406458427695695,0.7491068801891403,-0.5307807628890109,-0.7963510629005927,0.3787951705156629,97100.09021556823,68495.45705476603,0.2572136087125573,-0.0542943135556616,0.1441099578363147,0.982,0.025816817947350353,0.5763029172096384,-0.034736973033047645,0.5615315515921996,-0.10714661005920272,3,0.567344;-0.127352;-0.544203,0.526045875025818,-0.5245021897712935,42250.711523296006,True,54849.37869227223,3.0,0.035293749395685796,1.463991691432232,0.4207949243669642,0.5180872286654715,0.8694801029202128,0.3513928742547413,BTC/USD,0.3795216588032746,68711.93752778276,0.8467130897895284,0.5751954864486261,-0.7663060714798325,0.6850967950217967,0.2918504624174063,-0.611429131537202,0.16965284992739993,2.094169606738676,True,1.0,97100.09021556823,-0.5307807628890109,True,0.2635230042300908,1.1698357163559658,0.24206708738397875,0.07841967755811108,1464,0.43426621719810576,0.3170239874267162,0.03482813789183761,-0.10062692029157871,-0.27538225224733615,0.026144383171549795,-0.2500791973883352,7.248316661975892,2.9418685238451108,0.4220675354877903,-0.8956962438242881,-2.3087685247006196,0.4640428220019002,-3.635259270815835,0.17824600728989948,0.38997310786058026,0.5414956864238948,close,-0.06599496667797256,11.746251602024891,1636,1.542376017790231,0.9976056739706591,False,1107,529,run+ledger,0.454632377619026,this run,0.881135656437496,0.27967578775679824,False,False,True,True,True,True,4,6,False,True,underpowered,2000.0,,,
crypto,1d,MAMA~HT_TRENDMODE|vote,False,20,5.990417522245037,0.5120597357742838,0.4695965532156783,0.28389400908892504,0.18570254412675324,2.246216019318086,0.4096328087744397,2.3960269149759683,2097,1.1326984291882496,0.8086674282261951,0.3240310009620545,1.8160395572450312,0.1616869958815007,0.21111614912944754,1.3042572290423748,19.85655550479671,2189,2020-08-29,2026-08-26,0.41748062484794823,0.7491068801891403,-0.47947385196273606,-0.7963510629005927,0.3787951705156629,100365.99072503902,68495.45705476603,0.21517009214948973,-0.062310714720168976,0.17842728131628152,0.942,-0.07690700495202873,0.6170820299636965,-0.2456812635112199,0.49328719480130384,-0.8626464164360785,3,0.224593;-0.202495;-0.759142,0.5573044860334743,-0.5479797002330042,44682.25222412423,True,55683.73850091479,3.0,0.038534919955197006,1.1209026838623433,0.5120597357742838,0.5186119046338398,0.9793997134429232,0.46078780880908343,BTC/USD,0.3795216588032746,68711.93752778276,0.8467130897895284,0.5751954864486261,-0.7663060714798325,0.7258065034994599,0.3052723660653123,-0.6351790267065389,0.164324187150366,2.0346439323870675,True,1.0,100365.99072503902,-0.47947385196273606,True,0.2812327285146026,1.1892413557549237,0.23434470494480175,0.07566960565493208,1464,0.436985083863634,0.3478619890212553,0.018403989589564407,-0.14060534416407472,-0.27327170394190337,0.023611904598642548,-0.31625987644546866,6.33323785789725,2.731637668338962,0.2050351792362951,-1.133244013640626,-2.0682259593502614,0.349221581638795,-4.218462905285624,0.1921458930775244,0.4226766274512771,0.5409645911937278,close,-0.34066248721961107,12.692475683904545,1636,1.542376017790231,0.9968373709695546,False,1107,529,run+ledger,0.454632377619026,this run,0.9026183786785448,0.23008005050970481,False,False,True,True,True,True,4,6,False,True,underpowered,2000.0,,,
crypto,1d,mc_normalized_range_momentum,False,20,5.990417522245037,0.4494310687816919,0.4754995351834128,0.29122171928321827,0.18427781590019454,2.2236904687337633,0.386780905752754,2.757548117911789,817,1.1170827068436344,0.8086674282261951,0.30841527861743934,2.2441231156956416,0.15153384800166825,0.24406714848092964,1.768220601392163,19.85655550479671,2189,2020-08-29,2026-08-26,0.43248768443463276,0.7491068801891403,-0.5002271184862548,-0.7963510629005927,0.3787951705156629,102805.32424952071,68495.45705476603,0.45847740316621777,-0.1048682915821157,0.13743242358690094,0.9735,-0.0036962900419427215,0.5378671140491418,-0.07479571716245707,0.6251107793446374,-0.20724323847006215,3,0.490483;0.031292;-0.746162,0.5773377549615282,-0.562582454450019,46231.85002365062,True,56573.474225870086,5.0,0.014993863547980995,1.376267961420901,0.4494310687816919,0.5184693770720057,0.9505672875599578,0.4320979104879521,BTC/USD,0.3795216588032746,68711.93752778276,0.8467130897895284,0.5751954864486261,-0.7663060714798325,0.7518968674544018,0.3135689718135011,-0.6497758592212003,0.16193056336991174,2.0064733299921995,True,1.0,102805.32424952071,-0.5002271184862548,True,0.32315420981180476,1.4570191584851953,0.14511109181830673,0.10621254579782491,1464,0.5523439347678146,0.4089951728371075,-0.005534501716237872,-0.10175639976665968,-0.4269235256269208,0.04466178846238452,-0.2580304182978924,6.97127593025796,3.2046867110973665,-0.06366745811329283,-0.7885917438515492,-3.1978587536237653,0.6574017942823507,-3.5535188516483442,0.07702403141628489,0.47675246926611914,0.6534708140135497,close,-0.20920082992377254,11.38615347538056,1636,1.542376017790231,0.9965857354381762,False,1107,529,run+ledger,0.454632377619026,this run,0.8902400802110053,0.2268426266326291,False,False,True,True,True,True,4,6,False,True,underpowered,2000.0,,,
crypto,1d,MAMA~HT_TRENDMODE|and,False,20,5.990417522245037,0.39461271080046073,0.4593260370273662,0.27619180778471786,0.18313422924264833,2.2328534687651165,0.3564084989718986,2.324888574831471,1459,1.142502199378847,0.8086674282261951,0.3338347711526518,2.1487094705186265,0.16766004847458338,0.20723902521645432,1.408808266477449,19.85655550479671,2189,2020-08-29,2026-08-26,0.4022367007678379,0.7491068801891403,-0.4976544229405293,-0.7963510629005927,0.3787951705156629,96236.76168185417,68495.45705476603,0.27443603951102236,-0.06536973905712419,0.15536524399088503,0.9615,-0.040396610228723484,0.5749553668396855,-0.1594224528674449,0.43259163563833064,-0.6383105115433313,3,0.267707;-0.148697;-0.597277,0.5369550212464717,-0.5327920901890355,43100.34806497091,True,53136.41361688326,5.0,0.026740132447980593,1.606053846185238,0.39461271080046073,0.5168990202603702,0.9229819245116134,0.40608290425124327,BTC/USD,0.3795216588032746,68711.93752778276,0.8467130897895284,0.5751954864486261,-0.7663060714798325,0.6993043412967809,0.29659960977247346,-0.619854542943204,0.16272642725489272,2.030423546965036,True,1.0,96236.76168185417,-0.4976544229405293,True,0.275860151375781,1.2407040036779726,0.21471511474257188,0.08562456629703441,1464,0.44840783172839094,0.3710594932403113,0.030571467745607567,-0.12742423813655762,-0.29213465620429224,0.028269776424814846,-0.2909719279952042,6.852583326017329,3.05996426725799,0.363495384280702,-1.0855903881809452,-2.3861367320325613,0.4336542487278541,-4.065920359667262,0.15889187014751327,0.4136617392244541,0.5718959102322337,close,-0.3423061526666347,13.294852283749393,1636,1.542376017790231,0.9970450333193444,False,1107,529,run+ledger,0.454632377619026,this run,0.8728114224140298,0.26969077696481714,False,False,True,True,True,True,4,6,False,True,underpowered,2000.0,,,
crypto,1d,MAXINDEX~MULT|and,False,20,5.990417522245037,0.41634364083607206,0.45369203888933773,0.2709006482205125,0.18279139066882522,2.2366891128585027,0.3105427974947808,2.105778423558703,1916,1.1510894521317214,0.8086674282261951,0.34242202390552634,2.4359649139689457,0.17085230350653774,0.1917066203105058,1.2931531172572603,19.85655550479671,2189,2020-08-29,2026-08-26,0.3920470330438866,0.7491068801891403,-0.528175167612533,-0.7963510629005927,0.3787951705156629,94032.41367799952,68495.45705476603,0.2533652486503156,-0.05419366518036842,0.14056935793365521,0.9815,0.026158896986139546,0.5612068863708426,-0.046545206466889644,0.5393360140810579,-0.1494776175605436,3,0.522155;-0.111081;-0.550710,0.5233525994914098,-0.522439600800838,42040.8956870298,True,51991.517990969725,3.0,0.03518550634748027,1.456045025690667,0.41634364083607206,0.5180109871585731,0.8589802525933294,0.34096926543475636,BTC/USD,0.3795216588032746,68711.93752778276,0.8467130897895284,0.5751954864486261,-0.7663060714798325,0.6815892027673317,0.29066740624124376,-0.6093262069370806,0.16302463264809397,2.0391698594749847,True,1.0,94032.41367799952,-0.528175167612533,True,0.2558904255748828,1.1384713269113351,0.254923725157123,0.0776571305907594,1464,0.43022289279020454,0.3143954460263719,0.037593513749333146,-0.10428770308843649,-0.26651391441336597,0.026459464496438392,-0.24996458179915362,7.210411113925747,2.9356712729915753,0.4558160758535129,-0.9338725990637351,-2.2404425997701125,0.47567714528538724,-3.644821050764352,0.1959581069236942,0.3869126900374726,0.5381906655166767,close,-0.06891553194282231,11.943042662273298,1636,1.542376017790231,0.9974216411165951,False,1107,529,run+ledger,0.454632377619026,this run,0.8797204389761523,0.27136901315556916,False,False,True,True,True,True,4,6,False,True,underpowered,2000.0,,,
crypto,1d,ADD~HT_TRENDMODE|vote,False,20,5.990417522245037,0.5287759826747336,0.45723308803116125,0.28020168418711866,0.1770314038440426,2.172524872234936,0.36732929991356955,1.8131665946098967,3471,1.1240151762983641,0.8086674282261951,0.31534774807216903,1.7906761878842472,0.15445894217884804,0.19308284940057696,1.1716021709088285,19.85655550479671,2189,2020-08-29,2026-08-26,0.4101091154111252,0.7491068801891403,-0.5751300910047499,-0.7963510629005927,0.3787951705156629,95412.90735664699,68495.45705476603,0.14814036126882263,-0.04743659844076146,0.17610540096853833,0.932,-0.08690828636497192,0.5853615068478778,-0.13666806624077518,0.4454635951506297,-0.531392547175865,3,0.364945;-0.486097;-0.288852,0.5474640885791594,-0.5406801840982982,43917.981596451464,True,51494.925760195525,3.0,0.06395258083365404,1.0382598631291495,0.5287759826747336,0.5184785758098696,0.7950081123948444,0.2765295365849748,BTC/USD,0.3795216588032746,68711.93752778276,0.8467130897895284,0.5751954864486261,-0.7663060714798325,0.7129908441097518,0.3011089872148309,-0.6278318026439915,0.15612410081633032,1.9716075729952571,True,1.0,95412.90735664699,-0.5751300910047499,True,0.25613126461036084,1.0750820088873392,0.2823380135395528,0.06471869871507407,1464,0.40414169116070275,0.32423573391489025,0.029645211606574795,-0.08950583482838992,-0.257411576407347,0.022880158963090334,-0.24417293481268554,6.028740135909906,2.686404627658326,0.34323639198906314,-0.7361402058310041,-2.0557441774715826,0.3702180573943132,-3.380863831291722,0.24135681608215487,0.3800683339190572,0.46742207450547957,close,-0.05223638045640455,11.640725916046213,1636,1.542376017790231,0.9968688072402223,False,1107,529,run+ledger,0.454632377619026,this run,0.8978531989400916,0.22616197735827248,False,False,True,True,True,True,4,6,False,True,underpowered,2000.0,,,
