class,tf,rule,pit,n_names,years,exposure,cagr,cashmatch_bench_cagr,cashmatch_excess_cagr,cashmatch_ratio,win_rate,profit_factor,n_trades,sharpe,bench_sharpe,dsharpe,boot_t,dsr,alpha_vs_bh_ann,alpha_vs_bh_t,avg_breadth,bars,start,end,vol,bench_vol,dd,bench_dd,bench_cagr,wealth,bench_wealth,avg_win,avg_loss,boot_se,boot_p_gt0,boot_ci_lo,boot_ci_hi,fold_dsharpe,fold_sd,fold_t,n_folds_scored,fold_edges,cash_w,cashmatch_bench_dd,cashmatch_bench_wealth,cashmatch_beats,edge_wealth,edge_headroom,cost_drag_ann,roe_ann,const_weight,const_mar,mar,vs_constant,index_symbol,index_cagr,index_wealth,index_sharpe,index_vol,index_dd,idx_cash_w,idx_cashmatch_bench_cagr,idx_cashmatch_bench_dd,idx_cashmatch_excess_cagr,idx_cashmatch_ratio,idx_cashmatch_beats,volmatch_k,volmatch_wealth,volmatch_dd,volmatch_beats,alpha_ann,alpha_t,alpha_p,r2,factor_n,beta_Mkt-RF,beta_SMB,beta_HML,beta_RMW,beta_CMA,beta_Mom,beta_ST_Rev,t_Mkt-RF,t_SMB,t_HML,t_RMW,t_CMA,t_Mom,t_ST_Rev,alpha_vs_bh_p,beta_BH,r2_vs_bh,fill,skew,kurtosis,n_trials,sr_star_ann,psr,dsr_pass,n_trials_ledger,n_trials_measured,n_trials_source,trial_dispersion,dispersion_source,rand_sharpe,vs_random,edge_gate_dsharpe,edge_gate_t,edge_gate_vs_random,edge_gate_vs_constant,edge_gate_wealth,edge_gate_headroom,edge_passed,edge_n,edge_powered,edge_rankable,edge_verdict,boot_draws,edge_t_bar_corrected,edge_t_bar_source,edge_t_uncorrected_pass
crypto,1d,SMA_1000,False,20,5.94113620807666,0.5321510824504837,-0.11402247344589378,0.18378575720664192,-0.2978082306525357,0.17877451335616573,0.09090909090909091,0.6582349094652848,407,-0.3495949156627362,0.7930457589853438,-1.14264067464808,-1.5658727891078743,3.958412942428602e-07,-0.08663964884669777,-0.7286847856940538,19.85536619069553,2171,2020-08-29,2026-08-08,0.2533776981676327,0.7499689147833088,-0.6480016602024654,-0.7961544129495299,0.36282520255006934,4871.145857837661,62911.10023991457,0.6505321333814451,-0.09882978311039488,0.7297148801589926,0.05252626313156578,-2.6068544582715427,0.2106818083242935,-1.110384677466805,2.7532741292866607,-0.6985293098354777,3,-3.855568;-1.126495;1.650909,0.3378509337828249,-0.36704659656296135,27247.428989685242,False,-22376.28313184758,0.0,0.007350445852534558,-0.2034765644280604,0.5321510824504837,0.5040567168642877,-0.17596015635248208,-0.6800168732167697,BTC/USD,0.3376026065209523,56302.35305733827,0.7930236578608525,0.575004701991099,-0.7662057477972506,0.440653262991152,0.18394687236873386,-0.4420102881949276,-0.29796934581462764,0.1786300248495486,False,1.0,4871.145857837661,-0.6480016602024654,False,-0.08429733161652418,-0.7123766347816727,0.47623158020487777,0.0038659231898815483,1464,0.04034866457134333,0.05193893079457818,-0.017786691881426602,-0.021999105214108264,0.012714211100288973,0.015320342188559068,-0.06731374075329648,1.476336172355863,0.8048108410352642,-0.2619933549752585,-0.2758862093221825,0.12600266646826044,0.6524243542951181,-1.8205781021948895,0.4661945015070259,0.012744456782374321,0.005319136316715656,open,-1.0933938753240535,20.905191533419305,1492,1.6578634795271379,0.1949387256897419,False,1102,390,run+ledger,0.49235316585873534,this run,0.8817120574600663,-1.2313069731228026,False,False,False,False,False,False,0,6,False,True,underpowered,1999.0,,,
crypto,1d,MIDPRICE_21,False,20,5.94113620807666,0.9885164892886293,0.035593800783754626,0.3342252100599383,-0.2986314092761837,0.22194182458932213,0.2403516295025729,1.219658684917949,4664,0.34858720168596813,0.7930457589853438,-0.44445855729937567,-1.02632412291575,0.0007202550771291394,-0.29351677916503716,-1.0584601677976615,19.85536619069553,2171,2020-08-29,2026-08-08,0.5714439976093932,0.7499689147833088,-0.6852532829518705,-0.7961544129495299,0.36282520255006934,12309.560409000795,62911.10023991457,0.20825044111691451,-0.05402342043605694,0.4330586677010815,0.162,-1.233109831429562,0.4380469305524604,-0.17102250922197337,1.0996632081605182,-0.26937308897137846,3,0.009829;-1.349901;0.827004,0.7619569109401055,-0.6812309662351773,55463.004468753126,False,-43153.44405975233,0.0,0.08680543772678849,0.036014649438344426,0.9885164892886293,0.457973509544619,0.051942546893649244,-0.4060309626509698,BTC/USD,0.3376026065209523,56302.35305733827,0.7930236578608525,0.575004701991099,-0.7662057477972506,0.9938075212787375,0.33655366862624825,-0.7637522156391301,-0.3009598678424936,0.21965453160509937,False,1.0,12309.560409000795,-0.6852532829518705,False,-0.3301038066053621,-1.18451983517552,0.23620734926829146,0.008689003972980558,1464,0.11169974946906523,-0.023218916779734138,-0.05257714381283574,0.04704316413955725,0.05595374828017475,-0.06242245715169735,0.22173701976812937,1.3585961266587743,-0.15260857193083321,-0.40513539751573574,0.2818928732701142,0.32766735230876354,-0.8343296659957433,2.1363246916814997,0.28984570120244024,-0.19906859071092112,0.07611445365642955,open,-0.09737155638712437,10.955310517814281,1492,1.6578634795271379,0.8018820136668333,False,1102,390,run+ledger,0.49235316585873534,this run,0.7532489499573181,-0.40466174827134993,False,False,False,False,False,False,0,6,False,True,underpowered,2000.0,,,
crypto,1d,DEMA_200,False,20,5.94113620807666,0.8089820359281439,-0.003437135857877305,0.30005057483926656,-0.30348771069714386,0.20609282063367484,0.16666666666666666,1.1422560109892197,1716,0.22964101655909952,0.7930457589853438,-0.5634047424262443,-0.9503911700100992,0.0002505693999608205,-0.019264796747534906,-0.08499276171327354,19.85536619069553,2171,2020-08-29,2026-08-08,0.47296685007066575,0.7499689147833088,-0.6089472894232246,-0.7961544129495299,0.36282520255006934,9797.521309378157,62911.10023991457,0.3032842580140452,-0.05310267664976333,0.5928135279500306,0.1945,-1.7778928014227826,0.4556061645101656,0.06989704917092869,1.1216998295126281,0.10793015856638818,3,-0.075446;-0.972047;1.257184,0.6306486052256202,-0.5996200577616388,47539.362503039454,False,-37741.8411936613,0.0,0.03158655069124425,-0.004246991558736202,0.8089820359281439,0.48558667665127814,-0.005644389781474929,-0.49123106643275305,BTC/USD,0.3376026065209523,56302.35305733827,0.7930236578608525,0.575004701991099,-0.7662057477972506,0.8225443173471427,0.3012993940358548,-0.6869502132932724,-0.3047365298937321,0.20492055750389812,False,1.0,9797.521309378157,-0.6089472894232246,False,-0.03183583350130107,-0.14264998189062272,0.8865666212616841,0.00719252630598155,1464,-0.146106579340984,0.031004735846944534,-0.2096221718760688,-0.08908947535190374,0.2937596738492891,-0.05049479854115918,0.042443416406286294,-1.8749399218652856,0.23794451336381067,-1.8042731919737707,-0.607193896119204,1.6898907447758513,-0.7379865842796965,0.4353728314147598,0.9322671452040432,-0.06839852115424495,0.018878366959020454,open,0.013289297210014485,9.635526246958293,1492,1.6578634795271379,0.7121121910838385,False,1102,390,run+ledger,0.49235316585873534,this run,0.7905935219418494,-0.5609525053827499,False,False,False,False,False,False,0,6,False,True,underpowered,2000.0,,,
crypto,1d,TEMA_200,False,20,5.94113620807666,0.7173192077383695,-0.027462566910002484,0.2762692164558016,-0.3037317833658041,0.19894463763552026,0.20301204819277108,1.0992536831392021,1660,0.14412419265649126,0.7930457589853438,-0.6489215663288526,-1.0828095501024901,0.00011406180233458629,0.01961509166351472,0.09588389908246646,19.85536619069553,2171,2020-08-29,2026-08-08,0.4189977025595318,0.7499689147833088,-0.5554560762968412,-0.7961544129495299,0.36282520255006934,8475.197699466562,62911.10023991457,0.256206422317994,-0.059369328827893746,0.5992942768813138,0.1455,-1.9168311825097069,0.3939644581054097,-0.06329458909079107,0.7182719377905057,-0.1526294407194562,3,-0.646122;-0.282908;0.739146,0.5586867592780086,-0.5488562416124709,42600.78482232673,False,-34125.58712286017,0.0,0.03054971198156681,-0.03807667103361356,0.7173192077383695,0.4946255459604892,-0.049441473560055564,-0.5440670195205447,BTC/USD,0.3376026065209523,56302.35305733827,0.7930236578608525,0.575004701991099,-0.7662057477972506,0.7286856978884633,0.2771074593669678,-0.6368804169332862,-0.3045700262769703,0.1981701045282102,False,1.0,8475.197699466562,-0.5554560762968412,False,0.017685116837866603,0.0876361487393653,0.930165870158383,0.005377772540647308,1464,-0.029915195097798275,0.049201409979228825,-0.131367655450228,-0.12321887352340727,0.07241649217312174,-0.06009633401952091,0.02437499814457155,-0.4337688206245184,0.4285409198122046,-1.238021214414532,-1.024488406253892,0.4357938719130466,-1.032355739886765,0.2792957839351644,0.9236127823262472,-0.010500917826027557,0.0057259956422517355,open,-0.20754082982125233,11.614825659006465,1492,1.6578634795271379,0.6371731670899674,False,1102,390,run+ledger,0.49235316585873534,this run,0.8234865476436043,-0.6793623549871131,False,False,False,False,False,False,0,6,False,True,underpowered,2000.0,,,
crypto,1d,SIN,False,20,5.94113620807666,0.9893263405712196,-0.0980836615295061,0.2062159778767283,-0.3042996394062344,0.17777845904695053,0.4415966750367997,0.9961844889956335,11549,-0.21237863599455242,0.7930457589853438,-1.0054243949798962,-3.013512002830331,2.749455804307299e-06,-0.2800836522742964,-1.9737761717009052,19.85536619069553,2171,2020-08-29,2026-08-08,0.28947495640656906,0.7499689147833088,-0.6922030285166947,-0.7961544129495299,0.36282520255006934,5415.475687894012,62911.10023991457,0.06470120473883229,-0.051363001087033205,0.3336387557227541,0.001,-1.6289759819128549,-0.34348136596852813,-1.0423553962380734,0.8754048683537358,-2.062374303701492,3,-1.581136;-1.513654;-0.032276,0.38598260634603515,-0.40957253525683135,30461.934010035533,False,-25046.45832214152,0.0,0.214779079579285,-0.09908762730135123,0.9893263405712196,0.457816738114417,-0.14169782200994877,-0.5995145601243658,BTC/USD,0.3376026065209523,56302.35305733827,0.7930236578608525,0.575004701991099,-0.7662057477972506,0.5034305900528968,0.20646520894087916,-0.49021528524533964,-0.30454887047038526,0.17756037978477832,False,1.0,5415.475687894012,-0.6922030285166947,False,-0.29240028616916675,-2.05523944340244,0.03985588311337018,0.009048767300689597,1464,0.0627612913525431,0.03445267281872834,0.0038845334206697654,-0.06788920718354977,0.07700579860961784,-0.03737788512100037,0.07477184884245835,1.645111160039112,0.4854682762269953,0.059352606541001544,-0.7906381424783454,0.8301186593490646,-1.181118704756557,1.725143198254909,0.04840719943687244,-0.06701432511162618,0.0394801167069202,open,0.4751072835233438,12.28238315561164,1492,1.6578634795271379,0.30289506500672597,False,1102,390,run+ledger,0.49235316585873534,this run,0.7532489499573181,-0.9656275859518705,False,False,False,False,False,False,0,6,False,True,underpowered,2000.0,,,
crypto,1d,LINEARREG_INTERCEPT_1000,False,20,5.94113620807666,0.5321510824504837,-0.11234836607730503,0.1958348695466452,-0.3081832356239502,0.1702341649946676,0.13736263736263737,0.6051463863294638,182,-0.3000953299572039,0.7930457589853438,-1.0931410889425477,-1.4963408020813918,8.408965271877733e-07,-0.08485386933048454,-0.6755401923584475,19.85536619069553,2171,2020-08-29,2026-08-08,0.2725366954403868,0.7499689147833088,-0.6773029887832243,-0.7961544129495299,0.36282520255006934,4926.08589574304,62911.10023991457,0.6039707077689735,-0.15892630569008517,0.7305428599033067,0.06953476738369184,-2.5745370111967696,0.28212697451805463,-0.8963412109749355,2.0070366269511366,-0.7735327285405837,3,-3.034426;-0.601664;0.947066,0.3633973222998606,-0.3899014693586237,28937.116682173313,False,-24011.03078643027,0.0,0.00318457603686636,-0.20064592360228062,0.5321510824504837,0.5040567168642877,-0.1658760819572626,-0.6699327988215502,BTC/USD,0.3376026065209523,56302.35305733827,0.7930236578608525,0.575004701991099,-0.7662057477972506,0.47397298578021996,0.19603944097121984,-0.4680168189547369,-0.30838780704852486,0.1700612501870263,False,1.0,4926.08589574304,-0.6773029887832243,False,-0.0800445878197811,-0.6369423356757565,0.5241624051583895,0.0043265422993695735,1464,0.014979839726543265,0.03210253263506993,0.03505841472504187,-0.08914782991847708,-0.07311856493156582,0.009313191595990101,-0.06620013805372113,0.40965373109267744,0.41383749619307175,0.4658043606138253,-1.1311543100185444,-0.635265559877979,0.376209903159385,-1.5902832241274742,0.4993326247521974,0.026167113308944678,0.009420076284935575,open,-0.5101639125972792,15.893547877145174,1492,1.6578634795271379,0.2315036080812929,False,1102,390,run+ledger,0.49235316585873534,this run,0.8817120574600663,-1.1818073874172703,False,False,False,False,False,False,0,6,False,True,underpowered,1999.0,,,
crypto,1d,MIDPOINT_100,False,20,5.94113620807666,0.9486079123803676,0.029910574478388074,0.33864940311677816,-0.3087388286383901,0.21061954691993726,0.15368309485956544,2.2455774558970605,1887,0.34713222129881227,0.7930457589853438,-0.4459135376865315,-1.0493505905290936,0.0007245567291507826,-0.010270759890927066,-0.03383427007100783,19.85536619069553,2171,2020-08-29,2026-08-08,0.587672733855528,0.7499689147833088,-0.8607543916520837,-0.7961544129495299,0.36282520255006934,11913.618125458086,62911.10023991457,0.8525284711097179,-0.06894042141023166,0.4249423802789278,0.155,-1.2079004853388668,0.44125832190181014,-0.03602365487555451,1.7287431471970003,-0.03609258010361702,3,-0.946458;-1.119275;1.957662,0.7835961228144054,-0.6933716349970425,56564.636567121684,False,-44651.018441663604,0.0,0.034854606536502526,0.03155632906362982,0.9486079123803676,0.4653273827193469,0.03474925573249693,-0.43057812698685,BTC/USD,0.3376026065209523,56302.35305733827,0.7930236578608525,0.575004701991099,-0.7662057477972506,1.0,0.3376026065209523,-0.7662057477972506,-0.30769203204256423,0.21160071433116245,False,1.0,11913.618125458086,-0.8607543916520837,False,-0.031189669580810837,-0.10309091476201836,0.9178908155743422,0.004560094920577296,1464,-0.08684254455740233,0.07030025880752114,-0.13261824736207603,0.08812962719658053,0.27543998388528496,-0.08882350037569434,0.1242699628845081,-0.9787548139459039,0.4341621050597874,-1.027769424223624,0.5002980353231375,1.5277721798397785,-1.27618928484998,1.1581721548711066,0.9730093080168667,-0.11381897252973755,0.02449250425469429,open,-0.2729894123582354,12.68193136577846,1492,1.6578634795271379,0.8005053445458958,False,1102,390,run+ledger,0.49235316585873534,this run,0.7532489499573181,-0.4061167286585058,False,False,False,False,False,False,0,6,False,True,underpowered,2000.0,,,
crypto,1d,WMA_21,False,20,5.94113620807666,0.9888184494708291,0.02493118985630005,0.33738314548729975,-0.3124519556309997,0.20579534608323807,0.23766233766233766,1.146352680728225,6160,0.3354404948095208,0.7930457589853438,-0.457605264175823,-1.192831431141663,0.0006449170730411513,-0.37414533882290346,-1.293771765496533,19.85536619069553,2171,2020-08-29,2026-08-08,0.5828936072334283,0.7499689147833088,-0.666781812868954,-0.7961544129495299,0.36282520255006934,11575.472442298957,62911.10023991457,0.16490638910079292,-0.0448468784748321,0.38362944857836906,0.127,-1.1586310851338733,0.3109092671986142,-0.2596446052003138,0.984484546963794,-0.4568051875522683,3,-0.385514;-1.175141;0.781721,0.7772236898669937,-0.6898336326441009,56247.49374855651,False,-44672.02130625755,0.0,0.11459794672580405,0.025216636753318422,0.9888184494708291,0.45791509134656266,0.03739032675325819,-0.42052476459330446,BTC/USD,0.3376026065209523,56302.35305733827,0.7930236578608525,0.575004701991099,-0.7662057477972506,1.0,0.3376026065209523,-0.7662057477972506,-0.31267141666465226,0.20559482532658105,False,1.0,11575.472442298957,-0.666781812868954,False,-0.41184330099286987,-1.4250188044836356,0.1541517654597253,0.010512715795256256,1464,0.12364566778791147,-0.03432052479394451,-0.06258000614736733,0.07423128140544313,0.15444517463871615,-0.05349677081199834,0.2662429925707,1.5000658439899872,-0.21869083129979483,-0.4974365637982143,0.43688809756288477,0.9117641293551156,-0.7532027131725827,2.6329866597292337,0.19574426801829414,-0.20511314328799798,0.07983418402034292,open,-0.11464456003137742,10.07457840117387,1492,1.6578634795271379,0.7928425172078806,False,1102,390,run+ledger,0.49235316585873534,this run,0.7532489499573181,-0.41780845514779724,False,False,False,False,False,False,0,6,False,True,underpowered,2000.0,,,
crypto,1d,WILLR,False,20,5.94113620807666,0.9922548964149975,0.019484087417560136,0.3343085324673589,-0.3148244450497988,0.20212725738870096,0.2671314402312532,1.1475068462139566,5881,0.3210585538497712,0.7930457589853438,-0.4719872051355726,-1.1468265992571336,0.0005676532030412518,-0.32973622676329795,-1.1990965233477529,19.85536619069553,2171,2020-08-29,2026-08-08,0.5717381698273969,0.7499689147833088,-0.5666213697931255,-0.7961544129495299,0.36282520255006934,11214.74501933983,62911.10023991457,0.15868362813759485,-0.05040524745863211,0.41155934597375593,0.1355,-1.2414947013057462,0.3049426032103382,-0.16571931796270944,0.8248195888504201,-0.3479964375083819,3,-0.531571;-0.744332;0.778746,0.7623491568215081,-0.6814542375195087,55483.58575792333,False,-44268.84073858349,0.0,0.10944622285493143,0.01963765524645056,0.9922548964149975,0.4572472969216063,0.034386432380186814,-0.4228608645414195,BTC/USD,0.3376026065209523,56302.35305733827,0.7930236578608525,0.575004701991099,-0.7662057477972506,0.9943191209525923,0.3366409410361919,-0.7639557251235302,-0.3171568536186318,0.20004078693979133,False,1.0,11214.74501933983,-0.5666213697931255,False,-0.3670092150991015,-1.321106928260298,0.18646571327362738,0.00932971550910855,1464,0.12724042131445656,-0.08830521740773709,-0.03187950762410862,0.07319967980888,0.16200512803166772,-0.04517449896432922,0.2460907102184929,1.5667521915463647,-0.5968766900599233,-0.2528037643949063,0.4550241266939407,0.9438761655111041,-0.6322346408318672,2.380303731906963,0.23049041580805452,-0.20280087721516574,0.07951161972701826,open,-0.06997651759793586,10.344372539284103,1492,1.6578634795271379,0.7827944472938073,False,1102,390,run+ledger,0.49235316585873534,this run,0.7532489499573181,-0.43219039610754684,False,False,False,False,False,False,0,6,False,True,underpowered,2000.0,,,
crypto,1d,DEMA_50,False,20,5.94113620807666,0.9492077922427751,0.01403218401993489,0.33002095412105303,-0.31598877010111814,0.19956946231079511,0.2241642997596679,1.1796027893902452,4577,0.3046781446003953,0.7930457589853438,-0.4883676143849485,-1.4670796277692777,0.0004907970874765133,-0.3783784326812917,-1.3994826842889851,19.85536619069553,2171,2020-08-29,2026-08-08,0.5570918489468011,0.7499689147833088,-0.6725042890114528,-0.7961544129495299,0.36282520255006934,10863.11073274653,62911.10023991457,0.20802021259964323,-0.050952609797725576,0.3328841905653892,0.0875,-1.0900608872249822,0.18604642203527114,-0.1612042073546911,1.2153068308892625,-0.22974764103636897,3,-0.751291;-0.968803;1.236481,0.7428199195532839,-0.670193014086962,54432.730373493236,False,-43569.6196407467,0.0,0.08476611205432935,0.014788573269555627,0.9492077922427751,0.4652221847171534,0.020865568070296606,-0.4443566166468568,BTC/USD,0.3376026065209523,56302.35305733827,0.7930236578608525,0.575004701991099,-0.7662057477972506,0.9688474668428447,0.332162281744693,-0.7536447742636377,-0.3181300977247581,0.1976711610901018,False,1.0,10863.11073274653,-0.6725042890114528,False,-0.405510233263703,-1.5037492882203167,0.13264593307435923,0.01135057435704978,1464,0.20153220182461312,-0.07654463911938164,-0.0548664248472602,-0.032888098944697075,0.13946101450238815,-0.06648728579155189,0.16524459898665197,2.81808533369356,-0.5754942708221529,-0.5058012784082336,-0.22075778554478961,0.828742009319986,-1.0202167600672858,1.7898039460573347,0.16166828731201788,-0.14762306979433124,0.05097084637489868,open,-0.03148705342968137,10.348386108781126,1492,1.6578634795271379,0.770974105998506,False,1102,390,run+ledger,0.49235316585873534,this run,0.7532489499573181,-0.4485708053569228,False,False,False,False,False,False,0,6,False,True,underpowered,2000.0,,,
crypto,1d,KAMA_100,False,20,5.94113620807666,0.9481971280111843,0.012205777611825397,0.33184865254957896,-0.31964287493775356,0.19583908038705136,0.1315240083507307,1.3428722627114262,2395,0.30487603270078123,0.7930457589853438,-0.48816972628456257,-1.0670191310077222,0.0004968969265270462,-0.09190612500605913,-0.33274957417093887,19.85536619069553,2171,2020-08-29,2026-08-08,0.5632175206092328,0.7499689147833088,-0.8276896165290071,-0.7961544129495299,0.36282520255006934,10747.38308100974,62911.10023991457,0.5208927261524505,-0.05874363385046418,0.4575079416088085,0.1625,-1.3068623509034665,0.4672254702085589,0.09963263194254401,1.7814519688869315,0.09686973526663126,3,-0.746231;-1.101307;2.146435,0.7509878203044792,-0.6749389809995165,54878.643525944295,False,-44131.26044493455,0.0,0.04429746133478856,0.012876891662492618,0.9481971280111843,0.4653993268814581,0.014746805285550705,-0.45065252159590735,BTC/USD,0.3376026065209523,56302.35305733827,0.7930236578608525,0.575004701991099,-0.7662057477972506,0.979500721748796,0.3340685197397426,-0.7580017754979802,-0.3218627421279172,0.1939109669400171,False,1.0,10747.38308100974,-0.8276896165290071,False,-0.1350502276613144,-0.4847517415426482,0.6278524586681189,0.005536851888883865,1464,-0.0679892124943926,0.0054773862623446745,-0.11774587930437297,0.13664699567746888,0.23392170746639493,-0.1064083411536267,0.1379395670366964,-0.8429729455809633,0.035054379516345824,-0.9150685329499882,0.8345594933326483,1.306316929996779,-1.5560605899915032,1.33571306671869,0.739323325042639,-0.23474538146280285,0.10004757957118426,open,-0.14812839379971718,9.684205143688187,1492,1.6578634795271379,0.7709160085479501,False,1102,390,run+ledger,0.49235316585873534,this run,0.7532489499573181,-0.44837291725653683,False,False,False,False,False,False,0,6,False,True,underpowered,2000.0,,,
crypto,1d,KAMA_50,False,20,5.94113620807666,0.9735817164591198,0.015104552232563018,0.33511943663999566,-0.32001488440743264,0.1963131008762704,0.1484154377157201,1.2705850909427316,3187,0.315378957767948,0.7930457589853438,-0.4776668012173958,-1.197080397029521,0.0005452246617055345,-0.19354104765626925,-0.6817162653387843,19.85536619069553,2171,2020-08-29,2026-08-08,0.5746226105289961,0.7499689147833088,-0.7557832436444798,-0.7961544129495299,0.36282520255006934,10931.541385436338,62911.10023991457,0.3995098958027837,-0.05479930917379329,0.39902650014376284,0.1275,-1.171122915503508,0.3623099401702688,0.01319277432715582,1.545068494134879,0.01478934786008873,3,-0.614130;-1.119551;1.773259,0.7661952371652948,-0.6836371866578319,55684.2173886608,False,-44752.676003224464,0.0,0.05918509826927372,0.015517580430181477,0.9735817164591198,0.4608104907782626,0.0199852965246054,-0.4408251942536572,BTC/USD,0.3376026065209523,56302.35305733827,0.7930236578608525,0.575004701991099,-0.7662057477972506,0.9993354985432644,0.33749082264076424,-0.7659434837550334,-0.3223862704082012,0.19425423460108232,False,1.0,10931.541385436338,-0.7557832436444798,False,-0.23054798323846737,-0.8074955509240849,0.41938103674866767,0.005373870415831927,1464,0.014746049954913899,0.023129360424637854,-0.1490660491813694,0.15495761032373195,0.260221009854115,-0.09682535801649357,0.14375200837546798,0.1854653670096455,0.149903502332049,-1.1139031271911626,0.9365352762336466,1.5072467964832734,-1.333648858184707,1.3985790486612324,0.49541838045649733,-0.20135329454939638,0.07299788194977119,open,-0.16259330125856672,10.136062287190656,1492,1.6578634795271379,0.7785410179176773,False,1102,390,run+ledger,0.49235316585873534,this run,0.7532489499573181,-0.43786999218937006,False,False,False,False,False,False,0,6,False,True,underpowered,2000.0,,,
crypto,1d,VAR,False,20,5.94113620807666,0.9872947761696581,-7.5679227033997876e-06,0.32056234194494126,-0.32056990986764466,0.19166170601189353,0.4810651679379098,1.0576484103878814,7473,0.2633450698095656,0.7930457589853438,-0.5297006891757782,-1.0201190407429637,0.0003329250655630389,0.1964893814231089,0.7488273681177604,19.85536619069553,2171,2020-08-29,2026-08-08,0.527675986648951,0.7499689147833088,-0.8658407144964162,-0.7961544129495299,0.36282520255006934,9999.550387810574,62911.10023991457,0.08746453647290478,-0.07666228643946432,0.5192538008015137,0.1565,-1.4847890373238546,0.5285795522701867,-0.22080539653439843,2.121146139276961,-0.18030165781662552,3,-2.181402;-0.511848;2.030834,0.7035971441581872,-0.646670580560483,52172.91756335537,False,-42173.367175544794,0.0,0.13906053043127267,-7.665311837490307e-06,0.9872947761696581,0.458209436533627,-8.740548436557855e-06,-0.4582181770820636,BTC/USD,0.3376026065209523,56302.35305733827,0.7930236578608525,0.575004701991099,-0.7662057477972506,0.9176898637902258,0.3223532413113954,-0.7318066699715473,-0.3223608092340988,0.19012469994666253,False,1.0,9999.550387810574,-0.8658407144964162,False,0.16498483212823256,0.6252654396424292,0.5317968586893653,0.005364481744894345,1464,-0.03402229175209813,0.006194326129965025,0.12935811898298905,-0.0382633427498045,-0.0005970034408246672,0.08098861619073877,-0.11187705996498194,-0.3765870146201305,0.048910668358043106,1.0794130847215142,-0.24551500198096018,-0.003777951813991701,1.235161036428902,-1.265403797032725,0.45396126195337594,-0.1714150251572334,0.062191476350067165,open,0.24281972945661745,9.752426443036047,1492,1.6578634795271379,0.7397852066052635,False,1102,390,run+ledger,0.49235316585873534,this run,0.7532489499573181,-0.48990388014775244,False,False,False,False,False,False,0,6,False,True,underpowered,2000.0,,,
crypto,1d,MACDFIX,False,20,5.94113620807666,0.9822158651657552,0.007554413123824988,0.3309450113724728,-0.3233905982486478,0.19132270791923592,0.32227945911139727,1.1559416905725095,3106,0.29588350948332287,0.7930457589853438,-0.4971622495020209,-1.0909364395720151,0.0004643711011123042,-0.29988422621115457,-1.1094469252946217,19.85536619069553,2171,2020-08-29,2026-08-08,0.5601682030893232,0.7499689147833088,-0.7675256361911622,-0.7961544129495299,0.36282520255006934,10457.27816909492,62911.10023991457,0.21360395390828352,-0.08787297648106855,0.45572063730593,0.1545,-1.3452827498547342,0.42532895231662826,-0.3860928853614795,1.0511731384940455,-0.6361773045732528,3,-0.081277;-1.555988;0.478986,0.7469218950910447,-0.6725829775087002,54657.79929013604,False,-44200.52112104113,0.0,0.05761250988060757,0.007691719071200254,0.9822158651657552,0.45918285941272724,0.009842554785940028,-0.4493403046267872,BTC/USD,0.3376026065209523,56302.35305733827,0.7930236578608525,0.575004701991099,-0.7662057477972506,0.9741976042101906,0.3331255364952843,-0.7558409515795999,-0.3255711233714593,0.18947100493804128,False,1.0,10457.27816909492,-0.7675256361911622,False,-0.3175048161173569,-1.1769238641962434,0.23922589606995115,0.017057943775251494,1464,0.21505575757698764,-0.1204305991570043,-0.03784648555194605,-0.08836944812525505,0.26857844031764244,-0.09178438789736201,0.2460716069736041,2.8457064764104696,-0.880027888456823,-0.3262113483589053,-0.6002936384078884,1.6244519969766662,-1.2804424629111064,2.8252219213163645,0.26723742856359767,-0.09587294310379266,0.033685799663511595,open,-0.26881520757257776,9.453473664523234,1492,1.6578634795271379,0.7640394553402685,False,1102,390,run+ledger,0.49235316585873534,this run,0.7532489499573181,-0.4573654404739952,False,False,False,False,False,False,0,6,False,True,underpowered,2000.0,,,
