ir_net,ir_hit_rate,ir_gross,headroom,t_stat,loo_retention,loo_dropped,n_assets,n_ir,years,legacy_gate_ir,legacy_gate_breadth,legacy_gate_headroom,legacy_gate_t,legacy_passed,legacy_gate_loo,net_return_pct,bench_return_pct,excess_return_pct,class,timeframe,rule,scenario,wf_mode,n_folds,n_switches,is_baseline,generic_fallback,rankable,base_rule,variant
-0.34969764522715613,0.12105263157894737,-0.34969764522715613,0.0,-1.2107268258542183,,PHM,190,190,11.986900887396445,False,False,False,False,0,False,,,,us_stocks,1d,MININDEX|invert,gross,fixed_transform,24.0,0.0,False,False,True,MININDEX,invert
-0.3576614821941976,0.12631578947368421,-0.35766148219419747,0.0,-1.2382993050639748,,PHM,190,190,11.986900887396445,False,False,False,False,0,False,,,,us_stocks,1d,MAXINDEX|invert,gross,fixed_transform,24.0,0.0,False,False,True,MAXINDEX,invert
-0.36031156892904453,0.12105263157894737,-0.3603115689290445,0.0,-1.2474744629310959,,PHM,190,190,11.986900887396445,False,False,False,False,0,False,,,,us_stocks,1d,HT_TRENDMODE|invert,gross,fixed_transform,24.0,0.0,False,False,True,HT_TRENDMODE,invert
-0.37309002919151146,0.12105263157894737,-0.37309002919151146,0.0,-1.2917161810096693,,CPRI,190,190,11.986900887396445,False,False,False,False,0,False,,,,us_stocks,1d,CDLRICKSHAWMAN|invert,gross,fixed_transform,24.0,0.0,False,False,True,CDLRICKSHAWMAN,invert
-0.37888579499521957,0.11578947368421053,-0.37888579499521957,0.0,-1.311782341679295,,CPRI,190,190,11.986900887396445,False,False,False,False,0,False,,,,us_stocks,1d,CDLDOJI|invert,gross,fixed_transform,24.0,0.0,False,False,True,CDLDOJI,invert
-0.37909457445683714,0.11578947368421053,-0.37909457445683714,0.0,-1.312505180103625,,CPRI,190,190,11.986900887396445,False,False,False,False,0,False,,,,us_stocks,1d,CDLLONGLEGGEDDOJI|invert,gross,fixed_transform,24.0,0.0,False,False,True,CDLLONGLEGGEDDOJI,invert
-0.19835524160057555,0.22105263157894736,-0.17075736859280263,0.0,-0.6867475813244682,,KBH,190,190,11.986900887396445,False,False,False,False,0,False,,,,us_stocks,1d,MAXINDEX|base,pessimistic,fixed_transform,24.0,0.0,False,False,True,MAXINDEX,base
-0.19835524160057555,0.22105263157894736,-0.17075736859280263,0.0,-0.6867475813244682,,KBH,190,190,11.986900887396445,False,False,False,False,0,False,,,,us_stocks,1d,MAXINDEX|long_only,pessimistic,fixed_transform,24.0,0.0,False,False,True,MAXINDEX,long_only
-0.1995098705376352,0.24736842105263157,-0.14261836592849775,0.0,-0.6907451496440878,,KBH,190,190,11.986900887396445,False,False,False,False,0,False,,,,us_stocks,1d,HT_TRENDMODE|confirm2,pessimistic,fixed_transform,24.0,0.0,False,False,True,HT_TRENDMODE,confirm2
-0.20499106411146836,0.21578947368421053,-0.17936453236887037,0.0,-0.7097221950663662,,KBH,190,190,11.986900887396445,False,False,False,False,0,False,,,,us_stocks,1d,MAXINDEX|hold10,pessimistic,fixed_transform,24.0,0.0,False,False,True,MAXINDEX,hold10
-0.20812308905038085,0.24736842105263157,-0.18150965922106935,0.0,-0.7205659243980939,,KBH,190,190,11.986900887396445,False,False,False,False,0,False,,,,us_stocks,1d,MAXINDEX|confirm2,pessimistic,fixed_transform,24.0,0.0,False,False,True,MAXINDEX,confirm2
-0.21030717628581544,0.21052631578947367,-0.18112461880335917,0.0,-0.7281276939496981,,ATI,190,190,11.986900887396445,False,False,False,False,0,False,,,,us_stocks,1d,MININDEX|confirm2,pessimistic,fixed_transform,24.0,0.0,False,False,True,MININDEX,confirm2
-0.21421410523359052,0.20526315789473684,-0.19113299142856202,0.0,-0.7416543040036636,,PHM,190,190,11.986900887396445,False,False,False,False,0,False,531.0586511040302,3139.8048896723126,-2608.7462385682825,us_stocks,1d,BEST[MAXINDEX],pessimistic,wf_transform,12.0,5.0,False,False,True,MAXINDEX,
-0.2193579291401091,0.16842105263157894,-0.1692513076044198,0.0,-0.7594633046534874,,PHM,190,190,11.986900887396445,False,False,False,False,0,False,,,,us_stocks,1d,HT_PHASOR|hold10,pessimistic,fixed_transform,24.0,0.0,False,False,True,HT_PHASOR,hold10
-0.23397015302810031,0.20526315789473684,-0.20458954685081618,0.0,-0.810053898236372,,NCLH,190,190,11.986900887396445,False,False,False,False,0,False,,,,us_stocks,1d,CORREL|long_only,pessimistic,fixed_transform,24.0,0.0,False,False,True,CORREL,long_only
-0.23495795271838993,0.2,-0.17646107232546882,0.0,-0.8134738686019923,,PHM,190,190,11.986900887396445,False,False,False,False,0,False,,,,us_stocks,1d,CDLLONGLEGGEDDOJI|base,pessimistic,fixed_transform,24.0,0.0,False,False,True,CDLLONGLEGGEDDOJI,base
-0.23495795271838993,0.2,-0.17646107232546882,0.0,-0.8134738686019923,,PHM,190,190,11.986900887396445,False,False,False,False,0,False,,,,us_stocks,1d,CDLLONGLEGGEDDOJI|long_only,pessimistic,fixed_transform,24.0,0.0,False,False,True,CDLLONGLEGGEDDOJI,long_only
-0.23523124135852497,0.2,-0.17669221914906158,0.0,-0.814420051375393,,PHM,190,190,11.986900887396445,False,False,False,False,0,False,,,,us_stocks,1d,CDLDOJI|base,pessimistic,fixed_transform,24.0,0.0,False,False,True,CDLDOJI,base
-0.23523124135852497,0.2,-0.17669221914906158,0.0,-0.814420051375393,,PHM,190,190,11.986900887396445,False,False,False,False,0,False,,,,us_stocks,1d,CDLDOJI|long_only,pessimistic,fixed_transform,24.0,0.0,False,False,True,CDLDOJI,long_only
-0.2382291857557221,0.22105263157894736,-0.20358241447087877,0.0,-0.8247995656605068,,PHM,190,190,11.986900887396445,False,False,False,False,0,False,,,,us_stocks,1d,HT_TRENDMODE|hold10,pessimistic,fixed_transform,24.0,0.0,False,False,True,HT_TRENDMODE,hold10
-0.2436605048582151,0.18947368421052632,-0.1930947916866693,0.0,-0.8436039351691754,,PHM,190,190,11.986900887396445,False,False,False,False,0,False,,,,us_stocks,1d,CDLDOJI|confirm2,pessimistic,fixed_transform,24.0,0.0,False,False,True,CDLDOJI,confirm2
-0.2442157899921836,0.19473684210526315,-0.2164265507326327,0.0,-0.8455264491376552,,ATI,190,190,11.986900887396445,False,False,False,False,0,False,,,,us_stocks,1d,MININDEX|hold10,pessimistic,fixed_transform,24.0,0.0,False,False,True,MININDEX,hold10
-0.24436759853305612,0.18947368421052632,-0.1938176949432212,0.0,-0.8460520422474079,,PHM,190,190,11.986900887396445,False,False,False,False,0,False,,,,us_stocks,1d,CDLLONGLEGGEDDOJI|confirm2,pessimistic,fixed_transform,24.0,0.0,False,False,True,CDLLONGLEGGEDDOJI,confirm2
-0.2453141018740967,0.20526315789473684,-0.20458954685081618,0.0,-0.8493290359629764,,NCLH,190,190,11.986900887396445,False,False,False,False,0,False,,,,us_stocks,1d,CORREL|base,pessimistic,fixed_transform,24.0,0.0,False,False,True,CORREL,base
-0.2471741164513941,0.19473684210526315,-0.21665165229756067,0.0,-0.8557687977856533,,ATI,190,190,11.986900887396445,False,False,False,False,0,False,,,,us_stocks,1d,MININDEX|base,pessimistic,fixed_transform,24.0,0.0,False,False,True,MININDEX,base
-0.2471741164513941,0.19473684210526315,-0.21665165229756067,0.0,-0.8557687977856533,,ATI,190,190,11.986900887396445,False,False,False,False,0,False,,,,us_stocks,1d,MININDEX|long_only,pessimistic,fixed_transform,24.0,0.0,False,False,True,MININDEX,long_only
-0.2490950664494528,0.23157894736842105,-0.16284230712648048,0.0,-0.8624195308561134,,CPRI,190,190,11.986900887396445,False,False,False,False,0,False,,,,us_stocks,1d,HT_TRENDMODE|base,pessimistic,fixed_transform,24.0,0.0,False,False,True,HT_TRENDMODE,base
-0.2490950664494528,0.23157894736842105,-0.16284230712648048,0.0,-0.8624195308561134,,CPRI,190,190,11.986900887396445,False,False,False,False,0,False,,,,us_stocks,1d,HT_TRENDMODE|long_only,pessimistic,fixed_transform,24.0,0.0,False,False,True,HT_TRENDMODE,long_only
-0.25206690651821223,0.21578947368421053,-0.21520120975290094,0.0,-0.8727086664636988,,NCLH,190,190,11.986900887396445,False,False,False,False,0,False,,,,us_stocks,1d,CORREL|hold10,pessimistic,fixed_transform,24.0,0.0,False,False,True,CORREL,hold10
-0.2534192225959415,0.18421052631578946,-0.21956656123232615,0.0,-0.8773906692586483,,PHM,190,190,11.986900887396445,False,False,False,False,0,False,15.572278190120675,3139.8048896723126,-3124.2326114821917,us_stocks,1d,BEST[CORREL],pessimistic,wf_transform,12.0,6.0,False,False,True,CORREL,
-0.2586496927824965,0.1736842105263158,-0.22370680079215152,0.0,-0.895499657560755,,CLF,190,190,11.986900887396445,False,False,False,False,0,False,,,,us_stocks,1d,CDLDOJI|hold10,pessimistic,fixed_transform,24.0,0.0,False,False,True,CDLDOJI,hold10
-0.2587960833145809,0.1736842105263158,-0.22386135413050162,0.0,-0.8960064923841081,,CLF,190,190,11.986900887396445,False,False,False,False,0,False,,,,us_stocks,1d,CDLLONGLEGGEDDOJI|hold10,pessimistic,fixed_transform,24.0,0.0,False,False,True,CDLLONGLEGGEDDOJI,hold10
