ir_net,ir_hit_rate,ir_gross,headroom,t_stat,loo_retention,loo_dropped,n_assets,n_ir,years,legacy_gate_ir,legacy_gate_breadth,legacy_gate_headroom,legacy_gate_t,legacy_passed,legacy_gate_loo,net_return_pct,bench_return_pct,excess_return_pct,class,timeframe,rule,scenario,wf_mode,n_folds,n_switches,is_baseline,generic_fallback,rankable,op,exposure,long_frac,short_frac
-0.11875242970100966,0.3684210526315789,-0.10195462654346578,0.0,-0.4315842088775507,,NG.v.0,19,19,13.208274429661895,False,False,False,False,0,False,115.24298139714308,119.71771612763257,-4.474734730489487,cme_futures,1d,TSF_100~LINEARREG_21|and,retail,fixed_combo,14.0,0.0,False,False,True,and,0.5616736011968264,0.28675612703142156,0.27491747416540485
-0.11875242970100966,0.3684210526315789,-0.10195462654346578,0.0,-0.4315842088775507,,NG.v.0,19,19,13.208274429661895,False,False,False,False,0,False,115.24298139714308,119.71771612763257,-4.474734730489487,cme_futures,1d,TSF_100~LINEARREG_21|vote,retail,fixed_combo,14.0,0.0,False,False,True,vote,0.5616736011968264,0.28675612703142156,0.27491747416540485
-0.11997212905071662,0.42105263157894735,-0.10909109627557599,0.0,-0.4360169853709421,,NG.v.0,19,19,13.208274429661895,False,False,False,False,0,False,40.919459658363074,119.71771612763257,-78.79825646926949,cme_futures,1d,TEMA_100~MININDEX|gate,retail,fixed_combo,14.0,0.0,False,False,True,gate,0.8510271097459694,0.40678201740046366,0.4442450923455058
-0.12061028473960174,0.47368421052631576,-0.11015229493317406,0.0,-0.43833624670160815,,NG.v.0,19,19,13.208274429661895,False,False,False,False,0,False,77.88743016078989,119.71771612763257,-41.83028596684268,cme_futures,1d,MININDEX~TEMA_100|and,retail,fixed_combo,14.0,0.0,False,False,True,and,0.40678201740046366,0.40678201740046366,0.0
-0.12108234709218844,0.3684210526315789,-0.11235506058731651,0.0,-0.44005187186814126,,NG.v.0,19,19,13.208274429661895,False,False,False,False,0,False,85.56080481468115,119.71771612763257,-34.15691131295142,cme_futures,1d,TSF_100~ADX|and,retail,fixed_combo,14.0,0.0,False,False,True,and,0.49751726859780093,0.2326064022919702,0.2649108663058308
-0.12108234709218844,0.3684210526315789,-0.11235506058731651,0.0,-0.44005187186814126,,NG.v.0,19,19,13.208274429661895,False,False,False,False,0,False,85.56080481468115,119.71771612763257,-34.15691131295142,cme_futures,1d,TSF_100~ADX|vote,retail,fixed_combo,14.0,0.0,False,False,True,vote,0.49751726859780093,0.2326064022919702,0.2649108663058308
-0.12511434132114965,0.3684210526315789,-0.10821395596816238,0.0,-0.4547054250113177,,NG.v.0,19,19,13.208274429661895,False,False,False,False,0,False,107.37558119931347,119.71771612763257,-12.342134928319098,cme_futures,1d,LINEARREG_100~LINEARREG_21|and,retail,fixed_combo,14.0,0.0,False,False,True,and,0.5607376607090739,0.2872789389085318,0.2734587218005422
-0.12511434132114965,0.3684210526315789,-0.10821395596816238,0.0,-0.4547054250113177,,NG.v.0,19,19,13.208274429661895,False,False,False,False,0,False,107.37558119931347,119.71771612763257,-12.342134928319098,cme_futures,1d,LINEARREG_100~LINEARREG_21|vote,retail,fixed_combo,14.0,0.0,False,False,True,vote,0.5607376607090739,0.2872789389085318,0.2734587218005422
-0.12732910755105498,0.3684210526315789,-0.118510182172658,0.0,-0.46275459195121976,,NG.v.0,19,19,13.208274429661895,False,False,False,False,0,False,78.74213985762881,119.71771612763257,-40.97557627000376,cme_futures,1d,LINEARREG_100~ADX|and,retail,fixed_combo,14.0,0.0,False,False,True,and,0.49664683563462475,0.2331619679313685,0.2634848677032562
-0.12732910755105498,0.3684210526315789,-0.118510182172658,0.0,-0.46275459195121976,,NG.v.0,19,19,13.208274429661895,False,False,False,False,0,False,78.74213985762881,119.71771612763257,-40.97557627000376,cme_futures,1d,LINEARREG_100~ADX|vote,retail,fixed_combo,14.0,0.0,False,False,True,vote,0.49664683563462475,0.2331619679313685,0.2634848677032562
-0.12808462490129055,0.3684210526315789,-0.11036207071332227,0.0,-0.4655003829949537,,NG.v.0,19,19,13.208274429661895,False,False,False,False,0,False,63.21180330689493,119.71771612763257,-56.50591282073764,cme_futures,1d,TEMA_100~LINEARREG_21|vote,retail,fixed_combo,14.0,0.0,False,False,True,vote,0.59183283997396,0.3026553355974477,0.2891775043765123
-0.1281139191001607,0.3684210526315789,-0.1104205396476546,0.0,-0.465606847457836,,NG.v.0,19,19,13.208274429661895,False,False,False,False,0,False,63.21543511995884,119.71771612763257,-56.50228100767373,cme_futures,1d,TEMA_100~LINEARREG_21|and,retail,fixed_combo,14.0,0.0,False,False,True,and,0.590354424834989,0.30174364626174893,0.2886107785732401
-0.12985159538002897,0.42105263157894735,-0.11328101255644274,0.0,-0.4719221173383802,,NG.v.0,19,19,13.208274429661895,False,False,False,False,0,False,106.75974516302824,119.71771612763257,-12.957970964604328,cme_futures,1d,TSF_100~TSF_21|and,retail,fixed_combo,14.0,0.0,False,False,True,and,0.5217379278328266,0.26341185412749757,0.25832607370532906
-0.12985159538002897,0.42105263157894735,-0.11328101255644274,0.0,-0.4719221173383802,,NG.v.0,19,19,13.208274429661895,False,False,False,False,0,False,106.75974516302824,119.71771612763257,-12.957970964604328,cme_futures,1d,TSF_100~TSF_21|vote,retail,fixed_combo,14.0,0.0,False,False,True,vote,0.5217379278328266,0.26341185412749757,0.25832607370532906
-0.1311249616929607,0.3684210526315789,-0.12138516714497254,0.0,-0.47654993669468,,NG.v.0,19,19,13.208274429661895,False,False,False,False,0,False,52.83906509283381,119.71771612763257,-66.87865103479876,cme_futures,1d,TEMA_100~ADX|and,retail,fixed_combo,14.0,0.0,False,False,True,and,0.4966549658304267,0.23303180046421676,0.26362316536620994
-0.13243267887062896,0.3684210526315789,-0.12269020811482885,0.0,-0.4813025980505827,,NG.v.0,19,19,13.208274429661895,False,False,False,False,0,False,52.54622214293663,119.71771612763257,-67.17149398469594,cme_futures,1d,TEMA_100~ADX|vote,retail,fixed_combo,14.0,0.0,False,False,True,vote,0.4981333809693977,0.23352460551054044,0.26460877545885725
-0.1336021770451517,0.21052631578947367,-0.11882623416733491,0.0,-0.48555292746031303,,ZW.v.0,19,19,13.208274429661895,False,False,False,False,0,False,5.896266770164239,119.71771612763257,-113.82144935746834,cme_futures,1d,TEMA_50~MININDEX|gate,retail,fixed_combo,14.0,0.0,False,False,True,gate,0.852456244380308,0.40318446544956804,0.44927177893074005
-0.13417683388178592,0.3157894736842105,-0.12016811067655801,0.0,-0.487641413707199,,ZW.v.0,19,19,13.208274429661895,False,False,False,False,0,False,62.52263655154313,119.71771612763257,-57.19507957608944,cme_futures,1d,MININDEX~TEMA_50|and,retail,fixed_combo,14.0,0.0,False,False,True,and,0.40318446544956804,0.40318446544956804,0.0
-0.13623034438926457,0.3157894736842105,-0.11811914001587638,0.0,-0.4951045259148676,,NG.v.0,19,19,13.208274429661895,False,False,False,False,0,False,78.15043177319068,119.71771612763257,-41.567284354441895,cme_futures,1d,MININDEX~LINEARREG_21|and,retail,fixed_combo,14.0,0.0,False,False,True,and,0.44644093595571305,0.44644093595571305,0.0
-0.1362879486205131,0.3157894736842105,-0.11960782725349388,0.0,-0.49531387806567406,,NG.v.0,19,19,13.208274429661895,False,False,False,False,0,False,100.00222498257612,119.71771612763257,-19.715491145056447,cme_futures,1d,LINEARREG_100~TSF_21|and,retail,fixed_combo,14.0,0.0,False,False,True,and,0.5200200635855655,0.2635437041248535,0.25647635946071207
-0.1362879486205131,0.3157894736842105,-0.11960782725349388,0.0,-0.49531387806567406,,NG.v.0,19,19,13.208274429661895,False,False,False,False,0,False,100.00222498257612,119.71771612763257,-19.715491145056447,cme_futures,1d,LINEARREG_100~TSF_21|vote,retail,fixed_combo,14.0,0.0,False,False,True,vote,0.5200200635855655,0.2635437041248535,0.25647635946071207
-0.13658289767674997,0.3157894736842105,-0.11695347618173987,0.0,-0.4963858170181289,,ZW.v.0,19,19,13.208274429661895,False,False,False,False,0,False,38.70214333968935,119.71771612763257,-81.01557278794323,cme_futures,1d,TEMA_50~LINEARREG_21|and,retail,fixed_combo,14.0,0.0,False,False,True,and,0.7079672447984765,0.35784134195568224,0.35012590284279427
-0.13658289767674997,0.3157894736842105,-0.11695347618173987,0.0,-0.4963858170181289,,ZW.v.0,19,19,13.208274429661895,False,False,False,False,0,False,38.70214333968935,119.71771612763257,-81.01557278794323,cme_futures,1d,TEMA_50~LINEARREG_21|vote,retail,fixed_combo,14.0,0.0,False,False,True,vote,0.7079672447984765,0.35784134195568224,0.35012590284279427
-0.1389863708513315,0.3157894736842105,-0.12147930346031421,0.0,-0.5051208051882393,,NG.v.0,19,19,13.208274429661895,False,False,False,False,0,False,53.075297106167774,119.71771612763257,-66.6424190214648,cme_futures,1d,TEMA_100~TSF_21|vote,retail,fixed_combo,14.0,0.0,False,False,True,vote,0.5495720024724274,0.27813616049859935,0.2714358419738282
-0.1393229258010264,0.3157894736842105,-0.12184276168001547,0.0,-0.5063439532288614,,NG.v.0,19,19,13.208274429661895,False,False,False,False,0,False,52.95516929227963,119.71771612763257,-66.76254683535294,cme_futures,1d,TEMA_100~TSF_21|and,retail,fixed_combo,14.0,0.0,False,False,True,and,0.5480935873334566,0.27724911141521674,0.2708444759182398
-0.1399375656061385,0.3157894736842105,-0.11954468630156778,0.0,-0.5085777503368601,,NG.v.0,19,19,13.208274429661895,False,False,False,False,0,False,41.50355842272004,119.71771612763257,-78.21415770491254,cme_futures,1d,LINEARREG_21~MININDEX|gate,retail,fixed_combo,14.0,0.0,False,False,True,gate,0.852456244380308,0.44644093595571305,0.40601530842459505
-0.141066967508959,0.3684210526315789,-0.13411697267932307,0.0,-0.5126823571054192,,NG.v.0,19,19,13.208274429661895,False,False,False,False,0,False,21.78477979610875,119.71771612763257,-97.93293633152382,cme_futures,1d,ADX~TEMA_100|gate,retail,fixed_combo,14.0,0.0,False,False,True,gate,0.998521584861029,0.4566549034479803,0.5418666814130486
-0.14222523962259467,0.3684210526315789,-0.13527214761901585,0.0,-0.5168918874290259,,NG.v.0,19,19,13.208274429661895,False,False,False,False,0,False,21.617150577904518,119.71771612763257,-98.10056554972806,cme_futures,1d,ADX~LINEARREG_100|gate,retail,fixed_combo,14.0,0.0,False,False,True,gate,1.0,0.457147708494304,0.5428522915056959
-0.14222523962259467,0.3684210526315789,-0.13527214761901585,0.0,-0.5168918874290259,,NG.v.0,19,19,13.208274429661895,False,False,False,False,0,False,21.617150577904518,119.71771612763257,-98.10056554972806,cme_futures,1d,ADX~LINEARREG_21|gate,retail,fixed_combo,14.0,0.0,False,False,True,gate,1.0,0.457147708494304,0.5428522915056959
-0.14222523962259467,0.3684210526315789,-0.13527214761901585,0.0,-0.5168918874290259,,NG.v.0,19,19,13.208274429661895,False,False,False,False,0,False,21.617150577904518,119.71771612763257,-98.10056554972806,cme_futures,1d,ADX~LINEARREG_21|or,retail,fixed_combo,14.0,0.0,False,False,True,or,1.0,0.457147708494304,0.5428522915056959
-0.14222523962259467,0.3684210526315789,-0.13527214761901585,0.0,-0.5168918874290259,,NG.v.0,19,19,13.208274429661895,False,False,False,False,0,False,21.617150577904518,119.71771612763257,-98.10056554972806,cme_futures,1d,ADX~TEMA_50|gate,retail,fixed_combo,14.0,0.0,False,False,True,gate,1.0,0.457147708494304,0.5428522915056959
-0.14222523962259467,0.3684210526315789,-0.13527214761901585,0.0,-0.5168918874290259,,NG.v.0,19,19,13.208274429661895,False,False,False,False,0,False,21.617150577904518,119.71771612763257,-98.10056554972806,cme_futures,1d,ADX~TSF_100|gate,retail,fixed_combo,14.0,0.0,False,False,True,gate,1.0,0.457147708494304,0.5428522915056959
-0.14222523962259467,0.3684210526315789,-0.13527214761901585,0.0,-0.5168918874290259,,NG.v.0,19,19,13.208274429661895,False,False,False,False,0,False,21.617150577904518,119.71771612763257,-98.10056554972806,cme_futures,1d,ADX~TSF_21|gate,retail,fixed_combo,14.0,0.0,False,False,True,gate,1.0,0.457147708494304,0.5428522915056959
-0.14222523962259467,0.3684210526315789,-0.13527214761901585,0.0,-0.5168918874290259,,NG.v.0,19,19,13.208274429661895,False,False,False,False,0,False,21.617150577904518,119.71771612763257,-98.10056554972806,cme_futures,1d,ADX~TSF_21|or,retail,fixed_combo,14.0,0.0,False,False,True,or,1.0,0.457147708494304,0.5428522915056959
-0.14551982690526585,0.3157894736842105,-0.1329781888773728,0.0,-0.5288654685132166,,ZW.v.0,19,19,13.208274429661895,False,False,False,False,0,False,39.56649012826556,119.71771612763257,-80.151225999367,cme_futures,1d,TEMA_50~ADX|and,retail,fixed_combo,14.0,0.0,False,False,True,and,0.4987600375208334,0.2311661798769221,0.2675938576439113
-0.14551982690526585,0.3157894736842105,-0.1329781888773728,0.0,-0.5288654685132166,,ZW.v.0,19,19,13.208274429661895,False,False,False,False,0,False,39.56649012826556,119.71771612763257,-80.151225999367,cme_futures,1d,TEMA_50~ADX|vote,retail,fixed_combo,14.0,0.0,False,False,True,vote,0.4987600375208334,0.2311661798769221,0.2675938576439113
-0.14733689791927293,0.2631578947368421,-0.12790205514869343,0.0,-0.535469284182749,,ZW.v.0,19,19,13.208274429661895,False,False,False,False,0,False,32.1525577741522,119.71771612763257,-87.56515835348037,cme_futures,1d,TEMA_50~TSF_21|and,retail,fixed_combo,14.0,0.0,False,False,True,and,0.6694259889203668,0.3351942777947033,0.3342317111256634
-0.14733689791927293,0.2631578947368421,-0.12790205514869343,0.0,-0.535469284182749,,ZW.v.0,19,19,13.208274429661895,False,False,False,False,0,False,32.1525577741522,119.71771612763257,-87.56515835348037,cme_futures,1d,TEMA_50~TSF_21|vote,retail,fixed_combo,14.0,0.0,False,False,True,vote,0.6694259889203668,0.3351942777947033,0.3342317111256634
-0.15142847420558078,0.3157894736842105,-0.1302950871867058,0.0,-0.5503393775276543,,NG.v.0,19,19,13.208274429661895,False,False,False,False,0,False,26.462759744377273,119.71771612763257,-93.25495638325529,cme_futures,1d,LINEARREG_21~ADX|gate,retail,fixed_combo,14.0,0.0,False,False,True,gate,1.0,0.5012908253741813,0.4987091746258187
-0.15142847420558078,0.3157894736842105,-0.1302950871867058,0.0,-0.5503393775276543,,NG.v.0,19,19,13.208274429661895,False,False,False,False,0,False,26.462759744377273,119.71771612763257,-93.25495638325529,cme_futures,1d,LINEARREG_21~LINEARREG_100|gate,retail,fixed_combo,14.0,0.0,False,False,True,gate,1.0,0.5012908253741813,0.4987091746258187
-0.15142847420558078,0.3157894736842105,-0.1302950871867058,0.0,-0.5503393775276543,,NG.v.0,19,19,13.208274429661895,False,False,False,False,0,False,26.462759744377273,119.71771612763257,-93.25495638325529,cme_futures,1d,LINEARREG_21~TEMA_50|gate,retail,fixed_combo,14.0,0.0,False,False,True,gate,1.0,0.5012908253741813,0.4987091746258187
-0.15142847420558078,0.3157894736842105,-0.1302950871867058,0.0,-0.5503393775276543,,NG.v.0,19,19,13.208274429661895,False,False,False,False,0,False,26.462759744377273,119.71771612763257,-93.25495638325529,cme_futures,1d,LINEARREG_21~TSF_100|gate,retail,fixed_combo,14.0,0.0,False,False,True,gate,1.0,0.5012908253741813,0.4987091746258187
-0.15142847420558078,0.3157894736842105,-0.1302950871867058,0.0,-0.5503393775276543,,NG.v.0,19,19,13.208274429661895,False,False,False,False,0,False,26.462759744377273,119.71771612763257,-93.25495638325529,cme_futures,1d,LINEARREG_21~TSF_21|gate,retail,fixed_combo,14.0,0.0,False,False,True,gate,1.0,0.5012908253741813,0.4987091746258187
-0.15145008764128837,0.3157894736842105,-0.13034369815356875,0.0,-0.5504179276472136,,NG.v.0,19,19,13.208274429661895,False,False,False,False,0,False,26.466561086637178,119.71771612763257,-93.2511550409954,cme_futures,1d,LINEARREG_21~TEMA_100|gate,retail,fixed_combo,14.0,0.0,False,False,True,gate,0.998521584861029,0.5003791360384825,0.4981424488225465
-0.1524823746365151,0.21052631578947367,-0.13058709222544143,0.0,-0.5541695878641139,,NG.v.0,19,19,13.208274429661895,False,False,False,False,0,False,55.48778367475622,119.71771612763257,-64.22993245287634,cme_futures,1d,MININDEX~LINEARREG_21|vote,retail,fixed_combo,14.0,0.0,False,False,True,vote,0.5939846915754049,0.5012908253741813,0.09269386620122365
-0.15942813931822108,0.2631578947368421,-0.13846077578172525,0.0,-0.579412712259557,,NG.v.0,19,19,13.208274429661895,False,False,False,False,0,False,49.102978491351564,119.71771612763257,-70.614737636281,cme_futures,1d,MININDEX~TSF_21|vote,retail,fixed_combo,14.0,0.0,False,False,True,vote,0.5928068853797882,0.4945379529303331,0.09826893244945505
-0.16053029984907968,0.21052631578947367,-0.1429650730309914,0.0,-0.5834183151930238,,ZW.v.0,19,19,13.208274429661895,False,False,False,False,0,False,64.08407834462952,119.71771612763257,-55.63363778300305,cme_futures,1d,MININDEX~TSF_21|and,retail,fixed_combo,14.0,0.0,False,False,True,and,0.44526312976009624,0.44526312976009624,0.0
-0.16176273667961064,0.3157894736842105,-0.14075297055779412,0.0,-0.5878973837546984,,NG.v.0,19,19,13.208274429661895,False,False,False,False,0,False,14.727430453215181,119.71771612763257,-104.9902856744174,cme_futures,1d,TSF_21~LINEARREG_21|and,retail,fixed_combo,14.0,0.0,False,False,True,and,0.9503657655883689,0.47309727194644163,0.47726849364192725
-0.16176273667961064,0.3157894736842105,-0.14075297055779412,0.0,-0.5878973837546984,,NG.v.0,19,19,13.208274429661895,False,False,False,False,0,False,14.727430453215181,119.71771612763257,-104.9902856744174,cme_futures,1d,TSF_21~LINEARREG_21|vote,retail,fixed_combo,14.0,0.0,False,False,True,vote,0.9503657655883689,0.47309727194644163,0.47726849364192725
-0.1627356597864289,0.3157894736842105,-0.15578056830257123,0.0,-0.5914332966653819,,ZC.v.0,19,19,13.208274429661895,False,False,False,False,0,False,66.22313393538643,119.71771612763257,-53.49458219224614,cme_futures,1d,MININDEX~ADX|and,retail,fixed_combo,14.0,0.0,False,False,True,and,0.40537059592348196,0.40537059592348196,0.0
-0.1665976526810364,0.21052631578947367,-0.14664130878402232,0.0,-0.6054690107329295,,ZW.v.0,19,19,13.208274429661895,False,False,False,False,0,False,11.408889220142191,119.71771612763257,-108.30882690749038,cme_futures,1d,TSF_21~MININDEX|gate,retail,fixed_combo,14.0,0.0,False,False,True,gate,0.852456244380308,0.44526312976009624,0.40719311462021185
-0.1666871050273134,0.2631578947368421,-0.15849218052122946,0.0,-0.605794109092579,,NG.v.0,19,19,13.208274429661895,False,False,False,False,0,False,4.899216447440509,119.71771612763257,-114.81849968019206,cme_futures,1d,ADX~MININDEX|gate,retail,fixed_combo,14.0,0.0,False,False,True,gate,0.852456244380308,0.40537059592348196,0.4470856484568261
-0.16811189050818473,0.21052631578947367,-0.15230620908120204,0.0,-0.6109722340044674,,NG.v.0,19,19,13.208274429661895,False,False,False,False,0,False,32.95907220747636,119.71771612763257,-86.7586439201562,cme_futures,1d,ADX~LINEARREG_21|and,retail,fixed_combo,14.0,0.0,False,False,True,and,0.5000537100729185,0.2292461219707019,0.2708075881022166
