ir_net,ir_hit_rate,ir_gross,headroom,t_stat,loo_retention,loo_dropped,n_assets,n_ir,years,legacy_gate_ir,legacy_gate_breadth,legacy_gate_headroom,legacy_gate_t,legacy_passed,legacy_gate_loo,net_return_pct,bench_return_pct,excess_return_pct,class,timeframe,rule,scenario,wf_mode,n_folds,n_switches,is_baseline,generic_fallback,rankable,base_rule,variant
-1.462203882370781,0.0,-0.05408219950503936,0.0,-2.77046611434796,,DOT/USD,20,20,3.5899617386303473,False,False,False,False,0,False,,,,crypto,4h,MIDPOINT_200|regime200,coinbase,fixed_transform,4.0,0.0,False,False,True,MIDPOINT_200,regime200
-1.474686122793702,0.0,0.07365751449197286,0.26278421916887984,-2.7941164578737734,,UNI/USD,20,20,3.5899617386303473,False,False,False,False,0,False,,,,crypto,4h,MAXINDEX|hold10,coinbase,fixed_transform,4.0,0.0,False,False,True,MAXINDEX,hold10
-1.5203283654115514,0.05,0.009978195687480304,0.0354437192888772,-2.8805957020340176,,DOT/USD,20,20,3.5899617386303473,False,False,False,False,0,False,,,,crypto,4h,MA_100|regime200,coinbase,fixed_transform,4.0,0.0,False,False,True,MA_100,regime200
-1.5203283654115514,0.05,0.009978195687480304,0.0354437192888772,-2.8805957020340176,,DOT/USD,20,20,3.5899617386303473,False,False,False,False,0,False,,,,crypto,4h,SMA_100|regime200,coinbase,fixed_transform,4.0,0.0,False,False,True,SMA_100,regime200
-1.658350442205777,0.0,-0.5139016977868146,0.0,-3.1421088134411246,,DOT/USD,20,20,3.5899617386303473,False,False,False,False,0,False,,,,crypto,4h,WMA_200|invert,coinbase,fixed_transform,4.0,0.0,False,False,True,WMA_200,invert
-1.6613736010695803,0.0,0.010381929937949425,0.03382998785620154,-3.147836851296473,,XLM/USD,20,20,3.5899617386303473,False,False,False,False,0,False,,,,crypto,4h,MAXINDEX|base,coinbase,fixed_transform,4.0,0.0,False,False,True,MAXINDEX,base
-1.6613736010695803,0.0,0.010381929937949425,0.03382998785620154,-3.147836851296473,,XLM/USD,20,20,3.5899617386303473,False,False,False,False,0,False,,,,crypto,4h,MAXINDEX|long_only,coinbase,fixed_transform,4.0,0.0,False,False,True,MAXINDEX,long_only
-1.6819219108591454,0.0,-0.06055170916383257,0.0,-3.186770133218015,,XLM/USD,20,20,3.5899617386303473,False,False,False,False,0,False,,,,crypto,4h,MAXINDEX|confirm2,coinbase,fixed_transform,4.0,0.0,False,False,True,MAXINDEX,confirm2
-1.6963610048299045,0.0,-0.14211326546559103,0.0,-3.214128165193018,,DOT/USD,20,20,3.5899617386303473,False,False,False,False,0,False,,,,crypto,4h,WMA_200|regime200,coinbase,fixed_transform,4.0,0.0,False,False,True,WMA_200,regime200
-1.8044103057653937,0.0,-0.5565864995985762,0.0,-3.4188512756496836,,DOT/USD,20,20,3.5899617386303473,False,False,False,False,0,False,,,,crypto,4h,MA_100|invert,coinbase,fixed_transform,4.0,0.0,False,False,True,MA_100,invert
-1.8044103057653937,0.0,-0.5565864995985762,0.0,-3.4188512756496836,,DOT/USD,20,20,3.5899617386303473,False,False,False,False,0,False,,,,crypto,4h,SMA_100|invert,coinbase,fixed_transform,4.0,0.0,False,False,True,SMA_100,invert
-2.0763989993643293,0.0,-0.5898689128213093,0.0,-3.934193539602544,,XTZ/USD,20,20,3.5899617386303473,False,False,False,False,0,False,,,,crypto,4h,MAXINDEX|voltgt,coinbase,fixed_transform,4.0,0.0,False,False,True,MAXINDEX,voltgt
0.07365751449197286,0.6,0.07365751449197286,0.26278421916887984,0.139560324266297,0.4031908167432474,XLM/USD,20,20,3.5899617386303473,False,False,False,False,0,False,,,,crypto,4h,MAXINDEX|hold10,gross,fixed_transform,4.0,0.0,False,False,True,MAXINDEX,hold10
0.016200949345616507,0.5,0.016200949345616503,0.14749680878244747,0.0306962535959925,-1.1994464003738294,VET/USD,20,20,3.5899617386303473,False,False,False,False,0,False,153.8199973940163,84.95394715053484,68.86605024348145,crypto,4h,BEST[T3_200],gross,wf_transform,4.0,2.0,False,False,True,T3_200,
0.010381929937949407,0.6,0.010381929937949425,0.03382998785620154,0.019670844429703047,-3.889521639259552,XLM/USD,20,20,3.5899617386303473,False,False,False,False,0,False,,,,crypto,4h,MAXINDEX|base,gross,fixed_transform,4.0,0.0,False,False,True,MAXINDEX,base
0.010381929937949407,0.6,0.010381929937949425,0.03382998785620154,0.019670844429703047,-3.889521639259552,XLM/USD,20,20,3.5899617386303473,False,False,False,False,0,False,,,,crypto,4h,MAXINDEX|long_only,gross,fixed_transform,4.0,0.0,False,False,True,MAXINDEX,long_only
0.00997819568748029,0.5,0.009978195687480304,0.0354437192888772,0.018905881298629426,-4.293231951919737,DOT/USD,20,20,3.5899617386303473,False,False,False,False,0,False,,,,crypto,4h,MA_100|regime200,gross,fixed_transform,4.0,0.0,False,False,True,MA_100,regime200
0.00997819568748029,0.5,0.009978195687480304,0.0354437192888772,0.018905881298629426,-4.293231951919737,DOT/USD,20,20,3.5899617386303473,False,False,False,False,0,False,,,,crypto,4h,SMA_100|regime200,gross,fixed_transform,4.0,0.0,False,False,True,SMA_100,regime200
-0.00070021749732741,0.6,-0.0007002174973274045,0.0,-0.001326715701146799,,ATOM/USD,20,20,3.5899617386303473,False,False,False,False,0,False,,,,crypto,4h,T3_200|base,gross,fixed_transform,4.0,0.0,False,False,True,T3_200,base
-0.00070021749732741,0.6,-0.0007002174973274045,0.0,-0.001326715701146799,,ATOM/USD,20,20,3.5899617386303473,False,False,False,False,0,False,,,,crypto,4h,T3_200|long_only,gross,fixed_transform,4.0,0.0,False,False,True,T3_200,long_only
-0.002985735438359344,0.5,-0.002985735438359344,0.0,-0.005657130963823318,,ATOM/USD,20,20,3.5899617386303473,False,False,False,False,0,False,,,,crypto,4h,T3_200|voltgt,gross,fixed_transform,4.0,0.0,False,False,True,T3_200,voltgt
-0.003740210837161362,0.55,-0.0037402108371613644,0.0,-0.007086650165414465,,ATOM/USD,20,20,3.5899617386303473,False,False,False,False,0,False,,,,crypto,4h,T3_200|confirm2,gross,fixed_transform,4.0,0.0,False,False,True,T3_200,confirm2
-0.006837005392223897,0.55,-0.006837005392223883,0.0,-0.012954206996126285,,DOT/USD,20,20,3.5899617386303473,False,False,False,False,0,False,,,,crypto,4h,LINEARREG_INTERCEPT_100|regime200,gross,fixed_transform,4.0,0.0,False,False,True,LINEARREG_INTERCEPT_100,regime200
-0.023948010544290545,0.35,-0.023948010544290535,0.0,-0.04537476101583794,,XLM/USD,20,20,3.5899617386303473,False,False,False,False,0,False,96.13975018076546,84.95394715053484,11.185803030230616,crypto,4h,BEST[MAXINDEX],gross,wf_transform,4.0,1.0,False,False,True,MAXINDEX,
-0.03039165220519881,0.35,-0.030391652205198814,0.0,-0.05758365410508521,,DOT/USD,20,20,3.5899617386303473,False,False,False,False,0,False,126.13998725090774,84.95394715053484,41.18604010037289,crypto,4h,BEST[LINEARREG_INTERCEPT_100],gross,wf_transform,4.0,2.0,False,False,True,LINEARREG_INTERCEPT_100,
-0.0332355885889198,0.55,-0.03323558858891979,0.0,-0.06297211564417332,,DOT/USD,20,20,3.5899617386303473,False,False,False,False,0,False,96.24212155137259,84.95394715053484,11.288174400837747,crypto,4h,BEST[MIDPOINT_200],gross,wf_transform,4.0,1.0,False,False,True,MIDPOINT_200,
-0.038517306066645274,0.45,-0.03851730606664529,0.0,-0.0729794884011602,,VET/USD,20,20,3.5899617386303473,False,False,False,False,0,False,,,,crypto,4h,T3_200|regime200,gross,fixed_transform,4.0,0.0,False,False,True,T3_200,regime200
-0.04432192010412447,0.55,-0.04432192010412449,0.0,-0.08397760343258145,,AVAX/USD,20,20,3.5899617386303473,False,False,False,False,0,False,,,,crypto,4h,T3_200|hold10,gross,fixed_transform,4.0,0.0,False,False,True,T3_200,hold10
-0.05162415348416145,0.55,-0.05162415348416145,0.0,-0.09781328693907829,,DOT/USD,20,20,3.5899617386303473,False,False,False,False,0,False,,,,crypto,4h,LINEARREG_1000|regime200,gross,fixed_transform,4.0,0.0,False,False,True,LINEARREG_1000,regime200
-0.05177697605989693,0.55,-0.05177697605989693,0.0,-0.09810284284348202,,DOT/USD,20,20,3.5899617386303473,False,False,False,False,0,False,,,,crypto,4h,MIDPOINT_200|voltgt,gross,fixed_transform,4.0,0.0,False,False,True,MIDPOINT_200,voltgt
-0.051856975147981245,0.55,-0.051856975147981224,0.0,-0.09825441867048432,,DOT/USD,20,20,3.5899617386303473,False,False,False,False,0,False,,,,crypto,4h,TSF_1000|regime200,gross,fixed_transform,4.0,0.0,False,False,True,TSF_1000,regime200
-0.054082199505039376,0.5,-0.05408219950503936,0.0,-0.10247059450777976,,DOT/USD,20,20,3.5899617386303473,False,False,False,False,0,False,,,,crypto,4h,MIDPOINT_200|regime200,gross,fixed_transform,4.0,0.0,False,False,True,MIDPOINT_200,regime200
-0.05719511495914076,0.5,-0.05719511495914078,0.0,-0.10836869591921554,,DOT/USD,20,20,3.5899617386303473,False,False,False,False,0,False,,,,crypto,4h,MA_100|long_regime200,gross,fixed_transform,4.0,0.0,False,False,True,MA_100,long_regime200
-0.05719511495914076,0.5,-0.05719511495914078,0.0,-0.10836869591921554,,DOT/USD,20,20,3.5899617386303473,False,False,False,False,0,False,,,,crypto,4h,SMA_100|long_regime200,gross,fixed_transform,4.0,0.0,False,False,True,SMA_100,long_regime200
-0.060551709163832554,0.4,-0.06055170916383257,0.0,-0.11472850019537274,,XLM/USD,20,20,3.5899617386303473,False,False,False,False,0,False,,,,crypto,4h,MAXINDEX|confirm2,gross,fixed_transform,4.0,0.0,False,False,True,MAXINDEX,confirm2
-0.06538727241991173,0.5,-0.06538727241991171,0.0,-0.1238905358774503,,DOT/USD,20,20,3.5899617386303473,False,False,False,False,0,False,,,,crypto,4h,LINEARREG_INTERCEPT_100|long_regime200,gross,fixed_transform,4.0,0.0,False,False,True,LINEARREG_INTERCEPT_100,long_regime200
-0.06824368072939917,0.55,-0.06824368072939915,0.0,-0.12930262821668415,,XTZ/USD,20,20,3.5899617386303473,False,False,False,False,0,False,95.80759503086594,84.95394715053484,10.853647880331096,crypto,4h,BEST[LINEARREG_1000],gross,wf_transform,4.0,2.0,False,False,True,LINEARREG_1000,
-0.06932314249921828,0.55,-0.06932314249921825,0.0,-0.1313479054116599,,DOT/USD,20,20,3.5899617386303473,False,False,False,False,0,False,,,,crypto,4h,MIDPOINT_200|long_only,gross,fixed_transform,4.0,0.0,False,False,True,MIDPOINT_200,long_only
-0.06974553617001053,0.55,-0.06974553617001053,0.0,-0.1321482229090718,,DOT/USD,20,20,3.5899617386303473,False,False,False,False,0,False,,,,crypto,4h,MIDPOINT_200|base,gross,fixed_transform,4.0,0.0,False,False,True,MIDPOINT_200,base
-0.0708589091441102,0.55,-0.0708589091441102,0.0,-0.13425775232187345,,XTZ/USD,20,20,3.5899617386303473,False,False,False,False,0,False,97.6162485088917,84.95394715053484,12.662301358356856,crypto,4h,BEST[TSF_1000],gross,wf_transform,4.0,2.0,False,False,True,TSF_1000,
-0.0759069680456966,0.45,-0.0759069680456966,0.0,-0.1438224076334173,,DOT/USD,20,20,3.5899617386303473,False,False,False,False,0,False,61.29714500151938,84.95394715053484,-23.656802149015462,crypto,4h,BEST[LINEARREG_INTERCEPT_200],gross,wf_transform,4.0,1.0,False,False,True,LINEARREG_INTERCEPT_200,
-0.08113873210175893,0.45,-0.08113873210175895,0.0,-0.1537351326715176,,UNI/USD,20,20,3.5899617386303473,False,False,False,False,0,False,,,,crypto,4h,LINEARREG_INTERCEPT_200|confirm2,gross,fixed_transform,4.0,0.0,False,False,True,LINEARREG_INTERCEPT_200,confirm2
-0.08142925036925792,0.5,-0.08142925036925794,0.0,-0.15428558327926734,,DOT/USD,20,20,3.5899617386303473,False,False,False,False,0,False,,,,crypto,4h,LINEARREG_INTERCEPT_200|hold10,gross,fixed_transform,4.0,0.0,False,False,True,LINEARREG_INTERCEPT_200,hold10
-0.08323233307536289,0.5,-0.08323233307536289,0.0,-0.15770191912603806,,DOT/USD,20,20,3.5899617386303473,False,False,False,False,0,False,,,,crypto,4h,MIDPOINT_200|confirm2,gross,fixed_transform,4.0,0.0,False,False,True,MIDPOINT_200,confirm2
-0.08384533958386767,0.4,-0.08384533958386765,0.0,-0.15886339447168799,,DOT/USD,20,20,3.5899617386303473,False,False,False,False,0,False,,,,crypto,4h,MA_100|voltgt,gross,fixed_transform,4.0,0.0,False,False,True,MA_100,voltgt
-0.08384533958386767,0.4,-0.08384533958386765,0.0,-0.15886339447168799,,DOT/USD,20,20,3.5899617386303473,False,False,False,False,0,False,,,,crypto,4h,SMA_100|voltgt,gross,fixed_transform,4.0,0.0,False,False,True,SMA_100,voltgt
-0.08466989077402946,0.55,-0.08466989077402946,0.0,-0.16042568763711487,,ATOM/USD,20,20,3.5899617386303473,False,False,False,False,0,False,,,,crypto,4h,T3_200|long_regime200,gross,fixed_transform,4.0,0.0,False,False,True,T3_200,long_regime200
-0.08689707085768038,0.55,-0.08689707085768039,0.0,-0.16464556902759586,,DOT/USD,20,20,3.5899617386303473,False,False,False,False,0,False,55.658022848716755,84.95394715053484,-29.29592430181809,crypto,4h,BEST[TRIMA_200],gross,wf_transform,4.0,1.0,False,False,True,TRIMA_200,
-0.08704664879983262,0.45,-0.08704664879983261,0.0,-0.1649289772616889,,UNI/USD,20,20,3.5899617386303473,False,False,False,False,0,False,,,,crypto,4h,LINEARREG_INTERCEPT_200|base,gross,fixed_transform,4.0,0.0,False,False,True,LINEARREG_INTERCEPT_200,base
-0.08704664879983262,0.45,-0.08704664879983261,0.0,-0.1649289772616889,,UNI/USD,20,20,3.5899617386303473,False,False,False,False,0,False,,,,crypto,4h,LINEARREG_INTERCEPT_200|long_only,gross,fixed_transform,4.0,0.0,False,False,True,LINEARREG_INTERCEPT_200,long_only
-0.09203689869653701,0.5,-0.09203689869653701,0.0,-0.1743841007281455,,XTZ/USD,20,20,3.5899617386303473,False,False,False,False,0,False,,,,crypto,4h,TSF_1000|confirm2,gross,fixed_transform,4.0,0.0,False,False,True,TSF_1000,confirm2
-0.09237173417781094,0.5,-0.09237173417781094,0.0,-0.17501852002215446,,DOT/USD,20,20,3.5899617386303473,False,False,False,False,0,False,,,,crypto,4h,MIDPOINT_200|hold10,gross,fixed_transform,4.0,0.0,False,False,True,MIDPOINT_200,hold10
-0.09332367381637141,0.5,-0.0933236738163714,0.0,-0.1768221785565993,,DOT/USD,20,20,3.5899617386303473,False,False,False,False,0,False,,,,crypto,4h,MIDPOINT_200|long_regime200,gross,fixed_transform,4.0,0.0,False,False,True,MIDPOINT_200,long_regime200
-0.09410704760836691,0.4,-0.09410704760836693,0.0,-0.17830645210542403,,UNI/USD,20,20,3.5899617386303473,False,False,False,False,0,False,,,,crypto,4h,LINEARREG_INTERCEPT_200|voltgt,gross,fixed_transform,4.0,0.0,False,False,True,LINEARREG_INTERCEPT_200,voltgt
-0.09505400152966563,0.5,-0.09505400152966564,0.0,-0.18010066410447395,,XTZ/USD,20,20,3.5899617386303473,False,False,False,False,0,False,,,,crypto,4h,LINEARREG_1000|confirm2,gross,fixed_transform,4.0,0.0,False,False,True,LINEARREG_1000,confirm2
-0.09713209215880078,0.45,-0.09713209215880078,0.0,-0.18403806280788065,,ATOM/USD,20,20,3.5899617386303473,False,False,False,False,0,False,46.480831158183,84.95394715053484,-38.47311599235184,crypto,4h,BEST[WMA_200],gross,wf_transform,4.0,1.5,False,False,True,WMA_200,
-0.09780247951521254,0.45,-0.09780247951521252,0.0,-0.18530825876127582,,AVAX/USD,20,20,3.5899617386303473,False,False,False,False,0,False,,,,crypto,4h,MA_100|base,gross,fixed_transform,4.0,0.0,False,False,True,MA_100,base
-0.09780247951521254,0.45,-0.09780247951521252,0.0,-0.18530825876127582,,AVAX/USD,20,20,3.5899617386303473,False,False,False,False,0,False,,,,crypto,4h,MA_100|long_only,gross,fixed_transform,4.0,0.0,False,False,True,MA_100,long_only
-0.09780247951521254,0.45,-0.09780247951521252,0.0,-0.18530825876127582,,AVAX/USD,20,20,3.5899617386303473,False,False,False,False,0,False,,,,crypto,4h,SMA_100|base,gross,fixed_transform,4.0,0.0,False,False,True,SMA_100,base
-0.09780247951521254,0.45,-0.09780247951521252,0.0,-0.18530825876127582,,AVAX/USD,20,20,3.5899617386303473,False,False,False,False,0,False,,,,crypto,4h,SMA_100|long_only,gross,fixed_transform,4.0,0.0,False,False,True,SMA_100,long_only
-0.09915982284591557,0.4,-0.09915982284591557,0.0,-0.18788004355037913,,DOT/USD,20,20,3.5899617386303473,False,False,False,False,0,False,,,,crypto,4h,LINEARREG_INTERCEPT_200|regime200,gross,fixed_transform,4.0,0.0,False,False,True,LINEARREG_INTERCEPT_200,regime200
-0.10008708998344722,0.5,-0.10008708998344722,0.0,-0.18963695461760635,,DOT/USD,20,20,3.5899617386303473,False,False,False,False,0,False,,,,crypto,4h,LINEARREG_1000|long_regime200,gross,fixed_transform,4.0,0.0,False,False,True,LINEARREG_1000,long_regime200
-0.10010736150053952,0.5,-0.10010736150053953,0.0,-0.18967536345502484,,DOT/USD,20,20,3.5899617386303473,False,False,False,False,0,False,,,,crypto,4h,TSF_1000|long_regime200,gross,fixed_transform,4.0,0.0,False,False,True,TSF_1000,long_regime200
-0.10065093252742438,0.45,-0.10065093252742437,0.0,-0.19070527804414775,,DOT/USD,20,20,3.5899617386303473,False,False,False,False,0,False,,,,crypto,4h,MAXINDEX|long_regime200,gross,fixed_transform,4.0,0.0,False,False,True,MAXINDEX,long_regime200
-0.10065093252742438,0.45,-0.10065093252742437,0.0,-0.19070527804414775,,DOT/USD,20,20,3.5899617386303473,False,False,False,False,0,False,,,,crypto,4h,MAXINDEX|regime200,gross,fixed_transform,4.0,0.0,False,False,True,MAXINDEX,regime200
-0.10741056905851847,0.35,-0.10741056905851849,0.0,-0.20351289275540177,,AVAX/USD,20,20,3.5899617386303473,False,False,False,False,0,False,122.8439199892689,84.95394715053484,37.88997283873405,crypto,4h,BEST[MA_100],gross,wf_transform,4.0,1.5,False,False,True,MA_100,
-0.10741056905851847,0.35,-0.10741056905851849,0.0,-0.20351289275540177,,AVAX/USD,20,20,3.5899617386303473,False,False,False,False,0,False,122.8439199892689,84.95394715053484,37.88997283873405,crypto,4h,BEST[SMA_100],gross,wf_transform,4.0,1.5,False,False,True,SMA_100,
-0.11572575597058428,0.55,-0.1157257559705843,0.0,-0.2192678390061233,,DOT/USD,20,20,3.5899617386303473,False,False,False,False,0,False,,,,crypto,4h,LINEARREG_INTERCEPT_200|long_regime200,gross,fixed_transform,4.0,0.0,False,False,True,LINEARREG_INTERCEPT_200,long_regime200
-0.11627519971893681,0.45,-0.11627519971893685,0.0,-0.22030888075474928,,DOT/USD,20,20,3.5899617386303473,False,False,False,False,0,False,,,,crypto,4h,TRIMA_200|voltgt,gross,fixed_transform,4.0,0.0,False,False,True,TRIMA_200,voltgt
-0.12223933437150783,0.5,-0.12223933437150784,0.0,-0.2316092425959214,,VET/USD,20,20,3.5899617386303473,False,False,False,False,0,False,,,,crypto,4h,TRIMA_200|hold10,gross,fixed_transform,4.0,0.0,False,False,True,TRIMA_200,hold10
-0.12375240394998614,0.45,-0.12375240394998617,0.0,-0.23447608493327604,,DOT/USD,20,20,3.5899617386303473,False,False,False,False,0,False,,,,crypto,4h,WMA_200|voltgt,gross,fixed_transform,4.0,0.0,False,False,True,WMA_200,voltgt
-0.12388274766713034,0.45,-0.12388274766713032,0.0,-0.23472304970742275,,DOT/USD,20,20,3.5899617386303473,False,False,False,False,0,False,,,,crypto,4h,TRIMA_200|regime200,gross,fixed_transform,4.0,0.0,False,False,True,TRIMA_200,regime200
-0.1261247762501852,0.6,-0.1261247762501852,0.0,-0.23897106483830993,,DOT/USD,20,20,3.5899617386303473,False,False,False,False,0,False,,,,crypto,4h,TRIMA_200|base,gross,fixed_transform,4.0,0.0,False,False,True,TRIMA_200,base
-0.1261247762501852,0.6,-0.1261247762501852,0.0,-0.23897106483830993,,DOT/USD,20,20,3.5899617386303473,False,False,False,False,0,False,,,,crypto,4h,TRIMA_200|long_only,gross,fixed_transform,4.0,0.0,False,False,True,TRIMA_200,long_only
-0.1283012672918024,0.4,-0.12830126729180247,0.0,-0.24309490471569123,,DOT/USD,20,20,3.5899617386303473,False,False,False,False,0,False,,,,crypto,4h,TRIMA_200|long_regime200,gross,fixed_transform,4.0,0.0,False,False,True,TRIMA_200,long_regime200
-0.13521701786328616,0.5,-0.13521701786328616,0.0,-0.25619831173339996,,DOT/USD,20,20,3.5899617386303473,False,False,False,False,0,False,,,,crypto,4h,TRIMA_200|confirm2,gross,fixed_transform,4.0,0.0,False,False,True,TRIMA_200,confirm2
-0.1392417391999638,0.4,-0.1392417391999638,0.0,-0.2638240294718044,,DOT/USD,20,20,3.5899617386303473,False,False,False,False,0,False,,,,crypto,4h,WMA_200|base,gross,fixed_transform,4.0,0.0,False,False,True,WMA_200,base
-0.1392417391999638,0.4,-0.1392417391999638,0.0,-0.2638240294718044,,DOT/USD,20,20,3.5899617386303473,False,False,False,False,0,False,,,,crypto,4h,WMA_200|long_only,gross,fixed_transform,4.0,0.0,False,False,True,WMA_200,long_only
-0.14148998237117433,0.45,-0.14148998237117433,0.0,-0.2680838195036527,,DOT/USD,20,20,3.5899617386303473,False,False,False,False,0,False,,,,crypto,4h,WMA_200|long_regime200,gross,fixed_transform,4.0,0.0,False,False,True,WMA_200,long_regime200
-0.14192967593646397,0.45,-0.14192967593646397,0.0,-0.26891691544739804,,AVAX/USD,20,20,3.5899617386303473,False,False,False,False,0,False,,,,crypto,4h,LINEARREG_INTERCEPT_100|base,gross,fixed_transform,4.0,0.0,False,False,True,LINEARREG_INTERCEPT_100,base
-0.14192967593646397,0.45,-0.14192967593646397,0.0,-0.26891691544739804,,AVAX/USD,20,20,3.5899617386303473,False,False,False,False,0,False,,,,crypto,4h,LINEARREG_INTERCEPT_100|long_only,gross,fixed_transform,4.0,0.0,False,False,True,LINEARREG_INTERCEPT_100,long_only
-0.142113265465591,0.4,-0.14211326546559103,0.0,-0.26926476609635874,,DOT/USD,20,20,3.5899617386303473,False,False,False,False,0,False,,,,crypto,4h,WMA_200|regime200,gross,fixed_transform,4.0,0.0,False,False,True,WMA_200,regime200
-0.14287909089595136,0.4,-0.14287909089595136,0.0,-0.2707157904233351,,XTZ/USD,20,20,3.5899617386303473,False,False,False,False,0,False,,,,crypto,4h,TSF_1000|hold10,gross,fixed_transform,4.0,0.0,False,False,True,TSF_1000,hold10
-0.14313893704679675,0.3,-0.14313893704679675,0.0,-0.2712081259755385,,AVAX/USD,20,20,3.5899617386303473,False,False,False,False,0,False,,,,crypto,4h,MA_100|confirm2,gross,fixed_transform,4.0,0.0,False,False,True,MA_100,confirm2
-0.14313893704679675,0.3,-0.14313893704679675,0.0,-0.2712081259755385,,AVAX/USD,20,20,3.5899617386303473,False,False,False,False,0,False,,,,crypto,4h,SMA_100|confirm2,gross,fixed_transform,4.0,0.0,False,False,True,SMA_100,confirm2
-0.14462171191043033,0.4,-0.14462171191043033,0.0,-0.2740175683278889,,DOT/USD,20,20,3.5899617386303473,False,False,False,False,0,False,,,,crypto,4h,LINEARREG_INTERCEPT_100|voltgt,gross,fixed_transform,4.0,0.0,False,False,True,LINEARREG_INTERCEPT_100,voltgt
-0.14467992371334934,0.4,-0.1446799237133493,0.0,-0.27412786336224537,,ATOM/USD,20,20,3.5899617386303473,False,False,False,False,0,False,,,,crypto,4h,WMA_200|confirm2,gross,fixed_transform,4.0,0.0,False,False,True,WMA_200,confirm2
-0.14766399179971149,0.45,-0.14766399179971149,0.0,-0.2797818351618341,,XTZ/USD,20,20,3.5899617386303473,False,False,False,False,0,False,,,,crypto,4h,LINEARREG_1000|hold10,gross,fixed_transform,4.0,0.0,False,False,True,LINEARREG_1000,hold10
-0.1563896241641002,0.35,-0.15638962416410024,0.0,-0.29631446038821607,,DOT/USD,20,20,3.5899617386303473,False,False,False,False,0,False,,,,crypto,4h,TRIX|regime200,gross,fixed_transform,4.0,0.0,False,False,True,TRIX,regime200
-0.15788315348832013,0.4,-0.15788315348832013,0.0,-0.299144279426056,,DOT/USD,20,20,3.5899617386303473,False,False,False,False,0,False,,,,crypto,4h,TRIX|long_regime200,gross,fixed_transform,4.0,0.0,False,False,True,TRIX,long_regime200
-0.17065738371704609,0.35,-0.17065738371704609,0.0,-0.32334786171184726,,DOGE/USD,20,20,3.5899617386303473,False,False,False,False,0,False,,,,crypto,4h,LINEARREG_INTERCEPT_100|hold10,gross,fixed_transform,4.0,0.0,False,False,True,LINEARREG_INTERCEPT_100,hold10
-0.17908657329114236,0.5,-0.17908657329114233,0.0,-0.3393188110219976,,DOT/USD,20,20,3.5899617386303473,False,False,False,False,0,False,,,,crypto,4h,WMA_200|hold10,gross,fixed_transform,4.0,0.0,False,False,True,WMA_200,hold10
-0.18961165448917064,0.4,-0.18961165448917064,0.0,-0.3592608869263646,,XTZ/USD,20,20,3.5899617386303473,False,False,False,False,0,False,,,,crypto,4h,TSF_1000|voltgt,gross,fixed_transform,4.0,0.0,False,False,True,TSF_1000,voltgt
-0.18984178653329264,0.3,-0.18984178653329267,0.0,-0.3596969225830556,,AVAX/USD,20,20,3.5899617386303473,False,False,False,False,0,False,,,,crypto,4h,LINEARREG_INTERCEPT_100|confirm2,gross,fixed_transform,4.0,0.0,False,False,True,LINEARREG_INTERCEPT_100,confirm2
-0.19080416476530523,0.4,-0.1908041647653052,0.0,-0.36152035932339166,,XTZ/USD,20,20,3.5899617386303473,False,False,False,False,0,False,,,,crypto,4h,LINEARREG_1000|voltgt,gross,fixed_transform,4.0,0.0,False,False,True,LINEARREG_1000,voltgt
-0.19130999140213256,0.4,-0.19130999140213256,0.0,-0.3624787588830978,,XTZ/USD,20,20,3.5899617386303473,False,False,False,False,0,False,,,,crypto,4h,TSF_1000|base,gross,fixed_transform,4.0,0.0,False,False,True,TSF_1000,base
-0.19130999140213256,0.4,-0.19130999140213256,0.0,-0.3624787588830978,,XTZ/USD,20,20,3.5899617386303473,False,False,False,False,0,False,,,,crypto,4h,TSF_1000|long_only,gross,fixed_transform,4.0,0.0,False,False,True,TSF_1000,long_only
-0.19324634163780846,0.35,-0.19324634163780843,0.0,-0.3661475993082454,,XTZ/USD,20,20,3.5899617386303473,False,False,False,False,0,False,,,,crypto,4h,LINEARREG_1000|base,gross,fixed_transform,4.0,0.0,False,False,True,LINEARREG_1000,base
-0.19324634163780846,0.35,-0.19324634163780843,0.0,-0.3661475993082454,,XTZ/USD,20,20,3.5899617386303473,False,False,False,False,0,False,,,,crypto,4h,LINEARREG_1000|long_only,gross,fixed_transform,4.0,0.0,False,False,True,LINEARREG_1000,long_only
-0.20970557308959697,0.45,-0.20970557308959697,0.0,-0.3973332250306009,,DOT/USD,20,20,3.5899617386303473,False,False,False,False,0,False,,,,crypto,4h,MA_100|hold10,gross,fixed_transform,4.0,0.0,False,False,True,MA_100,hold10
-0.20970557308959697,0.45,-0.20970557308959697,0.0,-0.3973332250306009,,DOT/USD,20,20,3.5899617386303473,False,False,False,False,0,False,,,,crypto,4h,SMA_100|hold10,gross,fixed_transform,4.0,0.0,False,False,True,SMA_100,hold10
-0.21429457385141992,0.3,-0.21429457385141992,0.0,-0.4060280939627869,,AVAX/USD,20,20,3.5899617386303473,False,False,False,False,0,False,,,,crypto,4h,TRIX|confirm2,gross,fixed_transform,4.0,0.0,False,False,True,TRIX,confirm2
-0.22191975697197225,0.35,-0.22191975697197225,0.0,-0.42047567661927404,,AVAX/USD,20,20,3.5899617386303473,False,False,False,False,0,False,,,,crypto,4h,TRIX|hold10,gross,fixed_transform,4.0,0.0,False,False,True,TRIX,hold10
