class,tf,rule,pit,n_names,years,exposure,cagr,cashmatch_bench_cagr,cashmatch_excess_cagr,cashmatch_ratio,win_rate,profit_factor,n_trades,sharpe,bench_sharpe,dsharpe,boot_t,dsr,alpha_vs_bh_ann,alpha_vs_bh_t,avg_breadth,bars,start,end,vol,bench_vol,dd,bench_dd,bench_cagr,wealth,bench_wealth,avg_win,avg_loss,boot_se,boot_p_gt0,boot_ci_lo,boot_ci_hi,fold_dsharpe,fold_sd,fold_t,n_folds_scored,fold_edges,cash_w,cashmatch_bench_dd,cashmatch_bench_wealth,cashmatch_beats,edge_wealth,edge_headroom,cost_drag_ann,roe_ann,const_weight,const_mar,mar,vs_constant,index_symbol,index_cagr,index_wealth,index_sharpe,index_vol,index_dd,idx_cash_w,idx_cashmatch_bench_cagr,idx_cashmatch_bench_dd,idx_cashmatch_excess_cagr,idx_cashmatch_ratio,idx_cashmatch_beats,volmatch_k,volmatch_wealth,volmatch_dd,volmatch_beats,alpha_ann,alpha_t,alpha_p,r2,factor_n,beta_Mkt-RF,beta_SMB,beta_HML,beta_RMW,beta_CMA,beta_Mom,beta_ST_Rev,t_Mkt-RF,t_SMB,t_HML,t_RMW,t_CMA,t_Mom,t_ST_Rev,alpha_vs_bh_p,beta_BH,r2_vs_bh,fill,skew,kurtosis,n_trials,sr_star_ann,psr,dsr_pass,n_trials_ledger,n_trials_measured,n_trials_source,trial_dispersion,dispersion_source,rand_sharpe,vs_random,t_bar_maxt,t_bar_bonferroni,n_candidates_maxt,edge_gate_dsharpe,edge_gate_t,edge_gate_vs_random,edge_gate_vs_constant,edge_gate_wealth,edge_gate_headroom,edge_passed,edge_n,edge_powered,edge_rankable,edge_verdict,boot_draws
commodities,1d,mc_rolling_window_l_infinity_norm,False,5,24.053006292833572,0.7551590340531984,0.10936056468113287,0.1015319619483761,0.007828602732756762,1.1857084611763697,0.6594761171032357,1.5948987816064188,649,0.6494001817172669,0.6116185334675628,0.03778164824970409,0.43807147822767695,0.07156757164651267,0.015501199139835066,0.8820179236764174,4.077040894470822,6529,2003-01-03,2026-08-26,0.18676504259376117,0.22467245603568817,-0.5357965347391174,-0.5347226937091233,0.11854304629258672,121376.47051323522,147993.87900665603,0.0636770334106657,-0.07732166393439417,0.0862453963050934,0.6765,-0.13411147344214547,0.20994795269241268,0.013758840412986448,0.46409228880963027,0.13585859792898053,21,-0.382216;0.979158;0.277294;0.403409;-0.026702;0.203050;-0.613644;-0.086532;-0.199572;0.254720;-0.540507;-0.459437;0.236445;-0.516192;-0.081678;-0.301010;0.828826;0.179252;-0.117515;-0.486061;0.737848,0.8312769882396907,-0.4635451042107799,102366.20087269574,True,19010.269640539478,3.0,0.00266162155451954,0.14732484775258148,0.7551590340531984,0.21777500831967742,0.20410838366915007,-0.013666624650527343,XAU/USD,0.11314787208606725,131745.63804824458,0.6987393151350796,0.1755173203740475,-0.4465953540749782,1.0,0.11314787208606725,-0.4465953540749782,-0.0037873074049343813,0.9212940353196952,False,1.0,121376.47051323522,-0.5357965347391174,False,0.07550070022231346,1.8112500571929857,0.07010215276086673,0.08488952557864982,5907,0.2697208629778002,0.05840285894383054,0.006797853333783629,0.0008631926856013938,0.07535692748669114,0.07723751826339986,0.07086579139962791,11.284690000624618,1.3138966153606852,0.15005504430910568,0.0183456732274031,1.102343121141308,2.7567174950773228,1.8206830107986876,0.37776711468343027,0.7577391356752694,0.8404488997515164,close,-0.30029887326452104,11.05638272815263,1474,0.9503162210876853,0.9992108570544802,False,1052,422,run+ledger,0.2825066861339364,this run,0.4305481146727839,0.21885206704448296,3.921360764813548,3.8234843492855743,380,False,False,True,False,True,True,3,6,True,True,fail,2000.0
commodities,1d,MININDEX~TRIMA_9|vote,False,5,24.053006292833572,0.6064175218257006,0.08983487250429212,0.08266056473068639,0.007174307773605726,1.1721770517075947,0.3408276311502118,1.275374866436515,3069,0.6561984344592231,0.6116185334675628,0.044579900991660315,0.31604711012556197,0.07597526763975715,0.05043242472227573,2.1075711869834617,4.077040894470822,6529,2003-01-03,2026-08-26,0.14778112385200187,0.22467245603568817,-0.3063540517065777,-0.5347226937091233,0.11854304629258672,79183.94962933435,147993.87900665603,0.04165831697891951,-0.01688883402889497,0.14105460725127092,0.6135,-0.24093896626108768,0.31214433363543653,-0.04031255287081002,0.741803439864953,-0.2490354116193203,21,-0.141072;-0.151841;0.412327;-0.883795;-1.234391;0.521794;-0.342326;0.680375;1.051721;-0.311938;1.375465;0.198513;-0.800417;-1.262156;0.697838;-0.467305;-0.666819;0.735623;0.394041;-0.673872;0.021674,0.6577625333322014,-0.3824667351887808,67552.89187241926,True,11631.05775691509,1.0,0.01210105144958066,0.15241492283475844,0.6064175218257006,0.21524110649735698,0.29323872820959096,0.07799762171223398,XAU/USD,0.11314787208606725,131745.63804824458,0.6987393151350796,0.1755173203740475,-0.4465953540749782,0.8419745899553582,0.09670630783379153,-0.3870673685344388,-0.006871435329499409,0.8596940617320017,False,1.0,79183.94962933435,-0.3063540517065777,False,0.08506093077233398,2.782227236110042,0.005398722511883669,0.026004376475908142,5907,0.12154134786044885,0.024924939270180677,0.04114695500659063,-0.020259058870986044,0.011990245365326908,0.004310618069151992,-0.048488248121488,6.471893402228296,0.9421121828564846,1.2864520997411557,-0.6302084916910837,0.23943618220999024,0.24765054997060568,-1.6561853117187852,0.035068098063538944,0.43732654056617876,0.42972998732891543,close,-0.21573167085573422,13.527199244230678,1474,0.9503162210876853,0.9993042417269116,False,1052,422,run+ledger,0.2825066861339364,this run,0.44585827223449037,0.21034016222473273,3.921360764813548,3.8234843492855743,380,False,False,True,True,True,False,3,6,True,True,fail,2000.0
commodities,1d,atr_chandelier,False,5,24.053006292833572,0.6320391075713484,0.09420451392742124,0.08839569747034481,0.005808816457076427,1.1365878040076545,0.44407345575959933,1.6320509059157045,599,0.6450513101289428,0.6116185334675628,0.033432776661380004,0.2929877926452646,0.06964016549757585,0.04126923590759136,1.9871625142189209,4.077040894470822,6529,2003-01-03,2026-08-26,0.15933804596333567,0.22467245603568817,-0.3460524928658768,-0.5347226937091233,0.11854304629258672,87183.94481533348,147993.87900665603,0.09472358338925456,-0.04636196356068963,0.11410979399356337,0.5725,-0.19222319810566244,0.25480082647817753,-0.0574783990206435,0.495800728223376,-0.5312600392517046,21,-0.455590;-0.278416;0.690583;-0.136843;-0.089368;-0.095647;-0.137519;0.062824;1.095413;-0.064383;-0.171325;-0.784235;0.699867;-0.651409;0.753228;0.216274;-0.320983;-0.592717;-0.408713;-0.374305;-0.163782,0.7092015139498256,-0.40735116368872526,76706.7396886711,True,10477.205126662375,3.0,0.002396235462834395,0.15308385276057712,0.6320391075713484,0.21568310277365665,0.2722260809256273,0.056542978151970624,XAU/USD,0.11314787208606725,131745.63804824458,0.6987393151350796,0.1755173203740475,-0.4465953540749782,0.9078194996583133,0.1036311817001554,-0.41237825939904804,-0.009426667772734154,0.8135635413398256,False,1.0,87183.94481533348,-0.3460524928658768,False,0.0873936222954818,2.5291847997799635,0.011432781273795545,0.044097087130082424,5907,0.1423350548815706,0.10851911914457171,0.05700121161441606,-0.06171991382286092,0.011561211000159539,0.04305920412536171,-0.13725736048775022,8.663401537941942,4.226413170451612,1.934342995330199,-1.4384805318284313,0.21583871550274406,2.034194690434467,-6.81040440222575,0.04690439042896588,0.5825090549847712,0.6585779915892431,close,-0.5448316702400711,11.213811654291133,1474,0.9503162210876853,0.9991083995381334,False,1052,422,run+ledger,0.2825066861339364,this run,0.44147115050156266,0.20358015962738013,3.921360764813548,3.8234843492855743,380,False,False,True,True,True,True,4,6,True,True,fail,2000.0
commodities,1d,MININDEX~MIDPOINT_9|or,False,5,24.053006292833572,0.9979986725889622,0.119900885970039,0.11446382682419509,0.005437059145843914,1.1241873914101363,0.3880184331797235,1.727910227232075,1085,0.6342054018114336,0.6116185334675628,0.022586868343870803,0.3598977222643655,0.06260633566792972,0.013398189810926081,0.850840967107775,4.077040894470822,6529,2003-01-03,2026-08-26,0.2152989686366912,0.22467245603568817,-0.45696943445903504,-0.5347226937091233,0.11854304629258672,152376.13199910976,147993.87900665603,0.08161333661270857,-0.029947044977553617,0.06275913112692459,0.643,-0.09661126894580922,0.1515125559634634,0.013936461733946819,0.3554214313794858,0.1796877880092657,21,-0.199419;-0.464467;0.327348;-0.108200;0.045786;-0.095519;0.389370;0.510781;0.246137;-0.133925;0.703392;-0.554457;-0.344310;-0.440546;-0.181192;-0.025361;-0.123799;-0.047401;0.685797;-0.027775;0.130427,0.9582793210863907,-0.5178104768438956,135543.3561730088,True,16832.775826100973,2.0,0.004229270363471172,0.12015522772109133,0.9979986725889622,0.2216604643420482,0.2623827261269211,0.0407222617848729,XAU/USD,0.11314787208606725,131745.63804824458,0.6987393151350796,0.1755173203740475,-0.4465953540749782,1.0,0.11314787208606725,-0.4465953540749782,0.006753013883971759,1.15659337384142,True,1.0,152376.13199910976,-0.45696943445903504,True,0.08469485886083952,1.887250157892469,0.059126686842043696,0.07918891137594741,5907,0.30251285509427894,0.07327736959539943,0.06282624630353384,-0.01495265415897798,0.030375574043602256,0.06586772235840538,0.035934730287349316,11.522619075523506,1.5833710593718653,1.310678106795595,-0.2660509427999468,0.39783052884254333,2.147517821493341,0.8328500124261353,0.39485770107760776,0.9004120935629549,0.8829489395269817,close,-0.49428795700989137,9.66735172453894,1474,0.9503162210876853,0.9989514855248296,False,1052,422,run+ledger,0.2825066861339364,this run,0.6282723498217375,0.00593305198969607,3.921360764813548,3.8234843492855743,380,False,False,True,True,True,False,3,6,True,True,fail,2000.0
commodities,1d,RANDOM_90,False,5,24.053006292833572,0.9036452749272476,0.11576453622484828,0.11187485758960869,0.0038896786352395907,1.0876266530039598,0.5609756097560976,2.964743586911498,123,0.6282723498217375,0.6116185334675628,0.016653816354174733,0.43497056161966063,0.059114443327772326,0.003820037496521972,0.3621290074231936,4.077040894470822,6529,2003-01-03,2026-08-26,0.20944826348001183,0.22467245603568817,-0.501257206124877,-0.5347226937091233,0.11854304629258672,139400.0501591097,147993.87900665603,0.2361480187053491,-0.10177766869960131,0.03828722636346336,0.665,-0.0615051569547333,0.08877725569495616,-0.01629467153547049,0.19892739586990882,-0.37537095083961325,21,0.323926;-0.184193;-0.030513;-0.237759;-0.092142;-0.047172;0.005641;0.174500;0.105587;-0.123824;-0.295309;-0.438359;0.020440;0.113777;0.243691;-0.206970;0.090165;-0.145627;-0.014306;0.320646;0.075614,0.9322382777831117,-0.5070269955635562,128169.02727980701,True,11231.022879302693,5.0,0.00047755638221776077,0.12887320271524816,0.9036452749272476,0.22019838795059463,0.23094837303148544,0.010749985080890812,XAU/USD,0.11314787208606725,131745.63804824458,0.6987393151350796,0.1755173203740475,-0.4465953540749782,1.0,0.11314787208606725,-0.4465953540749782,0.002616664138781033,1.0580999281969556,True,1.0,139400.0501591097,-0.501257206124877,False,0.07584465533965336,1.701551290849786,0.08883951510955734,0.08961891456354731,5907,0.3171515774189158,0.0687263230751472,0.08946185632041054,-0.017792494703899236,-0.0007760052138183204,0.09081954786900215,0.017732286620893434,12.918018529178468,1.5304112360150617,1.8957374162271652,-0.32099585128135844,-0.01028224852960531,3.1029327692307773,0.41831020928821,0.7172556278345041,0.9096054248313363,0.9567615312196459,close,-0.4875221029004801,10.250381717292798,1474,0.9503162210876853,0.9988473091092616,False,1052,422,run+ledger,0.2825066861339364,this run,0.6282723498217375,0.0,3.921360764813548,3.8234843492855743,380,False,False,True,True,True,True,4,6,True,True,fail,2000.0
commodities,1d,mc_return_atr_blend,False,5,24.053006292833572,0.4522387297697452,0.08505618567335338,0.08147437870520213,0.0035818069681512466,1.0827792579813393,0.685214626391097,1.5529854334512985,629,0.6340910631187373,0.6116185334675628,0.022472529651174522,0.1734299608452976,0.06048998879496881,0.017489210987393193,0.7851949439550212,4.077040894470822,6529,2003-01-03,2026-08-26,0.1454195414821149,0.22467245603568817,-0.4814802629607592,-0.5347226937091233,0.11854304629258672,71241.43225462407,147993.87900665603,0.050119134612795255,-0.07025031263187446,0.12957697471442314,0.5845,-0.2324084471948172,0.2808562972991926,0.08714462921822702,0.7094694029370687,0.5628810180511878,21,-0.788153;-0.059715;0.119591;1.756041;0.157731;0.208419;-0.969615;0.273600;-0.845299;0.152324;-0.028915;0.538068;0.225140;-0.486234;0.094169;-0.316578;0.984586;1.155236;0.931626;-0.723132;-0.548854,0.6472513099648302,-0.3772929700811175,65794.9731946674,True,5446.459059956679,2.0,0.002517356843582601,0.19782321709071504,0.4522387297697452,0.21255203602940898,0.17665560193541202,-0.035896434093996954,XAU/USD,0.11314787208606725,131745.63804824458,0.6987393151350796,0.1755173203740475,-0.4465953540749782,0.8285196080489903,0.09527850140102045,-0.38180580209449877,-0.010222315727667075,0.7980830255019468,False,1.0,71241.43225462407,-0.4814802629607592,False,0.05491596800940729,1.644335485039954,0.1001069233480969,0.1053993149994682,5907,0.19405373322367647,-0.008772127496032026,0.049635279750951486,0.020503140715654372,0.008500373443844866,0.04911146506150309,0.15059384647248963,8.778739407104485,-0.2821782138932658,1.60227016120874,0.5851906776343797,0.18569937456974947,2.25566729521613,4.749408337219292,0.4323392794345291,0.4726659056381911,0.5897108933124969,close,0.16785351052176206,18.787374583735353,1474,0.9503162210876853,0.9990626375044893,False,1052,422,run+ledger,0.2825066861339364,this run,0.4416809788295867,0.19241008428915063,3.921360764813548,3.8234843492855743,380,False,False,True,False,True,False,2,6,True,True,fail,2000.0
commodities,1d,mc_peak_count_reversion,False,5,24.053006292833572,0.5962832490937867,0.08911411344554243,0.08628761068952362,0.0028265027560188116,1.0644989832510379,0.5567765567765568,1.450081411974073,819,0.6283093689219186,0.6116185334675628,0.01669083545435579,0.16611216847976,0.05873851801584268,0.018100580330750144,0.9815320756901873,4.077040894470822,6529,2003-01-03,2026-08-26,0.15506267482605662,0.22467245603568817,-0.41896380638974273,-0.5347226937091233,0.11854304629258672,77933.89561768326,147993.87900665603,0.05945331232090163,-0.051504110080209935,0.10047930628507504,0.579,-0.1737941127221901,0.2144009764878738,0.03865421750320852,0.5842586646386837,0.30318057456158404,21,-0.783505;0.725734;-0.024181;0.516231;-1.354241;0.582581;0.513845;-0.101301;0.276385;0.959378;-0.170312;0.240972;0.376517;-0.642763;0.188854;-0.158735;0.248574;-0.076617;0.484131;-1.000711;0.010904,0.6901721624542425,-0.3982293473730145,73211.80841307044,True,4722.087204612819,1.0,0.0032803938257332087,0.15391579857919258,0.5962832490937867,0.2150657808521516,0.21270122164835326,-0.0023645592037983554,XAU/USD,0.11314787208606725,131745.63804824458,0.6987393151350796,0.1755173203740475,-0.4465953540749782,0.8834608145543718,0.10108155468640656,-0.4030993870423918,-0.01196744124086413,0.768850660742613,False,1.0,77933.89561768326,-0.41896380638974273,False,0.06591730236223836,1.8996901755541762,0.05747379036782707,0.06142153012901597,5907,0.1998286152382104,0.03952885482269375,0.02916680218435103,0.015805271259666742,0.024991524240365524,0.04301209345602882,0.017132871552425342,10.140426205602102,1.2992283246485008,0.893605503710766,0.40528093181183367,0.4901416647311772,1.9723877226427495,0.5367006519917679,0.32633042476420093,0.603881715168886,0.7576718956153066,close,-0.36779666683344164,10.678414674332377,1474,0.9503162210876853,0.9988730303721088,False,1052,422,run+ledger,0.2825066861339364,this run,0.4475935390751522,0.18071582984676637,3.921360764813548,3.8234843492855743,380,False,False,True,False,True,False,2,6,True,True,fail,2000.0
commodities,1d,dual_thrust,False,5,24.053006292833572,0.09826926022361769,0.035392858935573424,0.033441487863206776,0.0019513710723666478,1.0464198655068084,0.5170526315789473,1.3313452642661,2375,0.6447314584912396,0.6116185334675628,0.0331129250236768,0.14940902010840848,0.052373268234166104,0.028182820498449213,2.5259433282951385,4.077040894470822,6529,2003-01-03,2026-08-26,0.05638778542958376,0.22467245603568817,-0.17241126808736507,-0.5347226937091233,0.11854304629258672,23084.721372091193,147993.87900665603,0.01310293290390165,-0.010536897812409992,0.22162601026129922,0.542,-0.4175900851221356,0.4425828355593087,-0.1435677803854661,1.2064306211548623,-0.5453361423663191,21,-0.963197;-1.246318;1.343187;-1.002937;-0.051341;0.128008;-2.062660;0.033365;0.290244;2.285636;-0.058652;-1.439483;0.561952;-1.078360;1.443655;0.359450;0.299432;1.586749;-1.616503;-1.916291;0.089140,0.2509777407722237,-0.15998871279729587,22060.668124749966,True,1024.053247341228,1.0,0.009749439653337718,0.42466255040638634,0.09826926022361769,0.20638785076128546,0.20528158819433417,-0.0011062625669512882,XAU/USD,0.11314787208606725,131745.63804824458,0.6987393151350796,0.1755173203740475,-0.4465953540749782,0.3212662164019764,0.03853124637283023,-0.16132332950493844,-0.0031383874372568066,0.9297895726287286,False,1.0,23084.721372091193,-0.17241126808736507,False,0.03527965358637861,2.928605256188964,0.003404865294173831,0.010376720697590658,5907,0.020416738046309064,0.013861809416924931,0.005674821062902862,0.018256175223784095,-0.004118751649666701,-0.005145554511315589,0.0156745964582732,3.5417821193735923,1.2307797284812616,0.4056021011460011,1.3035250285579436,-0.2200485985386796,-0.9093316508979671,0.9541701759789742,0.011538809317802379,0.08962654810557553,0.12673536362043858,close,5.1856629762551805,147.97892601356835,1474,0.9503162210876853,0.9996899897673139,False,1052,422,run+ledger,0.2825066861339364,this run,0.3510278332295952,0.2937036252616444,3.921360764813548,3.8234843492855743,380,False,False,True,False,True,False,2,6,True,False,unrankable,2000.0
commodities,1d,MININDEX~TRIMA_9|and,False,5,24.053006292833572,0.45325470975647114,0.0769491149842585,0.07510213400078669,0.001846980983471802,1.0421507592074135,0.35063235935455733,1.3211071883497911,2293,0.6244530162103026,0.6116185334675628,0.012834482742739795,0.0970629164359449,0.0563489086916259,0.03612517413371694,1.696304930535136,4.077040894470822,6529,2003-01-03,2026-08-26,0.13289154289645425,0.22467245603568817,-0.27015735102138017,-0.5347226937091233,0.11854304629258672,59482.73871990581,147993.87900665603,0.04209094482200688,-0.017203308201351592,0.1322284886340676,0.523,-0.23811426323596063,0.2757160572524051,-0.0166463711167475,0.7429091839383096,-0.10268180463785527,21,-0.005394;-0.223359;0.352208;-1.061204;-1.064286;0.688687;-0.344618;0.488479;1.136728;-0.515523;0.870815;1.047339;-0.898583;-0.542361;0.913158;-0.166740;-0.414757;0.825377;-0.171454;-1.232696;-0.031390,0.591490141877227,-0.3493402525248439,57076.9038878254,True,2405.8348320804066,1.0,0.009079253157573028,0.1776903238515828,0.45325470975647114,0.2125698598482043,0.28483072806769105,0.07226086821948674,XAU/USD,0.11314787208606725,131745.63804824458,0.6987393151350796,0.1755173203740475,-0.4465953540749782,0.7571420450884685,0.0876331192579749,-0.35338508647637457,-0.010684004273716408,0.7886403417644199,False,1.0,59482.73871990581,-0.27015735102138017,False,0.06981607200922665,2.474202437102034,0.013353400766454193,0.03115742556613177,5907,0.12041347224068558,0.02885868617650625,0.05067576772409317,-0.00941916701303587,-0.0035535842006162305,0.016844733919162462,-0.04131396240990385,6.92011607853754,1.3018008564437447,1.7530702946154624,-0.3152920914848117,-0.07880646625079271,1.0184829023134567,-1.462246024121937,0.08982814722865307,0.4254854019739121,0.5016300318898395,close,-0.23531471353041705,17.938383657866137,1474,0.9503162210876853,0.9988155725336645,False,1052,422,run+ledger,0.2825066861339364,this run,0.4421532356909173,0.18229978051938528,3.921360764813548,3.8234843492855743,380,False,False,True,True,True,False,3,6,True,True,fail,2000.0
commodities,1d,mc_williams_r_reactive,False,5,24.053006292833572,0.9779726349109104,0.11845918532391164,0.117621227857581,0.0008379574663306411,1.0181909100765714,0.8157894736842105,27.331189073106266,38,0.6149954901294905,0.6116185334675628,0.0033769566619277214,0.14677361874814637,0.05197385455362169,0.0004495368285404997,0.10122217025888891,4.077040894470822,6529,2003-01-03,2026-08-26,0.2225370637776653,0.22467245603568817,-0.5260335828258427,-0.5347226937091233,0.11854304629258672,147727.2268955829,147993.87900665603,0.4055990010628079,-0.06572067328498846,0.023007926701884698,0.561,-0.03661570091625044,0.053381530644282936,0.0012136172846136874,0.03073107674433426,0.1809729323094523,21,0.006827;0.056268;0.000000;-0.037923;-0.047704;0.000000;0.094876;0.007338;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.054196;0.000000;0.000000;0.000000;0.000000;0.000000,0.9904955316031989,-0.5309091301368387,145087.94513248338,True,2639.2817630995146,3.0,0.00019263011354692073,0.12128299582434265,0.9779726349109104,0.22135607840445617,0.22519319904929092,0.0038371206448347406,XAU/USD,0.11314787208606725,131745.63804824458,0.6987393151350796,0.1755173203740475,-0.4465953540749782,1.0,0.11314787208606725,-0.4465953540749782,0.005311313237844395,1.1213063983301361,True,1.0,147727.2268955829,-0.5260335828258427,False,0.07837196447407473,1.6424656928879442,0.10049353035932351,0.09189397901183671,5907,0.3438959064889212,0.07412198784765354,0.07166394276736467,-0.025713947474078902,0.026949814832489705,0.08156876417651204,0.017760497821498883,12.852607888508215,1.5600267342596006,1.454175284148636,-0.4505263685347697,0.34396968359978886,2.545567519604372,0.40282641713115025,0.9193740977824318,0.9840893992214985,0.9901477201833663,close,-0.5328082170440818,9.269715812524277,1474,0.9503162210876853,0.9985690027724436,False,1052,422,run+ledger,0.2825066861339364,this run,0.6282723498217375,-0.013276859692247012,3.921360764813548,3.8234843492855743,380,False,False,False,True,True,True,3,6,True,True,fail,2000.0
commodities,1d,mc_bollinger_bandwidth,False,5,24.053006292833572,0.9982947873589626,0.1192356568013424,0.11849350523139757,0.0007421515699448378,1.0160824998974047,1.0,,5,0.6145745045880641,0.6116185334675628,0.0029559711205012773,1.0752642553956817,0.051735121095955405,0.0003008106101607298,0.33679281094800373,4.077040894470822,6529,2003-01-03,2026-08-26,0.2245574326392672,0.22467245603568817,-0.5282297837590244,-0.5347226937091233,0.11854304629258672,150213.8751915287,147993.87900665603,5.646192427935775,,0.0027490648049241836,0.8675,0.0,0.009771399629274802,0.0036224127190174365,0.016599980483268204,0.9999999999999999,21,0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.076071;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000,0.9994880396179819,-0.5345178630863863,147836.2979449956,True,2377.5772465331,20.0,1.6629937860165833e-05,0.11945103356502651,0.9982947873589626,0.22166493960982295,0.2257268720306333,0.004061932420810349,XAU/USD,0.11314787208606725,131745.63804824458,0.6987393151350796,0.1755173203740475,-0.4465953540749782,1.0,0.11314787208606725,-0.4465953540749782,0.006087784715275157,1.1401810140880804,True,1.0,150213.8751915287,-0.5282297837590244,True,0.07941628119007997,1.654552308086216,0.09801534446554694,0.08988912618526623,5907,0.34196310080712955,0.08064730801043887,0.07677549082421167,-0.019843684604664458,0.019046831293422516,0.08595788952273475,0.018653127899804577,12.644404992646107,1.687549271262867,1.55415774866618,-0.34426298982093456,0.2409288647321848,2.6663176720009805,0.424246260173017,0.7362730928376866,0.9991564465404706,0.9992155990269801,close,-0.5284055600401596,9.044054117542348,1474,0.9503162210876853,0.998561214024976,False,1052,422,run+ledger,0.2825066861339364,this run,0.6282723498217375,-0.013697845233673456,3.921360764813548,3.8234843492855743,380,False,False,False,True,True,True,3,6,True,True,fail,2000.0
commodities,1d,mc_composite_range_momentum,False,5,24.053006292833572,0.9982947873589626,0.1192356568013424,0.11849350523139757,0.0007421515699448378,1.0160824998974047,1.0,,5,0.6145745045880641,0.6116185334675628,0.0029559711205012773,1.0752642553956817,0.051735121095955405,0.0003008106101607298,0.33679281094800373,4.077040894470822,6529,2003-01-03,2026-08-26,0.2245574326392672,0.22467245603568817,-0.5282297837590244,-0.5347226937091233,0.11854304629258672,150213.8751915287,147993.87900665603,5.646192427935775,,0.0027490648049241836,0.8675,0.0,0.009771399629274802,0.0036224127190174365,0.016599980483268204,0.9999999999999999,21,0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.076071;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000,0.9994880396179819,-0.5345178630863863,147836.2979449956,True,2377.5772465331,20.0,1.6629937860165833e-05,0.11945103356502651,0.9982947873589626,0.22166493960982295,0.2257268720306333,0.004061932420810349,XAU/USD,0.11314787208606725,131745.63804824458,0.6987393151350796,0.1755173203740475,-0.4465953540749782,1.0,0.11314787208606725,-0.4465953540749782,0.006087784715275157,1.1401810140880804,True,1.0,150213.8751915287,-0.5282297837590244,True,0.07941628119007997,1.654552308086216,0.09801534446554694,0.08988912618526623,5907,0.34196310080712955,0.08064730801043887,0.07677549082421167,-0.019843684604664458,0.019046831293422516,0.08595788952273475,0.018653127899804577,12.644404992646107,1.687549271262867,1.55415774866618,-0.34426298982093456,0.2409288647321848,2.6663176720009805,0.424246260173017,0.7362730928376866,0.9991564465404706,0.9992155990269801,close,-0.5284055600401596,9.044054117542348,1474,0.9503162210876853,0.998561214024976,False,1052,422,run+ledger,0.2825066861339364,this run,0.6282723498217375,-0.013697845233673456,3.921360764813548,3.8234843492855743,380,False,False,False,True,True,True,3,6,True,True,fail,2000.0
commodities,1d,mc_min_max_slope,False,5,24.053006292833572,0.9982947873589626,0.1192356568013424,0.11849350523139757,0.0007421515699448378,1.0160824998974047,1.0,,5,0.6145745045880641,0.6116185334675628,0.0029559711205012773,1.0752642553956817,0.051735121095955405,0.0003008106101607298,0.33679281094800373,4.077040894470822,6529,2003-01-03,2026-08-26,0.2245574326392672,0.22467245603568817,-0.5282297837590244,-0.5347226937091233,0.11854304629258672,150213.8751915287,147993.87900665603,5.646192427935775,,0.0027490648049241836,0.8675,0.0,0.009771399629274802,0.0036224127190174365,0.016599980483268204,0.9999999999999999,21,0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.076071;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000,0.9994880396179819,-0.5345178630863863,147836.2979449956,True,2377.5772465331,20.0,1.6629937860165833e-05,0.11945103356502651,0.9982947873589626,0.22166493960982295,0.2257268720306333,0.004061932420810349,XAU/USD,0.11314787208606725,131745.63804824458,0.6987393151350796,0.1755173203740475,-0.4465953540749782,1.0,0.11314787208606725,-0.4465953540749782,0.006087784715275157,1.1401810140880804,True,1.0,150213.8751915287,-0.5282297837590244,True,0.07941628119007997,1.654552308086216,0.09801534446554694,0.08988912618526623,5907,0.34196310080712955,0.08064730801043887,0.07677549082421167,-0.019843684604664458,0.019046831293422516,0.08595788952273475,0.018653127899804577,12.644404992646107,1.687549271262867,1.55415774866618,-0.34426298982093456,0.2409288647321848,2.6663176720009805,0.424246260173017,0.7362730928376866,0.9991564465404706,0.9992155990269801,close,-0.5284055600401596,9.044054117542348,1474,0.9503162210876853,0.998561214024976,False,1052,422,run+ledger,0.2825066861339364,this run,0.6282723498217375,-0.013697845233673456,3.921360764813548,3.8234843492855743,380,False,False,False,True,True,True,3,6,True,True,fail,2000.0
