ir_net,ir_hit_rate,ir_gross,headroom,t_stat,loo_retention,loo_dropped,n_assets,n_ir,years,legacy_gate_ir,legacy_gate_breadth,legacy_gate_headroom,legacy_gate_t,legacy_passed,legacy_gate_loo,class,timeframe,rule,scenario,ir_train,total_pnl_dollars,avg_cagr,avg_sharpe,avg_max_drawdown,avg_exposure,turnover_per_year,n_trades,is_baseline,generic_fallback,rankable
0.14258008453238485,0.6176470588235294,0.14258008453238483,,0.22048058338009544,0.7628564472012569,OP/USD,34,34,2.391238877481177,False,False,False,False,0,False,crypto,1d,WMA_50,gross,0.011147922941077547,1022607.501440638,-0.02456187912097137,0.43973791808613866,-0.890600974317966,0.9757771019202859,60.63712035378661,6554,False,False,True
0.14189566935182624,0.5588235294117647,0.1418956693518262,,0.21942222899085054,0.8003042081576225,APT/USD,34,34,2.391238877481177,False,False,False,False,0,True,crypto,1d,TAN,gross,-0.24860454882418292,-59353.6683637073,-0.2473892346369663,0.17703384848975268,-0.941648744288546,0.9906074476833763,150.40883525762868,16638,False,True,True
0.13543073222302013,0.5882352941176471,0.13543073222302016,,0.20942508868651125,0.7282668843610196,OP/USD,34,34,2.391238877481177,False,False,False,False,0,False,crypto,1d,MA_50,gross,0.013249298844237633,2399356.40887379,-0.0004104505877130711,0.4263261837543294,-0.8844562794708477,0.9757771019202859,45.91663970240818,4949,False,False,True
0.13543073222302013,0.5882352941176471,0.13543073222302016,,0.20942508868651125,0.7282668843610196,OP/USD,34,34,2.391238877481177,False,False,False,False,0,False,crypto,1d,SMA_50,gross,0.013249298844237633,2399356.40887379,-0.0004104505877130711,0.4263261837543294,-0.8844562794708477,0.9757771019202859,45.91663970240818,4949,False,False,True
0.1335106092228064,0.5294117647058824,0.13351060922280636,,0.20645588130641246,0.779493825494574,GRT/USD,34,34,2.391238877481177,False,False,False,False,0,False,crypto,1d,IMI,gross,0.018130159241551824,1242255.3253974041,-0.05153650079005737,0.420623528779378,-0.898943428035226,0.9931537049988028,86.53321652583531,9346,False,False,True
0.13146026950592976,0.6176470588235294,0.13146026950592976,,0.20328531159896035,0.7970129313088474,IMX/USD,34,34,2.391238877481177,False,False,False,False,0,False,crypto,1d,KAMA_21,gross,-0.12002338760010503,264502.3037622162,-0.1602654006982078,0.3030618268781166,-0.9163754919908814,0.9896187579658369,71.48779732523117,7690,False,False,True
0.1314592613700746,0.5588235294117647,0.13145926137007458,,0.20328375265486098,0.7677766139716342,APT/USD,34,34,2.391238877481177,False,False,False,False,0,False,crypto,1d,EMA_100,gross,-0.1470999563603084,323246.90018771385,-0.1104932760187215,0.3104241997237193,-0.924582458932296,0.9510598589818023,33.13053203500888,3634,False,False,True
0.13136994191033785,0.5588235294117647,0.13136994191033785,,0.20314563233704422,0.7056239709366945,IMX/USD,34,34,2.391238877481177,False,False,False,False,0,False,crypto,1d,TRIMA_200,gross,-0.25813693521138814,115953.44724093078,-0.14260076960039236,0.2367565483284706,-0.9178947795654411,0.9016253731048349,17.295265857671602,1905,False,False,True
0.12740072081217307,0.5294117647058824,0.12740072081217305,,0.19700777524320037,0.6747614586094847,OP/USD,34,34,2.391238877481177,False,False,False,False,0,False,crypto,1d,CDLLONGLINE,gross,-0.2931445487141442,375052.91000505525,-0.1838400548178079,0.16525273209650598,-0.9294978128030855,0.7024912417216531,89.53879322009138,13968,False,False,True
0.12623800100489924,0.5882352941176471,0.12623800100489924,,0.19520978822238963,0.6023527089685607,IMX/USD,34,34,2.391238877481177,False,False,False,False,0,False,crypto,1d,CDLRICKSHAWMAN,gross,-0.4944937672192503,479978.39991391025,-0.08629042447147384,0.13752483406304566,-0.8569095029447767,0.4905105681649041,39.129798646515944,8374,False,False,True
0.12263931390149005,0.5882352941176471,0.12263931390149002,,0.1896449112301764,0.737349144740155,IMX/USD,34,34,2.391238877481177,False,False,False,False,0,False,crypto,1d,MIDPOINT_21,gross,0.0291006744335599,951054.3947033609,-0.03241092674605653,0.4360191197929981,-0.8931563017742081,0.9896219838139155,74.2364191805727,8014,False,False,True
0.11966122038461219,0.5882352941176471,0.11966122038461219,,0.1850396972683866,0.7145059119572326,OP/USD,34,34,2.391238877481177,False,False,False,False,0,False,crypto,1d,CMO,gross,0.04378502079751404,969248.0919356152,-0.012844680236030652,0.4510465382812835,-0.8998599280612791,0.9930791719772245,74.93454261868416,8060,False,False,True
0.11966122038461219,0.5882352941176471,0.11966122038461219,,0.1850396972683866,0.7145059119572326,OP/USD,34,34,2.391238877481177,False,False,False,False,0,False,crypto,1d,RSI,gross,0.04378502079751404,969248.0919356152,-0.012844680236030652,0.4510465382812835,-0.8998599280612791,0.9930791719772245,74.93454261868416,8060,False,False,True
0.1145504193942447,0.5588235294117647,0.1145504193942447,,0.17713654313861155,0.6579511053252536,IMX/USD,34,34,2.391238877481177,False,False,False,False,0,False,crypto,1d,KAMA_1000,gross,-0.38935479933561096,68291.09447558185,-0.07369910926232698,0.19165429263165593,-0.821106964368241,0.5302099172691821,11.92095612704415,1408,False,False,True
0.11341296376372811,0.5882352941176471,0.11341296376372811,,0.17537762370882043,0.7322731704664955,OP/USD,34,34,2.391238877481177,False,False,False,False,0,False,crypto,1d,TRIX,gross,-0.15773515542163463,131361.20619005154,-0.15127229164746248,0.2987443174900443,-0.9054950019416794,0.9564976524282687,8.063627852430201,881,False,False,True
0.10991864119529685,0.5,0.10991864119529686,,0.16997413218381036,0.7249418515211701,GRT/USD,34,34,2.391238877481177,False,False,False,False,0,False,crypto,1d,EMA_50,gross,-0.023056430444575733,997821.1715329409,-0.03745638536797104,0.3924712848034464,-0.8939740735270836,0.9757771019202859,52.677897718312636,5722,False,False,True
0.10874783046782523,0.6176470588235294,0.10874783046782524,,0.16816363366245493,0.7075492895045041,OP/USD,34,34,2.391238877481177,False,False,False,False,0,False,crypto,1d,APO,gross,-0.08862528463017026,563701.3790529611,-0.12200624887991646,0.31647176572515356,-0.9318540636213557,0.9876413785307582,29.562459835263653,3176,False,False,True
0.10874783046782523,0.6176470588235294,0.10874783046782524,,0.16816363366245493,0.7075492895045041,OP/USD,34,34,2.391238877481177,False,False,False,False,0,False,crypto,1d,PPO,gross,-0.08862528463017026,563701.3790529611,-0.12200624887991646,0.31647176572515356,-0.9318540636213557,0.9876413785307582,29.562459835263653,3176,False,False,True
0.10665970791552594,0.6470588235294118,0.10665970791552594,,0.1649346379719978,0.7336688596128966,OP/USD,34,34,2.391238877481177,False,False,False,False,0,False,crypto,1d,MIDPOINT_100,gross,-0.20903873873769796,110880.29472199938,-0.17968526388707526,0.2312413212335412,-0.9271086515618682,0.9509805673909135,29.73581468091321,3211,False,False,True
0.10593650021253934,0.5882352941176471,0.10593650021253935,,0.16381629625700714,0.4945743003231828,IMX/USD,34,34,2.391238877481177,False,False,False,False,0,False,crypto,1d,MAMA,gross,0.005004875924085424,4455225.013685892,-0.04402558177260333,0.4067316957546452,-0.9133701926198228,0.9841809645193703,30.427816382523147,3264,False,False,True
0.10549287926634084,0.6176470588235294,0.10549287926634084,,0.16313029718961802,0.6512658484255973,OP/USD,34,34,2.391238877481177,False,False,False,False,0,False,crypto,1d,MIDPRICE_50,gross,-0.029875051127986243,829292.0251970458,-0.0684451974721272,0.37858545195288196,-0.901030025676729,0.9754648212472996,45.08357958779286,4854,False,False,True
0.10457603307510567,0.6470588235294118,0.10457603307510567,,0.161712520059128,0.6593494543728164,IMX/USD,34,34,2.391238877481177,False,False,False,False,0,False,crypto,1d,WILLR,gross,0.025865966919423736,858299.1110489934,-0.036350852188573576,0.41292406817915744,-0.9033834847963724,0.9933480329457645,98.03361764499543,10537,False,False,True
0.10301224782973964,0.6176470588235294,0.10301224782973963,,0.15929434023892194,0.6244302253504469,APT/USD,34,34,2.391238877481177,False,False,False,False,0,False,crypto,1d,ASIN,gross,-0.3136282542030411,571801.8419500112,-0.00509503650158179,0.3468917668653246,-0.40248841600242774,0.3690314061285516,30.98490498982616,3324,False,True,True
0.09854846623649127,0.5588235294117647,0.09854846623649127,,0.15239171303829638,0.6790694512044504,ARB/USD,34,34,2.391238877481177,False,False,False,False,0,False,crypto,1d,T3_21,gross,-0.059593556634299875,307067.6704998676,-0.089041234301454,0.3481795587509215,-0.8898227177244163,0.9406786169476391,63.26332219429406,6813,False,False,True
0.09646287361547044,0.5588235294117647,0.09646287361547046,,0.1491666295402469,0.6842422899117888,IMX/USD,34,34,2.391238877481177,False,False,False,False,0,False,crypto,1d,EMA_21,gross,0.02873737601983329,643092.7942287577,-0.049274963618068136,0.4240359861792319,-0.9010646054266402,0.9901131028246065,85.10362985006851,9191,False,False,True
0.09628828929361877,0.5882352941176471,0.09628828929361878,,0.14889665878481415,0.7153587050764638,IMX/USD,34,34,2.391238877481177,False,False,False,False,0,False,crypto,1d,TSF_21,gross,-0.2062466307924354,-150627.9600283228,-0.26958496491428396,0.16642509036284633,-0.9381075592822302,0.9901131028246065,124.63541842009866,13388,False,False,True
0.09574614360730187,0.5294117647058824,0.09574614360730188,,0.14805830469358056,0.6647365132717143,IMX/USD,34,34,2.391238877481177,False,False,False,False,0,False,crypto,1d,MIDPRICE_21,gross,-0.01702715363116433,654209.0523672668,-0.08718908114349308,0.3780545946269389,-0.9185749585763485,0.989703318674456,77.475962802136,8321,False,False,True
0.09553187380772205,0.5882352941176471,0.09553187380772202,,0.1477269657792642,0.5457943424099834,OP/USD,34,34,2.391238877481177,False,False,False,False,0,False,crypto,1d,CDLSHOOTINGSTAR,gross,-0.49725098620854735,-32831.311364532405,-0.04734165358052124,-0.02352149655759352,-0.45057429990360476,0.03372470770003109,3.985856859094411,887,False,False,True
0.08795441643035512,0.5294117647058824,0.08795441643035513,,0.13600946520000065,0.6160620247820272,IMX/USD,34,34,2.391238877481177,False,False,False,False,0,False,crypto,1d,HT_SINE,gross,-0.02910328121567398,426452.8807730443,-0.08710779441100688,0.37120539233019795,-0.9021090988868065,0.9688562738975105,43.9646984957341,4739,False,False,True
0.08614063510208038,0.47058823529411764,0.08614063510208038,,0.13320470065877113,0.5072468642067304,IMX/USD,34,34,2.391238877481177,False,False,False,False,0,False,crypto,1d,ULTOSC,gross,0.041758594821793824,1073107.0754138913,-0.033423736430822006,0.41715673663728964,-0.9180613398017458,0.9861583439544491,122.48024605293243,13187,False,False,True
0.08139045915012247,0.5588235294117647,0.08139045915012244,,0.12585920378604415,0.4975954914440904,APT/USD,34,34,2.391238877481177,False,False,False,False,0,False,crypto,1d,CDLHIKKAKEMOD,gross,-0.49827517475328215,19755.079951681808,0.003799646016526992,0.09916787118157733,-0.19959108248121477,0.013005508666212891,1.4234069846812945,315,False,False,True
0.07907888066205385,0.5588235294117647,0.07907888066205386,,0.12228466407911553,0.5979896929448765,OP/USD,34,34,2.391238877481177,False,False,False,False,0,False,crypto,1d,MINUS_DI,gross,-0.04057718102487128,924112.8727882548,-0.09820615549772117,0.3408554642275658,-0.9055224855012066,0.9930791719772245,54.7730821770818,5894,False,False,True
0.07907888066205385,0.5588235294117647,0.07907888066205386,,0.12228466407911553,0.5979896929448765,OP/USD,34,34,2.391238877481177,False,False,False,False,0,False,crypto,1d,MINUS_DM,gross,-0.04581355895261355,945129.2958930556,-0.10049214992999712,0.33574887890858873,-0.9055224855012067,0.9935735168359943,54.8383122512805,5897,False,False,True
0.07907888066205385,0.5588235294117647,0.07907888066205386,,0.12228466407911553,0.5979896929448765,OP/USD,34,34,2.391238877481177,False,False,False,False,0,False,crypto,1d,PLUS_DI,gross,-0.04057718102487128,924112.8727882548,-0.09820615549772117,0.3408554642275658,-0.9055224855012066,0.9930791719772245,54.7730821770818,5894,False,False,True
0.07907888066205385,0.5588235294117647,0.07907888066205386,,0.12228466407911553,0.5979896929448765,OP/USD,34,34,2.391238877481177,False,False,False,False,0,False,crypto,1d,PLUS_DM,gross,-0.04581355895261355,945129.2958930556,-0.10049214992999712,0.33574887890858873,-0.9055224855012067,0.9935735168359943,54.8383122512805,5897,False,False,True
0.07829031702408457,0.5882352941176471,0.07829031702408458,,0.12106525835704707,0.42225827105075336,APT/USD,34,34,2.391238877481177,False,False,False,False,0,False,crypto,1d,TRIMA_1000,gross,-0.511479100541058,-90626.43559530063,-0.15773935229802039,0.04928594197945762,-0.8464930525517551,0.530650295587207,4.919869276581976,575,False,False,True
0.07735349198479323,0.5588235294117647,0.07735349198479324,,0.11961658667288125,0.46116437624300377,APT/USD,34,34,2.391238877481177,False,False,False,False,0,False,crypto,1d,TEMA_1000,gross,-0.5055523632161605,-145.64603714474424,-0.0014777345738213876,0.07432097678005171,-0.05283446982545298,0.008339472894816284,0.07969672077988772,15,False,False,True
0.07449805941924958,0.5882352941176471,0.07449805941924957,,0.11520105108164944,0.35763072450310956,IMX/USD,34,34,2.391238877481177,False,False,False,False,0,False,crypto,1d,MIDPOINT_9,gross,-0.030285859535878507,332824.0823397907,-0.12213210427750729,0.3428740131315126,-0.9176477005245077,0.9953938916997656,129.22987476754616,13942,False,False,True
0.07378278766667315,0.5294117647058824,0.07378278766667315,,0.11409498122764022,0.4819995286038502,IMX/USD,34,34,2.391238877481177,False,False,False,False,0,False,crypto,1d,LINEARREG_INTERCEPT_9,gross,-0.01598978556322373,328571.86240321794,-0.1072471081070453,0.35623478321506985,-0.9188273378443886,0.9960452411298426,101.31210182254455,10895,False,False,True
0.07369688056755698,0.47058823529411764,0.07369688056755697,,0.11396213765841565,0.42285073507176496,IMX/USD,34,34,2.391238877481177,False,False,False,False,0,False,crypto,1d,BETA,gross,-0.4864768476821722,-294989.96593807806,-0.521837445587896,-0.24957654812534702,-0.9499238150966273,0.9681615244142665,42.35691854901612,4967,False,False,True
0.07226411720329771,0.5,0.07226411720329773,,0.11174656524215887,0.3995450021984558,OP/USD,34,34,2.391238877481177,False,False,False,False,0,False,crypto,1d,CDLXSIDEGAP3METHODS,gross,-0.50584225756129,-18190.63523850146,-0.029161895336294288,0.008504384708233432,-0.518146310744741,0.054143542569470064,6.528420269703318,1369,False,False,True
0.07122132035029155,0.5,0.07122132035029156,,0.1101340226542387,0.2548296950390712,IMX/USD,34,34,2.391238877481177,False,False,False,False,0,False,crypto,1d,CDL3INSIDE,gross,-0.49501014769772655,-6156.008094875058,-0.016223206071426317,0.023559857968012493,-0.44835324355402634,0.04064127966026568,4.974110495637211,1054,False,False,True
0.07073510312544394,0.5,0.07073510312544397,,0.10938215427279233,0.40791244387816716,APT/USD,34,34,2.391238877481177,False,False,False,False,0,False,crypto,1d,CDL3LINESTRIKE,gross,-0.4966054772072925,9859.932834168703,-0.00667646145865896,0.0171133514556889,-0.2929184557524503,0.020459982990067866,2.474568037333849,545,False,False,True
0.07065332894950481,0.47058823529411764,0.07065332894950481,,0.1092557017035179,0.5710644255123344,OP/USD,34,34,2.391238877481177,False,False,False,False,0,False,crypto,1d,LINEARREG_50,gross,-0.09961867649098638,186370.72376059982,-0.18074676616410745,0.2663109778367374,-0.932440009219984,0.9757771019202859,76.3679068535923,8244,False,False,True
0.06949808800306045,0.5,0.06949808800306045,,0.10746927971722169,0.36076798135972354,OP/USD,34,34,2.391238877481177,False,False,False,False,0,False,crypto,1d,CDLHANGINGMAN,gross,-0.5471346607451689,-137124.2671379203,-0.10951881668816194,-0.24233106002170082,-0.6282016537971303,0.06951203752162007,7.95081380231808,1785,False,False,True
0.06894977784956687,0.47058823529411764,0.06894977784956685,,0.10662139312133431,0.5654145282076307,IMX/USD,34,34,2.391238877481177,False,False,False,False,0,False,crypto,1d,TSF_50,gross,-0.125986888437494,39258.00035241779,-0.20333553455836767,0.23691179019966094,-0.9376813071141508,0.9757771019202859,74.31835705483407,8011,False,False,True
0.06852219897169659,0.5294117647058824,0.06852219897169659,,0.10596020091666543,0.5421246747255363,IMX/USD,34,34,2.391238877481177,False,False,False,False,0,False,crypto,1d,HT_TRENDLINE,gross,0.0077029018969751875,333668.6989288524,-0.0729392266415639,0.39141647326817963,-0.8993493647115267,0.9688562738975105,72.52088175366589,7803,False,False,True
0.06709611627488112,0.5588235294117647,0.06709611627488112,,0.10375495923811445,0.3225767789557746,OP/USD,34,34,2.391238877481177,False,False,False,False,0,False,crypto,1d,CDLDOJISTAR,gross,-0.5182908777279301,-4891.98321493084,-0.04571702787987754,-0.06710595564866474,-0.5328750957037183,0.07032050219596024,8.535894409668993,1787,False,False,True
0.06692928605768304,0.5588235294117647,0.06692928605768306,,0.10349697914409295,0.3412397032588294,APT/USD,34,34,2.391238877481177,False,False,False,False,0,False,crypto,1d,CDLDARKCLOUDCOVER,gross,-0.509838266824439,-26689.238022761758,-0.013888671484598047,-0.05423819635407655,-0.21655334791090328,0.00711856586639683,0.8413121156694501,204,False,False,True
0.0666919268273806,0.5294117647058824,0.0666919268273806,,0.1031299355858052,0.21943485326135878,OP/USD,34,34,2.391238877481177,False,False,False,False,0,False,crypto,1d,CDL3OUTSIDE,gross,-0.3093689460161726,414372.46488215035,-0.006297400931266935,0.2060859084228352,-0.6988669326267665,0.2467304417227967,29.44863943465355,5838,False,False,True
0.06593091778009483,0.4411764705882353,0.06593091778009483,,0.10195313926636561,0.019480576479802322,IMX/USD,34,34,2.391238877481177,False,False,False,False,0,False,crypto,1d,MININDEX,gross,0.05354178880567604,2438585.128475508,-0.023911441991068302,0.36121495967184253,-0.9119401198387871,0.8406016284736348,12.040901848399567,2564,False,True,True
0.06564223077657516,0.5806451612903226,0.06564223077657516,,0.10150672433289844,0.57032148416573,GRT/USD,34,31,2.391238877481177,False,False,False,False,0,False,crypto,1d,EXP,gross,-0.055768442009051025,247514.5124521555,-0.14920564251640678,0.3099570876367155,-0.899468112946574,0.9337521954936044,62.03588727907544,6416,False,True,True
0.06498046507510782,0.5,0.06498046507510784,,0.10048339426265068,0.5237817084752777,OP/USD,34,34,2.391238877481177,False,False,False,False,0,False,crypto,1d,MAX,gross,-0.09661901062904663,540105.4688948396,-0.08451367548009914,0.32764812503024626,-0.8750583879063951,0.8373918214684106,18.64826270671502,3220,False,True,True
0.06482048118591338,0.5588235294117647,0.06482048118591338,,0.10023600107771401,0.3511216742004837,APT/USD,34,34,2.391238877481177,False,False,False,False,0,False,crypto,1d,CDLPIERCING,gross,-0.48589576562194003,44682.53657257032,0.011364794147679613,0.16166564782868575,-0.0935461542652226,0.004702512312770925,0.5672115090747384,140,False,False,True
0.06459516979700754,0.5588235294117647,0.06459516979700757,,0.09988758785695416,0.3487526534959433,APT/USD,34,34,2.391238877481177,False,False,False,False,0,False,crypto,1d,CDLSTICKSANDWICH,gross,-0.5063489768534465,-4271.679774535563,-0.0020434435335898726,0.00503015674012567,-0.06759410790414722,0.001862275119486423,0.22679313289440944,52,False,False,True
0.06441981183952106,0.5,0.06441981183952106,,0.09961642077991277,0.41598883974552203,IMX/USD,34,34,2.391238877481177,False,False,False,False,0,False,crypto,1d,DEMA_21,gross,-0.17203854555711726,-114249.95628058311,-0.23595515803298728,0.20407271071152291,-0.9422455874861451,0.9802262056492133,125.63801934324567,13530,False,False,True
0.06432092888179171,0.5588235294117647,0.0643209288817917,,0.09946351182156828,0.3466497210354159,APT/USD,34,34,2.391238877481177,False,False,False,False,0,False,crypto,1d,CDL3WHITESOLDIERS,gross,-0.4957546083851496,32458.72098631477,0.008384212485747744,0.09597634495807664,-0.09015588717971823,0.004559597020383763,0.5473560919126592,131,False,False,True
0.06429582105600416,0.6129032258064516,0.06429582105600416,,0.09942468600592089,0.5606256183346396,GRT/USD,34,31,2.391238877481177,False,False,False,False,0,False,crypto,1d,SINH,gross,-0.05522933488153588,268251.2463830391,-0.1485309298256108,0.309636609782573,-0.9003073583520441,0.9365774181984561,62.33421334438565,6465,False,True,True
0.06422232316576174,0.5588235294117647,0.06422232316576175,,0.09931103157956112,0.34479587103323256,APT/USD,34,34,2.391238877481177,False,False,False,False,0,False,crypto,1d,CDLTRISTAR,gross,-0.5034295676570621,12362.31187517398,0.003384440897010324,0.054533951661844715,-0.030694622355928947,0.0011103508587727378,0.14154860440556355,33,False,False,True
0.06416328845987503,0.6470588235294118,0.06416328845987503,,0.09921974248798662,0.5099068883282315,IMX/USD,34,34,2.391238877481177,False,False,False,False,0,False,crypto,1d,DEMA_200,gross,-0.196609230664451,132390.33493443197,-0.13181668323339782,0.20528061456986713,-0.891031496854369,0.8032507462096699,26.6930622412614,3032,False,False,True
0.06338430264493884,0.5588235294117647,0.06338430264493883,,0.0980151475581601,0.3357326007491509,APT/USD,34,34,2.391238877481177,False,False,False,False,0,False,crypto,1d,CDLTASUKIGAP,gross,-0.5067823400446748,-617.5962521455403,-0.0013113586588504884,-0.061018368642020857,-0.05481347454635114,0.0013548910395407704,0.16501424875796997,40,False,False,True
0.06333389401048205,0.5588235294117647,0.06333389401048203,,0.09793719750525559,0.3252581365496908,OP/USD,34,34,2.391238877481177,False,False,False,False,0,False,crypto,1d,CDLMORNINGDOJISTAR,gross,-0.49735403188574273,16156.10089416789,0.00401516352138252,0.07427741539599189,-0.11634084203551859,0.006447255801789315,0.7852655786334293,160,False,False,True
0.06326529839789508,0.5588235294117647,0.06326529839789508,,0.09783112378023227,0.33442608939014234,APT/USD,34,34,2.391238877481177,False,False,False,False,0,False,crypto,1d,CDL3STARSINSOUTH,gross,-0.5055523632161605,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
0.06326529839789508,0.5588235294117647,0.06326529839789508,,0.09783112378023227,0.33442608939014234,APT/USD,34,34,2.391238877481177,False,False,False,False,0,False,crypto,1d,CDLABANDONEDBABY,gross,-0.5055523632161605,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
0.06326529839789508,0.5588235294117647,0.06326529839789508,,0.09783112378023227,0.33442608939014234,APT/USD,34,34,2.391238877481177,False,False,False,False,0,False,crypto,1d,CDLBREAKAWAY,gross,-0.5055523632161605,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
0.06326529839789508,0.5588235294117647,0.06326529839789508,,0.09783112378023227,0.33442608939014234,APT/USD,34,34,2.391238877481177,False,False,False,False,0,False,crypto,1d,CDLCONCEALBABYSWALL,gross,-0.5055523632161605,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
0.06326529839789508,0.5588235294117647,0.06326529839789508,,0.09783112378023227,0.33442608939014234,APT/USD,34,34,2.391238877481177,False,False,False,False,0,False,crypto,1d,CDLCOUNTERATTACK,gross,-0.5055523632161605,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
0.06326529839789508,0.5588235294117647,0.06326529839789508,,0.09783112378023227,0.33442608939014234,APT/USD,34,34,2.391238877481177,False,False,False,False,0,False,crypto,1d,CDLKICKING,gross,-0.5055523632161605,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
0.06326529839789508,0.5588235294117647,0.06326529839789508,,0.09783112378023227,0.33442608939014234,APT/USD,34,34,2.391238877481177,False,False,False,False,0,False,crypto,1d,CDLKICKINGBYLENGTH,gross,-0.5055523632161605,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
0.06326529839789508,0.5588235294117647,0.06326529839789508,,0.09783112378023227,0.33442608939014234,APT/USD,34,34,2.391238877481177,False,False,False,False,0,False,crypto,1d,CDLMATHOLD,gross,-0.5055523632161605,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
0.06326529839789508,0.5588235294117647,0.06326529839789508,,0.09783112378023227,0.33442608939014234,APT/USD,34,34,2.391238877481177,False,False,False,False,0,False,crypto,1d,CDLUNIQUE3RIVER,gross,-0.5087538279041263,-3282.4695422882933,-0.0020821321128653555,-0.11832646412947083,-0.02496576391231409,0.0004717837396410644,0.05745540410885014,12,False,False,True
0.06326529839789508,0.5588235294117647,0.06326529839789508,,0.09783112378023227,0.33442608939014234,APT/USD,34,34,2.391238877481177,False,False,False,False,0,False,crypto,1d,CDLUPSIDEGAP2CROWS,gross,-0.5055523632161605,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
0.06326529839789508,0.5588235294117647,0.06326529839789508,,0.09783112378023227,0.33442608939014234,APT/USD,34,34,2.391238877481177,False,False,False,False,0,False,crypto,1d,T3_1000,gross,-0.5055523632161605,0.0,0.0,,0.0,0.0,0.0,0,False,False,True
0.063110910155594,0.5588235294117647,0.063110910155594,,0.09759238349724529,0.33272376537832693,APT/USD,34,34,2.391238877481177,False,False,False,False,0,False,crypto,1d,CDLINNECK,gross,-0.507369746141176,-8176.884634126838,-0.003522243775756828,-0.13718202342889793,-0.058076861520759325,0.0011197269459628364,0.13636882398527939,32,False,False,True
0.06301208145325743,0.5588235294117647,0.06301208145325743,,0.09743955843743889,0.33162967592850384,APT/USD,34,34,2.391238877481177,False,False,False,False,0,False,crypto,1d,CDL3BLACKCROWS,gross,-0.5035560546344049,382.94237916638997,0.00016477290129485831,0.018480490118077182,-0.02143413810427461,0.0005562437413045777,0.06775373566098705,14,False,False,True
0.06295263469815744,0.5588235294117647,0.06295263469815744,,0.09734763216816021,0.33096991221898575,APT/USD,34,34,2.391238877481177,False,False,False,False,0,False,crypto,1d,CDLONNECK,gross,-0.5050480480631654,-4719.754331083256,-0.002596177521334381,-0.19199427449604653,-0.06023399179320468,0.0012371173635945063,0.1506660340417432,36,False,False,True
0.06259915812644673,0.5588235294117647,0.06259915812644673,,0.09680102903633031,0.3270210112998265,APT/USD,34,34,2.391238877481177,False,False,False,False,0,False,crypto,1d,CDL2CROWS,gross,-0.5043578214543273,623.6312934779799,0.00021901197184781562,0.011590945047939269,-0.021370693484824368,0.0007020428626836637,0.08549896014930922,18,False,False,True
0.06243688089112965,0.5882352941176471,0.06243688089112962,,0.09655008950554407,0.2991195232334611,IMX/USD,34,34,2.391238877481177,False,False,False,False,0,False,crypto,1d,CDLMATCHINGLOW,gross,-0.5447253826736942,-46765.51096775299,-0.05458818133902465,-0.04868031226616113,-0.5800326633305108,0.100149906545472,11.508167760466824,2435,False,False,True
0.06240574670627573,0.5588235294117647,0.06240574670627573,,0.0965019447505303,0.3248413598854087,APT/USD,34,34,2.391238877481177,False,False,False,False,0,False,crypto,1d,CDLLADDERBOTTOM,gross,-0.5055350896920264,-618.8346520479671,-0.0002900135536482358,-0.34827989486507194,-0.003147988908451285,0.00016107340507568325,0.019619680951099044,4,False,False,True
0.061841152633730745,0.47058823529411764,0.061841152633730745,,0.09562887730288554,0.340583202131621,IMX/USD,34,34,2.391238877481177,False,False,False,False,0,False,crypto,1d,MIDPRICE_200,gross,-0.3300611517487187,-183732.4633588165,-0.27050806545931805,0.0976416317492897,-0.9406522134201172,0.9015769976222529,19.56716754070152,2210,False,False,True
0.06137356855053042,0.5588235294117647,0.06137356855053044,,0.09490582252436325,0.30273838597505065,OP/USD,34,34,2.391238877481177,False,False,False,False,0,False,crypto,1d,CDLMORNINGSTAR,gross,-0.46711532341940093,67461.76204131219,0.021581136096316265,0.16417083189208065,-0.24991697474254906,0.02008289055364611,2.4361644394326474,510,False,False,True
0.06123655506732604,0.5294117647058824,0.061236555067326025,,0.09469394992794196,0.3041446482639607,OP/USD,34,34,2.391238877481177,False,False,False,False,0,False,crypto,1d,CDLADVANCEBLOCK,gross,-0.5232185397488981,-131637.77067953392,-0.09792216309787671,-0.19042991652875296,-0.6356547527925485,0.06858796104816858,7.842385383730325,1713,False,False,True
0.06034197549490652,0.5588235294117647,0.06034197549490652,,0.09331060507544138,0.3007136863349261,APT/USD,34,34,2.391238877481177,False,False,False,False,0,False,crypto,1d,CDLTHRUSTING,gross,-0.49089802168597413,-2011.2086023413053,-0.005005232708945001,-0.04707097354053655,-0.23352316792113703,0.010301416595413929,1.2187342139306367,300,False,False,True
0.059668279909613216,0.5806451612903226,0.0596682799096132,,0.09226882707290188,0.5452191848206034,OP/USD,34,31,2.391238877481177,False,False,False,False,0,False,crypto,1d,COSH,gross,-0.07173748363914086,177385.67698290473,-0.1662157229033625,0.2915112763973141,-0.9020116313881497,0.9365774181984561,62.434833937440516,6477,False,True,True
