ir_net,ir_hit_rate,ir_gross,headroom,t_stat,loo_retention,loo_dropped,n_assets,n_ir,years,legacy_gate_ir,legacy_gate_breadth,legacy_gate_headroom,legacy_gate_t,legacy_passed,legacy_gate_loo,class,timeframe,rule,scenario,ir_train,total_pnl_dollars,avg_cagr,avg_sharpe,avg_max_drawdown,avg_exposure,turnover_per_year,n_trades,is_baseline,generic_fallback,rankable
-0.386348661160767,0.046153846153846156,-0.3098201146645059,,-1.1306226238673873,,SQQQ,65,65,8.563997262149213,False,False,False,False,0,False,us_etfs,1d,LINEARREG_SLOPE,pessimistic,-0.33790249644524856,-343095.7180583709,-0.0634024331180194,-0.08240465585759765,-0.7486115005802567,0.9973187211287581,35.07202802603735,24086,False,False,True
-0.3899957806211867,0.046153846153846156,-0.33103146319904875,,-1.141295666609424,,SQQQ,65,65,8.563997262149213,False,False,False,False,0,False,us_etfs,1d,EMA_100,pessimistic,-0.26588756333404806,-101766.4740481263,-0.04361124241231232,0.006564245711699175,-0.702512298925785,0.979603998133469,27.04380533633673,18654,False,False,True
-0.3939241961673559,0.06153846153846154,-0.3156307333905838,,-1.1527919028823979,,SQQQ,65,65,8.563997262149213,False,False,False,False,0,False,us_etfs,1d,LINEARREG_INTERCEPT_21,pessimistic,-0.3156548693675045,-255365.81189092677,-0.060535031813268865,-0.06837614858366803,-0.7300278064898797,0.995879595582519,37.018036313333496,25438,False,False,True
-0.39449752997975596,0.1076923076923077,-0.36989170161820456,,-1.1544697246131115,,VXX,65,65,8.563997262149213,False,False,False,False,0,False,us_etfs,1d,TRIX,pessimistic,-0.22993695304006595,-71292.98916574266,-0.02681619109866488,0.07418184060020133,-0.6716904800671621,0.9818702205630835,5.352479458785018,3721,False,False,True
-0.3978149344175363,0.046153846153846156,-0.32448419768854153,,-1.164177879155704,,SQQQ,65,65,8.563997262149213,False,False,False,False,0,False,us_etfs,1d,TRIMA_50,pessimistic,-0.3095756394301112,-308118.5554700106,-0.05583027502089074,-0.058233694477015,-0.7309049358041028,0.9899050091771714,34.04234795153265,23410,False,False,True
-0.39852346760352825,0.0851063829787234,-0.38002146781892177,,-1.1662513524982454,,SQQQ,65,47,8.563997262149213,False,False,False,False,0,False,us_etfs,1d,LINEARREG_INTERCEPT_1000,pessimistic,-0.28245314870127136,2323320.66613237,0.028260373504642715,0.25606506783139615,-0.6663345456616592,0.7941857993468229,2.1168393638974936,1515,False,False,False
-0.3986942847469176,0.07936507936507936,-0.3618831147197074,,-1.1667512370488482,,CORN,65,63,8.563997262149213,False,False,False,False,0,False,us_etfs,1d,LINEARREG_1000,pessimistic,-0.3182305495266403,-221750.24105146917,-0.047985440888571436,-0.05194831047747291,-0.7160967401987559,0.7941857993468229,9.853828422731958,7082,False,False,True
-0.399455346779839,0.06153846153846154,-0.3474887479797176,,-1.168978432427246,,SQQQ,65,65,8.563997262149213,False,False,False,False,0,False,us_etfs,1d,MAMA,pessimistic,-0.29823384563286864,-319727.6829321719,-0.05757649353028374,-0.04701104444389219,-0.7235187558652922,0.9934073529320303,21.83784594531955,15023,False,False,True
-0.400150894104595,0.09230769230769231,-0.3026193075181588,,-1.1710139035454243,,SQQQ,65,65,8.563997262149213,False,False,False,False,0,False,us_etfs,1d,T3_21,pessimistic,-0.37698013283902115,-358939.28904684645,-0.06961505917757616,-0.13378234231130406,-0.7568224720948267,0.9752775734951139,48.130532003929,33066,False,False,True
-0.4004806854664946,0.07936507936507936,-0.3634610405739385,,-1.1719790151464313,,CORN,65,63,8.563997262149213,False,False,False,False,0,False,us_etfs,1d,TSF_1000,pessimistic,-0.31931894013083406,-226007.43472052325,-0.04841566892556759,-0.05433503192990908,-0.7174200862852731,0.7941857993468229,9.895947417214936,7122,False,False,True
-0.40305578127829617,0.12307692307692308,-0.36614745443485536,,-1.17951485485842,,SQQQ,65,65,8.563997262149213,False,False,False,False,0,False,us_etfs,1d,TEMA_1000,pessimistic,-0.3734698195826502,-53390.87890041554,-0.01519011421006179,0.0047937992928151546,-0.5370939893526842,0.3973782100557864,6.305197924699117,4870,False,False,True
-0.40328635759209364,0.06153846153846154,-0.3448599509801552,,-1.1801896204862448,,SQQQ,65,65,8.563997262149213,False,False,False,False,0,False,us_etfs,1d,KAMA_200,pessimistic,-0.254041877028518,-171817.00979626807,-0.04624377299453217,-0.004942268173897048,-0.6956338125447319,0.9587899210649709,23.15840456422219,16003,False,False,True
-0.40856244902023026,0.06349206349206349,-0.388655414715956,,-1.195629736976675,,SQQQ,65,63,8.563997262149213,False,False,False,False,0,False,us_etfs,1d,MIDPRICE_1000,pessimistic,-0.24448442207005563,1332389.9675125156,0.005365752743575328,0.18905962765000833,-0.6575455336633435,0.7941729676247586,4.421483595653398,3084,False,False,True
-0.40869009860084365,0.06451612903225806,-0.3884137243562502,,-1.1960032946417516,,SQQQ,65,62,8.563997262149213,False,False,False,False,0,False,us_etfs,1d,MA_1000,pessimistic,-0.26941718869004533,1341685.5217395024,-0.00018272843918340712,0.17796241663012594,-0.6653468758823831,0.7941857993468229,4.565869045899723,3158,False,False,True
-0.40869009860084365,0.06451612903225806,-0.3884137243562502,,-1.1960032946417516,,SQQQ,65,62,8.563997262149213,False,False,False,False,0,False,us_etfs,1d,SMA_1000,pessimistic,-0.26941718869004533,1341685.5217395024,-0.00018272843918340712,0.17796241663012594,-0.6653468758823831,0.7941857993468229,4.565869045899723,3158,False,False,True
-0.4118910542003824,0.06153846153846154,-0.35697620269129415,,-1.2053706697167945,,SQQQ,65,65,8.563997262149213,False,False,False,False,0,False,us_etfs,1d,TRIMA_100,pessimistic,-0.24534256662943754,-193955.4691394155,-0.043792043828320644,0.008317232502883522,-0.6970309265159331,0.979603998133469,22.258232617652755,15332,False,False,True
-0.4128807267867879,0.046153846153846156,-0.3202266768738785,,-1.2082668780614787,,SQQQ,65,65,8.563997262149213,False,False,False,False,0,False,us_etfs,1d,WMA_50,pessimistic,-0.3587455771569913,-366392.71369745873,-0.06830480077427076,-0.11538147496608138,-0.7683142882340744,0.9899050091771714,46.37340853498756,31946,False,False,True
-0.4150876101565088,0.07692307692307693,-0.3898997382325593,,-1.21472516953982,,SQQQ,65,65,8.563997262149213,False,False,False,False,0,False,us_etfs,1d,WMA_1000,pessimistic,-0.2705068542364811,961043.1513141582,-0.008505733119515264,0.13528863766011828,-0.6770389593971905,0.7941857993468229,6.453484107201377,4534,False,False,True
-0.4166339411570138,0.07692307692307693,-0.3196232893265017,,-1.2192504002159292,,SQQQ,65,65,8.563997262149213,False,False,False,False,0,False,us_etfs,1d,HT_DCPHASE,pessimistic,-0.22857631110759646,288248.8392541777,-0.02548441940211339,0.0493640063577757,-0.6790788907209704,0.9831063418883278,41.7501984912066,28647,False,False,True
-0.4178672775814273,0.06349206349206349,-0.3980392248089829,,-1.2228596739224618,,SQQQ,65,63,8.563997262149213,False,False,False,False,0,False,us_etfs,1d,MIDPOINT_1000,pessimistic,-0.246863591292811,1312918.830137301,0.003977991147548158,0.18127034150366092,-0.6566556592546682,0.7941711192534582,4.431658277119324,3075,False,False,True
-0.4195809012562255,0.09230769230769231,-0.3318510274951606,,-1.2278744750342363,,VXX,65,65,8.563997262149213,False,False,False,False,0,False,us_etfs,1d,TSF_100,pessimistic,-0.39056601772420224,-305086.8506610726,-0.07858217258873491,-0.18502760617607178,-0.7946344862587766,0.979603998133469,43.00100770156017,29621,False,False,True
-0.42087460483798117,0.03076923076923077,-0.3699834519762526,,-1.231660409049684,,SQQQ,65,65,8.563997262149213,False,False,False,False,0,False,us_etfs,1d,T3_100,pessimistic,-0.2548250686378701,-110159.52915043099,-0.03639084542462757,-0.005026633173737443,-0.6652071166613668,0.8776239888008136,18.272532918721428,12642,False,False,True
-0.42115978712099805,0.1076923076923077,-0.3409574710018831,,-1.2324949752680223,,UNG,65,65,8.563997262149213,False,False,False,False,0,False,us_etfs,1d,ADX,pessimistic,-0.35469896739172724,-165649.83407608265,-0.045120764379287595,-0.05847332527191028,-0.7464964007605654,0.9905230698397935,30.36811327030231,20792,False,True,True
-0.4220475700729444,0.06153846153846154,-0.3183027937640369,,-1.2350930106476161,,SQQQ,65,65,8.563997262149213,False,False,False,False,0,False,us_etfs,1d,HT_TRENDLINE,pessimistic,-0.3551220764316846,-229139.15737899512,-0.06581073891008142,-0.11666976883123105,-0.7607079080248009,0.9870207260849349,52.512973617914916,36058,False,False,True
-0.4239561341864397,0.06153846153846154,-0.31650529732717236,,-1.2406782914645236,,SQQQ,65,65,8.563997262149213,False,False,False,False,0,False,us_etfs,1d,MIDPOINT_21,pessimistic,-0.3752087644961701,-333490.77776351926,-0.07310469855282362,-0.1309737635979804,-0.7670336636948749,0.995379573091485,54.65097516319028,37777,False,False,True
-0.4243056326379108,0.06153846153846154,-0.35093929776719673,,-1.2417010744995487,,SQQQ,65,65,8.563997262149213,False,False,False,False,0,False,us_etfs,1d,MIDPOINT_50,pessimistic,-0.29908568466896973,-302659.4945823954,-0.054390103849037905,-0.050565445893840474,-0.7349992492127418,0.98967088834741,33.21042550566109,22918,False,False,True
-0.4257373111275613,0.06153846153846154,-0.3216705792605598,,-1.2458907825359111,,SQQQ,65,65,8.563997262149213,False,False,False,False,0,False,us_etfs,1d,ADD,pessimistic,-0.339776508809385,-251620.70356372235,-0.0667513117279589,-0.10702928472739665,-0.7454998417847583,0.9960786644559746,52.34944391536775,35868,False,True,True
-0.42752077810661326,0.06153846153846154,-0.3234349509458566,,-1.251109975244845,,SQQQ,65,65,8.563997262149213,False,False,False,False,0,False,us_etfs,1d,MULT,pessimistic,-0.33962959680335597,-270696.08324024145,-0.0674661523678985,-0.10956142752973635,-0.7480551194751784,0.996085615803393,52.389005448205396,35880,False,True,True
-0.428019706002148,0.046153846153846156,-0.35833191515082835,,-1.252570053208297,,SQQQ,65,65,8.563997262149213,False,False,False,False,0,False,us_etfs,1d,WMA_100,pessimistic,-0.27873252631629325,-288111.4792923449,-0.05319312446019247,-0.038326609175609906,-0.7205419446937191,0.979603998133469,31.35601039592718,21595,False,False,True
-0.42864316009803183,0.046153846153846156,-0.355059957121917,,-1.2543945484806018,,SQQQ,65,65,8.563997262149213,False,False,False,False,0,False,us_etfs,1d,AROON,pessimistic,-0.3234599021137171,-315724.8131645855,-0.07190436147044584,-0.09728760174906001,-0.7388046544137318,0.996270294920048,33.00146545810203,22667,False,False,True
-0.42864316009803183,0.046153846153846156,-0.355059957121917,,-1.2543945484806018,,SQQQ,65,65,8.563997262149213,False,False,False,False,0,False,us_etfs,1d,AROONOSC,pessimistic,-0.3234599021137171,-315724.8131645855,-0.07190436147044584,-0.09728760174906001,-0.7388046544137318,0.996270294920048,33.00146545810203,22667,False,False,True
-0.42982533011393836,0.046153846153846156,-0.35334287643218953,,-1.2578540872330486,,SQQQ,65,65,8.563997262149213,False,False,False,False,0,False,us_etfs,1d,MA_50,pessimistic,-0.3048780549728449,-310986.20790939877,-0.05951404396402641,-0.07096579174782512,-0.7400670840457436,0.9899050091771714,35.700727509276,24558,False,False,True
-0.42982533011393836,0.046153846153846156,-0.35334287643218953,,-1.2578540872330486,,SQQQ,65,65,8.563997262149213,False,False,False,False,0,False,us_etfs,1d,SMA_50,pessimistic,-0.3048780549728449,-310986.20790939877,-0.05951404396402641,-0.07096579174782512,-0.7400670840457436,0.9899050091771714,35.700727509276,24558,False,False,True
-0.4300133579819995,0.12307692307692308,-0.34132095877800556,,-1.2584043377785241,,SQQQ,65,65,8.563997262149213,False,False,False,False,0,False,us_etfs,1d,LINEARREG_100,pessimistic,-0.38789299291209406,-248003.34536589182,-0.07990604760255401,-0.18732984315622844,-0.7910166544303638,0.979603998133469,43.37996986507592,29841,False,False,True
-0.4310993166231564,0.06153846153846154,-0.3641367815889615,,-1.2615823206000185,,SQQQ,65,65,8.563997262149213,False,False,False,False,0,False,us_etfs,1d,HT_SINE,pessimistic,-0.30548017992089604,-312271.4900442636,-0.060975102946874145,-0.069220404267941,-0.7346526013912082,0.9870207260849349,29.147466384839586,20011,False,False,True
-0.43118315793260653,0.09230769230769231,-0.35091757952359537,,-1.2618276763908065,,SQQQ,65,65,8.563997262149213,False,False,False,False,0,False,us_etfs,1d,MINMAXINDEX,pessimistic,-0.3317074426808028,-352433.21380680776,-0.06794807691283872,-0.1105717890299312,-0.7700935615557016,0.9882340856304221,36.01069737131941,25665,False,True,True
-0.43477429600381573,0.1076923076923077,-0.33419707017093353,,-1.2723368934708965,,SQQQ,65,65,8.563997262149213,False,False,False,False,0,False,us_etfs,1d,CDLDOJI,pessimistic,-0.33576602593410554,1974903.8733871619,0.02715888765168307,0.26973042301803063,-0.5265964417043933,0.568129570464976,28.178386523361738,38560,False,False,True
-0.43487931722652623,0.12307692307692308,-0.399516287840858,,-1.2726442308123174,,SQQQ,65,65,8.563997262149213,False,False,False,False,0,False,us_etfs,1d,SUM,pessimistic,-0.26977301932987424,-260880.405853933,-0.05184326024174137,-0.02233772083786445,-0.701585413213813,0.9901110293980456,11.130143977513656,7654,False,True,True
-0.43510355113362253,0.1076923076923077,-0.33469248294545734,,-1.2733004358257878,,SQQQ,65,65,8.563997262149213,False,False,False,False,0,False,us_etfs,1d,CDLLONGLEGGEDDOJI,pessimistic,-0.3245307250608878,1934203.818759189,0.028088058976181156,0.2756943976976059,-0.5203139213066967,0.5620503307835354,28.172375675896344,38550,False,False,True
-0.4358406820448397,0.06153846153846154,-0.322486276069922,,-1.2754575984324088,,SQQQ,65,65,8.563997262149213,False,False,False,False,0,False,us_etfs,1d,MA_21,pessimistic,-0.3750172256665129,-134066.81491222305,-0.07436012005171629,-0.14401740232013296,-0.7723942260998325,0.995879595582519,58.11678387394568,39969,False,False,True
-0.4358406820448397,0.06153846153846154,-0.322486276069922,,-1.2754575984324088,,SQQQ,65,65,8.563997262149213,False,False,False,False,0,False,us_etfs,1d,SMA_21,pessimistic,-0.3750172256665129,-134066.81491222305,-0.07436012005171629,-0.14401740232013296,-0.7723942260998325,0.995879595582519,58.11678387394568,39969,False,False,True
-0.4390591715322278,0.046153846153846156,-0.38092893708610603,,-1.2848762852170024,,SQQQ,65,65,8.563997262149213,False,False,False,False,0,False,us_etfs,1d,MA_100,pessimistic,-0.25379865511558186,-185705.97980945845,-0.047539420803936985,-0.012516398598756721,-0.7129479553245434,0.979603998133469,23.88273400139558,16461,False,False,True
-0.4390591715322278,0.046153846153846156,-0.38092893708610603,,-1.2848762852170024,,SQQQ,65,65,8.563997262149213,False,False,False,False,0,False,us_etfs,1d,SMA_100,pessimistic,-0.25379865511558186,-185705.97980945845,-0.047539420803936985,-0.012516398598756721,-0.7129479553245434,0.979603998133469,23.88273400139558,16461,False,False,True
-0.4396562347691173,0.046153846153846156,-0.35778444335559606,,-1.2866235494665499,,SQQQ,65,65,8.563997262149213,False,False,False,False,0,False,us_etfs,1d,EMA_50,pessimistic,-0.3168630839673851,-322343.2736226533,-0.06467435473561926,-0.08491986306703135,-0.744877411931055,0.9899050091771714,40.14561744516776,27561,False,False,True
-0.4398076953262158,0.06153846153846154,-0.37303426560368214,,-1.2870667883067328,,SQQQ,65,65,8.563997262149213,False,False,False,False,0,False,us_etfs,1d,T3_50,pessimistic,-0.3125024867883796,-263488.3517230571,-0.057977671733952824,-0.09107851951251902,-0.7399629905948464,0.939430055063029,28.40615687094074,19618,False,False,True
-0.440757409063727,0.046153846153846156,-0.3684386507036374,,-1.2898460598450416,,SQQQ,65,65,8.563997262149213,False,False,False,False,0,False,us_etfs,1d,MIDPRICE_50,pessimistic,-0.3079181059888286,-310022.82640561915,-0.0566152639213105,-0.058434222205267644,-0.736104469945919,0.98968475397705,33.20690651362066,22972,False,False,True
-0.4420330504049917,0.046153846153846156,-0.3399355763884321,,-1.2935791359634916,,SQQQ,65,65,8.563997262149213,False,False,False,False,0,False,us_etfs,1d,FLOOR,pessimistic,-0.37678132586527174,-290204.9323416279,-0.07279917366047736,-0.1470005951606902,-0.7571505506352955,0.8929863493636793,55.7195829953269,41756,False,True,True
-0.4428966933707915,0.06153846153846154,-0.3742760116196266,,-1.2961065273439702,,SQQQ,65,65,8.563997262149213,False,False,False,False,0,False,us_etfs,1d,DEMA_200,pessimistic,-0.3394196369524588,-296089.6133153272,-0.06781046927555119,-0.14342979433840564,-0.7554093918490065,0.9180039520921277,29.130876140362673,20258,False,False,True
-0.4433923334846902,0.046153846153846156,-0.322375705542482,,-1.2975569838419596,,VXX,65,65,8.563997262149213,False,False,False,False,0,False,us_etfs,1d,DEMA_50,pessimistic,-0.4019274913136231,-356965.33755131706,-0.07609918351136215,-0.1979435645386719,-0.7931859017132109,0.979810018354343,62.01313660990372,42626,False,False,True
-0.44382269033573624,0.047619047619047616,-0.4228114015853491,,-1.2988163933884223,,SQQQ,65,63,8.563997262149213,False,False,False,False,0,False,us_etfs,1d,TRIMA_1000,pessimistic,-0.2712911919695759,1285535.096918025,-0.002088504361083994,0.16550269636759557,-0.6681475910386315,0.7941857993468229,4.443439258895064,3065,False,False,True
-0.4443999852756354,0.046153846153846156,-0.34234663201881016,,-1.3005058070846758,,SQQQ,65,65,8.563997262149213,False,False,False,False,0,False,us_etfs,1d,CEIL,pessimistic,-0.378068219007239,-292580.3544370499,-0.07366137037534849,-0.14947097192198922,-0.7573345686159839,0.8928819641776027,55.702362562992995,41745,False,True,True
-0.4451581013654244,0.07692307692307693,-0.35773294089209623,,-1.302724381364338,,SQQQ,65,65,8.563997262149213,False,False,False,False,0,False,us_etfs,1d,MACD,pessimistic,-0.3429508509568042,-378626.20246562804,-0.07151766088111133,-0.14408552259444582,-0.7644074330282759,0.9932013327111563,41.02602098795816,28192,False,False,True
-0.44570486278783245,0.06153846153846154,-0.41126883274199316,,-1.3043244408343908,,SQQQ,65,65,8.563997262149213,False,False,False,False,0,False,us_etfs,1d,ACCBANDS,pessimistic,-0.30967374845389883,-357954.08410894615,-0.07446262411690212,-0.09925515005362968,-0.7561225668048421,0.9941382730519883,10.484504012038279,7079,False,False,True
-0.4457996110444716,0.046153846153846156,-0.3393233984024407,,-1.3046017150514317,,SQQQ,65,65,8.563997262149213,False,False,False,False,0,False,us_etfs,1d,MIDPRICE_21,pessimistic,-0.3782516540883763,-337784.30600154714,-0.07579365376750147,-0.1397056419530858,-0.7623427042912194,0.9954446717976807,54.16081261897599,37442,False,False,True
-0.44585263334239345,0.06153846153846154,-0.3584129878943184,,-1.304756881137474,,SQQQ,65,65,8.563997262149213,False,False,False,False,0,False,us_etfs,1d,MACDFIX,pessimistic,-0.34387437133577964,-374605.05914930697,-0.07212067403001876,-0.1454866156525868,-0.7650997683065504,0.9932013327111563,40.80894197582539,28029,False,False,True
-0.4468866034305854,0.07692307692307693,-0.3956189837031164,,-1.3077827230560137,,SQQQ,65,65,8.563997262149213,False,False,False,False,0,False,us_etfs,1d,LINEARREG_INTERCEPT_50,pessimistic,-0.23932357162426468,-241584.58522148718,-0.04919975318016271,-0.01372290451945394,-0.6996233504901415,0.9899050091771714,21.048179982244612,14501,False,False,True
-0.4471477686254163,0.046153846153846156,-0.3354526161239089,,-1.3085470049276149,,SQQQ,65,65,8.563997262149213,False,False,False,False,0,False,us_etfs,1d,TRIMA_21,pessimistic,-0.3887063694934195,-313130.94070258946,-0.07771260093127214,-0.16240326668353808,-0.7893036304129233,0.995879595582519,57.53903493290248,39486,False,False,True
-0.4479430725943569,0.07692307692307693,-0.3977002703435833,,-1.3108744069624354,,SQQQ,65,65,8.563997262149213,False,False,False,False,0,False,us_etfs,1d,APO,pessimistic,-0.30080006234467305,-219462.6835306304,-0.059462167506059885,-0.06507329783563695,-0.7272687746275173,0.9948494944781487,20.151927322616768,13807,False,False,True
-0.4479430725943569,0.07692307692307693,-0.3977002703435833,,-1.3108744069624354,,SQQQ,65,65,8.563997262149213,False,False,False,False,0,False,us_etfs,1d,PPO,pessimistic,-0.30080006234467305,-219462.6835306304,-0.059462167506059885,-0.06507329783563695,-0.7272687746275173,0.9948494944781487,20.151927322616768,13807,False,False,True
-0.44812778951973486,0.046153846153846156,-0.3597748035209936,,-1.311414968263246,,SQQQ,65,65,8.563997262149213,False,False,False,False,0,False,us_etfs,1d,DEMA_100,pessimistic,-0.3560095686206722,-391187.88294887193,-0.0757579260773259,-0.16637380680784292,-0.772671385785485,0.9592079962669379,43.147256103715016,29679,False,False,True
-0.44985518601240415,0.06153846153846154,-0.3488728008160419,,-1.3164700745735236,,VXX,65,65,8.563997262149213,False,False,False,False,0,False,us_etfs,1d,TEMA_100,pessimistic,-0.38386724365297725,-271445.2305123625,-0.07265731482950342,-0.18427244950079727,-0.7857313542819074,0.9388119944004067,48.660774210973614,33684,False,False,True
-0.45128677930586714,0.046153846153846156,-0.383913742112733,,-1.3206595332891384,,SQQQ,65,65,8.563997262149213,False,False,False,False,0,False,us_etfs,1d,KAMA_100,pessimistic,-0.2844688007844488,-318394.33563739207,-0.06215027763343332,-0.06847570202148547,-0.7283613887994278,0.9793956309079596,28.818611826325473,19842,False,False,True
-0.45144419493937865,0.046153846153846156,-0.3349985695643764,,-1.3211201992483883,,SQQQ,65,65,8.563997262149213,False,False,False,False,0,False,us_etfs,1d,MAVP,pessimistic,-0.388917549245192,-274994.1847056776,-0.07854229529013654,-0.16479365427301573,-0.7832863282601292,0.9940254135946525,59.921414026934855,41102,False,False,True
-0.4519442680976642,0.046153846153846156,-0.33533622310419986,,-1.3225836287440356,,SQQQ,65,65,8.563997262149213,False,False,False,False,0,False,us_etfs,1d,ATAN,pessimistic,-0.3908770243326405,-222399.92460809843,-0.07852649157229044,-0.164749343067702,-0.7830721449101787,0.996085615803393,59.97724387766248,41151,False,True,True
-0.4529970238814302,0.046153846153846156,-0.3364622327222255,,-1.3256644457008149,,SQQQ,65,65,8.563997262149213,False,False,False,False,0,False,us_etfs,1d,SQRT,pessimistic,-0.38771621274125984,-266152.0199659763,-0.0781765377721155,-0.16403925541325604,-0.7836216471414935,0.996085615803393,59.98836309957929,41149,False,True,True
-0.45303338782878555,0.046153846153846156,-0.3364803055541568,,-1.3257708622765823,,SQQQ,65,65,8.563997262149213,False,False,False,False,0,False,us_etfs,1d,LN,pessimistic,-0.38735589995879016,-241204.3326962168,-0.07780170754676277,-0.16335989791543135,-0.783000092135781,0.996085615803393,59.94162714259832,41121,False,True,True
-0.45303338782878555,0.046153846153846156,-0.3364803055541568,,-1.3257708622765823,,SQQQ,65,65,8.563997262149213,False,False,False,False,0,False,us_etfs,1d,LOG10,pessimistic,-0.38735589995879016,-241204.3326962168,-0.07780170754676277,-0.16335989791543135,-0.783000092135781,0.996085615803393,59.94162714259832,41121,False,True,True
-0.4588366938089868,0.046153846153846156,-0.35052248152019466,,-1.342753835673532,,SQQQ,65,65,8.563997262149213,False,False,False,False,0,False,us_etfs,1d,CMO,pessimistic,-0.39057573073689555,-402359.2192106642,-0.0835764528068637,-0.17305743155922934,-0.7921000251509877,0.9971133699031282,56.596763668641714,38895,False,False,True
-0.4588366938089868,0.046153846153846156,-0.35052248152019466,,-1.342753835673532,,SQQQ,65,65,8.563997262149213,False,False,False,False,0,False,us_etfs,1d,RSI,pessimistic,-0.39057573073689555,-402359.2192106642,-0.0835764528068637,-0.17305743155922934,-0.7921000251509877,0.9971133699031282,56.596763668641714,38895,False,False,True
-0.46100858880553647,0.046153846153846156,-0.38302228140573324,,-1.349109736098774,,SQQQ,65,65,8.563997262149213,False,False,False,False,0,False,us_etfs,1d,KAMA_50,pessimistic,-0.33452811006441746,-394033.6776560964,-0.07532062932914993,-0.12647912254861476,-0.7586255660046752,0.9896680227752833,37.45125351613269,25741,False,False,True
-0.461866108900633,0.09230769230769231,-0.3781730105524134,,-1.3516192093218058,,VXX,65,65,8.563997262149213,False,False,False,False,0,False,us_etfs,1d,CDLRICKSHAWMAN,pessimistic,-0.3594750310470523,1158112.7631341987,0.01786204695207177,0.22495682204364217,-0.48773337463809896,0.4388935091910814,25.840152064918747,35426,False,False,True
-0.4656793602984887,0.06153846153846154,-0.3658874878545662,,-1.3627784256834112,,SQQQ,65,65,8.563997262149213,False,False,False,False,0,False,us_etfs,1d,KAMA_21,pessimistic,-0.35700717275595856,-403765.40490199486,-0.08066688372071953,-0.14989519442129887,-0.7737927682049079,0.9956712283570097,51.64384862814472,35522,False,False,True
-0.4659284337267778,0.07692307692307693,-0.3734548823939418,,-1.3635073218369058,,SQQQ,65,65,8.563997262149213,False,False,False,False,0,False,us_etfs,1d,SAREXT,pessimistic,-0.4118633025087582,-399056.74345727864,-0.09431956449814376,-0.19562596725698364,-0.7855949094113536,0.999793979779126,46.361912213755005,31799,False,False,True
-0.4660388289615594,0.07692307692307693,-0.37359943497870224,,-1.3638303858528034,,SQQQ,65,65,8.563997262149213,False,False,False,False,0,False,us_etfs,1d,SAR,pessimistic,-0.41205055740346846,-399343.0703130947,-0.09430207339019588,-0.19586094093899498,-0.7857094556122495,0.9996893263816039,46.32293581440176,31794,False,False,True
-0.466894758041801,0.07692307692307693,-0.3929763121688767,,-1.3663352030809506,,SQQQ,65,65,8.563997262149213,False,False,False,False,0,False,us_etfs,1d,ADXR,pessimistic,-0.374686807442194,-290597.77105702873,-0.053057103490964166,-0.0856654712940848,-0.75340820822556,0.987844806968431,26.542217912687594,18158,False,True,True
-0.46829161719184287,0.06153846153846154,-0.3698389413910703,,-1.3704230147292389,,SQQQ,65,65,8.563997262149213,False,False,False,False,0,False,us_etfs,1d,MINUS_DI,pessimistic,-0.37403600384670277,-423076.9142222263,-0.08961698232396755,-0.19158100537652736,-0.7940674253858722,0.9971157169077635,48.912234444815766,33465,False,False,True
-0.46829161719184287,0.06153846153846154,-0.3698389413910703,,-1.3704230147292389,,SQQQ,65,65,8.563997262149213,False,False,False,False,0,False,us_etfs,1d,MINUS_DM,pessimistic,-0.3744865820740035,-422671.3408187385,-0.08974599919529493,-0.19187666368059575,-0.7941146425379204,0.9973217371286375,48.9188405052458,33470,False,False,True
-0.46829161719184287,0.06153846153846154,-0.3698389413910703,,-1.3704230147292389,,SQQQ,65,65,8.563997262149213,False,False,False,False,0,False,us_etfs,1d,PLUS_DI,pessimistic,-0.37403600384670277,-423076.9142222263,-0.08961698232396755,-0.19158100537652736,-0.7940674253858722,0.9971157169077635,48.912234444815766,33465,False,False,True
-0.46829161719184287,0.06153846153846154,-0.3698389413910703,,-1.3704230147292389,,SQQQ,65,65,8.563997262149213,False,False,False,False,0,False,us_etfs,1d,PLUS_DM,pessimistic,-0.3744865820740035,-422671.3408187385,-0.08974599919529493,-0.19187666368059575,-0.7941146425379204,0.9973217371286375,48.9188405052458,33470,False,False,True
-0.4723630828163361,0.06153846153846154,-0.43609304113937875,,-1.3823378771582169,,VXX,65,65,8.563997262149213,False,False,False,False,0,False,us_etfs,1d,MIN,pessimistic,-0.2899382060169828,-290119.90618360444,-0.05344016845910482,-0.06660924224357664,-0.7192992395760403,0.8463692785434374,13.000047907980392,14422,False,True,True
-0.47285547759213364,0.07692307692307693,-0.3485690277189178,,-1.383778836398811,,SQQQ,65,65,8.563997262149213,False,False,False,False,0,False,us_etfs,1d,LINEARREG_50,pessimistic,-0.4131224792154383,-424604.2360910615,-0.07897545339008619,-0.22093250859650834,-0.8118390961791456,0.9899050091771714,62.33676604648334,42816,False,False,True
-0.47313644470639693,0.06349206349206349,-0.43536391302011335,,-1.3846010672174567,,VXX,65,63,8.563997262149213,False,False,False,False,0,False,us_etfs,1d,DEMA_1000,pessimistic,-0.3488972147674099,-167557.00446921936,-0.03993040832710864,-0.060506826048540976,-0.662524920942669,0.5883715986936456,8.050689255883599,5873,False,False,True
