class,timeframe,symbol,rule,scenario,ir_test,ir_train,years_test,total_return,pnl_dollars,cagr,sharpe,max_drawdown,exposure,n_trades,turnover_per_year,n_bars,years,bars_per_year
crypto,15m,DOGE/USD,SMA_9,gross,-0.5253917927960753,-2.3349460467746153,2.499577914670317,-0.9999999371272914,-9999.999371272914,-0.9296021531949469,-1.3596356568024266,-0.9999999426644198,0.9999633570443792,44961,14389.789487615979,218323,6.248944786675793,34937.578655762096
crypto,15m,DOGE/USD,SMA_9,binance,-10.966026062824037,-9.908777906731999,2.499577914670317,-1.0,-10000.0,-0.9999999914440081,-12.73909626799728,-1.0,0.9999633570443792,44961,14389.789487615979,218323,6.248944786675793,34937.578655762096
crypto,15m,DOGE/USD,SMA_9,kraken,-24.75464341306301,-20.4760803127051,2.499577914670317,-1.0,-10000.0,-1.0,-27.37686794261589,-1.0,0.9999633570443792,44961,14389.789487615979,218323,6.248944786675793,34937.578655762096
crypto,15m,DOGE/USD,SMA_9,coinbase,-45.95004115023465,-38.82127029434987,2.499577914670317,-1.0,-10000.0,-1.0,-48.94183174834954,-1.0,0.9999633570443792,44961,14389.789487615979,218323,6.248944786675793,34937.578655762096
crypto,15m,ADA/USD,SMA_9,gross,-0.9265897784146904,-1.5424673718030335,2.580949121606206,-0.9999942922548299,-9999.9429225483,-0.846061331035147,-1.241552614373508,-0.9999979909479398,0.9999600839124861,44966,13937.353394093156,225473,6.452372804015514,34944.19911070251
crypto,15m,ADA/USD,SMA_9,binance,-11.32110229302461,-10.431820407360915,2.580949121606206,-1.0,-10000.0,-0.9999999690963265,-14.66361538147492,-1.0,0.9999600839124861,44966,13937.353394093156,225473,6.452372804015514,34944.19911070251
crypto,15m,ADA/USD,SMA_9,kraken,-25.067963770222274,-22.462453688879158,2.580949121606206,-1.0,-10000.0,-1.0,-30.902603517647577,-1.0,0.9999600839124861,44966,13937.353394093156,225473,6.452372804015514,34944.19911070251
crypto,15m,ADA/USD,SMA_9,coinbase,-46.24674068882298,-42.007543735535265,2.580949121606206,-1.0,-10000.0,-1.0,-52.567593844577075,-1.0,0.9999600839124861,44966,13937.353394093156,225473,6.452372804015514,34944.19911070251
crypto,15m,TRX/USD,SMA_9,gross,2.6190926876458485,-0.781277530394209,2.580949121606206,8.966790792310908,89667.90792310909,0.4280974706537761,0.8481468468977416,-0.97718336564611,0.9999512102085986,43465,13471.478267019085,225457,6.452372804015514,34941.719402773975
crypto,15m,TRX/USD,SMA_9,binance,-21.38154217766822,-11.301939768960244,2.580949121606206,-1.0,-10000.0,-0.9999995071519086,-16.828924519551595,-1.0,0.9999512102085986,43465,13471.478267019085,225457,6.452372804015514,34941.719402773975
crypto,15m,TRX/USD,SMA_9,kraken,-45.7411630462554,-25.270374816425267,2.580949121606206,-1.0,-10000.0,-0.9999999999999999,-36.773874100391275,-1.0,0.9999512102085986,43465,13471.478267019085,225457,6.452372804015514,34941.719402773975
crypto,15m,TRX/USD,SMA_9,coinbase,-68.13762844289037,-46.73147316719674,2.580949121606206,-1.0,-10000.0,-1.0,-59.6738668152707,-1.0,0.9999512102085986,43465,13471.478267019085,225457,6.452372804015514,34941.719402773975
crypto,15m,AVAX/USD,SMA_9,gross,0.053834267270345786,-1.3311959208612165,2.2015058179329228,-0.9999082916223316,-9999.082916223317,-0.8153307127883,-0.8275035127262611,-0.9999368023159337,0.9999584316252196,38661,14048.747792563114,192454,5.503764544832307,34967.70227583634
crypto,15m,AVAX/USD,SMA_9,binance,-11.04111509496267,-8.910159691322544,2.2015058179329228,-1.0,-10000.0,-0.9999999675559168,-12.969638959416057,-1.0,0.9999584316252196,38661,14048.747792563114,192454,5.503764544832307,34967.70227583634
crypto,15m,AVAX/USD,SMA_9,kraken,-25.47535077274399,-19.365927845120392,2.2015058179329228,-1.0,-10000.0,-1.0,-28.0417937294129,-1.0,0.9999584316252196,38661,14048.747792563114,192454,5.503764544832307,34967.70227583634
crypto,15m,AVAX/USD,SMA_9,coinbase,-47.044811141991744,-37.21753694048476,2.2015058179329228,-1.0,-10000.0,-1.0,-49.19480444870602,-1.0,0.9999584316252196,38661,14048.747792563114,192454,5.503764544832307,34967.70227583634
crypto,15m,LINK/USD,SMA_9,gross,-1.7390479439910718,-1.266786982056476,2.580949121606206,-0.9999995569273922,-9999.995569273922,-0.8964095809466537,-1.477625905679496,-0.9999998013134854,0.9999112747598873,45263,14026.002952538389,225415,6.452372804015514,34935.21016946156
crypto,15m,LINK/USD,SMA_9,binance,-12.384929778298423,-9.349359301521309,2.580949121606206,-1.0,-10000.0,-0.9999999812675273,-14.30059936663602,-1.0,0.9999112747598873,45263,14026.002952538389,225415,6.452372804015514,34935.21016946156
crypto,15m,LINK/USD,SMA_9,kraken,-26.345197781104186,-20.4089313364984,2.580949121606206,-1.0,-10000.0,-1.0,-29.949310756187714,-1.0,0.9999112747598873,45263,14026.002952538389,225415,6.452372804015514,34935.21016946156
crypto,15m,LINK/USD,SMA_9,coinbase,-47.56085841865342,-38.910186823383754,2.580949121606206,-1.0,-10000.0,-1.0,-51.26626699657006,-1.0,0.9999112747598873,45263,14026.002952538389,225415,6.452372804015514,34935.21016946156
crypto,15m,BTC/USD,SQRT,gross,-0.686103660219405,-0.6824405959980906,2.5809377138945933,-0.8881810408833603,-8881.810408833602,-0.28790717302720326,-0.22324565640609936,-0.9397373599147409,0.9999157891004503,29468,9133.88954452032,225624,6.4523442847364825,34967.75591062786
crypto,15m,BTC/USD,SQRT,binance,-13.806503257613084,-9.79758668616791,2.5809377138945933,-1.0,-10000.0,-0.9999703653482148,-14.811725588949269,-1.0,0.9999157891004503,29468,9133.88954452032,225624,6.4523442847364825,34967.75591062786
crypto,15m,BTC/USD,SQRT,kraken,-29.411332884039666,-21.82833989068071,2.5809377138945933,-1.0,-10000.0,-0.9999999999923704,-31.113281090181218,-1.0,0.9999157891004503,29468,9133.88954452032,225624,6.4523442847364825,34967.75591062786
crypto,15m,BTC/USD,SQRT,coinbase,-48.13162420809314,-39.75096152500318,2.5809377138945933,-1.0,-10000.0,-1.0,-49.27552216079374,-1.0,0.9999157891004503,29468,9133.88954452032,225624,6.4523442847364825,34967.75591062786
crypto,15m,ETH/USD,SQRT,gross,0.2797684716182771,-0.5182000667680086,2.5809377138945933,0.07631273245128711,763.1273245128712,0.011462772500001384,0.41104164626586714,-0.8109681041973609,0.9999157024206715,29436,9123.97066896506,225392,6.4523442847364825,34931.799986740036
crypto,15m,ETH/USD,SQRT,binance,-9.455891008093529,-7.970355192965169,2.5809377138945933,-1.0,-10000.0,-0.999957795143747,-11.410292241420759,-1.0,0.9999157024206715,29436,9123.97066896506,225392,6.4523442847364825,34931.799986740036
crypto,15m,ETH/USD,SQRT,kraken,-22.071074781705228,-18.106533759641383,2.5809377138945933,-1.0,-10000.0,-0.9999999999890913,-25.611597484929064,-1.0,0.9999157024206715,29436,9123.97066896506,225392,6.4523442847364825,34931.799986740036
crypto,15m,ETH/USD,SQRT,coinbase,-40.2260051288554,-34.44804021715561,2.5809377138945933,-1.0,-10000.0,-1.0,-43.72055758909829,-1.0,0.9999157024206715,29436,9123.97066896506,225392,6.4523442847364825,34931.799986740036
crypto,15m,XRP/USD,SQRT,gross,-0.6539872401525743,-0.8317975759782554,2.5809377138945933,-0.9982127980297609,-9982.12798029761,-0.6249102545668226,-0.394893197625424,-0.999033719688265,0.9999157588575127,29459,9131.099860770402,225543,6.4523442847364825,34955.20233375323
crypto,15m,XRP/USD,SQRT,binance,-8.504807351054497,-6.454367905144577,2.5809377138945933,-1.0,-10000.0,-0.9999845789465894,-9.415611788425505,-1.0,0.9999157588575127,29459,9131.099860770402,225543,6.4523442847364825,34955.20233375323
crypto,15m,XRP/USD,SQRT,kraken,-19.086312165036997,-14.379152140464715,2.5809377138945933,-1.0,-10000.0,-0.999999999996102,-21.088113352691032,-1.0,0.9999157588575127,29459,9131.099860770402,225543,6.4523442847364825,34955.20233375323
crypto,15m,XRP/USD,SQRT,coinbase,-35.7854660852518,-28.361625132540386,2.5809377138945933,-1.0,-10000.0,-1.0,-38.21600872273805,-1.0,0.9999157588575127,29459,9131.099860770402,225543,6.4523442847364825,34955.20233375323
crypto,15m,BNB/USD,SQRT,gross,-0.4574751217755257,-0.41995717841146146,2.580937713894593,-0.09528587388392573,-952.8587388392573,-0.01539955745350996,0.39251703836396995,-0.8878828062550111,0.999915817456801,28828,8935.512033415103,225700,6.452344284736482,34979.53457534973
crypto,15m,BNB/USD,SQRT,binance,-11.165767156837108,-7.085299266341809,2.580937713894593,-1.0,-10000.0,-0.999949355192284,-10.871505229267678,-1.0,0.999915817456801,28828,8935.512033415103,225700,6.452344284736482,34979.53457534973
crypto,15m,BNB/USD,SQRT,kraken,-24.71183842942454,-16.305076814537607,2.580937713894593,-1.0,-10000.0,-0.9999999999820683,-24.639464704062867,-1.0,0.999915817456801,28828,8935.512033415103,225700,6.452344284736482,34979.53457534973
crypto,15m,BNB/USD,SQRT,coinbase,-43.086013078971014,-31.76153837002435,2.580937713894593,-1.0,-10000.0,-1.0,-42.62704387072439,-1.0,0.999915817456801,28828,8935.512033415103,225700,6.452344284736482,34979.53457534973
crypto,15m,SOL/USD,SQRT,gross,-0.03521238224323546,-0.21029661056245363,1.955167693360712,-0.842681076354071,-8426.81076354071,-0.3150283371274054,0.1272265391758942,-0.9005489517165601,0.9998889512320569,21730,8891.104358480658,171096,4.88791923340178,35003.85170663399
crypto,15m,SOL/USD,SQRT,binance,-7.966287739940115,-5.998129664356238,1.955167693360712,-1.0,-10000.0,-0.9999635043732484,-9.078580549262979,-1.0,0.9998889512320569,21730,8891.104358480658,171096,4.88791923340178,35003.85170663399
crypto,15m,SOL/USD,SQRT,kraken,-18.537589131481273,-14.063135137088546,1.955167693360712,-1.0,-10000.0,-0.999999999986376,-20.748677098104867,-1.0,0.9998889512320569,21730,8891.104358480658,171096,4.88791923340178,35003.85170663399
crypto,15m,SOL/USD,SQRT,coinbase,-34.94560026316014,-28.011715862115974,1.955167693360712,-1.0,-10000.0,-1.0,-37.445863663600804,-1.0,0.9998889512320569,21730,8891.104358480658,171096,4.88791923340178,35003.85170663399
crypto,15m,DOGE/USD,SQRT,gross,-0.06187198387663812,-2.4987441852071965,2.499577914670317,-0.9999998657222742,-9999.998657222743,-0.9205132081987842,-1.2680412309557696,-0.9999998752557185,0.9999129729804006,29653,9490.402303834095,218323,6.248944786675793,34937.578655762096
crypto,15m,DOGE/USD,SQRT,binance,-6.828384825440918,-7.70238610066555,2.499577914670317,-1.0,-10000.0,-0.9999978195061607,-8.88265386863277,-1.0,0.9999129729804006,29653,9490.402303834095,218323,6.248944786675793,34937.578655762096
crypto,15m,DOGE/USD,SQRT,kraken,-16.104548839039293,-15.086283056230918,2.499577914670317,-1.0,-10000.0,-0.9999999999997001,-19.083301253130312,-1.0,0.9999129729804006,29653,9490.402303834095,218323,6.248944786675793,34937.578655762096
crypto,15m,DOGE/USD,SQRT,coinbase,-31.468142476458343,-28.404470625018654,2.499577914670317,-1.0,-10000.0,-1.0,-35.24763711548564,-1.0,0.9999129729804006,29653,9490.402303834095,218323,6.248944786675793,34937.578655762096
crypto,15m,ADA/USD,SQRT,gross,-0.6455463523465691,-1.1494689443671342,2.580949121606206,-0.999814854366848,-9998.14854366848,-0.7360432800964134,-0.7313174483005905,-0.9999366654396267,0.9999157327041375,29403,9113.701546104683,225473,6.452372804015514,34944.19911070251
crypto,15m,ADA/USD,SQRT,binance,-7.441153917324529,-6.998598626371177,2.580949121606206,-1.0,-10000.0,-0.9999890072692179,-9.714231308911629,-1.0,0.9999157327041375,29403,9113.701546104683,225473,6.452372804015514,34944.19911070251
crypto,15m,ADA/USD,SQRT,kraken,-16.760078629522955,-15.154392916327643,2.580949121606206,-1.0,-10000.0,-0.9999999999971672,-21.205183997955796,-1.0,0.9999157327041375,29403,9113.701546104683,225473,6.452372804015514,34944.19911070251
crypto,15m,ADA/USD,SQRT,coinbase,-32.207713954814885,-29.25349079807817,2.580949121606206,-1.0,-10000.0,-1.0,-37.90385754745981,-1.0,0.9999157327041375,29403,9113.701546104683,225473,6.452372804015514,34944.19911070251
crypto,15m,TRX/USD,SQRT,gross,2.3366300233889845,-0.34304933566359236,2.580949121606206,69.95813569262519,699581.3569262519,0.9358493251280051,1.243250047566027,-0.9052529229288715,0.9999157267239429,27533,8534.069817808933,225457,6.452372804015514,34941.719402773975
crypto,15m,TRX/USD,SQRT,binance,-12.868978781175555,-7.1948836694863685,2.580949121606206,-1.0,-10000.0,-0.9998443032588836,-10.281760302829316,-1.0,0.9999157267239429,27533,8534.069817808933,225457,6.452372804015514,34941.719402773975
crypto,15m,TRX/USD,SQRT,kraken,-30.037066079031916,-16.620779811342945,2.580949121606206,-1.0,-10000.0,-0.9999999998920115,-24.302517119686655,-1.0,0.9999157267239429,27533,8534.069817808933,225457,6.452372804015514,34941.719402773975
crypto,15m,TRX/USD,SQRT,coinbase,-48.27501865859152,-32.218877030004215,2.580949121606206,-1.0,-10000.0,-1.0,-42.276965114051286,-1.0,0.9999157267239429,27533,8534.069817808933,225457,6.452372804015514,34941.719402773975
crypto,15m,AVAX/USD,SQRT,gross,0.1990958756180297,-1.0833655203627768,2.2015058179329228,-0.9992860087920526,-9992.860087920526,-0.7318761541193896,-0.5141679659406075,-0.9994695681127214,0.9999012751098963,24998,9083.782489740082,192454,5.503764544832307,34967.70227583634
crypto,15m,AVAX/USD,SQRT,binance,-6.9941536724790465,-6.010050919175272,2.2015058179329228,-1.0,-10000.0,-0.9999885409636831,-8.529175837723388,-1.0,0.9999012751098963,24998,9083.782489740082,192454,5.503764544832307,34967.70227583634
crypto,15m,AVAX/USD,SQRT,kraken,-16.756948304051193,-12.977060192995763,2.2015058179329228,-1.0,-10000.0,-0.9999999999969298,-18.996525034888425,-1.0,0.9999012751098963,24998,9083.782489740082,192454,5.503764544832307,34967.70227583634
crypto,15m,AVAX/USD,SQRT,coinbase,-32.58116342447169,-25.509721490805585,2.2015058179329228,-1.0,-10000.0,-1.0,-34.93154427288187,-1.0,0.9999012751098963,24998,9083.782489740082,192454,5.503764544832307,34967.70227583634
crypto,15m,LINK/USD,SQRT,gross,-0.9697299096058789,-1.0193068265723029,2.580949121606206,-0.9999622985680331,-9999.622985680331,-0.793739428224401,-0.8593898986973583,-0.9999821898616643,0.9999157110218929,29371,9103.78271439053,225415,6.452372804015514,34935.21016946156
crypto,15m,LINK/USD,SQRT,binance,-8.034260394202054,-6.224963769993681,2.580949121606206,-1.0,-10000.0,-0.9999913564024535,-9.378459259016473,-1.0,0.9999157110218929,29371,9103.78271439053,225415,6.452372804015514,34935.21016946156
crypto,15m,LINK/USD,SQRT,kraken,-17.65647818440607,-13.54541703744929,2.580949121606206,-1.0,-10000.0,-0.9999999999977516,-20.35342758889454,-1.0,0.9999157110218929,29371,9103.78271439053,225415,6.452372804015514,34935.21016946156
crypto,15m,LINK/USD,SQRT,coinbase,-33.387135510104756,-26.524122885835663,2.580949121606206,-1.0,-10000.0,-1.0,-36.61251097231991,-1.0,0.9999157110218929,29371,9103.78271439053,225415,6.452372804015514,34935.21016946156
crypto,15m,BTC/USD,STDDEV,gross,-0.23878749756188575,0.10264706573689486,2.5809377138945933,5.560883443242179,55608.8344324218,0.3384889999577183,0.7771860830821619,-0.7411677428725174,0.9998980604900188,42615,13208.997573427036,225624,6.4523442847364825,34967.75591062786
crypto,15m,BTC/USD,STDDEV,binance,-21.741257464129504,-14.733027947392092,2.5809377138945933,-1.0,-10000.0,-0.9999993548398356,-21.617539197327318,-1.0,0.9998980604900188,42615,13208.997573427036,225624,6.4523442847364825,34967.75591062786
crypto,15m,BTC/USD,STDDEV,kraken,-47.43003540193393,-34.71409419322896,2.5809377138945933,-1.0,-10000.0,-0.9999999999999998,-48.057193091036225,-1.0,0.9998980604900188,42615,13208.997573427036,225624,6.4523442847364825,34967.75591062786
crypto,15m,BTC/USD,STDDEV,coinbase,-73.23558922863785,-62.10758326914027,2.5809377138945933,-1.0,-10000.0,-1.0,-73.89335960496864,-1.0,0.9998980604900188,42615,13208.997573427036,225624,6.4523442847364825,34967.75591062786
crypto,15m,ETH/USD,STDDEV,gross,0.01633567150775648,0.15973426583990222,2.5809377138945933,14.914694583428401,149146.945834284,0.5355275855493309,0.9371789864904752,-0.9175479543721755,0.9998979555618656,42533,13183.58045481668,225392,6.4523442847364825,34931.799986740036
crypto,15m,ETH/USD,STDDEV,binance,-15.496657191396709,-11.779873644920055,2.5809377138945933,-1.0,-10000.0,-0.9999992385535047,-16.99497877479885,-1.0,0.9998979555618656,42533,13183.58045481668,225392,6.4523442847364825,34931.799986740036
crypto,15m,ETH/USD,STDDEV,kraken,-36.12179688389633,-28.480463150198613,2.5809377138945933,-1.0,-10000.0,-0.9999999999999998,-40.00620665036756,-1.0,0.9998979555618656,42533,13183.58045481668,225392,6.4523442847364825,34931.799986740036
crypto,15m,ETH/USD,STDDEV,coinbase,-63.245101612075814,-54.47724504162222,2.5809377138945933,-1.0,-10000.0,-1.0,-67.45970961416542,-1.0,0.9998979555618656,42533,13183.58045481668,225392,6.4523442847364825,34931.799986740036
crypto,15m,XRP/USD,STDDEV,gross,0.664565528947369,0.0837145074648136,2.5809377138945933,44.69689488090093,446968.9488090093,0.8082283490779119,1.0873847364025102,-0.8253825239099634,0.999898023880147,43712,13549.029026055823,225543,6.4523442847364825,34955.20233375323
crypto,15m,XRP/USD,STDDEV,binance,-12.56692894051207,-9.168541080297555,2.5809377138945933,-1.0,-10000.0,-0.9999994001115095,-12.807099572197329,-1.0,0.999898023880147,43712,13549.029026055823,225543,6.4523442847364825,34955.20233375323
crypto,15m,XRP/USD,STDDEV,kraken,-30.839157578116232,-22.503384490228363,2.5809377138945933,-1.0,-10000.0,-0.9999999999999999,-31.835468180700843,-1.0,0.999898023880147,43712,13549.029026055823,225543,6.4523442847364825,34955.20233375323
crypto,15m,XRP/USD,STDDEV,coinbase,-57.96477202088752,-45.67947802115549,2.5809377138945933,-1.0,-10000.0,-1.0,-59.325451636826976,-1.0,0.999898023880147,43712,13549.029026055823,225543,6.4523442847364825,34955.20233375323
crypto,15m,BNB/USD,STDDEV,gross,-0.37582633195655535,0.5078230360378673,2.580937713894593,158.05347798571182,1580534.7798571181,1.1938175755872926,1.366012300767744,-0.602316308487775,0.9998980948161276,43344,13434.961957170324,225700,6.452344284736482,34979.53457534973
crypto,15m,BNB/USD,STDDEV,binance,-19.350790978797697,-11.011465204690484,2.580937713894593,-1.0,-10000.0,-0.999999174435529,-16.340564805495518,-1.0,0.9998980948161276,43344,13434.961957170324,225700,6.452344284736482,34979.53457534973
crypto,15m,BNB/USD,STDDEV,kraken,-43.324896661074355,-27.279571978314696,2.580937713894593,-1.0,-10000.0,-0.9999999999999998,-39.30156911550462,-1.0,0.9998980948161276,43344,13434.961957170324,225700,6.452344284736482,34979.53457534973
crypto,15m,BNB/USD,STDDEV,coinbase,-70.60623672772093,-53.25320998476536,2.580937713894593,-1.0,-10000.0,-1.0,-67.32474478631241,-1.0,0.9998980948161276,43344,13434.961957170324,225700,6.452344284736482,34979.53457534973
crypto,15m,SOL/USD,STDDEV,gross,0.8403662443516768,0.6305019203831217,1.955167693360712,50.68176042566697,506817.6042566697,1.2414284453216244,1.3050555589544421,-0.8867006386134493,0.9998655725440688,33316,13631.771888674952,171096,4.88791923340178,35003.85170663399
crypto,15m,SOL/USD,STDDEV,binance,-12.7817891968347,-8.88461213190532,1.955167693360712,-1.0,-10000.0,-0.9999993216214814,-13.419115462130161,-1.0,0.9998655725440688,33316,13631.771888674952,171096,4.88791923340178,35003.85170663399
crypto,15m,SOL/USD,STDDEV,kraken,-31.540834417872382,-22.538312668969148,1.955167693360712,-1.0,-10000.0,-0.9999999999999999,-33.3549763217298,-1.0,0.9998655725440688,33316,13631.771888674952,171096,4.88791923340178,35003.85170663399
crypto,15m,SOL/USD,STDDEV,coinbase,-58.99131404141304,-46.024581272165946,1.955167693360712,-1.0,-10000.0,-1.0,-61.19852724896561,-1.0,0.9998655725440688,33316,13631.771888674952,171096,4.88791923340178,35003.85170663399
crypto,15m,DOGE/USD,STDDEV,gross,-0.22700940843635975,-0.9941307828287633,2.499577914670317,-0.9921454562483994,-9921.454562483994,-0.5395711964583578,0.06857041644463009,-0.9995749441393885,0.9998946515025902,41758,13364.656410162794,218323,6.248944786675793,34937.578655762096
crypto,15m,DOGE/USD,STDDEV,binance,-11.256763852868353,-8.291713222723446,2.499577914670317,-1.0,-10000.0,-0.9999998133575347,-11.006314737879432,-1.0,0.9998946515025902,41758,13364.656410162794,218323,6.248944786675793,34937.578655762096
crypto,15m,DOGE/USD,STDDEV,kraken,-26.831248338050244,-18.910983702262552,2.499577914670317,-1.0,-10000.0,-1.0,-26.598169910545238,-1.0,0.9998946515025902,41758,13364.656410162794,218323,6.248944786675793,34937.578655762096
crypto,15m,DOGE/USD,STDDEV,coinbase,-51.993498453786685,-38.40647692178871,2.499577914670317,-1.0,-10000.0,-1.0,-51.648692708747056,-1.0,0.9998946515025902,41758,13364.656410162794,218323,6.248944786675793,34937.578655762096
crypto,15m,ADA/USD,STDDEV,gross,0.8584777160281593,0.6714002291312037,2.580949121606206,2741.089144073537,27410891.440735374,2.41067142706913,1.6891463000806763,-0.586063493739794,0.999897992220798,44317,13736.49705188158,225473,6.452372804015514,34944.19911070251
crypto,15m,ADA/USD,STDDEV,binance,-11.315928830840953,-9.146065992168982,2.580949121606206,-1.0,-10000.0,-0.9999990797841394,-12.467908795540405,-1.0,0.999897992220798,44317,13736.49705188158,225473,6.452372804015514,34944.19911070251
crypto,15m,ADA/USD,STDDEV,kraken,-28.33212139632325,-23.23495323181277,2.580949121606206,-1.0,-10000.0,-0.9999999999999999,-31.822834922072794,-1.0,0.999897992220798,44317,13736.49705188158,225473,6.452372804015514,34944.19911070251
crypto,15m,ADA/USD,STDDEV,coinbase,-54.800568197700606,-47.308982418203314,2.580949121606206,-1.0,-10000.0,-1.0,-59.65419498378696,-1.0,0.999897992220798,44317,13736.49705188158,225473,6.452372804015514,34944.19911070251
crypto,15m,TRX/USD,STDDEV,gross,-2.148559534723804,-0.9013773848693842,2.580949121606206,-0.9900090072359647,-9900.090072359648,-0.5102484084901049,-0.5423997108691375,-0.9953876159680952,0.9998979849816151,43338,13433.042794126748,225457,6.452372804015514,34941.719402773975
crypto,15m,TRX/USD,STDDEV,binance,-28.09139756302208,-12.630932039732473,2.580949121606206,-1.0,-10000.0,-0.9999998155093042,-19.340523742417812,-1.0,0.9998979849816151,43338,13433.042794126748,225457,6.452372804015514,34941.719402773975
crypto,15m,TRX/USD,STDDEV,kraken,-56.33986225784115,-29.077938960181786,2.580949121606206,-1.0,-10000.0,-1.0,-43.10914535263619,-1.0,0.9998979849816151,43338,13433.042794126748,225457,6.452372804015514,34941.719402773975
crypto,15m,TRX/USD,STDDEV,coinbase,-79.59580997615403,-54.92096863765216,2.580949121606206,-1.0,-10000.0,-1.0,-70.4242408629172,-1.0,0.9998979849816151,43338,13433.042794126748,225457,6.452372804015514,34941.719402773975
crypto,15m,AVAX/USD,STDDEV,gross,1.0569755701495136,-0.22606770980973503,2.2015058179329228,0.8830414299130867,8830.414299130867,0.12186433195580992,0.6923530787066752,-0.9432707979143315,0.9998804909225062,37539,13641.026862330556,192454,5.503764544832307,34967.70227583634
crypto,15m,AVAX/USD,STDDEV,binance,-11.340400646623545,-8.252026257353837,2.2015058179329228,-1.0,-10000.0,-0.9999996642699694,-11.81882930898675,-1.0,0.9998804909225062,37539,13641.026862330556,192454,5.503764544832307,34967.70227583634
crypto,15m,AVAX/USD,STDDEV,kraken,-28.608736577862413,-19.899280834479352,2.2015058179329228,-1.0,-10000.0,-1.0,-29.201482149654407,-1.0,0.9998804909225062,37539,13641.026862330556,192454,5.503764544832307,34967.70227583634
crypto,15m,AVAX/USD,STDDEV,coinbase,-55.13478460544846,-40.94254376424731,2.2015058179329228,-1.0,-10000.0,-1.0,-55.770486834715015,-1.0,0.9998804909225062,37539,13641.026862330556,192454,5.503764544832307,34967.70227583634
crypto,15m,LINK/USD,STDDEV,gross,0.542205503712186,0.6395671871344372,2.580949121606206,700.0391556755083,7000391.556755083,1.7608200813298773,1.4681573258045493,-0.6978808086610354,0.9998979659738704,44885,13912.556314807776,225415,6.452372804015514,34935.21016946156
crypto,15m,LINK/USD,STDDEV,binance,-11.880134767874143,-8.338067998367595,2.580949121606206,-1.0,-10000.0,-0.9999993868532215,-12.140265808329817,-1.0,0.9998979659738704,44885,13912.556314807776,225415,6.452372804015514,34935.21016946156
crypto,15m,LINK/USD,STDDEV,kraken,-29.15463059196908,-21.32504005698482,2.580949121606206,-1.0,-10000.0,-0.9999999999999999,-30.870552360956225,-1.0,0.9998979659738704,44885,13912.556314807776,225415,6.452372804015514,34935.21016946156
crypto,15m,LINK/USD,STDDEV,coinbase,-55.73019527028219,-44.25771510263755,2.580949121606206,-1.0,-10000.0,-1.0,-58.50365995881706,-1.0,0.9998979659738704,44885,13912.556314807776,225415,6.452372804015514,34935.21016946156
crypto,15m,BTC/USD,STOCH,gross,-0.43951171820902774,-1.4615723991051095,2.5809377138945933,-0.9901788421182464,-9901.788421182464,-0.5115495725912091,-0.8232023735709622,-0.9962318103597493,0.9999645427791369,60074,18620.674083405156,225624,6.4523442847364825,34967.75591062786
crypto,15m,BTC/USD,STOCH,binance,-27.583802821700274,-20.69416999413882,2.5809377138945933,-1.0,-10000.0,-0.9999999994121929,-29.863851719028684,-1.0,0.9999645427791369,60074,18620.674083405156,225624,6.4523442847364825,34967.75591062786
crypto,15m,BTC/USD,STOCH,kraken,-56.65047617111805,-44.434244481439265,2.5809377138945933,-1.0,-10000.0,-1.0,-59.1548191796042,-1.0,0.9999645427791369,60074,18620.674083405156,225624,6.4523442847364825,34967.75591062786
crypto,15m,BTC/USD,STOCH,coinbase,-85.03766167298666,-74.41515843145504,2.5809377138945933,-1.0,-10000.0,-1.0,-86.1968848164077,-1.0,0.9999645427791369,60074,18620.674083405156,225624,6.4523442847364825,34967.75591062786
crypto,15m,ETH/USD,STOCH,gross,-0.2912054804102284,-0.6383263810342278,2.5809377138945933,-0.8414864950419096,-8414.864950419096,-0.24833500424556743,0.037833074741971257,-0.9769146592929266,0.999964506282388,59776,18528.30455479679,225392,6.4523442847364825,34931.799986740036
crypto,15m,ETH/USD,STOCH,binance,-20.3995910133965,-16.25895592465152,2.5809377138945933,-1.0,-10000.0,-0.999999999007983,-23.53083440322847,-1.0,0.999964506282388,59776,18528.30455479679,225392,6.4523442847364825,34931.799986740036
crypto,15m,ETH/USD,STOCH,kraken,-44.77764144123434,-36.53184227384408,2.5809377138945933,-1.0,-10000.0,-1.0,-49.78754578958622,-1.0,0.999964506282388,59776,18528.30455479679,225392,6.4523442847364825,34931.799986740036
crypto,15m,ETH/USD,STOCH,coinbase,-74.65130319948621,-65.33849038130846,2.5809377138945933,-1.0,-10000.0,-1.0,-78.34999910789456,-1.0,0.999964506282388,59776,18528.30455479679,225392,6.4523442847364825,34931.799986740036
crypto,15m,XRP/USD,STOCH,gross,-0.8225275248647262,-0.3952725384553824,2.5809377138945933,-0.9776677702785075,-9776.677702785075,-0.44522934360630195,-0.02341258724276909,-0.9967683652073868,0.9999645300452685,59812,18539.46328979646,225543,6.4523442847364825,34955.20233375323
crypto,15m,XRP/USD,STOCH,binance,-16.774136634343748,-12.217947466249797,2.5809377138945933,-1.0,-10000.0,-0.9999999992833749,-18.166157531311438,-1.0,0.9999645300452685,59812,18539.46328979646,225543,6.4523442847364825,34955.20233375323
