ir_net,ir_hit_rate,ir_gross,headroom,t_stat,loo_retention,loo_dropped,n_assets,n_ir,years,gate_ir,gate_breadth,gate_headroom,gate_t,gates_passed,gate_loo,class,timeframe,rule,scenario,ir_train,total_pnl_dollars,avg_cagr,avg_sharpe,avg_max_drawdown,avg_exposure,turnover_per_year,n_trades,is_baseline,generic_fallback,rankable
-0.06926299380733814,0.3,-0.06926299380733814,0.0,-0.11044427799447519,,TRX/USD,10,10,2.5426344208685077,False,False,False,False,0,False,crypto,5m,LINEARREG_INTERCEPT_50,gross,-0.9553042967066725,284846.86437153304,-0.3853258345265709,-0.17227823831615444,-0.932947118812771,0.9999219799968095,10117.895879186215,309468,False,False,True
-0.0695169637958278,0.4,-0.06951696379582781,0.0,-0.11084924940083726,,TRX/USD,10,10,2.5426344208685077,False,False,False,False,0,False,crypto,5m,TEMA_200,gross,-1.0587838040504503,1465241.9279853615,-0.3554588810642206,-0.27342144206171226,-0.9615160776021726,0.9990617944589237,14478.861823607722,442713,False,False,True
-0.07246875179931986,0.5,-0.07246875179931986,0.0,-0.11555606435234309,,TRX/USD,10,10,2.5426344208685077,False,False,False,False,0,False,crypto,5m,MIDPOINT_1000,gross,-0.6439620392369606,16197.219818462245,-0.2645541232532011,0.18950345813893757,-0.8875320618889406,0.9977257590143944,3102.9813886455104,98756,False,False,True
-0.07516202970812906,0.3,-0.07516202970812906,0.0,-0.11985066840749423,,TRX/USD,10,10,2.5426344208685077,False,False,False,False,0,False,crypto,5m,MA_50,gross,-1.1113218759002366,98048.69792340594,-0.4017610450424767,-0.33473063225184213,-0.9461631864364106,0.9999223942598977,16928.3962332763,517669,False,False,True
-0.07516202970812906,0.3,-0.07516202970812906,0.0,-0.11985066840749423,,TRX/USD,10,10,2.5426344208685077,False,False,False,False,0,False,crypto,5m,SMA_50,gross,-1.1113218759002366,98048.69792340594,-0.4017610450424767,-0.33473063225184213,-0.9461631864364106,0.9999223942598977,16928.3962332763,517669,False,False,True
-0.09078070742279756,0.5,-0.09078070742279756,0.0,-0.14475564996551354,,TRX/USD,10,10,2.5426344208685077,False,False,False,False,0,False,crypto,5m,SIN,gross,-1.15955886913831,-49315.098369930034,-0.4757926483670598,-0.32001798160259715,-0.9612728222510827,0.999954149326771,44369.90948163583,1371598,False,True,True
-0.09256405495388391,0.4,-0.09256405495388391,0.0,-0.1475993117776484,,TRX/USD,10,10,2.5426344208685077,False,False,False,False,0,False,crypto,5m,MIDPOINT_50,gross,-1.0701277582592403,674847.793081272,-0.35009528798133954,-0.2980043555442304,-0.9234854437994162,0.9960094880781358,15887.800136502909,506567,False,False,True
-0.09289527019434297,0.4,-0.09289527019434299,0.0,-0.14812745568368604,,TRX/USD,10,10,2.5426344208685077,False,False,False,False,0,False,crypto,5m,MIDPRICE_50,gross,-1.1337800201003092,383968.08928269375,-0.4036766506155927,-0.3546726008932167,-0.9379745138605065,0.9958874382244763,16083.881199009125,513271,False,False,True
-0.09310399664282325,0.5,-0.09310399664282329,0.0,-0.14846028336891257,,AVAX/USD,10,10,2.5426344208685077,False,False,False,False,0,False,crypto,5m,NATR,gross,-0.027314999251991677,7667714.530097533,0.525365947894395,0.8088838314598495,-0.89982805651984,0.999948139392202,17979.20976839957,549535,False,True,True
-0.09574429296549022,0.3,-0.09574429296549022,0.0,-0.15267040489296266,,TRX/USD,10,10,2.5426344208685077,False,False,False,False,0,False,crypto,5m,TRIMA_50,gross,-1.0814341856722633,75119.10589663609,-0.4113847848480846,-0.31382337659876647,-0.936230683982099,0.9999229948550875,16298.755957235564,498339,False,False,True
-0.09791662012036327,0.3,-0.09791662012036328,0.0,-0.15613431961855348,,ADA/USD,10,10,2.5426344208685077,False,False,False,False,0,False,crypto,5m,LINEARREG_INTERCEPT_1000,gross,-0.4183774405455144,24690.88546324601,-0.1572700185975943,0.40711003127270223,-0.8764688803876449,0.9984300379639276,1838.111058613263,56348,False,False,True
-0.10254825907500345,0.2,-0.10254825907500345,0.0,-0.16351976445940478,,TRX/USD,10,10,2.5426344208685077,False,False,False,False,0,False,crypto,5m,TSF_200,gross,-1.223006657646498,46102.08751087432,-0.4924188815840836,-0.45509291032188426,-0.9732520188431337,0.9996872648196412,12322.871672188592,376783,False,False,True
-0.1027017714288339,0.4,-0.1027017714288339,0.0,-0.1637645497357848,,TRX/USD,10,10,2.5426344208685077,False,False,False,False,0,False,crypto,5m,ACCBANDS,gross,-1.3457512926647222,-27982.317120169617,-0.5784001787679853,-0.57587582119987,-0.9901724640524646,0.9999552058670893,3820.6129675583143,117163,False,False,True
-0.11217760755219605,0.2,-0.11217760755219601,0.0,-0.17887437709828355,,TRX/USD,10,10,2.5426344208685077,False,False,False,False,0,False,crypto,5m,MULT,gross,-1.2292130127243974,1618140.4575014387,-0.4687534037841215,-0.5110097085928708,-0.9702907532251199,0.9999550343360765,21941.98135404122,670807,False,True,True
-0.11676526968214032,0.2,-0.11676526968214034,0.0,-0.18618969807666452,,TRX/USD,10,10,2.5426344208685077,False,False,False,False,0,False,crypto,5m,LINEARREG_200,gross,-1.2030369610047191,68478.7778624789,-0.4825899309827367,-0.4425935368008339,-0.9694916969789611,0.9996872648196412,12376.887982450633,378425,False,False,True
-0.11717810972348541,0.4,-0.11717810972348537,0.0,-0.18684799795351356,,LINK/USD,10,10,2.5426344208685077,False,False,False,False,0,False,crypto,5m,CDLHARAMI,gross,-0.2607939190594847,73252331.16225415,0.6548330662464652,0.9498606321214114,-0.7384274864417159,0.5158626581219545,16672.677712576035,859880,False,False,True
-0.11848676934207555,0.2,-0.11848676934207555,0.0,-0.18893473949861267,,TRX/USD,10,10,2.5426344208685077,False,False,False,False,0,False,crypto,5m,ADD,gross,-1.2331809662936644,1574689.2335359752,-0.47165699326762145,-0.5154928752617358,-0.970772564673536,0.9996561029413448,21942.69820872682,672696,False,True,True
-0.12422692381719518,0.1,-0.12422692381719516,0.0,-0.1980877833064617,,TRX/USD,10,10,2.5426344208685077,False,False,False,False,0,False,crypto,5m,AROON,gross,-1.089641251097695,16533070.731439367,-0.3710376029133061,-0.3686623016260892,-0.9797934858841586,0.9970813338024576,14923.74622683442,464807,False,False,True
-0.12422692381719518,0.1,-0.12422692381719516,0.0,-0.1980877833064617,,TRX/USD,10,10,2.5426344208685077,False,False,False,False,0,False,crypto,5m,AROONOSC,gross,-1.089641251097695,16533070.731439367,-0.3710376029133061,-0.3686623016260892,-0.9797934858841586,0.9970813338024576,14923.74622683442,464807,False,False,True
-0.1267267656468687,0.6,-0.1267267656468687,0.0,-0.20207394114922922,,LINK/USD,10,10,2.5426344208685077,False,False,False,False,0,False,crypto,5m,CDLHIKKAKE,gross,-0.4295467056908338,1939570.5335992454,0.27205750331403095,0.6814394065347025,-0.8005526340600835,0.41185556827134384,12551.879056323853,664630,False,False,True
-0.1310954974637571,0.2,-0.1310954974637571,0.0,-0.2090401637270441,,TRX/USD,10,10,2.5426344208685077,False,False,False,False,0,False,crypto,5m,T3_50,gross,-1.0912353959261065,270542.3957537098,-0.42849179764398143,-0.3436751510150794,-0.9427288473862572,0.9995379691305253,13224.12297567681,404384,False,False,True
-0.13656464763223647,0.6,-0.13656464763223644,0.0,-0.21776107381766557,,LINK/USD,10,10,2.5426344208685077,False,False,False,False,0,False,crypto,5m,AVGDEV,gross,0.017669152439135506,35265843.373750746,0.5983355300207862,0.8142000256847073,-0.8550129305324734,0.9999468150982997,18737.936504404635,572675,False,True,True
-0.14462092354696332,0.3,-0.14462092354696338,0.0,-0.23060732154413938,,TRX/USD,10,10,2.5426344208685077,False,False,False,False,0,False,crypto,5m,HT_SINE,gross,-0.7990750862948588,1937518.961173318,-0.3046381370783064,-0.049024192386047154,-0.948219460789353,0.9999009933851125,13743.116311676375,420133,False,False,True
-0.16773102839819784,0.1,-0.1677310283981978,0.0,-0.26745786328899823,,TRX/USD,10,10,2.5426344208685077,False,False,False,False,0,False,crypto,5m,LINEARREG_ANGLE,gross,-1.1358809886900265,2658223.451193216,-0.4396622741123662,-0.3982529628707428,-0.9768854070979851,0.9998584205049763,15948.310912834442,488360,False,False,True
-0.16773102839819784,0.1,-0.1677310283981978,0.0,-0.26745786328899823,,TRX/USD,10,10,2.5426344208685077,False,False,False,False,0,False,crypto,5m,LINEARREG_SLOPE,gross,-1.1358809886900265,2658223.451193216,-0.4396622741123662,-0.3982529628707428,-0.9768854070979851,0.9998584205049763,15948.310912834442,488360,False,False,True
-0.16931193707939393,0.4,-0.16931193707939393,0.0,-0.2699787233944042,,TRX/USD,10,10,2.5426344208685077,False,False,False,False,0,False,crypto,5m,HT_TRENDLINE,gross,-1.2854687315340403,138066.09403846075,-0.4855802917275853,-0.5395916103767435,-0.961035407392712,0.9998891696484415,24787.38526632093,757903,False,False,True
-0.18404626763596363,0.3,-0.18404626763596363,0.0,-0.29347355679099163,,TRX/USD,10,10,2.5426344208685077,False,False,False,False,0,False,crypto,5m,APO,gross,-0.902590364004024,688995.4317579148,-0.3652086007921356,-0.17665239969222046,-0.9498510073920065,0.9999607116607588,9377.453797344122,286656,False,False,True
-0.18404626763596363,0.3,-0.18404626763596363,0.0,-0.29347355679099163,,TRX/USD,10,10,2.5426344208685077,False,False,False,False,0,False,crypto,5m,PPO,gross,-0.902590364004024,688995.4317579148,-0.3652086007921356,-0.17665239969222046,-0.9498510073920065,0.9999607116607588,9377.453797344122,286656,False,False,True
-0.19036117904426936,0.3,-0.19036117904426936,0.0,-0.3035430873260045,,TRX/USD,10,10,2.5426344208685077,False,False,False,False,0,False,crypto,5m,WMA_50,gross,-1.3551693873393709,-3717.9669038351694,-0.5221780565439704,-0.6263285364985843,-0.9625276965628629,0.9999229948550875,21779.847118313955,665940,False,False,True
-0.19100379718469007,0.4,-0.19100379718469007,0.0,-0.3045677830927272,,ETH/USD,10,10,2.5426344208685077,False,False,False,False,0,False,crypto,5m,HT_DCPHASE,gross,-0.5514055038487958,138763.87939068244,-0.19538318657274764,0.2486524977747954,-0.9389419862424377,0.9998711342472892,17618.663503241823,538674,False,False,True
-0.19353898531314861,0.5,-0.1935389853131487,0.0,-0.308610302871855,,AVAX/USD,10,10,2.5426344208685077,False,False,False,False,0,False,crypto,5m,ATR,gross,-0.07204304479417109,3276796.073092076,0.38216938103114967,0.733065319230288,-0.9148095354623047,0.999948139392202,17984.72558373549,549751,False,True,True
-0.19453371550240633,0.4,-0.19453371550240633,0.0,-0.31019646384343336,,TRX/USD,10,10,2.5426344208685077,False,False,False,False,0,False,crypto,5m,ASIN,gross,-1.2554470267879712,-11464.281900041613,-0.202981655174277,-0.6476465194701821,-0.3963551812718019,0.34857066119117,9493.118108074223,300280,False,True,True
-0.19742525350511358,0.5,-0.19742525350511358,0.0,-0.3148072063113507,,TRX/USD,10,10,2.5426344208685077,False,False,False,False,0,False,crypto,5m,MA_21,gross,-1.414370069798293,-36980.777211818684,-0.551558830182362,-0.683321465692776,-0.967280458770355,0.9999675182081104,26439.380618564675,808320,False,False,True
-0.19742525350511358,0.5,-0.19742525350511358,0.0,-0.3148072063113507,,TRX/USD,10,10,2.5426344208685077,False,False,False,False,0,False,crypto,5m,SMA_21,gross,-1.414370069798293,-36980.777211818684,-0.551558830182362,-0.683321465692776,-0.967280458770355,0.9999675182081104,26439.380618564675,808320,False,False,True
-0.20259242198685615,0.5,-0.20259242198685615,0.0,-0.32304658726894087,,TRX/USD,10,10,2.5426344208685077,False,False,False,False,0,False,crypto,5m,TRIMA_21,gross,-1.3223231682780185,-28549.392434593818,-0.5197249339353465,-0.6020881401043959,-0.9755083890190382,0.9999685693286071,25885.770183974357,791377,False,False,True
-0.20749804207713812,0.6,-0.20749804207713812,0.0,-0.3308689125714458,,BNB/USD,10,10,2.5426344208685077,False,False,False,False,0,False,crypto,5m,BOP,gross,-1.930578439734563,-99530.77917079086,-0.7216776747610016,-1.0621922946285856,-0.999455191431317,0.9419488502331488,104826.67511595998,3510101,False,False,True
-0.20885743094034712,0.2,-0.20885743094034712,0.0,-0.33303654514488706,,TRX/USD,10,10,2.5426344208685077,False,False,False,False,0,False,crypto,5m,SAREXT,gross,-1.2652445056089883,5182609.160484628,-0.47197424830305507,-0.5473262414540202,-0.98633674819363,0.9999984284664304,17486.50956512281,534275,False,False,True
-0.21282869011242384,0.2,-0.21282869011242384,0.0,-0.33936897214347983,,TRX/USD,10,10,2.5426344208685077,False,False,False,False,0,False,crypto,5m,SAR,gross,-1.2658498901511674,5049689.772389509,-0.47323439118103455,-0.5493977546716854,-0.9865594581284313,0.9998366241872538,17457.71604840867,534419,False,False,True
-0.22199239122831554,0.3,-0.22199239122831554,0.0,-0.3539810802529996,,TRX/USD,10,10,2.5426344208685077,False,False,False,False,0,False,crypto,5m,DEMA_100,gross,-1.2204056443636166,582643.0093577837,-0.4563007223248162,-0.5159105189009275,-0.9573681643449825,0.9996888363532109,18373.04881846389,561848,False,False,True
-0.22550983439866307,0.7,-0.22550983439866307,0.0,-0.3595898685825401,,BNB/USD,10,10,2.5426344208685077,False,True,False,False,1,False,crypto,5m,LINEARREG_9,gross,-0.9648863469994382,110140.3453175947,-0.35757100970932415,-0.14856986662139549,-0.9845495840493543,0.9998079110162065,65144.16534987649,1992277,False,False,True
-0.22655297043455516,0.4,-0.22655297043455516,0.0,-0.3612532157756254,,ETH/USD,10,10,2.5426344208685077,False,False,False,False,0,False,crypto,5m,MIDPOINT_21,gross,-1.3541002201769379,11738.52687623546,-0.513206818406083,-0.629670743753196,-0.9671211420053611,0.9938844223973688,25010.621845107777,797163,False,False,True
-0.22666488131395882,0.3,-0.22666488131395884,0.0,-0.3614316648376143,,AVAX/USD,10,10,2.5426344208685077,False,False,False,False,0,False,crypto,5m,CDLHANGINGMAN,gross,-0.9698781916562199,6516.362043584599,-0.043987478468669274,-0.013383737321016295,-0.7667387236613228,0.15661306029027294,4768.342035992913,293034,False,False,True
-0.22686107416435233,0.5,-0.22686107416435233,0.0,-0.36174450689826304,,TRX/USD,10,10,2.5426344208685077,False,False,False,False,0,False,crypto,5m,CMO,gross,-1.5621711798806328,-86647.98631363476,-0.6242610239234812,-0.8495523403179316,-0.9896931450822946,0.9999778483812276,26291.139929770474,803839,False,False,True
-0.22686107416435233,0.5,-0.22686107416435233,0.0,-0.36174450689826304,,TRX/USD,10,10,2.5426344208685077,False,False,False,False,0,False,crypto,5m,RSI,gross,-1.5621711798806328,-86647.98631363476,-0.6242610239234812,-0.8495523403179316,-0.9896931450822946,0.9999778483812276,26291.139929770474,803839,False,False,True
-0.2276296323735058,0.4,-0.2276296323735058,0.0,-0.3629700221675394,,LINK/USD,10,10,2.5426344208685077,False,False,False,False,0,False,crypto,5m,CDLSPINNINGTOP,gross,-1.1502822128984338,-24221.56048492282,-0.21217381424600984,-0.14641846499991518,-0.8842382816087933,0.4750889357456006,15439.775497725665,774728,False,False,True
-0.2305218405363497,0.5,-0.23052184053634975,0.0,-0.3675818332486997,,TRX/USD,10,10,2.5426344208685077,False,False,False,False,0,False,crypto,5m,SQRT,gross,-1.4253710015497487,-61110.58584752749,-0.565956771716004,-0.70712657744724,-0.975276172214987,0.999954149326771,27115.07138706273,828976,False,True,True
-0.23191801229659142,0.5,-0.23191801229659142,0.0,-0.36980811850638134,,TRX/USD,10,10,2.5426344208685077,False,False,False,False,0,False,crypto,5m,LN,gross,-1.418394924799123,-63051.234455308746,-0.564619786242105,-0.7000745120057617,-0.9742025084672935,0.999954149326771,27114.0714484422,828944,False,True,True
-0.23191801229659142,0.5,-0.23191801229659142,0.0,-0.36980811850638134,,TRX/USD,10,10,2.5426344208685077,False,False,False,False,0,False,crypto,5m,LOG10,gross,-1.418394924799123,-63051.234455308746,-0.564619786242105,-0.7000745120057617,-0.9742025084672935,0.999954149326771,27114.0714484422,828944,False,True,True
-0.23263895563601195,0.5,-0.23263895563601195,0.0,-0.37095770881746015,,TRX/USD,10,10,2.5426344208685077,False,False,False,False,0,False,crypto,5m,MAVP,gross,-1.4277772997834504,-60715.30468447786,-0.5681653445848178,-0.7109064382086779,-0.9762677766939408,0.9999509723912352,27118.062706565648,829086,False,False,True
-0.23309154799367704,0.3,-0.23309154799367704,0.0,-0.37167939630771185,,TRX/USD,10,10,2.5426344208685077,False,False,False,False,0,False,crypto,5m,CCI,gross,-1.4288798224026027,102689.10435027635,-0.5919244155234421,-0.7278944772090339,-0.9906029671434406,0.9997534939329098,26695.363920504216,817570,False,False,True
-0.23467372261186537,0.6,-0.23467372261186537,0.0,-0.3742022750307,,BNB/USD,10,10,2.5426344208685077,False,False,False,False,0,False,crypto,5m,TEMA_21,gross,-1.196227842367992,-73062.27143005808,-0.48607356671670826,-0.39658379869137467,-0.9959259845701147,0.9999057079858215,45901.98924669571,1403205,False,False,True
-0.23569372225197047,0.5,-0.23569372225197047,0.0,-0.3758287297594602,,TRX/USD,10,10,2.5426344208685077,False,False,False,False,0,False,crypto,5m,ATAN,gross,-1.409828300306435,-56422.78233639563,-0.5569553731770192,-0.6929131509574722,-0.9725201761464797,0.999954149326771,27114.52256923382,828956,False,True,True
-0.23958887110395163,0.3,-0.23958887110395163,0.0,-0.38203979397991106,,TRX/USD,10,10,2.5426344208685077,False,False,False,False,0,False,crypto,5m,IMI,gross,-1.598877113470241,-36691.52254870985,-0.6486197491717726,-0.9122472849175711,-0.9929192443422712,0.9953601578791641,26699.81221768447,841764,False,False,True
-0.24478665712500886,0.5,-0.24478665712500886,0.0,-0.3903279965641404,,AVAX/USD,10,10,2.5426344208685077,False,False,False,False,0,False,crypto,5m,VAR,gross,-0.07137257808043844,3119565.3347006952,0.3186881232714218,0.6909145938482967,-0.9032095026695159,0.9999539574058058,39418.20726730682,1204166,False,True,True
-0.24694533210662667,0.5,-0.24694533210662667,0.0,-0.39377014202543376,,ETH/USD,10,10,2.5426344208685077,False,False,False,False,0,False,crypto,5m,EMA_21,gross,-1.6547691272527978,-90924.51434936303,-0.6540974798478827,-0.9364399208758257,-0.9923059207582735,0.9999685693286071,29661.494246976567,906857,False,False,True
-0.2490614248341676,0.4,-0.2490614248341676,0.0,-0.39714438735639224,,ADA/USD,10,10,2.5426344208685077,False,False,False,False,0,False,crypto,5m,STDDEV,gross,0.014404416078923737,2712664.258392697,0.4036579741520023,0.7753374762350995,-0.8948592633793858,0.9999547312918683,42174.8981974469,1288475,False,True,True
-0.2504175352063947,0.4,-0.25041753520639476,0.0,-0.39930679216606674,,TRX/USD,10,10,2.5426344208685077,False,False,False,False,0,False,crypto,5m,MAX,gross,-0.7882506524130433,321636.0925803172,-0.3122306731153073,-0.01922294820983824,-0.908326122573753,0.8344069222066561,5818.015771469934,289941,False,True,True
-0.25079551256598687,0.2,-0.25079551256598687,0.0,-0.39990950126487546,,TRX/USD,10,10,2.5426344208685077,False,False,False,False,0,False,crypto,5m,LINEARREG_INTERCEPT_21,gross,-0.9538147161604776,612797.2141279867,-0.34585149409119753,-0.2610534945174067,-0.9380091927605981,0.9999639629185472,17145.605565116384,524141,False,False,True
-0.25453104557991274,0.3,-0.25453104557991274,0.0,-0.40586604781259134,,AVAX/USD,10,10,2.5426344208685077,False,False,False,False,0,False,crypto,5m,COS,gross,-0.35571384207249707,509471836.267416,0.4494241863524426,0.4323688117067676,-0.953203836338113,0.999954149326771,44349.28329973334,1370762,False,True,True
-0.25468442979748057,0.5,-0.25468442979748057,0.0,-0.40611062876749704,,ETH/USD,10,10,2.5426344208685077,False,False,False,False,0,False,crypto,5m,TSF_21,gross,-1.1881622503630482,-68343.68155209269,-0.519356315950754,-0.4219893631255318,-0.9958623080451783,0.9999588308085026,39323.97505505681,1202114,False,False,True
-0.2642801145999355,0.4,-0.2642801145999355,0.0,-0.42141156252178436,,LINK/USD,10,10,2.5426344208685077,False,False,False,False,0,False,crypto,5m,CDLGRAVESTONEDOJI,gross,-1.1032731504896445,172449.4761055625,0.042668118102779,0.2274130052145622,-0.6684590819889131,0.15626290883939303,4770.396802048751,292174,False,False,True
-0.2747276886001904,0.4,-0.2747276886001905,0.0,-0.43807088814177736,,LINK/USD,10,10,2.5426344208685077,False,False,False,False,0,False,crypto,5m,CDLHARAMICROSS,gross,-0.7888851910919321,478066.8130257507,0.21017637524938265,0.6214102104292041,-0.49021114303609153,0.17020054886263292,5748.1053077147335,325531,False,False,True
-0.27513900427908233,0.3,-0.27513900427908233,0.0,-0.4387267573251018,,TRX/USD,10,10,2.5426344208685077,False,False,False,False,0,False,crypto,5m,MACDEXT,gross,-0.9730027014239312,6386.7130378427555,-0.48561290752551256,-0.24839371031271557,-0.9804757907130653,0.99994507009342,14930.701707404378,456434,False,False,True
-0.2770116440674627,0.2,-0.2770116440674627,0.0,-0.44171280135817803,,TRX/USD,10,10,2.5426344208685077,False,False,False,False,0,False,crypto,5m,MAMA,gross,-1.1525095732513824,167893.88508333525,-0.5081886752364552,-0.47461632423149885,-0.9714472087273627,0.9999497109257713,10269.016462273159,313951,False,False,True
-0.2906922469834465,0.7,-0.2906922469834464,0.0,-0.46352739856989805,,BNB/USD,10,10,2.5426344208685077,False,True,False,False,1,False,crypto,5m,TEMA_9,gross,-1.2364217399350172,-68175.45057842424,-0.4948230435275314,-0.431775147651546,-0.9942216214021439,0.9999622831943287,68590.1429548348,2096454,False,False,True
-0.293887397766697,0.4,-0.293887397766697,0.0,-0.4686222710543473,,ETH/USD,10,10,2.5426344208685077,False,False,False,False,0,False,crypto,5m,LINEARREG_21,gross,-1.212880717064467,-70051.33400985526,-0.5218921166704213,-0.4742713047156646,-0.9964624228619655,0.999958965761784,40841.838350840815,1248588,False,False,True
-0.3024534960009735,0.3,-0.30245349600097354,0.0,-0.4822814631092853,,SOL/USD,10,10,2.5426344208685077,False,False,False,False,0,False,crypto,5m,CDLMATCHINGLOW,gross,-0.9314310686123621,141538.87412835564,0.13422966217245214,0.6374156314900693,-0.3667932964166857,0.07576576721380215,2499.518344486872,152943,False,False,True
-0.313861790674435,0.5,-0.3138617906744351,0.0,-0.5004727193501495,,AVAX/USD,10,10,2.5426344208685077,False,False,False,False,0,False,crypto,5m,DX,gross,-0.5084189028605568,43338.13238372291,-0.10511375870850477,0.2964486453158982,-0.9406625667768544,0.9999458190941037,35284.78595604929,1078444,False,True,True
-0.32741332465994727,0.1,-0.3274133246599474,0.0,-0.5220815078889569,,TRX/USD,10,10,2.5426344208685077,False,False,False,False,0,False,crypto,5m,MIN,gross,-1.062313107345544,588739.3160951445,-0.46442041495282116,-0.41392559787004746,-0.9716668891953436,0.8334412676201202,5878.517894066781,292921,False,True,True
-0.32765082431763864,0.3,-0.32765082431763864,0.0,-0.5224602162983945,,TRX/USD,10,10,2.5426344208685077,False,False,False,False,0,False,crypto,5m,MIDPRICE_21,gross,-1.4075136074872419,35426.67077684173,-0.5370090857464248,-0.7302604941538122,-0.9775850533897634,0.9939148173602865,24992.50303612704,796503,False,False,True
-0.34082300678450433,0.1,-0.3408230067845044,0.0,-0.5434641045538041,,AVAX/USD,10,10,2.5426344208685077,False,False,False,False,0,False,crypto,5m,CORREL,gross,-0.7189690082317061,-42910.237365946006,-0.24986069090055874,0.10895100216553086,-0.8524192455623416,0.899904449479949,11813.688433307676,359506,False,True,True
-0.34552388912365845,0.3,-0.34552388912365845,0.0,-0.5509599624043762,,TRX/USD,10,10,2.5426344208685077,False,False,False,False,0,False,crypto,5m,TAN,gross,-1.3113939956001635,-64722.618153873045,-0.5498562581057004,-0.6022971621505937,-0.9813883967179103,0.999954149326771,40877.73875646485,1256392,False,True,True
-0.34772047408458,0.2,-0.34772047408458,0.0,-0.5544625577547493,,ETH/USD,10,10,2.5426344208685077,False,False,False,False,0,False,crypto,5m,CEIL,gross,-1.2651604669900487,-58259.11471975563,-0.3532095925555211,-0.6206739227478211,-0.714051779683561,0.42739969081919593,11767.037475710302,381753,False,True,True
-0.3491292997505605,0.3,-0.3491292997505605,0.0,-0.5567090204752622,,ADA/USD,10,10,2.5426344208685077,False,False,False,False,0,False,crypto,5m,HT_PHASOR,gross,0.25857147631150684,218000606.58536115,0.7440655243548777,0.9458873189618322,-0.9687821168554214,0.9999497109257713,46329.89724331175,1416207,False,False,True
-0.3502516247252888,0.3,-0.35025162472528887,0.0,-0.5584986395011713,,ETH/USD,10,10,2.5426344208685077,False,False,False,False,0,False,crypto,5m,FLOOR,gross,-1.266976437753978,-60209.03137727067,-0.35441551479435596,-0.6245066620201201,-0.717099816736083,0.42743636066211216,11774.775330239292,382108,False,True,True
-0.35142524317414353,0.3,-0.35142524317414353,0.0,-0.5603700492554955,,TRX/USD,10,10,2.5426344208685077,False,False,False,False,0,False,crypto,5m,MOM,gross,-1.3015573807253227,-40529.88877252641,-0.5604412913695055,-0.6289879174968702,-0.9825404471582129,0.9819276371678484,32265.336092414313,1087217,False,False,True
-0.35142524317414353,0.3,-0.35142524317414353,0.0,-0.5603700492554955,,TRX/USD,10,10,2.5426344208685077,False,False,False,False,0,False,crypto,5m,ROC,gross,-1.3015573807253227,-40529.88877252641,-0.5604412913695055,-0.6289879174968702,-0.9825404471582129,0.9819276371678484,32265.336092414313,1087217,False,False,True
-0.35142524317414353,0.3,-0.35142524317414353,0.0,-0.5603700492554955,,TRX/USD,10,10,2.5426344208685077,False,False,False,False,0,False,crypto,5m,ROCP,gross,-1.3015573807253227,-40529.88877252641,-0.5604412913695055,-0.6289879174968702,-0.9825404471582129,0.9819276371678484,32265.336092414313,1087217,False,False,True
-0.35142524317414353,0.3,-0.35142524317414353,0.0,-0.5603700492554955,,TRX/USD,10,10,2.5426344208685077,False,False,False,False,0,False,crypto,5m,ROCR,gross,-1.3015573807253227,-40529.88877252641,-0.5604412913695055,-0.6289879174968702,-0.9825404471582129,0.9819276371678484,32265.336092414313,1087217,False,False,True
-0.35142524317414353,0.3,-0.35142524317414353,0.0,-0.5603700492554955,,TRX/USD,10,10,2.5426344208685077,False,False,False,False,0,False,crypto,5m,ROCR100,gross,-1.3015573807253227,-40529.88877252641,-0.5604412913695055,-0.6289879174968702,-0.9825404471582129,0.9819276371678484,32265.336092414313,1087217,False,False,True
-0.36151101105303246,0.1,-0.36151101105303246,0.0,-0.5764524518513495,,AVAX/USD,10,10,2.5426344208685077,False,False,False,False,0,False,crypto,5m,BETA,gross,-1.0257203850985934,-90116.74654429313,-0.639374811141701,-0.672810160528144,-0.9027099053761761,0.9000000950718707,13169.435807212776,410190,False,False,True
-0.3655386477338466,0.1,-0.3655386477338466,0.0,-0.5828747763970358,,LINK/USD,10,10,2.5426344208685077,False,False,False,False,0,False,crypto,5m,CDLHIGHWAVE,gross,-1.1627679205799368,-59233.356956270196,-0.18767839917628404,-0.18748065518355,-0.8484143294176765,0.34216061047485635,10600.33925046737,585298,False,False,True
-0.36680760288811115,0.1,-0.3668076028881112,0.0,-0.5848982066318009,,SOL/USD,10,10,2.5426344208685077,False,False,False,False,0,False,crypto,5m,CDLINVERTEDHAMMER,gross,-1.0699427275510949,49461.52446891545,0.0303916326538191,0.2015064246767578,-0.6094836186161641,0.08494639664723966,2747.933035520518,168770,False,False,True
-0.3673029380303952,0.3,-0.36730293803039527,0.0,-0.5856880502286144,,TRX/USD,10,10,2.5426344208685077,False,False,False,False,0,False,crypto,5m,LINEARREG_100,gross,-0.8365774331299161,551413.8388524862,-0.29955952593706975,-0.16062049679438412,-0.9126193143509707,0.9998440947527183,17714.74306728334,541405,False,False,True
-0.3678728186287958,0.3,-0.3678728186287958,0.0,-0.5865967613277691,,TRX/USD,10,10,2.5426344208685077,False,False,False,False,0,False,crypto,5m,KAMA_21,gross,-1.9250258199957486,-94898.44110068522,-0.7413836267516819,-1.2953739874232222,-0.998050808226119,0.9999668450337241,23365.913925933615,714602,False,False,True
