ir_net,ir_hit_rate,ir_gross,headroom,t_stat,loo_retention,loo_dropped,n_assets,n_ir,years,legacy_gate_ir,legacy_gate_breadth,legacy_gate_headroom,legacy_gate_t,legacy_passed,legacy_gate_loo,class,timeframe,rule,scenario,ir_train,total_pnl_dollars,avg_cagr,avg_sharpe,avg_max_drawdown,avg_exposure,turnover_per_year,n_trades,is_baseline,generic_fallback,rankable
-0.3064679962640789,0.22959183673469388,-0.28351243755999134,0.0,-0.6985785360190223,,MRNA,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,MULT,wide,-0.34710580337320707,-880022.9127119151,-0.10643581784951449,-0.12427647391903954,-0.8028681961690435,0.989398924999565,51.168027509567935,73792,False,True,True
-0.307307652155874,0.1989795918367347,-0.28965532868999333,0.0,-0.7004924898112629,,PHM,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,MINMAX,wide,-0.30622920890807753,-566508.3940867165,-0.08553605170851176,-0.060761717901447666,-0.7799011110515333,0.9684571951305875,30.093510041581524,44794,False,True,True
-0.307978994653997,0.20418848167539266,-0.3031420051058147,0.0,-0.7020227816042824,,PHM,196,191,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,MIDPRICE_1000,wide,-0.28077834690730613,1697633.4663329101,-0.024514533385391543,0.040681823989784406,-0.5737218615084614,0.5467287064227359,3.7539843985450845,7291,False,False,True
-0.30810470630777287,0.20408163265306123,-0.29008783464619414,0.0,-0.7023093350588873,,A,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,LINEARREG_INTERCEPT_21,wide,-0.34477048193303056,-655599.8165632265,-0.10511525570328685,-0.11677993553116035,-0.7988676998625756,0.9888409736837526,37.966879514803566,54664,False,False,True
-0.30871391223808836,0.21428571428571427,-0.2923044145658322,0.0,-0.7036979896398609,,PHM,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,MIDPOINT_50,wide,-0.37262808585881185,-208936.89842367126,-0.10779936753026603,-0.13326606989812545,-0.7961456709337383,0.972544612373892,33.03414038556032,48115,False,False,True
-0.30879491138768433,0.22959183673469388,-0.28580229068716395,0.0,-0.7038826231677767,,MRNA,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,ADD,wide,-0.3516300972934869,-821452.7995585201,-0.10742109919135553,-0.12812403771746425,-0.805814173996886,0.9893973994977513,51.218432902372165,73731,False,True,True
-0.3098598976903993,0.20918367346938777,-0.29200861853538146,0.0,-0.7063102064107261,,MRNA,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,LINEARREG_ANGLE,wide,-0.3946078051010519,-1054118.233121194,-0.12502129921867897,-0.166389727493419,-0.8105873809818809,0.9927418080091245,36.43526172258928,52108,False,False,True
-0.3098598976903993,0.20918367346938777,-0.29200861853538146,0.0,-0.7063102064107261,,MRNA,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,LINEARREG_SLOPE,wide,-0.3946078051010519,-1054118.233121194,-0.12502129921867897,-0.166389727493419,-0.8105873809818809,0.9927418080091245,36.43526172258928,52108,False,False,True
-0.30994568137824013,0.20512820512820512,-0.30411061458141975,0.0,-0.706505746055311,,PHM,196,195,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,DEMA_1000,wide,-0.3069317692474083,-256946.02895476337,-0.025559037902381652,-0.04242668246207061,-0.4893923730134076,0.3522360962174482,4.803058347365963,10795,False,False,True
-0.3109068916634563,0.20408163265306123,-0.29413118575050995,0.0,-0.7086967770342004,,PHM,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,TRIMA_50,wide,-0.3528834320202757,-173481.39151590632,-0.10175693755762646,-0.11641424203055559,-0.7876662775950951,0.9726603855251942,33.92571930907325,49258,False,False,True
-0.3118274563900984,0.22959183673469388,-0.28809467082150203,0.0,-0.7107951584863839,,KMI,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,MFI,wide,-0.3694195162032935,-756286.9585407316,-0.11598418931649147,-0.14793940199281527,-0.8175145148266494,0.9921886815786269,52.188679811206555,75293,False,False,True
-0.31185821039997896,0.20526315789473684,-0.30694209265591643,0.0,-0.7108652607204213,,PHM,196,190,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,MIDPOINT_1000,wide,-0.28177603089021774,1733976.8218390997,-0.024518335623932404,0.03926387223595521,-0.5764914134687501,0.5467317227252401,3.8119821847535547,7366,False,False,True
-0.3119918690185073,0.24615384615384617,-0.3037871282462181,0.0,-0.7111699288854371,,PHM,196,195,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,LINEARREG_INTERCEPT_200,wide,-0.27977137475331715,1883148.9476410314,-0.05800259943506817,-3.781257281175709e-05,-0.743405406773157,0.8889676881533394,8.646982187668051,13306,False,False,True
-0.3123913324302275,0.22959183673469388,-0.305340316254947,0.0,-0.7120804858400113,,PHM,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,CDLHARAMICROSS,wide,-0.2856595627470573,60448.3008577503,-0.0007653230196443035,0.06269727862680426,-0.4266014894203401,0.1528470272272326,12.495058026096437,34476,False,False,True
-0.31252747325215824,0.20918367346938777,-0.3033407688485397,0.0,-0.7123908120640743,,PHM,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,MIN,wide,-0.34159596874119647,-891560.0287224199,-0.09298992332293689,-0.1110719228620895,-0.7673323473014861,0.8265646048027043,13.322922310378141,31054,False,True,True
-0.31316387413357416,0.23979591836734693,-0.30832856004917797,0.0,-0.7138414561818297,,KBH,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,CDLHANGINGMAN,wide,-0.3007032344949323,-148441.1381119335,-0.006206200300335433,-0.02663035351912974,-0.3770609468491635,0.10140138582201919,7.868267679282625,22845,False,False,True
-0.31332718651572794,0.21428571428571427,-0.31022231517838744,0.0,-0.7142137186243342,,PHM,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,CDLGRAVESTONEDOJI,wide,-0.30818335188513496,641995.4638299439,0.009720244142433858,0.16432740091241368,-0.2610285884895664,0.07284693900842894,5.843619248615415,16573,False,False,True
-0.313395340824244,0.20918367346938777,-0.29697773046684456,0.0,-0.7143690729766546,,PHM,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,MIDPRICE_50,wide,-0.38018921866269895,-449927.5933075155,-0.11019678961758032,-0.13902878741776056,-0.799370873950402,0.972537875369685,33.19469709209327,48373,False,False,True
-0.315083933870906,0.20918367346938777,-0.2979506576162906,0.0,-0.7182181367381203,,A,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,MA_50,wide,-0.3636118610116872,-477134.6848334251,-0.10678118707474259,-0.12996833055987195,-0.7909914931647616,0.9726603855251942,35.14207055343813,50837,False,False,True
-0.315083933870906,0.20918367346938777,-0.2979506576162906,0.0,-0.7182181367381203,,A,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,SMA_50,wide,-0.3636118610116872,-477134.6848334251,-0.10678118707474259,-0.12996833055987195,-0.7909914931647616,0.9726603855251942,35.14207055343813,50837,False,False,True
-0.31550204631751905,0.25,-0.2763663348866722,0.0,-0.7191712032390498,,CLF,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,LINEARREG_21,wide,-0.3863956963593345,-910766.1567079797,-0.11253525421134847,-0.17454966882763215,-0.8207725479085277,0.9888409736837526,94.2033150552372,136702,False,False,True
-0.3169522596326878,0.1989795918367347,-0.3063743771784138,0.0,-0.7224768922733884,,PHM,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,MA_200,wide,-0.3092905078876925,2148310.2885445505,-0.07296630121182607,-0.053881375299804045,-0.7523523094248787,0.8889676881533394,15.234353352472741,23039,False,False,True
-0.3169522596326878,0.1989795918367347,-0.3063743771784138,0.0,-0.7224768922733884,,PHM,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,SMA_200,wide,-0.3092905078876925,2148310.2885445505,-0.07296630121182607,-0.053881375299804045,-0.7523523094248787,0.8889676881533394,15.234353352472741,23039,False,False,True
-0.31722623472097533,0.2193877551020408,-0.3119622805636614,0.0,-0.7231014048437536,,LEN,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,CDLHAMMER,wide,-0.3030190491361661,496967.6617539198,0.010583570020019499,0.15320784901465886,-0.3599058350828654,0.12190514719404906,9.446531140565007,26528,False,False,True
-0.3177803156903383,0.1989795918367347,-0.30490761129478494,0.0,-0.7243644048213437,,A,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,MAMA,wide,-0.38248223689291294,-807511.5386106791,-0.11341262239686997,-0.1470342829873754,-0.8050630442590252,0.9821455578940043,22.760028359569638,32539,False,False,True
-0.31846217649458436,0.2094240837696335,-0.3133395142913859,0.0,-0.7259186725693813,,PHM,196,191,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,EMA_1000,wide,-0.2882773076275754,3071443.1217475887,-0.023731222896785243,0.036252024248271744,-0.5755716363153277,0.5467355364797746,4.330070063282734,8356,False,False,True
-0.320255386617418,0.1836734693877551,-0.30246282300886584,0.0,-0.7300062057462686,,A,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,KAMA_50,wide,-0.3538425885690352,-795399.374965495,-0.10737841516484341,-0.13266585414581475,-0.7988358835838525,0.9721016714584748,36.908807186762296,53791,False,False,True
-0.3203940609046405,0.22448979591836735,-0.2994937136453501,0.0,-0.730322306878303,,A,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,MINUS_DI,wide,-0.3131188165781891,-574036.1319038614,-0.10037737351460882,-0.10784611179170264,-0.7957251437968968,0.9921886815786269,45.87823880089006,66453,False,False,True
-0.3203940609046405,0.22448979591836735,-0.2994937136453501,0.0,-0.730322306878303,,A,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,MINUS_DM,wide,-0.3134851190013618,-571621.4240916282,-0.10063138127770035,-0.10850007324075697,-0.795762843695808,0.9927466328944392,45.88862768073256,66464,False,False,True
-0.3203940609046405,0.22448979591836735,-0.2994937136453501,0.0,-0.730322306878303,,A,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,PLUS_DI,wide,-0.3131188165781891,-574036.1319038614,-0.10037737351460882,-0.10784611179170264,-0.7957251437968968,0.9921886815786269,45.87823880089006,66453,False,False,True
-0.3203940609046405,0.22448979591836735,-0.2994937136453501,0.0,-0.730322306878303,,A,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,PLUS_DM,wide,-0.3134851190013618,-571621.4240916282,-0.10063138127770035,-0.10850007324075697,-0.795762843695808,0.9927466328944392,45.88862768073256,66464,False,False,True
-0.3212304302370313,0.25,-0.30434141429259304,0.0,-0.7322287691220452,,PHM,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,ADX,wide,-0.2893177742475142,-766828.2812890912,-0.09960394488091977,-0.07658185813646448,-0.7767835537536897,0.9743342394726312,29.43730034174326,42851,False,True,True
-0.32130004205246054,0.22959183673469388,-0.27853950825362317,0.0,-0.7323874457887933,,PHM,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,TEMA_21,wide,-0.3703885879375822,-743328.9287196061,-0.0962189358948287,-0.1666121557085925,-0.8099046849854475,0.9665229210512581,103.14967170537034,151910,False,False,True
-0.32221278602412207,0.23979591836734693,-0.31592150414441833,0.0,-0.7344680002194558,,PHM,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,CDLDOJISTAR,wide,-0.286010210090144,215615.7736336015,-8.106797729687085e-05,0.05641275238518298,-0.39076845539627625,0.12790331227365603,10.493970979177424,29632,False,False,True
-0.3225881305425204,0.22448979591836735,-0.2909036205166643,0.0,-0.7353235793577731,,PHM,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,CDLSPINNINGTOP,wide,-0.27843431142296327,-325430.48052588373,-0.061769355794022054,-0.04414016128093332,-0.7398103203189089,0.7696718885143664,67.2335587650236,132059,False,False,True
-0.3231890825674168,0.19387755102040816,-0.32270113953948315,0.0,-0.7366934195723712,,PHM,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,T3_1000,wide,-0.3380648519226177,355985.1538982559,0.0026876209864199548,0.12530650011410624,-0.12284358595453913,0.030332035051485202,0.16470695751285663,458,False,False,True
-0.32329391681133357,0.19387755102040816,-0.3083877640130506,0.0,-0.7369323840108535,,PHM,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,KAMA_100,wide,-0.3330619765582889,-791104.6646631749,-0.0850890135550986,-0.09661199249663037,-0.7839946111757513,0.9441965582882045,28.31155888000646,42741,False,False,True
-0.32334038596919534,0.1989795918367347,-0.299893632115516,0.0,-0.7370383081421326,,A,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,HT_TRENDLINE,wide,-0.3543547668965632,38987.79930576599,-0.10190851443474502,-0.1369760426191331,-0.7916552961187462,0.9648490671038211,52.34499901599714,76370,False,False,True
-0.3240078759435086,0.21052631578947367,-0.3190107812234747,0.0,-0.7385598182989757,,PHM,196,190,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,MA_1000,wide,-0.2863765815253785,2740302.9239650904,-0.022247163121755238,0.03894272135727886,-0.5773758108977376,0.5467355364797746,3.88980619971291,7515,False,False,True
-0.3240078759435086,0.21052631578947367,-0.3190107812234747,0.0,-0.7385598182989757,,PHM,196,190,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,SMA_1000,wide,-0.2863765815253785,2740302.9239650904,-0.022247163121755238,0.03894272135727886,-0.5773758108977376,0.5467355364797746,3.88980619971291,7515,False,False,True
-0.3250867425812366,0.21428571428571427,-0.3102897867696359,0.0,-0.7410190410743754,,PHM,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,EMA_100,wide,-0.3435198892737847,-807896.5491941007,-0.09075298930325862,-0.09718053512780032,-0.7840694430645339,0.9447628197345759,27.65371053376553,40987,False,False,True
-0.3255390132405201,0.22279792746113988,-0.30061867495349764,0.0,-0.7420499695200797,,KMI,196,193,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,COSH,wide,-0.397562428322928,-1012463.6113575236,-0.1296951957216094,-0.23006059466874818,-0.8291985633386777,0.9780940249433067,59.528765864786536,87569,False,True,True
-0.32554700377883294,0.1989795918367347,-0.31059386590913807,0.0,-0.7420681835542517,,A,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,T3_50,wide,-0.30762823406832934,-306623.0029139817,-0.07180554441484993,-0.09134078726376006,-0.7523659317084607,0.8359623131511645,24.55719085056968,38506,False,False,True
-0.3255698634855196,0.22279792746113988,-0.3006496266385974,0.0,-0.7421202911172784,,KMI,196,193,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,SINH,wide,-0.39734999777405067,-1004001.2928966002,-0.12964768643846283,-0.22983243612966459,-0.8290781847804619,0.9780940249433067,59.52703497757256,87563,False,True,True
-0.32593420356173153,0.22279792746113988,-0.3009537932847353,0.0,-0.7429507861776301,,KMI,196,193,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,EXP,wide,-0.39741363948426717,-1006549.0668915275,-0.12986581998830724,-0.23042998450608596,-0.8292048734129809,0.978388674385359,59.52798624509756,87552,False,True,True
-0.32747773319197476,0.2193877551020408,-0.31262151708854696,0.0,-0.7464691851052238,,AES,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,DEMA_200,wide,-0.2945576397443751,-512385.6340847182,-0.06401330079295317,-0.10220286423977652,-0.7338437404083251,0.7779353763066786,23.246917227394228,38761,False,False,True
-0.329945018979343,0.20918367346938777,-0.31467711849575747,0.0,-0.7520932401918601,,MRNA,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,TSF_200,wide,-0.3254210137044292,-772214.9760498935,-0.0859767572896231,-0.128080593077031,-0.7806852894434353,0.8889676881533394,26.755488625604144,41302,False,False,True
-0.33001066079873237,0.20918367346938777,-0.30440367155492754,0.0,-0.7522428674503329,,CLF,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,CEIL,wide,-0.39940912292105696,-1010733.5764048196,-0.11837123337911189,-0.1807381026625566,-0.8130439734118278,0.9458320489833854,59.38011430723945,92038,False,True,True
-0.3304335759892772,0.20918367346938777,-0.3048179135964533,0.0,-0.7532068815668883,,CLF,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,FLOOR,wide,-0.39941531174731876,-1002861.7919044134,-0.11858974982359433,-0.18105602877710789,-0.8133972730719435,0.9459158300507507,59.389855160459106,92060,False,True,True
-0.33077707928871386,0.23469387755102042,-0.3154695571616083,0.0,-0.7539898802322086,,MRNA,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,LINEARREG_200,wide,-0.33199486252343274,-792024.0763115762,-0.08754842369681118,-0.13401757059547395,-0.7814981350684833,0.8889676881533394,26.940211165714526,41459,False,False,True
-0.33105008228176563,0.18877551020408162,-0.3207326424676821,0.0,-0.7546121769598924,,PHM,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,TRIMA_200,wide,-0.3016910277215577,1245233.5333166504,-0.07328652326606502,-0.053959099664580804,-0.7495014470777974,0.8889676881533394,14.677282300020991,22067,False,False,True
-0.3310817931589025,0.20408163265306123,-0.30145545901584403,0.0,-0.7546844603251905,,CLF,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,OBV,wide,-0.3820864040047331,-917797.8331494648,-0.1219395518795988,-0.18489098020095063,-0.8207398006978112,0.9893973994977513,69.9219601491788,101959,False,False,True
-0.33109266951280036,0.23469387755102042,-0.3264816889542211,0.0,-0.754709252432281,,PHM,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,CDL3INSIDE,wide,-0.34282307888784824,-155932.11098323684,-0.009424419156149205,-0.025811115513960977,-0.40504836168894537,0.09724119968020145,8.166595624729396,22853,False,False,True
-0.33181563544275344,0.20408163265306123,-0.2734384455708271,0.0,-0.7563572172674184,,CPRI,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,SIN,wide,-0.24148465024999438,-849617.1274102239,-0.08880603135954471,-0.04450642432524287,-0.7873234624126966,0.989398924999565,129.7938652240419,181732,False,True,True
-0.3334989838622559,0.1836734693877551,-0.32321081711279387,0.0,-0.7601943261624454,,PHM,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,MIDPRICE_200,wide,-0.31673063474157936,100360.63408999215,-0.07785651923415687,-0.06409112140456352,-0.7598825806964372,0.8889503129585901,14.5372095010663,21983,False,False,True
-0.333839349499376,0.18877551020408162,-0.3248053674466358,0.0,-0.7609701726827641,,PHM,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,KAMA_1000,wide,-0.29462669341026365,-402931.1869241788,-0.04304699816947701,-0.05985488883462482,-0.5889582276672684,0.5464447230346526,10.590735949605245,20342,False,False,True
-0.3339881677079892,0.22448979591836735,-0.3263855159090955,0.0,-0.7613093963784625,,PHM,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,ACCBANDS,wide,-0.31221777281184815,-874202.3052810549,-0.09879745527194808,-0.09301022410595998,-0.7891551364821913,0.9810716934836917,7.7833707956234734,11306,False,False,True
-0.3340342231233521,0.1989795918367347,-0.3180430751215227,0.0,-0.7614143774043189,,MRNA,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,HT_SINE,wide,-0.3372363933306239,-970022.4159230634,-0.10478539561322621,-0.1137179851267744,-0.7831450683871424,0.9648490671038211,30.120284895447927,43665,False,False,True
-0.33485821711183594,0.1836734693877551,-0.3096348065869976,0.0,-0.7632926306678913,,MRNA,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,MA_21,wide,-0.37382890692790477,-885130.3596522532,-0.11448872743831413,-0.166282372778471,-0.8136746329785508,0.9888308505868949,58.48808324371227,84269,False,False,True
-0.33485821711183594,0.1836734693877551,-0.3096348065869976,0.0,-0.7632926306678913,,MRNA,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,SMA_21,wide,-0.37382890692790477,-885130.3596522532,-0.11448872743831413,-0.166282372778471,-0.8136746329785508,0.9888308505868949,58.48808324371227,84269,False,False,True
-0.33519100071970037,0.21428571428571427,-0.3157653573441864,0.0,-0.7640511943300909,,KBH,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,CDLHIKKAKE,wide,-0.23771823622663177,-42114.17265132956,-0.0249390933836546,0.01878050953250137,-0.6440517265163251,0.5109703796754139,36.9518745411787,89625,False,False,True
-0.3357787599946887,0.17346938775510204,-0.32554521764289573,0.0,-0.7653909623282449,,PHM,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,MIDPOINT_200,wide,-0.31149649632344767,742166.2492075796,-0.07789276207428673,-0.06388138973142389,-0.7588005459409275,0.8889461559435943,14.56692565059024,21983,False,False,True
-0.33578705312970236,0.22448979591836735,-0.3335735465384829,0.0,-0.7654098661165277,,PHM,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,CDLTHRUSTING,wide,-0.32092127300508133,-132926.26393183082,-0.002312919670479447,-0.031269577687601316,-0.293314481484146,0.04146104360484062,3.39588365510302,9843,False,False,True
-0.3360206884964423,0.1989795918367347,-0.25618694490052546,0.0,-0.765942426300459,,PHM,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,STOCHRSI,wide,-0.3547710375519581,-342482.3276181988,-0.08093446519114944,-0.1361680528287079,-0.8226078807792462,0.9782515328460074,202.18676606297572,295366,False,False,True
-0.33618653467452736,0.17857142857142858,-0.3237294555136188,0.0,-0.7663204644046113,,PHM,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,WMA_200,wide,-0.31873351406938416,-370416.73580753146,-0.08267784317010415,-0.0812488116727287,-0.7570527527095158,0.8889676881533394,20.568957407920895,31360,False,False,True
-0.3364152635283143,0.20408163265306123,-0.3023440318409827,0.0,-0.7668418404366003,,CLF,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,T3_9,wide,-0.4232114698166616,-866890.0031426102,-0.11987868942639592,-0.21969254952763853,-0.8222328013973693,0.9732183368410066,81.58300926945441,119095,False,False,True
-0.3364943246734519,0.19387755102040816,-0.32350111511507257,0.0,-0.7670220563798619,,PHM,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,KAMA_200,wide,-0.33912527914677987,-838014.2217614909,-0.09177497248422453,-0.11323854657526575,-0.765046086129656,0.8884014626044746,22.64657195239977,34458,False,False,True
-0.3367329405486659,0.20408163265306123,-0.3240396275231535,0.0,-0.7675659693848409,,PHM,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,MIDPOINT_100,wide,-0.3327603221233723,-798852.2381448988,-0.08651362638942242,-0.08859677180570383,-0.7757933091170225,0.9447211088759198,22.433259665925572,33553,False,False,True
-0.3376839769606692,0.21428571428571427,-0.3358101838478596,0.0,-0.769733809526379,,PHM,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,CDLADVANCEBLOCK,wide,-0.3309692594960829,-56111.048543883095,-0.0008778698259759429,-0.028543606864802767,-0.20108125827660478,0.03154820001408254,2.5852433444794927,7457,False,False,True
-0.3384003259808399,0.20408163265306123,-0.33439846787325106,0.0,-0.7713666914451759,,KBH,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,CDLMATCHINGLOW,wide,-0.33829655615116483,385838.9326744373,-0.0008461130926451011,0.0667909009116998,-0.3113267706691698,0.0902197849205456,7.109585539394865,20558,False,False,True
-0.3387718802222567,0.21428571428571427,-0.3380359885124044,0.0,-0.7722136308358617,,PHM,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,CDLGAPSIDESIDEWHITE,wide,-0.3417354296503509,22145.211341724713,-0.0008613552971493444,0.0117736408836173,-0.13077347506820303,0.015211962958504934,1.2722411803478726,3789,False,False,True
-0.33892424237396884,0.18041237113402062,-0.3329199741370902,0.0,-0.7725609327733732,,PHM,196,194,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,WMA_1000,wide,-0.28289863523218317,1562561.4512877755,-0.029099139873504588,0.003876219213837172,-0.5849929296702577,0.5467355364797746,5.344935673334137,10095,False,False,True
-0.3391283974935921,0.1989795918367347,-0.3314575800416385,0.0,-0.7730262942020566,,PHM,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,TSF_1000,wide,-0.2942531821594582,-395738.44943124836,-0.04521438595621415,-0.07726265249860459,-0.5994957760727229,0.5467355364797746,7.552450297118594,14828,False,False,True
-0.340238806229133,0.1989795918367347,-0.3367948643684004,0.0,-0.7755574156186905,,KBH,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,CDLHOMINGPIGEON,wide,-0.3107221199999347,306381.2265484085,0.00421235324992294,0.1191860622173465,-0.308559193279051,0.07821779108185592,6.258247991243721,18160,False,False,True
-0.3408150712673088,0.20408163265306123,-0.33313045594527996,0.0,-0.7768709830764192,,PHM,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,LINEARREG_1000,wide,-0.293747368094248,-398996.0921132644,-0.045377332349789606,-0.07812500064001915,-0.5995842232399492,0.5467355364797746,7.574114533788684,14860,False,False,True
-0.34162106472654935,0.19387755102040816,-0.32878136088213306,0.0,-0.7787082050299703,,PHM,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,TRIMA_100,wide,-0.3435041965384764,-804873.805328877,-0.09153928660299948,-0.10712094012438829,-0.781217660984402,0.9447628197345759,23.04302908649119,33844,False,False,True
-0.3417201772901852,0.18877551020408162,-0.32032943788128615,0.0,-0.77893412718318,,A,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,WMA_50,wide,-0.37476649422865355,-773751.1807190108,-0.11365575389134701,-0.15971795588150456,-0.8019740642726161,0.9726603855251942,46.72311368062561,67118,False,False,True
-0.3422017822872372,0.17857142857142858,-0.32602876396690844,0.0,-0.7800319217910388,,PHM,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,WMA_100,wide,-0.34498522293530964,-828514.375429411,-0.09305078201439052,-0.11760632982558938,-0.7901879650574425,0.9447628197345759,31.483316063214158,46323,False,False,True
-0.342649057591137,0.19895287958115182,-0.33765363058346026,0.0,-0.7810514635729042,,PHM,196,191,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,TRIMA_1000,wide,-0.2889772978198244,3804927.8113887007,-0.025892826838533663,0.02580443495882981,-0.5832294628581645,0.5467355364797746,3.666566697155444,7096,False,False,True
-0.3433313118109662,0.1989795918367347,-0.3185860273050572,0.0,-0.7826066280921723,,MRNA,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,TRIMA_21,wide,-0.37667246592001213,-926582.4755237992,-0.1187103479552528,-0.17444792347164723,-0.8157694591919694,0.9888409736837526,57.10286189996621,82436,False,False,True
-0.34341959279442535,0.20918367346938777,-0.3425881190096629,0.0,-0.7828078601977592,,PHM,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,CDLSTALLEDPATTERN,wide,-0.336230379842803,-25293.3844811678,-0.0017432917942223512,-0.04373186965744993,-0.1247513941153674,0.013408156748355517,1.1198197813297173,3297,False,False,True
-0.3434493580836576,0.1836734693877551,-0.3307085798973706,0.0,-0.782875708692315,,PHM,196,196,5.1958932238193025,False,False,False,False,0,False,us_stocks,1d,MIDPRICE_100,wide,-0.33206734781556174,-736670.1140625118,-0.08554650678766657,-0.08738863752543395,-0.7738131571135942,0.9447057384220096,22.495212890769572,33600,False,False,True
