ir_net,ir_hit_rate,ir_gross,headroom,t_stat,loo_retention,loo_dropped,n_assets,n_ir,years,gate_ir,gate_breadth,gate_headroom,gate_t,gates_passed,gate_loo,class,timeframe,rule,scenario,wf_mode,n_folds,n_switches,is_baseline,generic_fallback,rankable
-6.559782862097141,0.0,-0.24315261036228975,0.0,-12.410794520101076,,ETH/USD,10,9,3.5794824940871357,False,False,False,False,0,False,crypto,1h,SINH,coinbase,fixed,4.0,0.0,False,True,True
-6.561368798714251,0.0,-0.24393680014961724,0.0,-12.413795036107572,,ETH/USD,10,9,3.5794824940871357,False,False,False,False,0,False,crypto,1h,EXP,coinbase,fixed,4.0,0.0,False,True,True
-6.568880543013929,0.0,-0.2499288086692687,0.0,-12.42800689600457,,ETH/USD,10,9,3.5794824940871357,False,False,False,False,0,False,crypto,1h,COSH,coinbase,fixed,4.0,0.0,False,True,True
-6.661765768925369,0.0,-0.7054219750158479,0.0,-12.603741287976732,,ADA/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,HT_DCPERIOD,coinbase,fixed,4.0,0.0,False,False,True
-6.76800127367647,0.0,-0.2547456216057861,0.0,-12.804733767136875,,ADA/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,TEMA_200,coinbase,fixed,4.0,0.0,False,False,True
-6.870724376780489,0.0,-0.0025131165973699965,0.0,-12.999080950861119,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,HT_SINE,coinbase,fixed,4.0,0.0,False,False,True
-6.9560599202388245,0.0,-0.26426906427610686,0.0,-13.160531705769793,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,WMA_100,coinbase,fixed,4.0,0.0,False,False,True
-7.040945808583648,0.0,-0.23362722588705567,0.0,-13.321131734772436,,ADA/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,MININDEX,coinbase,fixed,4.0,0.0,False,True,True
-7.08528094739714,0.0,-0.4364813395569148,0.0,-13.40501169077124,,DOGE/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,MAXINDEX,coinbase,fixed,4.0,0.0,False,True,True
-7.1415822204506,0.0,-0.49520467479534896,0.0,-13.511530998769066,,DOGE/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,CEIL,coinbase,fixed,4.0,0.0,False,True,True
-7.147481212423716,0.0,-0.497556977612396,0.0,-13.522691608623562,,DOGE/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,FLOOR,coinbase,fixed,4.0,0.0,False,True,True
-7.320678034099974,0.0,-0.38222394619789385,0.0,-13.850371687453404,,ADA/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,MINMAXINDEX,coinbase,fixed,4.0,0.0,False,True,True
-7.336288698500044,0.0,-0.2411040722639303,0.0,-13.879906315697117,,SOL/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,MIDPRICE_50,coinbase,fixed,4.0,0.0,False,False,True
-7.375567927504004,0.0,-0.38784767267708536,0.0,-13.95422073285456,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,MIDPOINT_50,coinbase,fixed,4.0,0.0,False,False,True
-7.5237831886381885,0.0,-0.12194940130302148,0.0,-14.23463689743648,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,MACDEXT,coinbase,fixed,4.0,0.0,False,False,True
-7.728882585320884,0.0,-0.44026936675388273,0.0,-14.622675117898531,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,TRIMA_50,coinbase,fixed,4.0,0.0,False,False,True
-7.765182163476983,0.0,-0.21770824539252373,0.0,-14.69135217857759,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,TSF_100,coinbase,fixed,4.0,0.0,False,False,True
-7.826683057662004,0.0,-0.2161696329469455,0.0,-14.807708920344613,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,LINEARREG_100,coinbase,fixed,4.0,0.0,False,False,True
-7.852447232970663,0.0,-0.04642230069439658,0.0,-14.856453504191006,,ADA/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,LINEARREG_INTERCEPT_21,coinbase,fixed,4.0,0.0,False,False,True
-7.86167249750533,0.0,-0.3822845147739051,0.0,-14.873907262179683,,SOL/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,MA_50,coinbase,fixed,4.0,0.0,False,False,True
-7.86167249750533,0.0,-0.3822845147739051,0.0,-14.873907262179683,,SOL/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,SMA_50,coinbase,fixed,4.0,0.0,False,False,True
-7.90231406153984,0.0,-0.1689984663708782,0.0,-14.950799151867415,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,MACDFIX,coinbase,fixed,4.0,0.0,False,False,True
-7.9602665411941045,0.0,-0.17456540299458417,0.0,-15.060442463550062,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,MACD,coinbase,fixed,4.0,0.0,False,False,True
-8.002008932655519,0.0,-0.3452627032633507,0.0,-15.139417065925791,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,AROON,coinbase,fixed,4.0,0.0,False,False,True
-8.002008932655519,0.0,-0.3452627032633507,0.0,-15.139417065925791,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,AROONOSC,coinbase,fixed,4.0,0.0,False,False,True
-8.034274059530224,0.0,-0.37949661604318324,0.0,-15.200461138302135,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,MINUS_DI,coinbase,fixed,4.0,0.0,False,False,True
-8.034274059530224,0.0,-0.37949661604318324,0.0,-15.200461138302135,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,MINUS_DM,coinbase,fixed,4.0,0.0,False,False,True
-8.034274059530224,0.0,-0.37949661604318324,0.0,-15.200461138302135,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,PLUS_DI,coinbase,fixed,4.0,0.0,False,False,True
-8.034274059530224,0.0,-0.37949661604318324,0.0,-15.200461138302135,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,PLUS_DM,coinbase,fixed,4.0,0.0,False,False,True
-8.086236381587925,0.0,-0.197444449492081,0.0,-15.298771359143693,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,LINEARREG_ANGLE,coinbase,fixed,4.0,0.0,False,False,True
-8.086236381587925,0.0,-0.197444449492081,0.0,-15.298771359143693,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,LINEARREG_SLOPE,coinbase,fixed,4.0,0.0,False,False,True
-8.101812369589055,0.0,-0.38553173038213795,0.0,-15.328240381303946,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,KAMA_50,coinbase,fixed,4.0,0.0,False,False,True
-8.403890699572607,0.0,-0.3503041926309204,0.0,-15.899758091754897,,DOGE/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,DEMA_100,coinbase,fixed,4.0,0.0,False,False,True
-8.42188608213302,0.0,-0.22601096221568198,0.0,-15.93380449236952,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,SAR,coinbase,fixed,4.0,0.0,False,False,True
-8.424240860830823,0.0,-0.22387814701630937,0.0,-15.938259620713419,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,SAREXT,coinbase,fixed,4.0,0.0,False,False,True
-8.611637784518575,0.0,-0.3237655998658916,0.0,-16.292805611408635,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,EMA_50,coinbase,fixed,4.0,0.0,False,False,True
-8.94148016566218,0.0,-0.12113909818836448,0.0,-16.916851574888202,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,TEMA_100,coinbase,fixed,4.0,0.0,False,False,True
-9.253605489324858,0.0,0.24767228788827414,0.13631585395938423,-17.507377715453032,,ADA/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,ATR,coinbase,fixed,4.0,0.0,False,True,True
-9.286107867296682,0.0,-0.07386619618629742,0.0,-17.568870655524833,,DOGE/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,AVGDEV,coinbase,fixed,4.0,0.0,False,True,True
-9.372996654089071,0.0,-0.1896689353223791,0.0,-17.733260072316668,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,T3_21,coinbase,fixed,4.0,0.0,False,False,True
-9.421721415928564,0.0,-0.07531879628110225,0.0,-17.825444984522356,,ADA/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,HT_DCPHASE,coinbase,fixed,4.0,0.0,False,False,True
-9.54717052107431,0.0,0.24973970027258385,0.1352433032325268,-18.062788674004885,,DOGE/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,NATR,coinbase,fixed,4.0,0.0,False,True,True
-9.846359267532694,0.0,-0.398011417756513,0.0,-18.628839431031704,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,WMA_50,coinbase,fixed,4.0,0.0,False,False,True
-9.946050910903514,0.0,-0.5990992676672903,0.0,-18.817451238351634,,DOGE/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,CDLHARAMI,coinbase,fixed,4.0,0.0,False,False,True
-10.240258463569738,0.0,-0.21641486323139097,0.0,-19.374077815658033,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,MULT,coinbase,fixed,4.0,0.0,False,True,True
-10.24846864486533,0.0,-0.21730572659010047,0.0,-19.38961108484917,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,ADD,coinbase,fixed,4.0,0.0,False,True,True
-10.343585269891557,0.0,-0.36464280318451825,0.0,-19.56956717691235,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,CDLHIKKAKE,coinbase,fixed,4.0,0.0,False,False,True
-10.636930271272693,0.0,-0.42017791101504126,0.0,-20.12456184856161,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,KAMA_21,coinbase,fixed,4.0,0.0,False,False,True
-10.687488322447745,0.0,-0.14298033405979343,0.0,-20.22021525625226,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,HT_TRENDLINE,coinbase,fixed,4.0,0.0,False,False,True
-10.946090164245984,0.0,-0.21016632058118226,0.0,-20.709477536505783,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,MIDPOINT_21,coinbase,fixed,4.0,0.0,False,False,True
-11.00465477107868,0.0,-0.25780867314252714,0.0,-20.820278963447947,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,DEMA_50,coinbase,fixed,4.0,0.0,False,False,True
-11.013313820177025,0.0,-0.3751616412205962,0.0,-20.836661468990922,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,TSF_50,coinbase,fixed,4.0,0.0,False,False,True
-11.148456841661007,0.0,-0.37734595747662814,0.0,-21.09234558319453,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,LINEARREG_50,coinbase,fixed,4.0,0.0,False,False,True
-11.195490055931314,0.0,-0.1997138065597953,0.0,-21.181330168538263,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,MIDPRICE_21,coinbase,fixed,4.0,0.0,False,False,True
-11.324595308856093,0.0,-0.6261905226479809,0.0,-21.425591114243236,,DOGE/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,CDLHIGHWAVE,coinbase,fixed,4.0,0.0,False,False,True
-11.371584308767146,0.0,-0.17946836951888143,0.0,-21.514492048140106,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,TRIMA_21,coinbase,fixed,4.0,0.0,False,False,True
-11.414731820980759,0.0,-0.29375461597627556,0.0,-21.596125071579163,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,CMO,coinbase,fixed,4.0,0.0,False,False,True
-11.414731820980759,0.0,-0.29375461597627556,0.0,-21.596125071579163,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,RSI,coinbase,fixed,4.0,0.0,False,False,True
-11.431796105570939,0.0,-0.20055997374931978,0.0,-21.62840987949635,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,MA_21,coinbase,fixed,4.0,0.0,False,False,True
-11.431796105570939,0.0,-0.20055997374931978,0.0,-21.62840987949635,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,SMA_21,coinbase,fixed,4.0,0.0,False,False,True
-11.613388333855275,0.0,-0.8861135290326709,0.0,-21.971973664923794,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,CDLRICKSHAWMAN,coinbase,fixed,4.0,0.0,False,False,True
-11.695237263211116,0.0,-1.0189570706689202,0.0,-22.126827913193967,,DOGE/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,CDLCLOSINGMARUBOZU,coinbase,fixed,4.0,0.0,False,False,True
-11.724337692200827,0.0,-0.20452269464233802,0.0,-22.181884528973875,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,SQRT,coinbase,fixed,4.0,0.0,False,True,True
-11.726303563486002,0.0,-0.20675459755588088,0.0,-22.185603863147914,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,MAVP,coinbase,fixed,4.0,0.0,False,False,True
-11.73254072255715,0.0,-0.21430457686810386,0.0,-22.197404268930928,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,LN,coinbase,fixed,4.0,0.0,False,True,True
-11.73254072255715,0.0,-0.21430457686810386,0.0,-22.197404268930928,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,LOG10,coinbase,fixed,4.0,0.0,False,True,True
-11.747632498157856,0.0,-0.22163586472491806,0.0,-22.225957184455932,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,ATAN,coinbase,fixed,4.0,0.0,False,True,True
-11.997675623812423,0.0,-0.2408579752962677,0.0,-22.69902678430402,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,CDLBELTHOLD,coinbase,fixed,4.0,0.0,False,False,True
-12.085904808368227,0.0,-0.26563147371109397,0.0,-22.86595216936899,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,CCI,coinbase,fixed,4.0,0.0,False,False,True
-12.580746985709132,0.0,-0.31543754036275456,0.0,-23.80216983266128,,DOGE/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,TEMA_50,coinbase,fixed,4.0,0.0,False,False,True
-12.646852021581342,0.0,-0.2478050925149969,0.0,-23.92723738965228,,DOGE/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,IMI,coinbase,fixed,4.0,0.0,False,False,True
-12.718478100561331,0.0,-0.3463906711879774,0.0,-24.062750495373738,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,EMA_21,coinbase,fixed,4.0,0.0,False,False,True
-13.244525854970169,0.0,-0.620550851012363,0.0,-25.058007613631684,,ADA/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,CDLLONGLEGGEDDOJI,coinbase,fixed,4.0,0.0,False,False,True
-13.245659762055444,0.0,-0.6230865677264077,0.0,-25.06015291144658,,ADA/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,CDLDOJI,coinbase,fixed,4.0,0.0,False,False,True
-13.413981827742091,0.0,-0.13616216058753855,0.0,-25.378610185772896,,ADA/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,HT_TRENDMODE,coinbase,fixed,4.0,0.0,False,False,True
-13.75000449701922,0.0,-0.21974853146917414,0.0,-26.01434895794943,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,WILLR,coinbase,fixed,4.0,0.0,False,False,True
-13.890575475651364,0.0,-0.6565092330352026,0.0,-26.28030250671298,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,CDLLONGLINE,coinbase,fixed,4.0,0.0,False,False,True
-13.963995510166598,0.0,-0.5671336834594979,0.0,-26.419209690255943,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,CDLENGULFING,coinbase,fixed,4.0,0.0,False,False,True
-13.99257038745562,0.0,-0.27804555632872097,0.0,-26.473271987427438,,ADA/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,LINEARREG_INTERCEPT_9,coinbase,fixed,4.0,0.0,False,False,True
-14.039201038555575,0.0,-0.5248095864308384,0.0,-26.56149494256273,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,CDLSHORTLINE,coinbase,fixed,4.0,0.0,False,False,True
-14.188741024197942,0.0,-0.2438763378105901,0.0,-26.84441742237069,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,WMA_21,coinbase,fixed,4.0,0.0,False,False,True
-14.475135185683081,0.0,-0.5563037743048198,0.0,-27.386261438349656,,ADA/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,KAMA_9,coinbase,fixed,4.0,0.0,False,False,True
-14.730173323555036,0.0,-0.21740903364162195,0.0,-27.868781361715858,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,MOM,coinbase,fixed,4.0,0.0,False,False,True
-14.730173323555036,0.0,-0.21740903364162195,0.0,-27.868781361715858,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,ROC,coinbase,fixed,4.0,0.0,False,False,True
-14.730173323555036,0.0,-0.21740903364162195,0.0,-27.868781361715858,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,ROCP,coinbase,fixed,4.0,0.0,False,False,True
-14.730173323555036,0.0,-0.21740903364162195,0.0,-27.868781361715858,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,ROCR,coinbase,fixed,4.0,0.0,False,False,True
-14.730173323555036,0.0,-0.21740903364162195,0.0,-27.868781361715858,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,ROCR100,coinbase,fixed,4.0,0.0,False,False,True
-14.835369419640088,0.0,-0.6992100038281563,0.0,-28.06780732953745,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,CDLSPINNINGTOP,coinbase,fixed,4.0,0.0,False,False,True
-15.298494714975277,0.0,-0.13595741261458733,0.0,-28.944018173447706,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,T3_9,coinbase,fixed,4.0,0.0,False,False,True
-16.605515758556585,0.0,-0.26505581622313795,0.0,-31.416839293650128,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,DEMA_21,coinbase,fixed,4.0,0.0,False,False,True
-16.659457462073064,0.0,-0.09541950020723418,0.0,-31.518894409266135,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,DX,coinbase,fixed,4.0,0.0,False,True,True
-16.707602041711688,0.0,-0.5883808798626228,0.0,-31.609981644577545,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,TSF_21,coinbase,fixed,4.0,0.0,False,False,True
-17.099476297008863,0.0,-0.23772771128271558,0.0,-32.35138893845496,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,VAR,coinbase,fixed,4.0,0.0,False,True,True
-17.180185753115417,0.0,-0.30584467835085954,0.0,-32.50408735799492,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,MIDPRICE_9,coinbase,fixed,4.0,0.0,False,False,True
-17.241558935324015,0.0,-0.3218626630459564,0.0,-32.620202474828545,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,MIDPOINT_9,coinbase,fixed,4.0,0.0,False,False,True
-17.274726322349665,0.0,-0.5527636388379619,0.0,-32.6829535801315,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,LINEARREG_21,coinbase,fixed,4.0,0.0,False,False,True
-17.4869293868778,0.0,-0.705050763930015,0.0,-33.084431599413456,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,ULTOSC,coinbase,fixed,4.0,0.0,False,False,True
-17.85252428663678,0.0,-0.40292682236499894,0.0,-33.77611961316199,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,MA_9,coinbase,fixed,4.0,0.0,False,False,True
-17.85252428663678,0.0,-0.40292682236499894,0.0,-33.77611961316199,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,SMA_9,coinbase,fixed,4.0,0.0,False,False,True
-18.290427627330267,0.0,-0.4747907466381058,0.0,-34.60461172871888,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,TRIMA_9,coinbase,fixed,4.0,0.0,False,False,True
-18.56265499149897,0.0,-0.316829102623669,0.0,-35.11965284371798,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,TEMA_21,coinbase,fixed,4.0,0.0,False,False,True
-18.642259588886848,0.0,-0.4525619227177697,0.0,-35.270260923559285,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,EMA_9,coinbase,fixed,4.0,0.0,False,False,True
-19.2891881788801,0.0,-0.12061298189694088,0.0,-36.494218784417214,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,STDDEV,coinbase,fixed,4.0,0.0,False,True,True
-21.1860396896111,0.0,-0.45988856674020545,0.0,-40.0829708558996,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,WMA_9,coinbase,fixed,4.0,0.0,False,False,True
-21.75983820411242,0.0,-0.3591600938764805,0.0,-41.16857012177812,,DOGE/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,TAN,coinbase,fixed,4.0,0.0,False,True,True
-22.686912095430834,0.0,-0.3586160154657234,0.0,-42.92254945493321,,AVAX/USD,10,10,3.5794824940871357,False,False,False,False,0,False,crypto,1h,HT_PHASOR,coinbase,fixed,4.0,0.0,False,False,True
