ir_net,ir_hit_rate,ir_gross,headroom,t_stat,loo_retention,loo_dropped,n_assets,n_ir,years,legacy_gate_ir,legacy_gate_breadth,legacy_gate_headroom,legacy_gate_t,legacy_passed,legacy_gate_loo,class,timeframe,rule,op,leg_a,leg_b,scenario,ir_train,total_pnl_dollars,avg_cagr,avg_sharpe,avg_max_drawdown,avg_exposure,turnover_per_year,n_trades,is_baseline,generic_fallback,rankable
-0.8774460555118108,0.0,-0.8056782067967108,0.0,-1.4136903568442054,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,MA_50 and FLOOR,and,MA_50,FLOOR,wide,-0.18132355447655885,651.1576597520545,-0.0005435947120011831,0.08252684439875033,-0.34997699592548104,0.7773199185402179,86.61753843178961,5024,False,False,True
-0.8774460555118108,0.0,-0.8056782067967108,0.0,-1.4136903568442054,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,SMA_50 and FLOOR,and,SMA_50,FLOOR,wide,-0.18132355447655885,651.1576597520545,-0.0005435947120011831,0.08252684439875033,-0.34997699592548104,0.7773199185402179,86.61753843178961,5024,False,False,True
-0.8776603496307074,0.1,-0.8074398972395531,0.0,-1.4140356151395839,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,TRIMA_50 vote FLOOR,vote,TRIMA_50,FLOOR,wide,-0.14255597995185892,5387.609516540058,0.005934245269209948,0.11468327978130184,-0.3553193329650498,0.810159226059598,87.09523700702275,4971,False,False,True
-0.877861436965891,0.1,-0.7930552335880684,0.0,-1.414359595428568,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,KAMA_21 and SQRT,and,KAMA_21,SQRT,wide,-0.1280672029373091,4438.976163875825,0.00025016075312706,0.09631165763323397,-0.4066927442469298,0.893335014484736,106.1723607534301,5310,False,False,True
-0.877861436965891,0.1,-0.7930552335880684,0.0,-1.414359595428568,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,KAMA_21 vote SQRT,vote,KAMA_21,SQRT,wide,-0.12919348770981626,4260.166344965963,6.422597803035224e-06,0.09511942743566201,-0.406692744246929,0.8939459265106319,106.44973411969447,5328,False,False,True
-0.8783251294144806,0.1,-0.8080538531883882,0.0,-1.4151066698942798,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,TRIMA_50 vote CEIL,vote,TRIMA_50,CEIL,wide,-0.14255597995185892,5344.106920833775,0.005868310486466422,0.11429090699134092,-0.3553193329650498,0.8101897697370569,87.12605626994102,4973,False,False,True
-0.8785181970012816,0.0,-0.8070392932339863,0.0,-1.4154177292283157,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,TRIMA_50 and CEIL,and,TRIMA_50,CEIL,wide,-0.17085843481335342,935.5252708520133,-0.00040208856563686004,0.08757334190489903,-0.3579442700611028,0.7872173521938504,86.663767326167,5038,False,False,True
-0.8790356041977381,0.1,-0.8091901435996063,0.0,-1.4162513457903796,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,TRIMA_50 and ATAN,and,TRIMA_50,ATAN,wide,-0.18861171554881948,-3492.7501284810414,-0.006997565171413167,0.05761739566390365,-0.39108649339231755,0.801788605773211,86.69458658908528,4958,False,False,True
-0.8790356041977381,0.1,-0.8091901435996063,0.0,-1.4162513457903796,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,TRIMA_50 vote ATAN,vote,TRIMA_50,ATAN,wide,-0.14803465464685087,1623.9179610869433,0.0008118308974771282,0.09779470077493731,-0.3910864933923178,0.8109522861616482,87.55752595079676,4987,False,False,True
-0.8790678404886858,0.1,-0.7936970561312928,0.0,-1.4163032830386775,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,KAMA_21 vote FLOOR,vote,KAMA_21,FLOOR,wide,-0.1204042793197055,5817.706893028182,0.003839537820658234,0.11233998504924478,-0.38338960979348446,0.8849325246277095,106.26481854218488,5391,False,False,True
-0.8795378892087753,0.1,-0.7950480908581785,0.0,-1.417060598361555,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,MIDPRICE_21 and CEIL,and,MIDPRICE_21,CEIL,wide,-0.16210488369028578,2375.7146961842172,-0.0007828535123329039,0.08444799676379919,-0.39524960610704607,0.8978192120788815,105.30942139171862,5196,False,False,True
-0.8796763256423701,0.1,-0.7942603991611569,0.0,-1.4172836391399362,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,KAMA_21 vote CEIL,vote,KAMA_21,CEIL,wide,-0.11868392916536599,5954.902537323236,0.003992305219614856,0.11317365513218772,-0.3833896097934845,0.8848408935953331,106.23399927926661,5390,False,False,True
-0.8797608018001206,0.1,-0.7861925040103993,0.0,-1.417419742241483,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,MULT gate CDLDOJI,gate,MULT,CDLDOJI,wide,-0.20305938224965595,7432.622782562903,0.006262269444597601,0.12103630226591597,-0.35816853804063287,0.6154124830517553,112.8447311752349,5457,False,False,True
-0.8801343812930552,0.0,-0.8083318603850647,0.0,-1.4180216319227448,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,MA_50 and CEIL,and,MA_50,CEIL,wide,-0.17850512183806705,682.3408288899557,-0.0004977569320205432,0.0828072538504429,-0.34997699592548104,0.777442093250053,86.5558999059531,5019,False,False,True
-0.8801343812930552,0.0,-0.8083318603850647,0.0,-1.4180216319227448,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,SMA_50 and CEIL,and,SMA_50,CEIL,wide,-0.17850512183806705,682.3408288899557,-0.0004977569320205432,0.0828072538504429,-0.34997699592548104,0.777442093250053,86.5558999059531,5019,False,False,True
-0.8802280720706059,0.1,-0.7452081055827299,0.0,-1.4181725810869887,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,TSF_9 and MACDFIX,and,TSF_9,MACDFIX,wide,-0.17613764797973097,11393.930767748929,0.01534132909324618,0.20089171861868643,-0.2569462032706461,0.36278522724403295,162.14014221300312,10110,False,False,True
-0.8802280720706059,0.1,-0.7452081055827299,0.0,-1.4181725810869887,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,TSF_9 vote MACDFIX,vote,TSF_9,MACDFIX,wide,-0.25395962725386356,2404.4210946613825,0.0020218354094788337,0.09740646204854385,-0.2598530429153718,0.37042162756773067,164.4824061947914,10189,False,False,True
-0.8810494748967234,0.1,-0.7332456199721233,0.0,-1.4194959778326603,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,ADD and TSF_9,and,ADD,TSF_9,wide,-0.18980571377097727,13056.46603584761,0.01611477461986255,0.21959051795899684,-0.2407214853014498,0.390036361545413,174.74522074657432,10604,False,False,True
-0.8810494748967234,0.1,-0.7332456199721233,0.0,-1.4194959778326603,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,ADD vote TSF_9,vote,ADD,TSF_9,wide,-0.1962303611255847,12376.526751976126,0.015275740481883038,0.21172590338322558,-0.24072148530144943,0.39339637768783997,175.85471421163192,10641,False,False,True
-0.8814364923326833,0.1,-0.787871180841692,0.0,-1.4201195179508366,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,ADD gate CDLDOJI,gate,ADD,CDLDOJI,wide,-0.20228611122500267,7390.559996247992,0.006102938685969517,0.12173452110847445,-0.3580583660061689,0.6154124830517553,112.87555043815317,5458,False,False,True
-0.8815778135427152,0.1,-0.7966900880802906,0.0,-1.4203472065142357,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,KAMA_21 and LN,and,KAMA_21,LN,wide,-0.12945005578143054,3379.3338774644158,-0.0009340637054940703,0.09341367509935432,-0.40689792499743743,0.8931513524782673,106.26481854218488,5316,False,False,True
-0.8815778135427152,0.1,-0.7966900880802906,0.0,-1.4203472065142357,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,KAMA_21 vote LN,vote,KAMA_21,LN,wide,-0.13057874874298858,3209.1709449504283,-0.001176252606897088,0.09222050162149645,-0.4068979249974369,0.893762264504163,106.54219190844928,5334,False,False,True
-0.8828394637995839,0.1,-0.7895375985431705,0.0,-1.4223799044683054,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,MULT gate CDLLONGLEGGEDDOJI,gate,MULT,CDLLONGLEGGEDDOJI,wide,-0.20168528144913173,7497.848142632481,0.0063910079560546285,0.12167372655335966,-0.3584972059284436,0.6129706843444088,112.5673578089705,5450,False,False,True
-0.883523274414776,0.0,-0.7971303738316239,0.0,-1.4234816205983538,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,MAXINDEX vote EMA_21,vote,MAXINDEX,EMA_21,wide,-0.10694725281030168,46340.49878110211,0.05521523263814596,0.4041179176584433,-0.26822559065677404,0.6770457258936624,76.10816977666053,4353,False,False,True
-0.8837421378825685,0.1,-0.6816061310201056,0.0,-1.4238342407645055,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,HT_TRENDMODE vote TSF_9,vote,HT_TRENDMODE,TSF_9,wide,-0.16797417737413903,30698.35459381446,0.033906848933709446,0.28984054928234193,-0.31462881640097196,0.6578941783078281,199.38522144972882,9702,False,False,True
-0.8837593330731683,0.0,-0.8070552069271312,0.0,-1.4238619446614944,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,MAXINDEX vote MIDPOINT_21,vote,MAXINDEX,MIDPOINT_21,wide,-0.07700161982423319,55588.65683849214,0.06136370333886908,0.42762287734141297,-0.26222788220711246,0.6770188669080719,67.9102458404015,3860,False,False,True
-0.8844583228627012,0.1,-0.7368245141863222,0.0,-1.424988116599687,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,MULT and TSF_9,and,MULT,TSF_9,wide,-0.19237065844878173,12494.776035895176,0.015396894567940134,0.2134049176965827,-0.2428338196999198,0.3898226393711449,174.6527629578195,10600,False,False,True
-0.8844583228627012,0.1,-0.7368245141863222,0.0,-1.424988116599687,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,MULT vote TSF_9,vote,MULT,TSF_9,wide,-0.19878998606553006,11821.802164456363,0.014558874197264305,0.20556797701342622,-0.24283381969991985,0.3931826555135719,175.76225642287716,10637,False,False,True
-0.8845002427881952,0.1,-0.7912018525860298,0.0,-1.4250556555601257,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,ADD gate CDLLONGLEGGEDDOJI,gate,ADD,CDLLONGLEGGEDDOJI,wide,-0.2009148613856901,7457.907221606491,0.006231506429162736,0.12238097623352942,-0.35837571713568045,0.6129706843444088,112.59817707188877,5451,False,False,True
-0.8846286626150256,0.1,-0.7998180621828068,0.0,-1.4252625581607783,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,KAMA_21 and ATAN,and,KAMA_21,ATAN,wide,-0.12838278288582555,2990.9662321899527,-0.0014169176830297614,0.09284840234144726,-0.4058477062875198,0.8931514178765676,106.11072222759356,5304,False,False,True
-0.8846286626150256,0.1,-0.7998180621828068,0.0,-1.4252625581607783,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,KAMA_21 vote ATAN,vote,KAMA_21,ATAN,wide,-0.12951235656860194,2823.2547942913247,-0.0016587494956752714,0.09165637163031384,-0.40584770628751904,0.8937623299024635,106.38809559385795,5322,False,False,True
-0.8854003429521808,0.1,-0.7996277003682292,0.0,-1.4265058449068408,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,KAMA_21 and FLOOR,and,KAMA_21,FLOOR,wide,-0.11533375699225346,5981.2049599581915,0.004759163615303164,0.11767562316583394,-0.38482180730423676,0.8702990510408078,105.4943369692282,5466,False,False,True
-0.8856361013195932,0.0,-0.8068048388589627,0.0,-1.4268856851585152,,EFA,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,MAXINDEX vote KAMA_21,vote,MAXINDEX,KAMA_21,wide,0.017105038590962258,67504.43434281451,0.07368417103701154,0.5078952787244857,-0.2548787230295436,0.6703310741312017,66.67747532367082,3806,False,False,True
-0.8865144846847992,0.0,-0.8327808574408442,0.0,-1.4283008856545498,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,TRIMA_50 and MA_50,and,TRIMA_50,MA_50,wide,-0.14355703782383578,8.847439113687415,-0.0025186733703681297,0.09063951629697595,-0.3873839647423504,0.9492288172715975,63.009983036397045,2842,False,False,True
-0.8865144846847992,0.0,-0.8327808574408442,0.0,-1.4283008856545498,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,TRIMA_50 and SMA_50,and,TRIMA_50,SMA_50,wide,-0.14355703782383578,8.847439113687415,-0.0025186733703681297,0.09063951629697595,-0.3873839647423504,0.9492288172715975,63.009983036397045,2842,False,False,True
-0.8865144846847992,0.0,-0.8327808574408442,0.0,-1.4283008856545498,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,TRIMA_50 vote MA_50,vote,TRIMA_50,MA_50,wide,-0.14355703782383578,8.847439113687415,-0.0025186733703681297,0.09063951629697595,-0.3873839647423504,0.9492288172715975,63.009983036397045,2842,False,False,True
-0.8865144846847992,0.0,-0.8327808574408442,0.0,-1.4283008856545498,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,TRIMA_50 vote SMA_50,vote,TRIMA_50,SMA_50,wide,-0.14355703782383578,8.847439113687415,-0.0025186733703681297,0.09063951629697595,-0.3873839647423504,0.9492288172715975,63.009983036397045,2842,False,False,True
-0.8872447489430837,0.1,-0.8068028664241778,0.0,-1.429477445208724,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,MIDPOINT_21 gate ATAN,gate,MIDPOINT_21,ATAN,wide,-0.14736999630749112,827.821178793618,-0.005454394739425728,0.07571433455631016,-0.4342212535542823,0.9937992300446401,102.35077215156497,3329,False,False,True
-0.8872447489430837,0.1,-0.8068028664241778,0.0,-1.429477445208724,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,MIDPOINT_21 gate CCI,gate,MIDPOINT_21,CCI,wide,-0.14736999630749112,827.821178793618,-0.005454394739425728,0.07571433455631016,-0.4342212535542823,0.9937992300446401,102.35077215156497,3329,False,False,True
-0.8872447489430837,0.1,-0.8068028664241778,0.0,-1.429477445208724,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,MIDPOINT_21 gate EMA_21,gate,MIDPOINT_21,EMA_21,wide,-0.14736999630749112,827.821178793618,-0.005454394739425728,0.07571433455631016,-0.4342212535542823,0.9937992300446401,102.35077215156497,3329,False,False,True
-0.8872447489430837,0.1,-0.8068028664241778,0.0,-1.429477445208724,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,MIDPOINT_21 gate LN,gate,MIDPOINT_21,LN,wide,-0.14736999630749112,827.821178793618,-0.005454394739425728,0.07571433455631016,-0.4342212535542823,0.9937992300446401,102.35077215156497,3329,False,False,True
-0.8872447489430837,0.1,-0.8068028664241778,0.0,-1.429477445208724,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,MIDPOINT_21 gate MACDFIX,gate,MIDPOINT_21,MACDFIX,wide,-0.21106936291947317,-8146.263377843041,-0.019638012496239053,0.010151642412433862,-0.434221253554283,0.9898283018763175,102.35077215156497,3329,False,False,True
-0.8872447489430837,0.1,-0.8068028664241778,0.0,-1.429477445208724,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,MIDPOINT_21 gate MA_50,gate,MIDPOINT_21,MA_50,wide,-0.193090136634571,-5771.4141404983275,-0.015789150523962868,0.028985551047837732,-0.4342212535542824,0.9849410056691509,101.88848320779097,3314,False,False,True
-0.8872447489430837,0.1,-0.8068028664241778,0.0,-1.429477445208724,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,MIDPOINT_21 gate SMA_50,gate,MIDPOINT_21,SMA_50,wide,-0.193090136634571,-5771.4141404983275,-0.015789150523962868,0.028985551047837732,-0.4342212535542824,0.9849410056691509,101.88848320779097,3314,False,False,True
-0.8872447489430837,0.1,-0.8068028664241778,0.0,-1.429477445208724,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,MIDPOINT_21 gate SQRT,gate,MIDPOINT_21,SQRT,wide,-0.14736999630749112,827.821178793618,-0.005454394739425728,0.07571433455631016,-0.4342212535542823,0.9937992300446401,102.35077215156497,3329,False,False,True
-0.8872447489430837,0.1,-0.8068028664241778,0.0,-1.429477445208724,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,MIDPOINT_21 gate TRIMA_50,gate,MIDPOINT_21,TRIMA_50,wide,-0.193090136634571,-5771.4141404983275,-0.015789150523962868,0.028985551047837732,-0.4342212535542824,0.9849410056691509,101.88848320779097,3314,False,False,True
-0.8872447489430837,0.1,-0.8068028664241778,0.0,-1.429477445208724,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,MIDPOINT_21 gate TSF_9,gate,MIDPOINT_21,TSF_9,wide,-0.14736999630749112,827.821178793618,-0.005454394739425728,0.07571433455631016,-0.4342212535542823,0.9937992300446401,102.35077215156497,3329,False,False,True
-0.8872447489430837,0.1,-0.8068028664241778,0.0,-1.429477445208724,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,MIDPOINT_21 or ATAN,or,MIDPOINT_21,ATAN,wide,-0.14698212670236438,876.2164626867061,-0.005346979794692508,0.07612960653145004,-0.43407672771981864,0.9941963357539898,102.35077215156497,3326,False,False,True
-0.8872447489430837,0.1,-0.8068028664241778,0.0,-1.429477445208724,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,MIDPOINT_21 or CCI,or,MIDPOINT_21,CCI,wide,-0.1369584274312431,2265.64967739208,-0.0035817973158544735,0.08489316108480566,-0.4340767277198189,0.9960290718316772,102.65896478074765,3336,False,False,True
-0.8872447489430837,0.1,-0.8068028664241778,0.0,-1.429477445208724,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,MIDPOINT_21 or CDLLONGLEGGEDDOJI,or,MIDPOINT_21,CDLLONGLEGGEDDOJI,wide,-0.14813547989389075,216.4081704771229,-0.006337908234522782,0.07301433153826921,-0.4342212535542824,0.9957234663352447,102.65896478074762,3343,False,False,True
-0.8872447489430837,0.1,-0.8068028664241778,0.0,-1.429477445208724,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,MIDPOINT_21 or CEIL,or,MIDPOINT_21,CEIL,wide,-0.147828470418449,797.0974308726582,-0.005531773342222291,0.07520741524520086,-0.4345724273831008,0.9941046953896008,102.35077215156497,3327,False,False,True
-0.8872447489430837,0.1,-0.8068028664241778,0.0,-1.429477445208724,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,MIDPOINT_21 or EMA_21,or,MIDPOINT_21,EMA_21,wide,-0.14773073075756582,771.6394812950252,-0.005552833258222067,0.07530292085958909,-0.434572427383101,0.9938908797410418,102.35077215156497,3326,False,False,True
-0.8872447489430837,0.1,-0.8068028664241778,0.0,-1.429477445208724,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,MIDPOINT_21 or FLOOR,or,MIDPOINT_21,FLOOR,wide,-0.147828470418449,797.0974308726582,-0.005531773342222291,0.07520741524520086,-0.4345724273831008,0.9941046953896008,102.35077215156497,3327,False,False,True
-0.8872447489430837,0.1,-0.8068028664241778,0.0,-1.429477445208724,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,MIDPOINT_21 or LN,or,MIDPOINT_21,LN,wide,-0.14698212670236438,876.2164626867061,-0.005346979794692508,0.07612960653145004,-0.43407672771981864,0.9941963357539898,102.35077215156497,3326,False,False,True
-0.8872447489430837,0.1,-0.8068028664241778,0.0,-1.429477445208724,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,MIDPOINT_21 or MACDFIX,or,MIDPOINT_21,MACDFIX,wide,-0.14693611479770902,889.2032110468913,-0.005348504203614113,0.07617545672116746,-0.43407672771981887,0.9938908797410418,102.35077215156497,3326,False,False,True
-0.8872447489430837,0.1,-0.8068028664241778,0.0,-1.429477445208724,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,MIDPOINT_21 or MA_50,or,MIDPOINT_21,MA_50,wide,-0.1478073604430053,765.5037967693397,-0.005562481542243624,0.0752501795192421,-0.434572427383101,0.9938908797410418,102.35077215156497,3326,False,False,True
-0.8872447489430837,0.1,-0.8068028664241778,0.0,-1.429477445208724,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,MIDPOINT_21 or SMA_50,or,MIDPOINT_21,SMA_50,wide,-0.1478073604430053,765.5037967693397,-0.005562481542243624,0.0752501795192421,-0.434572427383101,0.9938908797410418,102.35077215156497,3326,False,False,True
-0.8872447489430837,0.1,-0.8068028664241778,0.0,-1.429477445208724,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,MIDPOINT_21 or SQRT,or,MIDPOINT_21,SQRT,wide,-0.14698212670236438,876.2164626867061,-0.005346979794692508,0.07612960653145004,-0.43407672771981864,0.9941963357539898,102.35077215156497,3326,False,False,True
-0.8872447489430837,0.1,-0.8068028664241778,0.0,-1.429477445208724,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,MIDPOINT_21 or TRIMA_50,or,MIDPOINT_21,TRIMA_50,wide,-0.1478073604430053,765.5037967693397,-0.005562481542243624,0.0752501795192421,-0.434572427383101,0.9938908797410418,102.35077215156497,3326,False,False,True
-0.8872447489430837,0.1,-0.8068028664241778,0.0,-1.429477445208724,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,MIDPOINT_21 or TSF_9,or,MIDPOINT_21,TSF_9,wide,-0.15384635002165445,304.86645980634967,-0.006521648160808202,0.06977594602702988,-0.43493062019844897,0.9975563518964169,103.46026561662256,3362,False,False,True
-0.8876001141784757,0.1,-0.8089539542303859,0.0,-1.4300499891312541,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,MACDFIX and EMA_21,and,MACDFIX,EMA_21,wide,-0.21691659058937934,-5557.025062421312,-0.013753134219729735,0.008104108976938395,-0.35493701651046294,0.7370396921223572,97.32723229588744,5825,False,False,True
-0.8876001141784757,0.1,-0.8089539542303859,0.0,-1.4300499891312541,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,MACDFIX vote EMA_21,vote,MACDFIX,EMA_21,wide,-0.15005178152760684,3995.5001817393213,0.0005870459248979443,0.08251727966747956,-0.35493701651046367,0.7410106202906799,97.38887082172397,5829,False,False,True
-0.8878613314353085,0.1,-0.8020563034195998,0.0,-1.4304708472737078,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,KAMA_21 and CEIL,and,KAMA_21,CEIL,wide,-0.11436090096348528,5824.826666723264,0.004587138776090238,0.11672713627412863,-0.3848218073042367,0.8702990510408078,105.4943369692282,5466,False,False,True
-0.8879648119698688,0.1,-0.7337470770432135,0.0,-1.43063756912847,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,TSF_9 and SQRT,and,TSF_9,SQRT,wide,-0.2318203276475371,8114.605304502416,0.008888718233714666,0.14545466539413382,-0.2515521125366197,0.4142301723131866,182.78904836824205,10764,False,False,True
-0.8879648119698688,0.1,-0.7337470770432135,0.0,-1.43063756912847,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,TSF_9 vote SQRT,vote,TSF_9,SQRT,wide,-0.23825348068973035,7439.792850321501,0.008054180962697166,0.1378731472142209,-0.25155211253661924,0.4175901884556136,183.89854183329965,10801,False,False,True
-0.8884848386731778,0.0,-0.8146296256619182,0.0,-1.4314754060885333,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,CDLLONGLEGGEDDOJI or MA_50,or,CDLLONGLEGGEDDOJI,MA_50,wide,-0.01504252109141122,46019.91796563555,0.054248676134321626,0.3523068002938247,-0.35464293851243056,0.9926984927074181,64.72045212836086,2127,False,False,True
-0.8884848386731778,0.0,-0.8146296256619182,0.0,-1.4314754060885333,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,CDLLONGLEGGEDDOJI or SMA_50,or,CDLLONGLEGGEDDOJI,SMA_50,wide,-0.01504252109141122,46019.91796563555,0.054248676134321626,0.3523068002938247,-0.35464293851243056,0.9926984927074181,64.72045212836086,2127,False,False,True
-0.8887167190427657,0.1,-0.811951681913343,0.0,-1.4318489983343115,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,CDLDOJI or TRIMA_50,or,CDLDOJI,TRIMA_50,wide,-0.01312847804920159,45263.8089007469,0.05347580400790801,0.35120386395603265,-0.36055809995657295,0.9926984927074181,65.30601812380795,2146,False,False,True
-0.8894407098340509,0.0,-0.7902029440812082,0.0,-1.4330154504411443,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,WILLR gate FLOOR,gate,WILLR,FLOOR,wide,-0.13981317201416318,5303.884759539902,0.0013792394320028655,0.09488358145109348,-0.4115849414845133,0.979929387445263,128.0540374253997,4417,False,False,True
-0.8900148125791538,0.1,-0.8170389923698081,0.0,-1.433940411593447,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,MIDPRICE_21 and MACDFIX,and,MIDPRICE_21,MACDFIX,wide,-0.19116971666657015,-811.4108576225017,-0.007128920133755568,0.03876928150778826,-0.35773605697480654,0.7595858652645079,88.7286579416909,5288,False,False,True
-0.8900148125791538,0.1,-0.8170389923698081,0.0,-1.433940411593447,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,MIDPRICE_21 vote MACDFIX,vote,MIDPRICE_21,MACDFIX,wide,-0.12391352159555769,9474.359170007487,0.007362565501446194,0.11194295242292758,-0.35773605697480637,0.7635567934328307,88.82111573044571,5293,False,False,True
-0.8901387786444488,0.1,-0.8070780431029535,0.0,-1.434140138550999,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,MIDPOINT_21 gate FLOOR,gate,MIDPOINT_21,FLOOR,wide,-0.1565731406326018,-364.8325386575166,-0.0066511571591936994,0.07043464595712493,-0.435673448255321,0.9796239221003024,105.37105991755513,3683,False,False,True
-0.8912812766455215,0.0,-0.7920602008215631,0.0,-1.4359808652790806,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,WILLR gate CEIL,gate,WILLR,CEIL,wide,-0.14220351775143306,4951.755662338532,0.0008499302676303388,0.09202218948984145,-0.41184645533927944,0.9800210184776393,128.0540374253997,4414,False,False,True
-0.8917455116787524,0.0,-0.8388052546369449,0.0,-1.4367288139257983,,TLT,10,10,2.5957791467031712,False,False,False,False,0,False,us_etfs,4h,TRIMA_50 gate ATAN,gate,TRIMA_50,ATAN,wide,-0.13661706035529983,-1227.8458599017133,-0.004972680267532936,0.08549254297451028,-0.3979012378156196,0.9850326553655526,63.14866971952923,2054,False,False,True
