ir_net,ir_hit_rate,ir_gross,headroom,t_stat,loo_retention,loo_dropped,n_assets,n_ir,years,gate_ir,gate_breadth,gate_headroom,gate_t,gates_passed,gate_loo,class,timeframe,rule,op,leg_a,leg_b,scenario,ir_train,total_pnl_dollars,avg_cagr,avg_sharpe,avg_max_drawdown,avg_exposure,turnover_per_year,n_trades,is_baseline,generic_fallback,rankable
-0.37625600731827524,0.2,-0.37625600731827524,0.0,-0.6044664548827582,,AVAX/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,CDLBREAKAWAY or CDLTRISTAR,or,CDLBREAKAWAY,CDLTRISTAR,gross,-0.9608725056487458,-1000.8136191549426,-0.002105121242338537,-0.04295565312983964,-0.12698355891899568,0.002346612864399419,28.57174003845115,1731,False,False,True
-0.37625600731827524,0.2,-0.37625600731827524,0.0,-0.6044664548827582,,AVAX/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,CDLBREAKAWAY vote CDLTRISTAR,vote,CDLBREAKAWAY,CDLTRISTAR,gross,-0.9608725056487458,-1000.8136191549426,-0.002105121242338537,-0.04295565312983964,-0.12698355891899568,0.002346612864399419,28.57174003845115,1731,False,False,True
-0.3762765985462304,0.2,-0.3762765985462304,0.0,-0.6044995353022642,,AVAX/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,CDLRISEFALL3METHODS vote CDLCOUNTERATTACK,vote,CDLRISEFALL3METHODS,CDLCOUNTERATTACK,gross,-0.9374009457180298,7188.003594970516,0.010526131360493273,0.21387186310900744,-0.11836747080772003,0.0034423411026360934,40.58192957923453,2492,False,False,True
-0.37629632680386427,0.2,-0.37629632680386427,0.0,-0.6045312293343089,,AVAX/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,TRIX and CDLTRISTAR,and,TRIX,CDLTRISTAR,gross,-0.9519432310269691,2427.33493618707,0.003783855127749014,0.10640971120423551,-0.06876633221104919,0.001008897001617144,13.007454987223298,816,False,False,True
-0.37631925529905064,0.2,-0.3763192552990506,0.0,-0.6045680646430656,,AVAX/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,CDLMATHOLD or CDLTRISTAR,or,CDLMATHOLD,CDLTRISTAR,gross,-0.9554932116541526,755.8653812662699,0.0010297009415294433,0.04700351741515401,-0.10558513479918372,0.002107916646066181,25.790615538342387,1559,False,False,True
-0.37631925529905064,0.2,-0.3763192552990506,0.0,-0.6045680646430656,,AVAX/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,CDLMATHOLD vote CDLTRISTAR,vote,CDLMATHOLD,CDLTRISTAR,gross,-0.9554932116541526,755.8653812662699,0.0010297009415294433,0.04700351741515401,-0.10558513479918372,0.002107916646066181,25.790615538342387,1559,False,False,True
-0.37641873143443616,0.2,-0.37641873143443616,0.0,-0.6047278760101464,,AVAX/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,CDL3STARSINSOUTH or CDLTRISTAR,or,CDL3STARSINSOUTH,CDLTRISTAR,gross,-0.9579559477224915,-255.00340769168838,-0.0005977880006542091,0.005909950705409633,-0.10515125945725998,0.0020542846831839027,25.165569494259408,1521,False,False,True
-0.37641873143443616,0.2,-0.37641873143443616,0.0,-0.6047278760101464,,AVAX/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,CDL3STARSINSOUTH vote CDLTRISTAR,vote,CDL3STARSINSOUTH,CDLTRISTAR,gross,-0.9579559477224915,-255.00340769168838,-0.0005977880006542091,0.005909950705409633,-0.10515125945725998,0.0020542846831839027,25.165569494259408,1521,False,False,True
-0.37641873143443616,0.2,-0.37641873143443616,0.0,-0.6047278760101464,,AVAX/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,CDLKICKING or CDLTRISTAR,or,CDLKICKING,CDLTRISTAR,gross,-0.9588072531828515,-489.16265818683803,-0.0010490722856407065,-0.01279350003785817,-0.10819505478487754,0.002079616895847626,25.460809510724932,1539,False,False,True
-0.37641873143443616,0.2,-0.37641873143443616,0.0,-0.6047278760101464,,AVAX/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,CDLKICKING vote CDLTRISTAR,vote,CDLKICKING,CDLTRISTAR,gross,-0.9588072531828515,-489.16265818683803,-0.0010490722856407065,-0.01279350003785817,-0.10819505478487754,0.002079616895847626,25.460809510724932,1539,False,False,True
-0.37641873143443616,0.2,-0.37641873143443616,0.0,-0.6047278760101464,,AVAX/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,CDLKICKINGBYLENGTH or CDLTRISTAR,or,CDLKICKINGBYLENGTH,CDLTRISTAR,gross,-0.9589967272454428,-554.8511125388901,-0.001154174675621422,-0.01538545478051063,-0.10819505478487754,0.002079616895847626,25.460809510724932,1539,False,False,True
-0.37641873143443616,0.2,-0.37641873143443616,0.0,-0.6047278760101464,,AVAX/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,CDLKICKINGBYLENGTH vote CDLTRISTAR,vote,CDLKICKINGBYLENGTH,CDLTRISTAR,gross,-0.9589967272454428,-554.8511125388901,-0.001154174675621422,-0.01538545478051063,-0.10819505478487754,0.002079616895847626,25.460809510724932,1539,False,False,True
-0.3767086641189502,0.2,-0.37670866411895015,0.0,-0.6051936614821497,,AVAX/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,CDLCONCEALBABYSWALL or CDLTRISTAR,or,CDLCONCEALBABYSWALL,CDLTRISTAR,gross,-0.9581559328987789,-295.3923884872512,-0.0006853866864604319,-0.009104001237707332,-0.10605344439018574,0.0020810674189743,25.477551642336135,1541,False,False,True
-0.3767086641189502,0.2,-0.37670866411895015,0.0,-0.6051936614821497,,AVAX/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,CDLCONCEALBABYSWALL vote CDLTRISTAR,vote,CDLCONCEALBABYSWALL,CDLTRISTAR,gross,-0.9581559328987789,-295.3923884872512,-0.0006853866864604319,-0.009104001237707332,-0.10605344439018574,0.0020810674189743,25.477551642336135,1541,False,False,True
-0.3776275684890341,0.1,-0.3776275684890341,0.0,-0.6066699086547059,,AVAX/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,CDLCOUNTERATTACK or CDLIDENTICAL3CROWS,or,CDLCOUNTERATTACK,CDLIDENTICAL3CROWS,gross,-0.9357990102657524,2711.8503292367463,0.0016032599936939285,0.08997639874570608,-0.18553859201751288,0.007256675986531862,83.25536682803603,5140,False,False,True
-0.3776275684890341,0.1,-0.3776275684890341,0.0,-0.6066699086547059,,AVAX/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,CDLCOUNTERATTACK vote CDLIDENTICAL3CROWS,vote,CDLCOUNTERATTACK,CDLIDENTICAL3CROWS,gross,-0.936949057979621,2342.0971136653466,0.0010933491375726856,0.08267973019123157,-0.18688105299583374,0.007243379528708227,83.25536682803603,5148,False,False,True
-0.3777967602225494,0.2,-0.37779676022254943,0.0,-0.6069417202015365,,AVAX/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,CDLTRISTAR or CDLLADDERBOTTOM,or,CDLTRISTAR,CDLLADDERBOTTOM,gross,-0.9663051644279047,-2906.4978677621684,-0.0072844623753815065,-0.062220573063294406,-0.1941506575339962,0.003911360239790104,46.69297026440005,2861,False,False,True
-0.3777967602225494,0.2,-0.37779676022254943,0.0,-0.6069417202015365,,AVAX/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,CDLTRISTAR vote CDLLADDERBOTTOM,vote,CDLTRISTAR,CDLLADDERBOTTOM,gross,-0.9662175019998973,-2907.731605840205,-0.007246526551933729,-0.060724166061692855,-0.19369870257267108,0.003909733268445442,46.69297026440005,2863,False,False,True
-0.3779709405153809,0.2,-0.37797094051538094,0.0,-0.607221546017126,,AVAX/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,LINEARREG_INTERCEPT_1000 and CDLRISEFALL3METHODS,and,LINEARREG_INTERCEPT_1000,CDLRISEFALL3METHODS,gross,-0.9499720392363944,2966.29159037625,0.004569887906453729,0.11325453601557109,-0.06943024835932729,0.0009195400351169643,11.045364014164623,684,False,False,True
-0.37798954096358583,0.1,-0.37798954096358583,0.0,-0.6072514281898143,,AVAX/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,TRIX and CDLIDENTICAL3CROWS,and,TRIX,CDLIDENTICAL3CROWS,gross,-0.948386750807457,32.944943319126196,-0.0019817458343815765,0.011130822601792966,-0.14813247245380748,0.0028811483198784254,34.56760568155906,2146,False,False,True
-0.37802571947526153,0.2,-0.37802571947526153,0.0,-0.6073095500437387,,AVAX/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,CDLABANDONEDBABY or CDLTRISTAR,or,CDLABANDONEDBABY,CDLTRISTAR,gross,-0.9571187400690835,-584.9617459072276,-0.001243636749706689,0.014794773669508298,-0.11254978418663994,0.002193086821217989,26.782722101446836,1623,False,False,True
-0.37802571947526153,0.2,-0.37802571947526153,0.0,-0.6073095500437387,,AVAX/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,CDLABANDONEDBABY vote CDLTRISTAR,vote,CDLABANDONEDBABY,CDLTRISTAR,gross,-0.9571187400690835,-584.9617459072276,-0.001243636749706689,0.014794773669508298,-0.11254978418663994,0.002193086821217989,26.782722101446836,1623,False,False,True
-0.3780413898177959,0.2,-0.37804138981779595,0.0,-0.6073347249146093,,AVAX/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,LINEARREG_INTERCEPT_1000 and CDLCOUNTERATTACK,and,LINEARREG_INTERCEPT_1000,CDLCOUNTERATTACK,gross,-0.9543047177000261,1198.0353443796166,0.0018198362905427756,0.09670395880851229,-0.035916083664030554,0.0007254460694574853,9.064026257689187,568,False,False,True
-0.37823228588846686,0.2,-0.3782322858884669,0.0,-0.6076414051239486,,AVAX/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,LINEARREG_INTERCEPT_1000 gate CDL2CROWS,gate,LINEARREG_INTERCEPT_1000,CDL2CROWS,gross,-0.9401357687381996,6106.035964343665,0.009866504028427514,0.2316753364814929,-0.08434317900017184,0.0014003707063991219,16.915103176538075,1047,False,False,True
-0.3786382144854857,0.2,-0.3786382144854857,0.0,-0.6082935414758021,,AVAX/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,LINEARREG_INTERCEPT_1000 and CDL2CROWS,and,LINEARREG_INTERCEPT_1000,CDL2CROWS,gross,-0.9532612146044039,921.9694171961812,0.0018421119214007131,-0.003596043793385939,-0.06923158298499901,0.0006916743090468776,8.303602275087357,522,False,False,True
-0.37874907361875704,0.2,-0.37874907361875704,0.0,-0.6084716399671923,,AVAX/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,CDLUPSIDEGAP2CROWS or CDL2CROWS,or,CDLUPSIDEGAP2CROWS,CDL2CROWS,gross,-0.9609061258408378,-2684.467154890729,-0.0044198667787666126,-0.10653702349294189,-0.15620928857180355,0.0018597006941611185,21.652518599473705,1362,False,False,True
-0.37874907361875704,0.2,-0.37874907361875704,0.0,-0.6084716399671923,,AVAX/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,CDLUPSIDEGAP2CROWS vote CDL2CROWS,vote,CDLUPSIDEGAP2CROWS,CDL2CROWS,gross,-0.9609061258408378,-2684.467154890729,-0.0044198667787666126,-0.10653702349294189,-0.15620928857180355,0.0018597006941611185,21.652518599473705,1362,False,False,True
-0.37886579385171243,0.2,-0.3788657938517124,0.0,-0.608659154489367,,AVAX/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,CDLBREAKAWAY or CDL2CROWS,or,CDLBREAKAWAY,CDL2CROWS,gross,-0.9671934177760168,-4583.358281631681,-0.007996401683074639,-0.2155246772528559,-0.15073691527064187,0.0017210434662438732,20.074065667037356,1259,False,False,True
-0.37886579385171243,0.2,-0.3788657938517124,0.0,-0.608659154489367,,AVAX/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,CDLBREAKAWAY vote CDL2CROWS,vote,CDLBREAKAWAY,CDL2CROWS,gross,-0.9673108556030113,-4653.810947045677,-0.00810320621026609,-0.21769077887475027,-0.15073691527064187,0.0017192113184628331,20.074065667037356,1260,False,False,True
-0.3788788518867198,0.2,-0.37887885188671977,0.0,-0.6086801326105801,,AVAX/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,CDLUPSIDEGAP2CROWS or CDLBREAKAWAY,or,CDLUPSIDEGAP2CROWS,CDLBREAKAWAY,gross,-0.9563113501040634,115.19202796186786,0.0004338062506131335,0.012993597111791355,-0.08058784459938265,0.0007281346027563626,8.483783205143471,528,False,False,True
-0.3788788518867198,0.2,-0.37887885188671977,0.0,-0.6086801326105801,,AVAX/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,CDLUPSIDEGAP2CROWS vote CDLBREAKAWAY,vote,CDLUPSIDEGAP2CROWS,CDLBREAKAWAY,gross,-0.9563113501040634,115.19202796186786,0.0004338062506131335,0.012993597111791355,-0.08058784459938265,0.0007281346027563626,8.483783205143471,528,False,False,True
-0.37892942807315116,0.2,-0.3789294280731513,0.0,-0.6087613847567758,,AVAX/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,CDLMATHOLD or CDL2CROWS,or,CDLMATHOLD,CDL2CROWS,gross,-0.9609164571364819,-2750.827162178125,-0.00438373189600042,-0.13850805289069665,-0.126501886427916,0.0014711984768849763,17.292941166928593,1081,False,False,True
-0.37892942807315116,0.2,-0.3789294280731513,0.0,-0.6087613847567758,,AVAX/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,CDLMATHOLD vote CDL2CROWS,vote,CDLMATHOLD,CDL2CROWS,gross,-0.9619720304081631,-3098.5340171588805,-0.004999383681090997,-0.1559106684408635,-0.1282861348540362,0.001458217558078277,17.292941166928593,1088,False,False,True
-0.37894271286694653,0.2,-0.37894271286694653,0.0,-0.608782727172719,,AVAX/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,CDLCONCEALBABYSWALL gate CDLIDENTICAL3CROWS,gate,CDLCONCEALBABYSWALL,CDLIDENTICAL3CROWS,gross,-0.9571155533254601,-75.45770619419633,-0.0001125540542801784,-0.10433189327339366,-0.003064530873307425,6.7254629347092595e-06,0.0939981018179819,6,False,False,True
-0.37894276163789614,0.2,-0.3789427616378961,0.0,-0.6087828055246987,,AVAX/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,CDLMATHOLD or CDLUPSIDEGAP2CROWS,or,CDLMATHOLD,CDLUPSIDEGAP2CROWS,gross,-0.950932972265744,2125.0236172656823,0.003645003682444392,0.22205219626771192,-0.05768221416737827,0.0004894383844231253,5.7026587050347075,356,False,False,True
-0.37894276163789614,0.2,-0.3789427616378961,0.0,-0.6087828055246987,,AVAX/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,CDLMATHOLD vote CDLUPSIDEGAP2CROWS,vote,CDLMATHOLD,CDLUPSIDEGAP2CROWS,gross,-0.950932972265744,2125.0236172656823,0.003645003682444392,0.22205219626771192,-0.05768221416737827,0.0004894383844231253,5.7026587050347075,356,False,False,True
-0.3789747720387705,0.2,-0.3789747720387705,0.0,-0.60883423118478,,AVAX/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,LINEARREG_INTERCEPT_1000 and CDLTRISTAR,and,LINEARREG_INTERCEPT_1000,CDLTRISTAR,gross,-0.9552075835190887,790.5901396773818,0.0013438444259564642,0.005640717726409189,-0.07484806933715181,0.0009971248124678905,12.533616526300962,783,False,False,True
-0.3790288940204891,0.2,-0.3790288940204891,0.0,-0.6089211797564555,,AVAX/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,CDL3STARSINSOUTH or CDL2CROWS,or,CDL3STARSINSOUTH,CDL2CROWS,gross,-0.9644004270043561,-3970.595992133366,-0.006608345450454511,-0.1987320683629498,-0.13429689386215893,0.0014305474328093965,16.667895122845618,1050,False,False,True
-0.3790288940204891,0.2,-0.3790288940204891,0.0,-0.6089211797564555,,AVAX/USD,10,10,2.5809377138945933,False,False,False,False,0,False,crypto,15m,CDL3STARSINSOUTH vote CDL2CROWS,vote,CDL3STARSINSOUTH,CDL2CROWS,gross,-0.9644004270043561,-3970.595992133366,-0.006608345450454511,-0.1987320683629498,-0.13429689386215893,0.0014305474328093965,16.667895122845618,1050,False,False,True
