ir_net,ir_hit_rate,ir_gross,headroom,t_stat,loo_retention,loo_dropped,n_assets,n_ir,years,legacy_gate_ir,legacy_gate_breadth,legacy_gate_headroom,legacy_gate_t,legacy_passed,legacy_gate_loo,class,timeframe,rule,scenario,ir_train,total_pnl_dollars,avg_cagr,avg_sharpe,avg_max_drawdown,avg_exposure,turnover_per_year,n_trades,is_baseline,generic_fallback,rankable
-0.40537786891564914,0.1,-0.3912463002145014,0.0,-1.2255586760737012,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,MINUS_DI,retail,-0.3272480254446828,-50290.41794021378,-0.03781864724008279,-0.07362984030196737,-0.7513760114421213,0.9976231481534704,48.949280004657766,5779,False,False,True
-0.40537786891564914,0.1,-0.3912463002145014,0.0,-1.2255586760737012,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,MINUS_DM,retail,-0.32554591353414636,-49522.297349621884,-0.03736892144976682,-0.07165618757341818,-0.7513760114421215,0.9977929232853651,48.9580568879931,5780,False,False,True
-0.40537786891564914,0.1,-0.3912463002145014,0.0,-1.2255586760737012,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,PLUS_DI,retail,-0.3272480254446828,-50290.41794021378,-0.03781864724008279,-0.07362984030196737,-0.7513760114421213,0.9976231481534704,48.949280004657766,5779,False,False,True
-0.40537786891564914,0.1,-0.3912463002145014,0.0,-1.2255586760737012,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,PLUS_DM,retail,-0.32554591353414636,-49522.297349621884,-0.03736892144976682,-0.07165618757341818,-0.7513760114421215,0.9977929232853651,48.9580568879931,5780,False,False,True
-0.4093295621036341,0.1,-0.40097302181420186,0.0,-1.2375056328344907,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,LINEARREG_INTERCEPT_50,retail,-0.24574407359962658,-21881.70820126299,-0.022816942078483858,0.019953427457369464,-0.6435680356303253,0.9916810185371455,21.263409519211244,2518,False,False,True
-0.4206803273692629,0.1,-0.40222957919566615,0.0,-1.2718218348723036,,XLE,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,LINEARREG_INTERCEPT_9,retail,-0.47473698896886385,-65117.12555291986,-0.06536141434358632,-0.20309929339679114,-0.8383329452635028,0.99864179894484,69.83279617422025,8262,False,False,True
-0.4211775231780403,0.0,-0.4094699612140843,0.0,-1.2733249821427368,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,KAMA_50,retail,-0.307829108854608,-49022.019825507756,-0.03584261192019824,-0.05615454233288818,-0.7087123528761834,0.9915112434052507,38.09380320918906,4498,False,False,True
-0.4217018108807283,0.0,-0.40418880979419586,0.0,-1.274910034983699,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,CCI,retail,-0.352057554742499,-53963.809513050706,-0.038782344059564725,-0.08345696132790775,-0.7132756402026166,0.9977929232853651,63.10261177863022,7439,False,False,True
-0.42275975387026243,0.1,-0.40527773173644643,0.0,-1.278108461215213,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,COSH,retail,-0.3803262731500979,-65937.23784302642,-0.05989639955652158,-0.17022900845449893,-0.7875217897552604,0.9947560335943091,62.582263620298406,7392,False,True,True
-0.42275975387026243,0.1,-0.40527773173644643,0.0,-1.278108461215213,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,SINH,retail,-0.3803262731500979,-65937.23784302642,-0.05989639955652158,-0.17022900845449893,-0.7875217897552604,0.9947560335943091,62.582263620298406,7392,False,True,True
-0.42281689252320165,0.0,-0.40364899880890287,0.0,-1.278281205652486,,EFA,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,ULTOSC,retail,-0.5319350251208526,-63215.50262786835,-0.06888968555921068,-0.22555820132232318,-0.8353855976974366,0.9952462963069404,72.53325002733848,8550,False,False,True
-0.42282787536505106,0.1,-0.40534587166622416,0.0,-1.278314409530025,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,EXP,retail,-0.3803262731500979,-65951.54295567819,-0.05990698625353865,-0.17027031363508977,-0.7875217897552604,0.9947410836765338,62.582263620298406,7392,False,True,True
-0.4239360789878025,0.0,-0.40950850859158494,0.0,-1.2816647862251127,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,KAMA_21,retail,-0.31346387587893004,-53363.27931931316,-0.037747825400643045,-0.0636551282788514,-0.7067380209724599,0.9964347222302052,51.65922774570926,6101,False,False,True
-0.42469770987347777,0.0,-0.40021124556209314,0.0,-1.2839673868638743,,XLF,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,TSF_21,retail,-0.5292660191609212,-66058.30708951465,-0.06967606663161174,-0.23369493803373861,-0.8286560169543824,0.9966044973621004,93.60303151371905,11080,False,False,True
-0.4255895556914463,0.0,-0.3976044979533276,0.0,-1.2866636598075727,,XLE,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,TEMA_21,retail,-0.6046820227535463,-73608.63524509252,-0.08491742616310069,-0.3164877461583159,-0.8744908602356135,0.9898134920863008,110.86964930161284,13116,False,False,True
-0.42595784601331343,0.1,-0.41844158435803686,0.0,-1.287777093553933,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,DEMA_1000,retail,-0.374494618842556,-10699.622295724477,-0.010638038216070678,0.002952295656026782,-0.6031143599027545,0.6607892864738159,10.24000916247147,1210,False,False,True
-0.4296248944734454,0.1,-0.42482161766127524,0.0,-1.2988634981174552,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,TRIX,retail,-0.1649713354931854,26466.46983053633,-0.00014053922671336538,0.11510721575040728,-0.5726262313241419,0.985059788393241,5.430104838320311,643,False,False,True
-0.43126991885962146,0.1,-0.4229497247655588,0.0,-1.3038368182304247,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,APO,retail,-0.24595015673388412,-27061.713686106996,-0.01803923203700868,0.02479946547636811,-0.6634948873450007,0.9957556217026253,19.895658885896665,2345,False,False,True
-0.43126991885962146,0.1,-0.4229497247655588,0.0,-1.3038368182304247,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,PPO,retail,-0.24595015673388412,-27061.713686106996,-0.01803923203700868,0.02479946547636811,-0.6634948873450007,0.9957556217026253,19.895658885896665,2345,False,False,True
-0.4338227541206744,0.0,-0.42122821450910264,0.0,-1.3115546776467248,,IWM,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,MACDEXT,retail,-0.24123666827873977,-11058.486249695849,-0.02183240652721219,0.0008952862223114442,-0.6660597383606062,0.9943974206474655,35.65852624744454,4214,False,False,True
-0.43697394005513407,0.0,-0.41747911729430304,0.0,-1.3210815007864016,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,KAMA_9,retail,-0.49382173302811116,-74337.17484687084,-0.07342708885482976,-0.23285500196333206,-0.8394025648726915,0.9984720238129452,76.74171168199763,9085,False,False,True
-0.44005547769254105,0.1,-0.4336895441788172,0.0,-1.3303977597061938,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,SUM,retail,-0.2830232359578062,-33755.245897673645,-0.031223140664252347,-0.0222489705620105,-0.6827296144230963,0.9918507936690407,11.115745302515123,1315,False,True,True
-0.4442163637030131,0.1,-0.43777110260368135,0.0,-1.3429771586850483,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,ACCBANDS,retail,-0.256627729924785,-40715.06821873392,-0.027677046447014287,-0.017037796450643038,-0.6950169449171636,0.9951576914988381,9.601070459255583,1133,False,False,True
-0.4465453679821083,0.0,-0.42753965950166667,0.0,-1.3500183210664407,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,OBV,retail,-0.4039675039155977,-67500.08732802463,-0.052266952662466656,-0.1441309476872042,-0.785898102645201,0.9967742724939953,70.37591352814212,8321,False,False,True
-0.4480354380057947,0.1,-0.4282718580680564,0.0,-1.3545231753900648,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,CDLSPINNINGTOP,retail,-0.30077204652016315,-20282.443721648888,-0.01667104739459748,0.01772827406738625,-0.6515724327355794,0.7590957863277842,65.72238614029752,10790,False,False,True
-0.4565177857515491,0.1,-0.439059111406752,0.0,-1.3801674339212247,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,AVGDEV,retail,-0.30049841532074967,-5980.472763777667,-0.02163271536444228,0.010845815577326204,-0.725807900554633,0.9945671957793604,46.97741322402749,5563,False,True,True
-0.4581473261057457,0.0,-0.417503394683009,0.0,-1.3850939419332184,,IWM,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,SIN,retail,-0.32017408232117367,-34077.51792182093,-0.03259919220163825,-0.04091343068558136,-0.7499389353905842,0.9967742724939953,123.43370069928469,14835,False,True,True
-0.46015582219565554,0.0,-0.44072183117922964,0.0,-1.3911661279048735,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,WMA_21,retail,-0.41541077079168953,-69635.43074171332,-0.05893899452977345,-0.1703984976277508,-0.7891196331638956,0.9966044973621004,74.66312895223557,8825,False,False,True
-0.46079887630324157,0.1,-0.4544791903963879,0.0,-1.3931102412893683,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,MAX,retail,-0.24704888690143054,-11403.063423809854,-0.01163406144738519,0.0536212014215919,-0.5918850307307223,0.8595519399919687,12.112409894492483,2298,False,True,True
-0.46196672546375106,0.0,-0.42430155479700427,0.0,-1.3966409413614673,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,LINEARREG_9,retail,-0.4994324604085015,-76596.81153439998,-0.06602296921513126,-0.21997198646095728,-0.8572170613988626,0.99864179894484,155.66550116058355,18378,False,False,True
-0.4757595407646196,0.1,-0.46923753105107424,0.0,-1.4383400713723828,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,MIN,retail,-0.3338283307406763,-52969.548509265755,-0.039839843078550194,-0.0898609624443352,-0.7157325131443775,0.8460476054712517,13.141413219541448,2504,False,True,True
-0.47641533855481716,0.0,-0.46433018991710195,0.0,-1.440322712096398,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,TEMA_200,retail,-0.3715636080221318,-65259.37431038343,-0.05109039677729833,-0.15289148904915117,-0.7622486547895904,0.8986442462586928,34.83906493893609,4126,False,False,True
-0.47935624406015664,0.1,-0.4685324972076016,0.0,-1.4492138049111654,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,CDLHARAMI,retail,-0.21501716402490256,59717.87259647451,0.014749714790074853,0.1912911624063717,-0.46829012796816594,0.41069409807202895,32.449420644835655,6874,False,False,True
-0.4801084869873419,0.1,-0.46923054170309797,0.0,-1.4514880234036376,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,LINEARREG_200,retail,-0.3435031874172476,-59579.732005737365,-0.05219027564206091,-0.14182234336991953,-0.7791847831989495,0.9662147487528976,31.536625508045567,3730,False,False,True
-0.49297431875774844,0.0,-0.48202808892756976,0.0,-1.4903846503786227,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,TSF_200,retail,-0.35621251969106893,-63467.01540838487,-0.0560536973755393,-0.15959247082335773,-0.7895824673719651,0.9662147487528976,31.699971923866492,3748,False,False,True
-0.4974227869619795,0.0,-0.48375898800882666,0.0,-1.5038334822487902,,IWM,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,ADX,retail,-0.3989145859184442,-47059.07380335621,-0.04241515762308743,-0.10388653160598356,-0.7783203503270729,0.9921903439328306,30.52955867862129,3611,False,True,True
-0.5041133231706989,0.0,-0.46266928915945044,0.0,-1.5240606464008803,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,COS,retail,-0.23844412979568816,-19470.122562720255,-0.015337094523650275,0.01504869192266794,-0.7341861377777128,0.9967742724939953,124.3393058543754,14938,False,True,True
-0.5108575905978474,0.0,-0.49825835287602277,0.0,-1.5444502534635762,,XLE,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,HT_DCPERIOD,retail,-0.3136195529562089,-40335.95402189655,-0.0342435399660459,-0.06287110250248693,-0.743928275091867,0.9913414682733557,27.978354888134334,3319,False,False,True
-0.5119950006144258,0.1,-0.4964212850925076,0.0,-1.547888928391242,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,CDLHIGHWAVE,retail,-0.3517494705323377,-7754.260098714738,-0.011532617805251388,-0.004630122688406296,-0.5936304842990031,0.5476941511756925,45.48008394826612,8686,False,False,True
-0.515586276051904,0.0,-0.4982630001725822,0.0,-1.5587462521576945,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,IMI,retail,-0.2827475444422961,-45476.90958648163,-0.03754752161153877,-0.0721185881731261,-0.739650264218407,0.9977399322338432,60.821092068030204,7185,False,False,True
-0.5158610651575937,0.1,-0.5029244183545252,0.0,-1.559577008344433,,XLV,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,ADXR,retail,-0.2810847855006269,-19207.894355446377,-0.02358348559272756,0.005166382973167587,-0.6835412820034392,0.9899832672181959,26.086334291422396,3092,False,True,True
-0.539033519376759,0.1,-0.5341319310795407,0.0,-1.629633132498877,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,CDLHANGINGMAN,retail,-0.36111876801189674,-3664.4679165480884,-0.006017554093108157,-0.05049683045730766,-0.3998064941313184,0.15604623395057599,11.736074081506068,2784,False,False,True
-0.5429582477222967,0.1,-0.5241228703735649,0.0,-1.641498567797485,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,NATR,retail,-0.24808576967562845,-18895.164075569817,-0.014601908500042771,0.04303342170628869,-0.6843098898838588,0.9943974206474655,46.408726383719156,5459,False,True,True
-0.5454971422629686,0.1,-0.526967574005034,0.0,-1.649174280929728,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,ATR,retail,-0.32190774059414257,-42885.29528414832,-0.030628802316195813,-0.02556553282163713,-0.7376983916617811,0.9943974206474655,47.1527044159978,5557,False,True,True
-0.5473488616116742,0.0,-0.4953953491331891,0.0,-1.6547724916054367,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,STOCHF,retail,-0.6231720104048167,-81861.09934576941,-0.09684174847739842,-0.3533135805989079,-0.880896509882595,0.99898134920863,217.64427986755527,25714,False,False,True
-0.5533357626351529,0.1,-0.5533255435084465,0.0,-1.6728723906249505,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,T3_1000,retail,-0.39976699280625827,30363.922843385917,0.008423551630748195,0.4341904049185865,-0.06850893416787407,0.0349587005521871,0.015319415141595294,4,False,False,True
-0.5544371241634012,0.1,-0.5523638806911988,0.0,-1.6762020819572596,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,CDLINVERTEDHAMMER,retail,-0.2779219398702459,84833.77091699866,0.025573638233590025,0.3881189490611515,-0.2029034734729116,0.08179930742326247,6.556021403383949,1531,False,False,True
-0.5598908485489782,0.0,-0.5567693993577715,0.0,-1.6926900546616832,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,CDLHAMMER,retail,-0.4279826749351022,26300.422025421864,0.007603116710731739,0.1283793991735866,-0.2923502859980551,0.1108251604244829,8.70621660331945,2039,False,False,True
-0.5748268928720687,0.1,-0.5582323443066597,0.0,-1.7378454519095625,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,CDLBELTHOLD,retail,-0.4371614884894702,-62346.6463986307,-0.04950306154838591,-0.20046883491057083,-0.7424476910309507,0.6664255181398772,55.45803175555744,9894,False,False,True
-0.5799249625393145,0.0,-0.539622411217574,0.0,-1.753258191457072,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,TEMA_9,retail,-0.525921702987773,-84791.51162784426,-0.08319558564455903,-0.30209427222836754,-0.8964849258865695,0.9959253968345203,164.61072282010176,19457,False,False,True
-0.5837473678072678,0.0,-0.5794976501342911,0.0,-1.7648142785028222,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,CDLHARAMICROSS,retail,-0.2991909976506591,28373.360376598976,0.008384274207582232,0.1652849311525723,-0.27630748387945275,0.1368751839711279,11.33089749048547,2599,False,False,True
-0.5873449077897923,0.0,-0.5533926051917091,0.0,-1.7756905415556097,,XLE,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,STOCH,retail,-0.37429221889245023,-68852.59516452468,-0.060269448557057737,-0.17234325953871432,-0.7881979554545424,0.99864179894484,133.6759940680372,15805,False,False,True
-0.594095713348787,0.1,-0.5935623195913127,0.0,-1.7960999150259556,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,TANH,retail,-0.4275836838706211,-17566.956353766866,-0.016218098572900963,-0.10516466974800462,-0.2326428281092859,0.1337868268337165,8.71475346651997,1028,False,True,True
-0.5941529493479762,0.1,-0.5748769837394951,0.0,-1.7962729537652875,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,CDLLONGLINE,retail,-0.5518347356285367,-80443.88459434203,-0.07532067356118914,-0.3134426240972702,-0.8652724999724553,0.7671231695202988,65.25158106296298,10834,False,False,True
-0.5954485960466848,0.1,-0.5814915556517086,0.0,-1.8001900177554258,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,MINMAX,retail,-0.32980769780689434,-44539.33228164913,-0.03720095320457053,-0.053980577978024705,-0.7369701283757291,0.988698138879968,31.70826731013681,3827,False,True,True
-0.6035844209829359,0.1,-0.6001806272844395,0.0,-1.8247866511737982,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,CDL3INSIDE,retail,-0.374573405099695,-4708.4864011402815,-0.004434604497372108,0.015699696609415163,-0.32365769066541494,0.10697023874693698,8.879316470263749,2047,False,False,True
-0.6044699436350376,0.1,-0.5889158362646549,0.0,-1.8274638076057614,,TLT,10,10,9.140041067761807,False,False,False,False,0,False,us_etfs,1d,BETA,retail,-0.3338234308568062,-60433.89714589575,-0.07712062240185312,-0.27720276207162925,-0.7481632605000534,0.8992258739294023,41.95424598314377,4950,False,False,True
