class,timeframe,symbol,rule,scenario,ir_test,ir_train,years_test,total_return,pnl_dollars,cagr,sharpe,max_drawdown,exposure,n_trades,turnover_per_year,n_bars,years,bars_per_year
crypto,1h,LINK/USD,CDLONNECK,gross,-0.21354088839017968,-1.0370407837075284,2.629112480036505,-0.14626528840061115,-1462.6528840061114,-0.023771923963992303,-0.3190019514416715,-0.24643838712353217,0.005398439676790192,102,15.518544873908741,57424,6.572781200091262,8736.636478817016
crypto,1h,LINK/USD,CDLONNECK,binance,-0.21926185658784858,-1.0582489201013359,2.629112480036505,-0.236987517003849,-2369.87517003849,-0.040316431112098816,-0.5669221712797989,-0.27654417750937876,0.005398439676790192,102,15.518544873908741,57424,6.572781200091262,8736.636478817016
crypto,1h,LINK/USD,CDLONNECK,kraken,-0.227839721073766,-1.0900189202531816,2.629112480036505,-0.35546904176440475,-3554.6904176440476,-0.06464202450501877,-0.9277869483134749,-0.36141708435086095,0.005398439676790192,102,15.518544873908741,57424,6.572781200091262,8736.636478817016
crypto,1h,LINK/USD,CDLONNECK,coinbase,-0.24575966722314635,-1.1562664719053568,2.629112480036505,-0.5475062555706329,-5475.0625557063295,-0.11365254189122198,-1.6091015284812564,-0.5498873737437764,0.005398439676790192,102,15.518544873908741,57424,6.572781200091262,8736.636478817016
crypto,1h,BTC/USD,CDLPIERCING,gross,-0.5446113144358276,-0.9467362592672635,2.629112480036505,0.09346667341783177,934.6667341783177,0.013687234331386078,0.20660712686472546,-0.21584388671788446,0.013196098544778066,252,38.33993439436277,57517,6.572781200091262,8750.785740319698
crypto,1h,BTC/USD,CDLPIERCING,binance,-0.574450496220165,-1.0364709784861648,2.629112480036505,-0.17134869738924918,-1713.4869738924917,-0.028191090526802687,-0.3054921310652705,-0.23378254280588318,0.013196098544778066,252,38.33993439436277,57517,6.572781200091262,8750.785740319698
crypto,1h,BTC/USD,CDLPIERCING,kraken,-0.6191136613860343,-1.170609727400021,2.629112480036505,-0.4536482318619457,-4536.482318619457,-0.087866593145419,-1.056006379886319,-0.4614525739129136,0.013196098544778066,252,38.33993439436277,57517,6.572781200091262,8750.785740319698
crypto,1h,BTC/USD,CDLPIERCING,coinbase,-0.7120465522768323,-1.4487665173936688,2.629112480036505,-0.7718297626226286,-7718.2976262262855,-0.20133646347086132,-2.445576385397999,-0.7737042810674404,0.013196098544778066,252,38.33993439436277,57517,6.572781200091262,8750.785740319698
crypto,1h,ETH/USD,CDLPIERCING,gross,-0.24415961572327038,-1.2126572046028259,2.6291124800365053,0.10344835664298069,1034.4835664298068,0.015089655815273328,0.2116204326557754,-0.1653285743255989,0.011242994883219047,214,32.55851571584775,57458,6.572781200091263,8741.809327108318
crypto,1h,ETH/USD,CDLPIERCING,binance,-0.25427816541499954,-1.2779577896567729,2.6291124800365053,-0.12801011655765782,-1280.101165576578,-0.020624451641481967,-0.18591962066684609,-0.20213145970457047,0.011242994883219047,214,32.55851571584775,57458,6.572781200091263,8741.809327108318
crypto,1h,ETH/USD,CDLPIERCING,kraken,-0.2694453230677159,-1.3755984489899316,2.6291124800365053,-0.3877350575311562,-3877.3505753115624,-0.0719221536757898,-0.7749946617652134,-0.39451484691577077,0.011242994883219047,214,32.55851571584775,57458,6.572781200091263,8741.809327108318
crypto,1h,ETH/USD,CDLPIERCING,coinbase,-0.3011101677841798,-1.5783327448859588,2.6291124800365053,-0.708249368945264,-7082.49368945264,-0.17090268898074135,-1.9104282602463036,-0.7093802437363942,0.011242994883219047,214,32.55851571584775,57458,6.572781200091263,8741.809327108318
crypto,1h,XRP/USD,CDLPIERCING,gross,-0.7192724637727372,-0.756310764379755,2.629112480036505,0.03130284810237027,313.02848102370274,0.004700489459011692,0.09724209458483637,-0.29330098551906525,0.010227509914422877,188,28.602808198969054,57492,6.572781200091262,8746.982175399622
crypto,1h,XRP/USD,CDLPIERCING,binance,-0.734671512715935,-0.7960048200481981,2.629112480036505,-0.16163953107063322,-1616.3953107063323,-0.026467259151140343,-0.196212089375226,-0.38248324276967016,0.010227509914422877,188,28.602808198969054,57492,6.572781200091262,8746.982175399622
crypto,1h,XRP/USD,CDLPIERCING,kraken,-0.7577362855234173,-0.8554534275985032,2.629112480036505,-0.38579755666378357,-3857.9755666378355,-0.07147592664536662,-0.6283607557632561,-0.4980894828224337,0.010227509914422877,188,28.602808198969054,57492,6.572781200091262,8746.982175399622
crypto,1h,XRP/USD,CDLPIERCING,coinbase,-0.8058185706999447,-0.9793335874170871,2.629112480036505,-0.680062775617831,-6800.62775617831,-0.15918728753880274,-1.4712239667353908,-0.7273251757554875,0.010227509914422877,188,28.602808198969054,57492,6.572781200091262,8746.982175399622
crypto,1h,BNB/USD,CDLPIERCING,gross,-0.85501171091663,-1.3409431863260182,2.629112480036505,-0.2953917252982582,-2953.917252982582,-0.05187330578394189,-0.48291268866923853,-0.4258067046150068,0.010156345107041616,194,29.515663779787214,57501,6.572781200091262,8748.351458770849
crypto,1h,BNB/USD,CDLPIERCING,binance,-0.8699332934893526,-1.393429596825002,2.629112480036505,-0.4309797063285612,-4309.797063285612,-0.08220750757450568,-0.8046125442731612,-0.5019820895312312,0.010156345107041616,194,29.515663779787214,57501,6.572781200091262,8748.351458770849
crypto,1h,BNB/USD,CDLPIERCING,kraken,-0.8922618981901439,-1.4719301249530259,2.629112480036505,-0.5872322644057336,-5872.322644057336,-0.1259576545128659,-1.2734142665550379,-0.6271725654422557,0.010156345107041616,194,29.515663779787214,57501,6.572781200091262,8748.351458770849
crypto,1h,BNB/USD,CDLPIERCING,coinbase,-0.9387228207514783,-1.6350484202620637,2.629112480036505,-0.7894092784128014,-7894.092784128014,-0.21101946656428927,-2.164967509263588,-0.7975721064782252,0.010156345107041616,194,29.515663779787214,57501,6.572781200091262,8748.351458770849
crypto,1h,SOL/USD,CDLPIERCING,gross,0.04156777422205674,-0.507066257743098,1.955190508783938,0.031722978380839706,317.2297838083971,0.006409642376591362,0.11685251113272921,-0.11619487566766606,0.0051877643539831285,74,15.139189693801343,42793,4.887976271959845,8754.747899551905
crypto,1h,SOL/USD,CDLPIERCING,binance,0.037280175694563156,-0.5304454281886428,1.955190508783938,-0.048909448391771915,-489.0944839177192,-0.01020660761897696,-0.07692771774286436,-0.12780251780477725,0.0051877643539831285,74,15.139189693801343,42793,4.887976271959845,8754.747899551905
crypto,1h,SOL/USD,CDLPIERCING,kraken,0.030848760178885173,-0.5654773044291584,1.955190508783938,-0.1583393303432714,-1583.3933034327142,-0.03465119916466497,-0.3664454366428035,-0.164511406416312,0.0051877643539831285,74,15.139189693801343,42793,4.887976271959845,8754.747899551905
crypto,1h,SOL/USD,CDLPIERCING,coinbase,0.01740223803545534,-0.6385604376447584,1.955190508783938,-0.34858567824831466,-3485.8567824831466,-0.08395196266654947,-0.9487590227090523,-0.3511270762169717,0.0051877643539831285,74,15.139189693801343,42793,4.887976271959845,8754.747899551905
crypto,1h,DOGE/USD,CDLPIERCING,gross,-0.40156881929415117,-1.4005186522182236,2.499566506958704,-0.22865399706247957,-2286.539970624796,-0.04069491026150607,-0.30786611168654576,-0.3877667844917595,0.009263666654461572,164,26.244550732045713,54622,6.24891626739676,8741.035671254884
crypto,1h,DOGE/USD,CDLPIERCING,binance,-0.41535960154070634,-1.4275990520722628,2.499566506958704,-0.3559473688081818,-3559.4736880818177,-0.06798668834315214,-0.5615960842631227,-0.4491515946972514,0.009263666654461572,164,26.244550732045713,54622,6.24891626739676,8741.035671254884
crypto,1h,DOGE/USD,CDLPIERCING,kraken,-0.4360298550091377,-1.4681504991526357,2.499566506958704,-0.5087893449707208,-5087.893449707208,-0.10752866144493833,-0.9386653292490121,-0.5617332646430702,0.009263666654461572,164,26.244550732045713,54622,6.24891626739676,8741.035671254884
crypto,1h,DOGE/USD,CDLPIERCING,coinbase,-0.47917884328923527,-1.5526493135961168,2.499566506958704,-0.7216219762536962,-7216.219762536962,-0.185058975175331,-1.6899146525834854,-0.7366607744943332,0.009263666654461572,164,26.244550732045713,54622,6.24891626739676,8741.035671254884
crypto,1h,ADA/USD,CDLPIERCING,gross,0.015489097432905346,-1.0942072009177022,2.629112480036505,0.5582510807415062,5582.510807415062,0.06981420428557117,0.7368157912910303,-0.13328608817017817,0.009606348543385193,182,27.689952618150894,57462,6.572781200091262,8742.41789749553
crypto,1h,ADA/USD,CDLPIERCING,binance,0.009164064404471692,-1.1382202862389723,2.629112480036505,0.27528524432939694,2752.8524432939694,0.03768938496603069,0.4248545807585969,-0.1474825913450344,0.009606348543385193,182,27.689952618150894,57462,6.572781200091262,8742.41789749553
crypto,1h,ADA/USD,CDLPIERCING,kraken,-0.00032283776141546326,-1.2040958597675597,2.629112480036505,-0.05619507807374513,-561.9507807374513,-0.008760686051916267,-0.03937044745531702,-0.20469776517719274,0.009606348543385193,182,27.689952618150894,57462,6.572781200091262,8742.41789749553
crypto,1h,ADA/USD,CDLPIERCING,coinbase,-0.02015463315249743,-1.3411968731529462,2.629112480036505,-0.4978340297400172,-4978.340297400172,-0.09949500076453577,-0.9565620730990673,-0.5004921683587055,0.009606348543385193,182,27.689952618150894,57462,6.572781200091262,8742.41789749553
crypto,1h,TRX/USD,CDLPIERCING,gross,-1.2233013788506126,-1.0406806339646435,2.629112480036505,-0.13467071743361791,-1346.7071743361792,-0.021766311243130443,-0.18955538367891406,-0.25763169519757556,0.009610529797865487,184,27.994237811756946,57437,6.572781200091262,8738.614332575455
crypto,1h,TRX/USD,CDLPIERCING,binance,-1.2366622704627592,-1.0916408218840534,2.629112480036505,-0.29337960248675465,-2933.7960248675467,-0.05146187309473471,-0.5184173762851253,-0.3664773128501355,0.009610529797865487,184,27.994237811756946,57437,6.572781200091262,8738.614332575455
crypto,1h,TRX/USD,CDLPIERCING,kraken,-1.2566203493227863,-1.1678934612659198,2.629112480036505,-0.4787916469277137,-4787.916469277137,-0.09438131475781963,-1.0000934823862593,-0.5152676401858796,0.009610529797865487,184,27.994237811756946,57437,6.572781200091262,8738.614332575455
crypto,1h,TRX/USD,CDLPIERCING,coinbase,-1.2980100469942346,-1.3264803757502166,2.629112480036505,-0.7246168468974995,-7246.168468974995,-0.17815367623843403,-1.9208291158525035,-0.7348697235675459,0.009610529797865487,184,27.994237811756946,57437,6.572781200091262,8738.614332575455
crypto,1h,AVAX/USD,CDLPIERCING,gross,0.5104819920275148,-0.866624335534354,2.2015058179329228,0.1864052045255804,1864.052045255804,0.03154382852143156,0.4241693309286899,-0.13990336499683687,0.0064794816414686825,104,18.89615719437881,48152,5.503764544832307,8748.920780997389
crypto,1h,AVAX/USD,CDLPIERCING,binance,0.5012022773739802,-0.8886011959834863,2.2015058179329228,0.058148319662175485,581.4831966217548,0.010322339288317162,0.16731799523660193,-0.15678414819352282,0.0064794816414686825,104,18.89615719437881,48152,5.503764544832307,8748.920780997389
crypto,1h,AVAX/USD,CDLPIERCING,kraken,0.48727352039302424,-0.9215268504737527,2.2015058179329228,-0.10892520442953346,-1089.2520442953346,-0.020736173073039432,-0.21653887628036,-0.1993188546558643,0.0064794816414686825,104,18.89615719437881,48152,5.503764544832307,8748.920780997389
crypto,1h,AVAX/USD,CDLPIERCING,coinbase,0.45811864864113083,-0.9902015652184805,2.2015058179329228,-0.37846590618342313,-3784.659061834231,-0.08277927516713746,-0.9798405751915763,-0.41790221099538316,0.0064794816414686825,104,18.89615719437881,48152,5.503764544832307,8748.920780997389
crypto,1h,LINK/USD,CDLPIERCING,gross,-0.19472467690626363,-1.0561166230263062,2.629112480036505,-0.14188910927753884,-1418.8910927753884,-0.02301224083130926,-0.14218707516317627,-0.34240034691977617,0.009873920312064643,184,27.994237811756946,57424,6.572781200091262,8736.636478817016
crypto,1h,LINK/USD,CDLPIERCING,binance,-0.1994984420111015,-1.0975819635429804,2.629112480036505,-0.2992749711763877,-2992.749711763877,-0.052670164422055854,-0.40568809470688266,-0.436349242478723,0.009873920312064643,184,27.994237811756946,57424,6.572781200091262,8736.636478817016
crypto,1h,LINK/USD,CDLPIERCING,kraken,-0.20665638708045525,-1.159658504911772,2.629112480036505,-0.48314110576586067,-4831.411057658606,-0.09553519742700534,-0.7949799882853595,-0.558205107911953,0.009873920312064643,184,27.994237811756946,57424,6.572781200091262,8736.636478817016
crypto,1h,LINK/USD,CDLPIERCING,coinbase,-0.22161135061146844,-1.2889190580796674,2.629112480036505,-0.7269160114201862,-7269.160114201863,-0.17920132682383605,-1.5627506998384062,-0.7515153284162284,0.009873920312064643,184,27.994237811756946,57424,6.572781200091262,8736.636478817016
crypto,1h,BTC/USD,CDLRICKSHAWMAN,gross,-0.7525561247395055,-1.1067059904198937,2.629112480036505,-0.09305161043636967,-930.5161043636967,-0.014749865884340352,0.1768913044806703,-0.7230916624737819,0.4752334092529165,6142,934.4598295641911,57517,6.572781200091262,8750.785740319698
crypto,1h,BTC/USD,CDLRICKSHAWMAN,binance,-3.690993572503632,-3.2090863479749694,2.629112480036505,-0.9989482926568325,-9989.482926568326,-0.6477075324853154,-2.249325931234082,-0.9989675673513079,0.4752334092529165,6142,934.4598295641911,57517,6.572781200091262,8750.785740319698
crypto,1h,BTC/USD,CDLRICKSHAWMAN,kraken,-7.935445272696622,-6.29857602807247,2.629112480036505,-0.9999999590459947,-9999.999590459947,-0.9248350129041814,-5.80548830051862,-0.9999999594738597,0.4752334092529165,6142,934.4598295641911,57517,6.572781200091262,8750.785740319698
crypto,1h,BTC/USD,CDLRICKSHAWMAN,coinbase,-15.482998586034388,-12.209772453112876,2.629112480036505,-1.0,-10000.0,-0.9970511269718193,-12.475755150850615,-1.0,0.4752334092529165,6142,934.4598295641911,57517,6.572781200091262,8750.785740319698
crypto,1h,ETH/USD,CDLRICKSHAWMAN,gross,-0.8630810288936304,-0.5372628455354715,2.6291124800365053,2.40110679925716,24011.0679925716,0.2047088155177419,0.6188138225732913,-0.8540484954708117,0.4784712311601518,6188,941.4583890171302,57458,6.572781200091263,8741.809327108318
crypto,1h,ETH/USD,CDLRICKSHAWMAN,binance,-3.067484851084236,-2.1487033676203837,2.6291124800365053,-0.996249564519705,-9962.49564519705,-0.5725212901594503,-1.3500821592352654,-0.9987512044755756,0.4784712311601518,6188,941.4583890171302,57458,6.572781200091263,8741.809327108318
crypto,1h,ETH/USD,CDLRICKSHAWMAN,kraken,-6.305896519211625,-4.537273533808293,2.6291124800365053,-0.999999864586524,-9999.99864586524,-0.9098359930814918,-4.263000941876135,-0.9999998923552875,0.4784712311601518,6188,941.4583890171302,57458,6.572781200091263,8741.809327108318
crypto,1h,ETH/USD,CDLRICKSHAWMAN,coinbase,-12.483855600438867,-9.271823790276247,2.6291124800365053,-0.9999999999999999,-9999.999999999998,-0.9965469244330408,-9.940831011477767,-0.9999999999999999,0.4784712311601518,6188,941.4583890171302,57458,6.572781200091263,8741.809327108318
crypto,1h,XRP/USD,CDLRICKSHAWMAN,gross,-0.993795582184648,-1.2182278889301488,2.629112480036505,-0.8872721269491514,-8872.721269491514,-0.28257983048801893,-0.1846858530908041,-0.9414654407624647,0.45879426702845616,6024,916.507003141434,57492,6.572781200091262,8746.982175399622
crypto,1h,XRP/USD,CDLRICKSHAWMAN,binance,-2.654734963513849,-2.3892914030636097,2.629112480036505,-0.9998511310703107,-9998.511310703107,-0.7383501608315666,-1.7316767058334592,-0.999872534794995,0.45879426702845616,6024,916.507003141434,57492,6.572781200091262,8746.982175399622
crypto,1h,XRP/USD,CDLRICKSHAWMAN,kraken,-5.113917594188391,-4.132963454739846,2.629112480036505,-0.9999999929528617,-9999.999929528616,-0.9424910421968236,-4.029575498229118,-0.9999999933337248,0.45879426702845616,6024,916.507003141434,57492,6.572781200091262,8746.982175399622
crypto,1h,XRP/USD,CDLRICKSHAWMAN,coinbase,-9.971437953160098,-7.667631063297863,2.629112480036505,-1.0,-10000.0,-0.9975988259486797,-8.61217427664351,-1.0,0.45879426702845616,6024,916.507003141434,57492,6.572781200091262,8746.982175399622
crypto,1h,BNB/USD,CDLRICKSHAWMAN,gross,-1.654175542221489,-1.2701728014078137,2.629112480036505,-0.34564350632722585,-3456.4350632722585,-0.06248650679383394,0.14846323445568993,-0.7899644113511929,0.4474009147666997,6075,924.2662755783883,57501,6.572781200091262,8748.351458770849
crypto,1h,BNB/USD,CDLRICKSHAWMAN,binance,-4.126913261106327,-2.7212230158696387,2.629112480036505,-0.9991837733410807,-9991.837733410806,-0.6610349885264692,-1.749047736928102,-0.9993497646757655,0.4474009147666997,6075,924.2662755783883,57501,6.572781200091262,8748.351458770849
crypto,1h,BNB/USD,CDLRICKSHAWMAN,kraken,-7.73031436017941,-4.873960662929388,2.629112480036505,-0.9999999645347587,-9999.999645347587,-0.9264627018192589,-4.552457368424805,-0.9999999667411397,0.4474009147666997,6075,924.2662755783883,57501,6.572781200091262,8748.351458770849
crypto,1h,BNB/USD,CDLRICKSHAWMAN,coinbase,-14.407331706128891,-9.17070010484753,2.629112480036505,-1.0,-10000.0,-0.9970123768998287,-10.015740910661425,-1.0,0.4474009147666997,6075,924.2662755783883,57501,6.572781200091262,8748.351458770849
crypto,1h,SOL/USD,CDLRICKSHAWMAN,gross,-0.05358648746107434,-0.5163153297874333,1.955190508783938,-0.5221026940937277,-5221.026940937277,-0.14020067433638383,0.0916511119714606,-0.8081059522866185,0.4674362629402005,4595,940.0618465272591,42793,4.887976271959845,8754.747899551905
crypto,1h,SOL/USD,CDLRICKSHAWMAN,binance,-1.862785559802424,-1.7549850239420086,1.955190508783938,-0.9969579884335384,-9969.579884335384,-0.6944404397761212,-1.4995023952899442,-0.9973655581121118,0.4674362629402005,4595,940.0618465272591,42793,4.887976271959845,8754.747899551905
crypto,1h,SOL/USD,CDLRICKSHAWMAN,kraken,-4.540684358598996,-3.5997520794635935,1.955190508783938,-0.999998471161604,-9999.98471161604,-0.935402531751688,-3.8637802042462983,-0.9999985630943443,0.4674362629402005,4595,940.0618465272591,42793,4.887976271959845,8754.747899551905
crypto,1h,SOL/USD,CDLRICKSHAWMAN,coinbase,-9.802170886396523,-7.3358247841008835,1.955190508783938,-0.9999999999998141,-9999.999999998141,-0.9975140841697445,-8.57787439327719,-0.9999999999998247,0.4674362629402005,4595,940.0618465272591,42793,4.887976271959845,8754.747899551905
crypto,1h,DOGE/USD,CDLRICKSHAWMAN,gross,-0.5267826808648561,-0.8839772013487943,2.499566506958704,4.177176578133082,41771.76578133082,0.30099219568786983,0.7162949787675262,-0.7682103054440297,0.480484054044158,5831,933.121800722918,54622,6.24891626739676,8741.035671254884
crypto,1h,DOGE/USD,CDLRICKSHAWMAN,binance,-2.0046854934776706,-1.7819151101971211,2.499566506958704,-0.9915343139964028,-9915.343139964029,-0.5340187511089758,-0.5480857537695664,-0.9985465052532786,0.480484054044158,5831,933.121800722918,54622,6.24891626739676,8741.035671254884
crypto,1h,DOGE/USD,CDLRICKSHAWMAN,kraken,-4.200342838928888,-3.1230831479163084,2.499566506958704,-0.9999994475942047,-9999.994475942047,-0.9003246718596704,-2.43619007228772,-0.9999997165932978,0.480484054044158,5831,933.121800722918,54622,6.24891626739676,8741.035671254884
crypto,1h,DOGE/USD,CDLRICKSHAWMAN,coinbase,-8.594938801743778,-5.877513864753959,2.499566506958704,-0.9999999999999991,-9999.99999999999,-0.9960685815411959,-6.275948666851204,-0.9999999999999991,0.480484054044158,5831,933.121800722918,54622,6.24891626739676,8741.035671254884
crypto,1h,ADA/USD,CDLRICKSHAWMAN,gross,-0.19087576868191386,-0.8505411459155451,2.629112480036505,0.6466473414084966,6466.473414084966,0.07883288795314924,0.44520789984353515,-0.8479875005764019,0.4491664056245867,5928,901.9013138483433,57462,6.572781200091262,8742.41789749553
crypto,1h,ADA/USD,CDLRICKSHAWMAN,binance,-1.637795394394871,-2.0537363922690752,2.629112480036505,-0.9975833155843354,-9975.833155843355,-0.6001691624958803,-1.0618044993289553,-0.9991176034172365,0.4491664056245867,5928,901.9013138483433,57462,6.572781200091262,8742.41789749553
crypto,1h,ADA/USD,CDLRICKSHAWMAN,kraken,-3.7883867115316967,-3.844721827055561,2.629112480036505,-0.9999998659418552,-9999.998659418552,-0.9099738783228466,-3.30296531506805,-0.9999998881677877,0.4491664056245867,5928,901.9013138483433,57462,6.572781200091262,8742.41789749553
crypto,1h,ADA/USD,CDLRICKSHAWMAN,coinbase,-8.097960444511951,-7.468838403882209,2.629112480036505,-0.9999999999999999,-9999.999999999998,-0.9960461545351332,-7.7866919116950895,-0.9999999999999999,0.4491664056245867,5928,901.9013138483433,57462,6.572781200091262,8742.41789749553
crypto,1h,TRX/USD,CDLRICKSHAWMAN,gross,-1.4641052204590317,-0.7150765789381884,2.629112480036505,1.8455510746296224,18455.510746296226,0.17246004885890054,0.5653487816899414,-0.6649754698610351,0.42378606124971707,5810,883.9484874255862,57437,6.572781200091262,8738.614332575455
crypto,1h,TRX/USD,CDLRICKSHAWMAN,binance,-4.598176216049324,-2.073201831015914,2.629112480036505,-0.9952456684913059,-9952.456684913059,-0.5568136677218699,-1.3547278213166805,-0.9970290712447202,0.42378606124971707,5810,883.9484874255862,57437,6.572781200091262,8738.614332575455
crypto,1h,TRX/USD,CDLRICKSHAWMAN,kraken,-9.082085189203939,-4.091221480781205,2.629112480036505,-0.9999996795689373,-9999.996795689372,-0.897211246552664,-4.192647837723548,-0.9999997172189266,0.42378606124971707,5810,883.9484874255862,57437,6.572781200091262,8738.614332575455
crypto,1h,TRX/USD,CDLRICKSHAWMAN,coinbase,-16.79743126523278,-8.140243667897394,2.629112480036505,-0.9999999999999994,-9999.999999999995,-0.9951963723209011,-9.710412361041248,-0.9999999999999994,0.42378606124971707,5810,883.9484874255862,57437,6.572781200091262,8738.614332575455
