rule,symbol,scenario,ir_wf,ret_pct,bench_pct,years_oos,n_folds,n_switches,long_frac,exposure,turnover_yr
supertrend_pullback@rsi_days=3.0,HD,pessimistic,-0.48133308388129475,-3.4153744238709205,35.50231558481227,3.935563496404313,5,0,0.02335766423357664,0.02335766423357664,4.065491514650503
supertrend_pullback@rsi_days=3.0,MA,gross,-0.8273943649980388,4.709721509826803,89.70073955064109,3.94299710257669,5,0,0.06082725060827251,0.06082725060827251,2.5361418585535223
supertrend_pullback@rsi_days=3.0,MA,retail,-0.8281936816200588,4.641371073931522,89.70073955064109,3.94299710257669,5,0,0.06082725060827251,0.06082725060827251,2.5361418585535223
supertrend_pullback@rsi_days=3.0,MA,wide,-0.8294387797353201,4.535717545932916,89.70073955064109,3.94299710257669,5,0,0.06082725060827251,0.06082725060827251,2.5361418585535223
supertrend_pullback@rsi_days=3.0,MA,pessimistic,-0.8325497874392044,4.272003625509857,89.70073955064109,3.94299710257669,5,0,0.06082725060827251,0.06082725060827251,2.5361418585535223
supertrend_pullback@rsi_days=3.0,CVX,gross,-0.5391689222723377,3.0930842143949144,55.113152985377425,3.93409599623073,5,0,0.024793388429752067,0.024793388429752067,2.0335040140517227
supertrend_pullback@rsi_days=3.0,CVX,retail,-0.539699128984522,3.0394512504308135,55.113152985377425,3.93409599623073,5,0,0.024793388429752067,0.024793388429752067,2.0335040140517227
supertrend_pullback@rsi_days=3.0,CVX,wide,-0.5405247032493549,2.95647540730406,55.113152985377425,3.93409599623073,5,0,0.024793388429752067,0.024793388429752067,2.0335040140517227
supertrend_pullback@rsi_days=3.0,CVX,pessimistic,-0.5425881001354036,2.7492915373261706,55.113152985377425,3.93409599623073,5,0,0.024793388429752067,0.024793388429752067,2.0335040140517227
supertrend_pullback@rsi_days=3.0,ABBV,gross,-0.9755528339713602,-7.697565199975598,112.20833446193646,3.9468345693431877,5,0,0.020418084589207585,0.020418084589207585,3.0404111926071886
supertrend_pullback@rsi_days=3.0,ABBV,retail,-0.9763571328881255,-7.769748725901615,112.20833446193646,3.9468345693431877,5,0,0.020418084589207585,0.020418084589207585,3.0404111926071886
supertrend_pullback@rsi_days=3.0,ABBV,wide,-0.9776091805561283,-7.8813407710204615,112.20833446193646,3.9468345693431877,5,0,0.020418084589207585,0.020418084589207585,3.0404111926071886
supertrend_pullback@rsi_days=3.0,ABBV,pessimistic,-0.9807374805939258,-8.159779634296116,112.20833446193646,3.9468345693431877,5,0,0.020418084589207585,0.020418084589207585,3.0404111926071886
supertrend_pullback@rsi_days=3.0,PEP,gross,-0.18814197188001885,-5.8587268159846495,0.9429996036609545,3.938333040922416,5,0,0.01798736023334954,0.01798736023334954,3.046974411587452
supertrend_pullback@rsi_days=3.0,PEP,retail,-0.18917437163393314,-5.932021373412432,0.9429996036609545,3.938333040922416,5,0,0.01798736023334954,0.01798736023334954,3.046974411587452
supertrend_pullback@rsi_days=3.0,PEP,wide,-0.19077635969428652,-6.045423435959263,0.9429996036609545,3.938333040922416,5,0,0.01798736023334954,0.01798736023334954,3.046974411587452
supertrend_pullback@rsi_days=3.0,PEP,pessimistic,-0.19478108353617735,-6.328380550673717,0.9429996036609545,3.938333040922416,5,0,0.01798736023334954,0.01798736023334954,3.046974411587452
supertrend_pullback@rsi_days=3.0,KO,gross,-0.7143275993028096,10.01348411417904,64.97306921003172,3.937272924356892,5,0,0.0481283422459893,0.0481283422459893,1.5238974069799924
supertrend_pullback@rsi_days=3.0,KO,retail,-0.7149388941350087,9.970517751817166,64.97306921003172,3.937272924356892,5,0,0.0481283422459893,0.0481283422459893,1.5238974069799924
supertrend_pullback@rsi_days=3.0,KO,wide,-0.715889016798219,9.904044173181115,64.97306921003172,3.937272924356892,5,0,0.0481283422459893,0.0481283422459893,1.5238974069799924
supertrend_pullback@rsi_days=3.0,KO,pessimistic,-0.7182626594795183,9.73800670308258,64.97306921003172,3.937272924356892,5,0,0.0481283422459893,0.0481283422459893,1.5238974069799924
supertrend_pullback@rsi_days=3.0,WMT,gross,-1.4268676430679423,-4.312484780059833,195.89840239101872,3.9417250170039186,5,0,0.0325875486381323,0.0325875486381323,2.5369603300234624
supertrend_pullback@rsi_days=3.0,WMT,retail,-1.4276390704555917,-4.374576551179188,195.89840239101872,3.9417250170039186,5,0,0.0325875486381323,0.0325875486381323,2.5369603300234624
supertrend_pullback@rsi_days=3.0,WMT,wide,-1.428841542348013,-4.470659815670142,195.89840239101872,3.9417250170039186,5,0,0.0325875486381323,0.0325875486381323,2.5369603300234624
supertrend_pullback@rsi_days=3.0,WMT,pessimistic,-1.4318446321144933,-4.710487954472409,195.89840239101872,3.9417250170039186,5,0,0.0325875486381323,0.0325875486381323,2.5369603300234624
rsi2_connors,AAPL,gross,-0.8256272758170702,10.345407067942247,133.79506822826008,3.95109911236787,5,0,0.05542051531356344,0.05542051531356344,6.833541562013377
rsi2_connors,AAPL,retail,-0.827259424208941,10.1564023967067,133.79506822826008,3.95109911236787,5,0,0.05542051531356344,0.05542051531356344,6.833541562013377
rsi2_connors,AAPL,wide,-0.829832677986436,9.861119951333919,133.79506822826008,3.95109911236787,5,0,0.05542051531356344,0.05542051531356344,6.833541562013377
rsi2_connors,AAPL,pessimistic,-0.8362654023442593,9.126244694730667,133.79506822826008,3.95109911236787,5,0,0.05542051531356344,0.05542051531356344,6.833541562013377
rsi2_connors,MSFT,gross,-0.6934312561386947,5.677401328323528,93.53173619838225,3.8707593561206077,5,0,0.02480544747081712,0.02480544747081712,3.100166891291006
rsi2_connors,MSFT,retail,-0.6941472531780201,5.596275872028222,93.53173619838225,3.8707593561206077,5,0,0.02480544747081712,0.02480544747081712,3.100166891291006
rsi2_connors,MSFT,wide,-0.6952607858091887,5.4704311193404465,93.53173619838225,3.8707593561206077,5,0,0.02480544747081712,0.02480544747081712,3.100166891291006
rsi2_connors,MSFT,pessimistic,-0.6980436772212428,5.156420460692712,93.53173619838225,3.8707593561206077,5,0,0.02480544747081712,0.02480544747081712,3.100166891291006
rsi2_connors,AMZN,gross,-0.8481155892523113,0.12563655813722097,155.54299708015532,3.960508725278532,5,0,0.04616132167152575,0.04616132167152575,5.554841947344227
rsi2_connors,AMZN,retail,-0.8491532914691602,-0.015047021730785204,155.54299708015532,3.960508725278532,5,0,0.04616132167152575,0.04616132167152575,5.554841947344227
rsi2_connors,AMZN,wide,-0.850768865440714,-0.23315657882155838,155.54299708015532,3.960508725278532,5,0,0.04616132167152575,0.04616132167152575,5.554841947344227
rsi2_connors,AMZN,pessimistic,-0.8548066795120702,-0.7764452922465748,155.54299708015532,3.960508725278532,5,0,0.04616132167152575,0.04616132167152575,5.554841947344227
rsi2_connors,NVDA,gross,-1.4303798850081506,30.062879751980788,1158.3885199954052,3.9269025216404874,5,0,0.03939688715953307,0.03939688715953307,5.6023799620086745
rsi2_connors,NVDA,retail,-1.4311513755673841,29.882610538129484,1158.3885199954052,3.9269025216404874,5,0,0.03939688715953307,0.03939688715953307,5.6023799620086745
rsi2_connors,NVDA,wide,-1.432358536956605,29.602412370532893,1158.3885199954052,3.9269025216404874,5,0,0.03939688715953307,0.03939688715953307,5.6023799620086745
rsi2_connors,NVDA,pessimistic,-1.4353753742199848,28.90443899536026,1158.3885199954052,3.9269025216404874,5,0,0.03939688715953307,0.03939688715953307,5.6023799620086745
rsi2_connors,GOOGL,gross,-0.9586926529029182,22.64912330418838,233.8216813324925,3.938539355621642,5,0,0.029182879377431907,0.029182879377431907,5.0780246670515465
rsi2_connors,GOOGL,retail,-0.9597584628900824,22.49300548593314,233.8216813324925,3.938539355621642,5,0,0.029182879377431907,0.029182879377431907,5.0780246670515465
rsi2_connors,GOOGL,wide,-0.9614257542515339,22.25076704021145,233.8216813324925,3.938539355621642,5,0,0.029182879377431907,0.029182879377431907,5.0780246670515465
rsi2_connors,GOOGL,pessimistic,-0.9655929533431933,21.647160351743434,233.8216813324925,3.938539355621642,5,0,0.029182879377431907,0.029182879377431907,5.0780246670515465
rsi2_connors,META,gross,-0.8930468073658822,6.781636658082624,238.41145694561567,3.9342998084142984,5,0,0.0325875486381323,0.0325875486381323,4.575147008751938
rsi2_connors,META,retail,-0.8937491586871618,6.658894616413558,238.41145694561567,3.9342998084142984,5,0,0.0325875486381323,0.0325875486381323,4.575147008751938
rsi2_connors,META,wide,-0.8948454132029418,6.468530005746809,238.41145694561567,3.9342998084142984,5,0,0.0325875486381323,0.0325875486381323,4.575147008751938
rsi2_connors,META,pessimistic,-0.8975854660003597,5.99402137641063,238.41145694561567,3.9342998084142984,5,0,0.0325875486381323,0.0325875486381323,4.575147008751938
rsi2_connors,TSLA,gross,-0.5736662449039793,-25.232593625937405,43.30106959364544,3.933038159178772,5,0,0.05396208070004861,0.05396208070004861,4.576614635175176
rsi2_connors,TSLA,retail,-0.574194866959762,-25.317835280941846,43.30106959364544,3.933038159178772,5,0,0.05396208070004861,0.05396208070004861,4.576614635175176
rsi2_connors,TSLA,wide,-0.575018718243642,-25.45024187975654,43.30106959364544,3.933038159178772,5,0,0.05396208070004861,0.05396208070004861,4.576614635175176
rsi2_connors,TSLA,pessimistic,-0.5770782410430498,-25.780289106398115,43.30106959364544,3.933038159178772,5,0,0.05396208070004861,0.05396208070004861,4.576614635175176
rsi2_connors,JPM,gross,-1.3575570567910304,8.63333267147166,248.04029033289464,3.936213378360025,5,0,0.04326689353427322,0.04326689353427322,5.589127896609616
rsi2_connors,JPM,retail,-1.3591441190592985,8.480752285556981,248.04029033289464,3.936213378360025,5,0,0.04326689353427322,0.04326689353427322,5.589127896609616
rsi2_connors,JPM,wide,-1.3616370209090534,8.24418193172547,248.04029033289464,3.936213378360025,5,0,0.04326689353427322,0.04326689353427322,5.589127896609616
rsi2_connors,JPM,pessimistic,-1.3678660112063938,7.654908594952792,248.04029033289464,3.936213378360025,5,0,0.04326689353427322,0.04326689353427322,5.589127896609616
rsi2_connors,JNJ,gross,-0.6934739857569883,11.751717297822562,70.70113577324064,3.927557632824524,5,0,0.015549076773566569,0.015549076773566569,3.055333905150142
rsi2_connors,JNJ,retail,-0.694707615842766,11.657318229777536,70.70113577324064,3.927557632824524,5,0,0.015549076773566569,0.015549076773566569,3.055333905150142
rsi2_connors,JNJ,wide,-0.6965948141735683,11.513363783370313,70.70113577324064,3.927557632824524,5,0,0.015549076773566569,0.015549076773566569,3.055333905150142
rsi2_connors,JNJ,pessimistic,-0.7013104217000995,11.154226840075099,70.70113577324064,3.927557632824524,5,0,0.015549076773566569,0.015549076773566569,3.055333905150142
rsi2_connors,XOM,gross,-0.6119103741118926,25.909070016667137,105.11214411136235,3.930924190805121,5,0,0.049100631988332526,0.049100631988332526,6.868613763439161
rsi2_connors,XOM,retail,-0.6136850910508125,25.690366659887154,105.11214411136235,3.930924190805121,5,0,0.049100631988332526,0.049100631988332526,6.868613763439161
rsi2_connors,XOM,wide,-0.6164301588938279,25.354207507786697,105.11214411136235,3.930924190805121,5,0,0.049100631988332526,0.049100631988332526,6.868613763439161
rsi2_connors,XOM,pessimistic,-0.6232928718698459,24.517592992344085,105.11214411136235,3.930924190805121,5,0,0.049100631988332526,0.049100631988332526,6.868613763439161
rsi2_connors,UNH,gross,-0.21651052580989855,-4.550296085542794,0.11392981144926484,3.9271021935364727,5,0,0.016058394160583942,0.016058394160583942,2.0371254950194615
rsi2_connors,UNH,retail,-0.21688635220937005,-4.599077401621187,0.11392981144926484,3.9271021935364727,5,0,0.016058394160583942,0.016058394160583942,2.0371254950194615
rsi2_connors,UNH,wide,-0.21746989034714298,-4.6747948203512575,0.11392981144926484,3.9271021935364727,5,0,0.016058394160583942,0.016058394160583942,2.0371254950194615
rsi2_connors,UNH,pessimistic,-0.21892867039998645,-4.8638583653728755,0.11392981144926484,3.9271021935364727,5,0,0.016058394160583942,0.016058394160583942,2.0371254950194615
rsi2_connors,V,gross,-0.838914701417525,10.247129503051466,98.54039573818515,3.947688087376362,5,0,0.038386783284742466,0.038386783284742466,5.572882029446562
rsi2_connors,V,retail,-0.8407462421093038,10.092150935269562,98.54039573818515,3.947688087376362,5,0,0.038386783284742466,0.038386783284742466,5.572882029446562
rsi2_connors,V,wide,-0.8436074968462616,9.851900346903552,98.54039573818515,3.947688087376362,5,0,0.038386783284742466,0.038386783284742466,5.572882029446562
rsi2_connors,V,pessimistic,-0.8507586403058632,9.253461419230469,98.54039573818515,3.947688087376362,5,0,0.038386783284742466,0.038386783284742466,5.572882029446562
rsi2_connors,PG,gross,-0.2817378451411091,5.71599857998808,21.165746285728602,3.940662557430602,5,0,0.04328793774319066,0.04328793774319066,6.09034639485816
rsi2_connors,PG,retail,-0.28391982672880667,5.5531587726041165,21.165746285728602,3.940662557430602,5,0,0.04328793774319066,0.04328793774319066,6.09034639485816
rsi2_connors,PG,wide,-0.28730867525516857,5.300974324510843,21.165746285728602,3.940662557430602,5,0,0.04328793774319066,0.04328793774319066,6.09034639485816
rsi2_connors,PG,pessimistic,-0.2957811548698789,4.673036842917,21.165746285728602,3.940662557430602,5,0,0.04328793774319066,0.04328793774319066,6.09034639485816
rsi2_connors,HD,gross,-0.5633499790021114,-10.347488552656403,35.50231558481227,3.935563496404313,5,0,0.05060827250608273,0.05060827250608273,4.065491514650503
rsi2_connors,HD,retail,-0.5644817889648762,-10.439477447743862,35.50231558481227,3.935563496404313,5,0,0.05060827250608273,0.05060827250608273,4.065491514650503
rsi2_connors,HD,wide,-0.5662440413379807,-10.582059365331741,35.50231558481227,3.935563496404313,5,0,0.05060827250608273,0.05060827250608273,4.065491514650503
rsi2_connors,HD,pessimistic,-0.5706488106025628,-10.937583692477059,35.50231558481227,3.935563496404313,5,0,0.05060827250608273,0.05060827250608273,4.065491514650503
rsi2_connors,MA,gross,-0.6818683364912237,17.31815939089978,89.70073955064109,3.94299710257669,5,0,0.0340632603406326,0.0340632603406326,6.086740460528453
rsi2_connors,MA,retail,-0.6837500039857944,17.137796531285954,89.70073955064109,3.94299710257669,5,0,0.0340632603406326,0.0340632603406326,6.086740460528453
rsi2_connors,MA,wide,-0.6866783070346922,16.858374394142505,89.70073955064109,3.94299710257669,5,0,0.0340632603406326,0.0340632603406326,6.086740460528453
rsi2_connors,MA,pessimistic,-0.6939969567960091,16.16261086439932,89.70073955064109,3.94299710257669,5,0,0.0340632603406326,0.0340632603406326,6.086740460528453
rsi2_connors,CVX,gross,-0.5948367783417108,-1.494951276578227,55.113152985377425,3.93409599623073,5,0,0.02916869227029655,0.02916869227029655,3.81282002634698
rsi2_connors,CVX,retail,-0.5958740495909977,-1.5908175595525598,55.113152985377425,3.93409599623073,5,0,0.02916869227029655,0.02916869227029655,3.81282002634698
rsi2_connors,CVX,wide,-0.5974653294853738,-1.7372991742437893,55.113152985377425,3.93409599623073,5,0,0.02916869227029655,0.02916869227029655,3.81282002634698
rsi2_connors,CVX,pessimistic,-0.6014425763840396,-2.102613383105023,55.113152985377425,3.93409599623073,5,0,0.02916869227029655,0.02916869227029655,3.81282002634698
rsi2_connors,ABBV,gross,-0.8769366960241809,2.742173746206933,112.20833446193646,3.9468345693431877,5,0,0.051531356344190565,0.051531356344190565,5.067351987678648
rsi2_connors,ABBV,retail,-0.8784223282734974,2.6027681814791315,112.20833446193646,3.9468345693431877,5,0,0.051531356344190565,0.051531356344190565,5.067351987678648
rsi2_connors,ABBV,wide,-0.8807291311892546,2.3889654933232585,112.20833446193646,3.9468345693431877,5,0,0.051531356344190565,0.051531356344190565,5.067351987678648
rsi2_connors,ABBV,pessimistic,-0.8864955873468736,1.8563135314319634,112.20833446193646,3.9468345693431877,5,0,0.051531356344190565,0.051531356344190565,5.067351987678648
rsi2_connors,PEP,gross,-0.2475933312618888,-9.921007511774093,0.9429996036609545,3.938333040922416,5,0,0.06660184735051045,0.06660184735051045,6.093948823174904
rsi2_connors,PEP,retail,-0.24969641146180863,-10.059769373887672,0.9429996036609545,3.938333040922416,5,0,0.06660184735051045,0.06660184735051045,6.093948823174904
rsi2_connors,PEP,wide,-0.2529644583490885,-10.27466267030983,0.9429996036609545,3.938333040922416,5,0,0.06660184735051045,0.06660184735051045,6.093948823174904
rsi2_connors,PEP,pessimistic,-0.2611362940777905,-10.809745342633025,0.9429996036609545,3.938333040922416,5,0,0.06660184735051045,0.06660184735051045,6.093948823174904
rsi2_connors,KO,gross,-0.8449525206711304,1.2837192024749866,64.97306921003172,3.937272924356892,5,0,0.05396208070004861,0.05396208070004861,5.5876238255933055
rsi2_connors,KO,retail,-0.8473418372864324,1.1332577285783518,64.97306921003172,3.937272924356892,5,0,0.05396208070004861,0.05396208070004861,5.5876238255933055
rsi2_connors,KO,wide,-0.8510282967129328,0.9023483901120288,64.97306921003172,3.937272924356892,5,0,0.05396208070004861,0.05396208070004861,5.5876238255933055
rsi2_connors,KO,pessimistic,-0.8602394115035567,0.32727924301856337,64.97306921003172,3.937272924356892,5,0,0.05396208070004861,0.05396208070004861,5.5876238255933055
rsi2_connors,WMT,gross,-1.2641513586128725,11.119602277664065,195.89840239101872,3.9417250170039186,5,0,0.038910505836575876,0.038910505836575876,6.08870479205631
rsi2_connors,WMT,retail,-1.2660610935955783,10.948796853985797,195.89840239101872,3.9417250170039186,5,0,0.038910505836575876,0.038910505836575876,6.08870479205631
rsi2_connors,WMT,wide,-1.269055573843379,10.684173261032125,195.89840239101872,3.9417250170039186,5,0,0.038910505836575876,0.038910505836575876,6.08870479205631
