class,timeframe,symbol,rule,scenario,ir_test,ir_train,years_test,total_return,pnl_dollars,cagr,sharpe,max_drawdown,exposure,n_trades,turnover_per_year,n_bars,years,bars_per_year
us_stocks,1m,JNJ,CMO,pessimistic,-36.914954504159624,-35.80959922861316,2.543043577458362,-1.0,-10000.0,-0.9999669580057231,-48.447881101575916,-1.0,0.9973999312458541,77265,23803.917690038543,619599,6.3576089436459045,97457.86591974276
us_stocks,1m,XOM,CMO,gross,-0.7229588037204691,-1.1782416391062858,2.5430428169442543,-0.5496427079341241,-5496.427079341241,-0.11792125227304895,-0.3834932723669053,-0.6362556625657549,0.9974013069280738,74822,23035.396655409175,619927,6.357607042360636,97509.48680367254
us_stocks,1m,XOM,CMO,retail,-5.239021633215451,-4.4365450396944714,2.5430428169442543,-0.9999650244302645,-9999.650244302644,-0.8009004116650359,-6.271896235700469,-0.999969465458953,0.9974013069280738,74822,23035.396655409175,619927,6.357607042360636,97509.48680367254
us_stocks,1m,XOM,CMO,wide,-12.03186082059451,-9.38612124515295,2.5430428169442543,-0.9999999999850537,-9999.999999850537,-0.9801736937347301,-14.89738716322406,-0.9999999999864193,0.9974013069280738,74822,23035.396655409175,619927,6.357607042360636,97509.48680367254
us_stocks,1m,XOM,CMO,pessimistic,-27.65583245230617,-21.127829227168355,2.5430428169442543,-1.0,-10000.0,-0.9999380840635732,-33.557221466009025,-1.0,0.9974013069280738,74822,23035.396655409175,619927,6.357607042360636,97509.48680367254
us_stocks,1m,UNH,CMO,gross,-1.8632943512142068,-2.9925350173697765,2.5430572667122977,-0.9959688547774945,-9959.688547774946,-0.5798973077786168,-3.401120760295196,-0.9964087539318709,0.9973699977307864,76743,23639.57775819964,612547,6.357643166780744,96348.12522989856
us_stocks,1m,UNH,CMO,retail,-5.04471455690768,-7.126244536206711,2.5430572667122977,-0.999999755748339,-9999.99755748339,-0.9088059705438838,-9.411097611602054,-0.9999997768527142,0.9973699977307864,76743,23639.57775819964,612547,6.357643166780744,96348.12522989856
us_stocks,1m,UNH,CMO,wide,-9.886416817965738,-13.347417124632573,2.5430572667122977,-0.999999999999929,-9999.999999999289,-0.9914520626637615,-18.187595057131375,-0.9999999999999347,0.9973699977307864,76743,23639.57775819964,612547,6.357643166780744,96348.12522989856
us_stocks,1m,UNH,CMO,pessimistic,-21.42766635452698,-27.765302592679166,2.5430572667122977,-1.0,-10000.0,-0.9999770539662473,-37.04891402421116,-1.0,0.9973699977307864,76743,23639.57775819964,612547,6.357643166780744,96348.12522989856
us_stocks,1m,V,CMO,gross,-2.5484384493165613,-1.8273266121576157,2.5430572667122977,-0.9651989705390347,-9651.989705390348,-0.41033469761049013,-2.496412853703766,-0.9658795982540386,0.9973952986029034,76972,23711.617032500704,618497,6.357643166780744,97284.00663184469
us_stocks,1m,V,CMO,retail,-7.911554983845204,-6.051600891797744,2.5430572667122977,-0.9999979497015158,-9999.979497015158,-0.8725616710943602,-9.781393535692223,-0.9999979757021287,0.9973952986029034,76972,23711.617032500704,618497,6.357643166780744,97284.00663184469
us_stocks,1m,V,CMO,wide,-15.912460397096252,-12.418772736637353,2.5430572667122977,-0.9999999999994291,-9999.999999994292,-0.9881365136743934,-20.271289561053337,-0.9999999999994305,0.9973952986029034,76972,23711.617032500704,618497,6.357643166780744,97284.00663184469
us_stocks,1m,V,CMO,pessimistic,-33.92500005468936,-27.186339356410407,2.5430572667122977,-1.0,-10000.0,-0.9999686960248197,-41.96672766615166,-1.0,0.9973952986029034,76972,23711.617032500704,618497,6.357643166780744,97284.00663184469
us_stocks,1m,PG,CMO,gross,-1.3525339456459522,-2.1750121369914655,2.5430572667122977,-0.9154407863426929,-9154.407863426928,-0.32196505186713986,-2.2255055215893322,-0.9175269656305107,0.9973989531230323,77110,23755.02934627165,619366,6.357643166780743,97420.69250382642
us_stocks,1m,PG,CMO,retail,-7.219330601818555,-8.00464703237984,2.5430572667122977,-0.9999951020528616,-9999.951020528615,-0.8538539608214317,-10.996301503734072,-0.9999951445407778,0.9973989531230323,77110,23755.02934627165,619366,6.357643166780743,97420.69250382642
us_stocks,1m,PG,CMO,wide,-15.945105383607842,-16.651581953622014,2.5430572667122977,-0.9999999999986716,-9999.999999986716,-0.9864509630915941,-23.3849942450814,-0.9999999999986801,0.9973989531230323,77110,23755.02934627165,619366,6.357643166780743,97420.69250382642
us_stocks,1m,PG,CMO,pessimistic,-35.336158292931856,-35.81152764421914,2.5430572667122977,-1.0,-10000.0,-0.9999646151888426,-47.76884936812233,-1.0,0.9973989531230323,77110,23755.02934627165,619366,6.357643166780743,97420.69250382642
us_stocks,1m,HD,CMO,gross,-2.420677356158543,-2.4468147029708947,2.5430572667122977,-0.988414814126491,-9884.14814126491,-0.5040140395685512,-3.136268686783349,-0.9896562318341827,0.997387704536573,76932,23699.033753146807,616699,6.357643166780743,97001.19742836585
us_stocks,1m,HD,CMO,retail,-7.076820806290733,-6.752748332288518,2.5430572667122977,-0.9999993143954147,-9999.993143954147,-0.8927320649779388,-9.975130906881727,-0.9999993260253588,0.997387704536573,76932,23699.033753146807,616699,6.357643166780743,97001.19742836585
us_stocks,1m,HD,CMO,wide,-14.06216607091924,-13.226466815581965,2.5430572667122977,-0.9999999999998077,-9999.999999998077,-0.9900031769982144,-19.854807966046124,-0.999999999999809,0.997387704536573,76932,23699.033753146807,616699,6.357643166780743,97001.19742836585
us_stocks,1m,HD,CMO,pessimistic,-30.066720566021296,-28.170353966798043,2.5430572667122977,-1.0,-10000.0,-0.9999735485752778,-40.51074663175655,-1.0,0.997387704536573,76932,23699.033753146807,616699,6.357643166780743,97001.19742836585
us_stocks,1m,MA,CMO,gross,-3.5879736304914607,-1.9217622797909453,2.5430572667122977,-0.991310416659987,-9913.10416659987,-0.5259511460959156,-3.1508917628454065,-0.9914372046559046,0.9973811137825593,76367,23521.294932273006,615147,6.357643166780743,96757.08180890024
us_stocks,1m,MA,CMO,retail,-8.726795806463114,-5.536227887401271,2.5430572667122977,-0.9999994469063156,-9999.994469063156,-0.8962952614886814,-9.585086731337318,-0.9999994534780495,0.9973811137825593,76367,23521.294932273006,615147,6.357643166780743,96757.08180890024
us_stocks,1m,MA,CMO,wide,-16.390839774007087,-11.008929879399812,2.5430572667122977,-0.9999999999998264,-9999.999999998263,-0.9901621106987678,-18.93850995465809,-0.9999999999998277,0.9973811137825593,76367,23521.294932273006,615147,6.357643166780743,96757.08180890024
us_stocks,1m,MA,CMO,pessimistic,-33.692767021842165,-23.880951955376602,2.5430572667122977,-1.0,-10000.0,-0.999972787160585,-38.783917327915134,-1.0,0.9973811137825593,76367,23521.294932273006,615147,6.357643166780743,96757.08180890024
us_stocks,1m,CVX,CMO,gross,-1.400697101743827,-1.3299642497659907,2.543071716480341,-0.8431069405544327,-8431.069405544327,-0.2527319191388142,-1.1100354425076728,-0.8631755321799819,0.9973983482499007,75392,23214.44559247701,619222,6.357679291200852,97397.48918398809
us_stocks,1m,CVX,CMO,retail,-6.274955081243189,-4.736735486512721,2.543071716480341,-0.9999886765977142,-9999.886765977142,-0.8332600961564465,-7.279198087594916,-0.9999898523576536,0.9973983482499007,75392,23214.44559247701,619222,6.357679291200852,97397.48918398809
us_stocks,1m,CVX,CMO,wide,-13.5797762198767,-9.905021703381983,2.543071716480341,-0.999999999995681,-9999.99999995681,-0.9836898412303094,-16.28439112415324,-0.9999999999960069,0.9973983482499007,75392,23214.44559247701,619222,6.357679291200852,97397.48918398809
us_stocks,1m,CVX,CMO,pessimistic,-30.22190648983994,-22.1215865518601,2.543071716480341,-1.0,-10000.0,-0.9999512886641992,-35.58828482893724,-1.0,0.9973983482499007,75392,23214.44559247701,619222,6.357679291200852,97397.48918398809
us_stocks,1m,ABBV,CMO,gross,-3.284750434623578,-1.7217696892196457,2.5430724769944484,-0.9718210030463493,-9718.210030463493,-0.429587929131784,-2.4386631436252886,-0.9727535947591668,0.9973982642174929,77589,23905.57113490113,619202,6.357681192486121,97394.31425592858
us_stocks,1m,ABBV,CMO,retail,-7.537066157240395,-6.329770683723419,2.5430724769944484,-0.9999984678622447,-9999.984678622446,-0.8782678770930388,-9.231489801825685,-0.9999985035845421,0.9973982642174929,77589,23905.57113490113,619202,6.357681192486121,97394.31425592858
us_stocks,1m,ABBV,CMO,wide,-13.934466853755138,-13.24825857928393,2.5430724769944484,-0.9999999999996233,-9999.999999996233,-0.9888870969779955,-19.070742331864867,-0.9999999999996273,0.9973982642174929,77589,23905.57113490113,619202,6.357681192486121,97394.31425592858
us_stocks,1m,ABBV,CMO,pessimistic,-28.742694090052343,-29.121294639450618,2.5430724769944484,-1.0,-10000.0,-0.9999720756962533,-39.754776273448584,-1.0,0.9973982642174929,77589,23905.57113490113,619202,6.357681192486121,97394.31425592858
us_stocks,1m,PEP,CMO,gross,-1.4576162290315913,-2.2601250804779665,2.543071716480341,-0.9399280158981825,-9399.280158981825,-0.3574643996015907,-2.4297571117006878,-0.9408393637789586,0.99739606063251,76694,23624.029008174624,618678,6.357679291200852,97311.92337057045
us_stocks,1m,PEP,CMO,retail,-6.882053807714695,-8.046104799559425,2.543071716480341,-0.9999963293798305,-9999.963293798306,-0.8603350809925702,-10.788013750977738,-0.9999963385640526,0.99739606063251,76694,23624.029008174624,618678,6.357679291200852,97311.92337057045
us_stocks,1m,PEP,CMO,wide,-14.97155199837696,-16.62479032759559,2.543071716480341,-0.9999999999989184,-9999.999999989184,-0.9868817732684397,-22.647461034476496,-0.999999999998921,0.99739606063251,76694,23624.029008174624,618678,6.357679291200852,97311.92337057045
us_stocks,1m,PEP,CMO,pessimistic,-33.13648750317189,-35.624072280451955,2.543071716480341,-1.0,-10000.0,-0.9999646039674333,-46.27538790858825,-1.0,0.99739606063251,76694,23624.029008174624,618678,6.357679291200852,97311.92337057045
us_stocks,1m,KO,CMO,gross,-2.235784663508728,-2.144367772647091,2.5430724769944484,-0.9115407122772253,-9115.407122772252,-0.3171375663675705,-2.3356426890799598,-0.9347300976030791,0.9974019355660668,76952,23705.183609728323,620077,6.357681192486121,97531.94305069013
us_stocks,1m,KO,CMO,retail,-8.716779741004919,-8.007449869378954,2.5430724769944484,-0.9999947692599314,-9999.947692599313,-0.8523333148107307,-11.625900906199897,-0.9999951624950869,0.9974019355660668,76952,23705.183609728323,620077,6.357681192486121,97531.94305069013
us_stocks,1m,KO,CMO,wide,-18.279196662657125,-16.70410036951249,2.5430724769944484,-0.9999999999985352,-9999.999999985352,-0.9862407714736042,-24.639875583068825,-0.9999999999985952,0.9974019355660668,76952,23705.183609728323,620077,6.357681192486121,97531.94305069013
us_stocks,1m,KO,CMO,pessimistic,-39.086806669087544,-35.96205237836985,2.5430724769944484,-1.0,-10000.0,-0.9999636101779613,-49.75468369422552,-1.0,0.9974019355660668,76952,23705.183609728323,620077,6.357681192486121,97531.94305069013
us_stocks,1m,WMT,CMO,gross,-2.612502309359261,-2.1000123417114676,2.543072476994448,-0.9499272912602904,-9499.272912602904,-0.37560389070679,-2.4468273621946284,-0.952012186173307,0.9974014201053627,76573,23585.95775095204,619954,6.35768119248612,97512.59637439794
us_stocks,1m,WMT,CMO,retail,-7.568191330681134,-7.52768701344247,2.543072476994448,-0.9999968924798162,-9999.968924798162,-0.863945938871203,-10.371987438995756,-0.999996979978866,0.9974014201053627,76573,23585.95775095204,619954,6.35768119248612,97512.59637439794
us_stocks,1m,WMT,CMO,wide,-14.980885898408077,-15.617845714563716,2.543072476994448,-0.9999999999990621,-9999.999999990621,-0.9871725526416909,-21.69304789285859,-0.9999999999990821,0.9974014201053627,76573,23585.95775095204,619954,6.35768119248612,97512.59637439794
us_stocks,1m,WMT,CMO,pessimistic,-31.812625234572987,-33.776783261609985,2.543072476994448,-1.0,-10000.0,-0.9999650599562934,-44.611200899965446,-1.0,0.9974014201053627,76573,23585.95775095204,619954,6.35768119248612,97512.59637439794
us_stocks,1m,AAPL,CORREL,gross,-0.7621939971515259,-1.1691656516515403,2.543022283063351,-0.47700135241734154,-4770.013524173415,-0.0969286475286878,-0.32034864639369565,-0.708305041320223,0.9969939379091025,39755,12003.35530022549,620413,6.357555707658377,97586.71862719883
us_stocks,1m,AAPL,CORREL,retail,-2.904311176725905,-3.2674569375702034,2.543022283063351,-0.9962257494610699,-9962.2574946107,-0.5842310449502675,-3.642022438420101,-0.99654192036982,0.9969939379091025,39755,12003.35530022549,620413,6.357555707658377,97586.71862719883
us_stocks,1m,AAPL,CORREL,wide,-6.209747654944953,-6.5059393414627005,2.543022283063351,-0.9999981831265395,-9999.981831265395,-0.8749651541384069,-8.747825019126736,-0.9999982001063517,0.9969939379091025,39755,12003.35530022549,620413,6.357555707658377,97586.71862719883
us_stocks,1m,AAPL,CORREL,pessimistic,-14.310460078906928,-14.450815193505164,2.543022283063351,-0.9999999999999908,-9999.999999999907,-0.9938051388657417,-20.961057751473874,-0.9999999999999909,0.9969939379091025,39755,12003.35530022549,620413,6.357555707658377,97586.71862719883
us_stocks,1m,MSFT,CORREL,gross,-0.411149094535767,-1.0154173285088308,2.543022283063351,-0.3145050267592189,-3145.050267592189,-0.05766657763906835,-0.1680590006113466,-0.4896474372430921,0.9965844010773885,39831,12026.634687273838,620389,6.357555707658377,97582.94359146127
us_stocks,1m,MSFT,CORREL,retail,-2.7118076807243345,-3.22656402267656,2.543022283063351,-0.9951004512854743,-9951.004512854743,-0.5668110592853894,-3.7716109108870826,-0.9954160335595186,0.9965844010773885,39831,12026.634687273838,620389,6.357555707658377,97582.94359146127
us_stocks,1m,MSFT,CORREL,wide,-6.260132800621782,-6.6380081328886185,2.543022283063351,-0.9999976763183496,-9999.976763183497,-0.870031489108356,-9.301067233141277,-0.9999978115768183,0.9965844010773885,39831,12026.634687273838,620389,6.357555707658377,97582.94359146127
us_stocks,1m,MSFT,CORREL,pessimistic,-14.931122023795218,-14.99106286859014,2.543022283063351,-0.9999999999999887,-9999.999999999887,-0.9935983457453574,-22.419042762637165,-0.9999999999999892,0.9965844010773885,39831,12026.634687273838,620389,6.357555707658377,97582.94359146127
us_stocks,1m,AMZN,CORREL,gross,-0.5185996111330611,-0.5156783126457604,2.543022283063351,-0.16189245359661086,-1618.9245359661086,-0.027397064973738394,0.032997423779356036,-0.6731733660699832,0.9965641204586583,39667,11975.042532193716,616145,6.357555707658378,96915.39143853437
us_stocks,1m,AMZN,CORREL,retail,-2.368783472074717,-2.1961280812640323,2.543022283063351,-0.9938814494035566,-9938.814494035567,-0.5514044443679422,-2.8205730795645705,-0.994095027877678,0.9965641204586583,39667,11975.042532193716,616145,6.357555707658378,96915.39143853437
us_stocks,1m,AMZN,CORREL,wide,-5.226594738952725,-4.79309100464546,2.543022283063351,-0.9999970012522373,-9999.970012522374,-0.864711633395387,-7.215741957258066,-0.9999970473375203,0.9965641204586583,39667,11975.042532193716,616145,6.357555707658378,96915.39143853437
us_stocks,1m,AMZN,CORREL,pessimistic,-12.266699819355841,-11.207619639919725,2.543022283063351,-0.9999999999999841,-9999.999999999842,-0.9932496194502051,-17.849912200460665,-0.9999999999999843,0.9965641204586583,39667,11975.042532193716,616145,6.357555707658378,96915.39143853437
us_stocks,1m,NVDA,CORREL,gross,-0.9556133228962947,-0.8431880620420308,2.543022283063351,0.38980263027026485,3898.0263027026485,0.05313864329339313,0.32774575047537313,-0.7130735028067713,0.9966314818577321,40136,12122.583512270397,620154,6.357555707658377,97545.97969986423
us_stocks,1m,NVDA,CORREL,retail,-2.2989484523689443,-2.075228039401306,2.543022283063351,-0.9904494552116653,-9904.494552116652,-0.5188591262575462,-1.6804696920609228,-0.9930451623291073,0.9966314818577321,40136,12122.583512270397,620154,6.357555707658377,97545.97969986423
us_stocks,1m,NVDA,CORREL,wide,-4.376349935830199,-3.9806963945503946,2.543022283063351,-0.9999957382735915,-9999.957382735915,-0.8570215561282748,-4.782915974079637,-0.9999964472310406,0.9966314818577321,40136,12122.583512270397,620154,6.357555707658377,97545.97969986423
us_stocks,1m,NVDA,CORREL,pessimistic,-9.528813589506104,-8.711240316164561,2.543022283063351,-0.9999999999999822,-9999.999999999822,-0.99312433310605,-12.417393936531331,-0.999999999999984,0.9966314818577321,40136,12122.583512270397,620154,6.357555707658377,97545.97969986423
us_stocks,1m,GOOGL,CORREL,gross,-0.5004827888979254,-1.3031286170927148,2.543022283063351,-0.39341629619711804,-3934.1629619711803,-0.07562072650291818,-0.1883384112961213,-0.7595031385101562,0.9972523526208714,38548,11624.27879491121,598694,6.357555707658377,94170.46857785407
us_stocks,1m,GOOGL,CORREL,retail,-2.371590084081857,-3.1268260543076196,2.543022283063351,-0.9948867120111254,-9948.867120111254,-0.5638918205720111,-3.1821772565939077,-0.9953138647364198,0.9972523526208714,38548,11624.27879491121,598694,6.357555707658377,94170.46857785407
us_stocks,1m,GOOGL,CORREL,wide,-5.260924457571338,-5.94306924719784,2.543022283063351,-0.9999968678024075,-9999.968678024075,-0.8637819235092336,-7.788926061449301,-0.9999970363961457,0.9972523526208714,38548,11624.27879491121,598694,6.357555707658377,94170.46857785407
us_stocks,1m,GOOGL,CORREL,pessimistic,-12.371270147135924,-12.878181496246052,2.543022283063351,-0.9999999999999711,-9999.99999999971,-0.9925800082670845,-18.882984923004997,-0.9999999999999722,0.9972523526208714,38548,11624.27879491121,598694,6.357555707658377,94170.46857785407
us_stocks,1m,META,CORREL,gross,-0.1505644220068465,-0.6785856411679522,2.5430428169442543,0.06501465179264665,650.1465179264665,0.009956831495065543,0.18345886263459052,-0.6448780000472699,0.9965859744480013,39676,11977.777093270117,620382,6.357607042360636,97581.0546116494
us_stocks,1m,META,CORREL,retail,-1.766017680887633,-2.1008713599465967,2.5430428169442543,-0.9922343574678054,-9922.343574678054,-0.5342616244343672,-2.3841865863831853,-0.9936415607726118,0.9965859744480013,39676,11977.777093270117,620382,6.357607042360636,97581.0546116494
us_stocks,1m,META,CORREL,wide,-4.263253761103838,-4.300065285461031,2.5430428169442543,-0.9999962009595335,-9999.962009595334,-0.8595807367995669,-6.343472339202875,-0.9999965295784597,0.9965859744480013,39676,11977.777093270117,620382,6.357607042360636,97581.0546116494
us_stocks,1m,META,CORREL,pessimistic,-10.438799271583163,-9.749790238207096,2.5430428169442543,-0.99999999999998,-9999.9999999998,-0.9929984799385909,-15.983764387859171,-0.9999999999999815,0.9965859744480013,39676,11977.777093270117,620382,6.357607042360636,97581.0546116494
us_stocks,1m,TSLA,CORREL,gross,-0.44572628988565516,-1.1697650271262947,2.5430428169442547,-0.7977742712412025,-7977.742712412025,-0.2222971332630298,-0.29748860951005485,-0.8823890838313699,0.9969936859344801,39433,11901.962404380343,620361,6.357607042360637,97577.75148205046
us_stocks,1m,TSLA,CORREL,retail,-1.5500013305721756,-2.1722513566490234,2.5430428169442547,-0.9984790157178572,-9984.790157178573,-0.6396113668857215,-1.9283056182657539,-0.9987279901611729,0.9969936859344801,39433,11901.962404380343,620361,6.357607042360637,97577.75148205046
us_stocks,1m,TSLA,CORREL,wide,-3.258715726312905,-3.7232381966011516,2.5430428169442547,-0.999999219222316,-9999.99219222316,-0.8905176484824543,-4.449133508207859,-0.9999992666869081,0.9969936859344801,39433,11901.962404380343,620361,6.357607042360637,97577.75148205046
us_stocks,1m,TSLA,CORREL,pessimistic,-7.508419552122186,-7.5817968241266955,2.5430428169442547,-0.9999999999999953,-9999.999999999953,-0.9944366863564751,-10.681110263983905,-0.9999999999999954,0.9969936859344801,39433,11901.962404380343,620361,6.357607042360637,97577.75148205046
us_stocks,1m,JPM,CORREL,gross,-1.0089898985476804,-1.0868262332825718,2.5430428169442543,-0.48890981562721847,-4889.0981562721845,-0.10019370231886471,-0.3761421289026872,-0.6710296670314367,0.9969914939128163,39501,11923.354100830571,619909,6.357607042360636,97506.6555497306
us_stocks,1m,JPM,CORREL,retail,-3.480113490721927,-3.1346323011938715,2.5430428169442543,-0.996189577208194,-9961.89577208194,-0.583603847627244,-3.9113670995069336,-0.9964672367048496,0.9969914939128163,39501,11923.354100830571,619909,6.357607042360636,97506.6555497306
us_stocks,1m,JPM,CORREL,wide,-7.288044830144028,-6.294936398391063,2.5430428169442543,-0.999998070423713,-9999.98070423713,-0.8737737922015543,-9.337482275074622,-0.9999980782670941,0.9969914939128163,39501,11923.354100830571,619909,6.357607042360636,97506.6555497306
us_stocks,1m,JPM,CORREL,pessimistic,-16.557411231734577,-14.050615211941611,2.5430428169442543,-0.9999999999999889,-9999.999999999889,-0.9936201181230163,-22.229588844908598,-0.9999999999999889,0.9969914939128163,39501,11923.354100830571,619909,6.357607042360636,97506.6555497306
us_stocks,1m,JNJ,CORREL,gross,-0.66044230695896,-0.4881237351822973,2.543043577458362,0.05665236339944446,566.5236339944446,0.008705359932283718,0.13527398333842544,-0.3438431230893818,0.996607483227055,39024,11772.664953670142,619599,6.3576089436459045,97457.86591974276
us_stocks,1m,JNJ,CORREL,retail,-3.561872155886059,-3.4764051148870325,2.543043577458362,-0.9916208231427297,-9916.208231427298,-0.5286575846318159,-4.431044312202404,-0.9920656055981212,0.996607483227055,39024,11772.664953670142,619599,6.3576089436459045,97457.86591974276
us_stocks,1m,JNJ,CORREL,wide,-8.02727707470906,-8.073599400047952,2.543043577458362,-0.9999953304268733,-9999.953304268733,-0.8549489734925534,-11.400270098276879,-0.9999955251989336,0.996607483227055,39024,11772.664953670142,619599,6.3576089436459045,97457.86591974276
us_stocks,1m,JNJ,CORREL,pessimistic,-18.804162019979128,-19.14291806705498,2.543043577458362,-0.999999999999966,-9999.99999999966,-0.9923872197118904,-27.436587220192205,-0.9999999999999671,0.996607483227055,39024,11772.664953670142,619599,6.3576089436459045,97457.86591974276
us_stocks,1m,XOM,CORREL,gross,-0.4169848656728285,-1.351730493676027,2.5430428169442543,-0.5582043957749463,-5582.043957749463,-0.12058027281861083,-0.3963486527763018,-0.7145806979567244,0.9968125279266752,38899,11733.660086720474,619927,6.357607042360636,97509.48680367254
us_stocks,1m,XOM,CORREL,retail,-2.7181134931919804,-3.045489994601633,2.5430428169442543,-0.9964400258711239,-9964.400258711239,-0.5880329737300873,-3.4621362934168696,-0.9969995204699774,0.9968125279266752,38899,11733.660086720474,619927,6.357607042360636,97509.48680367254
us_stocks,1m,XOM,CORREL,wide,-6.268127915210438,-5.661665565216129,2.5430428169442543,-0.999997966222306,-9999.979662223059,-0.8727252297588397,-8.177721449052394,-0.9999982592177942,0.9968125279266752,38899,11733.660086720474,619927,6.357607042360636,97509.48680367254
us_stocks,1m,XOM,CORREL,pessimistic,-14.946659903801484,-12.115633727455371,2.5430428169442543,-0.9999999999999842,-9999.999999999842,-0.9932546382946282,-19.514021984011094,-0.999999999999986,0.9968125279266752,38899,11733.660086720474,619927,6.357607042360636,97509.48680367254
us_stocks,1m,UNH,CORREL,gross,-0.21503301917014675,-1.0003006482719543,2.5430572667122977,-0.5171591207328632,-5171.591207328632,-0.10820461088600264,-0.34293232611984886,-0.6743351393441619,0.997211642535185,39183,11823.563862905989,612547,6.357643166780744,96348.12522989856
us_stocks,1m,UNH,CORREL,retail,-1.8287712943617165,-3.1120407046275385,2.5430572667122977,-0.9962505102475648,-9962.505102475649,-0.5846562531981832,-3.4479702538325556,-0.9965713207560885,0.997211642535185,39183,11823.563862905989,612547,6.357643166780744,96348.12522989856
us_stocks,1m,UNH,CORREL,wide,-4.322876332438193,-6.370701574231451,2.5430572667122977,-0.9999979772559293,-9999.979772559293,-0.8728325971126831,-8.221954877000494,-0.9999980810337991,0.997211642535185,39183,11823.563862905989,612547,6.357643166780744,96348.12522989856
us_stocks,1m,UNH,CORREL,pessimistic,-10.488259006678776,-14.36000501538385,2.5430572667122977,-0.9999999999999865,-9999.999999999865,-0.9934104473437292,-19.684391496753207,-0.9999999999999868,0.997211642535185,39183,11823.563862905989,612547,6.357643166780744,96348.12522989856
us_stocks,1m,V,CORREL,gross,-0.8776188584658314,-0.15586291089629914,2.5430572667122977,0.1484180981130072,1484.180981130072,0.02200540592816136,0.2086297615951119,-0.3490310474292587,0.9972384667993539,39752,12002.561011715181,618497,6.357643166780744,97284.00663184469
us_stocks,1m,V,CORREL,retail,-3.6479245519839965,-2.349998214093289,2.5430572667122977,-0.9917115442300699,-9917.1154423007,-0.529462054776276,-3.605294306771982,-0.9926870009198201,0.9972384667993539,39752,12002.561011715181,618497,6.357643166780744,97284.00663184469
us_stocks,1m,V,CORREL,wide,-7.912151325400671,-5.736781530540743,2.5430572667122977,-0.9999960089255802,-9999.960089255801,-0.8584857860418333,-9.454669560850023,-0.9999962786053124,0.9972384667993539,39752,12002.561011715181,618497,6.357643166780744,97284.00663184469
us_stocks,1m,V,CORREL,pessimistic,-18.228528455895255,-14.038713986609368,2.5430572667122977,-0.9999999999999798,-9999.999999999798,-0.9929876010871096,-23.264834745868004,-0.99999999999998,0.9972384667993539,39752,12002.561011715181,618497,6.357643166780744,97284.00663184469
us_stocks,1m,PG,CORREL,gross,-1.5687810565034404,-0.9798300417725025,2.5430572667122977,-0.7640855705267564,-7640.855705267564,-0.20321723043535733,-1.2667094387719149,-0.7991745676569109,0.9972423413619734,38977,11758.759974233419,619366,6.357643166780743,97420.69250382642
us_stocks,1m,PG,CORREL,retail,-4.48625199484636,-3.8687429163119327,2.5430572667122977,-0.9981186652375574,-9981.186652375574,-0.6273526250686279,-5.775315818531116,-0.9983469736459654,0.9972423413619734,38977,11758.759974233419,619366,6.357643166780743,97420.69250382642
us_stocks,1m,PG,CORREL,wide,-8.972918738982958,-8.3133200381704,2.5430572667122977,-0.9999989423386284,-9999.989423386283,-0.8851625458180564,-12.65074487071209,-0.9999990371453271,0.9972423413619734,38977,11758.759974233419,619366,6.357643166780743,97420.69250382642
us_stocks,1m,PG,CORREL,pessimistic,-19.77945607088482,-19.03312428661485,2.5430572667122977,-0.9999999999999921,-9999.999999999922,-0.9939520307992473,-28.460126261275796,-0.9999999999999923,0.9972423413619734,38977,11758.759974233419,619366,6.357643166780743,97420.69250382642
us_stocks,1m,HD,CORREL,gross,-0.28577255001793783,-0.40720094928168427,2.5430572667122977,0.05102669659188641,510.2669659188641,0.007858697018260141,0.14421693816155362,-0.4443795941939739,0.9967909790675841,39326,11867.91992262848,616699,6.357643166780743,97001.19742836585
us_stocks,1m,HD,CORREL,retail,-2.667526043354805,-2.6304172428054375,2.5430572667122977,-0.9919841707606935,-9919.841707606935,-0.5319308979272609,-3.4040860253045784,-0.9920346667623867,0.9967909790675841,39326,11867.91992262848,616699,6.357643166780743,97001.19742836585
us_stocks,1m,HD,CORREL,wide,-6.341144438427001,-6.061297421196893,2.5430572667122977,-0.999995795367404,-9999.95795367404,-0.8573207385702284,-8.851370439114287,-0.9999958201341942,0.9967909790675841,39326,11867.91992262848,616699,6.357643166780743,97001.19742836585
us_stocks,1m,HD,CORREL,pessimistic,-15.309948933698447,-14.463852701616698,2.5430572667122977,-0.9999999999999737,-9999.999999999736,-0.9926878313539277,-21.795217944085213,-0.9999999999999738,0.9967909790675841,39326,11867.91992262848,616699,6.357643166780743,97001.19742836585
us_stocks,1m,MA,CORREL,gross,0.047454350344861986,-0.45654443439512793,2.5430572667122977,0.3844403661866338,3844.403661866338,0.052497729128771375,0.3379740539520708,-0.4023742862234405,0.9972234278960964,39430,11901.265612916308,615147,6.357643166780743,96757.08180890024
us_stocks,1m,MA,CORREL,retail,-2.592524879897935,-2.418205209910376,2.5430572667122977,-0.9895839684812645,-9895.839684812645,-0.5122442181905552,-3.0258131599029774,-0.990215844052111,0.9972234278960964,39430,11901.265612916308,615147,6.357643166780743,96757.08180890024
us_stocks,1m,MA,CORREL,wide,-6.661170684931931,-5.447534424688585,2.5430572667122977,-0.9999946506240021,-9999.946506240021,-0.8518131830937052,-8.196268868717677,-0.9999947623708854,0.9972234278960964,39430,11901.265612916308,615147,6.357643166780743,96757.08180890024
