ir_net,ir_hit_rate,ir_gross,headroom,t_stat,loo_retention,loo_dropped,n_assets,n_ir,years,gate_ir,gate_breadth,gate_headroom,gate_t,gates_passed,gate_loo,class,timeframe,rule,op,leg_a,leg_b,scenario,ir_train,total_pnl_dollars,avg_cagr,avg_sharpe,avg_max_drawdown,avg_exposure,turnover_per_year,n_trades,is_baseline,generic_fallback,rankable
-0.028374703904855792,0.5,-0.028374703904855803,0.0,-0.046008271947283935,,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,MIDPRICE_1000 or T3_1000,or,MIDPRICE_1000,T3_1000,gross,-0.26499252067832346,463426.73033035157,0.11641823591584377,0.5600868127998847,-0.8399702192675844,0.9815868671422171,201.78990215154212,6348,False,False,True
-0.02891572301911709,0.5,-0.028915723019117084,0.0,-0.04688550945506821,,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,MIDPRICE_1000 or EMA_1000,or,MIDPRICE_1000,EMA_1000,gross,-0.2647226318166862,459710.65658875176,0.11578411590354187,0.5598199099416369,-0.8399921969237093,0.9815938312942445,201.86670266185865,6347,False,False,True
-0.02896482749267093,0.5,-0.02896482749267092,0.0,-0.04696513009113436,,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,MIDPRICE_1000 or LINEARREG_INTERCEPT_100,or,MIDPRICE_1000,LINEARREG_INTERCEPT_100,gross,-0.22583470481552897,544277.217278341,0.13355185259597194,0.58915625471949,-0.8399438143709247,0.9981759652633937,210.46596489601762,6611,False,False,True
-0.029086498692303387,0.5,-0.029086498692303387,0.0,-0.047162414322173836,,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,MIDPRICE_1000 or APO,or,MIDPRICE_1000,APO,gross,-0.1907522874742012,588909.0424058689,0.1764217068415386,0.6222373149210241,-0.8395226719504272,0.9995393851675235,214.68397283137574,6744,False,False,True
-0.029086498692303387,0.5,-0.029086498692303387,0.0,-0.047162414322173836,,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,MIDPRICE_1000 or PPO,or,MIDPRICE_1000,PPO,gross,-0.1907522874742012,588909.0424058689,0.1764217068415386,0.6222373149210241,-0.8395226719504272,0.9995393851675235,214.68397283137574,6744,False,False,True
-0.029287478139325595,0.5,-0.029287478139325585,0.0,-0.04748829321364766,,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,MIDPRICE_1000 or T3_100,or,MIDPRICE_1000,T3_100,gross,-0.24620226095227773,522419.4136652134,0.1286934919434572,0.57449529074087,-0.8395420630977801,0.9890557915803617,207.32405037463204,6520,False,False,True
-0.029927255335449942,0.5,-0.029927255335449925,0.0,-0.04852566239020928,,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,MIDPRICE_1000 or WMA_1000,or,MIDPRICE_1000,WMA_1000,gross,-0.26411831228754357,462995.3465491353,0.11635142040953679,0.5600068459871286,-0.8394368747983967,0.9815938312942445,201.7848692040543,6345,False,False,True
-0.029941546607461435,0.5,-0.02994154660746142,0.0,-0.048548835027759335,,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,MIDPRICE_1000 gate MIDPOINT_1000,gate,MIDPRICE_1000,MIDPOINT_1000,gross,-0.2641348311753978,466406.15730466106,0.11721934537012317,0.560379307399248,-0.8396985053516971,0.9813235368625927,202.572713602532,6506,False,False,True
-0.030024665931882365,0.5,-0.030024665931882365,0.0,-0.04868360917359203,,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,MIDPRICE_1000 or ACCBANDS,or,MIDPRICE_1000,ACCBANDS,gross,-0.23285541698755746,591680.4985038722,0.12882482631336528,0.5811272649067203,-0.841199452965842,0.999244384032011,205.78143336081024,6470,False,False,True
-0.030151883610911923,0.5,-0.030151883610911933,0.0,-0.04888988676481978,,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,MIDPRICE_1000 or BBANDS,or,MIDPRICE_1000,BBANDS,gross,-0.2647029851216594,462483.09244954993,0.11587928808629826,0.5593909825450268,-0.8395491233097422,0.9815728461574766,201.75074001661378,6355,False,False,True
-0.03021375556594739,0.5,-0.0302137555659474,0.0,-0.04899020928246532,,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,MIDPRICE_1000 or LINEARREG_INTERCEPT_200,or,MIDPRICE_1000,LINEARREG_INTERCEPT_200,gross,-0.23015811040069672,576865.517787254,0.13757192644305655,0.5866683615633361,-0.8393164029080964,0.9963335059334881,205.51372611613655,6460,False,False,True
-0.030330717950334034,0.5,-0.03033071795033404,0.0,-0.049179858387051835,,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,MIDPRICE_1000 gate MACDEXT,gate,MIDPRICE_1000,MACDEXT,gross,-0.2643804935837483,464124.381754147,0.1165123538899226,0.5599153919593135,-0.8395086352541439,0.9814393696299524,201.77438099451277,6423,False,False,True
-0.03037175702086134,0.5,-0.030371757020861333,0.0,-0.04924640134459653,,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,MIDPRICE_1000 gate ACCBANDS,gate,MIDPRICE_1000,ACCBANDS,gross,-0.2643804935837483,464123.3291112138,0.11650543628058765,0.5599035675959427,-0.8395086352541439,0.9814411106679591,201.74395247515216,6421,False,False,True
-0.03037175702086134,0.5,-0.030371757020861333,0.0,-0.04924640134459653,,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,MIDPRICE_1000 gate APO,gate,MIDPRICE_1000,APO,gross,-0.2643804935837483,464123.3291112138,0.11650543628058765,0.5599035675959427,-0.8395086352541439,0.9814411106679591,201.74395247515216,6421,False,False,True
-0.03037175702086134,0.5,-0.030371757020861333,0.0,-0.04924640134459653,,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,MIDPRICE_1000 gate EMA_1000,gate,MIDPRICE_1000,EMA_1000,gross,-0.2643804935837483,464123.3291112138,0.11650543628058765,0.5599035675959427,-0.8395086352541439,0.9814411106679591,201.74395247515216,6421,False,False,True
-0.03037175702086134,0.5,-0.030371757020861333,0.0,-0.04924640134459653,,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,MIDPRICE_1000 gate LINEARREG_1000,gate,MIDPRICE_1000,LINEARREG_1000,gross,-0.2643804935837483,464123.3291112138,0.11650543628058765,0.5599035675959427,-0.8395086352541439,0.9814411106679591,201.74395247515216,6421,False,False,True
-0.03037175702086134,0.5,-0.030371757020861333,0.0,-0.04924640134459653,,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,MIDPRICE_1000 gate LINEARREG_INTERCEPT_100,gate,MIDPRICE_1000,LINEARREG_INTERCEPT_100,gross,-0.2643804935837483,464123.3291112138,0.11650543628058765,0.5599035675959427,-0.8395086352541439,0.9814411106679591,201.74395247515216,6421,False,False,True
-0.03037175702086134,0.5,-0.030371757020861333,0.0,-0.04924640134459653,,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,MIDPRICE_1000 gate LINEARREG_INTERCEPT_200,gate,MIDPRICE_1000,LINEARREG_INTERCEPT_200,gross,-0.2643804935837483,464123.3291112138,0.11650543628058765,0.5599035675959427,-0.8395086352541439,0.9814411106679591,201.74395247515216,6421,False,False,True
-0.03037175702086134,0.5,-0.030371757020861333,0.0,-0.04924640134459653,,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,MIDPRICE_1000 gate PPO,gate,MIDPRICE_1000,PPO,gross,-0.2643804935837483,464123.3291112138,0.11650543628058765,0.5599035675959427,-0.8395086352541439,0.9814411106679591,201.74395247515216,6421,False,False,True
-0.03037175702086134,0.5,-0.030371757020861333,0.0,-0.04924640134459653,,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,MIDPRICE_1000 gate T3_100,gate,MIDPRICE_1000,T3_100,gross,-0.2643804935837483,464123.3291112138,0.11650543628058765,0.5599035675959427,-0.8395086352541439,0.9814411106679591,201.74395247515216,6421,False,False,True
-0.03037175702086134,0.5,-0.030371757020861333,0.0,-0.04924640134459653,,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,MIDPRICE_1000 gate T3_1000,gate,MIDPRICE_1000,T3_1000,gross,-0.4186838499246023,279738.22694286914,0.042263733705849224,0.4658572780713189,-0.8349244969656592,0.8894172312912095,184.2658490133395,5872,False,False,True
-0.03037175702086134,0.5,-0.030371757020861333,0.0,-0.04924640134459653,,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,MIDPRICE_1000 gate TRIMA_1000,gate,MIDPRICE_1000,TRIMA_1000,gross,-0.2643804935837483,464123.3291112138,0.11650543628058765,0.5599035675959427,-0.8395086352541439,0.9814411106679591,201.74395247515216,6421,False,False,True
-0.03037175702086134,0.5,-0.030371757020861333,0.0,-0.04924640134459653,,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,MIDPRICE_1000 gate TSF_1000,gate,MIDPRICE_1000,TSF_1000,gross,-0.2643804935837483,464123.3291112138,0.11650543628058765,0.5599035675959427,-0.8395086352541439,0.9814411106679591,201.74395247515216,6421,False,False,True
-0.03037175702086134,0.5,-0.030371757020861333,0.0,-0.04924640134459653,,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,MIDPRICE_1000 gate WMA_1000,gate,MIDPRICE_1000,WMA_1000,gross,-0.2643804935837483,464123.3291112138,0.11650543628058765,0.5599035675959427,-0.8395086352541439,0.9814411106679591,201.74395247515216,6421,False,False,True
-0.03055342341606506,0.5,-0.030553423416065047,0.0,-0.049540965014485086,,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,MIDPRICE_1000 or MACDEXT,or,MIDPRICE_1000,MACDEXT,gross,-0.2552547942280228,434778.526988298,0.1093865273787753,0.558526910262618,-0.8415866359283275,0.9993919884211312,223.6142705760799,7021,False,False,True
-0.030565278568807298,0.5,-0.030565278568807308,0.0,-0.04956018759714781,,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,MIDPRICE_1000 or LINEARREG_1000,or,MIDPRICE_1000,LINEARREG_1000,gross,-0.2639941341254367,464920.1584149868,0.11659835811499138,0.5598896461685763,-0.8393082412397478,0.9815938312942445,201.80377340460927,6347,False,False,True
-0.030565278568807298,0.5,-0.030565278568807308,0.0,-0.04956018759714781,,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,MIDPRICE_1000 or TSF_1000,or,MIDPRICE_1000,TSF_1000,gross,-0.2639941341254367,464920.1584149868,0.11659835811499138,0.5598896461685763,-0.8393082412397478,0.9815938312942445,201.80377340460927,6347,False,False,True
-0.031088452339288853,0.5,-0.031088452339288846,0.0,-0.0504084897041482,,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,MIDPRICE_1000 or MIDPOINT_1000,or,MIDPRICE_1000,MIDPOINT_1000,gross,-0.2646907333177883,463398.6938962958,0.11623632199271294,0.559563682132149,-0.8400696132712998,0.9815917545373083,201.67318835373243,6343,False,False,True
-0.031619555476940335,0.4,-0.031619555476940335,0.0,-0.051269648913811125,,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,MA_1000 and LINEARREG_INTERCEPT_200,and,MA_1000,LINEARREG_INTERCEPT_200,gross,-0.28755448149606727,520468.41458562086,0.22998738551413794,0.6339402408867483,-0.779912509762804,0.7032067328382061,280.830264078157,17230,False,False,True
-0.031619555476940335,0.4,-0.031619555476940335,0.0,-0.051269648913811125,,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,MA_1000 vote LINEARREG_INTERCEPT_200,vote,MA_1000,LINEARREG_INTERCEPT_200,gross,-0.2525590295621964,496011.8464304894,0.24642253260144314,0.6626720438056892,-0.7841790089805214,0.7179464074774498,284.79064271754703,17355,False,False,True
-0.031619555476940335,0.4,-0.031619555476940335,0.0,-0.051269648913811125,,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,SMA_1000 and LINEARREG_INTERCEPT_200,and,SMA_1000,LINEARREG_INTERCEPT_200,gross,-0.28755448149606727,520468.41458562086,0.22998738551413794,0.6339402408867483,-0.779912509762804,0.7032067328382061,280.830264078157,17230,False,False,True
-0.031619555476940335,0.4,-0.031619555476940335,0.0,-0.051269648913811125,,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,SMA_1000 vote LINEARREG_INTERCEPT_200,vote,SMA_1000,LINEARREG_INTERCEPT_200,gross,-0.2525590295621964,496011.8464304894,0.24642253260144314,0.6626720438056892,-0.7841790089805214,0.7179464074774498,284.79064271754703,17355,False,False,True
-0.03195213541607279,0.5,-0.03195213541607279,0.0,-0.05180891192551073,,ETH/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,LINEARREG_INTERCEPT_1000 and WMA_1000,and,LINEARREG_INTERCEPT_1000,WMA_1000,gross,-0.2151344328001304,1065852.727265113,0.26225761257787716,0.6727221462035695,-0.7753090631440822,0.8112030069296466,212.591263274815,13067,False,False,True
-0.03195213541607279,0.5,-0.03195213541607279,0.0,-0.05180891192551073,,ETH/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,LINEARREG_INTERCEPT_1000 vote WMA_1000,vote,LINEARREG_INTERCEPT_1000,WMA_1000,gross,-0.2151344328001304,1065852.727265113,0.26225761257787716,0.6727221462035695,-0.7753090631440822,0.8112030069296466,212.591263274815,13067,False,False,True
-0.03248878380923169,0.5,-0.03248878380923167,0.0,-0.05267906251088133,,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,MIDPRICE_1000 vote EMA_1000,vote,MIDPRICE_1000,EMA_1000,gross,-0.29284908613509686,365879.809073885,0.14676527526648156,0.5818070554593293,-0.8270167759691534,0.8726851933745842,231.28772965908456,13900,False,False,True
-0.032942820858135005,0.5,-0.032942820858135005,0.0,-0.05341526261679719,,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,MIDPRICE_1000 or TRIMA_1000,or,MIDPRICE_1000,TRIMA_1000,gross,-0.2644377244760908,460012.5954411497,0.11492539311565438,0.5587803778866863,-0.8401885903742041,0.9815938312942445,202.12195130569293,6355,False,False,True
-0.03328031427405743,0.4,-0.03328031427405743,0.0,-0.05396249260419168,,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,TRIX and MA_1000,and,TRIX,MA_1000,gross,-0.23633107881274196,1224854.331055353,0.3167420104064279,0.7135075188279727,-0.7519673438248841,0.6344703442825752,216.05195216984356,13457,False,False,True
-0.03328031427405743,0.4,-0.03328031427405743,0.0,-0.05396249260419168,,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,TRIX and SMA_1000,and,TRIX,SMA_1000,gross,-0.23633107881274196,1224854.331055353,0.3167420104064279,0.7135075188279727,-0.7519673438248841,0.6344703442825752,216.05195216984356,13457,False,False,True
-0.03328031427405743,0.4,-0.03328031427405743,0.0,-0.05396249260419168,,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,TRIX vote MA_1000,vote,TRIX,MA_1000,gross,-0.20383466012134838,1108819.5092577601,0.33286882895883607,0.7356139943472575,-0.7540082808649154,0.6512551487780139,219.94660959630156,13587,False,False,True
-0.03328031427405743,0.4,-0.03328031427405743,0.0,-0.05396249260419168,,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,TRIX vote SMA_1000,vote,TRIX,SMA_1000,gross,-0.20383466012134838,1108819.5092577601,0.33286882895883607,0.7356139943472575,-0.7540082808649154,0.6512551487780139,219.94660959630156,13587,False,False,True
-0.033497738453353576,0.5,-0.03349773845335356,0.0,-0.05431503586957745,,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,T3_1000 and TSF_1000,and,T3_1000,TSF_1000,gross,-0.5776556673336339,158532.44121755633,0.10402320296471626,0.47452240065264845,-0.7752229515613351,0.47173116265299847,251.7906696553643,15665,False,False,True
-0.033497738453353576,0.5,-0.03349773845335356,0.0,-0.05431503586957745,,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,T3_1000 vote TSF_1000,vote,T3_1000,TSF_1000,gross,-0.3964355175897708,269143.12621645286,0.1480506111911734,0.5611778098676315,-0.8161601435061316,0.5637620061817754,277.979053499527,16466,False,False,True
-0.03423986850513699,0.5,-0.03423986850513699,0.0,-0.0555183654746085,,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,MIDPRICE_1000 and EMA_1000,and,MIDPRICE_1000,EMA_1000,gross,-0.29250099013832437,368003.13878129795,0.14730990466393168,0.5818748217387312,-0.826666697439949,0.8725324727482988,231.1649794723781,13897,False,False,True
-0.03435890642967358,0.6,-0.03435890642967358,0.0,-0.05571137997169309,,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,EMA_1000 gate MACDEXT,gate,EMA_1000,MACDEXT,gross,-0.2953160047932994,266061.5530122272,0.10789763137673,0.5602917166324305,-0.8605186563919839,0.9815920902562377,260.8075294891796,8182,False,False,True
-0.03440910142178461,0.6,-0.03440910142178461,0.0,-0.05579276883323609,,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,EMA_1000 gate ACCBANDS,gate,EMA_1000,ACCBANDS,gross,-0.2953160047932994,266061.04748886154,0.10789144419955224,0.560279893401747,-0.8605186563919839,0.9815938312942445,260.777100969819,8180,False,False,True
-0.03440910142178461,0.6,-0.03440910142178461,0.0,-0.05579276883323609,,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,EMA_1000 gate APO,gate,EMA_1000,APO,gross,-0.2953160047932994,266061.04748886154,0.10789144419955224,0.560279893401747,-0.8605186563919839,0.9815938312942445,260.777100969819,8180,False,False,True
-0.03440910142178461,0.6,-0.03440910142178461,0.0,-0.05579276883323609,,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,EMA_1000 gate LINEARREG_1000,gate,EMA_1000,LINEARREG_1000,gross,-0.2953160047932994,266061.04748886154,0.10789144419955224,0.560279893401747,-0.8605186563919839,0.9815938312942445,260.777100969819,8180,False,False,True
-0.03440910142178461,0.6,-0.03440910142178461,0.0,-0.05579276883323609,,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,EMA_1000 gate LINEARREG_INTERCEPT_100,gate,EMA_1000,LINEARREG_INTERCEPT_100,gross,-0.2953160047932994,266061.04748886154,0.10789144419955224,0.560279893401747,-0.8605186563919839,0.9815938312942445,260.777100969819,8180,False,False,True
-0.03440910142178461,0.6,-0.03440910142178461,0.0,-0.05579276883323609,,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,EMA_1000 gate LINEARREG_INTERCEPT_200,gate,EMA_1000,LINEARREG_INTERCEPT_200,gross,-0.2953160047932994,266061.04748886154,0.10789144419955224,0.560279893401747,-0.8605186563919839,0.9815938312942445,260.777100969819,8180,False,False,True
-0.03440910142178461,0.6,-0.03440910142178461,0.0,-0.05579276883323609,,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,EMA_1000 gate PPO,gate,EMA_1000,PPO,gross,-0.2953160047932994,266061.04748886154,0.10789144419955224,0.560279893401747,-0.8605186563919839,0.9815938312942445,260.777100969819,8180,False,False,True
-0.03440910142178461,0.6,-0.03440910142178461,0.0,-0.05579276883323609,,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,EMA_1000 gate T3_100,gate,EMA_1000,T3_100,gross,-0.2953160047932994,266061.04748886154,0.10789144419955224,0.560279893401747,-0.8605186563919839,0.9815938312942445,260.777100969819,8180,False,False,True
-0.03440910142178461,0.6,-0.03440910142178461,0.0,-0.05579276883323609,,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,EMA_1000 gate T3_1000,gate,EMA_1000,T3_1000,gross,-0.4489719931102824,193598.27029125582,0.04559508519953022,0.4760171838068574,-0.8410535007600333,0.8895629877654676,241.11239231169196,7559,False,False,True
-0.03440910142178461,0.6,-0.03440910142178461,0.0,-0.05579276883323609,,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,EMA_1000 gate TSF_1000,gate,EMA_1000,TSF_1000,gross,-0.2953160047932994,266061.04748886154,0.10789144419955224,0.560279893401747,-0.8605186563919839,0.9815938312942445,260.777100969819,8180,False,False,True
-0.03440910142178461,0.6,-0.03440910142178461,0.0,-0.05579276883323609,,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,EMA_1000 or ACCBANDS,or,EMA_1000,ACCBANDS,gross,-0.2644197525151597,344041.8950718218,0.11960514615880294,0.5819803756993391,-0.8654691587921877,0.999244384032011,264.5555466049354,8297,False,False,True
-0.03440910142178461,0.6,-0.03440910142178461,0.0,-0.05579276883323609,,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,EMA_1000 or APO,or,EMA_1000,APO,gross,-0.21873094663195042,368765.3726924529,0.16867687891951805,0.6228883142812479,-0.8605186563919833,0.9995393851675235,273.41080411970296,8571,False,False,True
-0.03440910142178461,0.6,-0.03440910142178461,0.0,-0.05579276883323609,,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,EMA_1000 or BBANDS,or,EMA_1000,BBANDS,gross,-0.2953160047932994,266061.04748886154,0.10789144419955224,0.560279893401747,-0.8605186563919839,0.9815938312942445,260.777100969819,8180,False,False,True
-0.03440910142178461,0.6,-0.03440910142178461,0.0,-0.05579276883323609,,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,EMA_1000 or LINEARREG_1000,or,EMA_1000,LINEARREG_1000,gross,-0.2953160047932994,266061.04748886154,0.10789144419955224,0.560279893401747,-0.8605186563919839,0.9815938312942445,260.777100969819,8180,False,False,True
-0.03440910142178461,0.6,-0.03440910142178461,0.0,-0.05579276883323609,,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,EMA_1000 or LINEARREG_INTERCEPT_100,or,EMA_1000,LINEARREG_INTERCEPT_100,gross,-0.2571796412898068,321654.6416225624,0.12573701145725064,0.5896591382356743,-0.8638117953794413,0.9981759652633937,269.30093517886394,8440,False,False,True
-0.03440910142178461,0.6,-0.03440910142178461,0.0,-0.05579276883323609,,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,EMA_1000 or LINEARREG_INTERCEPT_200,or,EMA_1000,LINEARREG_INTERCEPT_200,gross,-0.26193801812980266,312489.88427776477,0.12464111489290705,0.5873753532097477,-0.8613809063124277,0.9963335059334881,264.7374796092091,8301,False,False,True
-0.03440910142178461,0.6,-0.03440910142178461,0.0,-0.05579276883323609,,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,EMA_1000 or MACDEXT,or,EMA_1000,MACDEXT,gross,-0.28690715253216614,280820.13118352275,0.10567755201211808,0.5597125538903881,-0.8605186563919833,0.9993919884211312,282.83328729180846,8864,False,False,True
-0.03440910142178461,0.6,-0.03440910142178461,0.0,-0.05579276883323609,,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,EMA_1000 or PPO,or,EMA_1000,PPO,gross,-0.21873094663195042,368765.3726924529,0.16867687891951805,0.6228883142812479,-0.8605186563919833,0.9995393851675235,273.41080411970296,8571,False,False,True
-0.03440910142178461,0.6,-0.03440910142178461,0.0,-0.05579276883323609,,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,EMA_1000 or T3_100,or,EMA_1000,T3_100,gross,-0.276503385934544,286432.65663775336,0.11751597157923536,0.5749421826210456,-0.8605186563919837,0.9890557915803617,266.1472001685289,8349,False,False,True
-0.03440910142178461,0.6,-0.03440910142178461,0.0,-0.05579276883323609,,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,EMA_1000 or T3_1000,or,EMA_1000,T3_1000,gross,-0.2953160047932994,266061.04748886154,0.10789144419955224,0.560279893401747,-0.8605186563919839,0.9815938312942445,260.777100969819,8180,False,False,True
-0.03440910142178461,0.6,-0.03440910142178461,0.0,-0.05579276883323609,,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,EMA_1000 or TSF_1000,or,EMA_1000,TSF_1000,gross,-0.2953160047932994,266061.04748886154,0.10789144419955224,0.560279893401747,-0.8605186563919839,0.9815938312942445,260.777100969819,8180,False,False,True
-0.035238199723078005,0.6,-0.035238199723078005,0.0,-0.05713711343837609,,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,APO and BBANDS,and,APO,BBANDS,gross,-0.6443030616303984,86000.14158265498,0.04405474896892164,0.3532282552511451,-0.7005485254067879,0.38710954783803897,289.8870779196625,18580,False,False,True
-0.035238199723078005,0.6,-0.035238199723078005,0.0,-0.05713711343837609,,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,PPO and BBANDS,and,PPO,BBANDS,gross,-0.6443030616303984,86000.14158265498,0.04405474896892164,0.3532282552511451,-0.7005485254067879,0.38710954783803897,289.8870779196625,18580,False,False,True
-0.03535708724376241,0.5,-0.03535708724376239,0.0,-0.057329884062560475,,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,T3_1000 and LINEARREG_1000,and,T3_1000,LINEARREG_1000,gross,-0.580720501252932,155422.91032034598,0.1006576544586931,0.46981751761875695,-0.7759005663847283,0.47240528141037064,252.02985622112072,15681,False,False,True
-0.03535708724376241,0.5,-0.03535708724376239,0.0,-0.057329884062560475,,AVAX/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,T3_1000 vote LINEARREG_1000,vote,T3_1000,LINEARREG_1000,gross,-0.39925597567685617,267186.13254117174,0.1450440851851885,0.5566855576535801,-0.8176814492800698,0.5644361249391476,278.4498477312188,16490,False,False,True
-0.03716491985324647,0.4,-0.03716491985324647,0.0,-0.060261201147355746,,ETH/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,LINEARREG_INTERCEPT_1000 and MA_1000,and,LINEARREG_INTERCEPT_1000,MA_1000,gross,-0.1933884381308091,1206363.474084776,0.24787335036694902,0.6619846984846031,-0.8162805972782676,0.8916589731925258,178.95924032240856,10859,False,False,True
-0.03716491985324647,0.4,-0.03716491985324647,0.0,-0.060261201147355746,,ETH/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,LINEARREG_INTERCEPT_1000 and SMA_1000,and,LINEARREG_INTERCEPT_1000,SMA_1000,gross,-0.1933884381308091,1206363.474084776,0.24787335036694902,0.6619846984846031,-0.8162805972782676,0.8916589731925258,178.95924032240856,10859,False,False,True
-0.03716491985324647,0.4,-0.03716491985324647,0.0,-0.060261201147355746,,ETH/USD,10,10,2.629112480036505,False,False,False,False,0,False,crypto,1h,LINEARREG_INTERCEPT_1000 vote MA_1000,vote,LINEARREG_INTERCEPT_1000,MA_1000,gross,-0.1933884381308091,1206363.474084776,0.24787335036694902,0.6619846984846031,-0.8162805972782676,0.8916589731925258,178.95924032240856,10859,False,False,True
