ir_net,ir_hit_rate,ir_gross,headroom,t_stat,loo_retention,loo_dropped,n_assets,n_ir,years,gate_ir,gate_breadth,gate_headroom,gate_t,gates_passed,gate_loo,class,timeframe,rule,scenario,ir_train,total_pnl_dollars,avg_cagr,avg_sharpe,avg_max_drawdown,avg_exposure,turnover_per_year,n_trades,is_baseline,generic_fallback,rankable
-0.7459493621111808,0.05,-0.5282279968431245,0.0,-1.297175486791134,,UNH,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,ROCP,wide,-0.7896116031710512,-48222.198405644,-0.1086455248238111,-0.3411699021650317,-0.7634201793320556,0.9983968923267932,464.39475784851476,35341,False,False,True
-0.7459493621111808,0.05,-0.5282279968431245,0.0,-1.297175486791134,,UNH,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,ROCR,wide,-0.7896116031710512,-48222.198405644,-0.1086455248238111,-0.3411699021650317,-0.7634201793320556,0.9983968923267932,464.39475784851476,35341,False,False,True
-0.7459493621111808,0.05,-0.5282279968431245,0.0,-1.297175486791134,,UNH,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,ROCR100,wide,-0.7896116031710512,-48222.198405644,-0.1086455248238111,-0.3411699021650317,-0.7634201793320556,0.9983968923267932,464.39475784851476,35341,False,False,True
-0.7463360937797126,0.05,-0.5687456111924934,0.0,-1.2978479973741117,,UNH,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,FLOOR,wide,-0.7488135066059791,-66241.00227824446,-0.09684998479596586,-0.2986606662818508,-0.7475930787275423,0.9562648810087293,367.3702748583458,30271,False,True,True
-0.7473979681442594,0.05,-0.569854722858145,0.0,-1.2996945535422726,,UNH,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,CEIL,wide,-0.7477779416857339,-70076.32760187855,-0.0975679686900783,-0.29844848869152474,-0.7483821261702084,0.9562874934920389,367.3305920432169,30273,False,True,True
-0.7483609979172956,0.1,-0.5528533994842235,0.0,-1.3013692230011982,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,CDLBELTHOLD,wide,-0.8440060104922763,-76427.25061387935,-0.08885292025607401,-0.33896464476083193,-0.6875072955123034,0.629776808526381,365.99460393387704,42904,False,False,True
-0.7484604377502383,0.0,-0.7197744435866628,0.0,-1.3015421448109827,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,MIDPOINT_1000,wide,-0.6001813161259502,87642.79891421593,-0.03852268557361578,-0.08867217330345753,-0.6821819959894453,0.9246421419747147,42.26219811228224,3205,False,False,True
-0.7504813160548179,0.05,-0.7205836072306753,0.0,-1.3050563696788338,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,MA_1000,wide,-0.6020668865000351,7967.260560202785,-0.045743153051523947,-0.10216866571106742,-0.6801430735530962,0.9246421419747147,44.021469582996964,3338,False,False,True
-0.7504813160548179,0.05,-0.7205836072306753,0.0,-1.3050563696788338,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,SMA_1000,wide,-0.6020668865000351,7967.260560202785,-0.045743153051523947,-0.10216866571106742,-0.6801430735530962,0.9246421419747147,44.021469582996964,3338,False,False,True
-0.7508641091127595,0.05,-0.7068018145061871,0.0,-1.3057220311787916,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,CDLGRAVESTONEDOJI,wide,-0.7173306140235152,27850.695704426453,0.013541576266028782,0.1607424125196207,-0.23837198214759098,0.11657757606637018,63.1684278826929,9551,False,False,True
-0.7514421105582325,0.1,-0.7201140703562068,0.0,-1.3067271520951438,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,CDLDOJISTAR,wide,-0.7722051225907751,-18300.36522391447,-0.01583892454690522,-0.1504342600415484,-0.2776429794380143,0.0906659689964163,52.13660527685772,7707,False,False,True
-0.7517375341648094,0.05,-0.5760171289848429,0.0,-1.3072408816860994,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,CDLCLOSINGMARUBOZU,wide,-0.7990858861800701,-51717.42590653579,-0.07590637643376401,-0.2804101252205602,-0.6479391798932526,0.5808239766207887,335.44545008714283,40680,False,False,True
-0.7522389422413494,0.05,-0.7259457099669212,0.0,-1.3081128098608563,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,T3_1000,wide,-0.6939120053825046,-6829.407115455812,-0.03548048164222566,-0.13111730935880223,-0.5476092691491093,0.5478528518482887,22.09010042175629,1680,False,False,True
-0.753202828821977,0.05,-0.7454131952843623,0.0,-1.3097889692732037,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,CDL3LINESTRIKE,wide,-0.7272707172343237,689.7943068193144,-0.000161284547201046,0.013765814484921512,-0.11042472373485193,0.020160000391910047,11.752727080676923,1771,False,False,True
-0.7532306909644626,0.05,-0.7336132446300908,0.0,-1.309837420401494,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,CDLSHOOTINGSTAR,wide,-0.7354066587079113,-25653.698186514393,-0.020551577570485046,-0.24126393909424762,-0.24291738985621908,0.05675215490609777,32.06371462415404,4848,False,False,True
-0.7544064597571853,0.15,-0.5405018235415103,0.0,-1.3118820343304307,,UNH,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,WMA_21,wide,-0.8134044371335756,358482.4633203829,-0.09949756650790587,-0.36626935163370056,-0.7846570033402962,0.9984913341736679,456.087821881531,34490,False,False,True
-0.7552770369156625,0.05,-0.7003195878022528,0.0,-1.3133959324670827,,HD,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,TRIMA_200,wide,-0.45562810832513545,62465.16749906587,-0.03413087788136746,-0.05327850358648908,-0.6608654397301823,0.9849887750279963,99.49804513320406,7532,False,False,True
-0.7618739062239068,0.05,-0.4980656672175874,0.0,-1.3248676188721766,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,TSF_21,wide,-0.775539488791307,-86273.80914594719,-0.11537164722069107,-0.3381116973025312,-0.7805068588529673,0.9984913341736679,568.6944236123161,43003,False,False,True
-0.7619210059785252,0.05,-0.7542717887703936,0.0,-1.3249495234225765,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,CDLSTALLEDPATTERN,wide,-0.7531822630056169,-18948.745765563443,-0.014350946407021203,-0.24778614896654488,-0.16529156032897055,0.022193238541434943,12.817549286635835,1938,False,False,True
-0.7646613231243651,0.05,-0.5730162616675323,0.0,-1.32971482306377,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,ADOSC,wide,-0.8863579280835729,-40184.08094522302,-0.13186903356250998,-0.41818504034804355,-0.7867696869392711,0.9993211003781506,372.59517885031795,28178,False,False,True
-0.7659174866158833,0.05,-0.7448607988542344,0.0,-1.3318992400917407,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,CDLXSIDEGAP3METHODS,wide,-0.7535263719461602,-9224.921664870024,-0.010194038730833849,-0.10561163944949595,-0.23141385330896336,0.05675125606809298,32.97641937211882,4905,False,False,True
-0.7659713970811088,0.1,-0.6023347151873718,0.0,-1.3319929881898342,,UNH,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,MIDPOINT_21,wide,-0.7145684344419918,-75196.41995770695,-0.10220659112462663,-0.2907791912536615,-0.746550899603436,0.9983819334826112,340.4124157807772,25773,False,False,True
-0.7672240423118943,0.0,-0.7384975141981621,0.0,-1.334171287106026,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,MIDPRICE_1000,wide,-0.6797762568759814,36320.78905436942,-0.05088108687330406,-0.130808988940227,-0.6876045204541062,0.9246421419747147,43.24104088546186,3279,False,False,True
-0.7714818666953881,0.05,-0.5943256161717312,0.0,-1.3415754698801732,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,CDLHIGHWAVE,wide,-0.619252769192052,-44198.66337909055,-0.04418003219245639,-0.10540933880083632,-0.5423070243288989,0.5537865342557231,318.3024739514566,38926,False,False,True
-0.7714986885518956,0.1,-0.7368945555754947,0.0,-1.3416047224018754,,UNH,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,CDLHANGINGMAN,wide,-0.7938458440180661,-55767.61224487914,-0.04642340248470041,-0.47190106650017993,-0.3833451903149127,0.10665849874974456,57.864158260462794,8749,False,False,True
-0.7798731852370867,0.05,-0.6649355477396212,0.0,-1.3561676302425612,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,CDLHARAMI,wide,-0.708841069622095,-48779.30598009993,-0.0459813687065899,-0.1891929894501551,-0.5080486559162514,0.34919358133744094,194.68389102240062,26917,False,False,True
-0.7848783450959085,0.0,-0.6487888557615098,0.0,-1.3648713988977945,,TSLA,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,SAR,wide,-0.6682659184878397,126729.97045805883,-0.0802160736476494,-0.2599867707120774,-0.7259171669214441,0.9998943985203079,281.8538082555587,21326,False,False,True
-0.7855267821067855,0.0,-0.6494280267159078,0.0,-1.3659990043868013,,TSLA,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,SAREXT,wide,-0.6683973703327238,126721.10028353448,-0.08028546292770564,-0.26043639186809275,-0.7260591474164719,0.999901936869322,281.95962909590247,21330,False,False,True
-0.7860112634056502,0.05,-0.7644095095463779,0.0,-1.366841497586229,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,LINEARREG_INTERCEPT_1000,wide,-0.49786554061852034,196697.0332881252,-0.000767472020500426,0.021081926135481148,-0.6527503903552209,0.9246421419747147,22.9498947495492,1745,False,False,True
-0.7930826144881571,0.05,-0.7759146615296348,0.0,-1.3791382884257053,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,CDL3INSIDE,wide,-0.7747219080264837,-19767.52200289283,-0.01599217861733543,-0.22631645135360823,-0.23430479653684716,0.04714645135433075,27.539873699459037,4108,False,False,True
-0.7945665875977789,0.05,-0.563561002246481,0.0,-1.381718857079066,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,ULTOSC,wide,-0.6822447912632379,40384.6525398237,-0.07702850938251707,-0.25879774240266595,-0.722424217134171,0.997887867843135,474.43451007612737,35877,False,False,True
-0.7994028197449987,0.1,-0.5858538321863531,0.0,-1.390128867340419,,UNH,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,LINEARREG_INTERCEPT_9,wide,-0.689154181039145,477252.6660957275,-0.075206410563697,-0.26646185000646605,-0.7594862584309292,0.999396533669467,449.56661259534786,33997,False,False,True
-0.7997125230107975,0.0,-0.5906290447862974,0.0,-1.3906674286757843,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,AD,wide,-0.9398880056502857,-121325.97198727289,-0.15864570486657234,-0.4899974975859468,-0.7971631834175158,0.9940184140801595,409.8970250714873,31071,False,False,True
-0.8006026475994664,0.1,-0.5818025299172073,0.0,-1.3922153189955018,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,CDLLONGLINE,wide,-0.8969248439323911,-89445.76305560014,-0.12105443944432068,-0.4407597799710391,-0.7654706119248158,0.7188701816660243,429.83102587123983,47250,False,False,True
-0.8021478264337313,0.05,-0.7726368362109347,0.0,-1.394902321905249,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,TRIMA_1000,wide,-0.6108034487781999,-5403.689942245029,-0.05631410852859566,-0.14133460827921013,-0.6936171374084865,0.9246421419747147,43.823055507352436,3323,False,False,True
-0.8078245210192293,0.05,-0.5328001068062777,0.0,-1.4047738620342831,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,LINEARREG_21,wide,-0.8152240769074455,-104492.2484012737,-0.12911551858312773,-0.40185406377698907,-0.7967137560623117,0.9984913341736679,592.4644298745295,44800,False,False,True
-0.8159767892999659,0.1,-0.5876273564505591,0.0,-1.4189503237522574,,UNH,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,KAMA_9,wide,-0.8713031341331705,252538.4608766733,-0.12364279271870098,-0.4362628222897259,-0.7852616671853536,0.9993211003781506,489.46106940493894,37013,False,False,True
-0.8176309633790846,0.1,-0.5604555480033407,0.0,-1.4218268649429961,,UNH,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,MIDPRICE_9,wide,-0.7420950359306817,255749.6466012104,-0.0908778099029037,-0.3187789875121623,-0.7726137841682517,0.9991890513384769,546.551412770388,41384,False,False,True
-0.8224666555234881,0.0,-0.7839038414727814,0.0,-1.4302359361614976,,UNH,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,WMA_1000,wide,-0.5966474478608588,-44680.94010376466,-0.06800831544234251,-0.17035319967807333,-0.7070480581239275,0.9246421419747147,59.04802891180842,4474,False,False,True
-0.8267819916090895,0.1,-0.7437546436453951,0.0,-1.4377401294376533,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,CDL3OUTSIDE,wide,-0.7652829043908151,-25956.58400321755,-0.04295834947250723,-0.2846890276565742,-0.47398467445052084,0.2476662964223987,143.4996733086366,20164,False,False,True
-0.8408256404299346,0.1,-0.5733934847260669,0.0,-1.4621614613950205,,UNH,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,MIDPOINT_9,wide,-0.758695855452286,202036.0314167718,-0.10196154066358236,-0.3480717937736698,-0.8027042073859981,0.9992456651081218,565.3610671414883,42791,False,False,True
-0.8422070465554224,0.0,-0.7578432372854425,0.0,-1.4645636702503435,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,BETA,wide,-0.7811388145874775,-162270.24345757067,-0.22740828174834488,-0.7517406634280491,-0.8613861477523608,0.8568768101064153,196.31088644268567,14851,False,False,True
-0.8571136624911162,0.0,-0.46032145325610296,0.0,-1.4904856667891782,,V,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,COS,wide,-0.9164132159006091,-135883.8422213343,-0.17845996212620907,-0.5172955622748405,-0.8013753036093197,0.9985667674649849,808.973869217827,61168,False,True,True
-0.8586836108452391,0.1,-0.5912332152600611,0.0,-1.493215742882725,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,DEMA_21,wide,-0.8007469264238054,6343.532774456162,-0.12160133996599269,-0.4062016302479236,-0.7911283236782409,0.9969826683473357,576.3399793271517,43581,False,False,True
-0.8681175496831901,0.1,-0.6288103530425494,0.0,-1.509620977374571,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,CDLSPINNINGTOP,wide,-0.6833958834226399,-96201.87870562234,-0.09774940659562081,-0.26546216460390626,-0.6752218617268251,0.7638001243701289,461.0547875751655,48276,False,False,True
-0.8825175637923547,0.1,-0.5929197975878508,0.0,-1.5346620140194562,,UNH,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,EMA_9,wide,-0.9058684075638921,144317.84876389935,-0.14094745270758166,-0.5104650227245122,-0.8198305244390369,0.999396533669467,617.9143419771996,46724,False,False,True
-0.8897276254089768,0.05,-0.6688784339628242,0.0,-1.5472000168148012,,UNH,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,OBV,wide,-0.8505195642177084,-118487.51144852182,-0.15033916815370457,-0.45500466195258904,-0.7934156877970443,0.9939656356740671,454.06399830995707,34410,False,False,True
-0.8912426606033982,0.0,-0.645827085677399,0.0,-1.5498346011654967,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,VAR,wide,-1.1289755998263962,-181618.6857291302,-0.2947652182861718,-1.0457549781144706,-0.921267978093233,0.9982650342997182,638.2451709282411,48261,False,True,True
-0.8998263821942973,0.05,-0.5412376085421204,0.0,-1.5647613425754512,,AAPL,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,HT_PHASOR,wide,-0.9610322996833623,-142199.46501315295,-0.19770309559122112,-0.6104266934578904,-0.8334484328570673,0.9975861346778687,745.8385103477414,56395,False,False,True
-0.9104041833570271,0.1,-0.6142670113438171,0.0,-1.5831557069510838,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,TRIMA_9,wide,-0.882643703006962,137603.34413137875,-0.1392895502124885,-0.494147954739158,-0.8280757761151138,0.999396533669467,624.4752340785116,47220,False,False,True
-0.9190710068040367,0.1,-0.6382514608102459,0.0,-1.5982269590961216,,UNH,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,MA_9,wide,-0.8225399849704191,274909.35329833516,-0.1225852757221512,-0.441111032059052,-0.8195539925836448,0.999396533669467,595.6787378999707,45043,False,False,True
-0.9190710068040367,0.1,-0.6382514608102459,0.0,-1.5982269590961216,,UNH,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,SMA_9,wide,-0.8225399849704191,274909.35329833516,-0.1225852757221512,-0.441111032059052,-0.8195539925836448,0.999396533669467,595.6787378999707,45043,False,False,True
-0.9199309891959304,0.0,-0.683315072370424,0.0,-1.5997224333662237,,UNH,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,DX,wide,-0.7526808848295836,-126643.48574111458,-0.14015460981880928,-0.4276157414016509,-0.7884115597788658,0.997510701386552,520.4665756256554,39357,False,True,True
-0.9210898264275794,0.05,-0.6749323552347057,0.0,-1.6017376040016964,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,T3_9,wide,-0.7777475166571689,-47544.48273707515,-0.13041244460512497,-0.4163094706359488,-0.7911433300765796,0.9963792020168029,522.4771715921868,39509,False,False,True
-0.9240003036422904,0.1,-0.6899587378623276,0.0,-1.6067988050557491,,UNH,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,CDLSHORTLINE,wide,-0.7967023246227957,-104246.37548843629,-0.11703155664170403,-0.40477775792536785,-0.7223903832189682,0.7118044959328506,439.23585305679,47466,False,False,True
-0.9409651064058915,0.05,-0.6336056520102845,0.0,-1.6362999044613546,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,TEMA_21,wide,-0.7960185916412387,-118623.68687238888,-0.14195096605663307,-0.4378119065590481,-0.8002459003332267,0.9954740025210039,657.4648810556733,49714,False,False,True
-0.9456301187175183,0.05,-0.5267201378307996,0.0,-1.6444121704187846,,PEP,20,20,3.023979009810632,False,False,False,False,0,False,us_stocks,1h,STOCH,wide,-1.0911841917978151,-162824.02822212872,-0.2187747144128808,-0.7120910372648775,-0.8593873862514008,0.999396533669467,901.5671045186018,68168,False,False,True
