ir_net,ir_hit_rate,ir_gross,headroom,t_stat,loo_retention,loo_dropped,n_assets,n_ir,years,gate_ir,gate_breadth,gate_headroom,gate_t,gates_passed,gate_loo,class,timeframe,rule,scenario,ir_train,total_pnl_dollars,avg_cagr,avg_sharpe,avg_max_drawdown,avg_exposure,turnover_per_year,n_trades,is_baseline,generic_fallback,rankable
-0.9362455363789625,0.0,-0.7184080069407645,0.0,-1.5172240022442478,,HD,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,LINEARREG_INTERCEPT_200,retail,-0.8250281874294038,-118631.08792608943,-0.1402882266197297,-0.576007935305534,-0.7087241241117331,0.9855864636362162,1094.5591138482068,104797,False,False,True
-0.9457508596012538,0.05,-0.633811976680401,0.0,-1.5326277654469305,,UNH,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,MAX,retail,-0.7243624977561428,-63925.591405194726,-0.08741135769311037,-0.37896333807498767,-0.6878809351619608,0.836207563961352,1420.4959964963596,163380,False,True,True
-0.9564448740386748,0.0,-0.801415519424402,0.0,-1.549957851150254,,UNH,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,CDLTAKURI,retail,-0.7308153783343352,-43758.47904110216,-0.0380047826373646,-0.5689253746106842,-0.29664317443198807,0.09827936508307841,620.283661965587,81448,False,False,True
-0.9584231358700824,0.0,-0.8012981865873907,0.0,-1.5531637049746085,,UNH,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,CDLDRAGONFLYDOJI,retail,-0.7299851932130638,-43935.88716357233,-0.038145268522720835,-0.5647841208900002,-0.2978577219403714,0.09945888971444859,627.2901057039664,82368,False,False,True
-0.9710412493362309,0.0,-0.7772833529308649,0.0,-1.573611871475808,,MSFT,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,MA_1000,retail,-0.7342193368803925,-110214.18632132532,-0.13070139263457806,-0.4951360413137915,-0.6771782638406458,0.9794181571750086,950.1653991505124,95117,False,False,True
-0.9710412493362309,0.0,-0.7772833529308649,0.0,-1.573611871475808,,MSFT,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,SMA_1000,retail,-0.7342193368803925,-110214.18632132532,-0.13070139263457806,-0.4951360413137915,-0.6771782638406458,0.9794181571750086,950.1653991505124,95117,False,False,True
-0.9864788421170385,0.0,-0.8320168898538993,0.0,-1.5986291189753286,,UNH,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,LINEARREG_INTERCEPT_1000,retail,-0.7022589004266214,-108900.57081190016,-0.12797509078686561,-0.4686502195105553,-0.6541293333934778,0.9794181571750086,750.9538824547844,82038,False,False,True
-0.9870746511287434,0.0,-0.7974227130974307,0.0,-1.5995946517316268,,PEP,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,TRIX,retail,-0.599106292895808,-30309.40070120267,-0.08380826724081669,-0.35667740244315593,-0.7137080699990528,0.9864453417510679,934.1877014611127,94288,False,False,True
-0.989181140375986,0.0,-0.8021037932037368,0.0,-1.6030083033029303,,UNH,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,MIDPRICE_1000,retail,-0.7042045516187734,-106240.80223466197,-0.12815630247557921,-0.46401717432710826,-0.6634059763290363,0.9793748209817446,905.4155415436655,92279,False,False,True
-0.9935476876541747,0.05,-0.7800730281709308,0.0,-1.6100844709106557,,PEP,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,CDLHARAMICROSS,retail,-0.7329051254882103,-64761.748151661974,-0.05939862829186723,-0.7072945572952198,-0.38707773770369175,0.12821487764795486,872.0891983151187,111251,False,False,True
-0.9983108487189813,0.0,-0.8109151119088587,0.0,-1.6178033673040422,,UNH,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,MIDPOINT_1000,retail,-0.7067505860573938,-107252.7280602599,-0.1292242864140289,-0.4716832679071188,-0.6638497276024451,0.9793838075933021,908.218114085573,92443,False,False,True
-1.00153740838426,0.05,-0.4341772527547665,0.0,-1.6230321385810382,,UNH,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,HT_SINE,retail,-0.7495871131204559,30379.009405889065,-0.10315553665736896,-0.5132309508194826,-0.6735249463445372,0.9866327333397626,2837.168918784976,219246,False,False,True
-1.0063887473189022,0.0,-0.5192729666801239,0.0,-1.6308939308018364,,UNH,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,ADXR,retail,-0.9165693134438658,-118783.81340766337,-0.1456013519147649,-0.5998129240237505,-0.7815041945722413,0.986663965271212,2264.9859453156305,181680,False,True,True
-1.0097408429341075,0.05,-0.58187111066034,0.0,-1.6363261381957188,,TSLA,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,MAMA,retail,-0.8616210447724452,-86566.57385319474,-0.14191431427281317,-0.651671754816486,-0.7364948879281155,0.9868747808084939,2142.8300893484584,173660,False,False,True
-1.0154296234102234,0.0,-0.8084393850435575,0.0,-1.64554503852313,,UNH,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,EMA_1000,retail,-0.8088607854324383,-127452.0321866723,-0.15458376189224535,-0.6129515100557964,-0.7181304447850925,0.9794181571750086,1019.5901562935647,99675,False,False,True
-1.0157450644907509,0.0,-0.696904364620688,0.0,-1.646056223634379,,UNH,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,KAMA_1000,retail,-0.7901334665481999,-107266.64380243863,-0.1390535048117045,-0.5887392321362407,-0.7254156027286955,0.979409958747117,1604.613119587615,138084,False,False,True
-1.0210755848043058,0.0,-0.8480576878735846,0.0,-1.654694548785125,,UNH,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,T3_1000,retail,-0.6930274419484114,-98272.1261984508,-0.11519703992684141,-0.470343528455342,-0.6086542468488155,0.940922849948652,815.0171936080044,84948,False,False,True
-1.0212132595166818,0.0,-0.48483371512246237,0.0,-1.6549176562606778,,UNH,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,CORREL,retail,-0.8166057137667899,-121627.57743739572,-0.14338738988997507,-0.5541125434142631,-0.763237442241151,0.9741282482208122,2661.0482043737584,207263,False,True,True
-1.0259123511943402,0.0,-0.6573505324874863,0.0,-1.6625327256042006,,TSLA,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,BETA,retail,-0.9714214436994226,-166143.56930499102,-0.24678801527688857,-1.1666142396381154,-0.8567916413928767,0.9744639914838908,2478.681403804983,195290,False,False,True
-1.0296768082321224,0.0,-0.7184108744971834,0.0,-1.6686331814688344,,TSLA,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,MA_200,retail,-0.8183836262240807,-100103.37450330533,-0.13734571669153395,-0.6254031994485675,-0.7368721720930184,0.9855864636362162,1574.2111936070837,136288,False,False,True
-1.0296768082321224,0.0,-0.7184108744971834,0.0,-1.6686331814688344,,TSLA,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,SMA_200,retail,-0.8183836262240807,-100103.37450330533,-0.13734571669153395,-0.6254031994485675,-0.7368721720930184,0.9855864636362162,1574.2111936070837,136288,False,False,True
-1.031822653989265,0.0,-0.7636859599160338,0.0,-1.6721106118664657,,TSLA,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,T3_200,retail,-0.7964712593494506,-103664.2252357035,-0.13635388674142868,-0.6014372811925618,-0.7344419518015072,0.9779190244654494,1335.1086643561152,120330,False,False,True
-1.0361585136464604,0.0,-0.7369951457014788,0.0,-1.6791370489352098,,TSLA,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,MIDPOINT_200,retail,-0.8013522215171343,-102734.57232259885,-0.13587990598002314,-0.6062604343382837,-0.7310587116376038,0.9854927674446445,1498.3283708730874,131526,False,False,True
-1.0443974550694872,0.05,-0.7914487059310731,0.0,-1.6924885888832102,,UNH,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,CDLHAMMER,retail,-0.8446596316760792,-66737.36255510245,-0.06141054568012757,-0.7170090159345093,-0.39926456251335657,0.16162555968577483,993.7881444528017,130492,False,False,True
-1.046207242575526,0.0,-0.7446834244404037,0.0,-1.6954214232054368,,UNH,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,TRIMA_200,retail,-0.7926103837745397,-103634.30179111825,-0.1358896580301247,-0.6020788768565993,-0.7379357192072066,0.9855864636362162,1527.2223708431159,133203,False,False,True
-1.072623228376389,0.0,-0.7292620395725762,0.0,-1.738229603477273,,TSLA,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,EMA_200,retail,-0.841930979129905,-111881.50587800815,-0.14867872349790429,-0.6756743981328367,-0.7631524609584289,0.9855864636362162,1736.6998294616628,146956,False,False,True
-1.0780181085574756,0.0,-0.5642874925607793,0.0,-1.7469722264131684,,UNH,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,HT_DCPERIOD,retail,-1.0646919374478903,-149819.0679622024,-0.208580944581468,-0.9129854870934724,-0.8236519941108943,0.9867264291341101,2596.923964339434,203473,False,False,True
-1.0811322591439514,0.0,-0.7764864912965281,0.0,-1.7520188342022727,,TSLA,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,MIDPRICE_200,retail,-0.7936557243901177,-106299.78410535598,-0.13951970793860807,-0.6204783010353687,-0.7390243522298088,0.9854794938528435,1509.142664213268,132277,False,False,True
-1.0861499147568852,0.05,-0.48606454741465405,0.0,-1.7601501493702814,,TSLA,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,MINMAXINDEX,retail,-0.9304701270144097,-102832.53971764361,-0.1540051927425919,-0.7354252623062083,-0.7588299788625952,0.9755834825804076,2952.866614481247,236604,False,True,True
-1.0883358670401033,0.0,-0.5438120464330852,0.0,-1.7636925740259826,,TSLA,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,ADX,retail,-0.872816690725369,-117736.82064654466,-0.14527256660341217,-0.6154445173336932,-0.7685084548057293,0.9867654690484218,2547.650334942283,200238,False,True,True
-1.0905961721239152,0.0,-0.3589260614746116,0.0,-1.76735549042163,,HD,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,AVGDEV,retail,-1.0357206769137473,-138694.4275795533,-0.17433566429263428,-0.740360052559403,-0.7961376253093382,0.9868747808084939,3415.9622268196676,257246,False,True,True
-1.133456970201544,0.05,-0.735153751093912,0.0,-1.8368131583857747,,TSLA,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,LINEARREG_INTERCEPT_50,retail,-0.912715343078505,-109175.2830831918,-0.1666568349516824,-0.7806978087712829,-0.7810403950282485,0.9867420450998348,2006.4328478182154,164705,False,False,True
-1.1409785972668902,0.0,-0.7751351542679723,0.0,-1.849002261218361,,PEP,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,CDL3OUTSIDE,retail,-0.913494282782602,-109732.11419630669,-0.11878142491454265,-1.0448724803264373,-0.630268765769732,0.23635994290884063,1619.2507937810597,199368,False,False,True
-1.151179594191535,0.05,-0.52715654925258,0.0,-1.8655333919736015,,TSLA,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,LINEARREG_100,retail,-1.0573952522563215,-134536.60436615217,-0.19352338553456064,-0.9208661171728302,-0.8095062928731893,0.9863594539395828,3141.8730388716076,239231,False,False,True
-1.1553125171977272,0.0,-0.8703482127162708,0.0,-1.8722309619387139,,UNH,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,LINEARREG_INTERCEPT_100,retail,-0.7579992255555907,-108536.57439984342,-0.14263359378040127,-0.6256304539583164,-0.7599832475969502,0.9863594539395828,1426.954069277055,126640,False,False,True
-1.1630985635651276,0.05,-0.5442354660478194,0.0,-1.8848485670136554,,TSLA,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,TSF_100,retail,-1.0443616962865823,-134010.0168617998,-0.1926426179957121,-0.9130072531076955,-0.8082042162280809,0.9863594539395828,3112.126113829169,237278,False,False,True
-1.167298339861697,0.0,-0.785550823066111,0.0,-1.8916544754571347,,TSLA,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,WMA_200,retail,-0.882723821540224,-123550.16157291482,-0.1690383130420918,-0.7715916753490271,-0.778716635348806,0.9855864636362162,1932.316771645957,159799,False,False,True
-1.1675490490404077,0.0,-0.6268246691299459,0.0,-1.8920607598865313,,UNH,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,MINMAX,retail,-0.7295007316962095,-98169.45980650131,-0.1091315166075397,-0.40083398160300454,-0.7184485001736345,0.9765071545933003,2327.9677892011086,192321,False,True,True
-1.1691023538873027,0.0,-0.7980226156309994,0.0,-1.8945779536193061,,PEP,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,MININDEX,retail,-0.906876125361489,-30396.713679919543,-0.03406916389011074,-0.044909038720848934,-0.4803661856438213,0.8388657080876103,1060.1666718854876,139208,False,True,True
-1.1715615256315908,0.05,-0.5245998227501582,0.0,-1.8985631415332642,,TSLA,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,LINEARREG_ANGLE,retail,-0.9037265352715554,-115166.50510824981,-0.16854959579819542,-0.7723027519595741,-0.7524282434515721,0.9870227421445319,3234.4039468513533,245326,False,False,True
-1.1715615256315908,0.05,-0.5245998227501582,0.0,-1.8985631415332642,,TSLA,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,LINEARREG_SLOPE,retail,-0.9037265352715554,-115166.50510824981,-0.16854959579819542,-0.7723027519595741,-0.7524282434515721,0.9870227421445319,3234.4039468513533,245326,False,False,True
-1.1900669064660792,0.0,-0.6995358334345587,0.0,-1.9285518644502746,,TSLA,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,T3_50,retail,-1.019519312808117,-98003.59501815312,-0.18541034498187953,-0.9176630640862342,-0.8115839962950492,0.984852513247161,2464.6696107381067,194730,False,False,True
-1.2064741038170492,0.0,-0.7599931345202747,0.0,-1.9551403956241888,,UNH,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,TSF_200,retail,-0.8024094876029226,64223.995892541556,-0.1286028270970221,-0.6775083310216201,-0.771526528605533,0.9855864636362162,2243.4486328738867,180226,False,False,True
-1.208356496549769,0.0,-0.5809675846042344,0.0,-1.9581908896716997,,UNH,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,CDLHIKKAKE,retail,-0.8365900884696966,-115649.24516045011,-0.12871726090785401,-0.786731577850569,-0.6618931796740863,0.4669640068105522,2816.3174060566735,322835,False,False,True
-1.2146206465258342,0.0,-0.8057812526105538,0.0,-1.9683421996946047,,TSLA,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,TRIMA_100,retail,-0.9309379153554822,-118892.13757847957,-0.17583275547507604,-0.8463335256759758,-0.7974765417609249,0.9863594539395828,2068.5464664446004,168763,False,False,True
-1.2166676021931067,0.0,-0.44991608226514945,0.0,-1.9716593746762097,,UNH,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,HT_DCPHASE,retail,-1.1056518362420902,-141282.2324180953,-0.20081900897330937,-0.9120898695961566,-0.786136644896658,0.9864921896482416,3645.347224560958,272286,False,False,True
-1.224676437138315,0.0,-0.7755636055900297,0.0,-1.9846380177102567,,UNH,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,LINEARREG_200,retail,-0.8136201017873198,62656.28874135404,-0.1322601418226947,-0.6999060300348097,-0.7790450167607713,0.9855864636362162,2255.725142060889,181032,False,False,True
-1.2276494502833462,0.05,-0.765455956152235,0.0,-1.9894559065303998,,TSLA,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,EMA_100,retail,-1.0132183583809542,-127591.35812329834,-0.198902866521628,-0.950457749755109,-0.8250523211999445,0.9863594539395828,2352.566428726905,187410,False,False,True
-1.2325624508132003,0.0,-0.609776911292717,0.0,-1.997417623876218,,UNH,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,AROON,retail,-0.8306613637732502,-132422.214073899,-0.1692613758824794,-0.7299311974557223,-0.7589250566889152,0.9826278018676045,3072.6159753652005,236556,False,False,True
-1.2325624508132003,0.0,-0.609776911292717,0.0,-1.997417623876218,,UNH,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,AROONOSC,retail,-0.8306613637732502,-132422.214073899,-0.1692613758824794,-0.7299311974557223,-0.7589250566889152,0.9826278018676045,3072.6159753652005,236556,False,False,True
-1.2361293024491922,0.0,-0.6121554380854004,0.0,-2.003197852143582,,TSLA,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,MACDEXT,retail,-0.6851530289354024,-106997.10057919778,-0.13878527276013314,-0.566484171951333,-0.7197830802960125,0.9868669728256314,3112.1109517917425,237297,False,False,True
-1.237023264700714,0.05,-0.6511775549595429,0.0,-2.004646554361544,,TSLA,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,TRIMA_50,retail,-1.2184721019700337,-158396.81610702217,-0.2430092604103294,-1.1643413801253146,-0.8615385601143306,0.9867420450998348,2976.612379307191,228401,False,False,True
-1.250613701601822,0.05,-0.8274691305021689,0.0,-2.0266704105682143,,UNH,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,KAMA_200,retail,-1.0067449423745827,-142476.35578485823,-0.20350591093887047,-0.9471277040155608,-0.8095594543378883,0.9855782651564855,2138.1235777584784,173311,False,False,True
-1.257686607031609,0.0,-0.7411394907206545,0.0,-2.038132341724843,,UNH,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,TEMA_200,retail,-0.9795987514558412,-89334.30517827683,-0.17975933069852296,-0.9032099724087862,-0.8071424325002766,0.982517926371337,2609.93140643649,204187,False,False,True
-1.2599065555814541,0.0,-0.8607921426987613,0.0,-2.0417298587144557,,TSLA,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,MIDPOINT_100,retail,-0.8678553194109796,-123180.90985782265,-0.17377973730418367,-0.8058726189508265,-0.7939311151292705,0.9862216376845453,2006.2804813850576,165008,False,False,True
-1.2633827055209519,0.0,-0.8633713704455186,0.0,-2.0473631011905735,,TSLA,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,MIDPRICE_100,retail,-0.8949326749805285,-124748.04971993683,-0.17690332786652427,-0.8319783319286657,-0.7962001039386067,0.9861829967815332,2006.2043242148225,165100,False,False,True
-1.2768374406129612,0.0,-0.8549431354595864,0.0,-2.0691670470917605,,TSLA,20,20,2.6261521788729185,False,False,False,False,0,False,us_stocks,5m,MA_100,retail,-0.9437017766623967,-130983.43888925428,-0.18903378190679185,-0.8942092517890824,-0.8125286986717859,0.9863594539395828,2126.1363888614624,172544,False,False,True
